P55 flags: vacuum=1 nofluct=0 nodelta=0 lowcut=0 killesc=0
RESULT decays=4000000
RESULT any=404226 eps_total=1.010565e-01
RESULT window=1460.820 counts=123161 eps=3.079025e-02
HISTBEGIN bins=1462 bin_kev=1.000000 decays=4000000
HIST 703 171
HIST 704 169
HIST 705 183
HIST 706 169
HIST 707 184
HIST 708 190
HIST 709 188
HIST 710 183
HIST 711 180
HIST 712 173
HIST 713 179
HIST 714 171
HIST 715 192
HIST 716 209
HIST 717 204
HIST 718 186
HIST 719 168
HIST 720 173
HIST 721 179
HIST 722 176
HIST 723 174
HIST 724 171
HIST 725 176
HIST 726 183
HIST 727 191
HIST 728 178
HIST 729 178
HIST 730 160
HIST 731 176
HIST 732 160
HIST 733 169
HIST 734 188
HIST 735 201
HIST 736 168
HIST 737 170
HIST 738 194
HIST 739 205
HIST 740 170
HIST 741 185
HIST 742 179
HIST 743 182
HIST 744 188
HIST 745 160
HIST 746 173
HIST 747 209
HIST 748 189
HIST 749 205
HIST 750 140
HIST 751 212
HIST 752 190
HIST 753 172
HIST 754 183
HIST 755 195
HIST 756 190
HIST 757 177
HIST 758 182
HIST 759 172
HIST 760 196
HIST 761 185
HIST 762 177
HIST 763 180
HIST 764 181
HIST 765 174
HIST 766 192
HIST 767 172
HIST 768 186
HIST 769 173
HIST 770 164
HIST 771 189
HIST 772 183
HIST 773 171
HIST 774 192
HIST 775 170
HIST 776 175
HIST 777 186
HIST 778 178
HIST 779 176
HIST 780 167
HIST 781 184
HIST 782 173
HIST 783 167
HIST 784 180
HIST 785 202
HIST 786 179
HIST 787 189
HIST 788 183
HIST 789 165
HIST 790 183
HIST 791 208
HIST 792 197
HIST 793 188
HIST 794 180
HIST 795 182
HIST 796 174
HIST 797 190
HIST 798 172
HIST 799 182
HIST 800 195
HIST 801 183
HIST 802 183
HIST 803 171
HIST 804 184
HIST 805 166
HIST 806 178
HIST 807 182
HIST 808 170
HIST 809 181
HIST 810 182
HIST 811 187
HIST 812 163
HIST 813 194
HIST 814 221
HIST 815 172
HIST 816 187
HIST 817 164
HIST 818 192
HIST 819 191
HIST 820 210
HIST 821 192
HIST 822 182
HIST 823 168
HIST 824 184
HIST 825 180
HIST 826 168
HIST 827 179
HIST 828 153
HIST 829 184
HIST 830 181
HIST 831 175
HIST 832 170
HIST 833 192
HIST 834 186
HIST 835 198
HIST 836 192
HIST 837 172
HIST 838 182
HIST 839 171
HIST 840 161
HIST 841 201
HIST 842 167
HIST 843 176
HIST 844 174
HIST 845 219
HIST 846 172
HIST 847 180
HIST 848 162
HIST 849 190
HIST 850 194
HIST 851 200
HIST 852 169
HIST 853 204
HIST 854 181
HIST 855 219
HIST 856 179
HIST 857 168
HIST 858 188
HIST 859 171
HIST 860 191
HIST 861 195
HIST 862 204
HIST 863 204
HIST 864 195
HIST 865 202
HIST 866 186
HIST 867 173
HIST 868 192
HIST 869 213
HIST 870 194
HIST 871 184
HIST 872 175
HIST 873 189
HIST 874 194
HIST 875 190
HIST 876 190
HIST 877 200
HIST 878 182
HIST 879 179
HIST 880 193
HIST 881 191
HIST 882 177
HIST 883 194
HIST 884 195
HIST 885 192
HIST 886 223
HIST 887 164
HIST 888 179
HIST 889 177
HIST 890 186
HIST 891 159
HIST 892 195
HIST 893 185
HIST 894 193
HIST 895 174
HIST 896 201
HIST 897 195
HIST 898 189
HIST 899 227
HIST 900 185
HIST 901 200
HIST 902 204
HIST 903 198
HIST 904 207
HIST 905 182
HIST 906 191
HIST 907 184
HIST 908 216
HIST 909 190
HIST 910 173
HIST 911 185
HIST 912 204
HIST 913 193
HIST 914 188
HIST 915 207
HIST 916 201
HIST 917 166
HIST 918 205
HIST 919 178
HIST 920 204
HIST 921 189
HIST 922 197
HIST 923 195
HIST 924 167
HIST 925 205
HIST 926 191
HIST 927 191
HIST 928 187
HIST 929 209
HIST 930 220
HIST 931 184
HIST 932 182
HIST 933 194
HIST 934 219
HIST 935 207
HIST 936 184
HIST 937 199
HIST 938 189
HIST 939 201
HIST 940 223
HIST 941 200
HIST 942 191
HIST 943 205
HIST 944 214
HIST 945 182
HIST 946 203
HIST 947 178
HIST 948 211
HIST 949 196
HIST 950 2185
HIST 951 209
HIST 952 192
HIST 953 202
HIST 954 179
HIST 955 207
HIST 956 202
HIST 957 197
HIST 958 198
HIST 959 200
HIST 960 193
HIST 961 209
HIST 962 201
HIST 963 197
HIST 964 229
HIST 965 193
HIST 966 207
HIST 967 169
HIST 968 196
HIST 969 209
HIST 970 211
HIST 971 181
HIST 972 210
HIST 973 204
HIST 974 192
HIST 975 235
HIST 976 220
HIST 977 223
HIST 978 204
HIST 979 191
HIST 980 213
HIST 981 172
HIST 982 187
HIST 983 203
HIST 984 220
HIST 985 219
HIST 986 196
HIST 987 208
HIST 988 194
HIST 989 224
HIST 990 191
HIST 991 199
HIST 992 218
HIST 993 223
HIST 994 235
HIST 995 239
HIST 996 228
HIST 997 226
HIST 998 211
HIST 999 205
HIST 1000 230
HIST 1001 200
HIST 1002 214
HIST 1003 211
HIST 1004 200
HIST 1005 186
HIST 1006 190
HIST 1007 183
HIST 1008 225
HIST 1009 215
HIST 1010 206
HIST 1011 216
HIST 1012 197
HIST 1013 204
HIST 1014 195
HIST 1015 198
HIST 1016 209
HIST 1017 216
HIST 1018 189
HIST 1019 213
HIST 1020 208
HIST 1021 212
HIST 1022 208
HIST 1023 236
HIST 1024 197
HIST 1025 221
HIST 1026 219
HIST 1027 199
HIST 1028 230
HIST 1029 227
HIST 1030 236
HIST 1031 205
HIST 1032 229
HIST 1033 237
HIST 1034 234
HIST 1035 245
HIST 1036 232
HIST 1037 219
HIST 1038 256
HIST 1039 223
HIST 1040 236
HIST 1041 215
HIST 1042 224
HIST 1043 200
HIST 1044 221
HIST 1045 201
HIST 1046 244
HIST 1047 263
HIST 1048 215
HIST 1049 236
HIST 1050 225
HIST 1051 237
HIST 1052 246
HIST 1053 227
HIST 1054 227
HIST 1055 221
HIST 1056 233
HIST 1057 253
HIST 1058 234
HIST 1059 245
HIST 1060 228
HIST 1061 236
HIST 1062 241
HIST 1063 212
HIST 1064 246
HIST 1065 212
HIST 1066 244
HIST 1067 223
HIST 1068 251
HIST 1069 244
HIST 1070 235
HIST 1071 228
HIST 1072 212
HIST 1073 241
HIST 1074 250
HIST 1075 225
HIST 1076 230
HIST 1077 242
HIST 1078 220
HIST 1079 244
HIST 1080 222
HIST 1081 240
HIST 1082 234
HIST 1083 226
HIST 1084 216
HIST 1085 240
HIST 1086 234
HIST 1087 219
HIST 1088 228
HIST 1089 223
HIST 1090 213
HIST 1091 222
HIST 1092 246
HIST 1093 213
HIST 1094 245
HIST 1095 247
HIST 1096 240
HIST 1097 223
HIST 1098 227
HIST 1099 253
HIST 1100 224
HIST 1101 238
HIST 1102 257
HIST 1103 257
HIST 1104 232
HIST 1105 268
HIST 1106 226
HIST 1107 227
HIST 1108 232
HIST 1109 226
HIST 1110 241
HIST 1111 222
HIST 1112 275
HIST 1113 236
HIST 1114 249
HIST 1115 266
HIST 1116 250
HIST 1117 215
HIST 1118 248
HIST 1119 255
HIST 1120 240
HIST 1121 229
HIST 1122 244
HIST 1123 252
HIST 1124 254
HIST 1125 269
HIST 1126 255
HIST 1127 256
HIST 1128 248
HIST 1129 245
HIST 1130 239
HIST 1131 266
HIST 1132 233
HIST 1133 261
HIST 1134 235
HIST 1135 242
HIST 1136 242
HIST 1137 247
HIST 1138 220
HIST 1139 242
HIST 1140 255
HIST 1141 241
HIST 1142 247
HIST 1143 244
HIST 1144 254
HIST 1145 277
HIST 1146 214
HIST 1147 254
HIST 1148 238
HIST 1149 248
HIST 1150 259
HIST 1151 262
HIST 1152 246
HIST 1153 290
HIST 1154 244
HIST 1155 250
HIST 1156 278
HIST 1157 270
HIST 1158 262
HIST 1159 283
HIST 1160 248
HIST 1161 275
HIST 1162 269
HIST 1163 260
HIST 1164 251
HIST 1165 277
HIST 1166 266
HIST 1167 265
HIST 1168 262
HIST 1169 272
HIST 1170 248
HIST 1171 282
HIST 1172 259
HIST 1173 247
HIST 1174 258
HIST 1175 258
HIST 1176 258
HIST 1177 266
HIST 1178 289
HIST 1179 270
HIST 1180 265
HIST 1181 272
HIST 1182 257
HIST 1183 286
HIST 1184 272
HIST 1185 269
HIST 1186 273
HIST 1187 264
HIST 1188 283
HIST 1189 270
HIST 1190 275
HIST 1191 249
HIST 1192 269
HIST 1193 275
HIST 1194 300
HIST 1195 265
HIST 1196 286
HIST 1197 266
HIST 1198 300
HIST 1199 265
HIST 1200 292
HIST 1201 258
HIST 1202 253
HIST 1203 271
HIST 1204 272
HIST 1205 275
HIST 1206 310
HIST 1207 293
HIST 1208 318
HIST 1209 261
HIST 1210 307
HIST 1211 301
HIST 1212 278
HIST 1213 289
HIST 1214 299
HIST 1215 293
HIST 1216 309
HIST 1217 316
HIST 1218 320
HIST 1219 303
HIST 1220 303
HIST 1221 270
HIST 1222 275
HIST 1223 326
HIST 1224 321
HIST 1225 319
HIST 1226 315
HIST 1227 314
HIST 1228 343
HIST 1229 288
HIST 1230 289
HIST 1231 293
HIST 1232 332
HIST 1233 300
HIST 1234 284
HIST 1235 284
HIST 1236 282
HIST 1237 291
HIST 1238 301
HIST 1239 318
HIST 1240 295
HIST 1241 264
HIST 1242 254
HIST 1243 245
HIST 1244 222
HIST 1245 183
HIST 1246 162
HIST 1247 183
HIST 1248 140
HIST 1249 136
HIST 1250 164
HIST 1251 151
HIST 1252 127
HIST 1253 139
HIST 1254 111
HIST 1255 158
HIST 1256 136
HIST 1257 117
HIST 1258 122
HIST 1259 131
HIST 1260 105
HIST 1261 122
HIST 1262 125
HIST 1263 95
HIST 1264 97
HIST 1265 129
HIST 1266 104
HIST 1267 111
HIST 1268 104
HIST 1269 97
HIST 1270 92
HIST 1271 89
HIST 1272 89
HIST 1273 107
HIST 1274 79
HIST 1275 81
HIST 1276 97
HIST 1277 85
HIST 1278 87
HIST 1279 91
HIST 1280 72
HIST 1281 81
HIST 1282 79
HIST 1283 83
HIST 1284 88
HIST 1285 98
HIST 1286 73
HIST 1287 64
HIST 1288 88
HIST 1289 67
HIST 1290 67
HIST 1291 71
HIST 1292 80
HIST 1293 65
HIST 1294 62
HIST 1295 69
HIST 1296 49
HIST 1297 71
HIST 1298 66
HIST 1299 74
HIST 1300 69
HIST 1301 60
HIST 1302 42
HIST 1303 56
HIST 1304 44
HIST 1305 66
HIST 1306 58
