P55 flags: vacuum=1 nofluct=0 nodelta=0 lowcut=0 killesc=0
RESULT decays=40000000
RESULT any=1410796 eps_total=3.526990e-02
RESULT window=2614.511 counts=40001 eps=1.000025e-03
HISTBEGIN bins=2616 bin_kev=1.000000 decays=40000000
HIST 875 444
HIST 876 489
HIST 877 480
HIST 878 465
HIST 879 493
HIST 880 481
HIST 881 486
HIST 882 471
HIST 883 494
HIST 884 474
HIST 885 453
HIST 886 481
HIST 887 445
HIST 888 465
HIST 889 474
HIST 890 455
HIST 891 451
HIST 892 457
HIST 893 440
HIST 894 455
HIST 895 439
HIST 896 469
HIST 897 433
HIST 898 431
HIST 899 487
HIST 900 501
HIST 901 484
HIST 902 447
HIST 903 448
HIST 904 478
HIST 905 464
HIST 906 418
HIST 907 473
HIST 908 424
HIST 909 441
HIST 910 471
HIST 911 495
HIST 912 507
HIST 913 466
HIST 914 484
HIST 915 467
HIST 916 504
HIST 917 477
HIST 918 454
HIST 919 454
HIST 920 498
HIST 921 483
HIST 922 468
HIST 923 470
HIST 924 446
HIST 925 470
HIST 926 450
HIST 927 433
HIST 928 437
HIST 929 423
HIST 930 443
HIST 931 422
HIST 932 474
HIST 933 442
HIST 934 462
HIST 935 462
HIST 936 400
HIST 937 440
HIST 938 456
HIST 939 444
HIST 940 443
HIST 941 476
HIST 942 469
HIST 943 436
HIST 944 468
HIST 945 468
HIST 946 469
HIST 947 454
HIST 948 456
HIST 949 412
HIST 950 453
HIST 951 484
HIST 952 486
HIST 953 437
HIST 954 445
HIST 955 443
HIST 956 470
HIST 957 480
HIST 958 459
HIST 959 441
HIST 960 461
HIST 961 480
HIST 962 487
HIST 963 488
HIST 964 433
HIST 965 465
HIST 966 466
HIST 967 452
HIST 968 430
HIST 969 468
HIST 970 441
HIST 971 447
HIST 972 449
HIST 973 465
HIST 974 456
HIST 975 446
HIST 976 437
HIST 977 440
HIST 978 484
HIST 979 453
HIST 980 475
HIST 981 467
HIST 982 451
HIST 983 435
HIST 984 409
HIST 985 428
HIST 986 470
HIST 987 414
HIST 988 435
HIST 989 456
HIST 990 430
HIST 991 456
HIST 992 448
HIST 993 456
HIST 994 466
HIST 995 472
HIST 996 484
HIST 997 472
HIST 998 467
HIST 999 468
HIST 1000 408
HIST 1001 412
HIST 1002 450
HIST 1003 463
HIST 1004 468
HIST 1005 427
HIST 1006 455
HIST 1007 402
HIST 1008 413
HIST 1009 443
HIST 1010 446
HIST 1011 437
HIST 1012 454
HIST 1013 456
HIST 1014 434
HIST 1015 456
HIST 1016 442
HIST 1017 442
HIST 1018 432
HIST 1019 442
HIST 1020 468
HIST 1021 461
HIST 1022 478
HIST 1023 416
HIST 1024 424
HIST 1025 446
HIST 1026 437
HIST 1027 463
HIST 1028 418
HIST 1029 409
HIST 1030 443
HIST 1031 467
HIST 1032 452
HIST 1033 403
HIST 1034 435
HIST 1035 454
HIST 1036 486
HIST 1037 456
HIST 1038 467
HIST 1039 446
HIST 1040 469
HIST 1041 427
HIST 1042 466
HIST 1043 451
HIST 1044 444
HIST 1045 420
HIST 1046 481
HIST 1047 442
HIST 1048 509
HIST 1049 429
HIST 1050 410
HIST 1051 457
HIST 1052 437
HIST 1053 459
HIST 1054 422
HIST 1055 465
HIST 1056 457
HIST 1057 456
HIST 1058 456
HIST 1059 445
HIST 1060 444
HIST 1061 485
HIST 1062 455
HIST 1063 459
HIST 1064 447
HIST 1065 458
HIST 1066 450
HIST 1067 440
HIST 1068 459
HIST 1069 486
HIST 1070 444
HIST 1071 441
HIST 1072 446
HIST 1073 432
HIST 1074 448
HIST 1075 460
HIST 1076 429
HIST 1077 443
HIST 1078 458
HIST 1079 435
HIST 1080 447
HIST 1081 455
HIST 1082 465
HIST 1083 482
HIST 1084 452
HIST 1085 431
HIST 1086 428
HIST 1087 442
HIST 1088 420
HIST 1089 413
HIST 1090 435
HIST 1091 451
HIST 1092 464
HIST 1093 420
HIST 1094 448
HIST 1095 424
HIST 1096 490
HIST 1097 448
HIST 1098 434
HIST 1099 474
HIST 1100 458
HIST 1101 436
HIST 1102 436
HIST 1103 446
HIST 1104 470
HIST 1105 479
HIST 1106 478
HIST 1107 458
HIST 1108 387
HIST 1109 436
HIST 1110 442
HIST 1111 430
HIST 1112 444
HIST 1113 413
HIST 1114 443
HIST 1115 446
HIST 1116 473
HIST 1117 426
HIST 1118 426
HIST 1119 437
HIST 1120 420
HIST 1121 451
HIST 1122 440
HIST 1123 424
HIST 1124 429
HIST 1125 425
HIST 1126 416
HIST 1127 447
HIST 1128 429
HIST 1129 431
HIST 1130 449
HIST 1131 457
HIST 1132 421
HIST 1133 479
HIST 1134 440
HIST 1135 453
HIST 1136 475
HIST 1137 467
HIST 1138 402
HIST 1139 427
HIST 1140 428
HIST 1141 437
HIST 1142 452
HIST 1143 427
HIST 1144 421
HIST 1145 459
HIST 1146 475
HIST 1147 429
HIST 1148 457
HIST 1149 464
HIST 1150 414
HIST 1151 418
HIST 1152 402
HIST 1153 442
HIST 1154 455
HIST 1155 440
HIST 1156 412
HIST 1157 411
HIST 1158 453
HIST 1159 464
HIST 1160 464
HIST 1161 451
HIST 1162 438
HIST 1163 435
HIST 1164 433
HIST 1165 397
HIST 1166 443
HIST 1167 460
HIST 1168 445
HIST 1169 429
HIST 1170 431
HIST 1171 432
HIST 1172 441
HIST 1173 474
HIST 1174 465
HIST 1175 411
HIST 1176 462
HIST 1177 454
HIST 1178 457
HIST 1179 456
HIST 1180 434
HIST 1181 435
HIST 1182 417
HIST 1183 405
HIST 1184 425
HIST 1185 439
HIST 1186 479
HIST 1187 410
HIST 1188 443
HIST 1189 463
HIST 1190 486
HIST 1191 428
HIST 1192 423
HIST 1193 454
HIST 1194 444
HIST 1195 450
HIST 1196 447
HIST 1197 432
HIST 1198 467
HIST 1199 453
HIST 1200 448
HIST 1201 452
HIST 1202 423
HIST 1203 425
HIST 1204 447
HIST 1205 427
HIST 1206 439
HIST 1207 402
HIST 1208 457
HIST 1209 480
HIST 1210 460
HIST 1211 462
HIST 1212 501
HIST 1213 450
HIST 1214 428
HIST 1215 445
HIST 1216 471
HIST 1217 445
HIST 1218 476
HIST 1219 423
HIST 1220 418
HIST 1221 427
HIST 1222 418
HIST 1223 417
HIST 1224 459
HIST 1225 427
HIST 1226 437
HIST 1227 442
HIST 1228 445
HIST 1229 429
HIST 1230 465
HIST 1231 478
HIST 1232 462
HIST 1233 466
HIST 1234 459
HIST 1235 446
HIST 1236 436
HIST 1237 416
HIST 1238 422
HIST 1239 427
HIST 1240 403
HIST 1241 408
HIST 1242 412
HIST 1243 429
HIST 1244 440
HIST 1245 411
HIST 1246 451
HIST 1247 435
HIST 1248 427
HIST 1249 455
HIST 1250 481
HIST 1251 415
HIST 1252 416
HIST 1253 430
HIST 1254 466
HIST 1255 431
HIST 1256 466
HIST 1257 439
HIST 1258 500
HIST 1259 438
HIST 1260 467
HIST 1261 472
HIST 1262 387
HIST 1263 434
HIST 1264 443
HIST 1265 431
HIST 1266 459
HIST 1267 425
HIST 1268 422
HIST 1269 425
HIST 1270 457
HIST 1271 434
HIST 1272 433
HIST 1273 438
HIST 1274 432
HIST 1275 434
HIST 1276 442
HIST 1277 440
HIST 1278 430
HIST 1279 464
HIST 1280 457
HIST 1281 487
HIST 1282 466
HIST 1283 442
HIST 1284 480
HIST 1285 423
HIST 1286 429
HIST 1287 445
HIST 1288 443
HIST 1289 433
HIST 1290 445
HIST 1291 447
HIST 1292 424
HIST 1293 441
HIST 1294 463
HIST 1295 444
HIST 1296 406
HIST 1297 444
HIST 1298 467
HIST 1299 435
HIST 1300 443
HIST 1301 412
HIST 1302 411
HIST 1303 423
HIST 1304 439
HIST 1305 475
HIST 1306 451
HIST 1307 469
HIST 1308 425
HIST 1309 458
HIST 1310 448
HIST 1311 452
HIST 1312 414
HIST 1313 420
HIST 1314 421
HIST 1315 424
HIST 1316 433
HIST 1317 417
HIST 1318 469
HIST 1319 493
HIST 1320 476
HIST 1321 434
HIST 1322 439
HIST 1323 439
HIST 1324 396
HIST 1325 471
HIST 1326 471
HIST 1327 454
HIST 1328 406
HIST 1329 429
HIST 1330 469
HIST 1331 448
HIST 1332 425
HIST 1333 432
HIST 1334 440
HIST 1335 433
HIST 1336 484
HIST 1337 436
HIST 1338 432
HIST 1339 424
HIST 1340 463
HIST 1341 429
HIST 1342 429
HIST 1343 439
HIST 1344 452
HIST 1345 448
HIST 1346 430
HIST 1347 470
HIST 1348 442
HIST 1349 456
HIST 1350 433
HIST 1351 463
HIST 1352 448
HIST 1353 464
HIST 1354 448
HIST 1355 461
HIST 1356 416
HIST 1357 421
HIST 1358 437
HIST 1359 441
HIST 1360 422
HIST 1361 456
HIST 1362 404
HIST 1363 413
HIST 1364 417
HIST 1365 440
HIST 1366 438
HIST 1367 450
HIST 1368 447
HIST 1369 414
HIST 1370 436
HIST 1371 447
HIST 1372 445
HIST 1373 446
HIST 1374 446
HIST 1375 445
HIST 1376 460
HIST 1377 440
HIST 1378 438
HIST 1379 416
HIST 1380 446
HIST 1381 401
HIST 1382 447
HIST 1383 440
HIST 1384 411
HIST 1385 442
HIST 1386 414
HIST 1387 446
HIST 1388 450
HIST 1389 425
HIST 1390 457
HIST 1391 430
HIST 1392 489
HIST 1393 451
HIST 1394 434
HIST 1395 419
HIST 1396 439
HIST 1397 452
HIST 1398 444
HIST 1399 430
HIST 1400 443
HIST 1401 427
HIST 1402 408
HIST 1403 425
HIST 1404 443
HIST 1405 442
HIST 1406 441
HIST 1407 453
HIST 1408 469
HIST 1409 437
HIST 1410 489
HIST 1411 442
HIST 1412 443
HIST 1413 490
HIST 1414 417
HIST 1415 461
HIST 1416 497
HIST 1417 477
HIST 1418 432
HIST 1419 411
HIST 1420 410
HIST 1421 489
HIST 1422 463
HIST 1423 460
HIST 1424 403
HIST 1425 464
HIST 1426 434
HIST 1427 428
HIST 1428 451
HIST 1429 456
HIST 1430 425
HIST 1431 458
HIST 1432 439
HIST 1433 444
HIST 1434 434
HIST 1435 442
HIST 1436 471
HIST 1437 469
HIST 1438 443
HIST 1439 423
HIST 1440 452
HIST 1441 452
HIST 1442 443
HIST 1443 424
HIST 1444 437
HIST 1445 422
HIST 1446 453
HIST 1447 444
HIST 1448 463
HIST 1449 474
HIST 1450 443
HIST 1451 424
HIST 1452 471
HIST 1453 436
HIST 1454 429
HIST 1455 421
HIST 1456 453
HIST 1457 437
HIST 1458 421
HIST 1459 420
HIST 1460 390
HIST 1461 437
HIST 1462 449
HIST 1463 427
HIST 1464 401
HIST 1465 437
HIST 1466 450
HIST 1467 384
HIST 1468 428
HIST 1469 421
HIST 1470 449
HIST 1471 443
HIST 1472 438
HIST 1473 436
HIST 1474 455
HIST 1475 437
HIST 1476 428
HIST 1477 444
HIST 1478 410
HIST 1479 448
HIST 1480 425
HIST 1481 431
HIST 1482 390
HIST 1483 414
HIST 1484 457
HIST 1485 422
HIST 1486 452
HIST 1487 434
HIST 1488 424
HIST 1489 440
HIST 1490 427
HIST 1491 449
HIST 1492 421
HIST 1493 489
HIST 1494 417
HIST 1495 436
HIST 1496 427
HIST 1497 396
HIST 1498 418
HIST 1499 396
HIST 1500 412
HIST 1501 417
HIST 1502 441
HIST 1503 403
HIST 1504 449
HIST 1505 455
HIST 1506 402
HIST 1507 425
HIST 1508 428
HIST 1509 382
HIST 1510 437
HIST 1511 421
HIST 1512 461
HIST 1513 417
HIST 1514 446
HIST 1515 431
HIST 1516 429
HIST 1517 412
HIST 1518 418
HIST 1519 394
HIST 1520 415
HIST 1521 442
HIST 1522 431
HIST 1523 430
HIST 1524 440
HIST 1525 419
HIST 1526 430
HIST 1527 408
HIST 1528 428
HIST 1529 419
HIST 1530 442
HIST 1531 431
HIST 1532 435
HIST 1533 451
HIST 1534 409
HIST 1535 425
HIST 1536 419
HIST 1537 433
HIST 1538 427
HIST 1539 457
HIST 1540 400
HIST 1541 415
HIST 1542 422
HIST 1543 416
HIST 1544 399
HIST 1545 414
HIST 1546 394
HIST 1547 405
HIST 1548 439
HIST 1549 467
HIST 1550 385
HIST 1551 415
HIST 1552 409
HIST 1553 417
HIST 1554 456
HIST 1555 391
HIST 1556 398
HIST 1557 405
HIST 1558 410
HIST 1559 390
HIST 1560 445
HIST 1561 397
HIST 1562 531
HIST 1563 396
HIST 1564 481
HIST 1565 414
HIST 1566 429
HIST 1567 390
HIST 1568 373
HIST 1569 431
HIST 1570 405
HIST 1571 409
HIST 1572 407
HIST 1573 381
HIST 1574 403
HIST 1575 410
HIST 1576 379
HIST 1577 399
HIST 1578 443
HIST 1579 444
HIST 1580 416
HIST 1581 434
HIST 1582 389
HIST 1583 387
HIST 1584 396
HIST 1585 401
HIST 1586 447
HIST 1587 428
HIST 1588 379
HIST 1589 430
HIST 1590 437
HIST 1591 426
HIST 1592 389
HIST 1593 86220
HIST 1594 459
HIST 1595 496
HIST 1596 486
HIST 1597 482
HIST 1598 473
HIST 1599 484
HIST 1600 491
HIST 1601 495
HIST 1602 497
HIST 1603 477
HIST 1604 497
HIST 1605 483
HIST 1606 475
HIST 1607 478
HIST 1608 513
HIST 1609 483
HIST 1610 474
HIST 1611 504
HIST 1612 522
HIST 1613 470
HIST 1614 494
HIST 1615 489
HIST 1616 486
