RESULT decays=4000000
RESULT any=156661 eps_total=3.916525e-02
RESULT window=1460.820 counts=12183 eps=3.045750e-03
HISTBEGIN bins=1462 bin_kev=1.000000 decays=4000000
HIST 828 112
HIST 829 88
HIST 830 84
HIST 831 87
HIST 832 89
HIST 833 88
HIST 834 98
HIST 835 77
HIST 836 96
HIST 837 95
HIST 838 91
HIST 839 89
HIST 840 92
HIST 841 91
HIST 842 86
HIST 843 82
HIST 844 102
HIST 845 99
HIST 846 98
HIST 847 93
HIST 848 97
HIST 849 86
HIST 850 78
HIST 851 83
HIST 852 88
HIST 853 90
HIST 854 90
HIST 855 94
HIST 856 86
HIST 857 91
HIST 858 82
HIST 859 92
HIST 860 89
HIST 861 87
HIST 862 93
HIST 863 83
HIST 864 105
HIST 865 102
HIST 866 83
HIST 867 84
HIST 868 84
HIST 869 99
HIST 870 92
HIST 871 93
HIST 872 88
HIST 873 97
HIST 874 91
HIST 875 82
HIST 876 95
HIST 877 103
HIST 878 80
HIST 879 78
HIST 880 83
HIST 881 105
HIST 882 87
HIST 883 91
HIST 884 92
HIST 885 91
HIST 886 96
HIST 887 91
HIST 888 89
HIST 889 80
HIST 890 87
HIST 891 77
HIST 892 77
HIST 893 85
HIST 894 96
HIST 895 106
HIST 896 64
HIST 897 85
HIST 898 86
HIST 899 107
HIST 900 92
HIST 901 104
HIST 902 94
HIST 903 89
HIST 904 91
HIST 905 82
HIST 906 89
HIST 907 88
HIST 908 92
HIST 909 98
HIST 910 98
HIST 911 97
HIST 912 92
HIST 913 120
HIST 914 96
HIST 915 78
HIST 916 95
HIST 917 89
HIST 918 85
HIST 919 106
HIST 920 99
HIST 921 85
HIST 922 93
HIST 923 92
HIST 924 91
HIST 925 86
HIST 926 72
HIST 927 78
HIST 928 95
HIST 929 100
HIST 930 90
HIST 931 95
HIST 932 97
HIST 933 104
HIST 934 93
HIST 935 106
HIST 936 91
HIST 937 102
HIST 938 89
HIST 939 88
HIST 940 108
HIST 941 107
HIST 942 100
HIST 943 101
HIST 944 88
HIST 945 105
HIST 946 95
HIST 947 78
HIST 948 87
HIST 949 82
HIST 950 325
HIST 951 99
HIST 952 86
HIST 953 99
HIST 954 94
HIST 955 99
HIST 956 111
HIST 957 92
HIST 958 95
HIST 959 91
HIST 960 92
HIST 961 90
HIST 962 95
HIST 963 96
HIST 964 84
HIST 965 101
HIST 966 78
HIST 967 82
HIST 968 101
HIST 969 90
HIST 970 116
HIST 971 85
HIST 972 96
HIST 973 85
HIST 974 101
HIST 975 109
HIST 976 85
HIST 977 95
HIST 978 109
HIST 979 101
HIST 980 107
HIST 981 93
HIST 982 107
HIST 983 80
HIST 984 117
HIST 985 95
HIST 986 86
HIST 987 110
HIST 988 90
HIST 989 95
HIST 990 85
HIST 991 103
HIST 992 106
HIST 993 96
HIST 994 92
HIST 995 111
HIST 996 92
HIST 997 91
HIST 998 105
HIST 999 102
HIST 1000 103
HIST 1001 93
HIST 1002 79
HIST 1003 108
HIST 1004 93
HIST 1005 113
HIST 1006 95
HIST 1007 104
HIST 1008 98
HIST 1009 111
HIST 1010 107
HIST 1011 104
HIST 1012 88
HIST 1013 81
HIST 1014 85
HIST 1015 91
HIST 1016 108
HIST 1017 101
HIST 1018 113
HIST 1019 112
HIST 1020 78
HIST 1021 103
HIST 1022 111
HIST 1023 86
HIST 1024 74
HIST 1025 101
HIST 1026 96
HIST 1027 104
HIST 1028 90
