P55 flags: vacuum=1 nofluct=0 nodelta=1 lowcut=0 killesc=0
 Energy thresholds :  gamma  990 eV     e-  990 eV     e+  990 eV  proton 100 keV
 Material : scene_mat_3
RESULT decays=40000000
RESULT any=1410398 eps_total=3.525995e-02
RESULT window=2614.511 counts=40075 eps=1.001875e-03
HISTBEGIN bins=2616 bin_kev=1.000000 decays=40000000
HIST 0 354
HIST 1 883
HIST 2 886
HIST 3 909
HIST 4 932
HIST 5 947
HIST 6 1045
HIST 7 1082
HIST 8 1039
HIST 9 1028
HIST 10 1033
HIST 11 1066
HIST 12 1046
HIST 13 1053
HIST 14 1098
HIST 15 1094
HIST 16 1045
HIST 17 1104
HIST 18 1068
HIST 19 1048
HIST 20 1015
HIST 21 1049
HIST 22 1025
HIST 23 1119
HIST 24 1089
HIST 25 1045
HIST 26 1090
HIST 27 1103
HIST 28 1084
HIST 29 1083
HIST 30 1092
HIST 31 1039
HIST 32 990
HIST 33 1002
HIST 34 1040
HIST 35 1003
HIST 36 988
HIST 37 1039
HIST 38 1009
HIST 39 1020
HIST 40 1022
HIST 41 985
HIST 42 980
HIST 43 989
HIST 44 972
HIST 45 944
HIST 46 979
HIST 47 972
HIST 48 1022
HIST 49 991
HIST 50 939
HIST 51 978
HIST 52 941
HIST 53 948
HIST 54 964
HIST 55 917
HIST 56 929
HIST 57 938
HIST 58 935
HIST 59 931
HIST 60 891
HIST 61 955
HIST 62 947
HIST 63 871
HIST 64 882
HIST 65 884
HIST 66 868
HIST 67 913
HIST 68 909
HIST 69 917
HIST 70 893
HIST 71 851
HIST 72 851
HIST 73 902
HIST 74 942
HIST 75 864
HIST 76 886
HIST 77 900
HIST 78 843
HIST 79 877
HIST 80 896
HIST 81 907
HIST 82 847
HIST 83 850
HIST 84 866
HIST 85 818
HIST 86 864
HIST 87 890
HIST 88 802
HIST 89 862
HIST 90 882
HIST 91 851
HIST 92 820
HIST 93 816
HIST 94 852
HIST 95 769
HIST 96 851
HIST 97 827
HIST 98 760
HIST 99 802
HIST 100 868
HIST 101 797
HIST 102 816
HIST 103 776
HIST 104 800
HIST 105 846
HIST 106 805
HIST 107 803
HIST 108 808
HIST 109 848
HIST 110 869
HIST 111 798
HIST 112 826
