node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
35,25.033,3000000,8.511,26.909,27045,3749,87.826,46,0.149,0.4013945077608792,0.021818529195105286,0.000886368071626526,0.00093290897848177,0.39130303085276746,0.020522760000153212,0.0008785807355002293,0.00091492738749952406,0.00939842996829562,0.0097084697467922868,3000000
36,26.211,3000000,7.864,26.617,38538,1993,95.083,3465,8.549,0.39984894788352471,0.019508561065335325,0.000828686047863907,0.00086022082266342,0.38796080513136938,0.017918225824346452,0.0008190418750918814,0.00084186063727946622,0.012314792197566244,0.012798803309269576,3000000
37,27.446,3000000,6.593,27.070,47206,5614,89.371,1972,3.733,0.40135521492940945,0.019963666781706323,0.00077797016089988544,0.00080135725996205312,0.38726875129193727,0.017832725148844344,0.0007674323626667075,0.00078080185858086365,0.015882924771438073,0.016611090594114936,3000000
38,28.739,3000000,6.040,27.098,64389,3176,95.299,7238,10.713,0.40224013017834331,0.01870621189749147,0.00072991232687665973,0.0007452457917711009,0.38621631697616327,0.016116287273561535,0.00071826763906344135,0.00072394424197476772,0.020141860720966017,0.021232361358631924,3000000
39,30.092,3000000,5.141,29.155,77622,7577,91.107,6584,7.728,0.4030529324423518,0.017699505010007312,0.0006914681847680806,0.00070065267816432208,0.38461779331783735,0.014908192703346037,0.00067899270993125637,0.00067745879201013383,0.024898282956908657,0.02644838582275599,3000000
40,31.509,3000000,4.441,28.038,88379,14588,85.832,4032,3.916,0.40613573390411684,0.018026235669552769,0.00065934233612282894,0.000663935463880482,0.38490773598421124,0.014606667198108476,0.000646207872018085,0.00063860739689971038,0.02965302271118472,0.031764161861402004,3000000
41,32.993,3000000,4.105,28.690,112884,9293,92.394,14023,11.478,0.40963419258710826,0.017864039981038096,0.00062853280317541312,0.00063043903438817135,0.3860140036567416,0.013786934016732248,0.00061436670647235813,0.00060415761273382572,0.034763909193978114,0.037568627854007219,3000000
42,34.547,3000000,0.794,32.511,99165,46007,68.309,11124,7.663,0.41237614679406531,0.018505093663840202,0.00067508306846033206,0.00067433017100457888,0.38181424068432129,0.010956125089568051,0.0005881665858831907,0.000570580512286444,0.03075706674135403,0.044299427355186868,3000000
43,36.174,3000000,0.688,32.246,111269,57176,66.057,9600,5.699,0.413808927162678,0.017859163934971879,0.00064763480366544985,0.00064173030164403979,0.38091657260485973,0.009185473857474525,0.00056401300419020508,0.00054221480728013159,0.035657148339541568,0.051287831881936884,3000000
44,37.878,3000000,0.610,32.995,124783,69529,64.218,7977,4.105,0.4174253196649243,0.017539806493608388,0.00062159437616722882,0.00061677166697479517,0.38236592034669553,0.0085339155767978018,0.00054231921281485383,0.00052086992139361,0.04075920790498723,0.058539287428945819,3000000
45,39.662,3000000,0.563,33.516,138831,81817,62.920,6693,3.033,0.41809998640418844,0.015918910421546049,0.00060042918294482789,0.00059064911292801585,0.380826526041849,0.0059214408131052386,0.00052411618418495649,0.00049929378012696763,0.046145626788923866,0.066179887883788424,3000000
46,41.530,3000000,0.518,33.392,151794,93245,61.947,5470,2.232,0.4197543141937467,0.014427104192451695,0.00058098409815599287,0.00057010886517618574,0.37968981922021527,0.0035725818695666886,0.00050854015952385119,0.00048166864350355631,0.051136866181326519,0.073163724857259013,3000000
47,43.486,3000000,0.505,33.987,166242,104009,61.514,4994,1.848,0.42089621315957038,0.013762215752372325,0.0005662179615439258,0.00055222103104764686,0.37892637135346868,0.0022559026944464172,0.00049629840594957609,0.00046693819331588768,0.056001034511023805,0.0799890614463065,3000000
48,45.534,3000000,0.493,34.597,181306,113556,61.488,5884,1.996,0.42361201658644343,0.013953943547909098,0.00055179027870162431,0.00053926436793801536,0.37958568758162375,0.0016789733960573419,0.00048442878678106859,0.00045605440737490937,0.060915722776479012,0.086803170529760734,3000000
49,47.678,3000000,0.482,34.889,197678,122339,61.771,7686,2.402,0.42482033174381295,0.012806394533115792,0.0005385012843217475,0.00052597680649823023,0.37901127764290576,0.00048638141581464441,0.00047470605886518479,0.00044492724637437556,0.065946907292369253,0.093541881819228082,3000000
50,49.923,3000000,0.458,35.457,214794,128335,62.599,10577,3.083,0.42606086444873847,0.011793440334857758,0.00052663681903647073,0.00051186200675484644,0.37917278173840668,-0.00091907883634443222,0.00046554313861014876,0.00043446453202284621,0.071037348224584435,0.10039159145567915,3000000
51,52.275,3000000,0.454,35.300,232056,132381,63.675,14690,4.031,0.42741287732742111,0.011807323045152838,0.00051809104061575678,0.00050346491028561719,0.37912948404739072,-0.0013725809131905234,0.00045901030060638444,0.00042763078540196023,0.075232115210117814,0.10588300315562442,3000000
52,54.737,3000000,0.446,35.235,249195,135743,64.736,19901,5.170,0.42859043090572768,0.010547130625425267,0.00050864733248686268,0.0004934032115783525,0.37893430776097842,-0.0031881059676426636,0.00045166215657965232,0.00041957286055064767,0.079141619939186975,0.11105326349115686,3000000
53,57.315,3000000,0.441,35.196,244268,159972,60.426,2971,0.735,0.42968032880632612,0.010160224779611189,0.00050082832587415626,0.00048642939612140589,0.37936457797567075,-0.0035070525370606404,0.0004468526068390016,0.00041523196894639465,0.083563891448769079,0.1164660660195236,3000000
54,60.014,3000000,0.437,35.543,264780,158801,62.510,11141,2.630,0.430975588373233,0.0097600058389899352,0.00049420560284017844,0.00047914059017311353,0.37970291582324261,-0.0042997826502987769,0.00044142245992456823,0.00040981764535907617,0.087204415560363013,0.1212157079520054,3000000
55,62.840,3000000,0.436,36.214,282420,155527,64.487,19814,4.524,0.43130217122601155,0.00916815788289161,0.00048855866461796466,0.00047338990482035759,0.37897085735678865,-0.005394867984256986,0.00043749168752697272,0.00040540959579586178,0.090322613801801968,0.12497259390094659,3000000
56,65.800,3000000,0.444,35.801,280202,171122,62.084,7998,1.772,0.43268649153023919,0.0081024192150728029,0.00048137479012854795,0.00046669826860861168,0.37941294238855239,-0.0060507736433848287,0.00043306865872688808,0.0004010336419620648,0.093376187686640341,0.12875280040747639,3000000
57,68.899,3000000,0.464,36.134,300275,164462,64.612,18810,4.047,0.434006401194645,0.00808516921481741,0.00047638317518402054,0.00046212098507193385,0.38037198340327366,-0.0064470611641823158,0.00042977140764585638,0.0003981565630776142,0.096374064622809549,0.13212718357290973,3000000
58,72.144,3000000,0.464,36.329,300827,176306,63.049,10493,2.199,0.43516792737087218,0.008071868339679154,0.0004723563653806963,0.00045859373052553972,0.38084837474546696,-0.0066065245331591218,0.00042744023390566633,0.0003959719910624552,0.099058139491589509,0.13526205882837466,3000000
59,75.541,3000000,0.476,36.050,301603,185928,61.863,4386,0.900,0.43506889517335612,0.0074879977714193647,0.00046851207656530339,0.000453402605282718,0.3805108224870537,-0.007359335767895275,0.00042461318081070019,0.00039248129274938536,0.10179676260594257,0.13839397017291502,3000000
60,79.099,3000000,0.491,36.172,305966,193110,61.306,491,0.098,0.43750168068765666,0.0079153507449486044,0.00046433271673204093,0.00045193308173141169,0.38210317013234463,-0.007016984553889276,0.00042225022733069235,0.0003919561115815076,0.10433770764522173,0.14133899429181368,3000000
61,82.824,3000000,0.601,36.362,326657,179014,64.599,14617,2.891,0.43933744488995613,0.0085318638815242518,0.00046048184521477962,0.00044923481336485888,0.38378675954443681,-0.0066381968872788267,0.00041992870673303849,0.00039047860982632576,0.10632746288758992,0.14333375551139033,3000000
62,86.725,3000000,0.648,36.665,330579,182528,64.427,12885,2.511,0.43928001897233726,0.0079315041319903152,0.00045825821967984931,0.00044571070116176248,0.38368096185054951,-0.0072539296637209611,0.00041838709782995561,0.00038832287474559733,0.108089232121647,0.14522508824540303,3000000
63,90.810,3000000,0.685,36.773,335486,184180,64.558,12653,2.435,0.44122072748574864,0.0081847305338405181,0.00045547255947579691,0.00044454799058380883,0.38546944757694324,-0.0071097103757357481,0.00041656279543100631,0.00038827796632104821,0.10936255129272859,0.14658442529480886,3000000
64,95.086,3000000,0.718,36.552,328034,197043,62.474,297,0.057,0.44270819293317482,0.0085174745626157462,0.00045239918317062838,0.00044257100012537205,0.386570339662078,-0.0068157214042108239,0.00041481726719010868,0.00038697304458133589,0.11109989120692154,0.14841460981297275,3000000
65,99.565,3000000,0.740,36.642,335175,194658,63.260,3004,0.567,0.44473120682392769,0.0089111024458697514,0.00044995069123601408,0.000441352833613174,0.388316970456009,-0.0066504458781546207,0.0004133719901004967,0.00038658478579759771,0.11230166297972392,0.14966322855501132,3000000
66,104.254,3000000,0.753,36.544,342544,190704,64.237,6892,1.292,0.44698984836614025,0.00976301211444598,0.0004483522284997616,0.00044204039922168321,0.39036816673841684,-0.0057975160855830441,0.00041236251373213219,0.00038735871292602889,0.11295577493631716,0.15020536108890775,3000000
67,109.164,3000000,0.714,37.258,337698,196136,63.259,559,0.105,0.44873371260958883,0.010451973603309836,0.00044715413387259433,0.00044106750799900886,0.3919002194986751,-0.0053898854549520939,0.00041167642386905203,0.0003870030183180827,0.11374485867159227,0.15093530032714933,3000000
68,114.305,3000000,0.722,36.533,345179,190009,64.497,6056,1.132,0.4519307299845548,0.012189536593716395,0.00044517905139128936,0.00044192439729946737,0.39449315094196513,-0.00373019113709233,0.00041080054953063715,0.0003882064075588011,0.11445238486398951,0.15153916065328651,3000000
69,119.688,3000000,0.731,36.303,344544,192735,64.128,2808,0.523,0.45346234919027939,0.012147267439266956,0.00044386238991843413,0.0004411922870928229,0.39604081368352007,-0.0042337935671335862,0.00040936536701400829,0.00038766013674416077,0.11476640063807099,0.15177964685816367,3000000
70,125.325,3000000,0.700,36.488,342591,193123,63.950,1028,0.192,0.45679329761347254,0.013977594432138916,0.00044240233767012444,0.00044336508022812545,0.39913235176774314,-0.0028822064076032667,0.00040867913718426206,0.00038976360162108493,0.11530065017295391,0.152169601639677,3000000
71,131.228,3000000,0.703,37.440,342980,193867,63.888,627,0.117,0.4606093501337169,0.017371513601076236,0.0004428675008361944,0.00044646861555820456,0.40212700334648888,-0.00019757195188720112,0.00040885405810795952,0.00039195174333538329,0.11526244468786587,0.15216872870506495,3000000
72,137.408,3000000,0.678,37.160,344197,192072,64.184,1135,0.212,0.46491845856402453,0.018512089405386383,0.00044021082511474391,0.00044786645415094791,0.40539365183179638,0.000521259225500457,0.00040708506898330297,0.00039281758445695023,0.11503139187904295,0.15195500078449758,3000000
73,143.880,3000000,0.684,37.094,343616,190573,64.325,2470,0.462,0.46887855341835621,0.021806292560698447,0.00044049296230238324,0.00045027458874043967,0.40891865151816548,0.0028307825529810494,0.000407077378433694,0.000394691588932871,0.1147184197132568,0.151617862950032,3000000
74,150.656,3000000,0.665,37.667,345577,187783,64.792,4640,0.870,0.47323674246158309,0.02397977092866253,0.00043898583150873174,0.00045259007585703306,0.41238955890901879,0.0043392649827929345,0.00040563747181831308,0.00039619914938636246,0.11449981825880483,0.15158067596526187,3000000
75,157.751,3000000,0.647,37.223,340601,189092,64.302,1729,0.326,0.4772982443221116,0.026807743549060858,0.00043946941387099038,0.00045584209290934529,0.41511096363056815,0.0060549269708817929,0.00040567509427335115,0.00039799382920103024,0.11357107585363589,0.15071418181041066,3000000
76,165.181,3000000,0.630,37.205,336252,189294,63.981,311,0.059,0.48332287207297259,0.03182622511090482,0.00043991076429739356,0.00046160561977667271,0.42000923346062219,0.0093556947646949041,0.000405401948702814,0.00040188809543646145,0.11274909978275507,0.14993349864404951,3000000
77,172.960,3000000,0.635,37.086,337536,185019,64.593,4224,0.808,0.48885366498589106,0.035842886712038877,0.0004401773383681069,0.00046597270696133988,0.42432314650263647,0.012000816278534004,0.00040506290441205038,0.00040435126555511854,0.1115460100491915,0.14882540612105497,3000000
78,181.106,3000000,0.597,37.025,330132,188839,63.613,98,0.019,0.49360585581961991,0.039776235241571145,0.00044127237659226485,0.0004698194582097829,0.42781454746975195,0.014220593182965565,0.00040538508764771474,0.0004062779255004911,0.1101628485670464,0.14761964106695988,3000000
79,189.635,3000000,0.582,36.636,326485,187029,63.579,955,0.186,0.50071168643775321,0.045669293326406457,0.00044161981334219316,0.00047738021022711123,0.43301651010267683,0.018149493985180159,0.0004050326858810844,0.0004107483371694291,0.1088405076549171,0.14656248151034798,3000000
80,198.566,3000000,0.585,36.741,323600,184799,63.651,2441,0.480,0.50665230374867132,0.05090490024198209,0.00044301238534599546,0.00048362469132983278,0.43727172432348743,0.021235831217725827,0.00040537293481002445,0.00041373174918142428,0.10712156312026565,0.14514205754691961,3000000
81,207.918,3000000,0.577,36.750,315645,186830,62.818,1129,0.225,0.51284554221128653,0.056701795746448666,0.00044469277139148953,0.00049013036785134072,0.44152232774394545,0.024613545640359318,0.0004055261728445165,0.00041696160450134046,0.10524587280830118,0.14365271040298402,3000000
82,217.710,3000000,0.576,37.430,308591,185880,62.408,754,0.152,0.51975379437817859,0.063459241479155493,0.00044690870321240816,0.00049802612090685619,0.44652872499357144,0.028623871681273578,0.00040610606655806309,0.00042091269679105249,0.10319630416723322,0.1419398984979251,3000000
83,227.964,3000000,0.572,36.530,303028,187345,61.795,1028,0.210,0.52582384145664884,0.069430145057368428,0.00044946238850617827,0.000507075878776578,0.45098695341634648,0.032052251612406255,0.000406499722568798,0.000425453137274816,0.10120456471429708,0.14042071785418742,3000000
84,238.700,3000000,0.560,37.452,296567,186900,61.342,1690,0.350,0.53240522217170594,0.076888526466293447,0.00045307576866807992,0.00051587141201419186,0.45544819940260156,0.036649087996987247,0.000407995239831869,0.00042934800957985343,0.098849904002351316,0.13868194615437798,3000000
85,249.942,3000000,0.559,37.394,288864,187506,60.639,800,0.168,0.53851991025513457,0.083460395510585428,0.00045782188154828209,0.00052511062686009244,0.45996776335542955,0.040208401451639932,0.00040917662255355263,0.00043305482369309549,0.096004557613423663,0.13636001284382127,3000000
86,261.714,3000000,0.556,36.523,279883,188878,59.707,479,0.102,0.54517455453151253,0.090722158625213226,0.00046160702284329187,0.0005363898125618138,0.46430394443583467,0.044358568011585359,0.00041051734288733674,0.0004382271600757657,0.093538794607490011,0.13462728615641828,3000000
87,274.039,3000000,0.572,36.530,272550,189251,59.019,666,0.144,0.55171768673072741,0.097334552921241088,0.00046553359220853006,0.00054776736843219209,0.46875489884330052,0.048127501092354363,0.00041131528770372178,0.00044280076409775385,0.09066476081134911,0.13252506650796567,3000000
88,286.946,3000000,0.596,35.888,264611,190979,58.081,1181,0.259,0.55728238244038364,0.10431008700553951,0.00047194205592049836,0.00055859791544547754,0.47211566351404449,0.0520347324876471,0.00041374659304010161,0.00044653112493130571,0.087764485972297107,0.1305461482298183,3000000
89,300.460,3000000,0.619,36.000,254729,192221,56.993,770,0.172,0.56307748710805994,0.11063331201167503,0.00047754740150232074,0.00057140150461137983,0.4760690980603372,0.055315337427207213,0.00041544126111549447,0.00045175855391657317,0.084848648877822536,0.1285855655707471,3000000
90,314.610,3000000,0.638,36.558,246343,194565,55.872,758,0.172,0.56795385778649066,0.11660643952227101,0.00048395707273561904,0.00058347339073833745,0.479561831191888,0.058621413503065038,0.000417088805876036,0.00045574162169502013,0.082168181680915275,0.1268583251306302,3000000
91,329.427,3000000,0.657,36.028,236582,196049,54.684,155,0.036,0.5731214831081417,0.12323537577058404,0.00049142826404851637,0.00059725414825494659,0.48269597400538439,0.062223319608677441,0.00041939370481948923,0.00046016530888282048,0.079111585088265421,0.12480146437932017,3000000
92,344.942,3000000,0.677,35.199,228284,196563,53.733,688,0.162,0.57854293447988692,0.12934168451537983,0.00049834012382115125,0.00061117035666743286,0.48632818088662216,0.065022285817063957,0.00042049156299192537,0.00046454015470143482,0.076094009102446264,0.12269372454391358,3000000
93,361.188,3000000,0.668,35.749,219162,199318,52.371,40,0.010,0.58343997301371564,0.13600903512257931,0.00050698129749212847,0.00062612433538622,0.49000374680420938,0.068885961792306,0.0004225397979903333,0.0004696412018791818,0.073190388231829565,0.12079096284554725,3000000
94,378.198,3000000,0.662,35.665,211079,200464,51.290,334,0.081,0.58726269410696919,0.1404345511905214,0.00051528443113430867,0.00064187470536599572,0.49296228756241078,0.07156738274398726,0.0004247690155035,0.00047461506288538105,0.070311484521011852,0.11884853749652072,3000000
95,396.010,3000000,0.654,35.068,202027,202707,49.916,234,0.058,0.59136962250952962,0.14569109857086235,0.00052458540294097187,0.0006569555056640926,0.49571635415807425,0.074816772914282348,0.00042711641027940085,0.00047874626332927456,0.0674521228449931,0.11709513652284845,3000000
96,414.661,3000000,0.646,34.987,194656,204379,48.782,343,0.086,0.59605120033056669,0.15121209019817938,0.000533017562943573,0.000674133788834774,0.4990832255479834,0.077644228201255522,0.0004286600640942369,0.00048368113827746572,0.064627238741309129,0.11514942840531045,3000000
97,434.190,3000000,0.649,34.592,185639,206170,47.380,201,0.051,0.59971910827207975,0.15628364659591171,0.00054270762390475253,0.00068976082323348635,0.50231367373317282,0.08090456295116448,0.000431099195237938,0.00048785070454185543,0.062093463855926533,0.11353614895704202,3000000
98,454.639,3000000,0.643,35.027,178040,207098,46.228,278,0.072,0.60257719260050757,0.16005034351870653,0.00055484356425942777,0.00070856352321931146,0.50373998969316713,0.082331829123780315,0.0004338719546461029,0.0004927026046659276,0.05928643404722371,0.1116478948432892,3000000
99,476.051,3000000,0.641,34.398,170044,208441,44.928,143,0.038,0.6052750885483551,0.16341213607719579,0.00056414602487726319,0.000723253137781138,0.50642348514548918,0.084820139990503585,0.00043513901501628549,0.00049615482623882243,0.05695769526396903,0.11023372877742239,3000000
100,498.471,3000000,0.643,34.314,164038,209948,43.862,199,0.053,0.60970588309048868,0.1690811156465285,0.00057497887623932174,0.00074281274136647974,0.50893140202118681,0.087741373120737667,0.00043848208769626227,0.00050222366452341166,0.054358043251308427,0.10840106186796269,3000000
101,521.947,3000000,0.641,33.539,156266,210766,42.576,110,0.030,0.61248300096293351,0.1732598716981619,0.00058744408880565067,0.00076136687104649467,0.51128159307709375,0.089736472720165925,0.00044056602894924831,0.00050587935255668967,0.052029460468743578,0.10684392644966946,3000000
102,546.529,3000000,0.641,33.485,150102,211455,41.515,159,0.044,0.61402487080014434,0.17478143461181753,0.00059790644424176061,0.00077917167448082107,0.51368775314994153,0.091216203381206118,0.00044177806036658514,0.00051005834245901739,0.050056525462224472,0.10554130185984084,3000000
103,572.269,3000000,0.643,33.310,143857,212638,40.353,112,0.031,0.61836200183556966,0.18121092253701573,0.00061036865372702165,0.00079939203690941715,0.5169381953444957,0.09514131730772922,0.00044471275951595192,0.00051587962333960726,0.04783221977810815,0.10378526668879409,3000000
104,599.221,3000000,0.646,33.243,136796,212821,39.127,18,0.005,0.62018401286912039,0.18264290132009767,0.00062075804589324277,0.00081903719444731556,0.51844722834949974,0.0958536765755719,0.00044622169689223116,0.00051945878989571924,0.045794549325826231,0.10234764844813503,3000000
105,627.442,3000000,0.646,33.693,131597,213229,38.163,28,0.008,0.62233504423775843,0.18666805145525739,0.00063572085969909045,0.00083544756099479891,0.520724049887996,0.098671426052527447,0.0004493676450888866,0.00052255933824851787,0.0438215550438694,0.10094901377172349,3000000
