node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
22,12.552,3000000,100.000,23.965,1,0,100.000,0,0.000,0.46916554747319666,0.043785699170252317,0.023017644416912921,0.0062620038915366652,0.46907733881122848,0.043564144925832861,0.022883459649032455,0.0062327728578616586,7.9151229065613043E-07,7.9609747038324739E-07,3000000
23,13.143,3000000,100.000,24.086,6,0,100.000,1,16.667,0.48420513451507036,0.032136192432150552,0.0043011847581954886,0.0068324304699127116,0.48356802072164246,0.031759183192525436,0.0042776528794860689,0.0067832556379148591,2.68630355877778E-06,2.7067443741729113E-06,3000000
24,13.762,3000000,100.000,26.676,18,0,100.000,1,5.556,0.469815704491665,0.035805363807433294,0.0065514462750838566,0.006378414266905416,0.469958151476032,0.03586172311100224,0.006509054204327353,0.0063366084469168322,7.7584446074125989E-06,7.81683182116158E-06,3000000
25,14.410,3000000,100.000,24.656,55,0,100.000,4,7.273,0.47137758753844511,0.041871283315144121,0.0034055972665236467,0.0039851172783698947,0.47089873583719771,0.042486126155594682,0.0035174518924775914,0.00402610008751969,2.0047330162949511E-05,2.0209510784281556E-05,3000000
26,15.089,3000000,50.000,24.552,151,4,97.419,1,0.645,0.46594500327107341,0.042809644427614882,0.0028030509146772572,0.0034354637629433822,0.46572178819536292,0.042897203906567843,0.002792673470411297,0.0034210049775769795,4.7751845288379742E-05,4.8057999781639988E-05,3000000
27,15.799,3000000,95.262,24.127,273,4,98.556,20,7.220,0.45734869726728444,0.0386171838827313,0.0022987062447080275,0.0026518295497902481,0.45706263580670625,0.038516663369160875,0.0022895722100121194,0.0026424861598183208,0.00010259444868113703,0.00010328023582063772,3000000
28,16.543,3000000,70.711,26.913,608,3,99.509,30,4.910,0.45042470946954455,0.0380448999580192,0.0018887993016348673,0.0022715531237278395,0.45000606231754259,0.03796607935049965,0.0018937687266280402,0.0022673516247452394,0.00020160635557953991,0.00020308438341268988,3000000
29,17.323,3000000,34.711,25.231,1085,34,96.962,29,2.592,0.44277962228898482,0.034778536895307036,0.0016686136550283228,0.0019295068020474767,0.44218082725231239,0.034657748754015338,0.0016642123528743189,0.0019213637958737349,0.00037646610833699085,0.0003793064893050877,3000000
30,18.138,3000000,37.401,24.783,2128,14,99.346,139,6.489,0.43837741061093671,0.035334620316560532,0.0014813645775889912,0.0017268032260557406,0.43759834265068709,0.035216276946064044,0.0014786723441318067,0.0017215517632630396,0.00066283783730084649,0.00066842664332501388,3000000
31,18.993,3000000,34.092,25.563,3407,17,99.504,226,6.600,0.43295802371767828,0.033302789585597292,0.001341065398172565,0.0015212339265907736,0.43142172744817958,0.032928028109532735,0.0013405042710118924,0.0015163266699881259,0.001103801026483536,0.001114262264571749,3000000
32,19.887,3000000,23.633,25.097,5512,103,98.166,353,6.287,0.42894244901250633,0.0331235582050322,0.0012313973360067961,0.0013875355544041995,0.42677545139390671,0.03272259295612176,0.0012271244020008278,0.0013795152048141661,0.0017665673670832415,0.0017865657835559004,3000000
33,20.824,3000000,17.742,26.885,8350,72,99.145,629,7.469,0.42623324500502863,0.033872095984318826,0.0011412351946665272,0.0012668016954081296,0.4232962968133594,0.033530198513469237,0.001137322354531884,0.0012589307771822336,0.0026469543263255846,0.0026854046294077357,3000000
34,21.804,3000000,15.229,25.729,11692,393,96.748,665,5.503,0.42278510649692924,0.030922838313603023,0.0010468408059107627,0.0011480827855320694,0.41833172705684912,0.030124782775453923,0.0010425222912429455,0.001138075364621662,0.0038484036751699926,0.0039148500620715,3000000
35,22.831,3000000,14.039,26.156,16997,171,99.004,1462,8.516,0.42126771901076504,0.031500330489590833,0.0009756852078258131,0.0010592652141845416,0.41548223035496779,0.030380064176332003,0.00097018310769596923,0.0010470721422403525,0.0054386628617062787,0.0055482997566105368,3000000
36,23.907,3000000,10.631,25.865,22744,953,95.978,1473,6.216,0.42030570426362085,0.029370126910984239,0.00090570319552805913,0.00097246181296332067,0.41328304301096125,0.028285091557981343,0.00090095742676298918,0.00096028299961664555,0.0074176000086379149,0.0076010416608275969,3000000
37,25.033,3000000,8.703,26.172,28232,3481,89.023,52,0.164,0.42130071476594155,0.0288351454751166,0.00084454013285365512,0.00090084404186709533,0.41275440863468843,0.02731871556932243,0.00083874286546312257,0.00088638883691527948,0.009995955993133257,0.010285691832578554,3000000
38,26.211,3000000,7.394,26.474,40709,1954,95.420,3206,7.515,0.42274631180724948,0.029836953813611403,0.00079317276441988229,0.00083771581425821755,0.41255859369208614,0.027831394065624151,0.00078602603672892687,0.00082239676197605981,0.013033553860103244,0.013481786590474755,3000000
39,27.446,3000000,6.540,26.459,49409,5030,90.760,1769,3.250,0.4224296132935132,0.028341631523582354,0.00074708404281299367,0.0007758369312248376,0.41072659796500965,0.026080606721251634,0.00073972438859868273,0.00075962248288548328,0.016637511848515408,0.017302994607282123,3000000
40,28.739,3000000,5.846,26.501,66777,2906,95.830,6536,9.380,0.42483439883732055,0.029240728061222302,0.00070610474484317383,0.00072878099240957612,0.41132861607006893,0.026587413740243211,0.00069844979668151966,0.00071184305139048527,0.020976691537667118,0.021958596798975171,3000000
41,30.092,3000000,5.169,28.515,79679,6525,92.431,6029,6.994,0.42742286459822831,0.028221463422390337,0.0006655571259623728,0.00068064989377235622,0.412057632374875,0.025010450866409017,0.00065747589691902422,0.00066292873723675192,0.025830767864853218,0.027206373430782724,3000000
42,31.509,3000000,4.582,27.370,90880,12333,88.051,3503,3.394,0.429998533965439,0.028228503178791147,0.00063400701936196441,0.00064715837082201925,0.41251687001518106,0.024163147836882344,0.00062481754876446893,0.00062786300336467788,0.030577817957324775,0.032465543437924162,3000000
43,32.993,3000000,4.043,27.500,113658,7662,93.684,12239,10.088,0.43167510797050662,0.028309671473716592,0.00060892002671298869,0.000613846571069234,0.41272755101332348,0.023962961230456686,0.00059888490160111239,0.00059381012834604859,0.035681822798562461,0.038144244569351671,3000000
44,34.547,3000000,0.867,31.858,99866,43882,69.473,9630,6.699,0.43668111314305907,0.03083536883036862,0.00065469940225210165,0.00065769931173657609,0.41114132768479006,0.022514220392329781,0.00057365478358797233,0.00056169170907152427,0.031459712081146472,0.044731339917994675,3000000
45,36.174,3000000,0.758,32.063,112693,53426,67.839,8471,5.099,0.43938621402172862,0.031265767685982812,0.000628559633952579,0.00062922452925551664,0.41135679360940214,0.021592500012446038,0.00055169356206813,0.000536790903703897,0.036281883819630018,0.051453390199487477,3000000
46,37.878,3000000,0.670,31.928,125896,63237,66.565,7132,3.771,0.44272220071447571,0.031909022023296874,0.00060458237162144834,0.00060327853127041889,0.41314481210706511,0.021559468460752282,0.00053161547191953311,0.0005154886859511374,0.041372838023652388,0.058424285346745812,3000000
47,39.662,3000000,0.599,31.836,140621,73916,65.546,5685,2.650,0.44423662663590435,0.030191623574250953,0.000583284537235558,0.00058039686128285,0.41253674321513339,0.019018029772713087,0.00051466376521552707,0.00049644280094727578,0.046642272306643716,0.065630738521919307,3000000
48,41.530,3000000,0.562,32.285,153628,82421,65.083,4613,1.954,0.44593086409344829,0.030311551643912454,0.00056657466151419219,0.00056155984071596993,0.41311251050730519,0.018557274974271173,0.00050053977680101331,0.00048060565038253705,0.051608701560621993,0.07237940936594553,3000000
49,43.486,3000000,0.543,33.140,167290,90201,64.969,4531,1.760,0.4475979669879685,0.029343608641670568,0.00055088162595659811,0.00054424026168301682,0.41338130629152975,0.017239932010135885,0.00048820554251146215,0.00046694745695675304,0.056370103045903612,0.0786700582514983,3000000
50,45.534,3000000,0.526,33.080,182272,97616,65.123,5103,1.823,0.449287029290333,0.029306655342993166,0.00053757490224827682,0.00052774157815583037,0.41421916540531212,0.016868733768314173,0.00047702418108072723,0.00045394156752078614,0.061444504396820809,0.0852534590303406,3000000
51,47.678,3000000,0.499,32.902,199036,104367,65.601,6575,2.167,0.450935283710842,0.029296098432294592,0.00052591198644059284,0.00051544786381519129,0.41476606993247855,0.016362543890970357,0.00046881892358966782,0.00044439966455474343,0.066290220389702365,0.091512939939575419,3000000
52,49.923,3000000,0.480,33.221,215006,108633,66.434,9071,2.803,0.45168886501555072,0.02857742706728926,0.00051518250575046992,0.00050340466414462487,0.4144817299646405,0.015099953689156656,0.00046052061311501217,0.00043551148602786,0.07124067668323518,0.097869871569287475,3000000
53,52.275,3000000,0.479,33.051,230954,111107,67.518,12402,3.626,0.45405975148397076,0.028943492919743682,0.00050590574017800294,0.000495277068671324,0.41567362390147189,0.01487553072189716,0.00045317603985472012,0.00042913365648513508,0.075384809327348964,0.10297570659750954,3000000
54,54.737,3000000,0.477,33.533,248309,111598,68.993,16760,4.657,0.45554366620471104,0.028889232206652418,0.00049719185008821447,0.00048648477270678221,0.41610609258045306,0.01442109665623151,0.00044747884248339361,0.00042263962093200567,0.079327492526378135,0.10780099878095274,3000000
55,57.315,3000000,0.459,33.758,245341,130884,65.211,2532,0.673,0.45650456641161208,0.028833818880372043,0.00049069386450794629,0.00047918766409234574,0.41699953483273339,0.014085151592200758,0.0004422872074607945,0.00041734557779650081,0.083420164207910083,0.11263625324197965,3000000
56,60.014,3000000,0.456,33.506,263489,127688,67.358,9252,2.365,0.45786995454253021,0.028407074377990272,0.00048295784061359127,0.00047096756993278237,0.41749557420334182,0.013432618312568532,0.00043699027392229441,0.00041147573982333748,0.087163455077173838,0.11710573231303903,3000000
57,62.840,3000000,0.458,34.281,280647,123760,69.397,16357,4.045,0.459689528529155,0.028390383369549008,0.00047622173454957159,0.00046580701439703721,0.41848308883176144,0.013384237558113595,0.000432908459154723,0.00040846815801194965,0.09040744008820302,0.12067578983205855,3000000
58,65.800,3000000,0.466,33.696,280536,136325,67.297,6517,1.563,0.4601468901385975,0.028475664745118642,0.00047207761472642059,0.00046032871806402309,0.41872799467883309,0.013206901657016618,0.00042957191147223494,0.00040458017877613819,0.093411254370144178,0.1240116144357449,3000000
59,68.899,3000000,0.493,33.763,296411,128668,69.731,15450,3.635,0.46124002522341356,0.02875903098711383,0.00046731518544451325,0.00045646695964482106,0.41932037635291947,0.013334565685373962,0.00042718280514413481,0.00040230452201215142,0.096200757474839221,0.12692661102639985,3000000
60,72.144,3000000,0.533,34.069,299127,137589,68.495,8733,2.000,0.46277066439676118,0.028861271675694702,0.00046230532021890308,0.00045248766342642296,0.42074689966634982,0.013191370563012762,0.00042384139290295566,0.00039996997511928818,0.098890585292787714,0.12974828134616537,3000000
61,75.541,3000000,0.555,33.641,301925,143620,67.765,3678,0.826,0.46375598669382195,0.029189319916256069,0.00045882720483116958,0.00044825483599565165,0.42135169782817405,0.013495944190765543,0.00042173359721570488,0.00039762562691484288,0.10141109068062096,0.13244116112713478,3000000
62,79.099,3000000,0.600,33.940,306907,147904,67.480,429,0.094,0.46499445809246381,0.028980916873182331,0.00045453647444142019,0.00044495274481718382,0.42275440604996639,0.013326363644412337,0.0004187989274346039,0.00039603489239754044,0.10388945467475731,0.13494220303421578,3000000
63,82.824,3000000,0.673,34.502,323409,137710,70.136,11968,2.595,0.46601245178182232,0.029906451031995483,0.00045254049847520255,0.00044357936605526861,0.42392372249688237,0.014259386443931195,0.00041796649090162548,0.00039570354111698316,0.10585807421036254,0.13684052626186111,3000000
64,86.725,3000000,0.755,34.499,327030,138320,70.276,10568,2.271,0.4670857559987352,0.029886718659807611,0.00044934435431130855,0.00044094479297582869,0.42493179769188244,0.014245472621590519,0.00041603251741312107,0.00039416088184394136,0.10759265574366049,0.138409735507783,3000000
65,90.810,3000000,0.821,34.515,333750,138411,70.686,10469,2.217,0.46904330456517929,0.031029633759317957,0.0004470631922258691,0.00044001614228890288,0.42645566807780061,0.015085251256395928,0.00041480388976503096,0.0003942546568066713,0.1090129964256536,0.13979012692561218,3000000
66,95.086,3000000,0.872,33.883,327372,149018,68.719,254,0.053,0.46894785463310618,0.029562109878188549,0.00044461645672620731,0.00043745335607190138,0.42642331849461274,0.01385072303746155,0.00041341257040262524,0.00039288222617042212,0.11062632009609066,0.14137048826798498,3000000
67,99.565,3000000,0.915,35.078,333641,146599,69.474,2454,0.511,0.47153483528599077,0.030840360218733195,0.00044178217300118531,0.00043629930615068214,0.42876636483385056,0.014862390029493716,0.00041143618220099257,0.00039225467513352133,0.11166282468189029,0.14228281202337295,3000000
68,104.254,3000000,0.953,34.936,339742,142446,70.458,5679,1.178,0.47310786555365025,0.031744815950461365,0.000440469468417219,0.00043663346719145411,0.43041255613221185,0.015914354134441082,0.00041094810472663026,0.00039302699424868803,0.1126363971358396,0.14298511504242392,3000000
69,109.164,3000000,0.910,34.420,336259,147373,69.528,485,0.100,0.47668106028376273,0.033455703575166321,0.00043822142750657477,0.00043684462742606242,0.43344579980790032,0.017077411925807553,0.0004091677425396089,0.000393695406279674,0.11297803219542212,0.14317337893636495,3000000
70,114.305,3000000,0.930,34.977,342844,140486,70.934,4917,1.017,0.47848817680756944,0.034365146966983437,0.0004368744269870949,0.00043799542264303206,0.43549466864349773,0.017857643759738057,0.00040835721576854234,0.00039500217579074962,0.11374117867169166,0.14375308611490367,3000000
71,119.688,3000000,0.950,34.624,340885,142790,70.478,2201,0.455,0.48135993805799615,0.036540566234489667,0.00043610669200212245,0.0004383937985908777,0.43804642101837143,0.020050160410850518,0.00040804015902593248,0.00039593933887413046,0.11397701109441986,0.14378765991711651,3000000
72,125.325,3000000,0.901,35.311,341408,143731,70.373,839,0.173,0.484758971351157,0.038734033349424324,0.000434972698170485,0.00044061461706506179,0.4407826311378153,0.021675395857325128,0.00040706430979960373,0.00039750506677824562,0.11401934915814672,0.1438705084291455,3000000
73,131.228,3000000,0.916,34.651,340586,143904,70.298,473,0.098,0.48772977291515196,0.040330466454727987,0.000433679856479264,0.00044147545575972237,0.44342128529748004,0.0226804966255409,0.00040605082449030191,0.00039841309948300617,0.11410716457298845,0.1438597780895314,3000000
74,137.408,3000000,0.886,34.999,340362,142226,70.528,970,0.201,0.49148534801931343,0.042777037509309258,0.00043303465578568341,0.00044351758030701147,0.44663150750883152,0.024495844009807179,0.00040531238039323206,0.00039978167841776081,0.11374827617763821,0.14341104495342616,3000000
75,143.880,3000000,0.893,35.134,340798,140266,70.843,2016,0.419,0.49436622396186447,0.044920563879783396,0.00043343567705067862,0.00044636950668479076,0.44891517764503158,0.025972180050795438,0.0004052069979575415,0.0004016816991735451,0.11344199296684711,0.14313817281307617,3000000
76,150.656,3000000,0.868,35.149,341134,138697,71.095,3888,0.810,0.49832911510743139,0.048403188125818258,0.00043341124563649257,0.00045014852981581604,0.45233470337339621,0.028670812732258636,0.00040487241235270593,0.00040466639699962304,0.11320771481076457,0.14303044619479666,3000000
77,157.751,3000000,0.829,34.975,336271,140277,70.564,1384,0.290,0.50400259929900182,0.052511926050587444,0.00043236390435190457,0.000453886998969827,0.45677423877355872,0.031453934314427591,0.00040383064062206894,0.00040698696112319451,0.11226408532708954,0.142119992297816,3000000
78,165.181,3000000,0.808,34.808,331082,140474,70.211,235,0.050,0.50931861525544986,0.057474157323507122,0.000433104543978991,0.00045795281745912916,0.461181075203018,0.035245148533350389,0.00040417482572948613,0.00040997529067766773,0.1112151985269017,0.14110570390410498,3000000
79,172.960,3000000,0.810,35.302,331665,137509,70.691,3438,0.733,0.5146911296190374,0.061157278952745933,0.00043247054250047733,0.00046246603446557663,0.46527302752961835,0.037525546848597414,0.00040280216297381517,0.00041230517701083206,0.10997853451126985,0.14001615079342339,3000000
80,181.106,3000000,0.755,35.285,324935,140285,69.845,96,0.021,0.51974555994383609,0.066480751107229091,0.00043464700441224252,0.00046898034033056177,0.46882013381092974,0.041152342728324236,0.0004041163715044742,0.00041619356425836408,0.1084096688069783,0.13861926576208367,3000000
81,189.635,3000000,0.728,34.812,321117,139720,69.681,731,0.159,0.52532327740636675,0.071508102716192568,0.00043570708976389436,0.0004752832711242415,0.47308700424876204,0.044331309930069958,0.000403748616591441,0.00041988737213355105,0.10676057490922822,0.13722714181996126,3000000
82,198.566,3000000,0.701,35.246,317109,139008,69.524,1963,0.430,0.531060148293716,0.0774172435360667,0.00043755935773975689,0.00048144758736987922,0.47721828446083381,0.047992343550371977,0.0004043898995513992,0.0004230086092653284,0.10520271161779776,0.13611348352749608,3000000
83,207.918,3000000,0.681,34.882,309424,140454,68.780,952,0.212,0.5370033551632416,0.083333832469561386,0.00043925747420262739,0.00048883546838706792,0.48191232765573194,0.051912903239414041,0.00040446302551461758,0.00042742692015389233,0.10332167930235589,0.13460403189190412,3000000
84,217.710,3000000,0.676,35.225,302490,141070,68.196,656,0.148,0.54402575512114881,0.09071346320237543,0.00044160610019887994,0.00049764516833300813,0.48637378742366605,0.056583245715653277,0.00040539890384258125,0.00043199286959416541,0.10098370133935473,0.13274541279943211,3000000
85,227.964,3000000,0.672,35.377,296133,141478,67.670,756,0.173,0.55055142382321687,0.0978780443416955,0.00044421043334122223,0.000505839473950187,0.49170604608269441,0.061109195509559823,0.00040574664933184493,0.00043612401198712643,0.098695397501135734,0.13084505053215564,3000000
86,238.700,3000000,0.657,35.332,290743,142834,67.057,1342,0.310,0.5559715988301196,0.10388936502951757,0.0004476560568388825,0.00051472522499089739,0.49521161786943024,0.064472609092609989,0.00040698174982344422,0.00044008207236003415,0.096419647231230879,0.12926597251476313,3000000
87,249.942,3000000,0.647,34.909,281103,144312,66.077,604,0.142,0.56226663707961066,0.11161866757477037,0.00045212525501867409,0.00052558516162281026,0.49969762646839261,0.069479460311343028,0.0004083908900734163,0.00044544938953021792,0.093774389928197741,0.12727384594848778,3000000
88,261.714,3000000,0.638,34.434,273015,145811,65.186,390,0.093,0.56831258475172264,0.11811888320078298,0.00045584450456300971,0.00053598017036022758,0.50392127249246077,0.073162905569465836,0.00040896474295402143,0.00044989558897649639,0.090964619633141536,0.12526715071558853,3000000
89,274.039,3000000,0.661,34.880,265651,147475,64.303,539,0.130,0.57414644779225621,0.12540491702849962,0.00046097321317960937,0.00054689045210967984,0.50790675561692655,0.077617192212707561,0.00041076863613170362,0.00045472968947728366,0.088323421559787743,0.12341615450578239,3000000
90,286.946,3000000,0.680,34.954,256557,149913,63.118,924,0.227,0.57873815586240129,0.13127819572556015,0.00046690894238576196,0.00055805775096114975,0.51075570981230123,0.080975762062591022,0.00041310268904085339,0.00045881355776187941,0.085728137028717413,0.12183936176897485,3000000
91,300.460,3000000,0.706,34.488,247660,151076,62.111,649,0.163,0.5849537732206429,0.13875337871556936,0.00047274616973149613,0.00057177039504015465,0.514937460997274,0.085265238471466165,0.00041484375810813435,0.00046438988579137114,0.082425622491228326,0.11937211843302838,3000000
92,314.610,3000000,0.729,34.974,239390,153652,60.907,564,0.143,0.58978381734044427,0.1454824285018961,0.00048017740677804124,0.00058402660367038643,0.51801172894303749,0.089461607218473849,0.0004172668259941546,0.00046884662368527593,0.079686900720068315,0.11768180008946438,3000000
93,329.427,3000000,0.737,34.532,230253,155685,59.661,100,0.026,0.5950376683523918,0.15169578515548982,0.00048589326388506716,0.00059741415503222631,0.52238296084306957,0.092980294908290267,0.0004177148430694771,0.00047374962630865179,0.076878663799621438,0.11588688950869613,3000000
94,344.942,3000000,0.728,34.244,221057,158389,58.258,564,0.149,0.59957774367165706,0.1581787629244529,0.0004946651599630203,0.00061177413021687443,0.52548207705706629,0.096577599734327946,0.000420242395342431,0.000479091448439689,0.073825152639882083,0.11381545914330418,3000000
95,361.188,3000000,0.717,34.156,212462,160413,56.979,32,0.009,0.60439648590334394,0.16411099142082405,0.00050177445362526612,0.00062745987375122016,0.52865388419404347,0.099992517507587614,0.00042201404309221324,0.00048424447069512089,0.07092968295452827,0.11200439226162388,3000000
96,378.198,3000000,0.702,33.798,204321,163264,55.585,263,0.072,0.608275609723002,0.16860084381284007,0.000509934773109256,0.00064300823862556259,0.53119508921294389,0.10248517320784691,0.00042450845109247878,0.00048893868350992407,0.068023564674715417,0.1101415559249774,3000000
97,396.010,3000000,0.693,33.483,195329,165284,54.166,183,0.051,0.61303279380374953,0.17451155693111489,0.000517447516119819,0.0006583032589089448,0.53482998280481631,0.10625868723796011,0.00042574841059718238,0.0004936521312571651,0.065167013698831891,0.10821102310496103,3000000
98,414.661,3000000,0.688,33.365,187249,168043,52.703,292,0.082,0.6161362350334,0.17984543187688828,0.0005296735583795025,0.00067528354972885493,0.53767347114714559,0.10980392665268822,0.000428475189380546,0.00049864773353749221,0.062431418119701557,0.10644082629327872,3000000
99,434.190,3000000,0.685,33.400,179455,169577,51.415,170,0.049,0.61919070352044192,0.18363372587804488,0.00053863507211568938,0.00069036501783135951,0.53904160184066507,0.1113252500367444,0.00043189657119035773,0.00050313625456656,0.059844542312190691,0.10493788173073763,3000000
100,454.639,3000000,0.684,33.134,172189,170851,50.195,208,0.061,0.62290506990861882,0.18929007481246771,0.00055024029875415208,0.00070920646633087191,0.54199568769702577,0.11467657767225578,0.00043371217692819,0.00050770998674062168,0.057376203254019958,0.10332555677457354,3000000
101,476.051,3000000,0.679,32.777,165478,173733,48.783,116,0.034,0.62654657475177711,0.19365433554899789,0.00055907984731704019,0.00072504062271625664,0.54419572849721132,0.11685544089857761,0.00043584558085952977,0.00051162002105525082,0.054831921182131954,0.10176838424054326,3000000
102,498.471,3000000,0.681,32.669,157422,175459,47.291,135,0.041,0.62898625038628808,0.19714166788149426,0.000571330669364739,0.00074497544978693864,0.54620303580323,0.11858427418021006,0.00043840904077353132,0.0005166331039581669,0.052361809955807671,0.10009781102350855,3000000
103,521.947,3000000,0.683,32.739,150626,176646,46.025,86,0.026,0.63230624742638208,0.20226857878441898,0.00058296774460182583,0.00076263012086117494,0.5485788030319928,0.12226454702105856,0.00044205570344292528,0.00052236446308432294,0.050216339928732458,0.098734464610459927,3000000
104,546.529,3000000,0.684,32.169,143182,178896,44.456,114,0.035,0.63525635954951176,0.20517337445032471,0.00059160207979209089,0.00078145527353885023,0.55032531812812191,0.1232351896056543,0.00044319704917712303,0.00052579590882532,0.047975768401583983,0.097442205145412353,3000000
105,572.269,3000000,0.689,32.228,137875,179541,43.437,85,0.027,0.63614376205369316,0.20725043272194194,0.00060693783974032512,0.00079999355715743817,0.55212676909087077,0.12567287802008525,0.00044737460335013315,0.00053057104967659961,0.045862335078814376,0.095784906058181157,3000000
106,599.221,3000000,0.688,32.073,132140,180562,42.257,5,0.002,0.64007347261266345,0.21224810742119699,0.000616781359282419,0.00081869155694817809,0.55490747998773426,0.12855308685544162,0.0004488978212189543,0.00053516838242169331,0.043877029399135972,0.094381021553506472,3000000
