node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
35,22.831,3000000,8.757,25.518,30245,369,98.795,2715,8.868,0.43282979030913316,0.054754538623271842,0.00073652553700441579,0.00080209297943281037,0.42724699660792576,0.0537038678759829,0.00073228828087306948,0.00079275043661506674,0.0095897561739135516,0.00979527419311619,3000000
36,23.907,3000000,7.800,25.610,39787,1831,95.600,2589,6.221,0.42892835787835626,0.053099991918416266,0.00069752373321269132,0.00074951671527089447,0.42189471177167848,0.051545200564504325,0.00069207466110564526,0.00073892428215495594,0.012915850427502604,0.013246298419209964,3000000
37,25.033,3000000,6.364,25.560,48516,6052,88.909,74,0.136,0.42566681658084859,0.049944011891600491,0.00066077787102435971,0.000704746101860091,0.41706198453320287,0.048169665406011246,0.00065490442892980909,0.0006929355930232118,0.017090390718189265,0.01762276827656949,3000000
38,26.211,3000000,5.672,25.751,67231,3181,95.482,5290,7.513,0.422349442202057,0.048054388811140943,0.00063197991431486879,0.00066605730357800915,0.4118035262972034,0.045821124920429328,0.00062624672094952719,0.00065267864165484434,0.021898344283209841,0.022712936221504384,3000000
39,27.446,3000000,4.979,25.787,81613,8386,90.682,2926,3.251,0.41987468825369761,0.045668533558675055,0.00060868620467048075,0.00063518164400029652,0.40756436819698649,0.042817388387261311,0.00060098967836164671,0.00062008202633998173,0.02746090943715445,0.028649431264595696,3000000
40,28.739,3000000,4.648,25.991,106987,4813,95.695,10486,9.379,0.41671863605039838,0.042971886150163015,0.00058701045236943261,0.00060690538777564691,0.40249219752298643,0.039792488214121111,0.00057884241840441494,0.00059048101882929122,0.033660483895759409,0.035369267212738746,3000000
41,30.092,3000000,3.903,26.941,124835,10441,92.282,8961,6.624,0.41302160629405293,0.038795872932057857,0.00056878636703890225,0.000582141205263251,0.39674267463908874,0.034996410193311366,0.00055934280855575046,0.000563976035314201,0.040562361020831238,0.042940251761161674,3000000
42,31.509,3000000,3.619,26.550,139204,19182,87.889,5010,3.163,0.41148590857370226,0.036184004245905677,0.00055297635682395607,0.00056322567657584373,0.39271533120578628,0.031940795416086458,0.00054257685001440068,0.000543379331667433,0.046872587776799222,0.050034933096575911,3000000
43,32.993,3000000,3.191,26.533,170552,11911,93.472,17499,9.590,0.40805950577532218,0.032300849446764007,0.00054073943941746188,0.00054579699990178233,0.387349937204868,0.027519471320039245,0.00052866680427780658,0.000524170600197082,0.053736085462316716,0.05784734666328082,3000000
44,34.547,3000000,0.713,30.164,145195,65781,68.821,13127,6.222,0.40619564709856537,0.031712101649487151,0.00059935349772663319,0.0006027179991394177,0.3810777188359194,0.024754102286450193,0.00051641682499693991,0.00050550910977948977,0.045919653677004429,0.0664469495961439,3000000
45,36.174,3000000,0.635,30.666,159071,78229,67.034,11053,4.658,0.40445284348450067,0.029252118910345119,0.00058615141505658137,0.00058463374590364753,0.37587478061059237,0.020944234410187331,0.0005061687310587116,0.00049018755118467321,0.051713173196350257,0.074745156937277138,3000000
46,37.878,3000000,0.569,30.876,175862,91138,65.866,9099,3.408,0.40226492900582567,0.026057343371953597,0.00057439714576342394,0.00056929946535875587,0.37182802072418258,0.017212067712669966,0.00049597589516359338,0.00047680810331721774,0.057922340286347122,0.083583770869247426,3000000
47,39.662,3000000,0.519,31.220,192220,103285,65.048,7191,2.433,0.40038472721309032,0.023211896959064754,0.00056444552008466924,0.00055526391917291721,0.36794808183599287,0.013653175977254461,0.00048736349477083448,0.00046472008423581191,0.064026682404792215,0.092220004506048878,3000000
48,41.530,3000000,0.483,31.314,206047,113985,64.383,5712,1.785,0.39970879752231964,0.021361605133645181,0.00055414806417340072,0.00054434538096948643,0.365770987457413,0.011567637901960559,0.00047968568245430356,0.0004560801436186185,0.069710769200627826,0.099992250263558985,3000000
49,43.486,3000000,0.463,31.443,221740,122434,64.427,5362,1.558,0.39929021950603627,0.019066644708613037,0.00054548077008030691,0.00053414545191620181,0.36253454286171183,0.0082547960577581975,0.00047297212249214522,0.00044724635791070438,0.075013383013534454,0.1073232107623997,3000000
50,45.534,3000000,0.445,31.860,237917,130296,64.614,5942,1.614,0.3987232988210308,0.0176203918048326,0.000538794939456523,0.00052463439263626514,0.36055102949484036,0.0063160555137850407,0.00046743390343083883,0.0004398423547355933,0.080256980940622363,0.11449056381621692,3000000
51,47.678,3000000,0.431,31.626,255559,136458,65.191,7598,1.938,0.39670347064899003,0.01545515719367704,0.0005328901109377727,0.00051665355233474733,0.35717333688205266,0.0035309860442865422,0.00046286561163638728,0.00043296275754119032,0.085643796163751146,0.12166038778539327,3000000
52,49.923,3000000,0.418,31.603,274357,140228,66.176,10358,2.498,0.39518424745322467,0.012145594383985013,0.00052586413086402352,0.00050805240427571148,0.35421268854817378,-5.232677175852771E-05,0.00045790033728943755,0.00042675795580729745,0.090804607016589156,0.12842911544594507,3000000
53,52.275,3000000,0.424,31.520,292078,142260,67.247,14506,3.340,0.39439873910263523,0.011518656187977535,0.00052118540773186766,0.00050181338136841844,0.35183016981472365,-0.0012403203231054045,0.00045491342335431529,0.00042227909134413035,0.095235665782592779,0.1340244819581714,3000000
54,54.737,3000000,0.419,32.115,310436,142075,68.603,19085,4.218,0.3950935446837599,0.0099245737762102149,0.00051430265080891718,0.00049513458226797368,0.3516449644869365,-0.002976378594239952,0.00045044356200843162,0.00041760585309910794,0.099859277830131349,0.13971590563438921,3000000
55,57.315,3000000,0.411,31.824,305798,162550,65.293,2881,0.615,0.39543919198837713,0.0097436630025199179,0.00051094057723185485,0.0004905952670826877,0.35013415657819874,-0.0042684899195373095,0.00044805971937155,0.00041426196173157282,0.1037803743835963,0.14465070988482176,3000000
56,60.014,3000000,0.405,32.156,325475,158232,67.288,10446,2.160,0.394154584281383,0.0072923274649376087,0.00050593713374366852,0.00048435485947122747,0.34877389274463361,-0.0062387306106398248,0.00044537059994601989,0.000410735522988948,0.10794035776099778,0.14930608593765993,3000000
57,62.840,3000000,0.404,32.232,344242,152129,69.352,18310,3.689,0.39561003519593668,0.0074122645001512832,0.00050190503127701242,0.0004809842133585705,0.34926611156335413,-0.0068017145587595329,0.00044296160034929281,0.00040857967896320262,0.11115340019273114,0.15298043087398536,3000000
58,65.800,3000000,0.403,32.462,342413,165958,67.355,7319,1.440,0.39513076047146312,0.0058059228251694439,0.00049810657581687812,0.0004763106381794067,0.34800578909152641,-0.0088427014754677586,0.00044064212064527652,0.000405936884233424,0.11420191664354926,0.15631606144344184,3000000
59,68.899,3000000,0.426,32.289,361362,156285,69.809,17217,3.326,0.39567987993085785,0.0054141280477396731,0.0004937072742167909,0.00047267369781942812,0.34794774962705738,-0.00922779789946265,0.000438469524918388,0.00040406956783208757,0.1175662227968066,0.15983609759434514,3000000
60,72.144,3000000,0.464,32.460,362884,164903,68.756,9628,1.824,0.39632165721623275,0.0054834963918852057,0.00049097352541414374,0.00046989994336826249,0.3475840442413346,-0.0098036937134089921,0.00043739662824197781,0.00040283089182182344,0.12038888216832148,0.1628242409751067,3000000
61,75.541,3000000,0.484,32.646,366138,171283,68.129,3871,0.720,0.39579269103564563,0.0039044123243380923,0.00048754673554462309,0.00046573707794159537,0.347101325354856,-0.011276209682844308,0.00043542176036376177,0.00040042614678552412,0.12328467671140182,0.16579486973540652,3000000
62,79.099,3000000,0.522,33.001,372456,175317,67.995,417,0.076,0.39772460116191183,0.0038713737741096362,0.00048450435733400182,0.00046412435859727417,0.34883765057738658,-0.011557726729444572,0.00043403236510965382,0.00040054987905673527,0.1256713117335472,0.16802517264425257,3000000
63,82.824,3000000,0.598,33.074,390630,161181,70.791,13390,2.427,0.39745015729332073,0.0029380841657466569,0.00048227350615292168,0.00046128560505026881,0.34791545705839622,-0.012570138122726384,0.00043318303677421092,0.00039915159648966489,0.12781261406708624,0.17012387830151499,3000000
