node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
15,9.095,3000000,100.000,16.288,0,0,0.000,0,0.000,0.53714558284853264,0.053876004240082362,0.0062067433870322758,0.0082012332544968061,0.5376047036532341,0.05484530362364539,0.00616515135089699,0.0081663206746381261,6.8577343328622744E-13,6.9323413243855467E-13,3000000
16,9.523,3000000,100.000,17.097,0,0,0.000,0,0.000,0.52946702535215862,0.032974879784354212,0.0043325584166335968,0.0073003421778569154,0.52940067020881554,0.032935273749645444,0.00431699092726472,0.00725793116530314,1.1001507394980127E-11,1.1116966349493873E-11,3000000
17,9.972,3000000,100.000,18.903,0,0,0.000,0,0.000,0.53114660475025965,0.042215708426189748,0.0043692296789264364,0.0076626404659274816,0.53127391369179133,0.042238301814615825,0.0043377619548709218,0.0075996147438598038,1.2617653234172195E-10,1.2751873492976517E-10,3000000
18,10.441,3000000,100.000,19.655,0,0,0.000,0,0.000,0.52067624129146617,0.05024322762122943,0.0067982502301462211,0.007869111838917241,0.52097142031772037,0.050419739680563055,0.0067396340932390853,0.0078083949568127165,1.0688499284801642E-09,1.0799099361695962E-09,3000000
19,10.933,3000000,100.000,21.466,0,0,0.000,0,0.000,0.51831817730490382,0.045071352853114477,0.0043302896204499919,0.00687589530099321,0.51820216245448991,0.044755492444736068,0.0043013842588831156,0.006828939991566735,7.20592503860447E-09,7.27492218936821E-09,3000000
20,11.448,3000000,100.000,24.232,0,0,0.000,0,0.000,0.51236360943326764,0.052771409339817214,0.0072268318201788688,0.0064221742444960754,0.51214527257040687,0.052326018829861362,0.0071705957906635052,0.0063708686661104533,3.8856523039101508E-08,3.9180540902411185E-08,3000000
21,11.987,3000000,100.000,25.412,0,0,0.000,0,0.000,0.502763178736474,0.043790439566560348,0.0049457105146185759,0.0068410518273795528,0.50270379964993739,0.043482510262014787,0.0049057115990599857,0.0067884432756226036,1.7609738683564527E-07,1.7779629351246964E-07,3000000
22,12.552,3000000,100.000,23.936,1,0,100.000,0,0.000,0.498248407316434,0.05260348021247184,0.0052037132827610936,0.0080032581055074145,0.49815724988101295,0.052519297819968121,0.0051762083577811648,0.00795791558149651,6.7420966149623154E-07,6.7834158094803356E-07,3000000
23,13.143,3000000,100.000,23.900,5,0,100.000,1,20.000,0.48801306258506316,0.039614151668233184,0.0063497757178697916,0.010217019985164728,0.4875796525271342,0.039460781942379841,0.00631071774859268,0.01014359273600257,2.3351453687313695E-06,2.3531152686344627E-06,3000000
24,13.762,3000000,100.000,26.481,18,0,100.000,1,5.556,0.467067951414651,0.033704484865050427,0.0066823257314654232,0.0063073340083836362,0.46720497855820126,0.033762245885162065,0.00664254650720696,0.0062694192559471741,6.6297302898699591E-06,6.6760556209809343E-06,3000000
25,14.410,3000000,100.000,24.258,42,0,100.000,3,7.143,0.46616662597203007,0.03561648054522782,0.0035251082940866009,0.0043255849287153715,0.46558522512706135,0.036283308567105536,0.0036575658628201285,0.0043638539445991923,1.7167961092996271E-05,1.7306816163919458E-05,3000000
