node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
23,14.410,3000000,100.000,23.943,178,1,99.441,18,10.056,0.72089526437668272,0.35115709411621931,0.0009709015727983318,0.0014397667304727195,0.72087557311964634,0.35117198995214721,0.00096743364498568158,0.0014388566672569431,5.9003766923930236E-05,5.943017847996636E-05,3000000
24,15.089,3000000,43.057,24.675,430,56,88.477,8,1.646,0.7172613248096,0.34635048844409283,0.00081302691716232927,0.0011780066389179308,0.71701487643170925,0.34603233817836049,0.00081053053750187228,0.0011749757371270057,0.00013814271013869796,0.00013906196787522954,3000000
25,15.799,3000000,40.609,23.132,985,26,97.428,120,11.869,0.71480473090527663,0.34009038908369232,0.000613127011984421,0.000940289836072835,0.71445614361752519,0.33963075169071211,0.00061123088220493415,0.00093812307382740059,0.00028746295076117264,0.00028943820040112575,3000000
26,16.543,3000000,43.416,26.557,1890,10,99.474,244,12.842,0.71175350655584912,0.33447357028605917,0.00052534429701850177,0.00081433601860827869,0.71121839814896348,0.33386014502300632,0.00052383483472895191,0.00081257648641419676,0.0005510743631848184,0.00055523081309610746,3000000
27,17.323,3000000,16.272,25.125,3113,327,90.494,184,5.349,0.70650848658336685,0.32493898685419981,0.00050250728323725127,0.00075348724084244847,0.70562649136911448,0.32392424236548367,0.00050106286888236269,0.00075180557202795357,0.0009861705185423013,0.00099418871280343587,3000000
28,18.138,3000000,19.008,25.098,5558,149,97.389,826,14.473,0.70395084997644686,0.31932507263551008,0.00045594213883729158,0.00068120748563429523,0.70254778809142959,0.318012613103856,0.00045441357462403919,0.00067822784382278161,0.0016604226195507793,0.0016750758290490918,3000000
29,18.993,3000000,15.924,25.749,9213,95,98.979,1576,16.932,0.700437094811938,0.31171448735519081,0.00043419383195026945,0.00063824838723207031,0.69819430342966982,0.30955508185800423,0.00043311114915201281,0.00063490234768613153,0.0026236017678189548,0.0026522502137549969,3000000
30,19.887,3000000,12.048,25.992,13273,1016,92.890,1695,11.862,0.69788598987162465,0.30688833060246068,0.00041212658398111061,0.00060008031071627,0.69484884511384015,0.30397939977983329,0.00041125324196522768,0.00059654022688018717,0.0039598508020633567,0.0040104537871917907,3000000
31,20.824,3000000,12.171,28.695,19579,382,98.086,3727,18.671,0.69455864328085382,0.30010392788406126,0.0003992191434945406,0.00057247881532430033,0.6903090565746447,0.29607909712745445,0.0003983143652615205,0.00056748987801548715,0.0055188573341490958,0.0056050260188754471,3000000
32,21.804,3000000,6.801,26.571,24250,3173,88.429,2827,10.309,0.6916699340218716,0.29334598741371171,0.00038546066560353568,0.0005494408278950933,0.68614927520500224,0.28825873163764365,0.00038632650448719848,0.00054403925630327186,0.0074166947896780423,0.0075570383804962607,3000000
33,22.831,3000000,8.139,26.879,34444,1291,96.387,6949,19.446,0.68893309494771882,0.28719768185558664,0.0003760639308800756,0.00053125769467099145,0.68231737212553534,0.28102873509584109,0.00037782060068637153,0.00052507591792560462,0.009666405687213029,0.0098819738070531262,3000000
34,23.907,3000000,7.074,27.957,40025,6346,86.315,4861,10.483,0.68671058824735742,0.28206008687287076,0.00036690560170783975,0.000514745560971837,0.67898783364506943,0.27487361010052713,0.00036922886011909946,0.00050783745358080174,0.012281962545471382,0.012602106242920767,3000000
35,25.033,3000000,1.796,28.068,43693,14593,74.963,110,0.189,0.685112663994827,0.277118752756156,0.00035658974007319921,0.00049813404423533416,0.67596872477016012,0.26850918012475922,0.00035947544163088149,0.000490710898417082,0.015179081549208015,0.0156483685722976,3000000
36,26.211,3000000,4.806,26.822,61144,10018,85.922,8600,12.085,0.68309268723909988,0.2728207668618487,0.000352666613814213,0.00048904859710740135,0.6729138030523274,0.26289195637649948,0.00035516214382566526,0.00048069265860459709,0.018406053148079107,0.019064804919647883,3000000
37,27.446,3000000,5.154,26.561,65710,19502,77.114,3657,4.292,0.68109193619825092,0.26782416310204715,0.00034613549486883592,0.00047690519113709326,0.66938967538242267,0.25637794242743939,0.00034951010821238906,0.00046777097698414794,0.021835094328449798,0.022742025577793,3000000
38,28.739,3000000,4.744,27.288,87318,13718,86.423,14991,14.837,0.67887276523279627,0.26389218240508483,0.00034647822192951648,0.00046858040232339657,0.666198325338512,0.25108180182931927,0.000349484370202303,0.00045844679483893739,0.025525178447603471,0.026736080510101481,3000000
39,30.092,3000000,4.140,28.981,93402,23515,79.887,10734,9.181,0.67773364722319962,0.26046220795564007,0.0003421313168196504,0.0004601250107281976,0.66336128308969544,0.2459990036308006,0.00034622548025883978,0.00044922035754286322,0.029163903798203432,0.030734879233615783,3000000
40,31.509,3000000,2.372,29.145,97266,34593,73.765,5203,3.946,0.6772343265781835,0.25866738530099842,0.00033955856049565087,0.00045596011836195646,0.66147195173468964,0.24258582155860287,0.00034454378914611759,0.00044393805911580958,0.032232641485562111,0.034198949332808266,3000000
41,32.993,3000000,3.565,28.195,120254,25268,82.636,20201,13.882,0.67609204129164813,0.25587078650411327,0.0003370719930144725,0.00045069139868856775,0.65905122928729032,0.23822047921367517,0.00034164130763033224,0.00043797352789493895,0.035217633526095672,0.037616758688348552,3000000
42,34.547,3000000,0.616,32.329,95479,65459,59.327,12947,8.045,0.67649320230262044,0.25648333018575092,0.0003762055541179346,0.00050247438289868958,0.6556687353150692,0.23286803938651332,0.00033914002450766487,0.00042949058954158166,0.028928203933188654,0.041352433614799955,3000000
43,36.174,3000000,0.579,32.703,99158,75396,56.806,9828,5.630,0.67561093671770522,0.25455636820373312,0.00037547910997427026,0.00049560225193484022,0.654022904982628,0.22946711845870077,0.00033757945807972917,0.00042391800914595029,0.031583282738561112,0.044905689908867723,3000000
44,37.878,3000000,0.546,32.560,104822,84675,55.316,7197,3.798,0.67532079933723688,0.252818508514421,0.00036863327606323509,0.00048954398774750266,0.65233280187034726,0.22603852035187327,0.00033550637963277949,0.00042008180756583218,0.033987471768025607,0.048195706017406706,3000000
45,39.662,3000000,0.569,33.226,110943,92480,54.538,5648,2.776,0.67472636061894387,0.25183641009182145,0.000368427779868799,0.00048544008892851143,0.65070758738160617,0.22325589708146903,0.0003342469557157431,0.00041685020037352243,0.036639624565346328,0.05165518496098314,3000000
46,41.530,3000000,0.537,33.433,115239,98709,53.863,4273,1.997,0.67504123674537242,0.25140426253242121,0.00036526116035935662,0.00048117764472188054,0.64966389271841,0.22122467368698054,0.00033471089955758857,0.00041376827912008746,0.038634293229739824,0.054297329120548785,3000000
47,43.486,3000000,0.536,33.514,120666,104744,53.532,3764,1.670,0.67483063898083273,0.25027681618365305,0.00036225498595263052,0.00047593335324714784,0.64854238633325545,0.21911744017511803,0.000332455073807304,0.00040974809526696785,0.040579402996646814,0.056706144116951733,3000000
48,45.534,3000000,0.534,32.866,125624,108258,53.713,4012,1.715,0.67420682327492421,0.24905238934976551,0.00036138550248397217,0.00047280360903639694,0.64725602628508361,0.21680707846763198,0.00033249526281925034,0.00040838871827414457,0.042516615416553237,0.059078426960459521,3000000
49,47.678,3000000,0.536,33.390,133127,111518,54.416,5008,2.047,0.67417535332840883,0.24861082557701866,0.000358121743740836,0.00046929731686898041,0.64642827387473112,0.2152993033300786,0.00033172446127646221,0.000406660406496343,0.044445526371411477,0.061445010814855455,3000000
50,49.923,3000000,0.522,34.353,140629,112956,55.456,6918,2.728,0.67354769408322535,0.24705590117672707,0.00035656744258734673,0.00046609585829310236,0.64548957947510821,0.21307460299016504,0.00033073410145380337,0.00040443023011582429,0.046289118978639424,0.063576717597105536,3000000
51,52.275,3000000,0.521,33.916,147645,113211,56.600,9300,3.565,0.67427717456107628,0.24771941374265216,0.00035394309566318496,0.00046238351932062217,0.64530460630167974,0.21283368082550511,0.00033077505482664865,0.00040275656798913673,0.047837003131149684,0.065269177857241761,3000000
52,54.737,3000000,0.517,34.023,154938,111370,58.180,12104,4.545,0.67398878816969376,0.24711530390506789,0.00035220026211354592,0.00045927405990780297,0.64453994164636641,0.21126024575648719,0.00032985475869517068,0.00040149154817323935,0.04926232030173161,0.066785857557309675,3000000
53,57.315,3000000,0.511,33.178,148318,124462,54.373,1686,0.618,0.67436177850260093,0.24699276906325596,0.000349444263709525,0.00045642876182729893,0.64458151456914148,0.21073684692751224,0.00032852891259898989,0.00039989223780649314,0.050659965321184018,0.068190133736094116,3000000
54,60.014,3000000,0.523,34.326,157665,121048,56.569,6173,2.215,0.6744860880153587,0.24776107203504735,0.00035047698279657135,0.00045384582818541877,0.64437588404420076,0.21082525559673876,0.00032988252746774763,0.00039898392473841464,0.052116877868060858,0.069704179360430177,3000000
55,62.840,3000000,0.528,34.673,166035,116208,58.827,10802,3.827,0.6743204753409755,0.24672035337233172,0.000346830766820219,0.00045109389504866855,0.643874286557972,0.20951114943797133,0.00032793900574670879,0.000397867544340302,0.0531527633447868,0.070661755470223284,3000000
56,65.800,3000000,0.537,34.400,162313,123406,56.809,4183,1.464,0.67517133181774847,0.2475803780857288,0.00034476787564529992,0.00044775843923970025,0.644341501386124,0.20999237361427328,0.000328235058110372,0.0003969704975853448,0.054166628886089405,0.071557594190452115,3000000
57,68.899,3000000,0.563,34.900,172312,117927,59.369,9963,3.433,0.67477374070660912,0.24678997945060754,0.00034354056612247115,0.00044670062146253065,0.64419535762341606,0.20908532567906118,0.00032679273415123423,0.00039702071228698535,0.055331243830859814,0.072542389539334909,3000000
58,72.144,3000000,0.606,32.889,169900,122218,58.161,5459,1.869,0.67520751140051039,0.24731681469387434,0.000342393024348419,0.0004439538033246173,0.64422711070666538,0.209199213205077,0.00032695895701774486,0.00039592900943553167,0.056285578633676718,0.073405917409894869,3000000
59,75.541,3000000,0.625,34.049,170270,125059,57.654,2170,0.735,0.6759752539555548,0.24764510582455521,0.00033865014315144184,0.0004420423463384614,0.64466129430030183,0.20897531100743669,0.00032488782758218051,0.00039526483952017288,0.057258790028824891,0.074245082547449229,3000000
60,79.099,3000000,0.661,35.431,171232,126952,57.425,256,0.086,0.6765986711424502,0.24820256956673439,0.00033676108986062207,0.00044107355860888224,0.6452668226118613,0.20978205039747747,0.00032460174309752952,0.00039563070323498555,0.0581783950459133,0.074971820753920254,3000000
61,82.824,3000000,0.718,35.503,180787,118918,60.322,7354,2.454,0.67690077509960345,0.24865167177773564,0.00033592625186993139,0.00043858901209460708,0.64575568348708734,0.20997238056737069,0.00032349103703641665,0.00039478523299544784,0.058915998023852542,0.0755721640808909,3000000
62,86.725,3000000,0.770,35.229,181336,119152,60.347,6439,2.143,0.677439891336835,0.24856250130969545,0.0003330607702458384,0.0004372987395508178,0.64602327944508675,0.20993301770511194,0.00032266652486015587,0.0003947245722244596,0.059523308002592562,0.076003414233156971,3000000
63,90.810,3000000,0.808,35.528,184370,118726,60.829,6292,2.076,0.67763033545850693,0.24903321333121375,0.00033331380895523793,0.00043604634930149435,0.64634981552664006,0.21052133877360021,0.00032251671852862821,0.00039426464063476379,0.06028310800572903,0.07663002664824585,3000000
64,95.086,3000000,0.841,35.347,179944,123758,59.250,158,0.052,0.6784201066069,0.24931618097896177,0.00032972652996028585,0.00043398005194948848,0.64713877709250145,0.21083024449236218,0.00032059149327584195,0.00039400488420373691,0.060818245227150562,0.076967210163327471,3000000
65,99.565,3000000,0.857,35.069,182423,121517,60.019,1478,0.486,0.67930127693229592,0.25064548126287128,0.0003290860155560993,0.00043353834594194059,0.64792641605543166,0.21195036774525117,0.00032026105131369387,0.0003940111478774053,0.06139929787452527,0.077416112601295925,3000000
66,104.254,3000000,0.891,36.351,186860,118083,61.277,3412,1.119,0.68087494851806429,0.25232643456470089,0.00032616748839448445,0.00043236365764308171,0.6495367375256671,0.213560414675974,0.0003181244479578488,0.00039384980835097886,0.061755307321867167,0.07757198528457343,3000000
67,109.164,3000000,0.839,36.040,184366,119899,60.594,285,0.094,0.681338124366189,0.25302271718404912,0.00032652103493718756,0.00043194550721854932,0.65009916118833189,0.21433939384097761,0.00031905958648118909,0.00039408408831222803,0.062151032780663987,0.077853887536144209,3000000
68,114.305,3000000,0.849,36.414,188448,116509,61.795,2950,0.967,0.6819454003273534,0.25380299479966067,0.00032629183021561103,0.000431238094543762,0.65074768766944435,0.21501885644526372,0.00031864712419570957,0.00039403370393840389,0.062454033959041748,0.07799328090296595,3000000
69,119.688,3000000,0.866,35.239,187994,116526,61.735,1320,0.433,0.68412431659352413,0.25604148990719866,0.00032120655099473209,0.000430535958011104,0.65271454186476574,0.21707939018638148,0.00031454228502126734,0.000393766669285302,0.06261532931932115,0.078072599733728931,3000000
70,125.325,3000000,0.833,35.716,188142,116647,61.729,492,0.161,0.68565638855953592,0.25830802270448383,0.00032052635842965007,0.00043057491350293457,0.654003135499091,0.21911593811836472,0.00031392451298240226,0.00039377963353787648,0.062858910839473842,0.078251967755825644,3000000
71,131.228,3000000,0.845,35.083,187859,114954,62.038,287,0.095,0.687231775688398,0.26045879964563923,0.0003197239993362721,0.00043143493788806746,0.65560037601489485,0.22111511592867331,0.0003136109925558953,0.00039495376208346081,0.062867650758891447,0.078148156080478773,3000000
72,137.408,3000000,0.821,35.937,187829,114246,62.180,570,0.189,0.68912710036412572,0.26267507316102873,0.00031752155251884391,0.00043172412779358396,0.65720330086527379,0.22268863337574349,0.00031147843148318877,0.00039523905805210634,0.062922885281703464,0.078274116415797665,3000000
73,143.880,3000000,0.833,35.575,188521,112590,62.608,1155,0.384,0.6921116276729935,0.2666323805796989,0.00031248559701578521,0.00043091198077476405,0.65977747499258166,0.2258973937920587,0.00030731162624954463,0.00039471584821579412,0.062874691623527712,0.078202623956478576,3000000
74,150.656,3000000,0.811,35.842,189581,110997,63.072,2193,0.730,0.6937740944750459,0.26924263163946166,0.00031331800913388829,0.00043199283590314729,0.66111060594675852,0.22792279136355265,0.00030791597383894782,0.00039543765116759397,0.062829281487281452,0.078225180407854034,3000000
75,157.751,3000000,0.787,35.286,186699,111805,62.545,864,0.289,0.69619628864759531,0.27263197442100956,0.00031146018488616725,0.00043363771721756519,0.66310908020837589,0.23045936938451392,0.00030577835478134844,0.00039648906638599835,0.062477806130103862,0.077882303728245159,3000000
76,165.181,3000000,0.777,36.171,185766,111502,62.491,139,0.047,0.69920302774474064,0.27734879078452856,0.00031011794933921634,0.00043507929957187691,0.66586070717755963,0.23420390673456304,0.00030331013337194429,0.000396898978864275,0.062215289060276853,0.077679643153123035,3000000
77,172.960,3000000,0.787,36.651,186419,108967,63.110,2143,0.725,0.70230267995449069,0.28146904835710146,0.00030703094175636735,0.00043626138329711222,0.66824341436970414,0.237296616630305,0.00030099004821101564,0.00039743729350691582,0.061723929312189993,0.077302022090849187,3000000
78,181.106,3000000,0.767,35.549,183106,110297,62.408,40,0.014,0.70451601260815677,0.28549642897264643,0.00030841776444078738,0.00043877781093083659,0.66999557883963246,0.24022352707073097,0.0003014922817185467,0.00039884277640356926,0.061390370364716375,0.07708654086211042,3000000
79,189.635,3000000,0.760,36.241,181872,109296,62.463,473,0.162,0.70859128495917545,0.29134104544255524,0.00030334586672470845,0.00043899528646398922,0.6734035091631515,0.24453649643932385,0.00029697397940244355,0.00039817314107091649,0.0607588851207935,0.076615779809338744,3000000
80,198.566,3000000,0.753,35.260,180577,107828,62.612,1209,0.419,0.71145021834966293,0.2964051491233522,0.00030411732258681654,0.00044224606995064666,0.67528529510780133,0.24778271614179073,0.00029767788786761774,0.00039987559473893145,0.060033097090358416,0.0761793753919816,3000000
81,207.918,3000000,0.757,36.930,178066,108162,62.211,607,0.212,0.71510032883719954,0.30227676502071626,0.00030264240296088812,0.0004449534252987373,0.67831254771537763,0.25217754955885746,0.00029491940206477843,0.00040070534906245343,0.059229512975511871,0.075592306735764933,3000000
82,217.710,3000000,0.741,37.521,175887,108779,61.787,416,0.146,0.718237994201911,0.30730798471232568,0.00030129707752374855,0.00044779622013471865,0.68056983460872589,0.25519515987142394,0.00029287136059408958,0.00040163943043841182,0.058357524741651449,0.075031438703554124,3000000
83,227.964,3000000,0.747,35.970,171892,107604,61.501,542,0.194,0.72127366406698312,0.31312563782622244,0.000303818026405549,0.00045180578311908537,0.68274552471700911,0.25922519505697406,0.00029411322636018752,0.00040282161034475026,0.057457143535533987,0.074502911707744535,3000000
84,238.700,3000000,0.731,34.957,168514,108692,60.790,851,0.307,0.7252021069262673,0.32000495721042133,0.00030295759720142494,0.00045671477666358104,0.68551613691817292,0.26370193420424037,0.00029220840638733184,0.00040510334598970051,0.056327371835092323,0.073819383225739651,3000000
85,249.942,3000000,0.736,35.444,165655,108413,60.443,384,0.140,0.72916910491552245,0.32687337872125333,0.00030167124737452288,0.00045966763427973911,0.68844353703977323,0.26846437261229822,0.00029046318480857369,0.00040488584982436448,0.055079515523822738,0.073000459718294775,3000000
86,261.714,3000000,0.755,36.252,160974,108937,59.640,208,0.077,0.73129925708297672,0.33127810262682494,0.00030693455811733314,0.00046732195785386776,0.68982493714059234,0.27091024012120118,0.00029265419294980982,0.00040848400241735595,0.053789341512163684,0.072227639705879879,3000000
87,274.039,3000000,0.778,36.094,157065,110721,58.653,368,0.137,0.734801263673825,0.3373729722199737,0.000307435156467876,0.0004730583367805397,0.69212357850616624,0.27460250647986734,0.00029258415731621618,0.00041043882523836013,0.052417461973936347,0.071431940505888566,3000000
88,286.946,3000000,0.812,36.399,152571,110825,57.925,576,0.219,0.73863354915834212,0.34431095550996349,0.00030801275586674775,0.00047968850397297027,0.69477761674614,0.27901276842908818,0.00029151784783980344,0.00041241092612700965,0.050753712123929734,0.070339729317120292,3000000
89,300.460,3000000,0.843,36.185,147979,111773,56.969,370,0.142,0.74165776446278175,0.35008527094459985,0.00031033804108179265,0.00048713819345632238,0.69677027524366641,0.2826193157766167,0.00029088625676872387,0.00041507528724292112,0.049400704179308079,0.069631325292528481,3000000
90,314.610,3000000,0.875,35.215,143207,112001,56.114,420,0.165,0.7441814672941629,0.35464162138506444,0.00031284940746863351,0.00049342385444328663,0.69861417753354937,0.28548533721196007,0.00029195881105473275,0.00041636993337934044,0.047819728901991709,0.068751344824650826,3000000
91,329.427,3000000,0.902,36.428,138913,113694,54.992,68,0.027,0.74684348933708911,0.35974226051331704,0.00031707208690431854,0.00050385562167588817,0.70113793219007448,0.28927640336006855,0.00028957699945777988,0.00041899505214715646,0.046262062588657969,0.067822963243911211,3000000
92,344.942,3000000,0.911,36.089,134041,114294,53.976,371,0.149,0.74954271980721,0.36525594353749635,0.00032187982916919312,0.00051215780792517333,0.70249022694955077,0.292261582364139,0.00029312336293778243,0.00042235775313804503,0.0445888367588334,0.0669104003036036,3000000
93,361.188,3000000,0.907,34.456,128536,116287,52.502,23,0.009,0.75241294384344115,0.37052614150138297,0.00032409950132577912,0.00052097000928915326,0.704791043797766,0.29607714979099631,0.00029221734563892004,0.00042417500152611696,0.042984519334193359,0.066000428945213116,3000000
94,378.198,3000000,0.897,35.264,124069,116219,51.633,169,0.070,0.75468957798865877,0.37505690905932437,0.00032834553169858069,0.00053058871767760053,0.70616904512690515,0.29834131213964615,0.00029249906099235461,0.00042684417145081942,0.0413542803760751,0.065034944861983662,3000000
95,396.010,3000000,0.879,35.090,119069,118101,50.204,117,0.049,0.75684705974886957,0.37908736497701373,0.00033186665472068592,0.000542217919454549,0.707785488490221,0.30101894570921756,0.000292340885906828,0.00042920343435197953,0.039825820644160556,0.064260875666167311,3000000
96,414.661,3000000,0.875,34.747,114562,118372,49.182,194,0.083,0.75892133535006678,0.38329908797144135,0.000337756917009399,0.00055180893577112138,0.70900640975066209,0.30360201594286651,0.00029457184575791876,0.00043202350187934377,0.038158365310669844,0.063357075824717279,3000000
97,434.190,3000000,0.871,35.043,110045,120364,47.761,109,0.047,0.76098952329038294,0.38694403672614813,0.0003417343405197778,0.00056467443018416307,0.71044514346900156,0.30557184566861106,0.00029365142546973645,0.00043483440540567565,0.036634149008280721,0.062420448721851284,3000000
98,454.639,3000000,0.859,34.161,105460,120928,46.584,128,0.057,0.76245407440809865,0.38995448749255779,0.00034671069173951378,0.00057486045012399977,0.712369734918615,0.30840052024136566,0.0002926444569016097,0.00043655842832341789,0.035186080286366911,0.061572234188141527,3000000
99,476.051,3000000,0.863,34.688,101285,121195,45.525,59,0.027,0.76460414894912854,0.39449874948475316,0.00035432676338627826,0.00058675869177483538,0.71361676287411147,0.31137474740998528,0.00029581527985610633,0.00044038516869838844,0.033665254339605294,0.060669337041313567,3000000
100,498.471,3000000,0.853,35.352,96971,122701,44.144,96,0.044,0.76641108825655935,0.39767510858049149,0.000356759930233471,0.00059802482678470272,0.71484576789726217,0.31313316145160153,0.00029497983875325349,0.00044169825322876079,0.032347368573873291,0.06002823486707258,3000000
101,521.947,3000000,0.855,34.704,93073,123420,42.991,54,0.025,0.76788599218284659,0.40092675765685537,0.00036677796888901263,0.00061380720418340755,0.7160179673640189,0.31510281506995447,0.00029776207326733846,0.00044615369316338186,0.030949816849890229,0.059254233931559173,3000000
102,546.529,3000000,0.856,33.671,89182,124143,41.806,82,0.038,0.76882091221565974,0.40335985824443243,0.00037665713143424329,0.00062616140306992051,0.71724432695309781,0.31733442759896241,0.00029918024139651017,0.00044923291995789804,0.029701138491641316,0.058407215953237494,3000000
103,572.269,3000000,0.846,33.736,84994,124755,40.522,60,0.029,0.76991725728828586,0.40522987714735,0.0003832805096845385,0.00064450802926372124,0.718111230043256,0.31846710228333353,0.00029968683015739076,0.00045273605838253229,0.028444773793324295,0.057701118838820065,3000000
104,599.221,3000000,0.848,33.892,81571,125162,39.457,6,0.003,0.77260624937034017,0.41007199250846016,0.00038297729461528568,0.00065096128572193193,0.72010515708066736,0.32138941168601937,0.00029629810869804955,0.00045273503345010728,0.027196077447346326,0.05692457340318887,3000000
105,627.442,3000000,0.852,33.607,78331,125401,38.448,16,0.008,0.77324935244901671,0.41181394251495435,0.00039595158975884773,0.00066735555789000493,0.72084572647092116,0.32336243774288476,0.00030127154064058068,0.00045575908055825074,0.026158099092905944,0.056186079829542206,3000000
106,656.992,3000000,0.868,33.405,75165,124724,37.603,72,0.036,0.7748467253749588,0.4149668349174998,0.00040137970900920052,0.00068296395678538223,0.721992884655032,0.3252425121985752,0.00030198991616399207,0.00046085652178149816,0.024992381582263905,0.055437076332724676,3000000
