node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,5.982,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.180,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.477,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.685,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,11.301,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.128,0,0,0.000,0,0.000,0.56327953037217882,0.028550983676841616,0.015224818436457722,0.027172781052992617,0.57374185206499,0.047230692720980169,0.015581769479677729,0.028436401837224144,1.6404585294952732E-30,1.7143260415550222E-30,3000000
6,6.590,3000000,100.000,11.609,0,0,0.000,0,0.000,0.57862395034060976,0.067224368208827184,0.010693321589611966,0.01950309056028935,0.57963975238044063,0.068970814294211008,0.010603951394853026,0.019337388805535351,4.6717886132820126E-27,4.7503706255149417E-27,3000000
7,6.900,3000000,100.000,12.427,0,0,0.000,0,0.000,0.5695262419759628,0.079327620743341154,0.010977687860550542,0.017749021187684056,0.56723561629056607,0.074423234073218353,0.010825370276222495,0.017613466670669192,3.063837397850026E-24,3.1436831245338839E-24,3000000
8,7.098,3000000,100.000,12.063,0,0,0.000,0,0.000,0.55314953432632041,0.041797293002203049,0.0089289093953493024,0.015718512367651677,0.55312412519074039,0.042615125555271673,0.0088890351822041233,0.015654616405055024,1.1087469727359654E-22,1.1176101495627771E-22,3000000
9,7.126,3000000,100.000,12.667,0,0,0.000,0,0.000,0.52544975860310239,-0.0013291813529268343,0.027834711372005945,0.038281213299920125,0.5252361637729912,-0.001954113977152352,0.027654973806205883,0.038017129851698292,2.4304920195585619E-23,2.4470953332708571E-23,3000000
10,7.225,3000000,100.000,13.264,0,0,0.000,0,0.000,0.57479817669473,0.062062670307308325,0.019573745620834859,0.033665054414253881,0.57427574590185626,0.06032323772931291,0.019280064583265238,0.033092140247450358,1.3779014822326964E-22,1.4022572166913725E-22,3000000
11,7.566,3000000,100.000,13.670,0,0,0.000,0,0.000,0.552206497789933,0.031154220673283873,0.021903755093720455,0.035750301483590631,0.55239936542320589,0.030615057229385012,0.021729321036509337,0.035477682782205373,1.9408502733388553E-20,1.956492602747E-20,3000000
12,7.922,3000000,100.000,13.096,0,0,0.000,0,0.000,0.54642352980419362,0.047801576894593779,0.021874593810497937,0.0351141822504962,0.54275913554354338,0.043242569860107528,0.02190182462701069,0.034843819515974907,1.5173437041309807E-18,1.5390690060678101E-18,3000000
13,8.295,3000000,100.000,13.668,0,0,0.000,0,0.000,0.54322384592336659,0.028131711976120133,0.021224907689703591,0.030465915623500806,0.54330801162889053,0.028184433255016971,0.021181159566407388,0.030407017468935798,8.0730694447359049E-17,8.0883978643291777E-17,3000000
14,8.686,3000000,100.000,13.490,0,0,0.000,0,0.000,0.54535984020423756,0.050510617856230816,0.017209950332086325,0.027871871665422644,0.54573737210581286,0.0507349363843225,0.017059356441881939,0.027634658525614985,2.927922602358642E-15,2.9578592460844503E-15,3000000
15,9.095,3000000,100.000,13.516,0,0,0.000,0,0.000,0.52925805056075992,0.031925195879537516,0.015153505590331734,0.023557348504026392,0.52840319725536811,0.030401393506590633,0.015064947461539793,0.023428438275782872,7.2845991830598484E-14,7.3382588556643643E-14,3000000
16,9.523,3000000,100.000,14.077,0,0,0.000,0,0.000,0.52561098313203169,0.054875227894896295,0.015074866838364127,0.023156604129786942,0.52499072371968969,0.054175016739773,0.015016737595308118,0.022964671448563918,1.012131409775212E-12,1.0221810908244981E-12,3000000
17,9.972,3000000,100.000,14.196,0,0,0.000,0,0.000,0.52712373270865265,0.035448306626270014,0.012117995241082357,0.017306697019381253,0.52584893442050828,0.034134787382781036,0.012081695016855836,0.017200633794088125,1.1571215371956127E-11,1.1720959042949512E-11,3000000
18,10.441,3000000,100.000,14.129,0,0,0.000,0,0.000,0.515120649062624,0.042388483110785226,0.011917408673802964,0.018665250243535825,0.5158742548974603,0.044033519168572136,0.01190950061443286,0.018673684554175261,9.922545287312375E-11,9.980181779779081E-11,3000000
