node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
17,10.933,3000000,100.000,16.806,0,0,0.000,0,0.000,0.777052937680611,0.43038705862502652,0.090645886956034066,0.2202186594357852,0.77817711401790735,0.43308679484117107,0.090567163047933275,0.22001415138479918,1.3626312636123114E-08,1.3711531952867196E-08,3000000
18,11.448,3000000,100.000,17.976,0,0,0.000,0,0.000,0.9061767916481499,0.74560062160685092,0.029088417790643892,0.071299313757076613,0.906617129798062,0.746822199451338,0.028910237651494898,0.070875317142521321,2.8296488972664934E-08,2.850766867367304E-08,3000000
19,11.987,3000000,100.000,19.166,0,0,0.000,0,0.000,0.91938103730762843,0.7767727980171435,0.014709180040016836,0.037787183998585772,0.91887778806985188,0.77611401009177949,0.014506019747090705,0.037250425091031845,7.1734442204559477E-08,7.28287063270309E-08,3000000
20,12.552,3000000,100.000,16.550,0,0,0.000,0,0.000,0.92128799764324543,0.78950577465667549,0.011590515965780108,0.027366067808889609,0.9215899267008979,0.79012610260851,0.011491774629169664,0.027132339603567368,1.684262565033046E-07,1.7002287223363977E-07,3000000
21,13.143,3000000,100.000,16.746,0,1,0.000,0,0.000,0.92831579528490271,0.79749052615779092,0.0055292992170787609,0.014116461455264993,0.92834862104954308,0.79750009688071288,0.0054811176045030186,0.013994544453461851,3.7984482266984431E-07,3.8342866243741443E-07,3000000
22,13.762,3000000,100.000,18.782,4,0,100.000,1,25.000,0.91733471749665541,0.777694480062442,0.0065892423293414625,0.015683102420351796,0.91750776177292737,0.77804028308756523,0.0065453417060593478,0.015578030498279482,7.5744828994711845E-07,7.6297217124726045E-07,3000000
23,14.410,3000000,100.000,18.122,1,0,100.000,0,0.000,0.9196806644925708,0.78600059272949507,0.007261463070489341,0.015954506735481294,0.9201008886611528,0.78694502300023472,0.0071983783351751585,0.015819367542132066,1.510616829230117E-06,1.5256741570704821E-06,3000000
24,15.089,3000000,100.000,18.922,12,0,100.000,0,0.000,0.917579118984967,0.78302063361483976,0.0065275603406380767,0.013184888367753266,0.91754824103473265,0.78329702834204751,0.0064739255730752463,0.013073512395173865,2.7848760944749582E-06,2.8102236260848674E-06,3000000
25,15.799,3000000,100.000,19.404,17,0,100.000,0,0.000,0.91828373790487239,0.78059331102811735,0.0068982909936650639,0.014981511566961592,0.917379367271426,0.77915898896126834,0.0068710144991740163,0.014929322046380818,4.7503995989579281E-06,4.8079843578151272E-06,3000000
26,16.543,3000000,100.000,20.944,19,0,100.000,0,0.000,0.91647545523443386,0.77567417681133566,0.0053904099146847234,0.011667060448000225,0.916426678263079,0.775414330741527,0.0053558357087316244,0.011598239598500218,7.6496033125518442E-06,7.70777025015048E-06,3000000
27,17.323,3000000,70.711,20.245,44,2,95.652,0,0.000,0.91220511051302844,0.76347516518389524,0.0045196076925728317,0.010117013437107325,0.9123811683842401,0.76382346932089129,0.0044834213647645419,0.010036704487570608,1.263365421610677E-05,1.2742977704433377E-05,3000000
28,18.138,3000000,100.000,20.705,76,1,98.701,5,6.494,0.91802164214526716,0.7756669031040373,0.0044093457496055229,0.00988572448112512,0.91616739624026777,0.77188676568201164,0.004646457483258969,0.010359434877148141,1.9244144316863531E-05,1.948576835560671E-05,3000000
29,18.993,3000000,100.000,21.073,94,0,100.000,8,8.511,0.91497093453481193,0.77215223498062091,0.0046156147779881571,0.0098143827657462216,0.91508239567257454,0.77236717531247256,0.0045745310606493238,0.0097271467399108122,2.7073034534198478E-05,2.7325180288281534E-05,3000000
30,19.887,3000000,100.000,21.044,135,1,99.265,12,8.824,0.92656201064472377,0.79768287498059887,0.0035722461926828678,0.007233315193035281,0.92506539250811792,0.794374028910768,0.0036958216383390671,0.0075823424795862732,3.8007260866646824E-05,3.8582154382927629E-05,3000000
31,20.824,3000000,75.443,22.507,146,2,98.649,13,8.784,0.92308791614927543,0.78448911944739685,0.0027397272990850106,0.0065144143900771221,0.921458424232014,0.7809841537727511,0.0028798766179894647,0.006820983960351472,5.3518865569850913E-05,5.4425620776190877E-05,3000000
32,21.804,3000000,57.735,21.938,202,5,97.585,5,2.415,0.91938020625724037,0.78126046155459927,0.0032535299141449956,0.0064301282466778025,0.91820879276516809,0.77962744344354329,0.0032416042231780879,0.0063619787017154122,7.2031622546944878E-05,7.3161560598616776E-05,3000000
33,22.831,3000000,70.711,21.860,320,2,99.379,23,7.143,0.9233434656941587,0.78518965578869648,0.0024462574494197994,0.005652137848945968,0.9221627242832251,0.78373429764926439,0.0024933004799436078,0.0056134124940758348,9.5343601343699145E-05,9.6955555661614712E-05,3000000
34,23.907,3000000,68.487,21.902,433,13,97.085,24,5.381,0.92109131473511552,0.77994948870866743,0.0024410081844361839,0.0054749211452409579,0.91937167514517681,0.77675663489403934,0.0024403227757319843,0.0054352975172211222,0.00012414668439587914,0.00012667402564081774,3000000
35,25.033,3000000,22.376,22.189,478,58,89.179,0,0.000,0.92590093466017609,0.79258838574794754,0.0021034674056357619,0.00465944332685283,0.92495560498398421,0.79068643679164385,0.0020704230626190983,0.0045802292382383933,0.00015460960948059698,0.00015799257932793629,3000000
36,26.211,3000000,31.758,22.682,613,25,96.082,36,5.643,0.92732126749567834,0.79476419411028287,0.0019971705656622956,0.0044541820086037133,0.9248321906960788,0.79073432748613526,0.0020803812943469913,0.0044998488682023666,0.000196036968952077,0.00020112266191634975,3000000
