node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
31,20.824,3000000,100.000,16.225,354,1,99.718,15,4.225,0.57098717822610556,0.11467136828334075,0.0026435794847924814,0.0043334501206826947,0.56972557686812642,0.11417117743426797,0.0026441017734419809,0.00431523215775786,0.00011072046175308242,0.00011171164845509192,3000000
32,21.804,3000000,58.584,17.058,581,7,98.810,25,4.252,0.5644676244778063,0.10354452424723319,0.0023612883412930281,0.0038358750750285614,0.56240153446689767,0.10268459714279775,0.0023644740892442484,0.0038225571759599444,0.00018284147988522693,0.00018429013828301279,3000000
33,22.831,3000000,46.571,17.105,914,9,99.025,56,6.067,0.55572874157115915,0.089155673593410076,0.0021712184961821296,0.0035178621301990452,0.55251705604876322,0.087475821034831078,0.0021783773863707522,0.0035024759719005992,0.00029200827261820222,0.00029517115779320211,3000000
34,23.907,3000000,35.651,17.363,1433,35,97.616,55,3.747,0.54429263379566717,0.076426213825012065,0.0020291390775052666,0.0031839634022505716,0.54077369892692573,0.075465518148005548,0.0020349221995404369,0.0031680262447180414,0.00044029874038241655,0.00044566584008921058,3000000
35,25.033,3000000,24.625,17.704,1934,130,93.702,1,0.048,0.5346750791865168,0.062250756382805875,0.0018891616521702222,0.0029258934871368961,0.52962751172599676,0.06073446901177635,0.0018979874183510268,0.002906183258334459,0.00064479533445106112,0.0006540234260840824,3000000
36,26.211,3000000,25.529,17.904,2836,58,97.996,146,5.045,0.52492226937583752,0.049467142562227111,0.001764410841611904,0.0027139696361619431,0.51852036916686006,0.047732511597595145,0.0017789124421469242,0.0026957233924261347,0.000932815561082359,0.00094926232833910762,3000000
37,27.446,3000000,22.808,18.375,3855,181,95.515,94,2.329,0.5195331394361995,0.042104093427930624,0.0016561450305575826,0.0025336357578704467,0.512123879695363,0.0403676401738375,0.0016704833816404074,0.0025121354261035257,0.0012924164395948876,0.0013187381725425235,3000000
38,28.739,3000000,23.196,18.076,5397,89,98.378,314,5.724,0.51666061373552385,0.039313044774669618,0.0015430822395775768,0.0023455295811566912,0.50684959761459991,0.037112910732419638,0.00156155827538108,0.0023175381399527118,0.0017685155578151225,0.0018135596223486962,3000000
39,30.092,3000000,19.188,21.294,7210,255,96.584,284,3.804,0.51188286517377868,0.033477174655500576,0.0014530299276126171,0.0021934123798000682,0.50047566366338714,0.03102929573815907,0.0014753922183029955,0.002165911335928015,0.0023192726329877215,0.0023870077515255202,3000000
40,31.509,3000000,14.251,18.748,8894,599,93.690,207,2.181,0.50745631076299835,0.025631112550078387,0.0013546833722572408,0.0020343299747318114,0.49434217949822412,0.022856511112502632,0.0013777243714186485,0.0020020352743461397,0.0029825223311692648,0.0030827749312090256,3000000
41,32.993,3000000,13.461,21.433,11769,344,97.160,745,6.150,0.50390172932261013,0.021856504669242587,0.0012826947436141453,0.0019134990135404981,0.48879022158731811,0.019498513317048456,0.0013090697420937349,0.0018786687419681978,0.0037316805398530488,0.0038706773155134178,3000000
42,34.547,3000000,2.162,20.477,11089,3984,73.569,581,3.855,0.50407394714744425,0.020298327094440186,0.0013338058603806924,0.0019818904090439728,0.48293778226741768,0.012467412429303366,0.0012222559561898758,0.0017326988454182404,0.0035979044272441254,0.0049046789935994163,3000000
43,36.174,3000000,1.887,20.574,13840,4994,73.484,565,3.000,0.50129784337897931,0.017494564570506049,0.0012552848265391615,0.0018609580281002745,0.4785057945319377,0.0099293406096421614,0.0011570185150548762,0.0016259711907630333,0.0044759918276304029,0.006074567693922785,3000000
44,37.366,3000000,1.789,22.387,15495,6331,70.993,236,1.081,0.49936547620590527,0.015214598767184145,0.0012030751034274412,0.001776463405968374,0.47586267752164951,0.0078662206570799288,0.0011112976511487187,0.0015529489464235545,0.005189544824616899,0.0070071184641665833,3000000
45,37.515,3000000,1.946,25.366,7601,8096,48.423,146,0.930,0.50310995313980578,0.0099910311676400469,0.0017238737937456158,0.0025476443413305718,0.47795878138527564,0.0023700375529132644,0.0015920844290275881,0.0022245412394458234,0.0025220376614335863,0.00341546229480769,3000000
46,37.878,3000000,1.866,25.093,8026,8211,49.430,275,1.694,0.50755522689589017,0.01690775638337811,0.0017109868672123445,0.00253836493521392,0.4807248775117548,0.00930162751772332,0.0015902543367415324,0.0022146969427478923,0.002646968454384605,0.0035627778828207926,3000000
47,38.847,3000000,1.834,25.377,9248,8123,53.238,488,2.809,0.50594979153745956,0.015013524119803506,0.001643897986797125,0.0024330689028745369,0.47643578553832189,0.0040408217230519759,0.001534993832231145,0.0021251446790901251,0.0029644699944840675,0.0039759193769611867,3000000
48,39.002,3000000,1.989,26.344,5740,9480,37.714,0,0.000,0.50213129023472625,0.005270909911658227,0.0020210901698777847,0.0029908968071225544,0.47550442503838691,0.00049317068826253824,0.0018858428819852509,0.0026129791171592581,0.0019781638811457031,0.00265826431940102,3000000
49,39.662,3000000,1.954,27.176,6412,9425,40.487,162,1.023,0.50393604592507713,0.0063536436944329677,0.0019592758317055429,0.0028950220724691775,0.47494536134154547,-0.0023024425093920394,0.0018326499225342673,0.0025267919045790996,0.0021399585135093374,0.0028763047643286907,3000000
50,41.530,3000000,1.667,26.376,7842,10093,43.725,120,0.669,0.50457062084789817,0.0056653521703228489,0.0018258225823900053,0.0026942740033459884,0.47563374819014304,-0.0012152682671688632,0.0017368628459478307,0.0023709519949901372,0.0025755078874707448,0.0034231795592192249,3000000
51,43.486,3000000,1.720,26.783,9130,10224,47.174,119,0.615,0.50432014697017513,0.0057761920001125604,0.0017216530393403462,0.0025391437462151975,0.47351942615548087,-0.0015325506871774026,0.001657941564583936,0.0022460292820413574,0.0030502820542160536,0.0040390794496520657,3000000
52,45.534,3000000,1.579,26.838,10861,10649,50.493,169,0.786,0.50458947853786562,0.0040362812626010165,0.0016000492586801555,0.0023730338988933951,0.47364743854001329,-0.0024138237907464946,0.0015557167061698055,0.0021073484943257554,0.0036336931454060335,0.0047422545368209779,3000000
53,47.678,3000000,1.600,26.764,12945,11110,53.814,234,0.973,0.50410593394312853,0.0027014387394074441,0.001503444464613345,0.0022239106611196204,0.47029603400494935,-0.0054578152816508385,0.0014792876934712873,0.001977609315343101,0.0042573095427460234,0.0055270526446185185,3000000
54,49.923,3000000,1.497,27.378,15265,11666,56.682,357,1.326,0.50238282616018237,0.001510318698070563,0.0014159408015673629,0.0020799196856502379,0.46778348045550128,-0.0062536983157682772,0.0014043442437248642,0.0018572766679671748,0.0050766384475284792,0.0065268433987260331,3000000
55,52.275,3000000,1.504,28.683,17951,11946,60.043,517,1.729,0.50203268125654832,-0.0008613851074020677,0.001318468435966873,0.0019455623320715901,0.46544091495725992,-0.00820801388530476,0.0013290886357222762,0.0017478118280302372,0.0059059580169843681,0.0075193506100354138,3000000
56,54.737,3000000,1.425,28.689,21072,12541,62.690,754,2.243,0.50334113016193782,0.00065736774850947127,0.0012331379518563139,0.0018269270629676705,0.46610604205511752,-0.0058773930284990892,0.0012557042062392757,0.0016525444377799422,0.00694604022648936,0.0087605570955068685,3000000
57,57.315,3000000,1.392,28.619,23852,13896,63.187,128,0.339,0.503989171095762,0.00023555290551332392,0.0011551454331585147,0.0017093838047023205,0.46533579154702637,-0.0066836653838782661,0.001184656219924586,0.0015438616138286937,0.0080330987103279638,0.01010834269538516,3000000
58,60.014,3000000,1.477,28.219,28169,14334,66.275,571,1.343,0.50208770508143019,-0.0032979387364586526,0.0010776993275849263,0.0015933630444580679,0.46132638191500236,-0.0096492453867847456,0.0011222009193545487,0.0014498719920906982,0.00932123184569809,0.011633089969902014,3000000
59,62.840,3000000,1.487,28.493,32861,14770,68.991,1077,2.261,0.50640601470272484,0.0013102631096677565,0.0010054947216865248,0.0014994333974396421,0.46602521173315231,-0.005724592241502395,0.0010526254587607112,0.0013708929385851849,0.010745212483120908,0.013301551922967151,3000000
60,65.800,3000000,1.372,28.832,37556,16406,69.597,511,0.947,0.50520128822641808,-0.0013775472690943432,0.00093961079674745242,0.0013999430293872327,0.46234137952325066,-0.007701726041487362,0.0009965362517242208,0.0012834741060016705,0.0123733635815323,0.015221354731304688,3000000
61,68.899,3000000,1.399,28.869,43664,16764,72.258,1371,2.269,0.50714339002664133,5.0925324171625712E-05,0.00088003433200716864,0.0013178608070195078,0.46377585978387081,-0.0070485217417467234,0.00093673857117881963,0.0012104630903893182,0.014254548912582951,0.017451033366806496,3000000
62,72.144,3000000,1.252,28.909,49611,18654,72.674,835,1.223,0.50654169000479365,-0.0021210413026993597,0.00082288126936738812,0.0012340269491806601,0.46206403449447192,-0.0078360455793505621,0.000887190939716708,0.0011396088268727422,0.016258906209270542,0.019802347543303022,3000000
63,75.541,3000000,1.169,29.029,56558,20225,73.660,360,0.469,0.50827048473787428,-0.00035005662326479173,0.0007733108497380161,0.001162773140334818,0.46243168182259964,-0.0066846809341254828,0.00083812211305021368,0.0010746465168251583,0.018597490823132543,0.022503525705816554,3000000
64,79.099,3000000,1.098,29.724,63336,22546,73.748,43,0.050,0.50827427796014879,-0.0013895731876748037,0.00072469337380564648,0.0010891375874169107,0.46134075948334274,-0.007528828587247076,0.00079008741513401839,0.0010094640856732626,0.02128487659412924,0.0257282491592201,3000000
65,82.824,3000000,1.115,30.078,73658,22573,76.543,1753,1.822,0.50905803141977779,-0.0011100201115481901,0.00068056981393588712,0.0010261216356977068,0.46120643092298907,-0.0075757169123356572,0.00074456961741299209,0.000951766391074567,0.024226431139477433,0.029117411385944182,3000000
66,86.725,3000000,1.073,29.827,83254,24990,76.913,1667,1.540,0.513104682561983,0.0032461757083061828,0.000638575755034515,0.00097057262084312155,0.46418915209592648,-0.0029513791249530671,0.00070418946522810965,0.00090394803547644482,0.027510378108311303,0.0329960367324047,3000000
67,90.810,3000000,1.118,29.567,93910,27031,77.649,1864,1.541,0.51381400547106038,0.0025950175741529472,0.0006026480576147899,0.00091838900442228961,0.4634426844298053,-0.0033003267572382982,0.00066669906968687821,0.000854488078477031,0.030973154217321747,0.037098029725806253,3000000
68,95.086,3000000,1.185,29.827,103761,31589,76.661,31,0.023,0.5157681068442832,0.003676318800097716,0.00056806606741390919,0.00086909802366067445,0.4638268765167467,-0.0022397900464999378,0.00063219888342442481,0.0008092297132274611,0.034791052581510669,0.04162529470522925,3000000
69,99.565,3000000,1.277,30.122,117198,34433,77.292,568,0.375,0.51763800827239181,0.0050165908067806757,0.00053892363497627226,0.00082812519767434551,0.46432573298999641,-0.0011482562144459708,0.00060041453889787279,0.00077093016595730255,0.039093563383464057,0.046714480033703827,3000000
70,104.254,3000000,1.276,29.707,130374,36866,77.956,1476,0.883,0.52077790912571309,0.007940215176426969,0.00051352982525306313,0.00079376954488628686,0.46543825815018441,0.0014721107268531384,0.00057377388767597176,0.00073800190666079447,0.043237701722964865,0.051744232358807152,3000000
71,109.164,3000000,1.238,29.779,142154,41657,77.337,125,0.068,0.52198619417191072,0.0085140864339922472,0.00049181239892093372,0.000763314643186559,0.46436676752759037,0.0016994138879902708,0.00055016582933351,0.00070927892881697671,0.047619987344935236,0.05700904898380036,3000000
72,109.432,3000000,1.275,30.036,143033,41258,77.613,397,0.215,0.52187184844709444,0.0074098244011566467,0.000488866106268282,0.000758503484915761,0.46419857536692932,0.00060597980435683632,0.000546997921775126,0.00070436493980561134,0.047935051242855423,0.057421000055088468,3000000
73,109.870,3000000,1.255,33.451,103690,63617,61.976,668,0.399,0.52371569770201321,0.0087560078624514537,0.00056905349124304768,0.0008829791463349705,0.46589147911962697,0.0024740889642624487,0.00063651425386239283,0.00082001883853581971,0.034370004242667423,0.041204087282305117,3000000
74,114.305,3000000,1.254,33.240,113313,64940,63.569,1127,0.632,0.52521789080740944,0.0094016462318873631,0.00054389219574936933,0.00084761849945334225,0.46611670362112928,0.0025037771377146873,0.00060970480657750333,0.00078692713905283921,0.037449945152097978,0.044920509381350539,3000000
75,119.688,3000000,1.241,34.170,124547,67759,64.765,511,0.266,0.52816208643812346,0.012096759753319258,0.00051863246769687861,0.00081295698702700092,0.46709696537248452,0.0047520209486931484,0.0005839984189990546,0.00075368068638320446,0.041445313021470004,0.049701609074655047,3000000
76,125.325,3000000,1.212,34.221,136495,71132,65.740,205,0.099,0.52990154718560245,0.012622191937893053,0.000495336488104764,0.00077938667660866078,0.46806316773338746,0.0052404603146682166,0.00055829239002451751,0.00072250267552399869,0.0455996158586665,0.054628048596103512,3000000
77,131.228,3000000,1.192,34.440,149060,73809,66.882,138,0.062,0.53334849746863522,0.015350941709331708,0.00047422599722236604,0.00075123771338250734,0.46992386641997891,0.0069891588497638744,0.00053546538916167429,0.00069466698934624678,0.049929073766403077,0.059957711900741645,3000000
78,137.408,3000000,1.040,34.733,162568,76850,67.901,317,0.132,0.53802844989574961,0.020498855550666148,0.00045688777408525505,0.00072953566912055021,0.47263005563773053,0.011426997124531348,0.000516705769693561,0.00067313537493585325,0.054314159804127,0.065421988170812212,3000000
79,143.880,3000000,0.927,33.820,175952,79877,68.777,715,0.279,0.54034709115408985,0.021282027783473427,0.00044068791377022706,0.00070757749351504581,0.473020978699858,0.011235985618051312,0.00049840417583138063,0.00065108470520629745,0.058558057485358389,0.070826741988924927,3000000
80,150.656,3000000,0.758,34.171,189660,83157,69.519,1577,0.578,0.54430629875405312,0.025862225283872581,0.00042969371017598657,0.000694647580953539,0.47422924102918929,0.014491022701967234,0.00048595614329529892,0.00063669972734937475,0.062657095189586537,0.07616406063615494,3000000
81,157.751,3000000,0.711,33.631,199174,87361,69.511,635,0.222,0.54845670662038615,0.029621244518794249,0.00041821620555089261,0.00068131595959548016,0.47514531463654014,0.01693306394570411,0.00047448736815710587,0.000621889679242496,0.066620552295744442,0.08145776046626578,3000000
82,165.181,3000000,0.673,34.184,210569,92405,69.501,95,0.031,0.552302975757369,0.03383003045015387,0.00041023671889361068,0.00067317686331718385,0.47638422998776436,0.01969338278978696,0.00046401797700164972,0.00061125012183942411,0.070391596027236783,0.086409791626326657,3000000
83,172.960,3000000,0.647,33.635,222239,95248,69.999,1761,0.555,0.55656837138806758,0.038392102595328617,0.00040386273237250753,0.00066684228283762556,0.47663686869260857,0.022407224640221886,0.00045676263577083852,0.00060200642195980443,0.07361338403386955,0.091134248204889343,3000000
84,181.106,3000000,0.613,33.881,228873,100989,69.384,36,0.011,0.561046499096253,0.04334403431713188,0.00039815120892184127,0.00066200869015245326,0.47738797023899154,0.025308464719690393,0.00045057746576464367,0.00059415618239752523,0.076572337744704247,0.095489042669446911,3000000
85,189.635,3000000,0.622,33.625,238068,105712,69.250,405,0.118,0.5661762624768375,0.049831656922596931,0.0003944164190317555,0.00066201464789173738,0.478498439231153,0.029643080402005615,0.00044611541186726807,0.00059026198605507442,0.079284272188380508,0.099775702275493719,3000000
86,198.566,3000000,0.628,32.361,244234,109792,68.988,1170,0.330,0.57047872880464889,0.054799377463303989,0.00039152958964437163,0.00066002561975479865,0.47736136665147422,0.032236898302278771,0.00044302465412156066,0.00058340868044009218,0.081514778340892782,0.10378578350512373,3000000
87,207.918,3000000,0.625,31.575,248661,115098,68.359,617,0.170,0.57706296019732151,0.063304518355932385,0.00038913336976208678,0.00066191299835359387,0.4793613316792904,0.037562315158622184,0.00044051834387923231,0.00058083965224383033,0.083112530301398771,0.10688390805748937,3000000
88,217.710,3000000,0.620,31.727,252740,119798,67.843,413,0.111,0.58182994820006384,0.069851661885935529,0.00038895624893809045,0.0006654502203506694,0.47964273140270952,0.041424914141734367,0.00044020383980547306,0.00057912945776818507,0.084075706773927741,0.10932608303426471,3000000
89,227.964,3000000,0.618,31.334,255898,124231,67.319,539,0.142,0.58709116296646657,0.0768886268399524,0.00038873645184276653,0.0006696495798533379,0.48035171105532803,0.045442190053547792,0.00043952696584801705,0.00057745348309291031,0.084884872110846332,0.11174617734391859,3000000
90,238.700,3000000,0.615,31.025,256203,128354,66.623,904,0.235,0.59281543955894056,0.085007812563179672,0.00038934757983653291,0.000674955130061474,0.48065661649141656,0.049570305753037246,0.00044019595371312621,0.00057645244168858477,0.085323199432158936,0.11401589226532861,3000000
91,249.942,3000000,0.605,31.072,255146,134186,65.534,424,0.109,0.59834503850360021,0.09315168774718012,0.00039120384820666654,0.00068270967466324919,0.48133169162757855,0.0543889136347328,0.00044162440228227319,0.00057741811072268439,0.08528402417983881,0.11564362936504805,3000000
92,261.714,3000000,0.599,30.793,255179,139194,64.705,328,0.083,0.60397114287547937,0.10145919703797167,0.00039336320077960055,0.00069071781347795154,0.48210040565871359,0.058657873442063947,0.00044261779379523687,0.00057797232556951194,0.0849948865465099,0.11710595460954114,3000000
93,274.039,3000000,0.595,30.032,253988,143111,63.961,416,0.105,0.60917473812701739,0.10901498636117216,0.00039525626141719445,0.00069832450672150856,0.48185487846402864,0.062665893521630892,0.00044566593823338268,0.0005775473660211976,0.084507993841589482,0.11846043000599599,3000000
94,286.946,3000000,0.602,30.298,250981,148351,62.850,784,0.196,0.61535791228825631,0.11897964350292194,0.00039878196586880303,0.000709629074631681,0.48380208551686776,0.068406039329172011,0.00044794670063676623,0.00058088687562677938,0.083678440869051823,0.11944597821358804,3000000
95,300.460,3000000,0.612,29.862,247766,154068,61.659,484,0.120,0.61950497817849381,0.12541556783592817,0.00040293209956729288,0.00072081706299594321,0.48374512145573878,0.071244208444324414,0.00045076886559136203,0.00058275968640591417,0.08265598464389956,0.12012871791546893,3000000
96,314.610,3000000,0.625,29.448,243440,158362,60.587,509,0.127,0.62522066757342065,0.1339909470115663,0.00040630291859118119,0.00073200094580785024,0.48518666930851528,0.075939701098314091,0.00045369085368477606,0.00058514866432427546,0.080927299990979029,0.12002913315709404,3000000
97,329.427,3000000,0.629,28.899,237409,162852,59.314,90,0.022,0.62980906191599639,0.14156905011356138,0.00041079872908696043,0.00074269651908286983,0.48692535018282229,0.079765879164030135,0.00045535393593721768,0.00058765575587471012,0.079543784961940589,0.1201638595827302,3000000
98,344.942,3000000,0.633,29.313,232556,166695,58.248,507,0.127,0.63480290419563823,0.14961616520561469,0.00041618891032588808,0.000757072341219424,0.48814808497924739,0.084288953646291534,0.0004593172262737854,0.0005914893562786645,0.077500493021751438,0.11984610732353913,3000000
99,361.188,3000000,0.629,28.527,226605,171642,56.901,27,0.007,0.63910219770827181,0.15687993835818559,0.00042244615928248855,0.00077196681696687492,0.48865319105490607,0.087403825114927641,0.00046301612546686315,0.00059512556307424668,0.0754266826866555,0.11943687489171267,3000000
100,378.198,3000000,0.621,28.822,221249,175550,55.758,229,0.058,0.64326531475022808,0.16369556131329835,0.00042808318325488403,0.00078580832407738454,0.48878758268753369,0.0911454767949733,0.00046744287954117257,0.0005979041987537021,0.073491488401433644,0.11904999884052826,3000000
101,396.010,3000000,0.616,28.782,214295,179308,54.444,153,0.039,0.64693326709610721,0.16924031051576549,0.00043282673206011314,0.00079893709231599079,0.49050425025713673,0.093661899267915072,0.000468928903654841,0.000599799525447306,0.0716477750752955,0.1188248261294774,3000000
102,414.661,3000000,0.601,28.645,208334,183824,53.125,273,0.070,0.65138755297719964,0.17722619402132606,0.00044101928591361994,0.00081685583648787486,0.49193101325264282,0.097557657181439134,0.00047367441797479469,0.00060592838684855833,0.06923559333641946,0.11768445176652603,3000000
103,434.190,3000000,0.596,27.997,201943,187090,51.909,144,0.037,0.65409613835799618,0.18179538289370042,0.00044885036961347469,0.00083325643655122951,0.49254148980453882,0.10041711063000579,0.00047764669205625386,0.00060982047525443819,0.066911794764933932,0.11653980859751793,3000000
104,454.639,3000000,0.590,28.069,194795,190092,50.611,206,0.054,0.65722784977709314,0.18735560246477598,0.00045560417592607538,0.00084959288408774619,0.49451396933049435,0.10291482070493488,0.00047912509553921803,0.00061415858889053287,0.065152032596468137,0.11615203840996673,3000000
105,476.051,3000000,0.589,27.595,189147,192102,49.612,102,0.027,0.66117276578175188,0.19376684624097687,0.00046280103766425777,0.0008675234001671488,0.49605327865602122,0.10594689237585396,0.00048231953250671357,0.0006180886148232594,0.062749759817552514,0.11505116486779488,3000000
106,498.471,3000000,0.587,27.714,182537,194614,48.399,143,0.038,0.66393024907523746,0.19875019660407187,0.00047080677760036793,0.00088496127027736361,0.49736364872102495,0.10825925860256448,0.00048561653926497834,0.00062309861882809954,0.060764570577649155,0.11395099864758269,3000000
107,521.947,3000000,0.583,27.486,176029,198234,47.034,70,0.019,0.66699189715381579,0.20377668646888669,0.00047855416445974868,0.00090229555033797247,0.49953106439949008,0.11113582702992168,0.00048739850981053829,0.000626488914580618,0.058549209566894966,0.11301940288956473,3000000
