node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
22,13.762,3000000,100.000,17.123,3,0,100.000,0,0.000,0.78703809649329037,0.45896503156048563,0.011222031180859389,0.02512720217716909,0.7880277223249349,0.46080309952088638,0.011112822730529048,0.024886675409972522,1.295365165966334E-06,1.3126944792191208E-06,3000000
23,14.410,3000000,100.000,14.436,8,0,100.000,0,0.000,0.80111414610769627,0.48342921425436219,0.0073610551705371634,0.016969512251296642,0.79902483062177732,0.48025961654263433,0.0074669176996636005,0.016936393409698179,2.6180215944382573E-06,2.642569716316162E-06,3000000
24,15.089,3000000,100.000,13.803,20,0,100.000,0,0.000,0.8081568119653918,0.50028064823266738,0.00615124852629283,0.013466275193037469,0.80780252569930744,0.49942152896162784,0.0061231332541699978,0.013410350444071375,4.6597141464601709E-06,4.6925612798097343E-06,3000000
25,15.799,3000000,100.000,13.816,25,0,100.000,0,0.000,0.80473407684989318,0.497177532139204,0.0054951116117122733,0.012028752604724892,0.80299914282678075,0.49436716921047569,0.0055027191555152488,0.011976521865776081,7.9083660610930042E-06,8.0155627774475569E-06,3000000
26,16.543,3000000,100.000,18.171,43,0,100.000,1,2.326,0.80904309495162618,0.50522970979302939,0.0050302384653759464,0.011155093824402378,0.80928442721623728,0.50564710526165968,0.0050046026831763509,0.011099920101420946,1.3584679782546284E-05,1.366340219255547E-05,3000000
27,17.323,3000000,100.000,14.971,70,1,98.592,0,0.000,0.812838875110982,0.5132658465215898,0.0044425711615966278,0.0097784507726153044,0.81281447341788093,0.51319470918383547,0.0044257541309339829,0.0097524103495782687,1.9956194732409522E-05,2.0199142713433394E-05,3000000
28,18.138,3000000,100.000,15.678,78,0,100.000,2,2.564,0.81110270288613451,0.50925010546730176,0.0041155790455495739,0.00896915169070409,0.810679387175738,0.50858118461411628,0.0040887665833156846,0.0089129070569176211,3.0595598848264469E-05,3.0895582418730887E-05,3000000
29,18.993,3000000,70.719,15.763,124,3,97.638,5,3.937,0.80933863741273793,0.5057647900540333,0.0036854178148628992,0.008067409456690924,0.8084984551131984,0.50535485758679288,0.0036855135305415968,0.008013013478536616,4.5140247662717E-05,4.55201413191539E-05,3000000
30,19.887,3000000,99.636,19.939,189,2,98.953,10,5.236,0.80645533792306123,0.50176874531386173,0.0035434088757225119,0.0072386588686089853,0.80476078915944727,0.50139995929197867,0.0036027745837663638,0.0071849136145504958,6.4152580185190613E-05,6.5160048339258939E-05,3000000
31,20.824,3000000,81.913,16.919,273,2,99.273,8,2.909,0.81357975652709957,0.5124991662476418,0.0031535097900194336,0.0068728139011666831,0.81070863841632257,0.50961999683128567,0.0032572104883657454,0.0068275071565339846,8.7486059857233816E-05,8.8748432101229483E-05,3000000
32,21.804,3000000,71.678,16.745,389,5,98.731,10,2.538,0.81749333107316546,0.51951606475264767,0.0027435363616233068,0.0059066495174937153,0.81591302470756433,0.51744955613197252,0.0027401193578491696,0.0058694302121487267,0.00011615797636955502,0.00011792355529584386,3000000
33,22.831,3000000,53.326,17.027,472,6,98.745,20,4.184,0.81634087233791774,0.51830557564085067,0.0025931559066867988,0.0056829753834590309,0.81427444042136621,0.51653591793250486,0.0025954357463423222,0.00561717179015495,0.00015180431093276577,0.00015421111820860286,3000000
34,23.907,3000000,31.720,17.881,606,14,97.742,26,4.194,0.81719681329423455,0.52138367166897448,0.002422827784883314,0.005294631137127772,0.81348273639798319,0.51701775407926331,0.0024952834012303389,0.0052778184482682473,0.00019679482040780341,0.00020125956509119575,3000000
35,25.033,3000000,29.551,18.577,741,56,92.974,0,0.000,0.82061921333103949,0.52648284848445859,0.0021165803580783043,0.0047081470691042139,0.81636209633020906,0.52194826390004845,0.0021976696722827123,0.0046881545943305777,0.00025386849403603309,0.00026024086084783054,3000000
36,26.211,3000000,28.515,18.256,1006,27,97.386,36,3.485,0.8180412182417508,0.520106679195242,0.0020515542944328181,0.00457790962187653,0.81251609277429027,0.51475597699274134,0.0021859334743308616,0.0045407499352452373,0.00031027771811913043,0.00031886727235950612,3000000
37,27.446,3000000,28.417,18.138,1218,81,93.764,27,2.079,0.82047584359315573,0.52634807021584318,0.0019045724453640904,0.0041615758542659764,0.81535805331775557,0.52016777456352281,0.0019895967021995031,0.004128975471954773,0.00039180712741982462,0.00040352710374683869,3000000
38,28.739,3000000,34.044,18.584,1561,35,97.807,82,5.138,0.82077236559047484,0.52405129879388868,0.0017187080460724907,0.003866091751221803,0.814681129254168,0.51639176395254349,0.0018066399027871155,0.0038425450285346032,0.00048773625296455491,0.00050312781113381519,3000000
39,30.092,3000000,30.922,21.470,1766,71,96.135,77,4.192,0.82427145801600621,0.53535671469942547,0.0016165416010339628,0.003580660658784048,0.81676357517654907,0.52619889859655722,0.0017663517256636589,0.0035711022157072876,0.00058038801272309942,0.00060123011624488515,3000000
40,31.509,3000000,23.354,18.802,2041,139,93.624,50,2.294,0.82604437215741666,0.53729731318677942,0.0015059653633354402,0.0033241738305299869,0.81816573752708122,0.52724925114531629,0.0016079595950578261,0.0033131543557544394,0.0006951849162649251,0.00072169614678881968,3000000
41,32.993,3000000,27.857,21.353,2618,70,97.396,149,5.543,0.82442998384769539,0.53366705013289228,0.001425685704341065,0.00313298169595571,0.81573638245812985,0.52253248023010745,0.0015197713757371034,0.0031078589065584444,0.00082544314462719664,0.00085934451335503714,3000000
42,34.547,3000000,4.740,18.942,2496,714,77.757,106,3.302,0.82655194068294935,0.53643787784842145,0.0014423814733774867,0.0031968939047951122,0.81741719675574709,0.52248742656153835,0.0013764153293096039,0.0028789052300925186,0.00081223246864632441,0.0010444102408837335,3000000
43,36.174,3000000,3.905,18.939,2556,1193,68.178,101,2.694,0.82899223721095439,0.54341350034940672,0.0013506418733998592,0.0030601527936477261,0.817851673544771,0.52757052934519388,0.0012803225532723747,0.0026126217495112338,0.00085969071694745592,0.0012261525100163708,3000000
44,37.878,3000000,3.583,19.376,3089,1354,69.525,98,2.206,0.82983004662300464,0.54377770585088936,0.0012670182477143362,0.0028802738000170678,0.8184254979480563,0.527736638313604,0.0011998883397308943,0.0024865245033687693,0.0010122755803986315,0.0014299994800921693,3000000
45,39.662,3000000,3.275,19.516,3728,1714,68.504,68,1.250,0.83205722600778209,0.5483508178591564,0.0011761448994044824,0.0026418017674844879,0.81913176097847562,0.52916271261343,0.0011355262089997923,0.0022966595451512895,0.0011919132047054854,0.0016782422782132802,3000000
46,41.530,3000000,3.073,19.659,4340,1806,70.615,51,0.830,0.83430773848361539,0.55436213988473371,0.0010760403512833406,0.0024330447630415324,0.821681885893783,0.53451299104849337,0.0010478108117109419,0.002123797739354576,0.001383451666556888,0.001933882444367009,3000000
47,43.486,3000000,2.973,19.884,4901,2147,69.537,68,0.965,0.83720208836448751,0.55903772452289446,0.00097771723335711067,0.0022640458572154914,0.82357181915985833,0.53924022415670447,0.00098638836486370732,0.0019859100549126604,0.0016200109430319445,0.0022411164624352629,3000000
48,45.534,3000000,2.837,20.289,5700,2290,71.339,73,0.914,0.83864390457783144,0.56240405373370017,0.000927195520195331,0.0021421803530692223,0.82575619115367183,0.54343385804768285,0.00091068329425488849,0.0018861623080409376,0.0018619103803636048,0.0025372354087144612,3000000
49,47.678,3000000,2.826,20.414,6668,2655,71.522,93,0.998,0.8407947755674362,0.56698812545904831,0.0008708269525089478,0.0020055981704191431,0.82693600317897686,0.54621829390774423,0.00086413601393277577,0.0017599572055826288,0.0021772747218757032,0.0029389764369749639,3000000
50,49.923,3000000,2.641,20.375,7667,2886,72.652,140,1.327,0.84557747496022251,0.57730936048332493,0.00077730741663479511,0.00181462254148005,0.8309079189236529,0.55407669637085377,0.00078065338017788231,0.0016227464278389231,0.0024635731918379181,0.0033104874168931667,3000000
51,52.275,3000000,2.655,20.179,8916,3194,73.625,215,1.775,0.84862514206518647,0.5838322769992218,0.00072680247965368865,0.0016999837579404135,0.83341696810106536,0.55962163012257815,0.00073622658108899418,0.0015165636207169788,0.0028432238967935992,0.0037671016188565746,3000000
52,54.737,3000000,2.450,23.111,10192,3433,74.804,352,2.583,0.85203613446824544,0.59118665752676181,0.00067283480759694394,0.0015781066922797935,0.83544063728316587,0.56460699424528027,0.00068688923656596331,0.0014216102397574719,0.0032636954196700323,0.0043099520195522467,3000000
53,57.315,3000000,2.339,22.900,11404,4184,73.159,68,0.436,0.8547913557323642,0.59736732961090633,0.00062255240622495814,0.0014536668950165771,0.83872982646545235,0.57137436351251847,0.00064057594797025058,0.0013206964260529112,0.0037020854822587546,0.0048368043407454936,3000000
54,60.014,3000000,2.383,23.128,13031,4545,74.141,246,1.400,0.8595617267849639,0.60742760113241467,0.00057032539817754085,0.0013473327627647048,0.84261400657323982,0.579479300671029,0.00059435005987106644,0.001235111359970195,0.0041713116767751867,0.0054222634649665436,3000000
55,62.840,3000000,2.343,22.997,14832,4541,76.560,441,2.276,0.862475148154301,0.61427812779894009,0.00052739292228052355,0.0012544465996309378,0.84535263792693771,0.586789220922875,0.00056247774749467339,0.0011483614782054976,0.0046736406373688259,0.00599388520633643,3000000
56,63.187,3000000,2.227,23.241,14493,5108,73.940,21,0.107,0.8623885185611414,0.614553118714829,0.00052726068243818332,0.0012467284397161482,0.84553703730992757,0.58684867431547416,0.00055021626300686159,0.0011353040995453355,0.0047662419678437774,0.0061122947070499853,3000000
57,63.440,3000000,2.016,27.409,3269,11035,22.854,23,0.161,0.84469312483730008,0.56499821335259259,0.001234241874736172,0.0029336049040371687,0.82443219942442059,0.53515744540955734,0.0013409780348055964,0.002703791547203726,0.0011094509699408324,0.0014223138511862505,3000000
58,65.800,3000000,2.007,27.412,3710,10771,25.620,36,0.249,0.84837483911905742,0.57288058608865522,0.0011524426446022969,0.0027408712637494136,0.82493488430899142,0.53866802715866724,0.0013590114192181387,0.0026020113844940711,0.0012234894561470172,0.0015679851990864737,3000000
59,68.899,3000000,1.896,27.025,4225,10834,28.056,96,0.637,0.849417933595199,0.57538032622394641,0.0010586890267714755,0.0025572247127616291,0.82890885398681391,0.54568834854762716,0.0012448017340888767,0.002412393844305086,0.0014035486430583044,0.0017763997071932333,3000000
60,72.144,3000000,1.754,27.263,4748,10902,30.339,54,0.345,0.852269945004908,0.58221444416261081,0.00099768623930843918,0.0023961206213690043,0.83263322619013658,0.55276027194319111,0.0011403515953127752,0.0022633945323953784,0.0016075188893933685,0.0020068625510838655,3000000
61,75.541,3000000,1.713,28.086,5446,11182,32.752,32,0.192,0.85404090225433271,0.585821581360312,0.00092359613604165239,0.002234724068366745,0.83467839462477478,0.55559982180618861,0.0010584970782066916,0.0021303366208648223,0.0017985024715125597,0.002224149680122365,3000000
62,79.099,3000000,1.829,31.957,5898,10857,35.201,6,0.036,0.85868794492701506,0.59724816589473806,0.00085244049346782074,0.0020533669295953868,0.83829307522339647,0.56430659634585234,0.00099136786926777012,0.0019907850527337528,0.002012416113167729,0.0024794262646595,3000000
63,82.824,3000000,1.757,31.677,6846,10858,38.669,115,0.650,0.86158042026486181,0.60416076126033025,0.0007814302079156973,0.0019083533309816555,0.84063366159874708,0.56950416627026745,0.00093498485147788129,0.0018726077871945542,0.002261793570980962,0.0027724954159088684,3000000
64,86.725,3000000,1.872,32.024,7752,11021,41.293,123,0.655,0.86482379192525993,0.61212427924968793,0.0007405175298421826,0.00181399414873853,0.84477894378299345,0.57919085923479163,0.00086242221274932527,0.0017564016281829723,0.00254713119111005,0.0030891334640972953,3000000
65,90.810,3000000,1.953,32.798,8586,10933,43.988,126,0.646,0.866382098300524,0.61566813475504445,0.000684850911059477,0.0016848746446724643,0.84696731655058488,0.58399841191874935,0.00079574951599773087,0.0016260228563543095,0.002851612866819472,0.0034406040484929908,3000000
66,95.086,3000000,1.983,32.457,9508,11223,45.864,4,0.019,0.87136393572364046,0.62809540452827539,0.00063191898014107071,0.0015641673057018336,0.85152479473706932,0.594465284529924,0.00071959815189119765,0.0015095832364284897,0.0031719478400294696,0.0038096501842866475,3000000
67,99.565,3000000,2.057,32.328,10608,10862,49.408,37,0.172,0.87510656176370771,0.63760164741213243,0.00059011113976935,0.0014683782282008196,0.85381483886016185,0.60093508755819247,0.00068910155640717848,0.0014324682872762595,0.0034941314018406503,0.0041967316066165846,3000000
68,104.254,3000000,2.067,32.467,11878,11121,51.646,118,0.513,0.8782330240333821,0.64578973383355875,0.00055236307737437931,0.0013759349822753757,0.85780467195410626,0.61028216472598174,0.00064339130293378721,0.0013361931835253066,0.0038856805291847276,0.0046411565086952825,3000000
69,109.164,3000000,2.040,32.282,12809,11263,53.211,8,0.033,0.88302785806288542,0.65747089831212,0.00050609843002179082,0.0012761192868556552,0.86286351059590127,0.62147840685839473,0.00058014797094886833,0.0012375813917481192,0.0042834439054730746,0.0050896666702647695,3000000
70,114.305,3000000,2.023,32.158,14131,11480,55.176,90,0.351,0.88704850926732637,0.66783860095355208,0.0004682999095808427,0.0011859986033267459,0.8654029787148716,0.62964668746916264,0.00055410719929789706,0.0011618579711548324,0.0046529637378128243,0.0055376189136640917,3000000
71,119.688,3000000,2.043,31.965,15004,11582,56.436,41,0.154,0.89072584729116666,0.67778812300320557,0.00044877097442663977,0.0011344269667631966,0.86943314533589422,0.63890042454694584,0.000518320480958554,0.0011043643258318143,0.0050368875204478015,0.0059899215362799125,3000000
72,125.325,3000000,1.989,26.066,16315,11556,58.538,30,0.108,0.89531092128841261,0.68972515114027833,0.00041028963282200957,0.0010503626882107809,0.873829332547726,0.65027349296871817,0.0004759296989327888,0.0010223060709682544,0.0054293347348516544,0.0064630930359557571,3000000
73,131.228,3000000,1.947,25.726,17644,11701,60.126,10,0.034,0.89799702556756711,0.69726307579073821,0.00040164723188765755,0.0010212617638331737,0.87680191363473092,0.65794305875116044,0.00045316264001809832,0.00098086334761528031,0.0058420554703578686,0.0069613140414485509,3000000
74,137.408,3000000,1.930,25.737,18692,11898,61.105,24,0.078,0.9023789364932262,0.70850661882896993,0.00036451074179418339,0.00094435090921662944,0.87997143189895244,0.66700448951909364,0.0004246080696206616,0.0009114076013383548,0.0062049554876510348,0.007440053427558554,3000000
75,143.880,3000000,1.909,24.676,19564,12162,61.666,72,0.227,0.90603025411236937,0.7185203748112432,0.00035064489262906365,0.00090927857185142832,0.88433366352885079,0.677593340095008,0.00039683999589288011,0.00086643138816848214,0.0065050167901302882,0.0078069405484493936,3000000
76,150.656,3000000,1.914,24.601,20589,11957,63.261,121,0.372,0.9086193366693085,0.7256159368370898,0.00034353207596510944,0.0008879896281792617,0.88553913897968861,0.68188471350260371,0.00039524493796544782,0.00085040073993300513,0.0067811846735294709,0.0082072653367603627,3000000
77,157.751,3000000,1.877,24.049,21200,12316,63.253,47,0.140,0.911669870583068,0.73405328540013171,0.00032951752822247632,0.00085584203749115167,0.88818242002061942,0.689145089537698,0.00037567033846947151,0.00081185419708077941,0.0069762177984465283,0.0085117571979613053,3000000
78,165.181,3000000,1.862,23.750,21357,12588,62.916,7,0.021,0.91440010132933025,0.74140091831330557,0.0003192052331190883,0.000833935950865813,0.890914593829758,0.69599307937614618,0.00035946332262167842,0.00078824545687568022,0.0071421875470270169,0.00879025196965034,3000000
79,172.960,3000000,1.913,23.505,21492,12494,63.238,128,0.377,0.9164833644297794,0.74717558040952237,0.00031555172251663605,0.00082755608450587866,0.89231141226733346,0.69977141705891732,0.00035416912976083417,0.000777413920642245,0.007225711166440954,0.0090227175451674767,3000000
80,181.106,3000000,1.898,23.247,21454,12833,62.572,4,0.012,0.91967002898017336,0.75593955347996866,0.00029967728092994682,0.00079407774358151019,0.89541070442508774,0.70839808456135245,0.00033796917186594967,0.00073833998809841859,0.0072241460461985162,0.0091262657330456239,3000000
81,189.635,3000000,1.927,23.057,21419,13019,62.196,32,0.093,0.92088756615295764,0.759519235180707,0.00030581807953442691,0.00080667536112476981,0.8964912613370335,0.71097847704401229,0.00033434179930037338,0.00073941971850722263,0.00717278827204675,0.0092002992709834287,3000000
82,198.566,3000000,1.929,21.692,21135,13227,61.507,78,0.227,0.92341871731088587,0.76634979941863257,0.00029926597657670487,0.00079422683893427609,0.89824232488023159,0.7165813460449374,0.00033065728578946825,0.00072169214301706923,0.0069993090604625312,0.00916783238349189,3000000
83,207.918,3000000,1.978,21.585,20657,13419,60.620,29,0.085,0.92504096261749824,0.7709707234090265,0.00029600672262203775,0.00079064175011245991,0.89958324807845769,0.72089846794577828,0.00032577166318603488,0.000707238458888235,0.0068352607298496331,0.00913606625669445,3000000
84,217.710,3000000,2.014,21.298,19648,13710,58.900,31,0.093,0.92672784912799244,0.77562901110811422,0.0002997653032694901,0.00079825037659045036,0.90098191481619017,0.72376264690930381,0.00032123635078375125,0.00070845388335729817,0.006575705390759831,0.0089860035489277568,3000000
85,227.964,3000000,2.082,21.120,18709,13787,57.573,36,0.111,0.92830556555274923,0.78021249534927462,0.00030387283490416052,0.00081076604419809493,0.90213917633535756,0.72729130442402923,0.00032084340546197684,0.00070417048029133909,0.0062769086347647107,0.0088235575180510128,3000000
86,238.700,3000000,2.129,20.520,18043,14065,56.195,61,0.190,0.92956328733191484,0.78362307654670615,0.00030364527049723253,0.0008150548881142518,0.90285583178613948,0.72976713640685087,0.00031934849706430557,0.00070118354481432177,0.0059869062044175855,0.008631118242661627,3000000
87,249.942,3000000,2.138,20.742,17108,14116,54.791,19,0.061,0.931050817644369,0.787994881981441,0.00030772766689368247,0.00082461194589299473,0.90372841001398274,0.73252191445498449,0.00032377096174398054,0.00070813602643589172,0.0056561479180969373,0.0084274533511775815,3000000
88,261.714,3000000,2.084,20.042,16070,14127,53.217,14,0.046,0.9318208534458412,0.78997628918913576,0.00031334760736440932,0.00084808857667144366,0.90399070065485276,0.73386316424611475,0.00032626302334125046,0.00071031779652761765,0.0053472788184105906,0.0082330014651298827,3000000
89,274.039,3000000,2.027,19.763,15164,14111,51.798,16,0.055,0.93230541783945631,0.79150280885431412,0.00033012735561390035,0.0008906050566344346,0.904275974665104,0.734906219610181,0.00033552915570085769,0.00073412594561016035,0.0050517963840450292,0.00804439944641108,3000000
90,286.946,3000000,1.998,19.344,14056,14102,49.918,29,0.103,0.93312272035583543,0.79398905623137073,0.000342672427402811,0.00091508069708689057,0.905016537242758,0.73663765445320606,0.00033271389790328764,0.00072819129406855249,0.0046633365455305657,0.0077649268212110229,3000000
91,300.460,3000000,1.948,19.884,13209,14383,47.873,16,0.058,0.934263422470277,0.79709192978780219,0.00034090132567796128,0.00091896542847053953,0.905994391254189,0.73960577625189772,0.00033324527822805005,0.000721583874383829,0.0043524396291727352,0.0075495749228518686,3000000
92,314.610,3000000,1.959,19.713,12025,14438,45.441,16,0.060,0.93505199541549422,0.799139154538334,0.00034551246235576643,0.00094268692150343951,0.90683101428083157,0.74128961913348579,0.0003283832366647019,0.00072084833122426975,0.00403916524323418,0.0073077707394417993,3000000
93,329.427,3000000,1.951,19.278,11250,14530,43.638,8,0.031,0.93587921128479823,0.80155609927084648,0.00035855987032045388,0.00097282637950480289,0.90744420471439469,0.74379992479717993,0.00033618075995215486,0.0007250497870099396,0.0037305126254408055,0.0070513474970504116,3000000
94,344.942,3000000,1.933,19.230,10354,14497,41.664,16,0.064,0.93601768527128582,0.80204254182230761,0.00038519274147191644,0.0010443243430756526,0.90799950901793491,0.74433594004897,0.00034150900641218289,0.00075817553434546212,0.0034519256252424904,0.0068346813155829595,3000000
95,361.188,3000000,1.964,18.653,9644,14341,40.208,1,0.004,0.93664747154880679,0.803831614994617,0.0003967900764304066,0.0010773776234602708,0.90887153442763524,0.74660396087074121,0.00033834281125160007,0.00075024625375020454,0.00319339661466378,0.0066490764419616767,3000000
96,378.198,3000000,1.947,18.749,8802,14435,37.879,4,0.017,0.93724127822404824,0.80573456264206322,0.0004193893560259998,0.0011287363034867958,0.907882988544194,0.745673238117326,0.0003570426741003501,0.00078129131934486212,0.0029448110687490484,0.006447028406873832,3000000
97,396.010,3000000,1.946,18.592,8201,14360,36.350,3,0.013,0.93779559660313483,0.807306607800431,0.00043331410219539106,0.0011674746744073331,0.90878378650217673,0.74699369815812633,0.00035238436536176853,0.00078266486435204954,0.0026845705829665074,0.006218481205664152,3000000
98,414.661,3000000,1.924,18.526,7439,14464,33.963,7,0.032,0.93804604824878912,0.80798600691088973,0.000458137095212112,0.001239115912377389,0.90934474947827026,0.74819130423485558,0.00035846972117205663,0.000799619102404307,0.0024809443678646737,0.00604453876482313,3000000
99,434.190,3000000,1.950,18.041,6976,14292,32.800,4,0.019,0.9382657394172409,0.80810276324543329,0.00043477475467290514,0.0012061129559195209,0.90923097546883735,0.7487667351196492,0.00036483216037631351,0.00080356835621509339,0.0022930029734357913,0.0058861585114315263,3000000
100,454.639,3000000,1.965,18.022,6273,14050,30.867,2,0.010,0.93982140096125932,0.81267288750108713,0.00042914574412617048,0.001195621285586603,0.91096705599185768,0.7521540279359773,0.00035451757342715477,0.00078889510719994224,0.002093847338228805,0.0057065540135011516,3000000
101,476.051,3000000,1.985,17.913,5767,14088,29.046,0,0.000,0.9390967042860211,0.81097487996025119,0.00049960624693465142,0.0013726397891744339,0.91079473714996761,0.752063484570232,0.00037047087492405,0.0008286815879106163,0.0019176221409823962,0.00553536595384791,3000000
102,498.471,3000000,2.022,17.536,5257,13901,27.440,1,0.005,0.93972697753954315,0.81256185606698639,0.000498022390382565,0.0013817692791005783,0.91067590099684137,0.75129124686695881,0.00037180780729622812,0.00084184992207150518,0.0017600538392340526,0.0053878099804626784,3000000
103,521.947,3000000,2.051,17.216,4765,13560,26.003,1,0.005,0.93984614004087474,0.81286984477447377,0.00051758114518691341,0.0014323405862888203,0.911189198390671,0.75249056976629736,0.00037475432804054561,0.00084611733378660249,0.0016172570012503553,0.0052267689649066586,3000000
