node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
13,9.095,3000000,100.000,19.801,0,0,0.000,0,0.000,0.72733760771502143,0.35347086998598543,0.0018006101462622725,0.003457263604609771,0.727218675782725,0.353321581859085,0.0017884449158344054,0.0034311177375071019,2.2661408155253819E-12,2.2923861259762455E-12,3000000
14,9.523,3000000,100.000,20.670,0,0,0.000,0,0.000,0.76235960561409444,0.36363626582363368,0.010662053823154516,0.0027813837277446672,0.76229636653082866,0.3637566596129444,0.010658626293728027,0.0028407095662806433,1.0155766839437429E-10,1.0196512537604009E-10,3000000
15,9.972,3000000,100.000,21.546,0,0,0.000,0,0.000,0.74215099787634475,0.38638111242085033,0.0053070210876561925,0.012292976341924677,0.7420663905759306,0.38617714181268364,0.0052614701009693048,0.012187098217948214,4.8333431442817192E-10,4.87739826682777E-10,3000000
16,10.441,3000000,100.000,21.432,0,0,0.000,0,0.000,0.73892773722481375,0.38012255555260444,0.0021890714224569157,0.0031244733032830692,0.73885196623728422,0.38000938645944238,0.0021735803845404178,0.0031032145591039719,4.4026009425838535E-09,4.4401483515966394E-09,3000000
17,10.933,3000000,100.000,21.482,0,0,0.000,0,0.000,0.7494220301827903,0.39729434664272373,0.0051559281836978214,0.010164513401030167,0.749250800020944,0.396991962591982,0.0051194905994754241,0.01008853764720395,3.3536177364461075E-08,3.3819013544039079E-08,3000000
18,11.448,3000000,100.000,24.528,0,0,0.000,0,0.000,0.73404559061568986,0.37320377183702158,0.0060948173017711261,0.010738610294598595,0.73410236298706311,0.37332330708053052,0.006046190816158958,0.010653422783408199,1.8012937374963074E-07,1.8161488562422057E-07,3000000
19,11.987,3000000,100.000,24.671,2,0,100.000,0,0.000,0.7423165334026941,0.38586051831979029,0.001622166170007247,0.0033609422867084513,0.742299147100351,0.38580770705588641,0.0016114721517850191,0.003338511623400786,8.3746507590294048E-07,8.4363717966180118E-07,3000000
20,12.552,3000000,100.000,22.077,11,0,100.000,1,9.091,0.74298668462459172,0.39120112830953174,0.0017807301744011015,0.0029173279228252094,0.74297564948227679,0.39113866428635413,0.0017691766686934072,0.00289919318024146,3.2380798806838515E-06,3.2611322800240242E-06,3000000
21,13.143,3000000,70.711,23.059,33,2,94.286,1,2.857,0.74034030818041341,0.38456009045090173,0.0013118518488786867,0.0022893926983939164,0.74019376930704384,0.38431333193606776,0.0013075678473077773,0.0022816591936847615,1.0744168951196723E-05,1.0820602314635809E-05,3000000
22,13.762,3000000,100.000,24.667,116,1,99.145,12,10.256,0.73518321325576441,0.37281757826615541,0.00092858846540876648,0.0017138550886795282,0.73519123915876672,0.37283243253254533,0.00092342716199478043,0.0017045173797189061,3.1112568812904719E-05,3.132747689297683E-05,3000000
23,14.410,3000000,100.000,23.161,262,1,99.620,31,11.787,0.73090693136833917,0.36615371779843764,0.00084114788159812554,0.0012879492728015559,0.73086707776597393,0.3661314179792543,0.00083734957916739182,0.0012843192510567261,7.9074563544148909E-05,7.9624321896769651E-05,3000000
24,15.089,3000000,36.311,23.868,515,66,88.640,9,1.549,0.72736912810841325,0.3607418554974216,0.00064268405920302793,0.001012287043225961,0.727124109203271,0.36038519429180077,0.00064160948263479066,0.0010119124079016328,0.0001803593636701779,0.0001816091551572074,3000000
25,15.799,3000000,37.657,23.921,1271,31,97.619,133,10.215,0.72531024064134364,0.35632310031817344,0.00054998163692115943,0.00082920850757057542,0.72493889348301954,0.35582013292512182,0.00054932124297592938,0.00082857277052853667,0.0003670564112838982,0.00036965489045297228,3000000
26,16.543,3000000,38.481,25.576,2336,13,99.447,299,12.729,0.72023570736768661,0.34678262845013391,0.00049178268501182077,0.00075283767469242944,0.71971376531113918,0.34620449675932929,0.00049211375936197171,0.00075114921011508722,0.00068924239527543354,0.000694171801616718,3000000
27,17.323,3000000,14.579,24.486,3790,367,91.172,206,4.955,0.716482706733057,0.33897162616154858,0.00043792926730823592,0.00067737511499290368,0.71556642177280361,0.33803723358754229,0.00043883545130360744,0.00067538119366999331,0.0012054617169741388,0.0012148996171510136,3000000
28,18.138,3000000,16.751,24.319,6602,158,97.663,939,13.891,0.711844636979399,0.33076352977124751,0.00043160659034688223,0.00063398191148959326,0.71046665081769933,0.32940842126579167,0.000430064062345194,0.00063103747668206641,0.0019843505899012808,0.0020021925151419225,3000000
29,18.993,3000000,16.134,24.793,10798,104,99.046,1725,15.823,0.70767413060702711,0.3216943305403771,0.00039832921610603774,0.000597796210186187,0.70559230656670846,0.3195175929812924,0.00039710697286469407,0.00059460791664610292,0.0030992170563607772,0.0031321865647893302,3000000
30,19.887,3000000,12.078,24.463,15196,1110,93.193,1713,10.505,0.70554691178838047,0.31651826940834693,0.00037965274535955523,0.00056244504316430011,0.702611433278047,0.3135514263998177,0.0003785062875318838,0.00055894410594112666,0.0045911519341191405,0.0046493154060765372,3000000
31,20.824,3000000,10.879,26.667,22116,453,97.993,3763,16.673,0.70131015325144674,0.30844166695006675,0.0003683923921319918,0.00054050555805102156,0.69733965222514971,0.30449113698652652,0.00036791263907444318,0.00053625964121356909,0.0063322707300871054,0.0064292958326253643,3000000
32,21.804,3000000,6.708,24.691,27209,3219,89.421,2892,9.504,0.69813419071953153,0.30204707627800725,0.00036202761340659636,0.00052406092545819458,0.69314234884727544,0.29704780246239054,0.00036217769267810128,0.00051910057566209784,0.0084397879973803144,0.0085946908627842818,3000000
33,22.831,3000000,7.658,25.103,37772,1355,96.537,6595,16.855,0.69536102593307647,0.2961888583852007,0.00035477998416929229,0.00050585963632309577,0.68927127416563316,0.29013018744430269,0.00035553952182211854,0.00050007230071019975,0.010884490560647398,0.011120796378344426,3000000
34,23.907,3000000,6.794,25.399,44147,6161,87.753,4777,9.496,0.692814286653164,0.29018982237604557,0.00034746052131513484,0.00049431738362160961,0.68580508981145094,0.28310600267572855,0.00034736989453258834,0.00048790214031533424,0.013687739371174986,0.014036139386164893,3000000
35,25.033,3000000,4.447,25.794,48344,13791,77.805,109,0.175,0.69011778873221785,0.28425336096811987,0.00034322782529284897,0.00048256905580231207,0.68199442749976569,0.27600156582121743,0.00034393002110808316,0.00047540220096285821,0.016817452035293435,0.017317111706245981,3000000
36,26.211,3000000,5.026,25.655,65739,9117,87.821,8143,10.878,0.68723779487143277,0.27808339733088538,0.00033822605707171032,0.00047305141726352153,0.67807525264825763,0.26873753282557372,0.00033897438767768604,0.00046496946486605182,0.020205061953573064,0.0208977653171775,3000000
37,27.446,3000000,5.241,25.604,71543,17818,80.061,3437,3.846,0.68588265725339082,0.27440072163832768,0.00033340593808985162,0.00046330608776911286,0.67563819512482681,0.26376395385904272,0.00033489253478815136,0.00045465014562272527,0.023807917312883148,0.024754515523979243,3000000
38,28.739,3000000,4.709,26.547,92898,12254,88.346,13707,13.035,0.68398912386538124,0.26985984776012822,0.00033005358680981891,0.00045473914283494083,0.67262776723148276,0.25783780353268976,0.00033175631152372684,0.0004456393545528895,0.027619558405270864,0.028867343867830356,3000000
39,30.092,3000000,4.252,27.543,99740,21187,82.480,9837,8.135,0.68167071953989522,0.26549489958930206,0.00032935798375494557,0.00044971246093559791,0.66919593628075413,0.25224448072619948,0.00033099824866105241,0.00043942973396510931,0.031440179678899866,0.033052846558694789,3000000
40,31.509,3000000,2.762,27.158,103047,30785,76.997,4764,3.560,0.68121377637214608,0.2632362815309135,0.00032479863864710515,0.00044312748459816533,0.667365307903162,0.24838727912773406,0.0003269145888816658,0.00043221956354887322,0.034539384361166395,0.036542449629720641,3000000
41,32.993,3000000,3.590,26.553,125844,21796,85.237,18287,12.386,0.68008968865221453,0.26068268095276576,0.00032519795393253317,0.00043897213873893905,0.66527602535386321,0.24460298717686171,0.00032707297028870455,0.00042694463005169176,0.037671405230522551,0.040084201126553351,3000000
42,34.547,3000000,0.614,30.952,100168,62130,61.719,11636,7.170,0.679480897229695,0.26048498011728455,0.00036556106341399083,0.00049297038433990627,0.66106356037926428,0.23837859521808571,0.00032678627340318331,0.00042203195590279308,0.030903027463055018,0.043997925345427326,3000000
43,36.174,3000000,0.579,30.808,104819,70392,59.824,8881,5.069,0.67926301714317849,0.25875223759297183,0.00036079520403184732,0.00048489793713505324,0.65970462948118735,0.23519212288822122,0.00032439692924445641,0.00041606517310932816,0.033483454305812,0.047472451687325216,3000000
44,37.878,3000000,0.552,31.111,110900,77829,58.762,6907,3.660,0.67824240705428362,0.25688054728208076,0.0003605224426477693,0.00048162720694218918,0.65779839236909465,0.23185404347010821,0.00032380168853799368,0.00041356110266635486,0.036053479282048211,0.050874526676606559,3000000
45,39.662,3000000,0.561,31.247,116049,85309,57.633,5085,2.525,0.6775679253665674,0.25530821093408379,0.00035870848131547175,0.00047562836881513259,0.65636014035708423,0.22913766578254585,0.00032357433265432588,0.00040948345121519084,0.038686306531492666,0.054285998714516871,3000000
46,41.530,3000000,0.533,31.542,121778,90358,57.406,3991,1.881,0.67737122771358749,0.2545621009365881,0.00035714488760600231,0.00047258158017505564,0.65531100473614956,0.22699381853109141,0.00032236440259344676,0.00040740074062965307,0.040863660761822122,0.057023540539509421,3000000
47,43.486,3000000,0.556,31.764,127251,94588,57.362,3387,1.527,0.67693022598098851,0.25322309414947736,0.00035413664462702376,0.00046821355762851409,0.65411697388097767,0.22474151595567834,0.00032193663482201948,0.0004043947585893036,0.0427830138963862,0.059401209749974718,3000000
48,45.534,3000000,0.532,31.932,132812,97404,57.690,3639,1.581,0.67649442462037845,0.25224252716032713,0.00035298862887133412,0.00046437021237678269,0.65264387852514771,0.22233306130242864,0.00032199345592563103,0.00040235048689545033,0.044820198552230073,0.061816893008363669,3000000
49,47.678,3000000,0.549,32.102,139345,99113,58.436,4666,1.957,0.67604170202018588,0.25073002636275993,0.0003511547904631678,0.00046098601828242368,0.65183580579664657,0.22023975620157568,0.00032040608845819197,0.00040047735285005283,0.046697791751684259,0.064039298475553924,3000000
50,49.923,3000000,0.530,31.879,146776,100618,59.329,6303,2.548,0.67666885464745563,0.251356205594612,0.00034803790761418323,0.00045785986722691574,0.65176456991462528,0.21989294409857943,0.00031982018521660519,0.00039855717078940656,0.048639298763885785,0.06622320593525563,3000000
51,52.275,3000000,0.527,31.983,154402,100211,60.642,8496,3.337,0.67572181658492125,0.24957682285795663,0.00034632320661396264,0.000454007492152282,0.65040468183817,0.21778072505940732,0.00032059862189125665,0.000396928894578898,0.050168325612725412,0.067870188745003932,3000000
52,54.737,3000000,0.532,32.153,161431,98904,62.009,11003,4.226,0.67634663821983565,0.2497262172448905,0.00034329769320735919,0.00045131834391160409,0.65037599288775516,0.21676117833278513,0.00031832519529040293,0.00039582607785977733,0.051748837922297557,0.069466380348458187,3000000
53,57.315,3000000,0.527,32.684,156326,109281,58.856,1489,0.561,0.67601963126389,0.2498289219742281,0.00034496771546352269,0.00045006218713967007,0.65005692612274968,0.21672408126828738,0.00031977085520152893,0.00039555469278553359,0.053078760372637444,0.0708182796960893,3000000
54,60.014,3000000,0.535,32.369,164753,105408,60.983,5721,2.118,0.67681334233820056,0.24969164613478254,0.00033913498026544395,0.0004465393008116264,0.65011463788221879,0.21588123444178384,0.0003172406697718576,0.00039406367084601833,0.054541264365379982,0.07230190204176512,3000000
55,62.840,3000000,0.542,32.612,172243,100816,63.079,9982,3.656,0.67669623688036329,0.24949640798786166,0.00033898096276683371,0.00044311571294731046,0.65000981807303737,0.21543910336087033,0.00031771661942851212,0.00039247394673420233,0.05564287489752022,0.073186253393415376,3000000
56,65.800,3000000,0.550,32.315,169955,107691,61.213,3799,1.368,0.6772031346019225,0.24990712141858881,0.00033569762893558149,0.00044181647171856871,0.65021969591767126,0.21548164870403691,0.00031594841615269458,0.00039309201333075441,0.056719646028382024,0.074069906696527577,3000000
57,68.899,3000000,0.582,32.026,178557,101146,63.838,9031,3.229,0.6778674759880674,0.25030768458391706,0.0003329440794617679,0.00043818869621558204,0.65053034999198767,0.21532373438436231,0.00031512932971106957,0.00039127242504677237,0.0577800525095354,0.075003653321234862,3000000
58,72.144,3000000,0.630,32.105,178000,104803,62.941,4965,1.756,0.67674450931271979,0.24850427143313836,0.00033391282484101565,0.00043645937453266274,0.64953143312564077,0.21377648368271251,0.00031642350947556973,0.00039076907355070514,0.058898086752344342,0.07593367827508532,3000000
59,75.541,3000000,0.658,32.463,177887,107107,62.418,2019,0.708,0.67697523952672334,0.248897777038986,0.00033298115398228579,0.0004363105300075001,0.64961260443384072,0.21401513766016786,0.00031598661907284082,0.0003919691602316727,0.059963162776593693,0.076821028452762632,3000000
60,79.099,3000000,0.702,32.566,179084,108667,62.236,222,0.077,0.67810544071163159,0.25005265402522553,0.00032998728278874474,0.0004336970014228431,0.65060202133625022,0.21508756715454783,0.00031528500906737218,0.000390992653103383,0.060944167330477174,0.0775958089791773,3000000
61,82.824,3000000,0.780,32.320,188374,101060,65.084,6856,2.369,0.67831427501097563,0.24987966354639,0.00032848052171257578,0.00043127106502414546,0.65089908508226724,0.21474731012856582,0.00031371990728554157,0.00039013463792633783,0.0616220199481261,0.0780999878554393,3000000
62,86.725,3000000,0.853,32.616,189960,101182,65.247,5903,2.028,0.67916051230429353,0.25104981137771187,0.00032688882105569121,0.00043060643153251972,0.65137239572512873,0.21553058056169447,0.00031386007652182274,0.00039038373377758232,0.062263165071009229,0.078497815147331576,3000000
63,90.810,3000000,0.920,32.395,191704,99866,65.749,5683,1.949,0.6793713689254447,0.25178768886596642,0.00032783617812571006,0.00042964739059311391,0.651998715717013,0.21674108907897005,0.00031518893057725012,0.00039072729708940045,0.06293065202644739,0.078958414494041451,3000000
64,95.086,3000000,0.965,32.517,187922,105341,64.080,126,0.043,0.680266009124556,0.25213226022997359,0.00032508354890921896,0.00042838706708775627,0.65288711318267567,0.21701442487227071,0.00031225060793442684,0.00039027875068226026,0.063529330575237991,0.079379066043520838,3000000
65,99.565,3000000,1.007,33.288,191180,102074,65.193,1325,0.452,0.68070563970095266,0.2524605843613395,0.00032332311627424688,0.00042743025289760284,0.65321875834455023,0.2172024660004466,0.00031143896549042256,0.00039049982431148218,0.064099827185905234,0.079778125607408157,3000000
66,104.254,3000000,1.050,32.672,194153,99312,66.159,3003,1.023,0.68149874732041293,0.252681343633145,0.00032005723034514465,0.00042556475769823919,0.65427624752056412,0.21761575639974792,0.00030904971190228478,0.00038959121516757262,0.064391291506884982,0.079852659301834356,3000000
67,109.164,3000000,0.985,33.423,192796,100754,65.677,226,0.077,0.68290544829196531,0.25480068332933786,0.00031929139078764224,0.00042485419291137596,0.65523613596441377,0.21923356785085329,0.00030890742459211779,0.00038967192942311482,0.06474219143327635,0.0800747573634435,3000000
68,114.305,3000000,1.006,32.511,196308,97708,66.768,2771,0.942,0.684330545613472,0.25649365012698089,0.00031699658490003774,0.00042551637075397615,0.65654036017639483,0.22092948769630408,0.000307706601084064,0.00039085284094285628,0.065022232893768,0.080158947351725712,3000000
69,119.688,3000000,1.029,32.999,195005,98203,66.507,1172,0.400,0.6857033291119129,0.25769752941418278,0.00031430571511060693,0.00042468610453015159,0.65791874686254126,0.2220940767474521,0.00030567509443301327,0.00039056809047988166,0.065174608686693863,0.080230468764606627,3000000
70,125.325,3000000,0.992,33.591,195566,98056,66.605,441,0.150,0.68679629562822631,0.25970810732943056,0.00031526401731992289,0.00042491796990242104,0.65904311741122923,0.22376398502268857,0.00030555809984161213,0.00039107193356514413,0.065343683905471336,0.08028477682850714,3000000
71,131.228,3000000,1.004,33.435,195352,96679,66.894,250,0.086,0.68933582632904555,0.2628693675031199,0.00031161626728799671,0.0004244580976844719,0.6613572560031824,0.2267240575875504,0.00030291561677202935,0.00039085136738002153,0.065379409707698122,0.080226006517334136,3000000
72,137.408,3000000,0.975,34.018,195922,96277,67.051,503,0.172,0.69011225595131254,0.26368152097240438,0.00031092793304034465,0.00042581320841342322,0.662154030877277,0.22745445877427298,0.000302204122990522,0.000392010699857528,0.065503802639915829,0.080342565976890948,3000000
73,143.880,3000000,0.989,33.902,195814,94662,67.411,1124,0.387,0.69330757114799457,0.26843668423477918,0.0003086114794078187,0.00042563605596809357,0.66484477883805193,0.23129795113773544,0.00029988748034758184,0.00039158013290741651,0.065299269770815,0.080138662287225715,3000000
74,150.656,3000000,0.968,33.732,196874,93582,67.781,2102,0.724,0.69514796165701787,0.27072523015766287,0.00030657938290790956,0.0004269137925293495,0.66643009668861941,0.23288559345273577,0.00029780679895821259,0.00039263625832677813,0.0652757684919445,0.080104732912540458,3000000
75,157.751,3000000,0.941,33.605,195283,93563,67.608,762,0.264,0.69738417128210439,0.27424132901778231,0.00030569592846192072,0.000427440396594568,0.66808860541996107,0.23570644102402941,0.00029832027161636615,0.00039336851662920112,0.065031028079095651,0.079917879030502639,3000000
76,165.181,3000000,0.916,34.545,192533,94092,67.172,115,0.040,0.70059664233406116,0.27906859997023031,0.00030408660251661751,0.00042814338608679,0.67091175097591227,0.23965213967793195,0.00029564735978484635,0.00039285545005091559,0.06453008726906008,0.079464455831953912,3000000
77,172.960,3000000,0.916,34.164,193135,91546,67.843,1879,0.660,0.70306523197824267,0.2827093677475252,0.0003027435301142464,0.00043043861365223406,0.67302107389459309,0.24234198503028415,0.00029415789601669934,0.00039465603641401933,0.064248667713381349,0.0792690069974389,3000000
78,181.106,3000000,0.859,34.049,191081,93088,67.242,49,0.017,0.70612467979889215,0.28737862084223526,0.00030126376596556991,0.00043123600327709137,0.6754102134259885,0.24573780805258588,0.00029231564659836006,0.000394435502485053,0.063677274893994176,0.078862249006735274,3000000
79,189.635,3000000,0.840,33.723,188771,92248,67.174,458,0.163,0.70908845256029462,0.29272527380756125,0.00030221359730566236,0.00043492206067839744,0.67777732765494569,0.24945722857326177,0.0002916912421206985,0.00039636035683604184,0.062975465546080439,0.078368756683468432,3000000
80,198.566,3000000,0.840,34.550,187437,92027,67.070,1030,0.369,0.71237560919188492,0.29733359148328187,0.00029803938961938531,0.00043618301654306621,0.68001852279780928,0.25266124136623097,0.00028939937218213442,0.00039657956371751623,0.062296739025466744,0.077927756718137536,3000000
81,207.918,3000000,0.841,34.207,184605,92424,66.637,559,0.202,0.71634026197732159,0.30415923546291718,0.00029727192923738392,0.00043814176770679838,0.68311572037352641,0.25757872584095659,0.00028770482526415124,0.00039697757763355494,0.061409586607930985,0.077265318683551,3000000
82,217.710,3000000,0.819,34.911,181499,92248,66.302,344,0.126,0.71918420992525245,0.30927276460445935,0.00029820773899087434,0.00044343792745224497,0.68538944371317334,0.26090616304602554,0.00028610150499657708,0.00039947973194447362,0.060532800424582325,0.076735341438230173,3000000
83,227.964,3000000,0.818,34.773,178163,92152,65.909,445,0.165,0.72288476899964726,0.31562259330481118,0.00029810328462615368,0.00044662211362024367,0.68802555492883821,0.26560814892049844,0.00028633243225354717,0.00040055250848028423,0.059366972783296078,0.075937859066520327,3000000
84,238.700,3000000,0.806,34.357,174511,93594,65.091,781,0.291,0.72598567444947038,0.32093085620277684,0.00029841863844864243,0.00045087886551227355,0.690324546049816,0.26892599546876989,0.00028500520353651751,0.00040212137216391646,0.058211384352501644,0.0751723050154991,3000000
85,249.942,3000000,0.798,34.116,171369,93501,64.699,353,0.133,0.729180993834476,0.32674208647967329,0.00029961574480398312,0.00045657355819405049,0.69234474211188579,0.27253277270691506,0.00028574194967442829,0.0004043877766170977,0.056959376586961194,0.074397640674765078,3000000
86,261.714,3000000,0.807,34.746,166757,94320,63.873,191,0.073,0.73302434420119067,0.33363699277138847,0.000299499289829604,0.00046099466384539261,0.69518426192565663,0.27705079039665464,0.00028395743620135232,0.00040562564234053244,0.055539460371146376,0.073561792848887919,3000000
87,274.039,3000000,0.838,33.869,162668,95836,62.927,302,0.117,0.73638441323339765,0.33989537215433241,0.00030044752350040022,0.00046658160288329297,0.69756733462570675,0.28098032068953005,0.00028254128480527082,0.00040755207282475582,0.054055739713390893,0.072686297204661451,3000000
88,286.946,3000000,0.869,34.246,158008,96012,62.203,593,0.233,0.73966798917372711,0.34620821372331334,0.00030372116555302806,0.0004746492473026643,0.69971357744671736,0.2851484854104952,0.00028357717039458779,0.00041054495658072023,0.052525603829277116,0.0717357744592875,3000000
89,300.460,3000000,0.896,34.672,153041,97684,61.039,324,0.129,0.74210724104156933,0.35064274887806296,0.00030680336801340553,0.0004823990609118918,0.701000670441537,0.28731323745518361,0.000285456182581478,0.00041351230344597917,0.050890453810260416,0.0708192888324064,3000000
90,314.610,3000000,0.927,34.374,147771,99192,59.835,319,0.129,0.74517046961897115,0.35651767199686174,0.00030879481200384994,0.00048821358409326723,0.70357824981877282,0.29137006929835624,0.00028351043418518282,0.00041476247109688481,0.049270517035093622,0.069877927675277826,3000000
91,329.427,3000000,0.956,34.512,142779,100511,58.687,65,0.027,0.74751165634990568,0.36138856401063968,0.0003148927851167522,0.00049803048440062313,0.70550445132731843,0.29470384052556237,0.00028472279463678259,0.00041683881174549683,0.047636420538570069,0.068964595850993973,3000000
92,344.942,3000000,0.942,34.116,138171,101457,57.661,328,0.137,0.75099835687638716,0.36730128987373961,0.00031307042075829928,0.00050556010133698173,0.70758947479590228,0.29828748649255782,0.00028413073991644062,0.00041978126231272768,0.045949287621773971,0.067949285610130514,3000000
93,361.188,3000000,0.922,34.252,132947,103519,56.222,10,0.004,0.75325733453571386,0.37179260491657684,0.0003183027593197075,0.000515160902784762,0.70894838583053854,0.30081674612980269,0.00028528178632506839,0.00042291198406035338,0.044312660430114205,0.0670896013332864,3000000
94,378.198,3000000,0.911,34.374,127723,104682,54.957,151,0.065,0.75567989748775233,0.37692328482541243,0.00032453559324217672,0.00052638334382036558,0.711023152363623,0.30448442438913637,0.00028627652329605251,0.00042575031991148085,0.04254784069468464,0.066075711674208129,3000000
95,396.010,3000000,0.901,33.642,122461,106364,53.517,121,0.053,0.75774649897238577,0.38041417522220228,0.000326984434627438,0.00053705283715355459,0.71221727902694354,0.3064121190500132,0.00028701094387311078,0.00042903040234315158,0.040895233800585594,0.06514494380923172,3000000
96,414.661,3000000,0.894,34.354,117759,107154,52.358,173,0.077,0.7597815333886262,0.38461563670965226,0.00033335189146989488,0.000547133131509413,0.71358594432084521,0.30851132768736123,0.00028709132840563977,0.00043052866332485897,0.039193307943296708,0.064191629712670645,3000000
97,434.190,3000000,0.885,33.536,113401,108792,51.037,101,0.045,0.76122301521823632,0.38721499077937771,0.00033668726127593259,0.00055896882862812116,0.71469386644384858,0.3103671215672682,0.00028779778692706432,0.00043440468525752715,0.037629876239836969,0.063302177670298429,3000000
98,454.639,3000000,0.881,33.661,108260,110319,49.529,120,0.055,0.7635700908711156,0.39210221181053656,0.00034326836202607907,0.00057073870017807112,0.71643929675534879,0.31411194873377857,0.00029053149301856067,0.00043630581228734975,0.036158435939310334,0.062445747705696927,3000000
99,476.051,3000000,0.873,33.253,103397,111570,48.099,70,0.033,0.76549320193918879,0.395712855375065,0.00034833046123334475,0.00058171664475634383,0.71787174931165343,0.31609670212619406,0.00028976081495052505,0.00043873013558834266,0.034538769569508083,0.061553794481127057,3000000
100,498.471,3000000,0.879,33.434,99303,111974,47.001,98,0.046,0.76684949141109493,0.39884638435666875,0.00035851998876940328,0.0005957772426192099,0.718624827636238,0.31786799695131396,0.00029389727662236363,0.00044350654524707853,0.033079591730343791,0.060649496432471722,3000000
101,521.947,3000000,0.877,33.246,95269,113101,45.721,42,0.020,0.7680583432270045,0.40097801308387521,0.00036254825965928813,0.0006087974853289102,0.71995731034574262,0.319588971370164,0.0002918298681616338,0.00044536973590224321,0.031783283636193482,0.059973278054057833,3000000
102,546.529,3000000,0.875,32.825,91133,114996,44.212,65,0.032,0.76968640873069127,0.40461938185141288,0.00037049671454121878,0.0006220088006681228,0.72180330179060492,0.32290028350538019,0.00029142389883363574,0.00044601450629976524,0.030388033967877572,0.059040829814328878,3000000
103,572.269,3000000,0.871,32.727,87130,115286,43.045,43,0.021,0.77132093851466321,0.40785203255049379,0.00037766324086281329,0.0006335130752463102,0.72257736443050258,0.32440329664027712,0.00029482396108311147,0.00044955091921256696,0.029133653017643112,0.058322576369185766,3000000
104,599.221,3000000,0.873,32.966,83726,116257,41.867,7,0.004,0.77239817958048507,0.40996507405692539,0.00038407761746290793,0.00064863521331581353,0.72328121674488988,0.32540441260157554,0.00029486750103140211,0.00045314321941621933,0.02778373853780082,0.0574777548869542,3000000
105,627.442,3000000,0.874,32.824,80383,116990,40.726,12,0.006,0.7733738183845732,0.41183199413311156,0.00039042009277666525,0.00066354519519852973,0.724522113073378,0.32731380229966173,0.0002947922469840099,0.00045575126152840175,0.0267293648587079,0.056746933202190188,3000000
106,656.992,3000000,0.873,31.748,77078,116499,39.818,48,0.025,0.77486689855153323,0.41512028166593462,0.00039891573030429,0.00067595191043419661,0.72502021217728529,0.32908856009152765,0.00030053016588467034,0.00046021019552792449,0.025603695981232678,0.056027765697978904,3000000
