node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
40,31.509,3000000,3.589,26.362,133126,21369,86.168,5376,3.480,0.4074058477999824,0.037381209363030216,0.000564301231311175,0.000571581182959376,0.38568027817632083,0.032790231512512431,0.00055136161835249171,0.00054818598640921979,0.044819126687668361,0.048153824250205778,3000000
41,32.993,3000000,3.167,26.485,165081,13591,92.393,18922,10.590,0.406201486718399,0.034279161937177276,0.00054951786063861616,0.00055379898744414944,0.38204994186027469,0.029005975529712423,0.00053508263666062492,0.00052857470528109044,0.051271768353498996,0.055612682809028806,3000000
42,34.547,3000000,0.673,29.878,139414,66518,67.699,14224,6.907,0.4033450102092459,0.032036206453439617,0.00060690014249420768,0.00060685563573393837,0.37365828587945771,0.024487138287398923,0.00052152859688462836,0.00050686993537702135,0.043905551292970038,0.064143205853186544,3000000
43,36.174,3000000,0.594,30.406,154114,80141,65.789,11772,5.025,0.40244648307535374,0.028865149117241369,0.00059097334353512738,0.00058892147907719183,0.36999019806409938,0.021005733758702915,0.00050888980446398067,0.000491331516648759,0.049812105928595848,0.072589431849514566,3000000
44,37.878,3000000,0.535,31.040,169052,93577,64.369,9632,3.668,0.40042825939329241,0.026367612919871265,0.000579574235117314,0.00057364102637134191,0.36565633566999267,0.017583875046381467,0.000499107422787258,0.00047758645618216036,0.055782748566705412,0.081252269687820372,3000000
45,39.662,3000000,0.493,31.077,185753,108123,63.208,7696,2.619,0.39766381443691234,0.023701485934152385,0.00057062050199434549,0.00056028483184926761,0.3610135779992541,0.014318018766069238,0.00049082465377737181,0.0004660293775328023,0.061779267392841168,0.0898902575028331,3000000
46,41.530,3000000,0.464,31.636,198653,119446,62.450,6123,1.925,0.39842795641752365,0.02242417514396506,0.00055973248793774442,0.00054869834831820818,0.35848594552909452,0.011945175251974454,0.00048223796042796838,0.00045534722206438396,0.067278640204883222,0.097834176882477045,3000000
47,43.486,3000000,0.460,31.511,214009,129858,62.236,5693,1.656,0.3970523450265393,0.019863675423021539,0.00055219807126849821,0.00053858096572759174,0.35520658876814115,0.00899130790966167,0.000476156701609545,0.00044740686152078659,0.072280603452773373,0.10504930981698329,3000000
48,45.534,3000000,0.437,31.895,230002,138343,62.442,6232,1.692,0.39581222400948896,0.017908194466318229,0.00054448216934055666,0.00052812379752997492,0.35169181041747927,0.0063425522280019858,0.00047003176315368119,0.00043824017528659357,0.077602676174578125,0.11223054000343216,3000000
49,47.678,3000000,0.428,32.381,248519,145367,63.094,8354,2.121,0.39595363067694855,0.016693339816244563,0.00053720639960741186,0.00052093832250730946,0.34954096849828664,0.0043898218384150842,0.00046490083456016595,0.00043255501339565806,0.0828032850946648,0.11941917172049304,3000000
