node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
20,12.552,3000000,100.000,53.086,66,1,98.507,1,1.493,0.85951647083442229,0.58649300155914841,0.0001728922423359315,0.00047465456275134403,0.85948187816016963,0.58639458705425884,0.00017234863319706817,0.000473262604003492,2.205106551892178E-05,2.2212215035454161E-05,3000000
21,13.143,3000000,70.711,46.379,170,2,98.837,0,0.000,0.85635283335326851,0.57782818058747976,0.00012300354606888092,0.00033789450620883547,0.85632336365037609,0.57774739819461163,0.00012273263103110743,0.00033709826284987097,6.03634791108139E-05,6.07749023535234E-05,3000000
22,13.762,3000000,57.735,50.291,461,3,99.353,4,0.862,0.85341892929636609,0.56982519918473,9.6533652042500863E-05,0.00026449390927203931,0.85340602693104184,0.56979037573448532,9.6322202640248931E-05,0.00026390996201896151,0.00014523020058161243,0.00014616497854053002,3000000
23,14.410,3000000,37.796,41.469,1007,7,99.310,25,2.465,0.85123569710988334,0.56389855321338322,8.2651750453507651E-05,0.00022637065351416305,0.85120817002213056,0.56382289083877835,8.2506521723247055E-05,0.00022595382855680279,0.00031293728536762005,0.00031493346100372964,3000000
24,15.089,3000000,31.434,49.776,1868,42,97.801,6,0.314,0.84920506057340561,0.558393035573462,7.4931739355040236E-05,0.0002052539299989732,0.84916951459764578,0.55829928210067259,7.4815985232162246E-05,0.0002049263764162413,0.0006120542594060921,0.0006156857378332481,3000000
25,15.799,3000000,35.875,42.657,3398,16,99.531,76,2.226,0.84753251774455007,0.55383294473723244,7.0361586666218114E-05,0.0001926451842137382,0.84750135563536555,0.55375088168666931,7.0257374174418664E-05,0.00019234672345108878,0.0010881905308869483,0.0010944260083838319,3000000
26,16.543,3000000,22.678,54.498,5469,38,99.310,137,2.488,0.84603506950016394,0.54976389007690707,6.7764090802977127E-05,0.00018539767576565523,0.84600448365714853,0.54968485832041525,6.7666769369107769E-05,0.00018512191898367584,0.001801552032143075,0.0018116625398594054,3000000
27,17.323,3000000,17.552,42.744,8398,134,98.429,145,1.699,0.84474316251780379,0.54627214050761863,6.6175430532135993E-05,0.00018084808428814645,0.84470172747821359,0.54616484358099726,6.6081344009134824E-05,0.00018057882163181386,0.0028003690794440347,0.0028159297924233453,3000000
28,18.138,3000000,16.631,51.762,12460,74,99.410,361,2.880,0.84353705949807778,0.54299452760010625,6.519209827371311E-05,0.00017801412476740834,0.843481563757628,0.54285242403775325,6.5102042256964462E-05,0.00017775295529069682,0.0041238762767959918,0.0041464344535875842,3000000
29,18.993,3000000,14.006,48.450,17571,95,99.462,523,2.960,0.84235063793225784,0.53976131373139369,6.4514015365217724E-05,0.00017598704871497363,0.84228009936222226,0.53958073771723847,6.4424842932436476E-05,0.00017572778037601739,0.0057769303052908642,0.00580921481896982,3000000
30,19.887,3000000,13.083,53.475,23632,187,99.215,649,2.725,0.841625146561114,0.53778552900290444,6.4041459319603693E-05,0.00017455495292691923,0.841536752682704,0.53755991980984086,6.395042062895011E-05,0.00017428912833224706,0.0077610387858941029,0.00780607837792727,3000000
31,20.824,3000000,12.334,51.460,30206,151,99.503,1027,3.383,0.84086917033745623,0.53572784109958915,6.36973616228112E-05,0.00017350649187764962,0.84075045333280451,0.535425117016217,6.3608736478354435E-05,0.00017324125354317002,0.0098889835731941038,0.009950231811651165,3000000
32,21.804,3000000,10.148,45.938,36908,465,98.756,1087,2.909,0.84026719368033964,0.53409480888910921,6.344834601415657E-05,0.00017272403739670658,0.84011546572805129,0.53371198643652307,6.3361784659318971E-05,0.00017246271507679009,0.012210076619025616,0.0122928736194114,3000000
33,22.831,3000000,8.878,50.478,44833,307,99.320,1632,3.615,0.83978004605581769,0.532762352908384,6.3255958543358555E-05,0.00017211211397723665,0.83957952851774753,0.53225637440441909,6.3164527847995924E-05,0.00017183157111598613,0.014698868982364778,0.014809059920516896,3000000
34,23.907,3000000,8.796,50.240,51855,710,98.649,1615,3.072,0.839493183065104,0.53196987204029356,6.3130509401476228E-05,0.00017171184275480882,0.83923952926321121,0.53132991786990336,6.3025180823412518E-05,0.00017138814151278114,0.017302754452174812,0.017453996125830411,3000000
35,25.033,3000000,7.903,50.831,58310,2821,95.385,41,0.067,0.83907605717404088,0.53080172505429535,6.2962403555936347E-05,0.00017119137987473367,0.83876143952935289,0.53001045220931309,6.2849631530526693E-05,0.0001708406637130217,0.01999017237790441,0.020189965657838326,3000000
36,26.211,3000000,6.829,47.095,68505,914,98.683,2455,3.536,0.83864244875883343,0.52959852193361212,6.2881734005255553E-05,0.00017091420208584183,0.8382774272801885,0.52868761149330812,6.275850354549283E-05,0.00017053060577836926,0.022668709368355782,0.022935914090162317,3000000
37,27.446,3000000,6.065,51.978,75667,2583,96.699,1293,1.652,0.83856777420870765,0.52938367294127353,6.2819439716760422E-05,0.00017072719873278716,0.838128987359024,0.52828968889250738,6.2675710908757784E-05,0.00017028147105375063,0.0253402120477707,0.025689136892732868,3000000
38,28.739,3000000,6.278,47.105,85325,1045,98.790,3557,4.118,0.83829359079233456,0.528596726821515,6.2760288535283708E-05,0.0001705241079636409,0.837769187240147,0.52729229869949712,6.2600773879993227E-05,0.00017002863507397354,0.027910089051657785,0.028356613425626464,3000000
39,30.092,3000000,5.427,50.919,92196,2113,97.759,2994,3.175,0.8382865523459444,0.52855387903696915,6.2720969360329022E-05,0.00017040462156651866,0.83769745569332477,0.52709285215623081,6.25392691211631E-05,0.00016984633259203375,0.030370529934875577,0.030934299394074216,3000000
40,31.509,3000000,5.161,45.355,95769,4004,95.987,1603,1.607,0.83836189332001609,0.52871631309174627,6.2641761376075182E-05,0.00017020881114457242,0.837704316909327,0.52709016554571575,6.243704521110935E-05,0.00016958303805690128,0.032334176234729742,0.033020523720481337,3000000
41,32.993,3000000,4.807,59.235,104389,1731,98.369,4659,4.390,0.83852487921442431,0.52908183482589277,6.2551436001182184E-05,0.00016998882736270738,0.83779486012497839,0.52728348945189552,6.23263222630711E-05,0.00016930276049967712,0.034146697149778311,0.0349693301151175,3000000
42,34.547,3000000,1.174,72.292,86187,27349,75.912,3425,3.017,0.83753857030273282,0.52659222915718507,7.009513369513214E-05,0.00019018831018187106,0.835977525092656,0.52265710431948653,6.24731788474628E-05,0.00016930827307960522,0.028135775744657865,0.037350540167386252,3000000
43,36.174,3000000,1.081,61.633,90391,28435,76.070,2790,2.348,0.83750690904156055,0.52651089000808438,6.9797523099604725E-05,0.0001893802096423222,0.83591795340848984,0.52252209797917937,6.2463495014312772E-05,0.00016927630947878873,0.029788283609684961,0.039201158066525368,3000000
44,37.878,3000000,0.903,59.258,94149,29408,76.199,2109,1.707,0.8374899354567743,0.52644224806781026,6.9427152689598972E-05,0.00018835179846353047,0.83579178523075925,0.52217586786644754,6.2405429880584224E-05,0.00016909128982113236,0.03138186564441333,0.040917528270826023,3000000
45,39.662,3000000,0.965,60.443,98509,30644,76.273,1591,1.232,0.83732340001710637,0.52599689584279741,6.9125973067457258E-05,0.00018751925646617491,0.83559440726166723,0.52167310024614577,6.24225313670813E-05,0.00016912174732185942,0.032922098909440471,0.042529847347623564,3000000
46,41.530,3000000,0.938,77.181,101703,30798,76.756,1176,0.888,0.83745898864602875,0.52631496636715747,6.8732343345597862E-05,0.00018646283680422843,0.83563842410207134,0.52176114865462653,6.2346928859623415E-05,0.00016892122659390422,0.034176854011182096,0.043737376211572393,3000000
47,43.486,3000000,1.141,77.919,105125,30635,77.434,1109,0.817,0.83761631598308151,0.52673541597319162,6.8417343085362914E-05,0.00018563671800985121,0.83565769265141421,0.52181636812456189,6.233742604002674E-05,0.00016890495120116468,0.035363203668183713,0.044827035951451183,3000000
48,45.534,3000000,1.093,61.709,108958,30265,78.261,1123,0.807,0.83755972569046366,0.52653993432193569,6.8007066722039258E-05,0.00018452754680737231,0.83556133519467,0.52153536884167129,6.22731001106949E-05,0.00016873227968757949,0.036540596983049005,0.045881303434604059,3000000
49,47.678,3000000,1.207,77.883,112272,29699,79.081,1363,0.960,0.83765672568746274,0.52677538152676628,6.7652214166891018E-05,0.00018356308664908705,0.83561639184668213,0.52166961141301227,6.2241233823597273E-05,0.00016864677374494864,0.037656849192933731,0.04681732869550264,3000000
50,49.923,3000000,1.221,62.251,116724,28662,80.286,1832,1.260,0.83757886200978993,0.526543232667957,6.7325497877838834E-05,0.00018267842266832542,0.8355048595964738,0.52135821176121311,6.2208516142219864E-05,0.00016854863483007032,0.03872204562012805,0.047735830409611109,3000000
51,52.275,3000000,1.220,61.320,119790,27137,81.530,2467,1.679,0.837765200360433,0.52703056575508389,6.70036086778238E-05,0.00018184418717185938,0.83567852788213048,0.52182622746786489,6.2222307805378653E-05,0.00016863021666198226,0.039595912427561088,0.048340295723225381,3000000
52,54.737,3000000,1.325,46.079,123372,25522,82.859,3177,2.134,0.83787942582129127,0.52728631230692669,6.6619451112520542E-05,0.00018082581451597148,0.83573943506306714,0.5219499799265569,6.215026298665244E-05,0.00016844573075059215,0.040436786271730848,0.048921794932005352,3000000
53,57.315,3000000,1.106,65.966,123232,27222,81.907,454,0.302,0.83804601274257307,0.52770980953731306,6.6267543270027266E-05,0.00017990943782196883,0.83587931046812525,0.52231607761266441,6.2117037902467923E-05,0.00016839051452393803,0.041289280300328655,0.049506093624597784,3000000
54,60.014,3000000,1.159,76.080,126258,25346,83.281,1528,1.008,0.83813680800238555,0.52790114958460177,6.5954163751764873E-05,0.00017909623832741437,0.83594508532348277,0.52244462190567609,6.2063965507944569E-05,0.000168281614228333,0.042011840546505211,0.049971349022085228,3000000
55,62.840,3000000,1.263,62.497,129589,23338,84.739,2870,1.877,0.83839558717488227,0.52854464755087294,6.5586584227882657E-05,0.00017814653559810784,0.83615505402787449,0.52297104066728994,6.2000527654052087E-05,0.00016815093639815947,0.042636205630250237,0.05029489147246137,3000000
56,65.800,3000000,1.130,63.678,129451,24110,84.299,1049,0.683,0.83860545939455078,0.529068462764448,6.52789677367629E-05,0.0001773683990763748,0.83637157913726135,0.52351735574020863,6.19629336175139E-05,0.00016810424475760733,0.043213861304452476,0.050575013967242365,3000000
57,68.899,3000000,1.226,74.137,133123,21533,86.077,2480,1.604,0.83900055670561524,0.53009322602183229,6.5014348059968377E-05,0.00017671892258158496,0.83674666358727912,0.52449085322143851,6.1942583076081745E-05,0.00016811497854701208,0.043725774262621982,0.050802636622183879,3000000
58,72.144,3000000,1.146,74.052,132401,21987,85.759,1345,0.871,0.83922631038550166,0.53062964782804778,6.47141802659151E-05,0.00017596770045818049,0.83692397981122746,0.52490690773757287,6.1860720996688372E-05,0.00016794835954850014,0.044197151731854296,0.051042195394089357,3000000
59,75.541,3000000,1.138,70.684,133173,21893,85.881,569,0.367,0.839594436485301,0.53156398921503678,6.4413245958817584E-05,0.00017521782048984206,0.83725549401446409,0.52575156983694327,6.1797471492280336E-05,0.00016783864050058428,0.0446995927882813,0.051279951698366591,3000000
60,79.099,3000000,1.184,47.205,134185,21982,85.924,42,0.027,0.8399265666839949,0.53237367677050618,6.41385272929631E-05,0.00017454954956377716,0.8375254568110424,0.52640239917650589,6.1708400448981428E-05,0.00016766306702686637,0.0450767094024607,0.051437800494192526,3000000
61,82.824,3000000,1.417,62.853,137300,19460,87.586,1873,1.195,0.84044467565086134,0.53370879513754177,6.3919872402025562E-05,0.00017405085037087802,0.83801520424632836,0.52767044227506987,6.16795718727081E-05,0.00016767624882460164,0.045355794189037825,0.051494668014761158,3000000
62,86.725,3000000,1.736,76.741,137122,19081,87.784,1657,1.061,0.84081231527137068,0.5346163657485844,6.36786889510791E-05,0.00017347394626545518,0.83836557572554582,0.52853771778640168,6.16051949924174E-05,0.00016755080205611803,0.045590468324643259,0.0515128345958088,3000000
63,90.810,3000000,2.152,72.905,137609,18301,88.262,1566,1.004,0.84146221871027793,0.53631515372376015,6.3511909232547226E-05,0.00017315714041018774,0.83895559034438694,0.530082694595319,6.1589692851518369E-05,0.00016763453826502709,0.045784773067871175,0.051523469418482147,3000000
64,95.086,3000000,2.543,64.285,137004,19341,87.629,22,0.014,0.84191383801093533,0.53740414053168206,6.3252016290567931E-05,0.00017255314833563727,0.83936658065080616,0.53107403833792388,6.1468119303418763E-05,0.00016739559766912427,0.04589800350997543,0.051462965005261783,3000000
65,99.565,3000000,2.924,69.113,137344,18570,88.090,348,0.223,0.84267689768377119,0.53935326964387953,6.3028139745104E-05,0.00017209264379551328,0.84005909715384586,0.53283731032286952,6.1348605542752439E-05,0.00016720866895019991,0.045990833377686724,0.051421314937750796,3000000
66,104.254,3000000,2.920,68.119,138334,17834,88.580,761,0.487,0.84347049925115447,0.54137589549105314,6.2799062281420167E-05,0.00017161134584084113,0.84079052067317628,0.53470195361483175,6.1244517220630486E-05,0.00016705874627982956,0.046005843347545268,0.051283266475671455,3000000
67,109.164,3000000,2.808,79.656,137356,18110,88.351,69,0.044,0.84435769429408347,0.54368300311065643,6.2676524105025866E-05,0.000171427745717692,0.841589947195949,0.53677696133291808,6.1192842398529127E-05,0.00016705149946152871,0.045937365732880792,0.051107156864924008,3000000
68,114.305,3000000,2.693,50.775,137849,17154,88.933,699,0.451,0.84513696471389921,0.54565642821256655,6.2508601111802727E-05,0.0001711256949667516,0.84226262327540624,0.53847833137542067,6.1115727342805085E-05,0.00016698400314460284,0.04581066474885738,0.050867225475478124,3000000
69,119.688,3000000,2.590,60.831,136777,17025,88.931,325,0.211,0.846315597351822,0.54870614173273158,6.2302112884059712E-05,0.00017075361131844855,0.84332898191410133,0.54122969205666893,6.0962190162263469E-05,0.00016674067273630218,0.045681028232970031,0.050663222975844913,3000000
70,125.325,3000000,2.488,68.946,136314,17128,88.837,130,0.085,0.84735218685585234,0.55139847798663966,6.2247430536725522E-05,0.00017079222164612662,0.84424004049709034,0.54359497544849777,6.0954789394795793E-05,0.00016688853002562668,0.045399677683200981,0.05032120756252402,3000000
71,131.228,3000000,2.473,82.204,135322,17335,88.644,72,0.047,0.848510318627454,0.55439578007236034,6.2093230162605815E-05,0.00017055809537148251,0.8452142042202111,0.54609869694402458,6.0827470514260636E-05,0.00016670700694770875,0.045166565144368023,0.050043097769126133,3000000
72,137.408,3000000,2.427,68.646,134277,17025,88.748,116,0.077,0.84978480189976147,0.55772414950607874,6.2015429268541227E-05,0.00017054395233796798,0.84631974842999624,0.54897889583332438,6.0768594968517418E-05,0.00016671801910090139,0.0448277840366931,0.049704243118701558,3000000
73,143.880,3000000,2.392,80.203,132993,17059,88.631,289,0.193,0.85115025211273521,0.56131096706993222,6.1988138799759328E-05,0.00017068748670797854,0.847486109395187,0.55203118973319509,6.0736809949655843E-05,0.00016682300000953138,0.044425226449405733,0.049306810856524184,3000000
74,150.656,3000000,2.306,66.258,132306,16959,88.638,509,0.341,0.85269189761660247,0.565371325896196,6.1939424566590453E-05,0.00017077550295243606,0.84877411118813539,0.555412017234113,6.0685624182022284E-05,0.00016686939958316524,0.043986036470930363,0.048879901016025434,3000000
75,157.751,3000000,2.241,80.331,129710,17746,87.965,179,0.121,0.85410624634498711,0.5690730120003259,6.1923168468910666E-05,0.00017094348110832688,0.84993020803410257,0.55841557868856828,6.0633287776465147E-05,0.00016690622662659122,0.043432859868292782,0.048368441010439238,3000000
76,165.181,3000000,2.185,71.651,129063,18114,87.692,32,0.022,0.85591398355771842,0.57389974398582189,6.198236466738207E-05,0.00017135357541554414,0.85142882583425139,0.562400433071867,6.0637282644844232E-05,0.00016712194939152837,0.042855263393912241,0.047863383689387695,3000000
77,172.960,3000000,2.095,49.104,126999,18119,87.514,438,0.302,0.85759759195527085,0.57837999104234594,6.2055860578653167E-05,0.00017180641708516975,0.85276193314861359,0.5659261873082948,6.0640297436112749E-05,0.00016733320722649397,0.042218710633463219,0.047328345995146535,3000000
78,181.106,3000000,2.053,71.882,124492,18872,86.836,10,0.007,0.85930799886831732,0.58293127054253435,6.212634701453883E-05,0.00017225225580165543,0.85413383160484913,0.56954642236847308,6.0614835443381426E-05,0.00016746656280410485,0.041539603202630157,0.0467706972148513,3000000
79,189.635,3000000,2.018,68.727,122466,19079,86.521,105,0.074,0.86123660538174163,0.58813243803229776,6.2367881362072823E-05,0.00017317311444858661,0.855644298488465,0.57359302893702779,6.0719436152091459E-05,0.00016795344201379347,0.040729926071797193,0.046117285898934504,3000000
80,198.566,3000000,1.948,77.500,120373,19612,85.990,265,0.189,0.86312982352871492,0.59324771263957565,6.2582877189581936E-05,0.00017402478795204403,0.857127910432589,0.57757609404347876,6.0793093517783156E-05,0.00016836134967050396,0.039955229226785,0.0455144837203031,3000000
81,207.918,3000000,1.851,74.944,116923,20668,84.979,138,0.100,0.86511110727131979,0.59862368451785875,6.2850610867149964E-05,0.00017502748347607202,0.85862963558564842,0.58162304422198319,6.09096738932468E-05,0.0001688709686932891,0.039121243477910274,0.04487407987543178,3000000
82,217.710,3000000,1.807,75.037,115020,21445,84.285,77,0.056,0.8669432272748635,0.60357307219247969,6.3157792373573864E-05,0.00017612722528929551,0.85999510804978141,0.58526779325284362,6.0988125511595013E-05,0.00016926545437042574,0.038187311265833759,0.044180163284337333,3000000
83,227.964,3000000,1.761,74.530,112216,21895,83.674,113,0.084,0.86886875185585732,0.60883471116765919,6.3610771293369283E-05,0.00017765896901093963,0.861426754032847,0.58915266045660386,6.1192894055587518E-05,0.00017002710998140387,0.037201864149790417,0.043471459056877909,3000000
84,238.700,3000000,1.703,74.393,108867,22815,82.674,180,0.137,0.87075362147944457,0.61400357899322022,6.4069739630949639E-05,0.00017918922931498118,0.8627957477659608,0.59287191686277052,6.1360963531056816E-05,0.00017066349622140933,0.036255782113662011,0.042823655754909082,3000000
85,249.942,3000000,1.658,48.329,105947,24223,81.391,96,0.074,0.87259574591285438,0.61906121412175663,6.4638647585530149E-05,0.00018101966701795452,0.86417019980770771,0.5966041621315461,6.1575063886796982E-05,0.00017143101752964225,0.035200578182044577,0.042091728504527567,3000000
86,261.714,3000000,1.636,74.137,102541,25313,80.202,46,0.036,0.87435531398259159,0.62390311527254494,6.524201033941522E-05,0.00018295850225424584,0.86542007551275479,0.60000750756145949,6.1782082675296472E-05,0.00017217319095891607,0.034155043644715284,0.041421833319315607,3000000
87,274.039,3000000,1.615,69.616,99004,26472,78.903,66,0.053,0.87620090145435159,0.62900220568770893,6.595639979117444E-05,0.00018521074799318486,0.86675845116655792,0.60368326730031141,6.2113772623742131E-05,0.00017324660335769394,0.033027691808864688,0.040648134214617451,3000000
88,286.946,3000000,1.598,65.184,96541,27416,77.883,141,0.114,0.87792552051764672,0.63376302224221948,6.668095221874681E-05,0.00018748433768212586,0.867941319489228,0.6069054897395626,6.2313044252825428E-05,0.00017395068400910177,0.0319143895862046,0.039998652541465132,3000000
89,300.460,3000000,1.562,65.874,92470,29372,75.893,92,0.076,0.87938020140946349,0.63776850788233141,6.7502577640064055E-05,0.00019001562023484184,0.86893721309588223,0.60960973186107781,6.2582364523794414E-05,0.00017483836596548475,0.030767710524254206,0.039283324506708496,3000000
90,314.610,3000000,1.512,73.544,89099,30657,74.400,95,0.079,0.88090425862712618,0.64201989749367949,6.8431485428635245E-05,0.00019284255147991431,0.87006736564496434,0.61272658295887372,6.2910829255476453E-05,0.00017589698134876192,0.029673603714319693,0.038600562868037064,3000000
91,329.427,3000000,1.467,64.980,85505,31946,72.801,20,0.017,0.88231295877181748,0.645949381989281,6.9499985880020436E-05,0.00019604992158270561,0.87106105753624241,0.61545932387773761,6.3234031905102039E-05,0.00017691775956271124,0.02851369802785186,0.0379225457533089,3000000
92,344.942,3000000,1.436,48.024,82010,33271,71.139,73,0.063,0.88368870311945,0.64975499977703288,7.0428642084541322E-05,0.0001989055343211111,0.872013601975408,0.61806254749679224,6.35183527658198E-05,0.00017784313250777251,0.027427559737477816,0.037268008045173488,3000000
93,361.188,3000000,1.397,69.718,78600,34956,69.217,4,0.004,0.88488114194256018,0.65309963319251763,7.1720563481072767E-05,0.00020272440576057758,0.87277597833279108,0.62017349758327289,6.3972894896531339E-05,0.0001792044220056131,0.026263350195381129,0.036565576334109333,3000000
94,378.198,3000000,1.358,68.472,75806,36181,67.692,34,0.030,0.88598695972019215,0.65618848066439073,7.29469472100393E-05,0.00020638195774375407,0.87352611131089875,0.62224097806419643,6.43215271135339E-05,0.00018028068395088811,0.025183487138203276,0.035967902064487432,3000000
95,396.010,3000000,1.334,68.765,72071,37415,65.827,27,0.025,0.88734022515179334,0.65998105897133064,7.4228329498912131E-05,0.0002102102992048309,0.87447861612164979,0.62487988364420821,6.4681669250442174E-05,0.00018138959235285455,0.024083453616025621,0.035330987513638355,3000000
96,414.661,3000000,1.310,68.780,69515,38588,64.304,33,0.031,0.88828283308193712,0.662607431116629,7.5603631303883492E-05,0.00021427332957634304,0.87508305020289856,0.626532490457669,6.504938978452751E-05,0.00018250941939814628,0.023024849538497746,0.034744412901749774,3000000
97,434.190,3000000,1.286,59.596,66218,39996,62.344,29,0.027,0.8892520007197009,0.665312019758156,7.6963582339794335E-05,0.00021831451418316618,0.875775524713065,0.62843212512713442,6.540384258296962E-05,0.00018360735699854189,0.022028316078516443,0.034154335577602904,3000000
98,454.639,3000000,1.277,70.771,63492,41382,60.541,26,0.025,0.89023143910505065,0.66807584143431353,7.8405533049558939E-05,0.00022255040078986477,0.87648028617651208,0.63039425386938652,6.5788353146475835E-05,0.00018475994075083826,0.021092291244686132,0.03361134602011423,3000000
99,476.051,3000000,1.265,44.395,60078,42549,58.540,18,0.018,0.89094250869158553,0.67005139394183566,7.9982934612982229E-05,0.00022721055350684289,0.87691007755343131,0.631564317223899,6.6172976677233828E-05,0.00018591406644530542,0.020118827541899691,0.033066626666006932,3000000
100,498.471,3000000,1.271,71.555,57366,43568,56.835,15,0.015,0.89183352159665974,0.67255194997489109,8.1500135521592648E-05,0.00023166723857890114,0.87742140402599633,0.632976083081512,6.6615506226293481E-05,0.00018720880000517014,0.01922980873622912,0.032512675581585083,3000000
101,521.947,3000000,1.262,70.574,54943,44669,55.157,2,0.002,0.89275216480830477,0.67512393466716625,8.3006822049048676E-05,0.00023614958084243462,0.87805790331983435,0.63471571598571008,6.6867043603859749E-05,0.0001880053499980486,0.018374401231595332,0.032045525095350733,3000000
102,546.529,3000000,1.272,62.248,52550,45514,53.587,18,0.018,0.89330012130744851,0.67668721336093307,8.4876885583008176E-05,0.0002415269402044624,0.87854682841070153,0.6360980610216127,6.7363091694718616E-05,0.00018942632681220376,0.01753624820823322,0.03154565408788032,3000000
103,572.269,3000000,1.273,57.706,50447,46825,51.862,10,0.010,0.89399202895001373,0.67860415053954148,8.6431155576971268E-05,0.00024613061427763695,0.87895111883699839,0.6371903965229867,6.7742654837968589E-05,0.00019057625857351777,0.016762831616320872,0.031033615949126479,3000000
