node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
18,11.448,3000000,100.000,31.898,10,0,100.000,0,0.000,0.48735285143846346,0.0510212328678726,0.020407382708920695,0.028380702757766604,0.486634336816532,0.048907934636687023,0.020185514493161114,0.027973864310287908,8.45210152908681E-06,8.673965228988484E-06,3000000
19,11.987,3000000,100.000,23.576,23,0,100.000,0,0.000,0.60204914073084648,0.20486044582123489,0.013567909285542093,0.019002500817021827,0.6009764325964857,0.20349968804324203,0.013517241021487901,0.01893778351440294,1.7471167400111354E-05,1.7625367346237706E-05,3000000
20,12.552,3000000,100.000,30.354,104,0,100.000,3,2.885,0.65099589247396183,0.25275717899736322,0.0075717388990870849,0.010236758974437033,0.64998102294856674,0.25216849002656122,0.0075633719691361023,0.010165953143845642,4.3289799785585143E-05,4.3699305367695217E-05,3000000
21,13.143,3000000,35.355,30.065,289,8,97.306,5,1.684,0.66958304309477035,0.26687944101497457,0.0036969056279978871,0.0048630733938961742,0.66878969316590631,0.26573287617557539,0.0036971330423383316,0.0048740567270001605,0.00010599826980323546,0.00010703431463689013,3000000
22,13.762,3000000,44.721,31.156,761,5,99.347,11,1.436,0.655040028219813,0.24047748858245491,0.0022304442337211326,0.0027381938787929988,0.65500581179476614,0.24030972806756262,0.0022134645444145829,0.0027183986897032818,0.00026147482547257694,0.00026355746793555455,3000000
23,14.410,3000000,25.000,34.946,1672,16,99.052,41,2.429,0.6462810891690034,0.22068164389881997,0.0010598836847249566,0.0013742687282723657,0.64589946352658456,0.22018238911956362,0.0010577474487108861,0.0013678943744652383,0.00057944990254759948,0.00058422854856053793,3000000
24,15.089,3000000,18.977,22.803,3540,130,96.458,19,0.518,0.62323271731080243,0.18659212640507014,0.00073234337428966544,0.0010430624790550233,0.62284663737265711,0.186132824606968,0.00073041975829352633,0.0010391658042465709,0.0011989837774166528,0.001208684117639058,3000000
25,15.799,3000000,16.593,35.417,6829,72,98.957,207,3.000,0.59919009908478416,0.15484296744896031,0.00055033787939435174,0.00083654614979809523,0.59872556324784021,0.15439131191435951,0.00055064212580156031,0.00083387158626782283,0.0022584550686632057,0.0022767998394224737,3000000
26,16.543,3000000,14.597,36.474,12155,86,99.297,477,3.897,0.574753490369848,0.12500777579481182,0.0004747858723688663,0.0007395476555650144,0.57421913112864564,0.12451976304666526,0.00047343252699912341,0.00073716722437404609,0.003987402026947009,0.0040179176136689917,3000000
27,17.323,3000000,8.593,30.445,20180,529,97.446,498,2.405,0.54924134710725636,0.096452341128148475,0.00043562575196827669,0.00067922193541193263,0.54848075912568972,0.095842714606288557,0.00043506832458882721,0.00067737612644799979,0.0066395732469063462,0.006691956638402558,3000000
28,18.138,3000000,8.539,32.091,32205,280,99.138,1307,4.023,0.52388539682734958,0.070517663009210682,0.00041738181400493207,0.00063844080359592276,0.52278595645640935,0.069821436538613377,0.00041731290155122655,0.00063648852200159315,0.010433951959442342,0.010523193814325444,3000000
29,18.993,3000000,7.601,32.710,47533,335,99.300,2222,4.642,0.498058607856864,0.045787635244930694,0.00040756203426393705,0.00060455243218086494,0.49651681186130348,0.045064946311552279,0.00040761137233060683,0.00060250034024721469,0.015574194274281082,0.01571843971794722,3000000
30,19.887,3000000,5.937,29.915,67593,1066,98.447,2876,4.189,0.47377054179240713,0.025049088158177409,0.00040260436684646996,0.00057604386307078263,0.47154953331039157,0.024249726081789668,0.00040286768948639355,0.00057354519066189237,0.02234518467007526,0.022573829843030031,3000000
31,20.824,3000000,5.467,27.601,92305,726,99.220,5063,5.442,0.45061755705168249,0.0065006323710617422,0.00040069175638636522,0.00055279457352096684,0.44749347774208204,0.0056161161001773091,0.00040113915399991304,0.00054968252102272151,0.030046244662131891,0.030411185476200819,3000000
32,21.804,3000000,4.473,36.558,119095,2887,97.633,5049,4.139,0.43041594534288435,-0.007909537867134827,0.00039832821784809838,0.00053283159149675771,0.42624196081617144,-0.0088393778062279844,0.00039900467988918163,0.00052896586192572963,0.0392249690156881,0.039789264141753065,3000000
33,22.831,3000000,4.135,36.546,153646,1554,98.999,9447,6.087,0.41045514622971757,-0.021449729840794993,0.00039712636525918811,0.00051389916998619738,0.40516730310603949,-0.0223363057821123,0.00039782149145550777,0.00050919633458037161,0.049863738073581423,0.050711587952796566,3000000
34,23.907,3000000,3.603,44.848,187085,5767,97.010,8516,4.416,0.39115960991448356,-0.034197494891139386,0.00039617310793530229,0.0004956453983213328,0.3845015119987546,-0.034954140027474226,0.00039696046140854876,0.00049018583379930973,0.061684586731259136,0.062943732386043755,3000000
35,25.033,3000000,2.992,27.712,216289,18235,92.225,184,0.078,0.37416115792650911,-0.044697573067331881,0.00039404556264447852,0.000478149176353483,0.3661870643123083,-0.04523016591275833,0.0003947530118961984,0.00047172554448305878,0.074867402296571475,0.076646999826693624,3000000
36,26.211,3000000,3.038,39.430,271412,8476,96.972,14591,5.213,0.35782062228271017,-0.054185791371163375,0.00039332757062084318,0.0004632669053815423,0.34825472837284321,-0.054440068865081744,0.0003939990948646067,0.00045585780590075259,0.088741165714506118,0.091218782971716664,3000000
37,27.446,3000000,2.751,39.440,306364,20841,93.631,7501,2.292,0.34243541822939949,-0.062638454894562934,0.00039335352615001688,0.00045018929096844469,0.33122326696630378,-0.062417294340791053,0.000393825969389713,0.00044168564348757647,0.10308038021576413,0.10646678574704356,3000000
38,28.739,3000000,2.608,50.638,366045,10626,97.179,23557,6.254,0.32930230137127336,-0.06911042961546475,0.00039295033316567607,0.00043862660378799352,0.31633687904694219,-0.068432897524466879,0.00039319439118789011,0.00042908378279313942,0.11817741121054041,0.12262745474621208,3000000
39,30.092,3000000,2.309,38.529,404028,21236,95.006,19074,4.485,0.31753976184354504,-0.07557121728140552,0.00039239498380438075,0.00042761331190310033,0.30285644137311529,-0.074164389052152072,0.0003923940577664989,0.00041726706547889241,0.13297854647818882,0.13867009099270666,3000000
40,31.509,3000000,2.230,40.773,432044,36459,92.218,10153,2.167,0.30922156092390624,-0.079491045877365912,0.00039196289082560793,0.0004198231836897862,0.2927163551669969,-0.077416551747378659,0.0003918209230186225,0.00040853538202123888,0.14548781311602516,0.15249097496408856,3000000
41,32.993,3000000,2.060,54.271,488831,20238,96.025,32502,6.385,0.30117359609798611,-0.084087102929455454,0.00039164699808383281,0.00041273933073997726,0.28290204458525514,-0.081341072810780457,0.00039110629409180885,0.00040050384585889353,0.1573424856468866,0.16581735069295728,3000000
42,34.547,3000000,0.568,62.421,436457,119142,78.556,24812,4.466,0.29724826704994839,-0.084491467542620879,0.00042306492564686391,0.000441355188286382,0.26886104457924054,-0.08516941306129891,0.00038978244325079883,0.00038958315880947744,0.14156310767827909,0.18097498470322484,3000000
43,36.174,3000000,0.493,35.509,419370,178046,70.197,20306,3.399,0.29183906296444095,-0.085810762426646647,0.00044195495449138685,0.00045443900287819335,0.26030827941158213,-0.086701377388713557,0.00038934190699856081,0.00038228060625519148,0.13763174021255661,0.19472295991487579,3000000
44,37.878,3000000,0.388,50.448,444500,194187,69.596,14345,2.246,0.28674861613037117,-0.088558360517491927,0.00043983373334169525,0.00044666790460092632,0.25265717491997219,-0.088579564618617282,0.00038844673136542837,0.00037582518931158349,0.14753646242998605,0.20807863493023862,3000000
45,39.662,3000000,0.377,50.149,469345,206829,69.412,10854,1.605,0.280910107020206,-0.09192364172505943,0.0004380861916080361,0.00043973544465174762,0.24477681229477652,-0.0913072325544574,0.00038800994389277165,0.00037012124965569889,0.15696772168640458,0.22012403804943151,3000000
46,41.530,3000000,0.378,39.299,492467,215476,69.563,8662,1.224,0.27792410465389283,-0.093132555376772175,0.00043616657516660774,0.00043350217964830854,0.23996683467761337,-0.091673067350029155,0.00038772484932007747,0.000365808382430832,0.1652618130907938,0.23026367194369288,3000000
47,43.486,3000000,0.390,53.217,514243,220039,70.033,7566,1.030,0.2744274297544711,-0.095702626680517058,0.00043378402390998721,0.00042825461364014362,0.23494934323955621,-0.093301742102308488,0.00038708806166733867,0.00036237613796750534,0.17293006972694921,0.23915593007803027,3000000
48,45.534,3000000,0.377,43.023,536750,223402,70.611,8117,1.068,0.27243466775176328,-0.096534944249700175,0.00043211359230900114,0.00042265981422030184,0.23147184276173241,-0.093640979590368628,0.000387141007787987,0.00035877377916196526,0.18043321049937644,0.24748187780416636,3000000
49,47.678,3000000,0.378,51.380,561798,223939,71.499,10085,1.284,0.26937188246051053,-0.09843448914253,0.00043016880428741768,0.00041892889631465769,0.2270944716645649,-0.094633437520733443,0.00038686523932070254,0.00035651427827332392,0.18778471542793543,0.25557488799248756,3000000
50,49.923,3000000,0.378,58.385,586509,221954,72.546,13790,1.706,0.2661516402518973,-0.10058271139027371,0.00042813804075979403,0.00041370155281862658,0.22299363917555959,-0.095855717360502982,0.00038652173283386843,0.00035371249907447343,0.19471069340268177,0.26309007163508841,3000000
51,52.275,3000000,0.382,66.300,609896,216327,73.817,18188,2.201,0.26579576653020226,-0.10109490839134026,0.00042589417837165958,0.00041060219640277033,0.22150595757770722,-0.095845986175853742,0.00038640953747674729,0.00035229057278584426,0.20078873298225194,0.26872570040730248,3000000
52,54.737,3000000,0.390,66.257,631430,209764,75.064,23235,2.762,0.26416030191714518,-0.10309750682312362,0.00042288707211040526,0.00040587996008497414,0.21920691683208671,-0.097363336480723817,0.00038513654345532507,0.00034956840038448682,0.20696842720782702,0.27464980948439405,3000000
53,57.315,3000000,0.352,59.152,628788,227487,73.433,3498,0.409,0.26315583878032395,-0.10359818610567387,0.00042205808301980306,0.00040397221442929534,0.21700804457334469,-0.097057843611054531,0.00038602307097343892,0.00034925261519008934,0.21159992840677652,0.27864765641506034,3000000
54,60.014,3000000,0.367,53.228,654617,215313,75.249,12315,1.416,0.26256501607878746,-0.10475484792582052,0.00041949164691994342,0.00040069794921292765,0.21576146674585006,-0.097787983959279429,0.00038560588467783535,0.00034809321675101341,0.21740291195239542,0.28338974316041943,3000000
55,62.840,3000000,0.375,64.126,674999,201672,76.996,21469,2.449,0.26139871393888608,-0.10617328751861123,0.00041755754292349906,0.00039809150908759607,0.21443524772535835,-0.098546382224127,0.00038550290570780462,0.00034735365114053245,0.22126498298090796,0.2860450797264783,3000000
56,65.800,3000000,0.358,52.725,674340,210847,76.181,8234,0.930,0.26168585319042442,-0.10695388107087195,0.00041537402893559268,0.00039559791806931195,0.21432420476793315,-0.098961335549889284,0.00038503635458346318,0.00034659082213396049,0.2254678707692428,0.28902635891973016,3000000
57,68.899,3000000,0.372,55.036,698155,195184,78.151,19724,2.208,0.2629170650051737,-0.10763521735659554,0.00041341782345695937,0.00039378020696476828,0.21531172000666765,-0.099460691986384936,0.00038496959814067087,0.00034662228361957459,0.22905842445358021,0.29101780076648148,3000000
58,72.144,3000000,0.372,50.316,700432,199377,77.842,10742,1.194,0.26206725623821303,-0.10926793077954325,0.00041172888168727645,0.00039153537016714611,0.21396903051801006,-0.10041624913695776,0.00038492550591893169,0.00034605289358446653,0.23227679781570479,0.29295455233290929,3000000
59,75.541,3000000,0.366,50.543,703469,200542,77.816,4368,0.483,0.26363976529623412,-0.1096960553713094,0.00041014543884639065,0.00039064252331335269,0.21559914353719303,-0.10020121676294799,0.00038508586063622468,0.00034690338596445855,0.2354440735733552,0.29463165446210088,3000000
60,79.099,3000000,0.392,56.270,710289,200145,78.017,368,0.040,0.26406778593308439,-0.11010966815925348,0.00040898624658881086,0.0003895240148830627,0.21549630166064218,-0.1004736247133373,0.00038508220753883055,0.00034684617851999148,0.23848769389697272,0.29672169605785276,3000000
61,82.824,3000000,0.452,50.263,730368,182320,80.024,14241,1.560,0.26546619665246446,-0.11042143182085989,0.00040761150516764182,0.0003889763221065943,0.21737836645460384,-0.10075613448861094,0.00038521844985200975,0.00034775711027769992,0.24082207662485361,0.29727349826772309,3000000
62,86.725,3000000,0.535,53.738,734467,179238,80.383,12370,1.354,0.26700677802525585,-0.11197807902339647,0.000405764482860577,0.00038762946464281008,0.21866884223888594,-0.10170082700823425,0.00038478537000046165,0.00034785678354626776,0.24250675651964995,0.29769789559395582,3000000
63,90.810,3000000,0.639,57.382,737745,174556,80.866,12021,1.318,0.26900198332747371,-0.11231966376157294,0.00040505281257494752,0.0003884630352539138,0.22028731194021312,-0.10204833300847126,0.00038523235579875352,0.000349511220720254,0.24358369910171282,0.29720275698321241,3000000
64,95.086,3000000,0.739,60.732,730148,182162,80.033,223,0.024,0.27219193028775734,-0.11223053338083788,0.0004042537197516124,0.00038935637075455406,0.22317493179997941,-0.1017166848843874,0.00038557140278575437,0.00035125207663599841,0.24458181484510283,0.29703759282875003,3000000
65,99.565,3000000,0.837,66.423,732809,175668,80.663,2809,0.309,0.27495933123371075,-0.11244210662500514,0.000403624666090952,0.00039044690889264807,0.225865536875836,-0.10187613619629558,0.00038569006337576753,0.00035292991373447646,0.24519019118190463,0.29665790504827566,3000000
66,104.254,3000000,0.935,49.877,736017,167771,81.437,6220,0.688,0.2793980606393745,-0.11154311025372433,0.00040363773325583196,0.00039277224919133255,0.22985378596710521,-0.10108902856996609,0.00038671811736968058,0.00035570754150315197,0.24487612688611712,0.2949349997815619,3000000
67,109.164,3000000,0.924,46.360,727263,169556,81.094,483,0.054,0.28364433669086425,-0.11119931751997147,0.00040387137468807059,0.0003956522525915594,0.23360962644009403,-0.10096875255650643,0.00038751305364162226,0.00035869303884262691,0.24372479948330492,0.29267120836975963,3000000
68,114.305,3000000,0.987,46.002,728696,161521,81.856,5296,0.595,0.28852618872966596,-0.11061141617668195,0.00040432157056233449,0.00039883215878825214,0.23802199709143648,-0.10047398133224694,0.00038850312628977524,0.00036189298144549497,0.24214793499518353,0.29004842684604276,3000000
69,119.688,3000000,1.022,45.860,719455,160593,81.752,2330,0.265,0.29399089953835128,-0.10879748435625824,0.00040555221496029874,0.00040295445219769662,0.24267647348132121,-0.099031273458075608,0.00039009964477617389,0.00036571606940763191,0.24022332346151451,0.28730846439697871,3000000
70,125.325,3000000,0.997,75.862,709740,159058,81.692,846,0.097,0.30042437426330765,-0.1070447190869063,0.00040701674641996127,0.00040812180145786389,0.24858815931861511,-0.097861737379265221,0.00039163750130594165,0.00037036160764438212,0.23745766357552575,0.28368354955549696,3000000
71,131.228,3000000,0.961,56.826,700237,157829,81.606,509,0.059,0.30641060504209061,-0.10503999275000239,0.00040971548065595227,0.00041368218365840219,0.25340264492934828,-0.096162530997683709,0.00039442691075031031,0.00037507425679144562,0.23356399655567051,0.27901800090361212,3000000
72,137.408,3000000,0.940,56.273,688267,155736,81.548,900,0.107,0.31418182239603654,-0.10179922263028242,0.00041230677672728522,0.00042039755728842188,0.25978757216032916,-0.093759334112300571,0.00039685827897860404,0.00038043214771789959,0.2298113991750507,0.27473839492185342,3000000
73,143.880,3000000,0.912,75.612,674451,153081,81.502,1932,0.233,0.32209069213913194,-0.09765687218315118,0.00041670866280821333,0.00042943841078971738,0.26603693957273183,-0.090767783999917542,0.00040046728963798883,0.00038727042180419048,0.22462120564368146,0.26937109007839122,3000000
74,150.656,3000000,0.884,55.831,660818,150990,81.401,3536,0.436,0.331115087295545,-0.09335239941294729,0.00042070894043009767,0.00043820655082104032,0.27371096824947672,-0.087448647955681649,0.00040397204765707333,0.00039418854449248058,0.21925197594994311,0.26360736231383258,3000000
75,157.751,3000000,0.852,74.609,638635,152495,80.724,1254,0.159,0.33998002458572124,-0.087243579828323578,0.00042687929792061918,0.00044940384203789874,0.28089834352368975,-0.082647490003153967,0.0004090184966987638,0.00040260355228098984,0.21305588718008817,0.25717022886347213,3000000
76,165.181,3000000,0.801,46.181,618067,153698,80.085,213,0.028,0.34959907203660739,-0.080762110059938,0.00043336784983797271,0.00046126664298578804,0.28840827869955393,-0.078079912913220681,0.00041392133553562612,0.00041106934190899842,0.20635672450584386,0.25039044698751467,3000000
77,172.960,3000000,0.764,48.802,598512,151601,79.790,2958,0.394,0.35852332068551368,-0.074590372420144865,0.00044091807412001194,0.00047441982586621381,0.29529930325584697,-0.073615879582481863,0.00041946015288616518,0.00042013240387851666,0.19894955978977447,0.24326426323978848,3000000
78,181.106,3000000,0.723,47.937,572439,154618,78.734,65,0.009,0.36768322162244077,-0.067397113418851143,0.00045006192331677468,0.00049043571335442111,0.3023530044005916,-0.068060253115978325,0.00042638135766698737,0.00043148163440656265,0.19099641266398981,0.23546241128423256,3000000
79,189.635,3000000,0.687,46.047,547675,156774,77.745,604,0.086,0.37738644512841713,-0.05927214520555147,0.00045969695475997388,0.00050633270093489678,0.30987130037631638,-0.062243806733640689,0.00043314183866436235,0.0004419024442010062,0.18312371452524248,0.22806655278561311,3000000
80,198.566,3000000,0.660,45.287,525423,157465,76.941,1549,0.227,0.387331442139784,-0.050956432405482414,0.00047055912616522367,0.00052446256252072743,0.31715064629845729,-0.056182429420306414,0.00044072867247809945,0.0004537131082780854,0.1745389746035608,0.22005381614030517,3000000
81,207.918,3000000,0.644,65.882,498693,160204,75.686,727,0.110,0.3961655019263654,-0.043159580322941982,0.00048243558672788364,0.000543191956918333,0.32361662973716432,-0.05046571858788787,0.00044895544920763952,0.00046562810486384612,0.16592954448479574,0.21191643783862871,3000000
82,217.710,3000000,0.623,50.913,473381,162394,74.457,434,0.068,0.40617370791969087,-0.03353442644189935,0.00049490894270107157,0.00056471625932718477,0.33093839230211675,-0.043506615172182059,0.00045700247445719361,0.00047915420081784567,0.15781723272514081,0.20464396653832495,3000000
83,227.964,3000000,0.607,64.026,447025,164392,73.113,525,0.086,0.41527300149349888,-0.024899849308672315,0.0005087541807251776,0.000587196200549449,0.3377857196033614,-0.0374325633070656,0.00046578050526372713,0.00049239677126227,0.1492002459404527,0.1967471428396465,3000000
84,238.700,3000000,0.607,44.301,422592,167433,71.623,949,0.161,0.42365712711109715,-0.016191979521096207,0.00052430344420871121,0.0006108087787334961,0.34308808031088983,-0.031646912675427581,0.00047521056962553879,0.00050587511592868,0.14065388327762932,0.18925548273386561,3000000
85,249.942,3000000,0.612,41.768,398113,171185,69.931,416,0.073,0.43174147008577163,-0.007849936713894539,0.00053955390116129166,0.00063376430090578725,0.34918730624398214,-0.025603053081511649,0.0004836290033531073,0.00051790126632042088,0.1327980884166321,0.18261026941241099,3000000
86,261.714,3000000,0.625,38.046,372747,174036,68.171,278,0.051,0.4399621449490741,0.0011701345196633414,0.00055798517425225671,0.000662938590453134,0.35483813996196567,-0.019100298370405375,0.00049440759928472209,0.00053398956091726393,0.12427765044794366,0.17493189462261072,3000000
87,274.039,3000000,0.625,62.212,350634,177465,66.396,338,0.064,0.448353589858297,0.010686212820496999,0.00057691080833587006,0.00069173199951389787,0.36113776427396804,-0.011841202481414938,0.00050458979322045043,0.00054878199073034892,0.11637150382879073,0.16819180396348982,3000000
88,286.946,3000000,0.615,49.847,327166,180580,64.435,555,0.109,0.45522763754273066,0.017708715341912474,0.00059607848041493168,0.0007204961920989259,0.36507113405202168,-0.0079234899533665165,0.00051443093610746256,0.00056253734225448213,0.10875958714472454,0.16163166232869111,3000000
89,300.460,3000000,0.604,36.358,304912,183782,62.393,355,0.073,0.46204981265677258,0.025939873191536886,0.00061651516349555421,0.00075301672453338589,0.37010298515547724,-0.0023144738880659836,0.00052386676237688049,0.00057761289888207026,0.1018427257232207,0.15606797947588044,3000000
90,314.610,3000000,0.595,49.458,286164,187134,60.462,329,0.070,0.46863814214884053,0.032823890541125306,0.00063699762314125457,0.00078399508737214631,0.3748065939738669,0.0028236700161577877,0.000533259309587648,0.000591139595258501,0.09511741159363879,0.15053888623893322,3000000
91,329.427,3000000,0.587,59.959,265631,189946,58.306,53,0.012,0.47569227505096706,0.041269479690389375,0.000659616870323903,0.00081805630986299307,0.3800927514039224,0.0078788337049986671,0.00054316267862550857,0.0006059939247829569,0.088696551320066361,0.14476388470498255,3000000
92,344.942,3000000,0.580,48.956,248080,192233,56.342,329,0.075,0.48173300088403986,0.048640715871353733,0.00068384675967445355,0.00085384334312737858,0.38381390099962276,0.013069928789174078,0.00055379956834103006,0.00062089527952440525,0.082540990118418256,0.13960861852836004,3000000
93,361.188,3000000,0.572,60.651,229037,195825,53.909,16,0.004,0.48873729194291049,0.0568167596927844,0.00070863361574013332,0.00089244370146343783,0.38891929851889095,0.018714018567100411,0.00056406950844253,0.00063626853944015189,0.0766903023106082,0.13462698799002112,3000000
94,378.198,3000000,0.570,36.347,214171,197864,51.979,113,0.027,0.49262562806634241,0.061682424818030109,0.00073498480723912434,0.00092711652530427183,0.39133832131730378,0.021787126645880648,0.00057428313109022589,0.00064829257729051321,0.071313377166509762,0.12998863110535011,3000000
95,396.010,3000000,0.565,36.373,199926,200839,49.886,98,0.024,0.49783036272375475,0.067690350102452113,0.00076113051274287263,0.00096903079005498266,0.39531947223874031,0.025714332518545172,0.00058316858732361131,0.00066333694825785662,0.066365730967521464,0.12592563604480034,3000000
96,414.661,3000000,0.567,57.163,183970,201804,47.689,149,0.039,0.50224994904970144,0.072951828504747671,0.00079085913711477915,0.0010118451107301155,0.39796451016987688,0.028271263443617363,0.00059284373932076142,0.00067692906287852568,0.061380657233525079,0.12165208510427328,3000000
97,434.190,3000000,0.568,36.314,172329,203097,45.902,80,0.021,0.50838346352730279,0.080819741436392686,0.00081657165849021015,0.0010523090477511379,0.40326667270464839,0.033431379814266492,0.00060106925881928043,0.00069115581498929355,0.0575272632093998,0.11818655961645787,3000000
98,454.639,3000000,0.571,38.963,160335,204091,43.997,89,0.024,0.51356837621525886,0.087194641710780063,0.00084933752569011582,0.0011001153150630757,0.40630783891309113,0.038446479477211408,0.00061268248853119816,0.00070595758935532171,0.053065882315373007,0.11430077896049326,3000000
99,476.051,3000000,0.570,44.657,149303,206083,42.012,48,0.014,0.51527503602841673,0.090269176305470933,0.00088174569572694434,0.0011451310577439173,0.40825667322750314,0.039594807656845581,0.00062032058151629437,0.00071663418056787007,0.049465403867299515,0.11134767832890576,3000000
100,498.471,3000000,0.574,54.534,138877,207124,40.138,59,0.017,0.51862970259941832,0.0946047115268369,0.00091370638104187418,0.0011905247514100617,0.4105695665437521,0.042134335357886542,0.00062918672729472391,0.00072994358213552353,0.046049639295211643,0.10834341849473099,3000000
101,521.947,3000000,0.583,45.377,128685,206858,38.351,42,0.013,0.52322573765488356,0.10012587173465097,0.00094581434920894844,0.0012379046959302266,0.41316268082721708,0.04435556478548229,0.00063788347504703091,0.0007420395031444637,0.042856282862830511,0.10527611530658591,3000000
102,546.529,3000000,0.587,52.107,119484,207396,36.553,50,0.015,0.52617501455786131,0.10409600816727378,0.00098030949377780159,0.0012895319995198387,0.41482497380903394,0.046309217418242864,0.00064681992842646687,0.00075426431867826969,0.039907278484399011,0.1026026894270264,3000000
