node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.166,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.863,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,14.005,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,13.869,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,11.953,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.636,0,0,0.000,0,0.000,0.54676467975487475,0.055215880834772295,0.060907444379531543,0.0918837975430189,0.54625506495270981,0.048393385640456629,0.0573459402950447,0.086798462372789223,7.3349234078362944E-32,7.8069112085995809E-32,3000000
6,6.590,3000000,100.000,14.040,0,0,0.000,0,0.000,0.62424975673689653,0.16978936180699555,0.025285585114950541,0.042941517690472539,0.62690479690998457,0.16935269971263237,0.024165030591215088,0.040633288502165389,3.1010223397626592E-28,3.2811020662647119E-28,3000000
7,6.900,3000000,100.000,14.396,0,0,0.000,0,0.000,0.65677469876007111,0.20874891627426573,0.021016208546014364,0.040677008623939033,0.66060437830304186,0.21601699063511573,0.020781177751126315,0.040241859803707654,2.5069499765646996E-25,2.562182293761788E-25,3000000
8,7.098,3000000,100.000,14.480,0,0,0.000,0,0.000,0.63965089362556238,0.19640399519080429,0.023259897061250669,0.042194261715191569,0.639034365485836,0.19489998727629435,0.023027331147636977,0.0417617109516561,1.023641504648296E-23,1.0344677725073442E-23,3000000
9,7.126,3000000,100.000,15.204,0,0,0.000,0,0.000,0.62334878560397555,0.21445197837220792,0.044998598431784713,0.073606469096857946,0.62626331471005836,0.21784685900151826,0.0442579477935542,0.072403337335294388,1.7660526959827809E-24,1.7963678334076306E-24,3000000
10,7.225,3000000,100.000,15.021,0,0,0.000,0,0.000,0.55989449817469072,0.0037638282297288409,0.026001693277637485,0.050792015435152459,0.5603290616801615,0.0048449295827504169,0.025912049587948821,0.050697366668300811,1.491113907453759E-23,1.5005121534369352E-23,3000000
