node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
52,49.923,3000000,0.791,34.743,101108,43386,69.974,3549,2.456,0.38860759018350671,0.034541161442165104,0.00077683473415397113,0.000732153897637917,0.360994274076827,0.025727036499103476,0.00070063942037828673,0.000639286532280714,0.033204343179606688,0.045322377422816675,3000000
53,52.275,3000000,0.753,35.207,116495,47550,71.014,5506,3.356,0.38791415655647832,0.032739429505395636,0.00073834396316623766,0.00069526689019943787,0.359386776491282,0.023588413914328216,0.00066685276265252458,0.000607679619217599,0.037815980944254375,0.051369697787089663,3000000
54,54.737,3000000,0.718,35.599,132917,51661,72.011,7999,4.334,0.38886711080038644,0.030799268309812115,0.00070302662122365015,0.000661801383740439,0.35862206039841427,0.021331118635165579,0.00063604891119998358,0.0005792085528327054,0.042738331666793333,0.057805581554327176,3000000
55,57.315,3000000,0.636,35.332,142164,65975,68.302,1311,0.630,0.39193803515717163,0.030491086191851733,0.00067116765547204867,0.00063387655400461628,0.35927921068199808,0.020538146853880335,0.00060836562364192253,0.000555669093395595,0.047919136520358431,0.06461438496610665,3000000
56,60.014,3000000,0.605,35.253,161533,69223,70.002,5117,2.217,0.39095131854536147,0.029380979111915655,0.00064733299406407707,0.00060898848749712988,0.35638488561854986,0.018708949139900941,0.00058697707640096718,0.00053346668231957857,0.053478285666694721,0.07192794829132157,3000000
57,62.840,3000000,0.588,36.486,182493,71573,71.829,10009,3.940,0.39230753840987187,0.027308015089861967,0.00062328045653171091,0.00058863261034635924,0.35580530423236867,0.016265357486095876,0.0005658759143075436,0.00051548951245215563,0.058559873177620049,0.078594487922353753,3000000
58,65.800,3000000,0.550,36.174,192037,85281,69.248,4144,1.494,0.39380422285390132,0.025969834126718244,0.000603543831016681,0.000569984490674591,0.35468229535198548,0.014195452375338456,0.000548698406211742,0.00049862719939307862,0.063635933462340963,0.0852226088390009,3000000
59,68.899,3000000,0.567,36.064,213751,85928,71.327,10819,3.610,0.39405658871734522,0.023968030595314809,0.00058607317896039153,0.00055387826179523767,0.35368081345830027,0.011593364856465725,0.0005322550338840049,0.00048466538260528893,0.069016572504906851,0.092206968695043426,3000000
60,72.144,3000000,0.601,35.614,225968,98013,69.747,6643,2.050,0.39447236831258159,0.02247896019320875,0.00057088103024248709,0.00053943991239425255,0.35195388672596989,0.010451150560233338,0.00051999232451607183,0.0004728707804881438,0.074343529988834728,0.099110505345081187,3000000
61,75.541,3000000,0.613,35.125,238416,109352,68.556,2837,0.816,0.39505253762516424,0.021152749299445574,0.00055746154557802143,0.00052717324923135791,0.3503357341213526,0.0083128824220969517,0.00050802548759943094,0.0004613931292680026,0.079624729580504428,0.10608935229500283,3000000
62,79.099,3000000,0.643,36.054,251630,120079,67.695,283,0.076,0.39644146929340607,0.019511436355142495,0.00054529755259641874,0.00051767069551805279,0.34972938234657525,0.0060736412882841772,0.00049648122098639824,0.00045258450765948131,0.084836756434994984,0.11297066323495103,3000000
63,82.824,3000000,0.718,37.180,274457,116545,70.193,10620,2.716,0.39763744312941957,0.018125728343324529,0.00053545146200635607,0.00050966118128793032,0.34919197366465909,0.0043357284359747733,0.00048794130300370837,0.00044549055254955759,0.089215591566849856,0.11858939303677184,3000000
64,86.725,3000000,0.795,36.248,286710,124469,69.729,9634,2.343,0.39913543692207881,0.017329564445482781,0.0005269288948053628,0.00050195435769495892,0.34841628579991551,0.003373423367166868,0.00048049683206398072,0.00043881317303281646,0.0933740231640768,0.12419152095640426,3000000
65,90.810,3000000,0.854,35.711,297768,130647,69.505,9883,2.307,0.400160154663962,0.015553413900214395,0.00051900572577966045,0.00049547698695303515,0.34761112172585795,0.0014691718294633977,0.00047353475445041751,0.00043287689947417668,0.0974698118251397,0.12955813453376747,3000000
66,95.086,3000000,0.898,36.654,300698,146475,67.244,203,0.045,0.40212543714522958,0.014233334253321933,0.00051117276375308655,0.00049044573078986531,0.34800711267417728,-0.00022971181315327931,0.00046689582188278166,0.0004279623135671571,0.10147257703478189,0.13470646573149969,3000000
67,99.565,3000000,0.919,36.977,313206,151265,67.433,2425,0.522,0.40300188876525633,0.012747954175980337,0.00050570408598843875,0.00048567990251998755,0.34718844882508215,-0.0017032998745156729,0.00046196973025537094,0.00042367212283960193,0.1049048173842273,0.13946176984143052,3000000
68,104.254,3000000,0.948,37.116,324486,152393,68.044,5618,1.178,0.40405088790476296,0.012016033179015518,0.0005015071716832761,0.00048168535976437485,0.34634005182027228,-0.0026985688945546592,0.00045823153581473793,0.0004198651170275888,0.10741545941914525,0.14289512675636926,3000000
69,109.164,3000000,0.888,37.019,326440,161496,66.902,483,0.099,0.40703897721214571,0.01219946298640359,0.000496800349652868,0.00048104225181120681,0.34793438895075729,-0.0030309857524442414,0.00045417795311076024,0.00041882149200421677,0.10980745305729052,0.14606987931566473,3000000
70,114.305,3000000,0.892,36.331,337694,160948,67.723,5304,1.064,0.40912276954744842,0.011285771088564916,0.00049220010877295748,0.00047778839059012853,0.34810162646230774,-0.0044592357100699817,0.00045031658730464245,0.00041558268779007474,0.11198862952637757,0.14904844964252978,3000000
71,119.688,3000000,0.883,38.126,340798,167910,66.993,2343,0.461,0.41246781788833325,0.011407775724612499,0.00048864328590697158,0.00047672522342563878,0.35030843479824558,-0.0044999087780881663,0.00044711506042291753,0.00041457704372048026,0.11385429997663522,0.15160647710007533,3000000
72,125.325,3000000,0.834,36.377,344971,171800,66.755,979,0.189,0.41491925166872656,0.010632406672163938,0.00048472417532234238,0.00047583293699162777,0.35130652462314554,-0.0055974888226683027,0.00044392030361375533,0.00041328114145367043,0.11571991617362294,0.15411959522789612,3000000
73,131.228,3000000,0.834,38.218,349293,175699,66.533,535,0.102,0.41839236489425835,0.011464802224291148,0.00048223738200494254,0.00047544195288467059,0.35299066090917108,-0.0052516864695781353,0.00044180628087535687,0.00041213097606998528,0.11706331109587272,0.15634562028536272,3000000
74,137.408,3000000,0.785,36.675,353749,179012,66.399,1048,0.197,0.42211838409569941,0.011778323208439535,0.00047952880636468835,0.00047583878568130915,0.35507129771734325,-0.0053480601782653911,0.00043941057544375883,0.00041187604275321236,0.11838343011935071,0.15838455651705924,3000000
75,143.880,3000000,0.778,37.287,358593,181823,66.355,2419,0.448,0.42593700860077893,0.012581226135875081,0.00047735283488875552,0.00047682789839569647,0.35705208381302522,-0.0056904826297984904,0.00043717727729054287,0.00041158522735532452,0.11929582077947261,0.16002731043696919,3000000
76,150.656,3000000,0.741,38.414,363076,181880,66.625,4558,0.836,0.43045898174207248,0.012788140692504564,0.00047411260159374135,0.00047760657670138261,0.35991508049495508,-0.0058077834244087785,0.00043420212699365074,0.00041133579042979332,0.11996505567877076,0.16142977750252357,3000000
77,157.751,3000000,0.705,37.004,359044,186860,65.771,1704,0.312,0.4354484548892002,0.014880391792991055,0.00047288078616970585,0.00047990194384171108,0.36341044010286844,-0.0049534573938373721,0.00043273025938963172,0.00041217093288286959,0.12006596829400171,0.16202416849767945,3000000
78,165.181,3000000,0.676,36.861,357635,190838,65.206,254,0.046,0.4401871776105431,0.016628928795293773,0.00047196050370133856,0.00048361089954525413,0.36625680756649726,-0.0038301931083917005,0.00043180613417979392,0.00041396593185558122,0.11975987498971098,0.16216720795453909,3000000
79,172.960,3000000,0.676,36.837,360197,188004,65.705,4142,0.756,0.44649671176018646,0.019572809368865553,0.00047057086612363165,0.00048697096331867253,0.37043221824131434,-0.0023573567620317325,0.00043047301683963376,0.00041554850116550261,0.11941458947084732,0.16239722361248524,3000000
80,181.106,3000000,0.623,37.364,353807,193746,64.616,93,0.017,0.45312913791958415,0.023643226341150462,0.00047045024910970007,0.00049131727608579475,0.37499292257597194,-0.00015095092511455084,0.00042973996400065914,0.00041735651448463542,0.11871368137388595,0.16225575273345447,3000000
81,189.635,3000000,0.602,37.267,353017,194575,64.467,895,0.163,0.459083626721633,0.02613543036159716,0.00046946802145043243,0.00049546373234801656,0.37885638268272775,0.0011168004317273765,0.00042845434971547992,0.00041905347546716495,0.11784728091248016,0.16203799005300978,3000000
82,198.566,3000000,0.577,37.153,351094,195489,64.234,2326,0.426,0.46491541221926752,0.029342744452623106,0.00046993553358833106,0.00050069427303017094,0.38219058413529422,0.0022550040059183124,0.00042748920540580806,0.00042045486638352559,0.11660912188200154,0.16145884486225678,3000000
83,207.918,3000000,0.577,38.225,344411,197498,63.555,1177,0.217,0.47188883345016963,0.034593862427912174,0.0004714817177728823,0.00050748604733445669,0.3871803713525257,0.0051841974723080813,0.0004280036373389649,0.00042408947212300437,0.11501576208326007,0.16035135201669584,3000000
84,217.710,3000000,0.558,37.600,339157,199445,62.970,761,0.141,0.47924130196748144,0.0394655017148318,0.00047202669530921207,0.00051487932779729483,0.39183277360671687,0.0079159507720166274,0.00042772812263882091,0.00042750949681814166,0.11325612533253623,0.15930894112176294,3000000
85,227.964,3000000,0.559,37.948,333817,200475,62.478,975,0.182,0.48584315636141029,0.0444690157479888,0.00047383006495785892,0.00052102671119422358,0.39586906465771032,0.01022687626219514,0.000427676454244127,0.00042924270353689327,0.11134641513131818,0.15824681893751313,3000000
86,238.700,3000000,0.551,37.310,327516,201770,61.879,1656,0.313,0.49303758665733666,0.050175607008621177,0.00047625039141465368,0.00052929943676126778,0.40098930759956009,0.01347696714728765,0.00042812376698018095,0.00043257668387097921,0.10900421707554334,0.15659425936313284,3000000
87,249.942,3000000,0.535,38.198,319187,204607,60.938,768,0.147,0.49993451441824227,0.056393184767003071,0.0004798544422963464,0.00053881363804708822,0.40510483614791859,0.016907445311679387,0.00042942052416011361,0.000436739714844604,0.10655158219504397,0.15489845518535117,3000000
88,261.714,3000000,0.531,38.080,311415,207670,59.993,496,0.096,0.50667787035409828,0.061720028759876228,0.00048324484840457253,0.00054862406207863471,0.40983560382193956,0.019357987027275231,0.00043018897025992212,0.00044054207457372874,0.10389953355037268,0.15322085894757009,3000000
89,274.039,3000000,0.541,37.652,302968,209158,59.159,650,0.127,0.5121339090587973,0.066726692477012836,0.00048753092165429869,0.00055737600253003027,0.41341586561005778,0.022009576611647857,0.00043060906751248717,0.00044300722969304934,0.10143675163656667,0.15175218713134511,3000000
90,286.946,3000000,0.559,37.554,296052,211868,58.287,1218,0.240,0.51988984234525626,0.0736256687063325,0.00049199966052353562,0.00056920504756318281,0.41731038145111804,0.024875156492291193,0.00043173668780455371,0.00044670164479131456,0.098273692594971873,0.1497909745488544,3000000
91,300.460,3000000,0.578,36.685,286631,215029,57.137,810,0.161,0.52560212061678935,0.080280876108886665,0.00049911833769261064,0.00058199547228632222,0.42099534890261092,0.028117935211275379,0.00043398483350046586,0.00045152896379649089,0.095293568396659,0.14798944276275425,3000000
92,314.610,3000000,0.601,38.184,277709,215800,56.272,736,0.149,0.53189072781636415,0.086326751999131118,0.00050509262939455227,0.000594575458035464,0.42534518594610093,0.031912414499746876,0.00043601515971496547,0.00045584467287637724,0.092100362048321172,0.14579649019058802,3000000
93,329.427,3000000,0.622,36.472,267633,219163,54.978,155,0.032,0.5372234896806326,0.0902970392599108,0.000509054445231629,0.00060583466952070881,0.42937470894984786,0.034052940307434443,0.00043651792461654141,0.00045928198928790336,0.089348877758350126,0.14412910959378472,3000000
94,344.942,3000000,0.641,37.444,259026,221744,53.877,738,0.154,0.54207920321031011,0.095968998344272513,0.00051816988598840674,0.00062059149268066654,0.43279677184792742,0.036827849901734704,0.000438363053031142,0.00046394621521146775,0.086058724783203672,0.14190437113373913,3000000
95,361.188,3000000,0.634,36.718,248619,224666,52.531,44,0.009,0.54719855703300624,0.1015060537963752,0.00052637497623197116,0.00063399677322677293,0.43610832257421939,0.039193212576025774,0.00044014762489323872,0.00046768353683225127,0.082862905995028407,0.14003482597713388,3000000
96,378.198,3000000,0.627,36.057,240182,226575,51.458,317,0.068,0.55186995785959769,0.10642200150143434,0.000534676665436398,0.000650529505088876,0.43904831258383353,0.041605217709725056,0.00044219327161175518,0.00047263448340057943,0.079804153988846549,0.13817031552372983,3000000
97,396.010,3000000,0.621,37.299,229651,229686,49.996,212,0.046,0.55687404954892328,0.11128614974394721,0.00054245752418889508,0.00066328468352792522,0.44187147237219732,0.043608912846903679,0.00044376421198142761,0.000474967186637888,0.076577125654861453,0.13613126726917768,3000000
98,414.661,3000000,0.618,36.855,221413,230530,48.991,371,0.082,0.55977007144399926,0.11523223109711342,0.0005538635842583234,0.00068014567477788336,0.44483940970325642,0.045986276146287912,0.00044618438683848412,0.00047994463291313423,0.0735173449133549,0.13416181751103007,3000000
99,434.190,3000000,0.612,36.331,211780,233785,47.531,220,0.049,0.56427710668174913,0.12021757702518554,0.00056337287333935063,0.00069713414297744561,0.44762186657381775,0.0489255205546944,0.00044893005201679278,0.00048455915931692778,0.070663564509816978,0.13243846794932396,3000000
100,454.639,3000000,0.611,36.735,202952,235766,46.260,268,0.061,0.5680150663155964,0.12379967738474333,0.00057237036046259228,0.000713693420313319,0.45126324795515255,0.050641422328747562,0.00044957738690390209,0.00048888953511184215,0.067852656576772,0.1306065091738475,3000000
101,476.051,3000000,0.609,36.500,195196,238676,44.989,135,0.031,0.57191248846561,0.12895184296171611,0.00058471284914824633,0.00073326031543177489,0.45352347966315165,0.053480664172557292,0.00045333137958935269,0.00049449573070975633,0.064906764420160259,0.12852995508797421,3000000
102,498.471,3000000,0.607,34.331,187093,239910,43.815,192,0.045,0.57543807434285343,0.13275962286782023,0.00059528469687164694,0.00074893869135510293,0.456192533287839,0.055054047574071521,0.00045483667861366528,0.00049719102924325378,0.06225239773053183,0.12679647293551724,3000000
103,521.947,3000000,0.605,37.216,179304,241547,42.605,83,0.020,0.57854097954387751,0.13609278692167778,0.00060567500599093287,0.00076563789542802622,0.45905228213817229,0.056836575241919936,0.00045621892810788052,0.000501055797812975,0.059697497374325441,0.1252658367327231,3000000
104,546.529,3000000,0.603,36.794,171858,243173,41.408,132,0.032,0.58009671961304865,0.13768536702047557,0.00061823975156290384,0.00078698646262940586,0.46083224949110252,0.058054703221154649,0.00045890435229305345,0.00050615739851793038,0.057281445661681245,0.12340686914007717,3000000
105,572.269,3000000,0.601,36.434,163834,243628,40.208,104,0.026,0.58321306197360956,0.14256145266247519,0.00063336009742012928,0.00080514097959485519,0.46306754784088078,0.060694294207775661,0.00046187521537855342,0.000509594579227359,0.054726702096233648,0.12178144900377603,3000000
106,599.221,3000000,0.604,35.725,157226,245154,39.074,7,0.002,0.58704526849057936,0.1454347202410558,0.0006421198193817503,0.0008241217779202338,0.466147862689128,0.062655659183235457,0.00046306378998098747,0.00051402879788324334,0.052379978689578527,0.12002619862475142,3000000
