node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
46,37.878,3000000,1.264,32.862,40031,17760,69.269,1695,2.933,0.38144793071488708,0.039768937005771256,0.0011109427702641285,0.0010571360463165285,0.36357414316912451,0.034093154017748289,0.00098404688535317134,0.00091346846017786442,0.013198196416048023,0.018503404907773521,3000000
47,39.662,3000000,1.258,33.577,47876,21904,68.610,1515,2.171,0.38266324082100356,0.038667004517111934,0.0010358174107425616,0.000984828502190499,0.36310873492174284,0.032465550759524592,0.00092062965248156971,0.000852835382672804,0.016015294641006227,0.022305732203429421,3000000
48,41.530,3000000,1.072,32.884,56625,26290,68.293,1366,1.647,0.38301300368708568,0.037728540131524609,0.00096543993611302521,0.00091255778816631708,0.36314098237219916,0.031179341244947565,0.00086015734277944216,0.00079180599456647109,0.019026377331507468,0.026411497201512906,3000000
49,43.486,3000000,0.975,34.049,66799,30576,68.600,1478,1.518,0.3833048412930809,0.035484744547145966,0.00090214360983149834,0.00085207656668402252,0.36019668334148131,0.028744519004464317,0.00080947904127655411,0.00074007902538595727,0.022367425150541589,0.030875417843215187,3000000
50,45.534,3000000,0.884,34.197,78371,35693,68.708,1704,1.494,0.38568360317319056,0.037847498115405893,0.00085215526848599337,0.00080148856884925063,0.36184445024084522,0.03006158974648436,0.00076438971799523529,0.00069773417217363167,0.026237068123955768,0.036114014796713272,3000000
51,47.678,3000000,0.831,34.335,91634,40771,69.207,2451,1.851,0.3866108630740937,0.035696772254714425,0.00080142957906559971,0.00075505555201384341,0.36073591201941324,0.026885060963260331,0.00072094728941943687,0.00065843800464252639,0.030586499948281071,0.04183954957989703,3000000
52,49.923,3000000,0.770,35.420,107184,45898,70.017,3745,2.446,0.38918687435535326,0.034517483574417418,0.00075669063407924177,0.00071317345303463368,0.3618002254681642,0.025585422913032133,0.00068213765616688513,0.00062217576602464,0.035247188422775404,0.048077993353163137,3000000
53,52.275,3000000,0.735,35.114,123287,50278,71.032,5695,3.281,0.38981921244136586,0.032856566299696972,0.00071908200071256175,0.00067837358544815568,0.36080324000662967,0.023439955976666524,0.0006494551236281901,0.0005927266356763666,0.039993330915362585,0.054345320265098251,3000000
54,54.737,3000000,0.702,35.469,140140,54550,71.981,8366,4.297,0.38987295189647336,0.030657969406796333,0.00068681547658534423,0.00064793137435363579,0.35948400328940738,0.021116066015048861,0.00062100830435853744,0.000566870425678096,0.045133960839886605,0.061020599902777264,3000000
55,57.315,3000000,0.620,35.959,149773,69329,68.358,1378,0.629,0.39282703001819824,0.030712999362321858,0.00065770274955307556,0.0006220252001791041,0.36045907810445083,0.020560131886365577,0.00059550054427104718,0.00054475530247365806,0.050451776740487765,0.0679921543265482,3000000
56,60.014,3000000,0.592,33.800,169371,72262,70.094,5317,2.200,0.39207559282956617,0.029330479457332762,0.00063504094455291453,0.00059781368754448434,0.35763392182201,0.018352266087454661,0.000575075752216724,0.00052309610618502954,0.055990042182220492,0.075327153476791586,3000000
57,62.840,3000000,0.575,36.071,190485,74682,71.836,10289,3.880,0.39366154981888879,0.026723897609898812,0.00061134555453992831,0.00057914271830082989,0.35710987134723787,0.015618535156131385,0.00055496446192077335,0.00050702878894479217,0.061256311780758084,0.082192428357670183,3000000
58,65.800,3000000,0.539,36.236,200070,88598,69.308,4313,1.494,0.393957302177332,0.025145078192204053,0.00059422632505004493,0.00056190658445288673,0.35546977568518595,0.013424242630742985,0.00053968995992731742,0.00049151384528429781,0.066312507361695874,0.088760718625987084,3000000
59,68.899,3000000,0.558,36.229,222223,88345,71.554,11107,3.576,0.39437632977030723,0.023006516003243938,0.00057668924292479109,0.00054643873847852117,0.35375246336081745,0.010549782600538522,0.00052421920866167477,0.00047808293058499725,0.071846909319709718,0.095918974709195942,3000000
60,72.144,3000000,0.591,35.220,233481,100881,69.829,6739,2.015,0.39498216668274316,0.021981959338828454,0.00056361512855822359,0.00053342174385468343,0.35261197921296533,0.0095259469840190663,0.00051301069995392094,0.00046728276726531223,0.077137862591390272,0.10274287556718663,3000000
61,75.541,3000000,0.603,35.125,246775,112030,68.777,2879,0.802,0.39489287403313894,0.0193298276142264,0.000550227863103109,0.00052106975350577143,0.35044816368966092,0.0067002046715288789,0.00050141408710344928,0.00045617824937876916,0.082421251849053384,0.10967101510197239,3000000
62,79.099,3000000,0.634,35.723,258844,121850,67.993,274,0.072,0.39670518417889905,0.018470960692350286,0.00053929453642008755,0.00051265480487585648,0.35017917486313466,0.005098729854077195,0.000491030467507428,0.00044829247864646826,0.087419442814670387,0.11627227425699553,3000000
63,82.824,3000000,0.708,35.981,283106,118852,70.432,10793,2.685,0.39772480006530975,0.016804427274806827,0.00052982976291636875,0.00050461736576232078,0.34951634004103932,0.003151366005707399,0.00048276573534295652,0.00044115878016341551,0.091842773514510756,0.122050484842528,3000000
64,86.725,3000000,0.786,36.161,294620,126149,70.019,9729,2.312,0.399590098060921,0.016455417872485324,0.0005220854754132225,0.00049831954210155256,0.34942649511403678,0.0023190407270992116,0.00047601191718540356,0.00043588360476316866,0.095983411611289218,0.1273496530450014,3000000
65,90.810,3000000,0.847,35.357,305470,132357,69.770,9901,2.261,0.40070691170618628,0.015311211751080704,0.0005152189223713063,0.00049227769239062222,0.34863914578003913,0.0010568348076093453,0.00047002621300612767,0.00043037335097683246,0.099824328302619628,0.13245072346923048,3000000
66,95.086,3000000,0.889,35.789,307551,147602,67.571,208,0.046,0.40210470795588443,0.013643882012061993,0.00050798181876440807,0.00048759669991632067,0.3483590930479642,-0.0010452731114309315,0.00046395712109468981,0.00042565870556150384,0.10361151633860409,0.13734686817318018,3000000
67,99.565,3000000,0.916,36.547,320236,151438,67.894,2399,0.509,0.40347975506336486,0.012135484411498892,0.000502069243010109,0.00048255019038020915,0.34855120982481275,-0.0023157478565532779,0.00045870106555690132,0.00042149766325012844,0.10725711305077737,0.14214365374103641,3000000
68,104.254,3000000,0.948,36.198,331168,152490,68.472,5637,1.165,0.40436164465488361,0.010659339664186628,0.00049754831158243282,0.00047862876276561319,0.34758867661673004,-0.0041044830009297631,0.00045483847989932172,0.00041784599129244816,0.10963486710879933,0.1453863315120475,3000000
69,109.164,3000000,0.891,37.377,332726,161279,67.353,466,0.094,0.40710033357368525,0.011078122738650407,0.00049364293978029219,0.00047867265586376182,0.34881262802938889,-0.0040361140186699895,0.00045146716746584766,0.00041725950421239412,0.11189857128776601,0.14835325222993767,3000000
70,114.305,3000000,0.887,36.383,344131,160280,68.224,5234,1.038,0.40928413802827196,0.010949600772314988,0.000490299450723294,0.00047613460250500457,0.34937911292337814,-0.0047094331259524965,0.00044836937254736048,0.00041476199135010453,0.11392338699415895,0.15112038042268944,3000000
71,119.688,3000000,0.888,36.586,346485,166503,67.543,2343,0.457,0.4119229341073839,0.00999251718118584,0.00048558329322155445,0.00047414150812839887,0.35121794144795465,-0.0057044280793969362,0.00044456714854289434,0.00041308255460260223,0.11600108636800721,0.15378941590345785,3000000
72,125.325,3000000,0.841,37.729,350398,170040,67.328,961,0.185,0.41496714149521885,0.010081874828029842,0.0004822032563110909,0.00047329805269458045,0.35257007799135637,-0.0061759201119483817,0.00044164041728645396,0.0004117305267930834,0.11769634504768113,0.15620462588496711,3000000
73,131.228,3000000,0.843,36.508,354851,173630,67.145,527,0.100,0.41853790917647815,0.010793705854401564,0.00047971902798562747,0.00047314085572254245,0.35439552560012111,-0.0057763354047754385,0.00043980712604109885,0.00041104387207270077,0.11904871913259107,0.15831161593606674,3000000
74,137.408,3000000,0.793,36.350,358658,176497,67.019,1034,0.193,0.42193972796192347,0.010387195377425979,0.00047684586501499322,0.00047369310220884942,0.35629044586077396,-0.0065926638921066051,0.0004369611599353121,0.00041071865466718978,0.12006636130309967,0.1599596990262207,3000000
75,143.880,3000000,0.789,36.900,363743,178584,67.071,2415,0.445,0.42651374224932953,0.012456506185354739,0.00047506142129044728,0.00047481686393081727,0.35898203694219472,-0.005662144965477638,0.00043535621044594883,0.00041067467778731757,0.12107310080219301,0.16167909390791363,3000000
76,150.656,3000000,0.753,37.372,367350,179832,67.135,4478,0.818,0.43104449450498172,0.012794633952658325,0.00047218938983760033,0.00047630739084205965,0.3620417825758801,-0.0059530779947047892,0.00043244848328723265,0.00041108326602934425,0.12167675787842584,0.16289676290291813,3000000
77,157.751,3000000,0.718,36.876,364773,183374,66.547,1695,0.309,0.435787978000121,0.01495628802374281,0.00047133071687483039,0.00047902769826454865,0.36526409385182568,-0.0048069280168205981,0.00043150468889280969,0.00041235917106844012,0.12167281072689412,0.16333622533351921,3000000
78,165.181,3000000,0.690,37.187,362876,186684,66.030,261,0.047,0.44042462701503465,0.016198807538340514,0.00047025579642364528,0.00048190650807712686,0.3681882869761583,-0.0042788316738236274,0.00043018478701471546,0.0004134189664373205,0.12127474499049333,0.16333744197318142,3000000
79,172.960,3000000,0.685,36.647,365234,184284,66.464,4215,0.767,0.446405141448707,0.018966080020124912,0.00046900996971681829,0.0004857017147595365,0.37229937191730167,-0.0028642854475753759,0.00042887377100655409,0.00041544139424097543,0.12099716127326762,0.16360563402733722,3000000
80,181.106,3000000,0.632,36.882,358269,189366,65.421,87,0.016,0.45250744377345414,0.022997275218303616,0.00046969864458577891,0.00049002658933539262,0.37630016891718027,-0.00054678978893127372,0.00042876731367180054,0.00041721259531002868,0.11999366975268429,0.1631334655246113,3000000
81,189.635,3000000,0.613,37.246,357857,190651,65.242,909,0.166,0.45911583210397305,0.025518487483318551,0.00046779285721739789,0.00049413524660423165,0.38081826580419953,0.000570657845811824,0.00042685999026773855,0.00041893806825763586,0.11920884463981438,0.16301809954779792,3000000
82,198.566,3000000,0.587,37.112,355156,190917,65.038,2302,0.422,0.46440280624064145,0.028080203184887922,0.00046780835350022627,0.000498591133301256,0.38398872328437728,0.0013151953814392154,0.00042558143196348046,0.00042000384718204219,0.11817212657216719,0.16256507234776926,3000000
83,207.918,3000000,0.588,37.442,348196,193196,64.315,1156,0.214,0.47202688387517483,0.034289226798662344,0.00047011978299983523,0.00050614673783254654,0.38942473706994835,0.005219101618403851,0.000426697802405149,0.00042417649850050949,0.11629158610491587,0.16119274647963089,3000000
84,217.710,3000000,0.569,37.237,342007,195576,63.619,750,0.140,0.47925674911248289,0.039390651118137124,0.00047112423742346209,0.000514081774891109,0.39398918616316181,0.00814034193003516,0.00042676980702753374,0.0004280257991956798,0.11443434767621002,0.1599619756928484,3000000
85,227.964,3000000,0.568,36.977,337158,195899,63.250,963,0.181,0.48667797677115793,0.045013009099661785,0.00047273987256514217,0.00052048965627593449,0.39859379644605314,0.010850844244056454,0.00042676711700799578,0.0004300096921360687,0.11241406920145994,0.15881700337498694,3000000
86,238.700,3000000,0.556,36.847,331131,197548,62.634,1643,0.311,0.49288508290134747,0.0498103170892959,0.00047506567235828173,0.00052775901713856318,0.40286343934472979,0.013314767636436565,0.00042689435536461554,0.00043265448026208307,0.11021862820016952,0.15740537302865296,3000000
87,249.942,3000000,0.540,37.398,322442,201056,61.594,736,0.141,0.49987799231185082,0.055426652654905484,0.00047820649201818543,0.00053757994485922119,0.40702910485723104,0.01618525883221197,0.00042783329457227908,0.00043696910780162824,0.107480966457081,0.15540789255536835,3000000
88,261.714,3000000,0.536,37.171,314681,202792,60.811,505,0.098,0.50674754365110586,0.06175734236682718,0.00048253822072625029,0.000548117142875548,0.41199885463743569,0.019384458266045332,0.00042916000622576284,0.00044115156114862304,0.104931730441398,0.15379251035142141,3000000
89,274.039,3000000,0.547,37.546,306529,204652,59.965,666,0.130,0.51199750389500309,0.066379625240412618,0.00048677135822865783,0.00055625089405420794,0.41558694406300389,0.022127802197626334,0.00042951069755075118,0.00044347105393665828,0.10232206819657652,0.15218743551626895,3000000
90,286.946,3000000,0.567,37.375,298688,207929,58.957,1220,0.241,0.51969468906176031,0.073322261286859855,0.00049133403678099368,0.00056861189591666183,0.41961017823979591,0.025047903886669987,0.00043071854195800372,0.00044761447300227834,0.099145828862159668,0.15027044405647164,3000000
91,300.460,3000000,0.588,36.602,289319,210330,57.904,769,0.154,0.52526525739572971,0.07985355206992438,0.00049856609574360107,0.00058181896377578824,0.42334355650394745,0.02834755286060819,0.00043300148367028516,0.00045290966129787327,0.096112529972978325,0.14835988664992686,3000000
92,314.610,3000000,0.607,37.100,279960,212366,56.865,749,0.152,0.53131556209014186,0.0853498337793507,0.00050387093954729957,0.00059332743828758661,0.42769037553562528,0.031606249793523306,0.00043461464992965729,0.0004564831040483062,0.0930548621379691,0.14622646055811703,3000000
93,329.427,3000000,0.629,36.960,269262,215262,55.572,134,0.028,0.53682132712153907,0.089459893173896146,0.00050827567501757491,0.00060440975823489987,0.43146878674079692,0.033602175486830289,0.00043503118089411588,0.00045954624062873321,0.0899988133590676,0.14433646075051396,3000000
94,344.942,3000000,0.644,36.955,260984,217325,54.564,709,0.148,0.54257145174325561,0.0963689554769433,0.000516912638379917,0.00061927678953197136,0.43568418455020552,0.037260710205914517,0.00043697675558134494,0.00046468448587154437,0.086745450988081618,0.14213538496274081,3000000
95,361.188,3000000,0.635,36.283,251245,221045,53.197,49,0.010,0.54716459424391484,0.10148520949630838,0.00052575758555207445,0.00063278332785356541,0.43855691086460413,0.03957123599463247,0.000439186827348687,0.00046816583085104241,0.083508768374489048,0.1402868893137286,3000000
96,378.198,3000000,0.628,35.936,241904,223336,51.996,306,0.066,0.55193283280922512,0.1067493151242436,0.00053446786786704554,0.00065008924313454653,0.44170082273223044,0.042281404545039411,0.00044100977476515261,0.00047377009295186651,0.080338132709333224,0.13831403413432319,3000000
97,396.010,3000000,0.621,36.006,231276,225637,50.617,229,0.050,0.55623462186617978,0.11079732462897303,0.0005421508843711124,0.00066238071557523574,0.44412584131388483,0.0435299618081959,0.00044239869550404009,0.00047584606411385207,0.077270974886445673,0.13652301300831995,3000000
98,414.661,3000000,0.617,36.591,222852,227151,49.522,374,0.083,0.560704477192398,0.11618037538429057,0.0005528854118570292,0.00068041098204748825,0.447620483554836,0.0467564806026541,0.00044510371337194878,0.0004813161979345389,0.073973486000437058,0.13430768899028392,3000000
99,434.190,3000000,0.611,35.799,213907,229904,48.198,214,0.048,0.56439681586305368,0.12051602397348814,0.00056329317212640208,0.00069648161693806963,0.45007574097399555,0.049077735646091906,0.00044789764079888054,0.00048555549542533968,0.071163093017782411,0.1325701221384262,3000000
100,454.639,3000000,0.612,36.493,205146,232588,46.865,276,0.063,0.56828069317233476,0.12426663922663424,0.00057198207949111471,0.00071337284276101721,0.45386764049443579,0.051519258203610106,0.00044855816600417042,0.00049021680043002686,0.068282141879415212,0.13069677795792287,3000000
101,476.051,3000000,0.609,36.846,196767,235212,45.550,126,0.029,0.57147511315427979,0.12883316642054016,0.00058495512730594157,0.00073203337620577659,0.456159117166687,0.054003118692753413,0.00045241219451099885,0.000495463086782816,0.065374014555874257,0.12865046009686834,3000000
102,498.471,3000000,0.607,37.058,187830,237152,44.197,193,0.045,0.57501153467368826,0.13203005084392189,0.00059420518528190624,0.00074721754986700967,0.458548548340015,0.055118810777172345,0.00045351792091740832,0.00049831409136470088,0.062722924768317645,0.12701196459403505,3000000
103,521.947,3000000,0.607,36.065,180421,238115,43.108,85,0.020,0.57855106575037685,0.1353754509565267,0.00060391415046052814,0.00076557854156780324,0.46106566863524007,0.056787802900637542,0.00045497985803963473,0.00050203079761712024,0.060073960259664279,0.12538344707952651,3000000
104,546.529,3000000,0.605,36.111,172598,240051,41.827,117,0.028,0.58023477991949723,0.13765046997908642,0.00061776870575339462,0.00078649725686826357,0.46269091616683933,0.058241488926155757,0.00045858303928479139,0.00050758838672531486,0.057531389454237143,0.12331137194100668,3000000
105,572.269,3000000,0.604,36.455,165313,240871,40.699,106,0.026,0.58335404115197642,0.14180453012823049,0.00063111314431523434,0.0008044566057913736,0.46581025344338606,0.060781890207762264,0.0004600634970553264,0.00051098420300656265,0.055073511703082216,0.12197816431128082,3000000
106,599.221,3000000,0.606,36.598,158428,242188,39.546,11,0.003,0.58631764754853932,0.14480030052211079,0.000642564436972356,0.00082404372244002035,0.46844071667915693,0.062450462025717683,0.00046173622510857205,0.00051528150112329209,0.052735893550918213,0.12018738758846043,3000000
