node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.170,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.174,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.674,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.865,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.086,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.422,0,0,0.000,0,0.000,0.56465774921345435,0.03135868786772722,0.015640872566249572,0.027937771355484916,0.574790336959699,0.049735965452631738,0.016031410843090625,0.029286844677673805,1.5346170607100435E-30,1.6034848914385317E-30,3000000
6,6.590,3000000,100.000,11.413,0,0,0.000,0,0.000,0.57736151003472769,0.066983402796318092,0.011178105627137003,0.020394591628643002,0.57831425041417861,0.068543325183268083,0.011079116240272406,0.020207267311849873,4.3383070328201789E-27,4.4127641996636416E-27,3000000
7,6.900,3000000,100.000,13.348,0,0,0.000,0,0.000,0.56996451600023657,0.08020519089884337,0.011443506772921769,0.01840866860061028,0.56757504050646246,0.075038364978541938,0.011278569128726879,0.018267125588384035,2.8499854858859925E-24,2.9263368102270972E-24,3000000
8,7.098,3000000,100.000,13.508,0,0,0.000,0,0.000,0.55605729956022587,0.046228184765622155,0.0091394975788472287,0.01611403959213685,0.55614850917732017,0.047240859642715655,0.0091002897795262067,0.016050815578941228,1.047273169600038E-22,1.0550657640888818E-22,3000000
9,7.126,3000000,100.000,14.371,0,0,0.000,0,0.000,0.5312758199560238,0.0085902397608095954,0.029005124636924656,0.0393984893559237,0.53083395836214575,0.00764394316744228,0.028809269138026204,0.039119316050658062,2.1927647031287559E-23,2.2084928099514808E-23,3000000
10,7.225,3000000,100.000,13.893,0,0,0.000,0,0.000,0.576616292381154,0.063264269611167767,0.020013962569660735,0.034538212345473066,0.57615488900042888,0.061617521673642255,0.019711810930730274,0.03394867518200919,1.2757515181558529E-22,1.2982265757571746E-22,3000000
11,7.566,3000000,100.000,15.180,0,0,0.000,0,0.000,0.55517687410384742,0.0371864785386519,0.022719622874112663,0.036799707317493512,0.55535147731548229,0.036647886240896758,0.022545736696168002,0.036530471857355487,1.8208861441884034E-20,1.8349632669512211E-20,3000000
12,7.922,3000000,100.000,15.060,0,0,0.000,0,0.000,0.54218321055659069,0.046006270041982517,0.022605845026779581,0.035957577256458657,0.53836881739476761,0.041295704202973953,0.022648101604391603,0.035696710523073549,1.4192755919646261E-18,1.439441981246365E-18,3000000
13,8.295,3000000,100.000,14.447,0,0,0.000,0,0.000,0.53575722389375335,0.014788717588130293,0.022324577433415465,0.032379734450761387,0.53587632689802212,0.014898422726481555,0.022280283896408896,0.032319860365691538,7.32160624133191E-17,7.3344243752779416E-17,3000000
14,8.686,3000000,100.000,14.672,0,0,0.000,0,0.000,0.54231012937021938,0.044278261139602045,0.017710018355107257,0.028662903576425647,0.54263953502982465,0.044476813930035053,0.017563432272665772,0.028431469752129714,2.7652992800759309E-15,2.791451215632049E-15,3000000
15,9.095,3000000,100.000,14.429,0,0,0.000,0,0.000,0.52162423904746991,0.016666104750911459,0.015179547791976028,0.022961855062348602,0.52081470760395654,0.015250963372159533,0.015091023734939776,0.022836411568991941,6.6693796185183434E-14,6.7176480031289127E-14,3000000
16,9.523,3000000,100.000,15.777,0,0,0.000,0,0.000,0.5329853123937075,0.061098231650560164,0.01538311809531828,0.023768679903356963,0.53241109996427272,0.060310745857148393,0.015314676364255157,0.023558857395272324,9.6922950007749448E-13,9.7945396923445188E-13,3000000
17,9.972,3000000,100.000,15.162,0,0,0.000,0,0.000,0.524555018047994,0.036941413944672721,0.012788002100567903,0.018043696117669854,0.52320333213605008,0.0353808517837484,0.012737961830183903,0.017926829943459597,1.0645296810603325E-11,1.0790206833967859E-11,3000000
18,10.441,3000000,100.000,15.756,0,0,0.000,0,0.000,0.51683008093024863,0.05143185671991788,0.012740871978206664,0.019559330787988657,0.5174552196960801,0.053008238943569444,0.012726481254916719,0.019554020416328997,9.0907170461517145E-11,9.1458657867735941E-11,3000000
19,10.933,3000000,100.000,15.124,0,0,0.000,0,0.000,0.51664269634700477,0.0513531232047835,0.013411386849189402,0.019254126378399659,0.51635270164801639,0.051102596132792819,0.013375294918523054,0.019197396610553537,6.5363189555888831E-10,6.5571651697871174E-10,3000000
20,11.448,3000000,100.000,15.822,0,0,0.000,0,0.000,0.50516972545622951,0.044745860645809432,0.01070547243561543,0.015123439601565293,0.50449729044453007,0.045049454343498767,0.01068995963920028,0.015074275973679937,3.2883275581862732E-09,3.3051369144937097E-09,3000000
21,11.987,3000000,100.000,16.868,0,0,0.000,0,0.000,0.48537409180360908,0.022201892238692796,0.0092359830500531471,0.012890553618230318,0.48537866067868518,0.0216773002071158,0.0091977054844734375,0.012845035623374981,1.5063731262059965E-08,1.5136510325813928E-08,3000000
22,12.552,3000000,100.000,14.920,0,0,0.000,0,0.000,0.47490902003128227,0.012577393494465905,0.010349634011894001,0.01762614696590915,0.47415655063861928,0.011671843908228808,0.010290497055715759,0.017496424765830413,6.0058571348623621E-08,6.0458454027327192E-08,3000000
23,13.143,3000000,100.000,15.235,0,0,0.000,0,0.000,0.47149121623654666,0.024771399258846073,0.010269607332039283,0.014376803097778277,0.4713816564314533,0.024442258110400034,0.01022294713904884,0.014301838414294981,2.1570807134366949E-07,2.1696719336042141E-07,3000000
24,13.762,3000000,100.000,16.743,2,0,100.000,0,0.000,0.45372653403549251,0.020000300744518404,0.010377322414494428,0.016364770467359638,0.4530311567953072,0.0202532918176349,0.010330674992438203,0.016294451839027935,5.8648355865265761E-07,5.8981398492763243E-07,3000000
25,14.410,3000000,100.000,15.879,7,0,100.000,0,0.000,0.45226431753887841,0.029759475348686677,0.00794390229868862,0.0099973171931053342,0.45153423891390765,0.0287693679102369,0.007910248193502523,0.00995723960307975,1.4997833341873096E-06,1.5090329372112649E-06,3000000
26,15.089,3000000,100.000,16.357,7,0,100.000,0,0.000,0.44923701458808668,0.0186758161913422,0.0078960754230817335,0.010546984572782157,0.44897872700219871,0.018770593434114448,0.007870830011313423,0.010508483086629267,3.9089880860923464E-06,3.9326618855878766E-06,3000000
27,15.799,3000000,100.000,16.349,28,0,100.000,0,0.000,0.43776227434902309,0.027131523759709779,0.0077275600513190311,0.0083278321734397611,0.43734658801105136,0.026682014949744287,0.0076951112706746495,0.00828556018160797,7.8210716816536E-06,7.87158962709895E-06,3000000
28,16.543,3000000,100.000,17.608,50,0,100.000,1,2.000,0.42779652077382668,0.021296113431188896,0.0067378738129681365,0.0083287614435285,0.42742740450868894,0.020878723797607041,0.0067116968706016095,0.008297763548359113,1.6445610292164433E-05,1.6556281429737318E-05,3000000
29,17.323,3000000,79.857,17.175,116,2,98.305,4,3.390,0.40460232548600922,0.0024767849884672782,0.0059975921403639769,0.006351545283388273,0.40440782011960252,0.0027037221641319576,0.0059826110821187481,0.0063363034073684269,2.9980382836157464E-05,3.0152938657148169E-05,3000000
30,18.138,3000000,84.292,18.530,156,3,98.113,7,4.403,0.40884346408298333,0.020574631418039169,0.0053839349322644947,0.0063462738287294691,0.40808878295729062,0.0205666448122003,0.0054126115919949,0.0063064220562212272,5.3643865215577021E-05,5.4130818953011964E-05,3000000
31,18.993,3000000,70.711,18.976,265,3,98.881,18,6.716,0.39955303305943773,0.020521326319205536,0.00485069807213201,0.0053926422283873008,0.39840920902661031,0.019695874029430571,0.0048395871576337275,0.0053837611009425754,9.0874150334293568E-05,9.162546270921154E-05,3000000
32,19.887,3000000,99.382,19.918,447,2,99.555,27,6.013,0.37834202062258854,0.0050854320646618453,0.0045125609026959793,0.0047613722668222811,0.37710388094211572,0.0044994711815926772,0.0044947665776822665,0.0047373672496385756,0.00014458385211306782,0.00014600048294973671,3000000
33,20.824,3000000,99.226,23.580,703,2,99.716,39,5.532,0.37722679183658564,0.011864289119240031,0.0041887936018400029,0.00442423136672508,0.37577370358162343,0.011522847988082069,0.0041832279741560174,0.0044014622702030024,0.00021730573205797749,0.00021946553538347167,3000000
34,21.804,3000000,45.754,22.590,973,23,97.691,41,4.116,0.36466468053607271,0.01274098371737694,0.0039505426516120946,0.0040963185564860576,0.36189528945033655,0.012202895123464357,0.0039526657447066385,0.0040691745397536463,0.00032072274370019421,0.00032485294411911751,3000000
35,22.831,3000000,38.228,24.897,1432,14,99.032,87,6.017,0.35741527167232856,0.0076203371060385083,0.003598003532237264,0.0036478368808016653,0.35424285258253552,0.006945489650955876,0.0035959448726018079,0.0036252864504142117,0.00045661543194105216,0.00046443814134329055,3000000
36,23.907,3000000,35.903,25.544,1986,49,97.592,93,4.570,0.35414508274579731,0.0041843499619930247,0.0033094655240175439,0.003359477336459497,0.35006415358658638,0.0036456668306283709,0.0033186727251527728,0.003339072286359975,0.00063599112690876521,0.00064814368265815625,3000000
37,25.033,3000000,29.695,27.584,2539,229,91.727,2,0.072,0.35088726803802767,0.0058237391910117113,0.0030576950307837822,0.0030989723900224984,0.34596588293487912,0.0059094836029490718,0.0030642500220627307,0.0030738505356447637,0.0008864600997856969,0.00090685701126071063,3000000
38,26.211,3000000,22.786,28.247,3594,108,97.083,200,5.402,0.34047904302051296,-0.00071443967619759074,0.0028660564864912311,0.0028308946996754166,0.3354351896276484,-0.0012382061509749122,0.0028611287698609689,0.0028069094144509083,0.0011587688484067287,0.0011886280084973163,3000000
39,27.446,3000000,24.587,29.486,4522,321,93.372,136,2.808,0.33310107321424226,-0.00473650605490615,0.0026404156163925868,0.0025825858228207418,0.32590491473875927,-0.0051876053925207759,0.0026428590730346,0.00255272301519398,0.0015171662358378281,0.0015644677800873447,3000000
40,28.739,3000000,22.128,29.863,6300,147,97.720,485,7.523,0.33253603709464774,-0.002561118867561738,0.0024834047142917354,0.0024244050958446908,0.32473156816599091,-0.0037968254698680687,0.0024789634162872671,0.0023952217277833287,0.0019937379080678139,0.0020634705094258097,3000000
41,30.092,3000000,17.641,32.761,7782,409,95.007,430,5.250,0.32799026836352979,-0.00030110566237559483,0.0023364389509878476,0.0022527807942212741,0.31972108134218252,-0.0010471029043824232,0.0023302454960548551,0.0022253453625972934,0.0025599080337089849,0.0026575182930794619,3000000
42,31.509,3000000,12.269,31.770,9436,857,91.674,260,2.526,0.32629880642970482,-0.0027807214884437558,0.0021797959054900896,0.0020877778596743125,0.31617775553885963,-0.0039501158673189507,0.0021751077312764325,0.0020552724017592321,0.0031250712911486326,0.0032702651974461593,3000000
43,32.993,3000000,13.424,30.735,12167,490,96.129,887,7.008,0.3253786187898835,-0.0034340310314271215,0.0020295086418219721,0.0019398159559842558,0.31447197304857138,-0.0040728291193055655,0.0020258911272243683,0.0019065985624851798,0.0038130410909578503,0.0040067884587156911,3000000
44,34.547,3000000,3.226,35.379,11243,4372,72.001,784,5.021,0.32668667121323808,-0.0014429299967074953,0.0021365472708279893,0.0020309337969951304,0.30968012873075174,-0.00422215387398752,0.0018926706900684804,0.0017532528002934282,0.00357242356694715,0.0050038721475502181,3000000
45,36.174,3000000,2.587,34.994,13285,5452,70.902,732,3.907,0.32373045799325006,-0.004725018075194899,0.0019766817274570821,0.0018532296786196224,0.30334758301901182,-0.0077846630182134419,0.0017608605675821689,0.0016049046769981252,0.0044098311149778557,0.0061400984037024067,3000000
46,37.878,3000000,2.011,36.419,16125,6956,69.863,689,2.985,0.32364934831192377,-0.0068430723808097877,0.0018376087131443963,0.0017215558894056165,0.30371816114677069,-0.0094317266448550163,0.0016435601063904104,0.0015034585646446334,0.0053100614217639194,0.0073767212193134278,3000000
47,39.662,3000000,2.010,36.878,19295,8437,69.577,552,1.990,0.32153293661336924,-0.0072749360090989621,0.0017256498691480271,0.0016121155881859454,0.2994313280240562,-0.010580106330388995,0.0015447161861629497,0.0014024571000913341,0.006381414559062026,0.0088302303768645011,3000000
48,41.530,3000000,1.778,37.169,22791,10021,69.459,500,1.524,0.324481839628587,-0.0042009127323084277,0.0016138820199128657,0.0015001638057515797,0.30097641284702592,-0.0078954907956188067,0.00144935243368799,0.0013101392298453828,0.007663515319660621,0.010532004543683545,3000000
49,43.486,3000000,1.548,38.077,26886,11968,69.198,550,1.416,0.32680547009524819,-0.0076364915516307875,0.0014902996996673462,0.0013829254596009893,0.30184518832928325,-0.010359001617092276,0.0013468547812178636,0.0012168337040280002,0.0090878450541028218,0.012426356604845777,3000000
50,45.534,3000000,1.419,38.941,31842,13770,69.811,679,1.489,0.33109563927705549,-0.0065662973272023594,0.0013938384976061647,0.0013028981701294698,0.30431404139640572,-0.010675965028199544,0.0012634169307376144,0.0011455063872497348,0.010572419102007046,0.014397906895609039,3000000
51,47.678,3000000,1.332,37.277,37533,15757,70.432,999,1.875,0.33551121472381268,-0.0062357364384858088,0.0013011852119970311,0.0012141866180424294,0.30658257282625556,-0.010785239181235327,0.0011826180327174352,0.0010677135169863679,0.0125175592427084,0.016934386312390037,3000000
52,49.923,3000000,1.227,39.224,44166,18058,70.979,1612,2.591,0.33578895451745061,-0.0073264479344958017,0.001218850430653354,0.0011313537472216844,0.306150721192236,-0.011558680986751056,0.0011089969180996862,0.000996084627594711,0.014586570056974885,0.019705392755873335,3000000
53,52.275,3000000,1.159,38.247,51542,20159,71.885,2462,3.434,0.34466885220118182,-0.0043520313092600682,0.0011398869758699431,0.0010595611805462163,0.3126414825046186,-0.0094285262675612123,0.0010399322208556831,0.00093640342608855727,0.016849660005843588,0.022638239854559258,3000000
54,54.737,3000000,1.092,38.763,60320,22268,73.037,3549,4.297,0.34797977186918866,-0.0048080020588218151,0.0010695292646823471,0.00099295693775694016,0.31455380050194864,-0.0097678314045720818,0.00097965913831780937,0.00088089781616799761,0.019346892779049472,0.025871164108203549,3000000
55,57.315,3000000,0.958,39.734,65657,28937,69.409,632,0.668,0.35350314003288269,-0.0035628561642108759,0.0010063131406667903,0.00093473760209561842,0.31810695183297732,-0.010003948917626359,0.00092069295143487313,0.00082639783590213016,0.022126105099782075,0.029502036946506428,3000000
56,60.014,3000000,0.906,38.840,77044,31133,71.220,2600,2.403,0.36080844499687587,-0.003007900305069134,0.00094207629853408485,0.00087878444891814525,0.32378942995775556,-0.0089404779061974544,0.00086570096193306983,0.00077891452546096978,0.025168147724578316,0.033468336777543038,3000000
57,62.840,3000000,0.878,38.607,88716,32892,72.952,5144,4.230,0.36736233119926986,-0.00082745492495511688,0.00089069940214659663,0.00083227482528951265,0.32847274820375882,-0.0075458925575151254,0.00081865549926068482,0.00073776068085015356,0.028292539048186446,0.037545640254124546,3000000
58,65.800,3000000,0.811,40.141,95732,40979,70.025,2277,1.666,0.37412552578370051,0.0012504542259779193,0.00084236844289254883,0.00078865940263631962,0.33405545784735186,-0.0057754935108426508,0.00077536030831763575,0.00070070442621199725,0.031686675990947169,0.041917890556429437,3000000
59,68.899,3000000,0.821,39.591,109965,42235,72.250,6201,4.074,0.38108996325469924,0.0033677495310927572,0.000797845180537664,0.00074642971798533075,0.33855474318577344,-0.0047205334803239333,0.00073575417564591288,0.00066237186682163761,0.035234173649183249,0.046547125965644538,3000000
60,72.144,3000000,0.867,40.080,119433,50040,70.473,3808,2.247,0.38733964788943676,0.0051567521932684383,0.00076004542024237084,0.00071199438273638943,0.3449503492015249,-0.0032480263984869407,0.00069985148664260765,0.00063282160456589636,0.039061407487713952,0.051519671431321308,3000000
61,75.541,3000000,0.867,39.994,129054,59001,68.626,1684,0.895,0.39468498852657707,0.007173104524526369,0.00072334820820944758,0.0006794114423044513,0.35064999253974233,-0.0024091540119077362,0.00066590849225034248,0.0006030551080168251,0.043020061833651986,0.0566900669431555,3000000
