node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
16,10.441,3000000,100.000,23.809,0,0,0.000,0,0.000,0.73938050650289733,0.38088688076729943,0.0021615147917456155,0.0030409939961097061,0.73937655599817809,0.38086805900035081,0.0021464846195504731,0.0030216495689446,4.4029835482738125E-09,4.4418155555939744E-09,3000000
17,10.933,3000000,100.000,24.098,0,0,0.000,0,0.000,0.74860809459478961,0.39560432244000371,0.0052101756059480253,0.010296984023366576,0.74847627539212569,0.39537552905895718,0.0051720853696848026,0.01021843453720502,3.3804812926468018E-08,3.4088242932806427E-08,3000000
18,11.448,3000000,100.000,26.027,0,0,0.000,0,0.000,0.73537267144005358,0.37630001365868304,0.0062900885137142336,0.011299178051878097,0.7353960237715248,0.37635167696191874,0.00624030962804624,0.011209917635623533,1.81221086944122E-07,1.8268483428960896E-07,3000000
19,11.987,3000000,100.000,26.841,2,0,100.000,0,0.000,0.74178620773638726,0.38496848610845108,0.0016293542277102946,0.00337377353678997,0.74173567311911814,0.38486537440088725,0.0016186837589644272,0.0033511467404820179,8.3644722808685969E-07,8.4268597202357328E-07,3000000
20,12.552,3000000,100.000,26.601,12,0,100.000,1,8.333,0.74516505310315528,0.39288945644333056,0.0013434404399964752,0.0029484393939588076,0.74510653231254764,0.39275521357531246,0.0013355048844062129,0.0029300478643435788,3.2512124103732754E-06,3.2731565232679532E-06,3000000
21,13.143,3000000,70.711,26.315,30,2,93.750,1,3.125,0.73993865067919606,0.38359819607874063,0.0013025621507135139,0.0022284726070213503,0.73977308313251688,0.3833051192751224,0.0012984992639719101,0.0022216009378361774,1.0740436635253204E-05,1.0815390075450655E-05,3000000
22,13.762,3000000,100.000,28.885,111,1,99.107,12,10.714,0.73580714510003564,0.37371562660990137,0.0009358105933135486,0.0017526994167167463,0.73581551572482917,0.3737640237283168,0.00093103614528288186,0.0017440228021409197,3.1147199115198313E-05,3.1361768397015788E-05,3000000
23,14.410,3000000,100.000,27.399,268,1,99.628,30,11.152,0.73139588820198742,0.36684883442622063,0.00084073114796340991,0.0012939742435973457,0.73135358131431993,0.36682182736356594,0.000836982598284645,0.0012903024545663742,7.89931273609076E-05,7.953609621841261E-05,3000000
24,15.089,3000000,28.945,28.110,525,68,88.533,9,1.518,0.727199213443597,0.36012490110183104,0.00064078410301705521,0.0010101969323474127,0.72696117581955111,0.3597795102091268,0.00063980356436075126,0.0010100309641499796,0.00018034797517594244,0.00018157270294354109,3000000
25,15.799,3000000,37.906,27.275,1274,32,97.550,131,10.031,0.72476364410165794,0.35570636005744244,0.00057108260525976,0.00083844508363684848,0.72441234463583271,0.35523617776189337,0.00057019136597115676,0.00083775304754086621,0.00036682256994419518,0.00036937752142041861,3000000
26,16.543,3000000,38.170,29.556,2331,13,99.445,298,12.713,0.71983486230642046,0.34601220594448878,0.00049037646860293428,0.00075554805796999478,0.71930152108117718,0.34540837957852416,0.00049074388287956706,0.00075398514564186639,0.00068985903420614282,0.00069480381603021879,3000000
27,17.323,3000000,14.932,28.286,3786,361,91.295,203,4.895,0.71668098833786131,0.33946037563335363,0.00044091283745110261,0.00067843102768947578,0.71579804757657262,0.33852133214500768,0.00044020310461827521,0.00067675518626427768,0.0012045153986832186,0.0012139718296244897,3000000
28,18.138,3000000,16.635,28.859,6634,157,97.688,941,13.857,0.71191213104696693,0.33085175146049306,0.0004292792153977776,0.000634309961917783,0.71054371783172265,0.32947174570340632,0.00042758696257461424,0.00063141058953427589,0.001983572244552013,0.0020012097210917916,3000000
29,18.993,3000000,16.432,28.580,10800,106,99.028,1719,15.762,0.70780279305519656,0.32188918270135009,0.00039771741004535413,0.00059594152772473241,0.70574993943262487,0.31974746536237364,0.000396400877955629,0.00059280612761632894,0.0030966765332553071,0.0031294866054261379,3000000
30,19.887,3000000,12.097,28.088,15210,1107,93.216,1730,10.602,0.70560326019858655,0.31659819784894389,0.00037773321988893643,0.00056078425516934945,0.70265877250728426,0.31361719090271684,0.00037657920605505343,0.00055731395153566887,0.0045870720438164906,0.0046455642426663215,3000000
31,20.824,3000000,10.511,31.871,22452,458,98.001,3817,16.661,0.70147845256440478,0.30871940802187608,0.00036743786532275738,0.00053918366063442221,0.69753579073183081,0.30477953692755588,0.00036707545403344709,0.00053510027756733993,0.0063339404284386228,0.006431151684868186,3000000
32,21.804,3000000,7.116,29.279,27053,3115,89.674,2829,9.377,0.69818338394940316,0.3020879369537644,0.00036194868291770818,0.00052422932951761488,0.69317499271581029,0.2970661709251417,0.00036180228032868744,0.00051915162934895406,0.0084403770010748648,0.0085949466576213385,3000000
33,22.831,3000000,7.572,29.877,38177,1353,96.577,6885,17.417,0.69515893849722088,0.29576009163684108,0.00035475199651175142,0.0005066622553042368,0.6891044979506129,0.28972253107072105,0.00035547042870713607,0.00050088119274458191,0.01088479711920381,0.011120271859594067,3000000
34,23.907,3000000,7.193,29.193,43796,5963,88.016,4574,9.192,0.69261406333170072,0.29002310407682685,0.000349228381065913,0.00049524890596555138,0.68559908809595516,0.28296378008862888,0.00034904750440019333,0.00048874220422462724,0.013686588876392607,0.014034517467807244,3000000
35,25.033,3000000,1.779,29.904,48172,13848,77.672,108,0.174,0.69045342444531432,0.284743989551848,0.00034251419314350345,0.00048225129302372123,0.68230921922645082,0.27645765219515261,0.00034325023030370744,0.00047513194315739762,0.01681268323794264,0.017311656848053514,3000000
36,26.211,3000000,5.115,30.393,65859,9218,87.722,8004,10.661,0.687106788385776,0.27820932480337962,0.00033966210348237009,0.00047330491370148369,0.67795549748910355,0.26884660601837373,0.00034043331465467955,0.00046517863946950796,0.020207861038001467,0.020900081339690672,3000000
37,27.446,3000000,5.028,30.328,71767,18120,79.841,3536,3.934,0.68604360008929188,0.27468588411917111,0.00033303101655395191,0.00046296302011902439,0.67582371366630289,0.26405272142333214,0.00033461352316951529,0.00045425484915221525,0.023806188872835754,0.024751243840518692,3000000
38,28.739,3000000,4.558,30.117,92847,12251,88.343,13752,13.085,0.68388216821623948,0.269735144327919,0.0003301704091989034,0.00045533268948747094,0.67253578336871334,0.25775892968909525,0.00033183066120446556,0.00044616384400647931,0.027643069027053935,0.028890611165826387,3000000
39,30.092,3000000,4.349,31.560,99615,21290,82.391,9948,8.228,0.68171326535764543,0.26544838669076254,0.0003288757151201087,0.00044941061556468871,0.6692011835293683,0.25220589173828512,0.00033065708899798936,0.00043917361326200325,0.031432135702198452,0.033043455381895313,3000000
40,31.509,3000000,2.727,30.426,103479,30817,77.053,4816,3.586,0.68118933752631461,0.26311288011253692,0.00032477559164779051,0.00044342352323285339,0.66731510580163533,0.24826857126620863,0.0003269737690129148,0.00043247014446081274,0.034540276734087591,0.036544337483705766,3000000
41,32.993,3000000,3.790,31.176,125704,21822,85.208,18350,12.438,0.67998834539405817,0.26058870303880188,0.00032533098833509582,0.00043873220111171441,0.66522044944419245,0.24452537183629239,0.0003272511942850739,0.00042677314866279396,0.037656141470493162,0.040065723980466761,3000000
42,34.547,3000000,0.615,35.383,100613,61845,61.932,11880,7.313,0.67950404279109622,0.26055715613786851,0.00036565475007677704,0.00049301015461562672,0.66110571535656737,0.2383697427769324,0.00032665233602059766,0.00042225326485384576,0.030896252176006597,0.043989008322914608,3000000
43,36.174,3000000,0.578,35.152,104898,70535,59.794,8926,5.088,0.67926373741647772,0.2586471156876517,0.00036071952915865679,0.0004842986447711349,0.65974940736560461,0.23520660544871452,0.00032419055346504915,0.00041556349213330869,0.033496141156488343,0.047479073607092449,3000000
44,37.878,3000000,0.552,34.046,110923,78049,58.698,6831,3.615,0.678198179124334,0.25661116730056804,0.00035995998837365351,0.0004812625554477731,0.65785035480018084,0.23160862769073479,0.00032309048438026062,0.00041331523289794868,0.036052034537844654,0.050861982926098941,3000000
45,39.662,3000000,0.560,34.406,116504,85292,57.734,5023,2.489,0.67722188321821575,0.25467712775014723,0.00035871597575085377,0.00047591786541275265,0.65618151615843534,0.2287097478353628,0.00032317077857388837,0.00040977506044797521,0.038699880931375483,0.054309036324261831,3000000
46,41.530,3000000,0.534,34.949,121594,90483,57.335,3902,1.840,0.67759815946959678,0.2548465623379727,0.00035702272619712676,0.00047223185953840485,0.65549218375265161,0.22726685428056448,0.00032211257012537063,0.0004070164280809824,0.040850858359081269,0.056999608323357036,3000000
47,43.486,3000000,0.557,35.157,126414,94578,57.203,3406,1.541,0.6771750668651777,0.25349590046543541,0.0003531518472632215,0.00046787738809737466,0.654262653001627,0.22490009023610497,0.00032132539578399761,0.00040428280638937509,0.042783168488227746,0.059403283424285136,3000000
48,45.534,3000000,0.533,35.292,132550,97863,57.527,3705,1.608,0.67655073864358317,0.25226114479270334,0.00035273817670302212,0.00046451117784173718,0.65267074167276651,0.22239105686827215,0.00032188505363747559,0.00040245153862287776,0.044818675111407288,0.061831558337829814,3000000
49,47.678,3000000,0.546,35.281,139787,99740,58.360,4650,1.941,0.67670385022461765,0.25158101871110156,0.00034975124428779668,0.00045996769640595047,0.65231445038714664,0.22079354547539468,0.00031950650654022849,0.00039971438182910329,0.046661203141128288,0.063993596872557512,3000000
50,49.923,3000000,0.533,36.225,147265,99862,59.591,6325,2.559,0.6765758475509035,0.25132577177702292,0.000348207107313911,0.00045795926086978186,0.65161065506204585,0.21989723734703326,0.00032022609648731912,0.00039871260767160738,0.048673950420139979,0.066276452677001552,3000000
51,52.275,3000000,0.530,35.873,154291,99924,60.693,8418,3.311,0.675574978716582,0.24976435114099593,0.00034737851664294275,0.0004545634617717729,0.65023755022711216,0.21796607646960134,0.00032175838758662827,0.00039750114816336426,0.05018375629252167,0.0678824198523477,3000000
52,54.737,3000000,0.533,36.682,161563,98016,62.240,11006,4.240,0.67648947911454627,0.25009595257110551,0.00034379817658374419,0.000451986058869354,0.65051976705916659,0.2171791729667096,0.00031865743665870016,0.00039624949030448619,0.051710023724949171,0.069432999173793461,3000000
53,57.315,3000000,0.527,34.567,156656,109265,58.911,1575,0.592,0.67613913581424889,0.24978489888204886,0.00034419681608882007,0.00045008632153679289,0.65026399475393215,0.2167184347135051,0.00031888551955874383,0.00039571506592546635,0.053070679191271966,0.070802294121453641,3000000
54,60.014,3000000,0.537,35.684,165128,104947,61.142,5734,2.123,0.676700578658226,0.24962983154878657,0.00034018591580274235,0.00044725449998269317,0.65011187825700445,0.2159783695150746,0.00031785636096058308,0.00039448345169846726,0.054582913533715541,0.072319097490990164,3000000
55,62.840,3000000,0.541,36.222,173135,101101,63.134,10048,3.664,0.67689263148463241,0.24958714126008882,0.00033813629929848362,0.00044264411122882141,0.65008397538380425,0.21546472586758525,0.00031740500158520071,0.00039209487068356881,0.055646292920827824,0.073195849362583262,3000000
56,65.800,3000000,0.551,36.133,170443,107402,61.345,3860,1.389,0.67692631687740967,0.24964649280699042,0.00033660949909123706,0.00044203591234619893,0.64996068425543974,0.21526111653513241,0.00031685644167276831,0.00039317749989747875,0.056740320187504682,0.074109235842069035,3000000
57,68.899,3000000,0.583,35.191,179154,101144,63.916,9181,3.275,0.67787035869374268,0.25033918883515349,0.0003331892050178952,0.00043843120194856424,0.65057458752213981,0.21545289615016497,0.00031540481783234821,0.00039154384863630516,0.057754271092923096,0.074971437817687378,3000000
58,72.144,3000000,0.629,36.372,178201,105124,62.896,5031,1.776,0.67672900517925927,0.2485769998839662,0.00033404626784000317,0.0004363024858291354,0.64943792800204614,0.21380734785308148,0.00031682558485399647,0.00039069856406321018,0.058941389353897256,0.076003386087116362,3000000
59,75.541,3000000,0.653,35.291,177799,107806,62.253,1994,0.698,0.67709512377122216,0.24882553971790022,0.00033195668584740025,0.00043626938883754065,0.6496680370349025,0.21391889440016387,0.00031535251109213544,0.00039187671897801746,0.059954180496957506,0.076812477742886423,3000000
60,79.099,3000000,0.702,37.044,179384,107916,62.438,207,0.072,0.67814469142215061,0.25007073379051,0.00032958147971781291,0.00043373123936953821,0.65060071864153612,0.21509391415270671,0.00031518739559913079,0.000391065084013373,0.06093083277973594,0.077594914483024163,3000000
61,82.824,3000000,0.778,36.459,187871,101364,64.954,6698,2.316,0.67849812665824627,0.25001763496340745,0.00032778389277697708,0.00043117463783509772,0.65116988903168727,0.21493415220980414,0.00031303873737069659,0.00039005135901653751,0.061585155203523118,0.078078349927790988,3000000
62,86.725,3000000,0.853,37.617,189176,101248,65.138,5844,2.012,0.67895880212576309,0.25063523587990472,0.00032675956838428645,0.00043065278718122283,0.65109859376918455,0.21504518457154853,0.00031401072522339727,0.0003903394241568389,0.062245359890894025,0.078493442483086193,3000000
63,90.810,3000000,0.917,36.487,191574,100521,65.586,5744,1.966,0.67935240828009236,0.25157400965788396,0.00032748333446950786,0.00042930358524468422,0.65191561280449206,0.21657768876304698,0.00031505011549928455,0.00039049887026114806,0.06290821380151683,0.078946728239549652,3000000
64,95.086,3000000,0.969,36.421,188156,104882,64.209,128,0.044,0.68002740566690922,0.25182362885600756,0.00032541110495946821,0.00042832599234384188,0.65262122287080182,0.21663722368471361,0.00031259891256689995,0.00039015470756112355,0.063513619919832842,0.079367126691960124,3000000
65,99.565,3000000,1.007,36.285,191150,102756,65.038,1373,0.467,0.68094523440081989,0.25270151339626373,0.00032277411355363184,0.00042727841413539282,0.65341811224502178,0.21743392517261123,0.00031116430813803977,0.00039039917554745362,0.064100014258836713,0.079765758711610277,3000000
66,104.254,3000000,1.042,36.559,194490,99801,66.088,2965,1.008,0.68151487273618727,0.25265546748985274,0.00031993030011609642,0.00042543762008547805,0.65431413912625125,0.21772717965265229,0.000308880883694785,0.00038965236333278632,0.064404053920009238,0.079859567537046136,3000000
67,109.164,3000000,0.996,37.215,191983,101057,65.514,258,0.088,0.68298237921534755,0.25478148181658716,0.00031830905462792644,0.00042478253024092085,0.65544445835128406,0.21931972098010394,0.00030779273027270655,0.0003897437586583272,0.064775108631891218,0.0800906661860404,3000000
68,114.305,3000000,1.015,37.676,196735,97384,66.890,2669,0.907,0.68450400558671143,0.25674613751116354,0.00031690559136225412,0.00042569625689770492,0.65667888398614394,0.22114765677151468,0.00030786270550145874,0.00039103719764853833,0.065015068737397916,0.080158467049555038,3000000
69,119.688,3000000,1.030,36.486,195806,98427,66.548,1159,0.394,0.68573967495162358,0.25778040771659028,0.000314238760475229,0.0004248260624484139,0.65805108611267027,0.22229836982458623,0.00030542957595160208,0.0003906840717180071,0.065155776353306771,0.080192265997300963,3000000
70,125.325,3000000,0.988,37.913,195392,98251,66.541,426,0.145,0.68674699001137884,0.25966054929381766,0.00031562067529322771,0.00042484536837530766,0.65899468100957537,0.22381480436828174,0.00030610756813038108,0.00039105687847028575,0.06535659913511789,0.080285443009518342,3000000
71,131.228,3000000,1.003,38.452,194809,96767,66.812,260,0.089,0.68946031516038131,0.26301488347473018,0.00031129337755524139,0.0004240451574445818,0.6614821144314792,0.226786600836456,0.00030248038618633014,0.00039057064178014744,0.065345695973098847,0.080207129417190187,3000000
72,137.408,3000000,0.982,36.872,196013,95357,67.273,518,0.178,0.69007292136349485,0.26383381451033838,0.00031172417939000652,0.00042614714316292453,0.662074626722801,0.22754806105931824,0.0003029408522694549,0.00039217042141860103,0.065506611651437535,0.080339764428689314,3000000
73,143.880,3000000,0.998,37.596,196320,94565,67.491,1126,0.387,0.693442596519084,0.268684149629683,0.00030805473902556653,0.00042568351155787933,0.66484777747637436,0.23143531500433923,0.00029988448884184389,0.00039178280495983124,0.065316646690817826,0.080167972153081579,3000000
74,150.656,3000000,0.962,37.965,196550,93148,67.847,2022,0.698,0.69512901113782488,0.27063557077010031,0.00030626510129415515,0.00042647633017680751,0.666354592181543,0.23277412472498554,0.00029771122997232469,0.00039230920135781326,0.065265756345030124,0.080086837387092644,3000000
75,157.751,3000000,0.938,38.652,193436,93640,67.381,736,0.256,0.69712991733691221,0.27398633725855231,0.00030648466113836784,0.00042763271757011683,0.66785113050893452,0.23545769811861605,0.00029895894073102839,0.00039353974274186127,0.065056336971888673,0.079960752937892718,3000000
76,165.181,3000000,0.910,38.208,193022,93756,67.307,114,0.040,0.70045195597445919,0.27910666965292746,0.00030487567883030091,0.00042850460505523629,0.67086218219046589,0.23968785294796965,0.00029621687428417964,0.00039317785617261683,0.064566839165785386,0.079494176462505978,3000000
77,172.960,3000000,0.927,39.262,193599,91534,67.898,1877,0.658,0.70282695495276359,0.28262714193524735,0.00030425469344350829,0.00043080632295075397,0.67274493985475425,0.24225536206799791,0.00029538090158305716,0.000394888900101042,0.064235626213796373,0.079256045967127542,3000000
78,181.106,3000000,0.862,38.763,190161,92821,67.199,35,0.012,0.70612933393974309,0.28742265321610472,0.00030126208159209712,0.0004311331055342783,0.67540097444592584,0.24569506223276621,0.00029201504277706224,0.00039428432287645328,0.063656547706459107,0.078856430520766241,3000000
79,189.635,3000000,0.840,39.250,188013,92384,67.052,442,0.158,0.70910205752028943,0.29270223912091226,0.000301968408654104,0.00043518205400972,0.67773206117459073,0.24937590761461653,0.00029187736223211996,0.00039672572725511746,0.062977155060945839,0.078383530456136372,3000000
80,198.566,3000000,0.838,38.831,187093,92038,67.027,1021,0.366,0.71256011068620384,0.29755859218888314,0.00029742173374060324,0.00043610298818889167,0.68019346674853587,0.25285979433072142,0.00028889409722589161,0.00039646605946787533,0.062253948338015425,0.077876641942947716,3000000
81,207.918,3000000,0.839,38.691,184180,91926,66.706,515,0.187,0.71619849332110663,0.3038786528038574,0.00029742188745579708,0.00043841062018687215,0.68299351182777335,0.25733957785761413,0.00028779795066812832,0.00039724479095719557,0.061443375353282231,0.077300403714718663,3000000
82,217.710,3000000,0.818,39.846,181350,92475,66.228,361,0.132,0.719302728452606,0.30948233628167909,0.00029826349848520429,0.0004434581377151387,0.68538807093002385,0.2610428878380322,0.00028626945305714325,0.0003993444733599298,0.060493155608311859,0.076706495918539272,3000000
83,227.964,3000000,0.816,38.604,177653,92856,65.674,502,0.186,0.722819058235066,0.31536217384665965,0.00029763438433496567,0.00044672203400550955,0.687955163091089,0.26533673694060927,0.00028606071904627151,0.0004007251711118622,0.059330390731724685,0.075897340204305191,3000000
84,238.700,3000000,0.804,38.463,173756,92715,65.206,800,0.300,0.72573698049368218,0.320708276189799,0.00029965516150864437,0.00045117884900206109,0.69006324702482735,0.26868938502232026,0.00028608436484393683,0.00040239415037102058,0.058200807841937978,0.075175464386456989,3000000
85,249.942,3000000,0.799,38.787,170742,93766,64.551,341,0.129,0.72927737383693336,0.32699312652485385,0.00029967278813898616,0.00045609676406600314,0.69238877041847857,0.27274132234983939,0.00028580805152322609,0.00040406062776571607,0.0569803246372813,0.07441310692311201,3000000
86,261.714,3000000,0.806,38.716,166607,94860,63.720,208,0.080,0.73297211924739747,0.3334516000034794,0.00029921592956906525,0.00046091575246535554,0.69511572088507545,0.2768637722293007,0.00028401011616283718,0.00040549710206684851,0.055537554775005479,0.073580315473323638,3000000
87,274.039,3000000,0.835,38.183,162513,95551,62.974,319,0.124,0.736220060912878,0.33964669058261837,0.00030102069644617692,0.00046731411949925953,0.69747350561557786,0.28088127828790238,0.00028303954406281619,0.00040814018436543658,0.054063777245184026,0.072691100806025116,3000000
88,286.946,3000000,0.870,38.048,158104,96616,62.070,548,0.215,0.73962132051681562,0.3461594992409614,0.0003041455079801932,0.00047482758738582768,0.69958359714697793,0.28506678558348936,0.00028426677288812007,0.00041073264612375283,0.052500387346853868,0.071714998693779272,3000000
89,300.460,3000000,0.894,39.448,152841,97943,60.945,359,0.143,0.74216976703785487,0.35064903798978797,0.00030625766892476475,0.00048197980698261967,0.7010390037707972,0.28733625767246229,0.00028502705936686,0.00041325026450822976,0.0508993454097602,0.070828177766931871,3000000
90,314.610,3000000,0.925,40.879,148256,99561,59.825,318,0.128,0.74513717399935742,0.35639228041921706,0.00030852458093955771,0.00048828989010432059,0.70362104644121848,0.29131202679909241,0.00028339744957748089,0.00041479855296392451,0.049305509677380024,0.069905949042362719,3000000
91,329.427,3000000,0.951,38.386,142924,100850,58.630,78,0.032,0.74742372434763849,0.36126041955167221,0.00031526183846038245,0.00049822085309841478,0.705371195709376,0.29454412477421232,0.00028531020488692187,0.0004169396761049058,0.047624759283067454,0.068948256285778609,3000000
92,344.942,3000000,0.937,37.792,138189,101754,57.592,330,0.138,0.75108707984125889,0.36732660642502468,0.000312754287866387,0.00050557262230314633,0.70777502413307081,0.29845514311346727,0.00028366894248997885,0.00041941474711693977,0.045940312415835689,0.067939200605149463,3000000
93,361.188,3000000,0.923,38.702,132391,103261,56.181,23,0.010,0.75322727997547567,0.37175853851553825,0.00031852787788852862,0.00051560350490339449,0.70902504804297173,0.30088814532264119,0.00028514151084766353,0.0004229484234401848,0.044265366233060266,0.0670349225691311,3000000
94,378.198,3000000,0.909,39.373,127360,104530,54.923,157,0.068,0.75570573862833268,0.37687434643093726,0.0003240714448672015,0.00052633833300890463,0.71095994266994911,0.30435494557627912,0.00028634613416795917,0.00042579821777569967,0.042529717127664055,0.0660554153436665,3000000
95,396.010,3000000,0.899,39.014,122748,106089,53.640,103,0.045,0.75769414680808034,0.38045685250177624,0.00032779491272602872,0.00053682949832476292,0.71214216940588526,0.30632866747319321,0.00028715406659841393,0.00042903528200028107,0.040906746675092094,0.065166541063269939,3000000
96,414.661,3000000,0.892,38.023,117984,107499,52.325,132,0.059,0.75987171576006174,0.38484360811998614,0.00033316799195463252,0.00054703007735803252,0.71373075742287484,0.3088187411350326,0.00028652028546362584,0.0004303336988964189,0.039188531009477973,0.064188898569767686,3000000
97,434.190,3000000,0.884,38.460,112876,109295,50.806,103,0.046,0.76147340194434,0.38771956623802972,0.00033647187079392376,0.00055889633678781771,0.71490707063601455,0.31069796192899146,0.00028721575072633961,0.00043432408565291888,0.0376057230737446,0.063275132186425456,3000000
98,454.639,3000000,0.873,39.290,108424,110819,49.454,130,0.059,0.76360539572944719,0.39221977960610915,0.00034383736293515388,0.00056993467783497589,0.71645936396991772,0.31407877779935067,0.00029071404801808573,0.00043651227522431259,0.036162751182454878,0.062428976311705152,3000000
99,476.051,3000000,0.874,38.643,103636,111732,48.120,74,0.034,0.76545447121442267,0.39579852214721034,0.00034918925305108635,0.00058172806404177394,0.71780572719342051,0.31611302298660443,0.00029025004268065793,0.00043883701501966907,0.034545013214044747,0.061579199188158469,3000000
100,498.471,3000000,0.871,39.153,99410,112813,46.842,85,0.040,0.76690154203331728,0.39883192904239817,0.00035810129680626933,0.00059617885057543674,0.718693779441229,0.31785711996125238,0.0002936095551585448,0.000443359515776839,0.033084848351673614,0.060669898184108305,3000000
101,521.947,3000000,0.875,39.105,94765,113568,45.487,41,0.020,0.76811355565543438,0.40106589419135052,0.00036230691007305892,0.00060837295779926355,0.72002326002674766,0.31961324965692611,0.00029096426028787459,0.00044488345814511145,0.031781607867820652,0.059971986395064091,3000000
102,546.529,3000000,0.873,38.017,91432,114872,44.319,85,0.041,0.76998120222973043,0.40505701578732245,0.00036921982049042354,0.00062156514987430787,0.721888605696129,0.32299655487475659,0.00029142609616501813,0.00044655704016186059,0.030397292917719504,0.059053429993718029,3000000
103,572.269,3000000,0.873,38.699,87157,115569,42.993,43,0.021,0.77116018406387166,0.4075288450416048,0.00037833809426148575,0.00063412143204793147,0.72248021533143336,0.32421983202962668,0.00029518280975168813,0.0004498796955286447,0.02913628270577661,0.058319815360461491,3000000
104,599.221,3000000,0.871,38.198,83198,116621,41.637,5,0.003,0.77242378615071516,0.4099961891987467,0.00038372511516523728,0.00064905084724291837,0.72316357395380781,0.32523372588554683,0.0002947497657604252,0.00045296849376812853,0.027792468791631816,0.057491384677526736,3000000
105,627.442,3000000,0.873,37.951,80434,116702,40.801,14,0.007,0.77357229201193722,0.41207578773500986,0.00038906714913263386,0.000662462433257448,0.72467784787518386,0.32762089053436638,0.00029447950415122912,0.00045549616383809,0.026717644900421059,0.056716730193152452,3000000
106,656.992,3000000,0.876,39.477,77057,117270,39.653,49,0.025,0.77516905274619063,0.41546910392093028,0.00039629829656341419,0.00067489291533642879,0.72524642655435922,0.32928619751792354,0.00029904554930481616,0.00045968685980239888,0.025581602946358559,0.055987565602414191,3000000
