node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
21,13.143,3000000,9.285,12.025,5719,116,98.012,49,0.840,0.67070937994846658,0.22897241784749892,0.00039028539646875511,0.00078251119872385319,0.67052506181010152,0.22869799179108863,0.00038895339780577849,0.00077972480713161716,0.0018949634184189429,0.0019119150267172193,3000000
22,13.762,3000000,10.541,12.533,10068,90,99.114,207,2.038,0.65961581410290027,0.21027718172535531,0.00036940629658178872,0.00073530358244883371,0.65930339591443166,0.20979319611868966,0.00036830379652161294,0.00073286443526652113,0.0032918929697379855,0.0033190337551991136,3000000
23,14.410,3000000,8.607,12.545,16276,135,99.177,390,2.376,0.64805026974762669,0.19026280428681247,0.00035612102099367911,0.00070035838659142336,0.64779096687060167,0.18991710498434175,0.00035499160157019869,0.00069790911945537108,0.0053460644079920292,0.0053893481216120481,3000000
24,15.089,3000000,5.655,12.374,24271,775,96.906,106,0.423,0.63818869464367822,0.17368110318754026,0.00035001685561477817,0.00068022655944758844,0.63782094693495983,0.1732141755851361,0.00034922559302293983,0.00067818592699326143,0.0081885801351133554,0.008251700688652568,3000000
25,15.799,3000000,6.366,12.676,35593,380,98.944,924,2.569,0.63049491876987718,0.16156923224023698,0.00034641973960178492,0.00066658147951710882,0.63006329560318808,0.16115413237616383,0.00034559157020843181,0.00066451887049820445,0.011785528986450884,0.011877220147971415,3000000
26,16.543,3000000,6.241,12.693,48908,389,99.211,1450,2.941,0.62286755329422161,0.14909044558544557,0.00034400036378367486,0.00065508447963693044,0.62225056843040916,0.14855528258145845,0.00034324072285892444,0.00065295934958905708,0.016255994817210458,0.016384156296544806,3000000
27,17.323,3000000,3.781,11.936,64256,1468,97.766,1081,1.645,0.61605464089172624,0.13801286803068077,0.00034324668930922267,0.00064789925859136844,0.61518364367169165,0.13743181469949178,0.00034264801196309282,0.00064580242453646177,0.021525155200524976,0.021692451265416662,3000000
28,18.138,3000000,4.683,11.942,83218,725,99.136,2614,3.114,0.61032284614927845,0.12888953067967371,0.00034198625345323438,0.00064003757076743341,0.60904426192412764,0.1281054939122642,0.00034150204885830405,0.00063773446476729837,0.027578843407169058,0.027805613715057072,3000000
29,18.993,3000000,4.606,12.237,103596,722,99.308,3910,3.748,0.60514735371497941,0.12056947545249774,0.00034197248371188577,0.00063497400373941422,0.60335651911555777,0.11971780237560535,0.00034163931934307632,0.00063239810922700683,0.03417448796749889,0.034480412955351085,3000000
30,19.887,3000000,3.887,12.005,124605,1763,98.605,3976,3.146,0.6015976817869586,0.11463049298533172,0.00034123689188238915,0.00062962484265982263,0.598956935580342,0.11351414369402597,0.00034112034081727597,0.00062653269717454754,0.041350890834846762,0.041762778675563141,3000000
31,20.824,3000000,3.916,13.726,146014,1128,99.233,5995,4.074,0.59889347780217617,0.10993237725186719,0.00034237203604133086,0.00062875603488258408,0.595065549795577,0.10856376499719923,0.00034256694716388328,0.0006248563536954087,0.047948313046443529,0.048515583973981924,3000000
32,21.804,3000000,2.766,15.065,165290,3642,97.844,5104,3.021,0.59655322350573126,0.1051826762891397,0.00034136840484832797,0.00062405562038586463,0.59140750613297621,0.10350731924594242,0.00034192764374003947,0.00061938580942519383,0.054938193499300569,0.055691696816850871,3000000
33,22.831,3000000,3.247,14.109,188962,1772,99.071,8254,4.327,0.59586788683635472,0.10284356803451225,0.0003411763886257376,0.00062238841860586837,0.58913493095107516,0.10086456498896987,0.00034220185436688587,0.00061664969804553363,0.061673295532996462,0.062647792594671611,3000000
34,23.907,3000000,2.872,14.473,205473,5308,97.482,6308,2.993,0.59441468065170611,0.0990537575631004,0.0003410768963305418,0.00062071897799004933,0.5858764910196278,0.096810885007273653,0.00034262978974294872,0.00061371442621846917,0.068290165604899533,0.069563562862353462,3000000
35,25.033,3000000,1.883,14.419,218124,13374,94.223,112,0.048,0.59407484867259008,0.096656229650853215,0.00034061938556175029,0.00061889301623115653,0.58348649443658951,0.093907274381915817,0.00034279800653092392,0.00061052933021872873,0.07474357079266862,0.076381329071665477,3000000
36,26.211,3000000,2.487,14.070,245110,6311,97.490,8917,3.547,0.59449628933926069,0.096253679141041174,0.00034092570776657707,0.00061903384996704874,0.58169465384757368,0.093286805852801219,0.00034389777680728025,0.00060914879955065615,0.080930317290467776,0.08297830610446337,3000000
37,27.446,3000000,2.404,14.221,256885,13458,95.022,3722,1.377,0.59478911433867021,0.094984026242660072,0.00034098720417982708,0.00061916166943367323,0.57970236443199585,0.091722182796464935,0.00034487295980851682,0.00060782842854015565,0.086652832148224848,0.089154656199551319,3000000
38,28.739,3000000,2.690,14.599,279858,6743,97.647,12430,4.337,0.596317671652013,0.094978452116134593,0.00034052495977439861,0.00061947377090461949,0.57874327770860468,0.0913917326136574,0.00034543658998479368,0.00060629854463584534,0.091702576343549461,0.094715849636608659,3000000
39,30.092,3000000,2.193,14.936,290687,12340,95.928,8833,2.915,0.59724656931175413,0.094616361305999208,0.00034037586070412014,0.00061934894590231473,0.57744549055235272,0.0906081082669441,0.00034633713278164506,0.00060473831465070638,0.096481008904094848,0.10005943701214939,3000000
40,31.509,3000000,2.266,14.403,295971,18789,94.031,3963,1.259,0.5988407072662002,0.095450206702933332,0.00034077088202697219,0.00062164855044701,0.57645555524433356,0.091097389887472235,0.00034792056404929917,0.0006051553349441588,0.099848673481245778,0.10395915249291389,3000000
41,32.993,3000000,2.502,14.553,315275,10805,96.686,14210,4.358,0.60201863663998023,0.0983797521952963,0.00034066118989649861,0.00062417119212415922,0.57730143608480045,0.093629222402085974,0.00034910147678521216,0.00060611098690517551,0.10252593578692394,0.10713557138562677,3000000
42,34.547,3000000,0.499,16.026,279789,68814,80.260,9625,2.761,0.59603735622925391,0.088537364717364855,0.00036829590050849051,0.00066807015788980983,0.565715549057142,0.0772778611674752,0.00034898107370364648,0.00059617304846820414,0.091956221677258712,0.11494148955187085,3000000
43,36.174,3000000,0.422,16.580,260693,100484,72.179,7375,2.042,0.59497520183677188,0.086416813879098664,0.00038623682831583767,0.000699226539208547,0.56225865601665159,0.073616767229856,0.00035023905121137929,0.00059481676461100837,0.086380610664672425,0.11931066538729707,3000000
44,37.878,3000000,0.407,17.410,268837,103428,72.217,4969,1.335,0.596284221239375,0.085885135572330462,0.00038305444066924629,0.00069468305132584318,0.561192959893937,0.0732618415827131,0.00035029889926778879,0.0005922071869653298,0.089481513923161921,0.1228430980765845,3000000
45,39.662,3000000,0.415,16.794,277149,105033,72.518,3521,0.921,0.59822163836715847,0.087604108589852819,0.00038115442294609322,0.00069333550298881781,0.560592100142288,0.074024323528772654,0.00035140226607161115,0.00059241979924544766,0.092497894188617744,0.12587448912879706,3000000
46,41.530,3000000,0.412,16.615,283722,104765,73.033,2563,0.660,0.5990049925765768,0.087164843989354,0.00037890832726570679,0.00069041088050413859,0.5592733072326449,0.073046770661338786,0.000352333599762559,0.00059204971958562685,0.094887876896811177,0.1278948953502754,3000000
47,43.486,3000000,0.419,16.217,290286,103798,73.661,2258,0.573,0.59999336403166748,0.087213398472294812,0.00037607402858833331,0.00068587601687911082,0.55924095301429833,0.073390135830708331,0.00035221480269297719,0.0005904533575393897,0.097216347451352478,0.12987828601547979,3000000
48,45.534,3000000,0.423,17.452,295952,102421,74.290,2258,0.567,0.60190729245491037,0.088681219700339625,0.00037308214303722784,0.00068294683965223,0.55954969536733967,0.074094991112041958,0.00035223219556632313,0.00059051172981698966,0.099629541317438772,0.13184046778839653,3000000
49,47.678,3000000,0.451,17.848,304408,99559,75.355,2866,0.709,0.6032904300743992,0.090050216650503861,0.00037217349452062812,0.00068242689903261634,0.55922787495826731,0.075092192262054769,0.00035393972521980175,0.00059213676518143389,0.10131752555587242,0.13283194753758359,3000000
50,49.923,3000000,0.448,20.223,311390,96947,76.258,3800,0.931,0.60471440601061421,0.091359323878001761,0.00036890596165677043,0.00067821524332528974,0.55974353966179569,0.0760850579375897,0.00035334558133575403,0.00059126702051323708,0.10387144442893997,0.13473921656743468,3000000
51,52.275,3000000,0.487,22.004,316732,93369,77.233,5066,1.235,0.60645673059990712,0.09261119300420026,0.00036589957298069104,0.00067399820727904352,0.56066113295275666,0.077359800859482589,0.00035317572056377581,0.00059071171831850359,0.10558369418934818,0.13556627489577522,3000000
52,54.737,3000000,0.481,24.536,322214,88681,78.418,6359,1.548,0.6080610271715543,0.094608555636864752,0.00036520663902481714,0.0006746364099075692,0.56120731583909711,0.078679976120711065,0.00035430220182359616,0.00059313821636685347,0.10660032867733139,0.13574120782721277,3000000
53,57.315,3000000,0.490,22.626,321935,91420,77.883,835,0.202,0.61011945066079121,0.0964786982436449,0.00036194793758076741,0.00067160908132225046,0.5622861167132478,0.080332504395158238,0.00035380507213161677,0.00059300356384217221,0.10808257483801313,0.13624854422368204,3000000
54,60.014,3000000,0.548,26.034,329441,86632,79.179,3066,0.737,0.61203050468426146,0.098689051872482336,0.00036043220294761178,0.00067020468346039156,0.56356224580489533,0.082164489493689416,0.00035409034283861,0.00059420032833527436,0.10922356834971725,0.13660929320268483,3000000
55,62.840,3000000,0.559,24.105,332621,80616,80.492,5420,1.312,0.61389785661705187,0.1006722249490921,0.00035811139861933577,0.00066807978588237537,0.5645885438917122,0.083492792569030153,0.00035381417778187303,0.000594707546268674,0.11018866185476536,0.13666234477627281,3000000
56,65.800,3000000,0.553,24.538,332750,81334,80.358,2007,0.485,0.61675215335443379,0.10472997810482496,0.000356099566759362,0.00066647069458498887,0.56678765615557714,0.087338206904956583,0.00035402030772585741,0.00059600452078286173,0.11112031445464335,0.13658383692436502,3000000
57,68.899,3000000,0.583,26.377,337589,74883,81.845,4935,1.196,0.61890865548249763,0.10722907412191279,0.00035444634503625848,0.0006651252783623421,0.56840980799654417,0.089299765009340337,0.0003541229620528784,0.00059695340246268178,0.11142954290920562,0.13590890995402716,3000000
58,72.144,3000000,0.585,26.410,335625,75170,81.701,2532,0.616,0.62130896846322758,0.11028277539150917,0.00035227032178795871,0.00066387541410759855,0.57046610128906283,0.0922617330032398,0.00035411294978676607,0.00059877052046630557,0.11208058855768646,0.13552378678438326,3000000
59,75.541,3000000,0.577,42.220,335310,74300,81.861,966,0.236,0.6247324404736001,0.11533270658838003,0.00035126773085109264,0.00066470530307837037,0.573485059788837,0.096897069550228226,0.00035447797464569061,0.00060114412047646774,0.11207435772481347,0.13481974556168996,3000000
60,79.099,3000000,0.599,43.527,333614,72250,82.198,89,0.022,0.62858547966739675,0.12114491691825639,0.00034968059478178253,0.000664979355501354,0.57644592692103735,0.101562597693037,0.00035446004488671085,0.00060281413133148629,0.11206866414894281,0.13408716456329087,3000000
61,82.824,3000000,0.632,36.534,336550,66820,83.435,3337,0.827,0.63134405834151242,0.1251823801167905,0.00034844278295542442,0.00066486829776055589,0.57914421287568507,0.10540210042678096,0.00035459962516975238,0.00060490474388441746,0.11207308321719379,0.13322354893886124,3000000
62,86.725,3000000,0.659,24.766,334172,64589,83.803,2836,0.711,0.63570756411284479,0.13213356532309489,0.00034858356221692397,0.00066858115979546279,0.58233260246667851,0.11114474588181557,0.00035646054506128751,0.00060930570742341822,0.11081661164510714,0.13117994693506485,3000000
63,90.810,3000000,0.726,38.070,331899,62637,84.124,2773,0.703,0.63951806200763006,0.13798454988431449,0.00034739403022861491,0.00066936006694128393,0.58608609235885112,0.11660833532176601,0.00035644831315707627,0.00061178083805074027,0.1102264590291732,0.12976830253014282,3000000
64,95.086,3000000,0.833,37.985,326410,63176,83.784,52,0.013,0.64307895574186191,0.1436924251852314,0.00034750243325008248,0.00067256923701090421,0.58921840629003741,0.12166762262242145,0.00035766395168158741,0.0006156210009874483,0.10906124822212317,0.12802222724947881,3000000
65,99.565,3000000,0.965,43.471,322636,61156,84.065,607,0.158,0.64792570379242942,0.15203639481762543,0.00034814787932739669,0.00067723915308032755,0.59338258810156186,0.12862406922019645,0.00035920926562294105,0.00062085773757056,0.10774431193530377,0.12617277273723077,3000000
66,104.254,3000000,1.190,43.264,318017,58333,84.500,1320,0.351,0.65313521633362159,0.16087705849849013,0.00034853215582009779,0.00068176580960311055,0.5979941322737079,0.13660044627685491,0.000360850588410896,0.00062579810009706529,0.10600063823161381,0.12387620656499639,3000000
67,109.164,3000000,1.179,38.025,311234,58315,84.220,102,0.028,0.65877543955053408,0.17098188722900112,0.00035060740889152054,0.00069014000110969036,0.60273014006311421,0.14527400513834013,0.00036402864388238433,0.00063410348254855679,0.10361267632192561,0.12082639944041122,3000000
68,114.305,3000000,1.333,26.482,304218,56012,84.451,1101,0.306,0.66429629907985766,0.18048615561764816,0.00035117162923968288,0.00069489585708642815,0.60776832345222565,0.15366609099778936,0.00036561689137562054,0.00063896626102542993,0.10154999531270228,0.11830125318235007,3000000
69,119.688,3000000,1.347,24.608,297166,55444,84.276,442,0.125,0.66914465489145369,0.18908628820091888,0.00035335465182007177,0.00070303008305773159,0.611785688789073,0.16084565613869362,0.00036825246281075951,0.00064577057784925,0.098969722293207038,0.1154318078240585,3000000
70,125.325,3000000,1.295,28.690,288076,54753,84.029,174,0.051,0.6747269273486779,0.1998133772980307,0.000357517390431977,0.000714560696162889,0.61653112638511576,0.17003612305947435,0.00037268968433517,0.00065562392649432324,0.0959725404318526,0.11208651765744297,3000000
71,131.228,3000000,1.234,28.919,278627,54284,83.694,105,0.032,0.68061787573467913,0.21086230447920987,0.00036101125994843512,0.00072649407484092279,0.62153430870590731,0.17953979603098963,0.00037695763231068393,0.00066580644531138858,0.092901613271571148,0.10876311094436515,3000000
72,137.408,3000000,1.187,38.411,268377,53723,83.321,178,0.055,0.68596612283579117,0.22097521008713497,0.00036575335555197476,0.00073947807015673254,0.62570894833426238,0.18803657978852456,0.00038234919468335769,0.00067657889216647411,0.089399687821962809,0.10499894694264891,3000000
73,143.880,3000000,1.138,35.868,257449,53013,82.924,385,0.124,0.69156192413267126,0.23172339665870395,0.00037019558894826573,0.00075235989069053822,0.63041606691443219,0.1969601961443849,0.00038692230020069665,0.00068689636156750574,0.086113516685758937,0.10161591050809819,3000000
74,150.656,3000000,1.085,34.724,247017,53163,82.290,677,0.226,0.69673078530676369,0.2417636897241596,0.00037634630996929503,0.00076808986875648831,0.63449100955959992,0.2056163318442725,0.000392993817836199,0.00069851957117048177,0.082327215508588736,0.09789571812660039,3000000
75,157.751,3000000,1.041,30.354,235504,53187,81.576,233,0.081,0.70216950846255211,0.25251582221785318,0.00038393948680148863,0.00078750320686383167,0.63866097435601432,0.21446461808804082,0.00040025281630628746,0.00071272387966268651,0.078144400940184738,0.093723948542653368,3000000
76,165.181,3000000,1.003,35.254,222746,53774,80.553,37,0.013,0.70689744372964447,0.261636565481525,0.00039166519278813303,0.00080811009361213683,0.64189709567225328,0.22169406268117886,0.0004078507542687305,0.00072746629252989719,0.073967198467366685,0.089588567703611316,3000000
77,172.960,3000000,0.972,33.932,210957,54013,79.615,536,0.202,0.7110868541658717,0.27029043920924323,0.0004016291495194453,0.00083088635914168219,0.64490670375231,0.22892299555774048,0.000416523447102776,0.00074350826079094324,0.069884048277006547,0.085644543473437529,3000000
78,181.106,3000000,0.957,34.446,197217,54783,78.261,8,0.003,0.71558210477029971,0.27882148164082055,0.00040992097588144161,0.00085198116760890064,0.6485120009999179,0.23626049031253521,0.0004241653305472197,0.00075807048657112845,0.065840103908385086,0.081675701726043021,3000000
79,189.635,3000000,0.930,25.673,184502,55105,77.002,73,0.030,0.7189670131012813,0.2860225177260563,0.00042437219659878289,0.00088478835348773058,0.65039171928710926,0.24140360217729828,0.00043557146448488528,0.00077892713851704712,0.06117836412236434,0.077321393223713022,3000000
80,198.566,3000000,0.921,27.165,172652,55468,75.685,253,0.111,0.7239702266225081,0.29604306121862589,0.0004354766348192111,0.000912334229802347,0.65374307562423517,0.24933085363609966,0.00044521665810888777,0.00079637561194104514,0.057141752710563119,0.073528612759611575,3000000
81,207.918,3000000,0.911,26.200,159257,56517,73.807,119,0.055,0.72700998736295785,0.3021673336763101,0.00044888054890117204,0.0009439441023530432,0.65591212886394146,0.25385242691277776,0.00045517388080386931,0.00081610024586117576,0.053261317718102733,0.0698566049393419,3000000
82,217.710,3000000,0.913,27.103,148013,57842,71.902,73,0.035,0.72975314662037516,0.30785118033283082,0.00046605092704737216,0.00098208583605350155,0.65732711148879852,0.25806358259043516,0.00046803459421945173,0.000838773561226618,0.049061331302226029,0.065919412099252964,3000000
83,227.964,3000000,0.923,24.407,135983,58450,69.938,85,0.044,0.73270749821337133,0.31320351123763035,0.00047972342175072586,0.0010148412876583065,0.65933284784754442,0.26242802650346925,0.00047799363038193883,0.00085694408591991864,0.045382918943419788,0.062451772512799333,3000000
84,238.700,3000000,0.918,28.609,125428,59090,67.976,157,0.085,0.73398362453290855,0.31630058046402165,0.00050065870963885383,0.0010590035801412454,0.65990254709145313,0.2642207821352674,0.00049138905263161007,0.00088140014392280213,0.041825985281656722,0.059130517901403945,3000000
85,249.942,3000000,0.902,22.248,114882,59432,65.905,55,0.032,0.73761308153533489,0.32396519021392917,0.00052035395772890723,0.0011049095333958855,0.6626657488945642,0.27107458634971193,0.00050353483133813628,0.00090443796237163151,0.038348878317302888,0.05609085567668895,3000000
86,261.714,3000000,0.890,27.359,106010,60046,63.840,33,0.020,0.73910105957364636,0.32676637338822356,0.00054044721431371586,0.0011495813825052031,0.66277602305528416,0.27198164127743008,0.0005164217785229233,0.0009266862228983851,0.035244798754751956,0.053180630718975525,3000000
87,274.039,3000000,0.882,33.535,96337,60762,61.322,46,0.029,0.741841461624619,0.33239594991550275,0.00056417111531236028,0.0012042911231376469,0.66429086787175529,0.276194065347301,0.00053028782657114091,0.00095254304116024115,0.031999353668211411,0.050136996539498241,3000000
88,286.946,3000000,0.869,22.404,87673,60959,58.987,77,0.052,0.74436031750880782,0.33784124202494442,0.000589375748537303,0.00126081027892472,0.66595553984990885,0.27974068110668604,0.00054357260161668885,0.000977668829720244,0.029159438283353205,0.047480119319522132,3000000
89,300.460,3000000,0.870,33.815,79691,61584,56.408,57,0.040,0.745327744304778,0.33989365972866992,0.00061635641976951784,0.0013181991553148904,0.66629716612345968,0.28040028433279096,0.00055647099060173355,0.0010018682390905177,0.026599752467013179,0.04516262649569372,3000000
90,314.610,3000000,0.869,34.026,72846,61787,54.107,51,0.038,0.74641912906604158,0.34194019217210414,0.00064273809293064518,0.0013782112778332617,0.66702854932485345,0.28158552504538692,0.00056850100538535613,0.0010251471764520044,0.024292142189719798,0.042984770508295092,3000000
91,329.427,3000000,0.870,33.072,66173,61875,51.678,8,0.006,0.74724576636683626,0.34393133557216976,0.0006738097736926111,0.0014463770977217096,0.66793744475520722,0.28299219978276974,0.00058114497231597493,0.0010505434573277125,0.022146441483105218,0.040995061301364079,3000000
92,344.942,3000000,0.870,24.941,60071,62261,49.105,47,0.038,0.74982466497196332,0.34948031007163954,0.00070502492671715034,0.0015152258448406729,0.669538984628102,0.28695073065078752,0.00059567437916582073,0.0010778064690417034,0.020080852850552736,0.038894643709043081,3000000
93,361.188,3000000,0.871,24.060,54695,62238,46.775,2,0.002,0.750183774122334,0.349476184212787,0.00073181675941151592,0.001575268345572691,0.67061120001554908,0.28716929996493146,0.0006032978776134289,0.0010954918539964192,0.018399154457304313,0.037487390791617385,3000000
94,378.198,3000000,0.875,25.154,50318,62084,44.766,20,0.018,0.75161624856477394,0.352620863247059,0.00076729586064121,0.0016557016661436883,0.67109992734349067,0.28871106350338105,0.000618520105788411,0.0011247161572869413,0.016687156323198584,0.035656292419965173,3000000
95,396.010,3000000,0.874,24.706,45317,62403,42.069,10,0.009,0.75367084191250222,0.35676115861844182,0.00080217589104934664,0.0017379568859882098,0.67300957599301536,0.291647579899173,0.00062996884106163392,0.0011506474889651558,0.015103465018883202,0.034051968543243313,3000000
96,414.661,3000000,0.882,24.869,41597,61978,40.161,20,0.019,0.7564654309493386,0.36311512851461558,0.00084074296188751594,0.0018226337772439352,0.67387433870554625,0.2935676027224054,0.00064082530800381183,0.001171364652339186,0.013693797946502455,0.032788590090247087,3000000
97,434.190,3000000,0.890,24.776,37598,62439,37.584,10,0.010,0.75548774472275437,0.3610791908356612,0.000879447430390592,0.0019042382629711242,0.67507248533512987,0.29402944319334806,0.000650825624638589,0.001194014172727041,0.012589264217196267,0.031607001325935559,3000000
98,454.639,3000000,0.900,31.327,34138,61597,35.659,14,0.015,0.75625574193888567,0.3623017931406407,0.00091989269589007631,0.0019922883615017734,0.67596156848592459,0.29389746250254223,0.00066029731826074427,0.0012169816803527308,0.011401224326353626,0.030434402386609664,3000000
99,476.051,3000000,0.908,20.444,31194,61405,33.687,5,0.005,0.75749847884622368,0.36431670846599595,0.00094987690199389906,0.0020667148502886219,0.67777575782993327,0.29558984698079666,0.000666914901741274,0.0012353676695405949,0.01053274170093396,0.029446002134953179,3000000
100,498.471,3000000,0.921,28.913,28189,60947,31.625,9,0.010,0.75889063846653093,0.36836855214856651,0.0010090336511539076,0.0021926961583336136,0.67764412922670814,0.29546936873289187,0.00068295052658769748,0.0012660023302237737,0.009456864031266634,0.028286219149182897,3000000
101,521.947,3000000,0.941,30.677,26063,60770,30.015,3,0.003,0.75896344645460745,0.36770540074687014,0.0010480773319762103,0.0022827239860841076,0.67955226463102869,0.29792911694513019,0.00068993115920510338,0.0012844112500002985,0.0086509042253560681,0.027331118306811113,3000000
102,546.529,3000000,0.968,28.623,23480,59965,28.138,6,0.007,0.75882455938065874,0.36727170204519494,0.0010957026022482977,0.0023884584356321922,0.68005026945144487,0.2970259533750923,0.00069878780664855294,0.0013043569718531936,0.0079095886694578177,0.026378505592851764,3000000
103,572.269,3000000,0.993,22.751,21433,59637,26.438,5,0.006,0.76145551866304417,0.37262229010297926,0.0011381044487645037,0.0024901619319842765,0.68220569819524235,0.29963440938874808,0.00070685106632297715,0.0013256472793557773,0.0072166943563078218,0.025664899672338128,3000000
