node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
30,18.138,3000000,75.479,25.434,493,3,99.395,27,5.444,0.40641211499101387,0.016650508684971192,0.0031326311263327206,0.0033689848807403121,0.40632494771606753,0.01699670064929203,0.003123511674988796,0.003359516113792664,0.00016288142574127671,0.00016403833533351988,3000000
31,18.993,3000000,85.655,26.226,830,3,99.640,50,6.002,0.39663869524225392,0.013402873364684617,0.00278029192367506,0.0030702834255696186,0.39596092058003673,0.013634434349171597,0.0027798579748412773,0.0030700505180318773,0.00027204247560596635,0.0002740623073551145,3000000
32,19.887,3000000,51.228,27.791,1380,20,98.571,69,4.929,0.39740427861441813,0.021670741030164215,0.0025966642447174909,0.0028264222175671387,0.39623089655004456,0.020929110540328092,0.0025855572109479787,0.0028154423201989186,0.00044057047225075152,0.0004450225755162121,3000000
33,20.824,3000000,35.388,31.492,2054,17,99.179,147,7.098,0.38200450974045819,0.012372881801349052,0.0023953530124262755,0.0025471520088429017,0.38026244005322685,0.011967556278346931,0.002391640279483331,0.0025365324777152512,0.00066009209690303251,0.00066739842407270537,3000000
34,21.804,3000000,32.152,30.632,3003,75,97.563,138,4.483,0.37912493230015687,0.012295173705828687,0.0021728102260417468,0.0022956997548123944,0.37638841983426213,0.011924487376662919,0.0021692653890492577,0.0022835578381934286,0.00098111921201609578,0.00099398956067718266,3000000
35,22.831,3000000,27.072,30.658,4348,42,99.043,310,7.062,0.37385383771654324,0.013061694264141206,0.0020178279261721904,0.0021166548004293174,0.37022694098639924,0.012466526655590593,0.0020156907953147274,0.0021016983908294282,0.0013960121388089134,0.0014194010943972422,3000000
36,23.907,3000000,19.659,30.620,5977,195,96.841,312,5.055,0.36691021796874917,0.00974270339194081,0.0018791913879998995,0.0019267890254517767,0.36247767717036733,0.008886700352178074,0.0018747098505134563,0.0019111704904080256,0.0019335852293252253,0.0019698085961942229,3000000
37,25.033,3000000,18.408,29.577,7684,740,91.216,9,0.107,0.36169013181208404,0.0083742887828646435,0.0017661757972869687,0.0017978419569686013,0.35571416157597191,0.0078824433725486667,0.0017651922998501298,0.0017770942135816679,0.0026416030026207874,0.0027068918635865017,3000000
38,26.211,3000000,15.790,31.505,10730,318,97.122,655,5.929,0.35577342846930643,0.0050084208762499575,0.001628526222242861,0.0016359823724278024,0.34931719487564711,0.0042035180660044639,0.0016225224257928252,0.0016168634440213285,0.0035202545716183165,0.0036180447377079507,3000000
39,27.446,3000000,12.536,31.813,13658,965,93.401,419,2.865,0.35279399554626967,0.0023320651686199005,0.0015116568186037264,0.001497248254557429,0.34504775778336527,0.0016013493223286214,0.001508734721660403,0.0014786914093845337,0.0046181343186628161,0.00477021124187251,3000000
40,28.739,3000000,10.954,32.247,18869,541,97.213,1453,7.486,0.34923117422753136,0.0016102352923485297,0.0014158044369861594,0.0013969016897287228,0.33990411731981468,0.00069097398591144677,0.001412752793147529,0.0013761309199799693,0.00595623608196321,0.0061883464214117665,3000000
41,30.092,3000000,10.294,34.507,23301,1311,94.673,1410,5.729,0.34934937448796222,0.001691287413479139,0.0013197038830911878,0.0012909740332932367,0.3389638110537509,0.00047886149347696125,0.0013147676453152402,0.0012686525147786868,0.0075920574324298941,0.0079246888056321921,3000000
42,31.509,3000000,8.141,32.151,27556,2764,90.884,842,2.777,0.34871567120323005,0.00030233939184209934,0.0012388509526006313,0.001208481333120084,0.33720058624828969,-0.00094712493948923514,0.0012318437257683296,0.0011853724712426726,0.0093231348237851532,0.009781496414671546,3000000
43,32.993,3000000,7.499,32.048,36216,1627,95.701,3070,8.112,0.35170642993770257,0.0010599357107834576,0.0011553091200700435,0.0011240618914566962,0.33811690853814474,-0.00026754461666911436,0.0011500735388251168,0.0011009604851040704,0.01130105861132137,0.011953949358465089,3000000
44,34.547,3000000,1.832,36.634,32966,13227,71.366,2520,5.455,0.35404274192630725,0.0026988577366389124,0.0012161359525844023,0.001177797121389459,0.333653672051505,-0.0014340221204424272,0.0010739980085962232,0.0010152334023385264,0.010460696089522749,0.014759484441822625,3000000
45,36.174,3000000,1.520,36.966,39383,16606,70.341,2322,4.147,0.35824891411807586,0.0044260794566762934,0.0011344047649238249,0.0010933781143755764,0.33613694795023175,-0.0012080094839695824,0.0010032718210221843,0.00094288888461454157,0.012766151030976678,0.01788542199895566,3000000
46,37.878,3000000,1.185,38.779,46321,20460,69.363,2151,3.221,0.36001243495966051,0.0025133664454254031,0.0010576455997907232,0.0010175608405483497,0.33560585684111516,-0.0026158511332169919,0.00093997968033096688,0.0008774234580489679,0.015355282814185491,0.021458153964241944,3000000
47,39.662,3000000,1.129,38.231,54690,25118,68.527,1905,2.387,0.36052263020059178,0.0010632385182487596,0.00098777539826626825,0.0009441827444233744,0.3357097877170156,-0.0036317635507466762,0.00088075190233983559,0.0008195633611301845,0.018407477246046335,0.025606110103502618,3000000
48,41.530,3000000,0.981,39.411,64492,29851,68.359,1590,1.685,0.36625857660526828,0.0036872117273984827,0.00093001482652343048,0.00088641236270840026,0.33873717799273356,-0.0025290431792688839,0.0008304058379095847,0.00076778650632898591,0.021532540344101909,0.029855668745847233,3000000
49,43.486,3000000,0.897,37.178,74985,34649,68.396,1711,1.561,0.37181428075940742,0.0039089596730182124,0.000870754690320993,0.00083324543904435917,0.34271746974190881,-0.002234148311856715,0.00077931385262494917,0.00072455579256889223,0.02510157492851009,0.034610116302133044,3000000
50,45.534,3000000,0.809,38.696,86412,40254,68.220,2068,1.633,0.37556245180844638,0.0041376122316723529,0.00082088774496686388,0.00078094233249790526,0.34408246198376569,-0.0029658906542662376,0.000735986850510022,0.00067838622390636156,0.029073756762804336,0.039959336495996513,3000000
51,47.678,3000000,0.752,38.022,100171,45423,68.802,2981,2.047,0.38109097351219073,0.0042382770727151945,0.00077189354066377835,0.000734573643797824,0.34898397199128434,-0.0026456312078821337,0.00069478417465744177,0.000640005430456064,0.033337781866942147,0.045622556798883655,3000000
52,49.923,3000000,0.703,39.622,115230,51182,69.244,4547,2.732,0.3847689374986713,0.0045283437364314815,0.00073218366948633764,0.00069372401271013031,0.35069623588970739,-0.0037321623927679863,0.00065911354225862886,0.00060463482869540846,0.038033785838354019,0.051835519998109918,3000000
53,52.275,3000000,0.697,38.894,131092,55418,70.287,6718,3.602,0.39154489378341373,0.0048266122036302317,0.00069321663463215322,0.00066134511677815814,0.3552306062525159,-0.0033240333012030184,0.00062705697254583474,0.00057731248782622448,0.042667280148780344,0.057948258582223064,3000000
54,54.737,3000000,0.661,39.943,149002,59595,71.431,9923,4.757,0.39583829125757525,0.0053941418443167223,0.00066170060995510789,0.00062929040299953068,0.35812083267714256,-0.0038974736885764661,0.00059857825584127839,0.00054961511460663217,0.047421307663860324,0.064208853782949465,3000000
55,57.315,3000000,0.606,40.703,155702,75371,67.382,1608,0.696,0.40019233303849844,0.0066577805901489075,0.00063418889819975984,0.00060200886078960291,0.36141595933443732,-0.00324134681644564,0.00057495629948371306,0.00052729886812087189,0.0527048395764356,0.070982498368656041,3000000
56,60.014,3000000,0.583,39.833,175503,78436,69.112,6224,2.451,0.40384526642431684,0.0060505194106639385,0.00060803064611975315,0.00057646019321089031,0.36363622362173637,-0.004194556845502277,0.00055217253176222288,0.00050551849785266539,0.057859939579070624,0.077699739316170607,3000000
57,62.840,3000000,0.562,41.235,195488,79553,71.076,11749,4.272,0.40810129940981504,0.0062685439133261184,0.00058694326254595311,0.000557677032740358,0.36670128740088204,-0.0045254493676117283,0.0005335418853639665,0.00048960485560482813,0.062565069576703283,0.0836486367886857,3000000
58,65.800,3000000,0.552,39.869,203099,93886,68.387,4856,1.635,0.4120839480963715,0.0071390887436737537,0.000568637480488948,0.00054167501402163523,0.36957036115218611,-0.0040401846777010685,0.00051775711222470119,0.00047634052305600948,0.067353129944763918,0.089737214493269435,3000000
59,68.899,3000000,0.570,40.567,223866,92926,70.667,12346,3.897,0.41506848865160517,0.0061294230463086862,0.00055078540117108456,0.00052678315353801245,0.37165585181652661,-0.0053518580810971925,0.00050256053704256481,0.0004635584230520593,0.072150687406184508,0.095845289185554947,3000000
60,72.144,3000000,0.609,40.559,233316,104914,68.981,7293,2.156,0.41823740045168345,0.0065334057059774926,0.00053556747800095222,0.00051195246918190945,0.37375936789172126,-0.0054424919065638594,0.0004894696798476224,0.00045140135776066949,0.076935002819418175,0.10186388581105128,3000000
61,75.541,3000000,0.576,39.877,242259,115910,67.638,3137,0.876,0.42167418862414668,0.007102624757287096,0.00052249126195955033,0.00050119349869351079,0.37642040337562571,-0.005094217756702356,0.00047855950372043514,0.00044253805839976552,0.08145586107726617,0.10755854375046286,3000000
62,79.099,3000000,0.658,42.367,252978,125454,66.849,376,0.099,0.424647225280146,0.0068361822852957355,0.00051087077218479274,0.0004902144324122257,0.37820110930446044,-0.0057120727353616417,0.00046832040700956108,0.00043312225611691108,0.0858448662490733,0.1131583935980799,3000000
63,82.824,3000000,0.727,43.854,275425,120674,69.534,11209,2.830,0.42756242531044925,0.0079538740488674081,0.00050225310733706277,0.00048257484077510339,0.38030512886611656,-0.0050789039813095753,0.00046106112138199535,0.000427034537368494,0.089495421181848792,0.11764908678571515,3000000
64,86.725,3000000,0.800,43.689,284555,127107,69.123,10246,2.489,0.43004880619744135,0.0073396135739386822,0.00049261178738141214,0.00047501052564856547,0.38200021441064197,-0.0058805575378238521,0.00045300174936427356,0.00042017804837370473,0.092839470677070962,0.12181678167378497,3000000
65,90.810,3000000,0.861,44.043,294595,131480,69.142,10248,2.405,0.4333580863202634,0.0082935452369219814,0.00048523398796673789,0.00046999776040195293,0.38469856531165575,-0.00516295576407335,0.00044680010469018037,0.00041630024713508023,0.096064371443677965,0.12577413567489404,3000000
66,95.086,3000000,0.897,43.381,294159,147057,66.670,287,0.065,0.43479302194908931,0.0076913126115785886,0.00047839006442014324,0.00046418540956928044,0.38556733511407093,-0.0058045425038806353,0.00044086717817723339,0.00041136791078201761,0.099190422728568969,0.12971140862188951,3000000
67,99.565,3000000,0.930,42.830,304583,148083,67.286,2495,0.551,0.43785107842609822,0.0080527795142759269,0.0004716830464240144,0.0004595659746358404,0.38794027015204341,-0.0057046064989676234,0.00043545304036857381,0.00040775345978141071,0.10196877954556623,0.13317907446282967,3000000
68,104.254,3000000,0.957,43.414,314925,148517,67.953,5936,1.281,0.44062092731837943,0.0099478462990181468,0.00046889441975876656,0.00045756952657542628,0.3895355682534184,-0.00434249776375918,0.0004329889187463335,0.00040553512253120079,0.10377761768568373,0.13550206298618642,3000000
69,109.164,3000000,0.884,44.319,313784,156895,66.666,491,0.104,0.44451102799629388,0.010285039232971504,0.00046258878267828627,0.00045434404274119527,0.39276077728258196,-0.0042716364257120104,0.00042813519810329116,0.00040322616034911356,0.1054807681686091,0.13748944303576022,3000000
70,114.305,3000000,0.890,44.610,323279,154515,67.661,5366,1.123,0.447475742188027,0.011655126847181998,0.00045965812024310372,0.00045425914306397044,0.3953668960948773,-0.0033121768421015851,0.00042543041576884809,0.000403189130126739,0.1071006705573825,0.1394264461005299,3000000
71,119.688,3000000,0.897,44.263,325011,159343,67.102,2374,0.490,0.44962247326499682,0.012214582032133933,0.00045671484303667274,0.00045249210690588879,0.39693077170777713,-0.003040337150954614,0.00042279437354566764,0.00040138970208987592,0.10847160226268011,0.1411708423233356,3000000
72,125.325,3000000,0.839,46.441,326721,162720,66.754,939,0.192,0.45355801947139357,0.01427055677358734,0.00045390680029917861,0.00045216648356558741,0.40033684974609512,-0.0013248064696391852,0.00042022835405663739,0.00040088963175332183,0.10945187221857772,0.14250669807709293,3000000
73,131.228,3000000,0.837,45.717,329970,164987,66.666,497,0.100,0.45842690199081232,0.016284471612736461,0.00045021688419688062,0.00045303788165117193,0.40397012844851171,-9.0917510050818256E-05,0.00041709721252242978,0.00040146797588533383,0.11032494560345255,0.14376462898424064,3000000
74,137.408,3000000,0.794,46.705,331561,166464,66.575,1008,0.202,0.46249502653453722,0.017916197779275198,0.0004472946356843026,0.00045358080985057221,0.40712903866247568,0.0010063424137220836,0.00041468306238664137,0.00040122633027690204,0.11118526081481661,0.14497138020046887,3000000
75,143.880,3000000,0.793,47.012,334569,167162,66.683,2294,0.457,0.46534068756120894,0.019776478656892752,0.00044627626742817271,0.00045432990767590623,0.40898537699173665,0.0018575916520570009,0.00041298860961992354,0.00040095644861610894,0.11170081937768903,0.14599623573232365,3000000
76,150.656,3000000,0.758,45.525,337983,167336,66.885,4272,0.845,0.47099935095873546,0.023318902766421609,0.00044446391504398609,0.00045699291905210252,0.41339944250538896,0.0043105005047633163,0.00041132331417674929,0.00040272574292586665,0.11186163074822882,0.14644644114275862,3000000
77,157.751,3000000,0.728,46.799,333312,170399,66.171,1542,0.306,0.47620305016525039,0.027132089926021303,0.00044401344957123191,0.00045948323815678369,0.41732600666156022,0.00706994914718413,0.00041062551363791597,0.00040372865095105912,0.11126456503854947,0.14607121311134683,3000000
78,165.181,3000000,0.699,45.856,331727,172341,65.810,263,0.052,0.48153224772664216,0.030060449227042374,0.00044233563166758486,0.0004626559612268405,0.4215798053436805,0.0082962075515263852,0.00040858087267878711,0.00040537945171906589,0.11090186945085256,0.14600278802209571,3000000
79,172.960,3000000,0.703,45.694,332230,168025,66.412,3987,0.797,0.48794239303469084,0.035306260191762744,0.00044264100194785347,0.00046823298482619755,0.42630861792402319,0.012157616292688333,0.00040818121677358864,0.00040838624859172674,0.11000955734698123,0.14536831577936049,3000000
80,181.106,3000000,0.646,45.470,326210,174363,65.167,101,0.020,0.49277840522250077,0.039491723408969726,0.00044325306858846445,0.00047239135983625054,0.42901058123673785,0.014485925163581385,0.000408124496625095,0.00041016140262145016,0.10907512444115366,0.14495863884199844,3000000
81,189.635,3000000,0.625,45.494,322707,174045,64.963,863,0.174,0.49988287818839244,0.045314138641381035,0.00044323589060889126,0.00047870930127088933,0.43474814286816071,0.018429594810977737,0.00040716099149560193,0.0004139829450096888,0.10770954665210034,0.1439006703949828,3000000
82,198.566,3000000,0.607,44.796,321353,173985,64.875,2260,0.456,0.505811410638513,0.050892908406650714,0.00044471128218562966,0.00048464413817562047,0.43894619771588678,0.02182401808972154,0.00040757787098538186,0.00041686177549202615,0.10646872180361287,0.14307307631881527,3000000
83,207.918,3000000,0.606,44.311,313316,175361,64.115,1076,0.220,0.51118371821129538,0.055327519316601154,0.000446402246857818,0.00049075187877406609,0.44237360136705339,0.023937991747633953,0.0004074710321766252,0.00041927881436471762,0.10453917271077594,0.14169844434247156,3000000
84,217.710,3000000,0.591,43.885,308399,175804,63.692,720,0.149,0.5186351674083074,0.0633617715890203,0.00044914009821045648,0.00049990941706347825,0.44821924663390927,0.02939007926525336,0.00040826596060996646,0.00042452087707029888,0.10276728352456338,0.14031022750837857,3000000
85,227.964,3000000,0.590,44.598,302526,176081,63.210,929,0.194,0.52543878610462891,0.069141016720629778,0.00045003216459940475,0.00050699065249925452,0.4528260676325796,0.032384564913305422,0.00040792582609818379,0.0004272267942179747,0.10083061779547553,0.1389368513826548,3000000
86,238.700,3000000,0.582,44.391,296365,177217,62.579,1597,0.337,0.5319849795581556,0.075728686681790364,0.00045308037684557153,0.0005162196462475862,0.45688054235592906,0.035760462433323863,0.00040834802780214768,0.00043105961779331165,0.0983480189329527,0.1372272974042707,3000000
87,249.942,3000000,0.568,43.655,287424,179895,61.505,682,0.146,0.53879123645403693,0.08328543539580506,0.00045728230651999687,0.000526152923355854,0.46169750860068137,0.040431136422740196,0.00040989811880746664,0.00043571679038446176,0.095832261447138078,0.13522834505169931,3000000
88,261.714,3000000,0.567,43.826,280156,181882,60.635,483,0.105,0.54400497626724031,0.0894624880351885,0.00046216608387939878,0.00053507178468829538,0.46527317508366611,0.044097429505294647,0.000411347086441405,0.00043874676150372895,0.093419407025824158,0.13372865883947513,3000000
89,274.039,3000000,0.581,43.145,272258,182654,59.848,612,0.135,0.55147737814708908,0.097153748447606075,0.00046512729595453819,0.00054619219771116073,0.46991177330282219,0.048178857963827496,0.00041162340836163532,0.00044317949404971757,0.090804165842122878,0.13210414386223676,3000000
90,286.946,3000000,0.600,44.653,264155,184170,58.920,1179,0.263,0.55649933625303949,0.10310843528930168,0.00047138571377470151,0.00055812189990149346,0.47300905864973947,0.051363691221017686,0.00041359047763241775,0.00044771653283037359,0.087875532135456916,0.13012181133871281,3000000
91,300.460,3000000,0.622,44.415,254854,186498,57.744,761,0.172,0.5627547199248274,0.11112829050134711,0.00047805630094540285,0.00057097784624551731,0.47726846551177471,0.055977441745225349,0.00041565343976584271,0.00045234935702830194,0.085022972841627173,0.12820270497866773,3000000
92,314.610,3000000,0.645,41.852,247312,188376,56.764,722,0.166,0.56882071368680887,0.11702935859811461,0.00048272355446714126,0.00058381455071062488,0.48109709675693724,0.059149503392942504,0.00041682841129179348,0.0004567815010915108,0.08202532952155589,0.12617843475945639,3000000
93,329.427,3000000,0.664,42.201,236952,190928,55.378,130,0.030,0.57389316665104073,0.12433078309103254,0.00049078149487328062,0.00059660816262393915,0.48495720655313357,0.063531447556535933,0.0004186362605176674,0.00046130750331752426,0.079281269217448713,0.12437126596498986,3000000
94,344.942,3000000,0.682,42.423,229420,191984,54.442,693,0.164,0.57824735384839043,0.12904801513950773,0.00049792734809658737,0.00061050487572961165,0.48783920398860442,0.065513560974698223,0.00042013717745665463,0.00046556313506226281,0.076325617053851061,0.12255844949960545,3000000
95,361.188,3000000,0.675,41.447,219286,195010,52.930,33,0.008,0.58301025902462189,0.13546798262081711,0.00050637966007987894,0.00062611202984142454,0.49136499552526086,0.06953470129162577,0.00042291583057346656,0.00047145508373314077,0.073535062368225448,0.12078301320288055,3000000
96,378.198,3000000,0.666,42.133,212184,196038,51.978,288,0.071,0.58802137797526888,0.14030317993239641,0.0005126694220997641,0.00064055174155723473,0.49446707684162206,0.0719518720788248,0.0004240512703723939,0.00047488461627599878,0.070428587310615756,0.11866701607385369,3000000
97,396.010,3000000,0.659,42.604,203228,198591,50.577,226,0.056,0.5916933731866777,0.14543057359388084,0.00052224153606121051,0.00065581566778266035,0.4973284216496609,0.0749356618109819,0.00042604710557607759,0.0004788123829548001,0.067655530544337872,0.11704697047435238,3000000
98,414.661,3000000,0.655,41.136,195054,199921,49.384,323,0.082,0.59598607107947965,0.15113749110263014,0.00053290468089398394,0.00067304601969810649,0.50016584365383343,0.077849276550574456,0.00042845706694837694,0.00048402566106023624,0.0646157874421084,0.11476187582078347,3000000
99,434.190,3000000,0.649,41.624,186427,202459,47.939,219,0.056,0.59898153022492162,0.15563060000362688,0.0005431126188263774,0.00068880603307329283,0.50295357590277623,0.080926379333778053,0.00043091513983111932,0.00048874164406635949,0.062278203836586936,0.11337784094058018,3000000
100,454.639,3000000,0.649,41.052,178397,203765,46.681,265,0.069,0.60255769437352036,0.15965417252939956,0.000552947533168075,0.0007067357129124526,0.5050101402535131,0.082215239409350147,0.00043243115449898023,0.00049287864320463949,0.05939626941156112,0.11157903645734793,3000000
101,476.051,3000000,0.646,41.336,170484,205943,45.290,130,0.035,0.60655135240303848,0.16502667582194366,0.00056284183835940784,0.00072295542690846871,0.50752106109851047,0.085115315741226438,0.000435177619366236,0.00049704119839610221,0.057082780068173876,0.11013386984713767,3000000
102,498.471,3000000,0.647,39.238,164686,207182,44.286,169,0.045,0.6088983391888505,0.16858975129947742,0.00057597330656820856,0.00074158511752951228,0.50964725150225565,0.087679714484603877,0.000438426785867988,0.00050177443996409215,0.054535604085030193,0.10835063542491423,3000000
103,521.947,3000000,0.648,38.807,156807,206965,43.106,90,0.025,0.61184097981523344,0.17240243931073912,0.000586821538457885,0.0007601653666925338,0.51272005677107035,0.090502362448738563,0.00044032984744899953,0.00050681702919440558,0.052409982348418677,0.10686053540580956,3000000
104,546.529,3000000,0.645,40.252,150229,208921,41.829,147,0.041,0.6133786337966195,0.17413747233895657,0.00059860622280758012,0.00077751203972523607,0.51428753017650175,0.090885630495463554,0.00044137725290881305,0.00050923344529047864,0.050157846687419516,0.1054233606743368,3000000
105,572.269,3000000,0.643,40.090,144354,210794,40.646,109,0.031,0.61663390864457979,0.17872821709974174,0.00061118484510966093,0.00079685665315014571,0.51723579063805691,0.094022978832461857,0.00044429547478428826,0.00051410407521634773,0.047856872452358146,0.10371590308556698,3000000
