node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
10,7.922,6000000,100.000,61.002,0,0,0.000,0,0.000,0.98960502254255789,0.96563672012920554,9.9548054551915329E-05,0.00032857695502000933,0.98960346718079928,0.96563159602533832,9.830885851474643E-05,0.00032448662569307366,7.2755642333533752E-16,7.3685961026471271E-16,6000000
11,8.295,6000000,100.000,59.978,0,0,0.000,0,0.000,0.98947911646790565,0.96522156464309239,6.9406971456995658E-06,2.2865704194192598E-05,0.98947894195426866,0.96522099870280176,6.8810368751970909E-06,2.2669286444162551E-05,2.8639650892655429E-14,2.8986139823754955E-14,6000000
12,8.686,6000000,100.000,62.195,0,0,0.000,0,0.000,0.98939589282233442,0.96494786930217269,2.8888452680688424E-05,9.5059595153371233E-05,0.98939710949019777,0.96495187836309027,2.8580657093687002E-05,9.4047004996588771E-05,7.3226823177172E-13,7.4055433559262388E-13,6000000
13,9.095,6000000,100.000,47.309,0,0,0.000,0,0.000,0.989390453596641,0.96492913399511837,4.3812578861221909E-05,0.0001441070681397431,0.98939034546774141,0.964928786756705,4.3365397510000633E-05,0.00014263619167796516,1.2558764536554647E-11,1.2689047611165132E-11,6000000
14,9.523,6000000,100.000,65.162,0,0,0.000,0,0.000,0.98944882362026421,0.96512216518216876,8.0072138657163186E-05,0.00026348872277784694,0.989447961174725,0.96511933413073958,7.9320239343530475E-05,0.00026101446949331868,1.4982730887703077E-10,1.5126870960677369E-10,6000000
15,9.972,6000000,100.000,62.111,0,0,0.000,0,0.000,0.98981498620789032,0.96632884452183,0.00026437152890232472,0.0008729847327773137,0.9898100230437783,0.96631249294576815,0.00026233132473575286,0.00086624610322827834,1.3979549115044911E-09,1.4095772869200709E-09,6000000
16,10.441,6000000,100.000,64.861,0,0,0.000,0,0.000,0.98933222129498188,0.96473822236277129,9.3069928929368553E-05,0.00030667703602513241,0.989332520525362,0.96473919940111463,9.2321743494383721E-05,0.0003042116484275427,8.9865469344972754E-09,9.0595147882887973E-09,6000000
17,10.933,6000000,100.000,63.027,0,0,0.000,0,0.000,0.98929045966395068,0.96460088046000625,3.604444495746294E-05,0.00011858777113818877,0.9892822696430954,0.96457393268198877,3.6758100488993906E-05,0.00012093633928900636,4.6024657625165574E-08,4.6450867425854236E-08,6000000
18,11.448,6000000,100.000,74.656,2,0,100.000,0,0.000,0.98925754642919894,0.96449265754089131,2.0762316006483522E-05,6.83344809015383E-05,0.98926026139616041,0.96450156932854159,2.0706240989515549E-05,6.81507154375075E-05,1.9483445948191207E-07,1.9646623931617262E-07,6000000
19,11.987,6000000,100.000,68.504,5,0,100.000,0,0.000,0.98923516565390046,0.96441902771102139,1.3017080351780606E-05,4.2840386180225185E-05,0.98923482176729849,0.96441789707153036,1.2954580105053988E-05,4.2634906430294252E-05,6.87481555528444E-07,6.9250636427454121E-07,6000000
20,12.552,6000000,100.000,70.221,8,0,100.000,0,0.000,0.98921429570277353,0.96435028058764016,8.5150305485397286E-06,2.8021401967781148E-05,0.98921306749576987,0.964346244017071,8.5137793469163371E-06,2.8016778641113253E-05,2.0641494127560273E-06,2.0785225292869404E-06,6000000
21,13.143,6000000,100.000,64.189,34,0,100.000,1,2.941,0.98920455303169075,0.964318394836946,6.386293000466518E-06,2.1014900273848263E-05,0.98920377647478019,0.96431584623245548,6.3742505513068394E-06,2.0975361930354517E-05,5.3932075471649968E-06,5.4280982497463314E-06,6000000
22,13.762,6000000,100.000,71.709,96,0,100.000,1,1.042,0.98918927342735885,0.96426806160905376,5.1104062241497757E-06,1.68171705956865E-05,0.98918920557195511,0.964267845977325,5.1012452154227641E-06,1.6787020056797979E-05,1.2480994848716423E-05,1.255840528121499E-05,6000000
23,14.410,6000000,50.000,48.958,159,4,97.546,0,0.000,0.98919161927948018,0.964275917831006,4.4815991666816948E-06,1.4748541126547222E-05,0.98919076792629956,0.96427312195149262,4.4734236192231742E-06,1.4721583610993921E-05,2.5922425407512904E-05,2.6077391236040687E-05,6000000
24,15.089,6000000,87.717,66.833,296,6,98.013,1,0.331,0.98917692019556958,0.96422747991299862,4.1440063143444589E-06,1.3638295348315366E-05,0.98917507530003035,0.9642214219648525,4.1377613216712018E-06,1.3617673539098257E-05,4.9120693508966329E-05,4.9399831370915449E-05,6000000
25,15.799,6000000,52.060,70.313,515,7,98.659,10,1.916,0.989167354070528,0.96419599409001921,3.93515984126742E-06,1.2951005364328773E-05,0.989166045515167,0.9641917108753576,3.9298628520010204E-06,1.2933520832171961E-05,8.495381080026033E-05,8.5427906011643077E-05,6000000
26,16.543,6000000,71.142,71.636,806,4,99.506,22,2.716,0.98915890980742993,0.96416834682090047,3.8194425508810055E-06,1.2570409479738257E-05,0.98915700634774373,0.96416211143546049,3.8140311619578152E-06,1.2552542600858858E-05,0.00013736193491271649,0.00013809891530665864,6000000
