node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,30.000,400000,77.980,1.767,431,11,97.511,21,4.751,0.99342544647835729,0.978205084118068,2.0233219740031703E-05,6.68578076962615E-05,0.99329478168719443,0.97777487653885109,2.0211376578640182E-05,6.6777512491279843E-05,0.0011219675576250698,0.0011536009844601192,400000
1,31.000,400000,21.783,1.766,472,33,93.465,0,0.000,0.99346442353025344,0.97833389229104561,2.0093365412912669E-05,6.63969428949019E-05,0.99332651472551936,0.97787988693989891,2.0066966179381469E-05,6.63006891433975E-05,0.0011784926525776685,0.0012154211286703391,400000
