node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
28,18.138,3000000,8.672,15.891,32123,273,99.157,1310,4.044,0.523927728594401,0.070601725219448921,0.00041783153657120941,0.00063837842994213419,0.52280348847624736,0.069863826381218422,0.00041779014442013847,0.0006364650789761312,0.010438122310144531,0.010527907625725603,3000000
29,18.993,3000000,7.625,15.316,47493,335,99.300,2211,4.623,0.4979112386254238,0.045547453242791414,0.00040739398197609607,0.00060452604019125709,0.49639675860064836,0.044857680536132614,0.00040738365849394545,0.00060241186190754682,0.015568176931724905,0.015711841289056554,3000000
30,19.887,3000000,5.994,14.674,67622,1065,98.449,2875,4.186,0.47389485679895449,0.02512513718783977,0.00040246757871868571,0.00057601819378860233,0.47167182512932687,0.024316139475362649,0.00040272359302843253,0.00057349965012126736,0.022346516946036853,0.022576239203910827,3000000
31,20.824,3000000,5.479,18.136,92374,719,99.228,5035,5.409,0.450786545735426,0.0066768319618857458,0.00040067484113060007,0.00055314798319001761,0.44766975715565188,0.0058073578327894736,0.0004011399003329111,0.00055006557003672949,0.030054139913300339,0.030419633574227511,3000000
32,21.804,3000000,4.468,16.823,119085,2876,97.642,5040,4.132,0.43042940364004706,-0.0079527658805111211,0.00039831496604852723,0.00053298116229965849,0.42627597746533819,-0.0088738237862214849,0.00039896601880236261,0.00052913366321146349,0.039242353674755905,0.039803901346302691,3000000
33,22.831,3000000,4.092,17.174,153677,1574,98.986,9443,6.082,0.41035545057424616,-0.021629983895053807,0.00039692957676510494,0.00051353785947043026,0.40508292706869825,-0.02250817202572597,0.00039762903732647582,0.000508879862800276,0.04987106338398662,0.050720722272099075,3000000
34,23.907,3000000,3.619,16.855,187012,5763,97.011,8484,4.401,0.3911942748804712,-0.034186668920521232,0.0003961748658413717,0.00049554653393073559,0.38453467678622738,-0.03495922821420179,0.00039697011693244253,0.00049008397073195585,0.061668807845676764,0.062924980801391625,3000000
35,25.033,3000000,3.006,17.472,216226,18245,92.219,182,0.078,0.37404839397350065,-0.04480626441765289,0.00039406938746959231,0.00047795259248208219,0.36608073615460984,-0.045319203203257517,0.00039478991009634306,0.00047155283882983174,0.074833512088074178,0.07661482202679408,3000000
36,26.211,3000000,3.037,17.842,271197,8535,96.949,14613,5.224,0.35781447540837152,-0.054289286428976548,0.00039330404691834006,0.00046327602816664755,0.34827300615251211,-0.054540914725474038,0.00039396436950590928,0.00045587363462101793,0.088711745361540084,0.09118964635430156,3000000
37,27.446,3000000,2.694,18.762,306805,20977,93.600,7572,2.310,0.34234568003697491,-0.06263335735941418,0.00039346131337444044,0.00045016671623747027,0.33115989591378425,-0.062388599893309485,0.00039391778338454487,0.00044168367442692133,0.10306433413258392,0.10644409895510931,3000000
38,28.739,3000000,2.583,18.317,366249,10650,97.174,23500,6.235,0.32924335123074649,-0.069082921790085072,0.0003931358228511342,0.00043885979222420854,0.31626010669828092,-0.068426291574618048,0.00039337820298734156,0.0004293167929709129,0.11807229480828392,0.12251576523965012,3000000
39,30.092,3000000,2.298,19.973,403998,21239,95.005,19039,4.477,0.31752218523876785,-0.075574088774268341,0.00039237148938427613,0.00042744160177109761,0.30282768683708189,-0.074158197757270825,0.0003923888443834144,0.0004171027329003805,0.13300562269368732,0.13869421887538716,3000000
40,31.509,3000000,2.224,19.971,431809,36484,92.209,10195,2.177,0.309182787997437,-0.079500630669686614,0.00039198599040383937,0.00041969593242455091,0.29269664729215,-0.077420051418624569,0.00039186160431167955,0.00040843464000751937,0.14549273684997613,0.15249673868722746,3000000
41,32.993,3000000,2.045,20.136,488626,20267,96.017,32487,6.384,0.30131187906461571,-0.083969169799433668,0.00039165793966138219,0.00041274516407940122,0.28305001543353675,-0.081219051445983251,0.00039111784370592117,0.00040051511846536853,0.15733725485380134,0.16581402563471881,3000000
42,34.547,3000000,0.568,24.689,436398,119264,78.537,24829,4.468,0.29768518724621579,-0.084137891626383521,0.00042313397654700734,0.00044189552496721427,0.26924735604255612,-0.084856515998927254,0.00038989902681984433,0.00039002997238981587,0.1415916822232452,0.18096162970958654,3000000
43,36.174,3000000,0.494,25.927,419599,178182,70.193,20323,3.400,0.29201329023013028,-0.085895642606342,0.00044175739091725633,0.0004540373334005266,0.26069962320613926,-0.086582237257559425,0.00038926911968443432,0.00038217665780638496,0.13761923818465921,0.19472739650546306,3000000
44,37.878,3000000,0.388,26.217,444390,194044,69.606,14333,2.245,0.28704684250553686,-0.088363545722640408,0.00043988822878021286,0.00044729500746846579,0.2529738491542628,-0.0884031873828614,0.00038850100282492831,0.00037629245196085212,0.14756195159683744,0.20802913966931832,3000000
45,39.662,3000000,0.376,26.399,469760,206798,69.434,10914,1.613,0.28107764071294178,-0.09181457261462983,0.00043807880072410053,0.00043966963946151624,0.2449949165285156,-0.091101432886556172,0.00038807174416442445,0.00037020351130325618,0.15700491505921624,0.22016161254402589,3000000
46,41.530,3000000,0.378,26.705,492587,215786,69.538,8637,1.219,0.2780914639095558,-0.092841383075507031,0.00043637062337481005,0.00043373065415425925,0.24014704292213709,-0.091405057643285631,0.00038789797614193167,0.00036592592540410737,0.16522289510436647,0.2301908114447497,3000000
47,43.486,3000000,0.391,27.405,513874,220015,70.021,7619,1.038,0.27456139350642983,-0.095311098634380892,0.00043401427232278095,0.00042873989985000704,0.23508330280935896,-0.093052208969436251,0.00038723898187241333,0.00036270682142817376,0.17289251782708021,0.23908342231807528,3000000
48,45.534,3000000,0.377,27.004,536574,223330,70.611,8041,1.058,0.27243432005378471,-0.096556693664733934,0.00043214228722151344,0.00042281631981358947,0.23154100427383706,-0.093658601316460852,0.00038714020056833609,0.00035894502662541189,0.18041264250679279,0.24742884651698777,3000000
49,47.678,3000000,0.378,27.254,561592,224139,71.474,10044,1.278,0.26959150630666773,-0.097965751794843972,0.00043035990443583374,0.00041912903172887633,0.22724781881509376,-0.094329527753976974,0.000387015553323868,0.00035668189696394536,0.18783077777245405,0.25561701257986391,3000000
50,49.923,3000000,0.378,27.397,587040,222011,72.559,13714,1.695,0.26604446978234758,-0.10078428329813775,0.00042803067218037449,0.0004135506512258018,0.2228417643116542,-0.0960259542390678,0.00038641598098468544,0.00035352091028137314,0.19473372019387009,0.2631497592186523,3000000
51,52.275,3000000,0.382,27.431,609444,216612,73.778,18100,2.191,0.26546532934074135,-0.10119746360552577,0.00042594611921596091,0.00041037240421761125,0.22124312780844607,-0.095921591010081755,0.00038641742801316268,0.00035214724749813275,0.20080056364536258,0.26875833420210321,3000000
52,54.737,3000000,0.390,27.699,631990,209739,75.082,23110,2.746,0.2640240025484038,-0.10306534012937682,0.00042307607234141778,0.00040610022685023288,0.21909516907583049,-0.097183551081248459,0.000385407562878006,0.0003498835040208299,0.20686175604285972,0.27442982076641109,3000000
53,57.315,3000000,0.352,27.724,628760,227511,73.430,3457,0.404,0.26314930151092325,-0.10346821610324565,0.00042207395140120984,0.00040386720366587841,0.21707552457679669,-0.096997112926809154,0.00038602712135368247,0.00034921285939187353,0.21166990980435224,0.27874519206671566,3000000
54,60.014,3000000,0.367,28.147,654746,215231,75.260,12367,1.422,0.26261313959909405,-0.10455861252698509,0.00041954186290280238,0.00040044084564015622,0.21576515777142377,-0.097695760273641435,0.00038561698459132864,0.0003478579752452457,0.21747127546662906,0.28350726329219506,3000000
55,62.840,3000000,0.375,28.454,674573,202065,76.950,21400,2.441,0.26124426498047248,-0.10608780212023486,0.00041758771664473772,0.0003980320752406002,0.21440202126656427,-0.098505391513260682,0.00038549031037355796,0.00034737069422045288,0.22135434439853682,0.28615171681875023,3000000
56,65.800,3000000,0.358,28.032,674266,210903,76.174,8243,0.931,0.26154633592288379,-0.10730988129813475,0.000415066029354103,0.00039525770477562944,0.21425128640662411,-0.099127141335532659,0.00038483097073968342,0.00034634415130956259,0.22556124291549981,0.28917573614066683,3000000
57,68.899,3000000,0.371,28.511,698402,195343,78.143,19704,2.205,0.2626419096869112,-0.10775853688012083,0.00041329679277129523,0.00039346490367176242,0.21508962466231538,-0.099599654590149966,0.00038483020127025043,0.00034638622693286466,0.22920819716512841,0.2912101988205385,3000000
58,72.144,3000000,0.371,28.555,700348,199548,77.825,10745,1.194,0.26230554357782165,-0.10896686586456401,0.00041171689806670131,0.00039144319623962411,0.21415618813328427,-0.10029515586409071,0.00038491948711463585,0.00034597052475311365,0.23243037466150748,0.29306173335879288,3000000
59,75.541,3000000,0.366,28.865,703894,200579,77.824,4394,0.486,0.263728515893282,-0.10969423953994807,0.00041009233298516963,0.00039065799908306339,0.21581228787607626,-0.10024463730073749,0.00038496556967408354,0.00034686258384479697,0.23545666265066964,0.29472463673212784,3000000
60,79.099,3000000,0.392,29.466,710213,200124,78.016,370,0.041,0.26430746055941634,-0.11003467022722681,0.00040902652384717077,0.00038977226063287789,0.21575403609533789,-0.10046017066755518,0.00038509841617250884,0.00034709796665373339,0.23838985743986282,0.2966119734617359,3000000
61,82.824,3000000,0.452,29.258,730086,182502,80.002,14199,1.556,0.26530466159163019,-0.11053432769815208,0.00040756321651793195,0.0003890184609476264,0.21717612946068257,-0.1008151044356345,0.00038518324761159512,0.00034776203362040463,0.24088718389487768,0.297348953284541,3000000
62,86.725,3000000,0.536,29.378,734822,179118,80.402,12366,1.353,0.26711950491044095,-0.11198333168302795,0.00040572598724214487,0.00038761077006014904,0.2187414243634444,-0.1017767047130602,0.00038475446132734959,0.000347851427469547,0.24249307061370426,0.29760915957760692,3000000
63,90.810,3000000,0.640,29.489,737395,174458,80.868,12063,1.323,0.26898709881214417,-0.11235974716255777,0.00040504422960696042,0.00038851167204992311,0.22032439116886118,-0.10211246050693035,0.00038520034204077573,0.00034952481690029603,0.24357219020007895,0.29717584308695028,3000000
64,95.086,3000000,0.739,29.697,729701,182350,80.007,228,0.025,0.27231511342634063,-0.11212553151278892,0.00040419810269624884,0.00038943433569915269,0.22343520268870543,-0.10158891370752862,0.00038556914517912506,0.00035144276922486543,0.24470096546734124,0.29707537557643576,3000000
65,99.565,3000000,0.836,29.187,733329,175599,80.681,2818,0.310,0.27488862010197596,-0.11247597637998315,0.0004034373281737566,0.00039033099216566184,0.22590798657063127,-0.10194281534273203,0.00038553772778128357,0.00035288881380694678,0.24542816344335869,0.29686725554613425,3000000
66,104.254,3000000,0.934,29.965,735641,167626,81.442,6225,0.689,0.27939407723921555,-0.11178624070897282,0.00040338999079868288,0.00039251356209719142,0.22992231614059913,-0.10127917470151782,0.00038651573556020891,0.000355521803662434,0.24499110362414855,0.29501755515579819,3000000
67,109.164,3000000,0.925,29.870,727496,169575,81.097,468,0.052,0.2836296419471373,-0.11126575560287301,0.00040386435080709863,0.00039565902525310617,0.233589591744804,-0.10105600178833489,0.00038748202655606331,0.00035865159898389615,0.24369863760127708,0.2926541045305015,3000000
68,114.305,3000000,0.983,29.503,728103,161728,81.825,5306,0.596,0.28857033564934487,-0.11071882431067274,0.0004043374963439437,0.00039878224315000835,0.23810628057927691,-0.10063310617143742,0.0003884828616543316,0.0003618563900748739,0.24200763691791935,0.2898941554971361,3000000
69,119.688,3000000,1.019,29.211,719259,160741,81.734,2330,0.265,0.29407920955251754,-0.10866164136461653,0.00040560572107210439,0.00040304734716896552,0.24279437892653366,-0.098981261378963445,0.00039012004972127591,0.00036581943674375442,0.24023684955479563,0.28728071862871563,3000000
70,125.325,3000000,0.998,29.512,709308,158927,81.695,835,0.096,0.30020498777442417,-0.10739699133446791,0.0004068109680891933,0.00040775577030165475,0.24834954028705061,-0.098083963326256476,0.00039152439076674126,0.00037010744526618823,0.23751074054461516,0.28372452106925355,3000000
71,131.228,3000000,0.965,29.604,700331,157746,81.616,496,0.058,0.30661647113110668,-0.10494784433096448,0.00040959878221984316,0.00041363331209408913,0.25361345934819907,-0.0961010368460206,0.00039434887622314546,0.00037502427400547251,0.23365133057714335,0.27906921482371405,3000000
72,137.408,3000000,0.939,29.065,688365,155607,81.563,902,0.107,0.31428475301379022,-0.10181213242763297,0.00041236408324233324,0.00042052435316702549,0.25994617704029704,-0.09373756913289083,0.00039689764851439426,0.00038052372849427279,0.22966676147731713,0.27460073283340103,3000000
73,143.880,3000000,0.914,28.908,673983,153116,81.488,1963,0.237,0.32222210392442152,-0.09760211020443868,0.00041668478193768681,0.00042952926437212429,0.2660440165947916,-0.090648439450390722,0.00040044936272754048,0.00038728568896109327,0.22462400835338076,0.26943349642671094,3000000
74,150.656,3000000,0.883,28.729,660705,151070,81.390,3519,0.433,0.33113179412372934,-0.09340327660634741,0.00042065382021388585,0.00043807705585440659,0.27364828546233605,-0.0874688271038135,0.00040392648403746336,0.00039409213436983527,0.21924853771266023,0.26364931876746989,3000000
75,157.751,3000000,0.854,28.937,638722,152319,80.744,1239,0.157,0.34019598291668707,-0.087086657382225138,0.00042670137972965428,0.000449410479088549,0.28106970657980235,-0.082497337772480223,0.00040890839330919569,0.00040259756459541771,0.21322595752363482,0.25735590727064567,3000000
76,165.181,3000000,0.803,28.402,617585,153851,80.057,214,0.028,0.34975911818187166,-0.080729421194567039,0.000433233897285025,0.00046124591172228018,0.28859695981250405,-0.078036766054089671,0.0004138060782970776,0.00041101861625002781,0.2064037828566482,0.25046633535937379,3000000
77,172.960,3000000,0.762,28.074,599341,151986,79.771,2959,0.394,0.3585146712195213,-0.074766419712670076,0.00044082084800246076,0.00047428381525912457,0.29519659708857066,-0.073772421312703368,0.00041939563373280064,0.00041997083489904788,0.19890946193468517,0.24326372911368713,3000000
78,181.106,3000000,0.721,27.912,572747,155211,78.679,70,0.010,0.36766204284115905,-0.067488176368455485,0.00045003815222404553,0.00049030427053021628,0.3023821734693074,-0.0681381366834241,0.00042634399548313118,0.00043138768421097952,0.19096090435104138,0.2354245501453085,3000000
79,189.635,3000000,0.688,27.966,548008,156822,77.750,618,0.088,0.3773478100653081,-0.059077234802510918,0.00045999230788868395,0.00050675118176747146,0.30976238506733383,-0.062104842364109444,0.00043328154225489397,0.00044215864750005396,0.18304350402423061,0.22803514454560975,3000000
80,198.566,3000000,0.662,25.567,525608,157344,76.961,1527,0.224,0.38742989761390911,-0.050838536614188946,0.00047052354714101927,0.00052455881989162665,0.31730315274536985,-0.056019559298524993,0.00044077467129272779,0.00045392098779043155,0.17458755952090185,0.2200664834889503,3000000
81,207.918,3000000,0.643,25.180,498522,160179,75.683,726,0.110,0.39600124049532465,-0.043287446467279743,0.00048244562604131955,0.00054315040485059028,0.32345484969089816,-0.050573214829786231,0.00044900158528006045,0.0004656979070544037,0.16594452689427375,0.21190711199855261,3000000
82,217.710,3000000,0.624,25.207,473421,162234,74.478,429,0.067,0.40611696923868296,-0.033520297038939925,0.00049502512029316634,0.00056471233317417291,0.3309174428124016,-0.0434288091051785,0.00045709235544063453,0.00047914236334495135,0.15777701917160977,0.2046283831092843,3000000
83,227.964,3000000,0.607,24.756,446906,164330,73.115,544,0.089,0.41553860064933285,-0.024517326174241436,0.00050870632189438912,0.00058695504450258066,0.33792348630115082,-0.0370978709522077,0.00046585383739778025,0.0004923024316013287,0.14928303980626753,0.19681405551986242,3000000
84,238.700,3000000,0.606,24.546,422837,167583,71.616,946,0.160,0.42346560118675547,-0.016278838042454051,0.00052453106021601561,0.00061090792745524492,0.34295062414377075,-0.031675790723670764,0.00047530647851634893,0.00050591136367446408,0.14059743201134822,0.18922516775018819,3000000
85,249.942,3000000,0.612,23.491,397860,171076,69.931,404,0.071,0.43171840806758544,-0.0079353690642491488,0.00053935843931067506,0.00063371353682161781,0.34926400522139789,-0.025597930793469555,0.00048347637586025361,0.00051786850305874516,0.13286637709925594,0.18270048903225761,3000000
86,261.714,3000000,0.624,22.881,372841,174553,68.112,280,0.051,0.44011145616209058,0.0012651678130648236,0.00055794705423858448,0.00066297572784553352,0.35482864956347121,-0.019116932864172705,0.00049436424964388126,0.00053391765914499419,0.12425999756722951,0.1749347322127992,3000000
87,274.039,3000000,0.625,22.929,350527,177434,66.393,346,0.066,0.44819112105077358,0.01048581259617379,0.00057695578974435583,0.00069142675110194982,0.36104560430226224,-0.012047834026780021,0.00050450372327820448,0.00054854954410564027,0.1163481929215703,0.16818557409315008,3000000
88,286.946,3000000,0.614,22.708,327238,180788,64.414,572,0.113,0.45527184497908724,0.017837204104782862,0.00059610122493760145,0.00072053138663492173,0.36510875882129523,-0.0078331921490270625,0.00051446165094128028,0.000562491057393073,0.10877654284761705,0.16166008514606114,3000000
89,300.460,3000000,0.606,22.420,305063,183857,62.395,367,0.075,0.46187051861178152,0.025803909377862807,0.00061679288029317691,0.00075320367178221116,0.37008051739486797,-0.0022944437407799723,0.00052403091388161262,0.00057781681724306585,0.10178477678586,0.15599914540078311,3000000
90,314.610,3000000,0.595,20.491,285963,187134,60.445,341,0.072,0.4686474088370331,0.032947688703345607,0.00063741505134764479,0.00078444459127965959,0.374786722398494,0.00281171263691414,0.00053340812879322486,0.00059137204848364793,0.095032654225446558,0.15045276745370917,3000000
91,329.427,3000000,0.586,20.384,265636,190417,58.247,54,0.012,0.47528205575678689,0.04089592951905769,0.00065949687972908448,0.00081738988498171233,0.38002602198588659,0.0077860196453167834,0.00054306281205330922,0.00060583036186098358,0.088781552418093435,0.14485151403639004,3000000
92,344.942,3000000,0.580,20.098,247498,192472,56.253,325,0.074,0.48172339721931617,0.048859165259145861,0.00068408983206727774,0.00085383304565441625,0.38390288959044705,0.013177033670328443,0.00055373938095598478,0.00062086435400587371,0.082557385809855083,0.13963669394173059,3000000
93,361.188,3000000,0.570,19.224,229708,196193,53.935,19,0.004,0.48861886794388293,0.056494699279487755,0.00070884117348625735,0.00089221432365065348,0.38861638346286542,0.018431255940111729,0.00056416818478142148,0.00063585359501548927,0.076593770302146647,0.134562525483894,3000000
94,378.198,3000000,0.570,20.083,214333,197641,52.026,104,0.025,0.4926644295804275,0.061833683781174036,0.00073460851134380984,0.00092686021632614108,0.39145789108041695,0.021793812668548233,0.00057384554070902727,0.00064814700877576588,0.071414768187179054,0.13014911306842256,3000000
95,396.010,3000000,0.567,20.208,199306,200290,49.877,97,0.024,0.49803327667198116,0.067868549207891912,0.00076138870950367759,0.00096965908321774606,0.39545542599071115,0.025917236902349948,0.00058334115473686787,0.00066368357118854165,0.066294458504008766,0.12583312332220964,3000000
96,414.661,3000000,0.565,19.534,183935,202173,47.638,144,0.037,0.5017935083348678,0.072634920413094425,0.00079138265437555622,0.0010122797913187428,0.39757986663795425,0.028042544209640176,0.00059308385178664751,0.00067720744710705232,0.061379296139076139,0.12163469031850954,3000000
97,434.190,3000000,0.568,18.902,172136,202952,45.892,77,0.021,0.50818254550817166,0.080749939632746612,0.00081691580071476357,0.00105243273960824,0.40314810371083282,0.033180780419082477,0.0006011088795786824,0.000691375406014585,0.057528676362076418,0.11817978038588511,3000000
98,454.639,3000000,0.570,19.618,159889,203789,43.964,93,0.026,0.51342570323416048,0.087267640811001,0.00084935010334381421,0.0010997443045696967,0.40613749297483354,0.038464889524386779,0.00061278301018446828,0.0007058288050843896,0.053122688533820024,0.11434365669747378,3000000
99,476.051,3000000,0.570,19.726,148451,206148,41.864,52,0.015,0.51531848865463081,0.090269565421839629,0.00088147419750724692,0.0011449433200534259,0.40826664825045245,0.039669255021173716,0.00062023915077662434,0.00071666353819651207,0.049481990035968107,0.11137759988325285,3000000
100,498.471,3000000,0.574,20.157,138295,207009,40.050,60,0.017,0.51870003103878981,0.094732730678348157,0.00091406968316254812,0.0011903380991124359,0.41050094881881871,0.041924340913348984,0.00062925401659228288,0.00072992479445291856,0.0460157424263299,0.10826000401593176,3000000
101,521.947,3000000,0.582,20.078,128883,207059,38.365,39,0.012,0.52300908311697769,0.099723444710812181,0.00094560742136802511,0.001237218073228764,0.41305576127326538,0.044290852580077561,0.00063790239739621823,0.00074188186761432393,0.0428610229335037,0.10526747846011052,3000000
102,546.529,3000000,0.587,20.051,120003,207109,36.686,51,0.016,0.52603008865173884,0.10408089292177809,0.000980662755505349,0.0012894674567719693,0.41465824415396241,0.046247141632457717,0.00064715778009691869,0.00075433604282627029,0.039911500013792671,0.1025586566151318,3000000
