node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
10,7.922,3000000,100.000,18.136,0,0,0.000,0,0.000,0.91496518558818885,0.74087756538654936,0.0002207714176738298,0.00062710055113540143,0.9149658031479867,0.74088058807824708,0.00021801773873978135,0.00061929881547079972,3.5163583054518525E-15,3.5625017265856218E-15,3000000
11,8.295,3000000,100.000,18.022,0,0,0.000,0,0.000,0.90788487312361621,0.72076569260796319,0.00017807365994847906,0.00048458112713930634,0.90788411015058246,0.72076375417813277,0.00017601861932122135,0.00047904355149130386,1.5534172259173928E-13,1.57264109364694E-13,3000000
12,8.686,3000000,100.000,17.906,0,0,0.000,0,0.000,0.90061218485914163,0.70032606165874389,0.00059355203212738919,0.0016655990565066841,0.90056437663947075,0.70018915793901715,0.00058722099191158472,0.0016478877000334934,4.3888294884276658E-12,4.440329998108483E-12,3000000
13,9.095,3000000,100.000,18.644,0,0,0.000,0,0.000,0.89345528827344767,0.680275838657183,0.00036791337200276446,0.0010261551124537973,0.89342715962368313,0.680193684469691,0.00036406758317096864,0.0010154507901566977,8.1230957400468937E-11,8.2119175286864122E-11,3000000
14,9.523,3000000,100.000,18.760,0,0,0.000,0,0.000,0.88745524074663373,0.66349837214708884,0.00061942819983856637,0.00178972142134221,0.88741434861296786,0.66338959167026679,0.00061423130705277212,0.0017741784361505646,1.0571902089364617E-09,1.0681169586216168E-09,3000000
15,9.972,3000000,100.000,19.589,0,0,0.000,0,0.000,0.8936762578188665,0.68229746794809931,0.0087696258819196377,0.025353778888910515,0.89354676001790112,0.68192635733161977,0.0087120333658743075,0.025186914094778249,1.146898975639996E-08,1.156346651598151E-08,3000000
16,10.441,3000000,100.000,19.518,0,0,0.000,0,0.000,0.87682696673087857,0.63398039391022432,0.0011806599446478026,0.0034309853679146646,0.87678553035583329,0.633857983952439,0.0011701512826060832,0.003400427107620849,7.3178298665677149E-08,7.3853145594114722E-08,3000000
17,10.933,3000000,100.000,19.749,1,0,100.000,0,0.000,0.869787556741796,0.61468065360692914,0.00116369718046011,0.0031658770843288374,0.86976000902737549,0.614602431363804,0.0011546761532188873,0.0031413301047497517,4.2320197949674703E-07,4.2648352036770648E-07,3000000
18,11.448,3000000,100.000,23.522,10,0,100.000,1,10.000,0.866792915796022,0.60631662865231362,0.00048940087386985286,0.0013622974874958897,0.86677217407524454,0.606257179869486,0.00049045782219822348,0.0013656076183609742,1.8864834618019847E-06,1.9030505203172974E-06,3000000
19,11.987,3000000,100.000,24.011,14,1,93.333,1,6.667,0.86274571217750384,0.59531663631452347,0.00027924869865611089,0.00076668868292525168,0.86268784202684368,0.59516122462201448,0.000279812656609361,0.00076786203167925114,7.0104847390334848E-06,7.0644896066451516E-06,3000000
20,12.552,3000000,100.000,20.124,67,1,98.529,1,1.471,0.85941815527898269,0.58623965448239446,0.00017471769647952928,0.0004789316184040106,0.85938664538803478,0.58614987734096968,0.00017419339675425421,0.00047759168239233451,2.2064540454553148E-05,2.222726255427322E-05,3000000
21,13.143,3000000,57.735,20.366,166,3,98.225,1,0.592,0.85633812458401271,0.57779674484440291,0.00012430691026673211,0.00034135722518546373,0.85630843325633388,0.57771590810574613,0.00012406205812436123,0.00034063204685035666,6.040119138920967E-05,6.0815018299676837E-05,3000000
22,13.762,3000000,57.735,23.679,458,3,99.349,4,0.868,0.85349431163703982,0.57004398426184166,9.6755203437076949E-05,0.00026505876399170343,0.85347849850528723,0.57000104136249852,9.6555957865563315E-05,0.00026450687289747372,0.00014520394086736687,0.00014614114570389827,3000000
23,14.410,3000000,40.825,20.520,992,6,99.399,25,2.505,0.85129782428553247,0.564072279596877,8.26374457136787E-05,0.00022640674804386452,0.85127106903551908,0.56399996941549047,8.2512664050079056E-05,0.00022603502649485674,0.00031304359985445814,0.00031504007625279552,3000000
24,15.089,3000000,32.130,20.376,1841,43,97.718,6,0.318,0.84923863259167709,0.55849446451698093,7.49945041275356E-05,0.00020541631097022379,0.84920273973342442,0.55839900767276718,7.4879130061250912E-05,0.00020509122784017009,0.00061238795240865958,0.00061602568836372146,3000000
25,15.799,3000000,39.432,20.732,3397,15,99.560,77,2.257,0.847533733800201,0.55383822658990323,7.0395389200759558E-05,0.00019273412506706726,0.84750097851895068,0.553752321827906,7.029110375116671E-05,0.00019243338794139843,0.0010882929187898197,0.0010945601084370411,3000000
26,16.543,3000000,22.409,23.321,5415,39,99.285,133,2.439,0.84602082038059812,0.549728122372725,6.7768159800164833E-05,0.00018540055417305649,0.84599314196968234,0.54965659402332046,6.76695925321939E-05,0.00018512232308648483,0.0018015788923052278,0.001811696566008133,3000000
27,17.323,3000000,17.597,20.761,8383,136,98.404,147,1.726,0.84468209370602521,0.54610291808889155,6.6181269546528132E-05,0.00018084697431781804,0.84464123129581625,0.54599651355318946,6.6083256789113137E-05,0.00018056838023393734,0.0027997168747634846,0.0028152800129020348,3000000
28,18.138,3000000,16.083,20.728,12426,78,99.376,352,2.815,0.84353605898048556,0.54299285887967852,6.5198589571504933E-05,0.00017802960179433527,0.84348083205455049,0.54285134036151927,6.511021262003187E-05,0.00017777350281580572,0.0041248562101186843,0.0041473095989213206,3000000
29,18.993,3000000,13.917,20.800,17594,101,99.429,530,2.995,0.84229163464757284,0.53959742577115266,6.4520263358941831E-05,0.00017599670659232096,0.84221702007887644,0.5394061195844474,6.4430772463626421E-05,0.00017573597627164165,0.0057758996168524122,0.0058083317132222355,3000000
30,19.887,3000000,12.726,21.598,23598,189,99.205,677,2.846,0.841637795371644,0.53781447708563679,6.4029835900490773E-05,0.00017452603058590926,0.841550908730487,0.53759290576046126,6.3939308794981446E-05,0.00017426157909051571,0.0077608820823998718,0.007805718333439687,3000000
31,20.824,3000000,12.493,23.725,30182,150,99.505,1027,3.386,0.84088386448735808,0.53577406481662049,6.3713376132455631E-05,0.00017355263629580079,0.84076123827284144,0.53546086627469347,6.3624893702286626E-05,0.00017328720028721254,0.009889722561324879,0.0099509994732265017,3000000
32,21.804,3000000,10.355,21.098,36909,454,98.785,1089,2.915,0.840256676729409,0.5340639440877839,6.3443142171359547E-05,0.00017270308523208478,0.84010520018409029,0.53368169914609043,6.3355778190990453E-05,0.00017243960954292751,0.012207835048240539,0.012290795335944482,3000000
33,22.831,3000000,8.875,21.362,44843,310,99.313,1646,3.645,0.83979987387534438,0.53280611462941951,6.3234152314541444E-05,0.00017205316055149002,0.83959587226381716,0.53229091023457842,6.3143131470060439E-05,0.00017177335440875745,0.014699224351535945,0.014809450529916158,3000000
34,23.907,3000000,8.928,22.664,51882,709,98.652,1610,3.061,0.83949439515710089,0.53196695398034644,6.3115687206659817E-05,0.00017166882429673158,0.83924436352454579,0.53133647966145658,6.3009289052227662E-05,0.00017134293189209,0.017304185780286252,0.017455269747930158,3000000
35,25.033,3000000,7.806,22.037,58301,2807,95.406,39,0.064,0.83906185574322456,0.53075989408024471,6.2957216960796633E-05,0.00017117540671999869,0.838747123893951,0.52996836996101715,6.2842972916842E-05,0.000170820830577159,0.019989834673075337,0.020190001261451228,3000000
36,26.211,3000000,6.725,21.613,68523,929,98.662,2457,3.538,0.83866324208562926,0.52965123891479038,6.2869882867151562E-05,0.00017088607219151335,0.83829861056730059,0.52874108431821432,6.2745894576415545E-05,0.00017050104908559568,0.022673148720179039,0.022940231160385433,3000000
37,27.446,3000000,6.180,21.055,75696,2587,96.695,1280,1.635,0.83858837741398307,0.52943949620546615,6.2818452307940214E-05,0.00017072157762006238,0.838149590216173,0.52834573346937552,6.26755272957161E-05,0.00017027838187673629,0.025339814834197498,0.0256884734899353,3000000
38,28.739,3000000,6.255,21.012,85182,1041,98.793,3543,4.109,0.83827531658865617,0.52854523417471055,6.2762151111793942E-05,0.00017052540270911577,0.83775124215788921,0.52724135120088378,6.2601296925473689E-05,0.0001700269203746353,0.027905215085142723,0.028352147370650345,3000000
39,30.092,3000000,5.436,25.415,92281,2095,97.780,3005,3.184,0.838292612849724,0.52856938877406556,6.2718921005531421E-05,0.00017040147910496613,0.83770784372533524,0.52712041856706637,6.2537972214012639E-05,0.00016984558768829615,0.030370355201618938,0.030933621625433925,3000000
40,31.509,3000000,5.174,22.982,95634,3977,96.007,1597,1.603,0.8383927000997986,0.52880445953561772,6.2652314432767783E-05,0.00017024338018307121,0.83773574185319188,0.52717992150928594,6.2447788823929374E-05,0.00016961796654776232,0.032333890259208534,0.033019781461724726,3000000
41,32.993,3000000,4.803,22.466,104454,1725,98.375,4645,4.375,0.83857480974864018,0.52922037877660311,6.2553179858172717E-05,0.00017000345474239427,0.83784579085391864,0.52742463149134966,6.2327372109079987E-05,0.00016931616438209496,0.034151802016347169,0.0349746345174897,3000000
42,34.547,3000000,1.175,28.255,86266,27274,75.979,3465,3.052,0.83752299343613323,0.52654653985720723,7.00918293541103E-05,0.00019018763202395517,0.835966298669635,0.52262438369599407,6.2479828615430227E-05,0.00016933189070635063,0.028133517002340392,0.037334479614193429,3000000
43,36.174,3000000,1.083,28.226,90449,28584,75.986,2805,2.356,0.837491432189165,0.52646973669403918,6.9812915737276659E-05,0.00018942357148299421,0.83588473561921606,0.52243358942080365,6.2476298667703324E-05,0.0001693118897210559,0.029777764040526365,0.039189088734713648,3000000
44,37.878,3000000,0.901,28.864,94159,29566,76.103,2140,1.730,0.83751675837159845,0.52651345460990462,6.9424198818115161E-05,0.00018834246773426468,0.83580229809104134,0.52220506535980293,6.2406210702842989E-05,0.00016909029022661647,0.03138528341062085,0.040919362069717018,3000000
45,39.662,3000000,0.965,28.555,98277,30604,76.254,1617,1.255,0.83736243212617678,0.52610097441406523,6.91188122194345E-05,0.0001874984361425487,0.83563234936477526,0.52177188229969329,6.2409836802727837E-05,0.00016908853921158276,0.03292672418497327,0.042537465713949896,3000000
46,41.530,3000000,0.939,29.257,101850,30776,76.795,1178,0.888,0.83748700756458372,0.52639579348592758,6.8737728002663757E-05,0.00018648086458011878,0.8356531336946057,0.52180451108622139,6.2347355806355792E-05,0.00016892247708825831,0.034182682983495527,0.043747188063356472,3000000
47,43.486,3000000,1.137,29.400,104969,30693,77.375,1113,0.820,0.83758382499655626,0.526651840562074,6.8426022106814086E-05,0.00018565757382175697,0.83563754903405862,0.521763781681933,6.2339801632548293E-05,0.00016890985407533323,0.035364080911779575,0.044830799147791985,3000000
48,45.534,3000000,1.084,29.171,108808,30323,78.205,1108,0.796,0.83755057570625457,0.52651647184964345,6.8009984040502111E-05,0.00018453729325466727,0.83556026406245643,0.52153213243512941,6.2272926838339722E-05,0.00016873416276494093,0.03653885828447085,0.045881974745281953,3000000
49,47.678,3000000,1.209,29.496,112349,29611,79.141,1367,0.963,0.837694430149045,0.52686646992402386,6.7625445946551391E-05,0.00018349319777747632,0.83565131991894748,0.52175336655345961,6.2218934046275E-05,0.00016858685918267003,0.037660157667024047,0.0468210746916384,3000000
50,49.923,3000000,1.223,29.257,116731,28704,80.263,1853,1.274,0.83755059274103283,0.52645845845435457,6.7292771701950082E-05,0.00018258527065570252,0.83548260653841711,0.5212887031868515,6.218555496956492E-05,0.00016848342777409727,0.038738710943883592,0.047742988793137618,3000000
51,52.275,3000000,1.222,28.952,119550,27210,81.460,2461,1.677,0.83773451867938331,0.52694288882684337,6.6988602351401318E-05,0.00018179817070959221,0.83567605940269318,0.52181804086937267,6.2214018594345421E-05,0.00016860674427929392,0.039602111157214806,0.04834844623203239,3000000
52,54.737,3000000,1.325,29.777,123418,25426,82.918,3173,2.132,0.83788892046893559,0.52731177861051037,6.6624262376578273E-05,0.00018084491450344247,0.83575648677783287,0.52199440649688988,6.2144848750073607E-05,0.00016843806303487409,0.040430208613880955,0.048927632818554875,3000000
53,57.315,3000000,1.106,29.533,123180,27228,81.897,443,0.295,0.83801153539205608,0.5276097820249428,6.6255467234058161E-05,0.0001798723844937163,0.835841137220354,0.52220656981003988,6.210537812411198E-05,0.00016835615974456931,0.04128955462112481,0.049505500862289775,3000000
54,60.014,3000000,1.161,29.243,126362,25324,83.305,1531,1.009,0.83813247095231425,0.52789037114850912,6.5943293648630032E-05,0.00017906528304280283,0.83594592049413574,0.52244858868655586,6.2059468339746023E-05,0.00016826977390686616,0.042029097913015477,0.049984806943437127,3000000
55,62.840,3000000,1.268,29.753,129567,23312,84.751,2846,1.862,0.83841935210037466,0.5285995989051363,6.5575477432144486E-05,0.00017812091796318077,0.83617993566363291,0.52302898838323775,6.1986322910592985E-05,0.00016811718514437123,0.042626942111525595,0.050287260796015879,3000000
56,65.800,3000000,1.130,30.645,129581,24088,84.325,1050,0.683,0.83859381182657466,0.52903073101704012,6.5263366381399667E-05,0.00017732711939206345,0.83636867050377306,0.52350279040778769,6.1948064091483257E-05,0.00016806821713250341,0.0432193918338071,0.050580197765946008,3000000
57,68.899,3000000,1.224,30.506,133130,21582,86.050,2495,1.613,0.83900817477645917,0.530120847783405,6.5024282397521647E-05,0.00017674892357431326,0.83675346168187126,0.52451677052874623,6.1952272029124777E-05,0.00016814314810191541,0.043731236467770405,0.050811625115413324,3000000
58,72.144,3000000,1.149,30.196,132523,21932,85.800,1359,0.880,0.83920866678617723,0.53058128069231558,6.47076747094446E-05,0.00017594205916444429,0.83691066924277979,0.52486798756988917,6.1849982031146462E-05,0.00016791281119171109,0.044203856876710836,0.051049929532368525,3000000
59,75.541,3000000,1.137,30.558,133344,21933,85.875,575,0.370,0.83961815090789782,0.53162826365605,6.4418951423172335E-05,0.00017523822750396183,0.83729287286944065,0.5258521290659427,6.1801628544875463E-05,0.00016785650498076703,0.04468975569505907,0.051269618537404485,3000000
60,79.099,3000000,1.186,30.437,134043,21939,85.935,45,0.029,0.83996407936549122,0.53247506828565749,6.4131690840128931E-05,0.00017453042994306352,0.83755469871276467,0.52648257883650806,6.1704872638942759E-05,0.00016765233082459104,0.045084438258467203,0.051446688066149167,3000000
61,82.824,3000000,1.411,31.451,137245,19492,87.564,1880,1.199,0.8404641577603621,0.53375226792706254,6.3903440168509092E-05,0.00017400937654065608,0.83804299334952381,0.52773821613324723,6.1669515765980592E-05,0.00016765191922441265,0.045352007422024436,0.05148998229277759,3000000
62,86.725,3000000,1.733,31.256,137160,19056,87.802,1657,1.061,0.84080955276508929,0.53459975313518859,6.3662790802163243E-05,0.00017343191150647228,0.83835309085442666,0.5284950736840619,6.1590696248475538E-05,0.00016751005080095779,0.045587150719172173,0.051510593095176846,3000000
63,90.810,3000000,2.157,31.723,137746,18277,88.286,1569,1.006,0.84145929319762336,0.53630474839971543,6.3507412828469123E-05,0.0001731427224061742,0.83895678854429467,0.53008556653558425,6.1586261398977838E-05,0.0001676234050615523,0.045784782416668265,0.051530030027771193,3000000
64,95.086,3000000,2.545,30.713,137140,19302,87.662,20,0.013,0.84194509564639775,0.537485679539994,6.3244924860583347E-05,0.00017253987127492282,0.83939512399745442,0.5311475841231571,6.1460827822502073E-05,0.00016738162252822651,0.045899764532065249,0.051464759917097883,3000000
65,99.565,3000000,2.918,30.950,137163,18600,88.059,344,0.221,0.842701716134109,0.53942379027210663,6.3035382834182482E-05,0.00017211408961015511,0.84008592163588069,0.53291347667107025,6.1356323363886218E-05,0.00016723138454078921,0.045989212841948783,0.051417991188940915,3000000
66,104.254,3000000,2.904,31.090,138331,17776,88.613,767,0.491,0.84347738964285268,0.54139885626502993,6.2809210704853469E-05,0.00017164161865557948,0.84079877526948688,0.53472926065270376,6.1254202686117042E-05,0.00016708722183312412,0.04600452693579251,0.051284692471351007,3000000
67,109.164,3000000,2.802,31.422,137366,18180,88.312,73,0.047,0.8444177553216331,0.54384885048741693,6.2671597532591993E-05,0.00017142099007137076,0.84165457088146989,0.53695212909868062,6.1187846753251577E-05,0.00016704530268294671,0.045949674156460514,0.051117636995952516,3000000
68,114.305,3000000,2.697,31.192,137976,17174,88.931,708,0.456,0.8451542417631811,0.54570189208566444,6.2501138365816218E-05,0.00017110643589672271,0.84226967133460584,0.53849510914145238,6.1107998001579391E-05,0.00016696324129883536,0.045817168136619311,0.050872732469998433,3000000
69,119.688,3000000,2.599,32.649,136889,17073,88.911,328,0.213,0.84627100486875462,0.54858094888560716,6.2296446147658545E-05,0.00017073357025453484,0.84328998608276085,0.54111968456451176,6.0954563174486076E-05,0.0001667157954049011,0.045679890374514254,0.050664784441321283,3000000
70,125.325,3000000,2.481,31.544,136382,17123,88.845,129,0.084,0.84738837755220842,0.5515014037912378,6.2247465190871638E-05,0.00017079486244300703,0.84427429188092906,0.54369189989395972,6.0955551332042691E-05,0.0001668925022651923,0.045411967161944941,0.050331854208378594,3000000
71,131.228,3000000,2.470,31.810,135271,17382,88.613,76,0.050,0.84851835827909594,0.55442388901404638,6.2103599813060736E-05,0.00017058381932549444,0.845226276238897,0.54613822043440308,6.0839608838102158E-05,0.00016673815503996859,0.045169950661463773,0.050048800005192566,3000000
72,137.408,3000000,2.427,31.641,134302,17026,88.749,118,0.078,0.8497576477615465,0.55764968140965565,6.2023194136135552E-05,0.00017056008432320412,0.84629660909426474,0.5489145004575452,6.0775581536669995E-05,0.00016673296358236334,0.044817005645969271,0.049691290802813405,3000000
73,143.880,3000000,2.395,31.356,133156,17030,88.661,288,0.192,0.85119014282621586,0.56141976474952771,6.1971953147019163E-05,0.00017064861160357686,0.84752296770476432,0.55213128431678771,6.072385402597593E-05,0.00016679214193646933,0.044444779493538478,0.049326268754067724,3000000
74,150.656,3000000,2.313,31.697,132268,16971,88.628,514,0.344,0.85273444915766472,0.56549255820070154,6.1953330169894877E-05,0.00017081720006446405,0.84882273496778637,0.55554955215464052,6.0701281390185831E-05,0.00016691554710101687,0.043977797255445414,0.048868942848917137,3000000
75,157.751,3000000,2.250,31.356,129568,17743,87.955,179,0.122,0.85411579555904882,0.56909618327635092,6.1917403512493137E-05,0.00017092954587157863,0.84994100248430826,0.558441931549712,6.0626086447925775E-05,0.00016688794377615958,0.043430973596157024,0.048368078570114534,3000000
76,165.181,3000000,2.190,32.047,128922,18086,87.697,31,0.021,0.85590337438010256,0.57387159668276422,6.1988089309577261E-05,0.00017137375504678622,0.85142642712408378,0.56239409954525954,6.0639506153481426E-05,0.00016713322614696655,0.042851206755292769,0.047858318015639431,3000000
77,172.960,3000000,2.099,30.733,126960,18041,87.558,437,0.301,0.8575939477160518,0.57836255482487575,6.2047687825261019E-05,0.000171779806235765,0.8527578822766636,0.56590784330596222,6.0632603506794166E-05,0.00016730877440057905,0.04220713552792911,0.047317082034892745,3000000
78,181.106,3000000,2.057,32.128,124389,18901,86.809,11,0.008,0.85928888734033626,0.58287794795265813,6.212656016068133E-05,0.00017225350606658293,0.85410906098703943,0.56947791239104806,6.0612184301175505E-05,0.0001674593941312906,0.041539427342680367,0.046773492769512308,3000000
79,189.635,3000000,2.016,32.976,122504,19125,86.496,104,0.073,0.86122561673582665,0.588101322582239,6.2371559579113464E-05,0.00017318236049460573,0.8556250515279914,0.573538918094583,6.0719788702780853E-05,0.00016795158334268549,0.040723867262375951,0.04611397452137013,3000000
80,198.566,3000000,1.953,32.207,120419,19527,86.047,265,0.189,0.863117383855495,0.593215284814286,6.2589289316283855E-05,0.00017404251184138781,0.85710149205612685,0.57750596150997846,6.0805023327328856E-05,0.00016839124551485898,0.039954526385501121,0.0455116637417619,3000000
81,207.918,3000000,1.852,31.942,116775,20648,84.975,128,0.093,0.86512832757542291,0.59867274937474291,6.2859723657673352E-05,0.00017505444304978618,0.85865498573636367,0.58169172004384828,6.0915958335081805E-05,0.00016889151846408314,0.039112005606429877,0.044858343406651381,3000000
82,217.710,3000000,1.807,32.242,115044,21388,84.323,77,0.056,0.86694679463448787,0.60358422100866027,6.3166472677939769E-05,0.00017615000699473986,0.8599855646894865,0.58524393767750249,6.09940736098008E-05,0.00016927911602725192,0.038179944674238755,0.044177975545085124,3000000
83,227.964,3000000,1.764,32.820,112222,21825,83.718,115,0.086,0.86887513587469534,0.6088621368473065,6.362531221961556E-05,0.00017770438771009555,0.8614490145535646,0.58922239283940281,6.1207849924104442E-05,0.00017007527533939354,0.037212916823024959,0.043473377148746044,3000000
84,238.700,3000000,1.704,32.044,108884,22797,82.688,179,0.136,0.87078681721967321,0.614093788561785,6.4063213468725091E-05,0.00017917435472760207,0.86281979023900424,0.5929396065722039,6.1358640176941762E-05,0.00017065797071640787,0.036252059132550619,0.042822238126205579,3000000
85,249.942,3000000,1.657,32.325,105854,24237,81.369,93,0.071,0.87260421880215944,0.6190875049261334,6.4634199242760045E-05,0.00018100226922051604,0.86418140936263521,0.59663664065583766,6.1571703022888328E-05,0.00017141819095649262,0.035211907317509721,0.04210178129340638,3000000
86,261.714,3000000,1.631,31.923,102496,25346,80.174,44,0.034,0.8743646843090197,0.62392367304104834,6.5224068004982638E-05,0.00018291793125267512,0.865424124584537,0.60001545058862049,6.1778495837002564E-05,0.00017216777126126452,0.034156172004128495,0.041414408762429827,3000000
87,274.039,3000000,1.616,30.618,99326,26536,78.917,64,0.051,0.87618646142832679,0.62895838918287428,6.5944324149054865E-05,0.00018517432171250971,0.86675888936837153,0.60368372055298092,6.21109825525365E-05,0.00017323818188559427,0.033032421191996182,0.040646475867217827,3000000
88,286.946,3000000,1.600,31.670,96609,27357,77.932,140,0.113,0.877882999463191,0.63364682165982089,6.6692656896809752E-05,0.00018750935474701926,0.8679262373126988,0.60686312374101392,6.2313746288544089E-05,0.00017395066041678723,0.0319179336395342,0.040003651566321671,3000000
89,300.460,3000000,1.556,32.146,92413,29366,75.886,88,0.072,0.87938526398820061,0.63778419254558139,6.7511365546901489E-05,0.00019004132734718734,0.8689349986421393,0.60960696932292735,6.2594590048838732E-05,0.00017487146626111815,0.0307627270493517,0.039276057880882093,3000000
90,314.610,3000000,1.512,31.834,88994,30612,74.406,91,0.076,0.880901012540782,0.64201221875490533,6.8440764955525479E-05,0.00019286330213265726,0.87007224401043781,0.61273980865668221,6.2909971091147453E-05,0.00017589257764554566,0.029669947799613204,0.038601596310219963,3000000
91,329.427,3000000,1.464,31.245,85429,31904,72.809,19,0.016,0.88233506301189923,0.64601444346293857,6.9513300955871982E-05,0.00019609377725107003,0.87108724833151541,0.61553619269014148,6.3247290165433266E-05,0.00017696150846517567,0.028506800391908574,0.0379098709703724,3000000
92,344.942,3000000,1.432,31.581,82042,33262,71.153,74,0.064,0.88367016634089024,0.64971102736318542,7.0473365059232709E-05,0.00019902532432037429,0.8719923077816808,0.61800845029671769,6.3542367697415507E-05,0.00017790565910888743,0.02741564440888844,0.037260084743335892,3000000
93,361.188,3000000,1.405,30.550,78490,35001,69.160,3,0.003,0.88490189835784339,0.65316337960006465,7.1749679144325067E-05,0.00020280508667888081,0.87277490653363288,0.62017427953180282,6.399003594095227E-05,0.00017924981706458933,0.026251069241180008,0.036558524230761717,3000000
94,378.198,3000000,1.355,30.221,75755,36194,67.669,36,0.032,0.88596213512432853,0.65611412944396352,7.2947516296059892E-05,0.00020637880229414308,0.873500337408576,0.62216531072678094,6.4324624304987579E-05,0.0001802852127830514,0.025177102316833334,0.035957360630688981,3000000
95,396.010,3000000,1.336,30.634,71849,37416,65.757,25,0.023,0.887343676638289,0.659991877985839,7.4235745575214641E-05,0.00021022703907572381,0.8744767031430174,0.62487362474790475,6.4676883918558589E-05,0.00018137387180061279,0.024080725053921455,0.035332378177309755,3000000
96,414.661,3000000,1.314,30.672,69587,38507,64.376,32,0.030,0.8882863468291391,0.66261454286998,7.5590968904796265E-05,0.00021423261276601281,0.8750793445406041,0.62651889845595932,6.5042689594416541E-05,0.00018248787459859762,0.023025751153907311,0.03474161269496108,3000000
97,434.190,3000000,1.294,29.923,66234,39751,62.494,27,0.025,0.88918809871341731,0.66512415936062508,7.6959255330188612E-05,0.00021829382632449173,0.875735000910208,0.62831170234585032,6.5391552067664923E-05,0.00018356854427100679,0.022025629200209829,0.034149268947856012,3000000
98,454.639,3000000,1.283,29.311,63409,41276,60.571,25,0.024,0.89025961994096,0.66815384581919046,7.8414655423488918E-05,0.0002225802553978397,0.87648210398437776,0.63039477855142223,6.5778012264631537E-05,0.00018473099290567432,0.021079537205576045,0.033608642179350404,3000000
99,476.051,3000000,1.266,29.458,60306,42508,58.655,16,0.016,0.89095588823724781,0.67009362620722823,7.9996288325025731E-05,0.00022725423574818741,0.876901345528774,0.631543777976751,6.6175643681303079E-05,0.000185923350894517,0.020118404531936272,0.033075593312324993,3000000
100,498.471,3000000,1.264,30.511,57406,43746,56.752,13,0.013,0.89188317052238619,0.67269909242695,8.1510136549808919E-05,0.00023170340800026293,0.87745304522283607,0.63306577355162874,6.6609869261256263E-05,0.00018720121352898352,0.019229823743151072,0.03251446651549432,3000000
101,521.947,3000000,1.262,29.274,55036,44773,55.141,6,0.006,0.89271958474004731,0.67503536678059439,8.30206951873365E-05,0.00023618082482088415,0.87807042102497856,0.63474996917640147,6.68627785470315E-05,0.00018799616390809368,0.018379715669244963,0.03204750057376448,3000000
102,546.529,3000000,1.271,29.078,52453,45582,53.504,20,0.020,0.8933028729559106,0.67669371469123774,8.485685786134922E-05,0.00024146000231730716,0.87856286688733565,0.636139292480507,6.7344814852911882E-05,0.00018937363240620285,0.017541841918618146,0.031552050551701218,3000000
103,572.269,3000000,1.276,28.626,50373,46705,51.889,8,0.008,0.8940211787938297,0.67868986043088675,8.6441012812697024E-05,0.00024617106933647791,0.87895685546098479,0.637206709419524,6.7741334628258033E-05,0.00019057362108773211,0.016759956745178575,0.031038785008205651,3000000
