node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,30.000,400000,5.932,2.538,38593,1713,95.750,1046,2.595,0.59692628603730136,0.093959881174487475,0.00093145799809121461,0.0016939720432986036,0.57725782269770853,0.089905198244726134,0.00094767884116908239,0.0016541135258702187,0.096047510895943669,0.09960702759198202,400000
1,31.000,400000,5.898,2.513,38445,2982,92.802,0,0.000,0.59947299844762469,0.0957791582263378,0.00092598765000157554,0.0016918785397424722,0.57804927967758091,0.091400637089570455,0.00094459466421830242,0.0016493868415339958,0.099056289051646332,0.10295201466400984,400000
