node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.888,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.762,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,14.220,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.855,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,13.246,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,13.712,0,0,0.000,0,0.000,0.55120549569740307,0.057343123094273571,0.058261890580991314,0.088066817161257721,0.54166748799809006,0.034308150943925551,0.0549546882419191,0.082622704882484188,7.7908501791594609E-32,8.5654766822380592E-32,3000000
6,6.590,3000000,100.000,13.789,0,0,0.000,0,0.000,0.62438475870347876,0.16963925020575515,0.024759901953151055,0.042138699329545073,0.62694459485970255,0.16921893949294103,0.023691881667089226,0.039931864999783427,3.2427583643371888E-28,3.4260819122939594E-28,3000000
7,6.900,3000000,100.000,14.854,0,0,0.000,0,0.000,0.65598097483308426,0.20714556419055333,0.02062999320872758,0.040001043996257618,0.65972633968035976,0.2142829443175141,0.020405960260463,0.039582186596262621,2.6155255454840528E-25,2.6719776067214507E-25,3000000
8,7.098,3000000,100.000,15.118,0,0,0.000,0,0.000,0.64233367075341341,0.19945090935789808,0.022703751312579047,0.041288264148790471,0.6415683879451165,0.1977813072115322,0.022472842154835023,0.040853940628624005,1.0634399444770351E-23,1.0750555365879687E-23,3000000
9,7.126,3000000,100.000,15.587,0,0,0.000,0,0.000,0.62303764566177144,0.21109387495892373,0.043893934915900691,0.071722922810236026,0.622402449279697,0.21099467715128181,0.043067333492855478,0.070172487896628347,1.8629154526613348E-24,1.9076680796682632E-24,3000000
10,7.225,3000000,100.000,15.853,0,0,0.000,0,0.000,0.55859740986469186,0.00598459038007078,0.026648380255819931,0.052382103642141464,0.55904833231045148,0.0070975447720539172,0.026552314175202023,0.052274524061215091,1.4876202639013089E-23,1.4973665680896166E-23,3000000
11,7.566,3000000,100.000,16.489,0,0,0.000,0,0.000,0.68957718101834808,0.2608014573048717,0.048928738884051061,0.10222439815618771,0.68927593446073376,0.25884836166578556,0.048255392472931494,0.10082633184049258,3.112833858925921E-21,3.158870814220682E-21,3000000
12,7.922,3000000,100.000,16.332,0,0,0.000,0,0.000,0.6943523215182662,0.29860715371968111,0.03342722885994294,0.05821563079681568,0.69447292044037656,0.29881362491093016,0.033361664463070734,0.05810575487259842,2.6536675762647685E-19,2.6586929157958807E-19,3000000
13,8.295,3000000,100.000,16.353,0,0,0.000,0,0.000,0.707297074939952,0.31314570988595031,0.031987178126755583,0.058264456108172387,0.70805265444290422,0.3147259335160873,0.031822653038816935,0.057988316602276588,1.2979224947489116E-17,1.3065971990633637E-17,3000000
14,8.686,3000000,100.000,16.622,0,0,0.000,0,0.000,0.66157049478739371,0.22806691570035151,0.027502657645169581,0.045551325501759117,0.66485674167983433,0.23059698074020865,0.026710534588790934,0.043965234661394126,6.0332973316826659E-16,6.2844192207694017E-16,3000000
15,9.095,3000000,100.000,16.247,0,0,0.000,0,0.000,0.713278647759177,0.31373514535989283,0.019449620061464567,0.03616325974513071,0.71274985194907581,0.31302152155651597,0.019317614305862447,0.03591731526581584,1.4573948662851023E-14,1.4672145123286768E-14,3000000
16,9.523,3000000,100.000,16.969,0,0,0.000,0,0.000,0.69360383060469011,0.30185038375113837,0.018733273456246518,0.030360023195157657,0.6934718664457723,0.30108584031466723,0.0185623886937334,0.030130100048833177,2.3525448401091956E-13,2.3787311917834547E-13,3000000
17,9.972,3000000,100.000,16.220,0,0,0.000,0,0.000,0.69337191961916878,0.30054454910406464,0.015595669467641474,0.028183126166278806,0.69345399049314538,0.30085293112877465,0.015511387378281069,0.028032488158526471,3.2181047859847551E-12,3.242681590579031E-12,3000000
18,10.441,3000000,100.000,16.642,0,0,0.000,0,0.000,0.67658811364069,0.27498069896125193,0.014344459639761019,0.0240885867606602,0.67778830908317744,0.27677925417414584,0.014267691117040661,0.023960610105912942,2.8335303082842593E-11,2.8625631459336474E-11,3000000
19,10.933,3000000,100.000,16.804,0,0,0.000,0,0.000,0.70259189108477715,0.32305402088606605,0.013144486044461747,0.023519177424944478,0.70067250927122482,0.31970475786581248,0.013033708413518636,0.023321320358790722,2.0949576743418536E-10,2.1166904680471634E-10,3000000
20,11.448,3000000,100.000,18.753,0,0,0.000,0,0.000,0.69768592596401435,0.30977270756949349,0.010325033866086273,0.017839353429278292,0.69863308668144242,0.31155370507229507,0.010266580333103285,0.017764081615314113,1.2054008046972291E-09,1.2172674242587389E-09,3000000
21,11.987,3000000,100.000,19.060,0,0,0.000,0,0.000,0.677050218961107,0.30158584061221844,0.014954044153348715,0.015495648768691266,0.676542574075801,0.29988599451475834,0.014828035002205611,0.015417951617745968,5.77707369991217E-09,5.8280419719546534E-09,3000000
22,12.552,3000000,100.000,18.339,0,0,0.000,0,0.000,0.67544050305821912,0.27082964117839609,0.010619945033701523,0.020499289743953514,0.67572562222507893,0.27114950660148163,0.010572585502190162,0.020406893727350127,2.4837493756785691E-08,2.4966475575217162E-08,3000000
23,13.143,3000000,100.000,18.208,0,0,0.000,0,0.000,0.66763476949553446,0.27088957134930364,0.0074203704639323811,0.011664221832586719,0.66822747024095708,0.27177406847968594,0.00738518957603101,0.011622866102555513,8.0399953170043208E-08,8.0914027278486683E-08,3000000
24,13.762,3000000,100.000,18.976,0,0,0.000,0,0.000,0.6817071624780271,0.29220394385709153,0.0074165281842474883,0.012554103782183489,0.68233626732589125,0.29330974361599871,0.00737607037656331,0.01249330629241927,2.63058067295347E-07,2.6543354018237556E-07,3000000
25,14.410,3000000,100.000,17.852,2,0,100.000,0,0.000,0.66874580312716425,0.25688197403426927,0.0062606070578910622,0.01138415873013667,0.6691370153932833,0.25757109746191192,0.0062310480103413965,0.011337657108891322,7.345509005970046E-07,7.3841346892435047E-07,3000000
26,15.089,3000000,100.000,18.571,5,0,100.000,0,0.000,0.65809496336188555,0.25834458777187835,0.0067229422496359126,0.010299483770356341,0.65680276614992217,0.25819914797230842,0.0068530057788824044,0.010251185796304251,1.8088638460256267E-06,1.825274954599216E-06,3000000
27,15.799,3000000,100.000,19.791,15,0,100.000,1,6.667,0.651914060061259,0.25018674327001617,0.0055477016335661548,0.0085409608997368963,0.65199913105427287,0.24989579894767269,0.0055249887706351631,0.0085397772138693043,3.9760732429859684E-06,4.0088311272123541E-06,3000000
28,16.543,3000000,100.000,20.847,20,0,100.000,1,5.000,0.63988133154881954,0.2349705243473505,0.005418756987425207,0.0074618687819023215,0.6393329386532729,0.23403501554972428,0.0054055352754748178,0.00743419066329076,8.13853960569841E-06,8.1961265650212189E-06,3000000
29,17.323,3000000,100.000,21.330,44,1,97.778,0,0.000,0.63721043731762239,0.22598626278950423,0.0043798204549996642,0.006506154578879271,0.63642790237689761,0.2244229589132242,0.0044151079272726039,0.00662007344261619,1.5902967728947955E-05,1.6022036707735264E-05,3000000
30,18.138,3000000,100.000,21.579,90,0,100.000,3,3.333,0.62574278064936062,0.2075273078975329,0.0044763954494132455,0.0059107580813331541,0.62524385471530386,0.20718826498189952,0.0044584249013535707,0.0058896899959704546,2.8157268338036834E-05,2.8367394637640456E-05,3000000
31,18.993,3000000,100.000,21.906,142,0,100.000,8,5.634,0.6298537330376407,0.21739154550384812,0.0035498642074065123,0.0049929576770024733,0.62897844055086782,0.21656643038115309,0.0035424993905652283,0.0049719048729814069,4.872959049038562E-05,4.9183658252657189E-05,3000000
32,19.887,3000000,92.942,22.788,259,3,98.855,21,8.015,0.61748766436174762,0.1953828543116195,0.0032041732371944731,0.0044087421580440416,0.61647387275159959,0.19435048211638872,0.0032280705921818695,0.0044425159106444454,7.974464631143368E-05,8.0571489284652343E-05,3000000
33,20.824,3000000,59.998,29.350,408,5,98.789,24,5.811,0.60990363174417883,0.18383664705044012,0.0030550399177753816,0.0039791514545403891,0.60788845710469874,0.18336327547688536,0.0031404014406558834,0.0039788058829532741,0.00012510238325117519,0.00012657850376173515,3000000
34,21.804,3000000,55.084,28.402,511,18,96.597,29,5.482,0.60369478388959619,0.17888350097746591,0.0029748017168952103,0.0036889777034208194,0.60183412529241376,0.17712747819074207,0.0029727060912538125,0.003669598641598821,0.00018311352893704303,0.00018546962644855257,3000000
35,22.831,3000000,57.307,28.553,856,8,99.074,73,8.449,0.60039326311664254,0.17120363578905071,0.0025797431761407363,0.0033869018792841059,0.59716273370253048,0.16843155802644447,0.0025750801342901497,0.0033621403619509874,0.00026626049476375968,0.00027022502602055281,3000000
36,23.907,3000000,51.242,29.522,1167,40,96.686,70,5.800,0.59601836298656352,0.16563828771803052,0.002443880841833489,0.0030293907086021174,0.59233122105868119,0.1624347545720706,0.00243788014535636,0.0030097141753290071,0.00037198860842795777,0.00037889162291972049,3000000
37,25.033,3000000,35.151,29.426,1499,150,90.904,0,0.000,0.59564307447194387,0.16265818097189982,0.0022043756926948929,0.002812684358526153,0.59128268103031068,0.15923777991985827,0.0022157390328880417,0.0027906702969589582,0.0005206290760727992,0.000531271227086059,3000000
38,26.211,3000000,40.089,30.198,2180,75,96.674,122,5.410,0.59096336321055631,0.15526332166379625,0.0020517369701681006,0.002546147166635219,0.585145663918509,0.15064154431213389,0.002074420978478389,0.002527467558700887,0.00069539838141001258,0.00071280603658243128,3000000
39,27.446,3000000,27.863,32.861,2708,217,92.581,94,3.214,0.58767700244763876,0.15230681342563068,0.0019067879285574376,0.0023636641510988276,0.58152939129566827,0.14713510665173132,0.0019194994031297402,0.0023403791558423569,0.00093048004220307374,0.00095646066471071118,3000000
40,28.739,3000000,22.815,31.402,3845,129,96.754,314,7.901,0.58906260748608064,0.15042125863531858,0.0017358058364174726,0.0021712435532847503,0.58188257620393857,0.14428853086634724,0.0017542329224720778,0.0021534774695867349,0.0012074411968917259,0.0012465935474794908,3000000
41,30.092,3000000,18.749,34.686,4838,297,94.216,295,5.745,0.58446810944470529,0.1444583048428067,0.0016489890017047728,0.0019922988985679887,0.57639113138219089,0.13776578901228237,0.001665223218246484,0.00197535859037089,0.00156415073487099,0.0016234111337431456,3000000
42,31.509,3000000,17.817,33.364,5720,567,90.981,169,2.688,0.58410381502017583,0.14341950797080491,0.00153103496010324,0.0018661476449119588,0.57548280557547449,0.13625821924609197,0.001544027120569358,0.0018516916977716345,0.0019388715128068909,0.0020203475681694742,3000000
43,32.993,3000000,15.267,32.773,7612,370,95.365,666,8.344,0.58156071068959447,0.14237649285709825,0.0014537834896851342,0.0017313010965806274,0.571350273117529,0.13396612521768675,0.0014798890566994492,0.001711530245444974,0.0023954453917599335,0.0025073891225424112,3000000
44,34.547,3000000,3.964,37.595,6928,2814,71.115,533,5.471,0.586777934977522,0.14573771232529589,0.0014862682723519849,0.0017990400665905295,0.57071547168799053,0.12964314610045863,0.0013434794493992458,0.0015695674726323877,0.0021995908750739243,0.0030702233355687177,3000000
45,36.174,3000000,3.104,37.552,8445,3598,70.124,476,3.953,0.58336805366403888,0.14256278440137649,0.0014009939149819803,0.001655491142172872,0.56747512176635062,0.12665770996186834,0.0012724188327994431,0.0014414541033807263,0.0027302808566707698,0.0037857995356584779,3000000
46,37.878,3000000,2.501,38.740,10112,4586,68.798,430,2.926,0.58524757939440353,0.14257051710432742,0.0012925667365112272,0.0015342858269049369,0.568175302958413,0.12456860341553415,0.0011655198142038834,0.0013405943425155056,0.0033231559836924135,0.0045917827286644716,3000000
