node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.996,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.248,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,14.185,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,13.009,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,13.463,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.677,0,0,0.000,0,0.000,0.54989065243498569,0.056804905565836727,0.058185922165292669,0.087609846784035245,0.54048953326348692,0.033715549009462192,0.054829347413529073,0.082160537399954589,7.9405468329466928E-32,8.7379994797916166E-32,3000000
6,6.590,3000000,100.000,13.576,0,0,0.000,0,0.000,0.62434564971015816,0.16919530052657394,0.024378206332840543,0.041548953341575205,0.62684547350931186,0.1688071688611833,0.023348375440227526,0.039415785504794354,3.3519254054687025E-28,3.5376233761826413E-28,3000000
7,6.900,3000000,100.000,14.764,0,0,0.000,0,0.000,0.65852038150470937,0.21050274122766308,0.020094299698433796,0.039073809682402018,0.6621088011083881,0.21739399675342647,0.019879566632986984,0.038670487049973667,2.7304714123774042E-25,2.7879299943581797E-25,3000000
8,7.098,3000000,100.000,15.056,0,0,0.000,0,0.000,0.6439506816342454,0.20269833862104403,0.022570482807868109,0.041304072777891707,0.64309809151806785,0.20093294699506811,0.022328221034993011,0.0408434198841156,1.072237248789313E-23,1.084707378472834E-23,3000000
9,7.126,3000000,100.000,14.970,0,0,0.000,0,0.000,0.62173055085269247,0.2066582594776907,0.043218012008086344,0.070540508258353021,0.62109291128998834,0.20669834545308743,0.042394164520167886,0.068981943192852987,1.9319978930400112E-24,1.9798677036021878E-24,3000000
