node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.152,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.274,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.979,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.270,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.195,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.143,0,0,0.000,0,0.000,0.56383813185367115,0.0300549204633663,0.015412289050331554,0.027510472376360218,0.57386237015147024,0.048198610754505752,0.015793893703311444,0.028826773093165035,1.5903412395054911E-30,1.6611235889848609E-30,3000000
6,6.590,3000000,100.000,11.847,0,0,0.000,0,0.000,0.5787284261810175,0.068119713670939358,0.010914277138798164,0.019905837437085405,0.57969747957638773,0.069733900935470577,0.010818973228423812,0.019727679619013089,4.5148345940060282E-27,4.5921431153511253E-27,3000000
7,6.900,3000000,100.000,13.626,0,0,0.000,0,0.000,0.57031354863662465,0.0813612068153286,0.011196792732346736,0.018077809184707784,0.56794312795441471,0.0762749610488936,0.011041659988179905,0.017946134543286082,2.9596499412681571E-24,3.0372692661367491E-24,3000000
8,7.098,3000000,100.000,12.902,0,0,0.000,0,0.000,0.554567350535859,0.043305500285680761,0.0089735171908165955,0.015807374812966259,0.55460504294808233,0.044243493567952624,0.00893756516214082,0.015750233557598553,1.0851506222433686E-22,1.0930932102972617E-22,3000000
9,7.126,3000000,100.000,14.423,0,0,0.000,0,0.000,0.53107379103387564,0.0085324928546915112,0.028438029747100021,0.038724157630525023,0.53067283379403141,0.0076114872922862795,0.028242517099928945,0.038444529066888826,2.2839771461164088E-23,2.3007322966001572E-23,3000000
10,7.225,3000000,100.000,14.040,0,0,0.000,0,0.000,0.57628336534162217,0.062907302070534812,0.019786631037269364,0.034135945843298696,0.57577745948307268,0.061203011796902386,0.019487994071564495,0.033552845421538628,1.3264060383078467E-22,1.3498613845216283E-22,3000000
11,7.566,3000000,100.000,14.991,0,0,0.000,0,0.000,0.55186303519465185,0.032783744632802828,0.022566972787113507,0.036739749799898393,0.55206391598063442,0.032245162986850116,0.022387586856941276,0.0364601737712498,1.8543158730628381E-20,1.8692123606715081E-20,3000000
12,7.922,3000000,100.000,14.113,0,0,0.000,0,0.000,0.54592043777002486,0.047564987129072166,0.022175975698465508,0.035563844881162029,0.54217733554868563,0.042943436515461057,0.022215008730054091,0.03530069847138996,1.4702244653552698E-18,1.4910743390219387E-18,3000000
13,8.295,3000000,100.000,14.515,0,0,0.000,0,0.000,0.53806934766299352,0.019063673242354931,0.021787195752455538,0.031484418442569016,0.538173633383041,0.019149439480129132,0.021742908700010402,0.031424554086565172,7.69642484945801E-17,7.7105038228942E-17,3000000
14,8.686,3000000,100.000,14.846,0,0,0.000,0,0.000,0.54187141222933122,0.0454624915808537,0.017563610718240929,0.028483824525162346,0.54224986263258956,0.045697545672841289,0.017412193899638211,0.028244661073414709,2.8233394235260504E-15,2.8514463457265721E-15,3000000
15,9.095,3000000,100.000,14.801,0,0,0.000,0,0.000,0.524040137341794,0.023161286476619046,0.015392598641703384,0.023759926255248729,0.52322538271539065,0.021711237846114735,0.015303303805951209,0.023630451243803672,7.0184945500489012E-14,7.0695996190469323E-14,3000000
16,9.523,3000000,100.000,15.066,0,0,0.000,0,0.000,0.53315648663986137,0.06403446093590856,0.015252817506005134,0.023498756352194481,0.53248090585227659,0.0632755397684735,0.015199172866550176,0.023313151144723064,1.003150685158533E-12,1.0127765719101091E-12,3000000
17,9.972,3000000,100.000,14.173,0,0,0.000,0,0.000,0.52803884209783725,0.037279814006848724,0.012353384069150465,0.017651228753100916,0.526700377156707,0.035879234626155075,0.012316330389713585,0.017541749531753737,1.1081807828600145E-11,1.1227107471081519E-11,3000000
18,10.441,3000000,100.000,13.949,0,0,0.000,0,0.000,0.51812008694502043,0.049703442859952866,0.012264656210917716,0.019230057183682821,0.5187406265357547,0.051261703578883662,0.012253141712906705,0.01922851850019601,9.5981392954477909E-11,9.6554201069388712E-11,3000000
19,10.933,3000000,100.000,15.231,0,0,0.000,0,0.000,0.51833673560209581,0.0521539069322858,0.01315298424328115,0.018955989589598682,0.51763709790165136,0.052010232624098089,0.013123158918394709,0.018891678561462556,6.8000287705712313E-10,6.82463990564041E-10,3000000
20,11.448,3000000,100.000,15.541,0,0,0.000,0,0.000,0.50699669326030161,0.045240031428844037,0.010525991427699439,0.015121274001423303,0.5063240232729872,0.0455430589253898,0.01051017955038556,0.015070503651240652,3.3767393447492364E-09,3.3942542694332437E-09,3000000
21,11.987,3000000,100.000,16.123,0,0,0.000,0,0.000,0.48625978190316788,0.025225931725680589,0.0091137849595769611,0.012737717802267174,0.486255322056399,0.024679087036823276,0.0090764690292298028,0.012693331769869176,1.5620945471738169E-08,1.5695642693827288E-08,3000000
22,12.552,3000000,100.000,14.832,0,0,0.000,0,0.000,0.47001077342702979,0.0053270030336652879,0.010224827337337507,0.017581908528459336,0.46918527013589995,0.0044012873284020263,0.01016851632098368,0.017459380284152996,6.2301906401838281E-08,6.2686248207539069E-08,3000000
23,13.143,3000000,100.000,16.134,0,0,0.000,0,0.000,0.46975090616045428,0.024819506862171353,0.010072369493999905,0.014172178428241903,0.46964007119584944,0.024466633059512313,0.010025991619236903,0.01409681765447294,2.2090641157044785E-07,2.2221578267665768E-07,3000000
24,13.762,3000000,100.000,16.570,2,0,100.000,0,0.000,0.45557909471305336,0.018801845202206166,0.010051345976022653,0.015634371184900932,0.45514754039645372,0.019086790228720302,0.010011024005572017,0.015573862659701289,6.1071027662832294E-07,6.1398643883057489E-07,3000000
25,14.410,3000000,100.000,15.904,7,0,100.000,0,0.000,0.44664146883852057,0.026667181668345842,0.00897444478624662,0.011458760457281395,0.446044550414104,0.02577187709062919,0.0089251912955825383,0.011396365497484181,1.5558365792682363E-06,1.5660076508232531E-06,3000000
26,15.089,3000000,100.000,16.743,9,0,100.000,0,0.000,0.4466624313791358,0.016663465013861848,0.0077414467084153376,0.010280660904077319,0.44609793504022122,0.016519939100627722,0.0077196330342934934,0.010243469114921558,3.9628911742716114E-06,3.9866308456915076E-06,3000000
27,15.799,3000000,100.000,17.131,28,0,100.000,0,0.000,0.44063013243834959,0.026484176259139264,0.0074852559809758315,0.008161479244914796,0.44028997581245138,0.026132371776785235,0.0074561793734302254,0.00812328185999235,8.0552649990506623E-06,8.10410038062381E-06,3000000
28,16.543,3000000,100.000,17.455,53,0,100.000,1,1.887,0.42587025804345197,0.0193282301134628,0.0067118627523722373,0.00827694270776675,0.42536749617372849,0.019095042963242628,0.0066863564181001327,0.0082433489073649516,1.6874082818538866E-05,1.6976236142816498E-05,3000000
29,17.323,3000000,79.857,17.673,119,2,98.347,5,4.132,0.40441721928210095,0.0037665875882936096,0.0058697372311087544,0.0064202502610115567,0.40470469127400283,0.0041119108293126341,0.0058506351507061323,0.0064028091868216491,3.0962550584856352E-05,3.1153766464675058E-05,3000000
30,18.138,3000000,84.292,18.065,168,3,98.246,7,4.094,0.41049107984065858,0.021177632928031865,0.0053810744280259068,0.0064036047197339541,0.40967172492414644,0.021047900451591717,0.0054057128356810079,0.0063631410106399187,5.5786229494360165E-05,5.6279555891481644E-05,3000000
31,18.993,3000000,67.973,17.767,277,4,98.577,20,7.117,0.396019811451083,0.012737905691484301,0.0048578581876061108,0.0052352865965355514,0.39510746644002825,0.012095019965952592,0.0048386647196475355,0.0052173564772527228,9.3320588235513014E-05,9.4126071555343532E-05,3000000
32,19.887,3000000,87.259,17.866,456,3,99.346,24,5.229,0.38561597744382747,0.014883016708234916,0.0044795513619626092,0.004800266707882919,0.38427008142916907,0.014101117534919144,0.0044635639454264336,0.0047792956525935064,0.00014870769509671522,0.00015019135469972756,3000000
33,20.824,3000000,99.226,23.337,740,2,99.730,40,5.391,0.37945395095620105,0.017822526914650264,0.0041449725235309567,0.004424502603970243,0.3776265594789911,0.017435801679530565,0.0041416620750357128,0.004405456978486562,0.00022403285615125613,0.00022649754257680256,3000000
34,21.804,3000000,51.056,24.108,1019,23,97.793,43,4.127,0.36366869772802929,0.010039648771497139,0.0038475033605761934,0.0039807941126964747,0.36137976257040455,0.0094916257306871255,0.0038402513989770175,0.0039564241016548972,0.00033575847778471828,0.00033963912239545481,3000000
35,22.831,3000000,38.228,24.015,1478,14,99.062,89,5.965,0.35830075053637062,0.0068234383925176775,0.0035256703729470364,0.00359686774095524,0.35530620139415559,0.0057497973946359169,0.0035159277314585763,0.0035685476801400806,0.00047666050574489806,0.00048394271315077873,3000000
36,23.907,3000000,35.421,26.171,2032,54,97.411,97,4.650,0.35552634819034518,0.0092958202903405882,0.0032822817676466626,0.0032965309015251174,0.35208665426408109,0.0090363036694359068,0.0032904746378925676,0.0032852415214085647,0.00066379095119532805,0.00067574918978242449,3000000
37,25.033,3000000,30.442,26.068,2648,246,91.500,2,0.069,0.34555794020761349,0.0030898401501301218,0.0030299337351026028,0.0030201006550301846,0.34061580842608324,0.0032555072553273664,0.0030368769191644368,0.0029960991412303546,0.00090427575112036237,0.00092375193990440127,3000000
38,26.211,3000000,22.417,28.635,3723,118,96.928,207,5.389,0.34271785618873452,0.0038255374040868455,0.0028368554939330205,0.0028084797442102104,0.33749401941751145,0.0032906151626067846,0.0028359488741999212,0.0027876940666214729,0.0012046559118383212,0.0012357220004915103,3000000
39,27.446,3000000,23.430,29.428,4741,330,93.492,145,2.859,0.33346636015008935,-0.0046217957220509621,0.0025933867309867083,0.0025485108616540735,0.32604930354566497,-0.0049842388896740924,0.0025974745759255739,0.0025172190848222497,0.0015680275641306231,0.0016162647255313889,3000000
40,28.739,3000000,22.128,29.971,6497,149,97.758,489,7.358,0.33372640880038895,-0.0015610275463298383,0.0024364203865667876,0.002385365357275879,0.32613225166656984,-0.0027993204535929181,0.0024298427837623573,0.0023564028689303344,0.0020744121263788526,0.0021454786617631848,3000000
41,30.092,3000000,17.136,32.215,8080,418,95.081,441,5.189,0.32789658344558842,-0.00084267754654165081,0.002294909627200835,0.0022103571691499038,0.31940132124462539,-0.001663603785983813,0.0022887856346610926,0.0021828523934440394,0.0026476508148263397,0.0027496447967488985,3000000
42,31.509,3000000,12.151,31.996,9777,890,91.657,267,2.503,0.32695821373888573,-0.0035376481790757408,0.0021354063870696856,0.0020497485593076173,0.31636633783054763,-0.0045968542782353367,0.0021333738128060981,0.0020176679499336126,0.0032330283028336906,0.0033842583689379104,3000000
43,32.993,3000000,13.203,31.050,12583,508,96.119,926,7.074,0.3263343889946525,-0.0027503007534839703,0.0019923895546750444,0.0019087081204863343,0.31564158010300525,-0.0036815488952503259,0.0019871539893920494,0.0018757979135557231,0.0039560120485394069,0.0041532811733009075,3000000
44,34.547,3000000,3.179,35.485,11616,4498,72.086,812,5.039,0.32589197415542454,-0.0014541579403593336,0.0021025458666226286,0.0019948828741310478,0.3093696323905199,-0.0041214221193701,0.0018622495898513503,0.0017243952880931232,0.003697430047921159,0.00517197892412354,3000000
45,36.174,3000000,2.546,37.582,13779,5641,70.953,758,3.903,0.3254924613329862,-0.0049120012125006976,0.0019390524316831035,0.0018206297887837328,0.30530190439619181,-0.0081576748492536971,0.001727191217315388,0.0015780494610206279,0.0045527831460493752,0.0063406975022195786,3000000
46,37.878,3000000,1.983,36.583,16655,7191,69.844,729,3.057,0.3237297783713951,-0.0070285863677746795,0.0018078140784214794,0.0016932401414102669,0.30388319686020532,-0.0092670943383735063,0.0016178920853307628,0.0014790023890269908,0.0055103601628485313,0.0076455092387870908,3000000
47,39.662,3000000,1.965,37.230,19916,8776,69.413,570,1.987,0.32294699977028762,-0.0069927289101035205,0.0016938121277824212,0.0015843222633400221,0.30051868228992229,-0.010622756573129081,0.0015164157814757076,0.0013777182330000604,0.0066071228300777539,0.0091422977302494466,3000000
48,41.530,3000000,1.743,37.158,23579,10371,69.452,516,1.520,0.3260321714155579,-0.0044717576297683883,0.0015826053320941874,0.0014739109850911666,0.30227852950489131,-0.0083142117838879825,0.0014214611545433384,0.0012864378540180625,0.0079569745130993446,0.010929146336255852,3000000
49,43.486,3000000,1.525,38.608,27911,12370,69.291,575,1.427,0.32783200472527774,-0.0078205104688233891,0.0014644060214603558,0.0013586716139980207,0.30213872494901328,-0.011028288859229778,0.0013219082563113301,0.0011930285061276015,0.00937633104551119,0.012834618691057897,3000000
50,45.534,3000000,1.391,38.461,33016,14257,69.841,698,1.477,0.33215348487857871,-0.0059041252563626348,0.0013712623086247642,0.0012818691383302573,0.30512966025803057,-0.010168692811180977,0.0012427154011532676,0.0011265546038032408,0.010947261932343372,0.014895082179629952,3000000
51,47.678,3000000,1.310,38.831,38786,16340,70.359,1026,1.861,0.3372774657264081,-0.0055975151920643,0.0012779417008152902,0.0011926462627992909,0.308508252130711,-0.010181534802948918,0.0011613748038965335,0.0010491905767638309,0.012979538681424539,0.01753518471319598,3000000
52,49.923,3000000,1.205,39.366,45661,18745,70.896,1647,2.557,0.33759670761403393,-0.0071019353827840147,0.0011973624406170045,0.0011104266503132048,0.30800983045345015,-0.011574921126506214,0.0010890966726861951,0.000977421768370661,0.015091170661325698,0.020373410134992796,3000000
53,52.275,3000000,1.140,38.656,53241,20786,71.921,2546,3.439,0.34646144320788336,-0.00325543841066055,0.0011219368614417647,0.0010454219053370861,0.31399254520871395,-0.008684220162989597,0.0010235210675907081,0.00092228406874825134,0.01739294633216204,0.023382647854295235,3000000
54,54.737,3000000,1.076,39.954,62334,22906,73.128,3690,4.329,0.35035976095758425,-0.0044287815887426481,0.0010502660465274115,0.000977933525888496,0.31695775642434293,-0.00941799276293806,0.00096248508404879539,0.00086769941100718953,0.019967148342133038,0.026686392488867564,3000000
55,57.315,3000000,0.944,38.828,67708,29775,69.456,640,0.657,0.35538152748882068,-0.0027220414741630132,0.00098910669830244951,0.000917726364446324,0.3201375614566595,-0.0092521212057292482,0.00090547647553107264,0.0008122951197696407,0.022870972455629027,0.030479758845662886,3000000
56,60.014,3000000,0.896,38.998,79731,31923,71.409,2641,2.365,0.3626882710413909,-0.0025434064587277934,0.000925535586432257,0.00086357255012744106,0.32558587620371932,-0.0087526174879128272,0.0008512642368442183,0.00076596784808844452,0.025977401120479169,0.034529231386470557,3000000
