node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,5.724,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,5.954,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.696,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.294,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.682,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.566,0,0,0.000,0,0.000,0.56327321683881637,0.028553564034210693,0.015226663116134433,0.027176041317848787,0.57373700665960325,0.047235297354458923,0.015583501981836943,0.028439624041210695,1.640262569422059E-30,1.7141300814818084E-30,3000000
6,6.590,3000000,100.000,11.186,0,0,0.000,0,0.000,0.57891260032297476,0.067926380683720811,0.010710902000056009,0.019532364285538367,0.57991889121782436,0.069650255273363978,0.010621887164409266,0.019367389145456049,4.6618225577459282E-27,4.7398891595663583E-27,3000000
7,6.900,3000000,100.000,12.066,0,0,0.000,0,0.000,0.56938975675872361,0.07923428985212469,0.010974565918465198,0.017741405354664876,0.567091988270597,0.074323717647803433,0.010822942457561628,0.017607241968274987,3.0653020777908766E-24,3.1449034126331854E-24,3000000
8,7.098,3000000,100.000,11.753,0,0,0.000,0,0.000,0.5531946810617695,0.041767623594866729,0.008923174103308425,0.015708835229482229,0.55314512593369625,0.04255200642363028,0.0088844390529488233,0.015646750450906459,1.1094436271804741E-22,1.1181857423269643E-22,3000000
9,7.126,3000000,100.000,12.829,0,0,0.000,0,0.000,0.52542070348167791,-0.0013663490647292554,0.027830395587222688,0.038275126257137651,0.52520341144009475,-0.0019888122918309873,0.027653110400491468,0.038014083699984338,2.4308370414534774E-23,2.4472947445280665E-23,3000000
10,7.225,3000000,100.000,12.807,0,0,0.000,0,0.000,0.57479978807032228,0.062065639873420474,0.019574226983304261,0.033665919139111627,0.5742773249490708,0.06032611380132967,0.019280533224990976,0.033092988870693861,1.3778673111892402E-22,1.4022230258116853E-22,3000000
11,7.566,3000000,100.000,13.411,0,0,0.000,0,0.000,0.55255235970384919,0.0329819708614253,0.022110848716383229,0.03605003997240306,0.55274430671768837,0.032422877086326934,0.021933067623138337,0.035772657931036116,1.9221742303570873E-20,1.9378164681597705E-20,3000000
12,7.922,3000000,100.000,12.167,0,0,0.000,0,0.000,0.544850145760477,0.046033524656822408,0.021849778346467976,0.0350140716492281,0.54131507415259339,0.041658044736711052,0.022121233192930939,0.034938884762742747,1.5230440171972729E-18,1.5442828338357818E-18,3000000
13,8.295,3000000,100.000,13.034,0,0,0.000,0,0.000,0.54322483353092621,0.028108255963150423,0.021225662347593554,0.030467868286934791,0.543310038287735,0.02816082605271298,0.021181882528461704,0.030409000409355191,8.0727624392017866E-17,8.088082225571912E-17,3000000
14,8.686,3000000,100.000,12.746,0,0,0.000,0,0.000,0.54518630858268868,0.049950730420003468,0.017183195342754295,0.027830734538343727,0.54556517987140485,0.050180313364922374,0.017033239670716228,0.027594517201927283,2.9328000318422046E-15,2.9627360293117725E-15,3000000
15,9.095,3000000,100.000,12.614,0,0,0.000,0,0.000,0.52913953828978144,0.031515091735124276,0.015125188445202414,0.023513064366832672,0.52828725604179239,0.029997320282783863,0.015036991044706434,0.023384694087909164,7.2993807727154049E-14,7.35304013114201E-14,3000000
16,9.523,3000000,100.000,13.066,0,0,0.000,0,0.000,0.526077052805175,0.055542261173040591,0.01509528186345362,0.023184488476604277,0.52544413720261984,0.054827908338294241,0.015037735490560485,0.022991376895144248,1.0019935832184496E-12,1.0120259027326826E-12,3000000
17,9.972,3000000,100.000,12.846,0,0,0.000,0,0.000,0.52734371854279316,0.035705736803942185,0.012105999782194992,0.017291060709673865,0.52605548753987141,0.034369689414785368,0.012069579883023875,0.017184878633417427,1.158234081794235E-11,1.1732625121015512E-11,3000000
18,10.441,3000000,100.000,13.202,0,0,0.000,0,0.000,0.51428212795542538,0.042238324360001571,0.011990115341605771,0.018776830065388158,0.51504462787393979,0.043896658674238455,0.011982190082242312,0.018785238588029007,9.8420162478168126E-11,9.8995122324144225E-11,3000000
19,10.933,3000000,100.000,13.278,0,0,0.000,0,0.000,0.52183167256377438,0.05573548603979768,0.013002149452850319,0.01887597527152313,0.521069064916471,0.055555769501216788,0.012976165488511058,0.018815963984090568,6.9749366872974976E-10,6.9989245537310729E-10,3000000
20,11.448,3000000,100.000,14.137,0,0,0.000,0,0.000,0.5035132553371332,0.042004863646436089,0.010440249576070667,0.014927890462748295,0.5029262234468046,0.04237013436160602,0.010421275614721677,0.014875789975854762,3.5372787817154245E-09,3.5559995816450736E-09,3000000
21,11.987,3000000,100.000,14.120,0,0,0.000,0,0.000,0.48505043450907648,0.02199624971550785,0.0089048832698360829,0.012363944289314919,0.485560572601898,0.0220773338714882,0.00886369066079937,0.012315138902185213,1.60635876993157E-08,1.616658917541069E-08,3000000
22,12.552,3000000,100.000,16.604,0,0,0.000,0,0.000,0.46768173066525232,0.0015639502903057911,0.010058275762297897,0.01743639503963669,0.4666867109692614,0.00046544954687981167,0.010010199974998017,0.01730948856150644,6.491149318668628E-08,6.53255565393387E-08,3000000
23,13.143,3000000,100.000,16.567,0,0,0.000,0,0.000,0.47359494943586905,0.03009135837665489,0.010532020372660642,0.014550635630743837,0.47311580760162936,0.029153632174740082,0.010474124826395481,0.014459899127036975,2.2794423603227032E-07,2.2947006434552546E-07,3000000
24,13.762,3000000,100.000,17.108,2,0,100.000,0,0.000,0.4580496644864917,0.020004450701500209,0.0099158280678491653,0.01547953522345768,0.45753139492549055,0.020254339643658328,0.00987317516569697,0.015417126522501025,6.2692815305238162E-07,6.3037678453975977E-07,3000000
25,14.410,3000000,100.000,17.392,7,0,100.000,0,0.000,0.45412413625925846,0.03418755482388016,0.010614606222638807,0.011739470857937204,0.4534086453449212,0.033259624815030107,0.010567676900701475,0.01168717420787157,1.6454854248902029E-06,1.655399137445835E-06,3000000
26,15.089,3000000,100.000,16.957,11,0,100.000,0,0.000,0.44160711082227938,0.012365493681188229,0.00840601490700388,0.01008810745998806,0.44122486104306424,0.012442189458741546,0.0083734957877625513,0.010052989707341472,4.1282845598657764E-06,4.1534884519643358E-06,3000000
27,15.799,3000000,100.000,17.811,28,0,100.000,0,0.000,0.43489751165802559,0.021032059138413151,0.007207422012962969,0.0078677173002545554,0.43448883468227661,0.020664161540667584,0.0071818482325567371,0.00783055026265873,8.2228684900619752E-06,8.2730791287709068E-06,3000000
28,16.543,3000000,100.000,18.809,53,0,100.000,1,1.887,0.42770078682728746,0.022750976024294576,0.0065572096403728351,0.0081728717761820162,0.42697590845627692,0.022224164317112553,0.0065347617246144536,0.0081402710984818123,1.7287611122887317E-05,1.74069440109237E-05,3000000
29,17.323,3000000,79.857,18.238,127,2,98.450,5,3.876,0.40301147227002293,0.0034688745338607471,0.0057612500830008587,0.0063260719785807589,0.4029865740556754,0.0035099073490191127,0.0057427525301651117,0.0063028174142098874,3.1386501731192726E-05,3.1578563282088251E-05,3000000
30,18.138,3000000,84.292,18.552,173,3,98.295,7,3.977,0.40817686888944771,0.020187654585702281,0.005238375930206084,0.0061903710563011053,0.40727767794143438,0.019912417036922331,0.0052649112092699214,0.0061551001035862925,5.6645878007963464E-05,5.7129878950220557E-05,3000000
31,18.993,3000000,60.479,18.840,296,5,98.339,22,7.309,0.401572852156927,0.01963971182938767,0.0047437452264376722,0.0051944993137592018,0.40080159092390438,0.019179014609083934,0.0047274509836406917,0.0051779374552795195,9.6336321797428664E-05,9.7082662031920227E-05,3000000
32,19.887,3000000,73.735,17.341,459,4,99.136,25,5.400,0.385337795092382,0.0085564983893764157,0.0042948933079190984,0.0046756723956349524,0.3842777987245099,0.007914781362758791,0.0042803909328077792,0.0046609702994643643,0.00015393619932315425,0.00015547162961933306,3000000
33,20.824,3000000,99.226,21.717,761,2,99.738,43,5.636,0.38193131798856644,0.014284028517030698,0.0040124253196648866,0.0043357801329877788,0.3800797029052842,0.014113090575148082,0.0040162143530071059,0.0043215012553466043,0.00023170414383227519,0.00023447853102082135,3000000
34,21.804,3000000,51.803,20.865,1049,24,97.763,44,4.101,0.36807786710108736,0.014866843877357263,0.0037789910012896808,0.0039318502348042244,0.3654524816063906,0.01462767264011053,0.0037836243959216342,0.00391076512038938,0.0003432454537245705,0.00034754312988444583,3000000
35,22.831,3000000,36.750,22.237,1530,16,98.965,90,5.821,0.36016778122456017,0.0069934236240600349,0.0034726999341492832,0.0035446679307282285,0.35713153833203426,0.0059800846680333536,0.0034703532646520041,0.0035211593263195862,0.00048713821020294291,0.00049472885368557768,3000000
36,23.907,3000000,31.043,23.030,2105,62,97.139,101,4.661,0.35448991395162693,0.004940473293680421,0.0032074830865311391,0.0032500433867784693,0.35088979078181481,0.004403014621379259,0.0032125724238090741,0.0032275119024905425,0.000677452511890051,0.0006894929795935508,3000000
37,25.033,3000000,29.037,24.895,2712,256,91.375,3,0.101,0.34678753057866141,0.0045526692682147955,0.0029926707418759671,0.003008290873037887,0.34186626891561006,0.0042817205567698968,0.0029935875628119913,0.0029831327187194224,0.00093322411785512515,0.00095281981720321865,3000000
38,26.211,3000000,23.188,25.551,3825,124,96.860,219,5.546,0.34354271690578825,0.00448406503735069,0.0027840277965263983,0.0027753549051155479,0.3381913397016586,0.004047930134020496,0.0027834293763138365,0.0027507087298413754,0.0012514882244200078,0.0012831968952618873,3000000
39,27.446,3000000,23.597,26.245,4887,338,93.531,149,2.852,0.33462664808246168,-0.0042941379370407149,0.002557435008526471,0.0025069676225182641,0.32738080773753275,-0.0045666069148958518,0.0025627559281830468,0.0024781680085641986,0.0016227301635706078,0.0016738765094242139,3000000
40,28.739,3000000,21.000,26.648,6696,159,97.681,504,7.352,0.33356594248261145,-0.0015831781027978728,0.0023938644772566828,0.0023350070361532857,0.32599739473982031,-0.0024197234043699151,0.0023898886379633919,0.0023080481957949428,0.0021446929738701756,0.0022181097641639567,3000000
41,30.092,3000000,17.288,28.788,8333,442,94.963,453,5.162,0.32780188130526888,-0.0012312157698030483,0.0022620818086353561,0.0021850424463353913,0.31961040913765693,-0.0019135444368920057,0.002254951611086067,0.0021577746222505184,0.0027240646915205487,0.0028298130156095896,3000000
42,31.509,3000000,12.262,27.801,10125,907,91.778,273,2.475,0.32820257445018247,-0.0023978889973578889,0.0021039934020064088,0.0020169838850081067,0.31739661379584022,-0.0036432234007893576,0.0021023527583346295,0.001985171077437088,0.0033332011490560336,0.0034892995642302484,3000000
43,32.993,3000000,12.721,27.919,12929,530,96.062,964,7.162,0.32761066785365672,-0.0019395036322462061,0.0019628867526870863,0.0018839485201318164,0.31702516438324024,-0.002846861024282726,0.0019580103251728709,0.0018521258507313916,0.0040835113232920561,0.0042879460809431029,3000000
44,34.547,3000000,3.135,32.837,12012,4666,72.023,843,5.055,0.32700413398081513,-0.000678340140800495,0.0020690858485430492,0.0019652160737966503,0.31012332806665932,-0.0030159232240628882,0.0018357828794672852,0.001698605771292955,0.0038147017986355004,0.0053356085773781431,3000000
45,36.174,3000000,2.504,33.066,14205,5830,70.901,784,3.913,0.32566882645243012,-0.00418546560379326,0.0019081159616159214,0.0017944583534711671,0.30583873090490188,-0.0075761504118624064,0.0017005821016753461,0.0015563359238836246,0.0046962494967847015,0.0065433159477339747,3000000
46,37.878,3000000,1.956,32.914,17123,7434,69.728,742,3.022,0.32481109138314829,-0.0069722718423467439,0.0017829020433496356,0.0016710200014060058,0.30518067256205827,-0.0096915469110748359,0.0015917348157355625,0.0014573973523886498,0.0056843923302815555,0.0078905605160553526,3000000
47,39.662,3000000,1.938,33.269,20594,9005,69.577,595,2.010,0.32403030236803576,-0.0065563494061898634,0.0016664920716843179,0.0015594185694364521,0.30170351619009977,-0.00985386714798955,0.0014931347616097303,0.0013577201685856296,0.006833775107733,0.00944611094319512,3000000
48,41.530,3000000,1.715,33.158,24236,10706,69.361,513,1.468,0.32666153816344717,-0.0050336628515381477,0.0015573005860203028,0.0014542303049834514,0.3030214342422462,-0.0085054898168403469,0.0013989691949396182,0.0012686542776037624,0.0081862930800833868,0.0112527390613887,3000000
49,43.486,3000000,1.504,33.663,28693,12779,69.186,587,1.415,0.32762191023049414,-0.008047360691504208,0.0014436710255558744,0.0013383894233732214,0.30194103024437441,-0.011331248157117491,0.0013031478655381279,0.0011747840164783479,0.0096262346840609563,0.013179593080237289,3000000
50,45.534,3000000,1.374,34.957,33993,14678,69.842,738,1.516,0.33407246853030026,-0.0048752368775789433,0.0013508855584040632,0.0012626503770940341,0.30713038212448934,-0.0092479136528905038,0.0012233110474835465,0.0011104478160060885,0.011286551133126042,0.015348587701743648,3000000
51,47.678,3000000,1.286,34.013,40089,16861,70.393,1063,1.867,0.33724836118533907,-0.00635976999679091,0.0012572780766223653,0.0011735135693829229,0.30874367345099618,-0.010981858457315908,0.0011418925642121703,0.0010331377045145632,0.013366351979747918,0.018067808806188624,3000000
52,49.923,3000000,1.189,32.703,46997,19268,70.923,1674,2.526,0.34010744890998751,-0.006757192137298868,0.001176060647994429,0.0010936423892424229,0.31022460546137781,-0.011460003428745404,0.0010697518348412431,0.0009620543432934418,0.015543661162299851,0.020996127787366651,3000000
53,52.275,3000000,1.122,34.305,54916,21391,71.967,2598,3.405,0.34822072315555375,-0.0023726919739027507,0.0011046910141006689,0.0010304326118098191,0.31590545899593725,-0.0080323825322403883,0.0010079167786335266,0.00090927213289999063,0.017937851870275454,0.024102868678714518,3000000
