node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.809,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.931,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,13.465,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.987,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.516,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.180,0,0,0.000,0,0.000,0.54676467975487475,0.055215880834772295,0.060907444379531543,0.0918837975430189,0.54625506495270981,0.048393385640456629,0.0573459402950447,0.086798462372789223,7.3349234078362944E-32,7.8069112085995809E-32,3000000
6,6.590,3000000,100.000,12.814,0,0,0.000,0,0.000,0.62434778691318626,0.16991881026233413,0.025285543868575139,0.042944521552727523,0.6269985644567857,0.16947731378881775,0.024164368565130476,0.040635698706191416,3.1009055968294E-28,3.2809986603198145E-28,3000000
7,6.900,3000000,100.000,14.231,0,0,0.000,0,0.000,0.65651842590735376,0.208451391006793,0.021005330630405189,0.040647071958710167,0.66035042325047044,0.2157191010338585,0.02077136916423971,0.040213170725705689,2.5090561499062666E-25,2.5643057595399711E-25,3000000
8,7.098,3000000,100.000,14.019,0,0,0.000,0,0.000,0.63968947614842986,0.19662350315775098,0.023261741167609293,0.042202686735622733,0.63907322149297374,0.19511470318195592,0.023028656432846351,0.041769085868603242,1.0237091542863808E-23,1.0345589518852341E-23,3000000
9,7.126,3000000,100.000,14.657,0,0,0.000,0,0.000,0.62334881091140715,0.21445203046797814,0.044998595825643188,0.073606465306746943,0.62626334338541922,0.21784690421053937,0.044257942157560071,0.0724033285841628,1.7660527907964751E-24,1.7963680561623936E-24,3000000
10,7.225,3000000,100.000,14.260,0,0,0.000,0,0.000,0.55989151331782694,0.0037572691930900411,0.026000542265840362,0.050789405268599916,0.56032687237408352,0.0048405696726648659,0.02591133805276501,0.050695793912373395,1.4911555326381127E-23,1.5005353916724352E-23,3000000
11,7.566,3000000,100.000,14.920,0,0,0.000,0,0.000,0.68763955000765586,0.25719919180120365,0.051005409813015476,0.10673879822289059,0.687319332293234,0.25514920090269405,0.050283932963345296,0.10523652803796582,2.9402696330058386E-21,2.9848569055886356E-21,3000000
12,7.922,3000000,100.000,14.706,0,0,0.000,0,0.000,0.695274989435983,0.30078599715191856,0.033799509887906878,0.058896998110427874,0.69539405546118993,0.30098827386416571,0.033735106182304124,0.058789300649297493,2.5432088467788506E-19,2.5478799866597103E-19,3000000
