node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,5.663,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,5.824,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.543,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.622,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.009,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.184,0,0,0.000,0,0.000,0.55056976620967135,0.033787727209522118,0.01547481388819132,0.017979966960818848,0.55480350380394694,0.040099452381203715,0.015287296791058884,0.018171227503435982,4.4319015405486375E-30,4.5656508374711771E-30,3000000
6,6.590,3000000,100.000,12.682,0,0,0.000,0,0.000,0.54427219793865411,0.01805750681328697,0.019202385160892035,0.025202049658034065,0.546074003563837,0.021573310917827059,0.01900553543719314,0.025051821213779465,1.2169383922123575E-26,1.2372283631254252E-26,3000000
7,6.900,3000000,100.000,13.644,0,0,0.000,0,0.000,0.56906422167561965,0.071384277163923315,0.0063589346787918484,0.010981596514788345,0.569815526280919,0.073290428807350788,0.0063249796306563142,0.010965108839145683,8.1139690364060544E-24,8.23834889737803E-24,3000000
8,7.098,3000000,100.000,13.927,0,0,0.000,0,0.000,0.55213704772762928,0.045629500028620686,0.006082810069050924,0.0098098539407740718,0.55264728701144483,0.046455879482137807,0.0060299606851738448,0.0097370803547311129,2.9024238370202812E-22,2.9447010110995856E-22,3000000
9,7.126,3000000,100.000,14.321,0,0,0.000,0,0.000,0.54726230837818968,0.010232196577209772,0.013246643579322499,0.022055151628168384,0.54845714393540534,0.012395795319821061,0.013224240120031516,0.022072092475842874,7.3941907969531518E-23,7.4394300740071435E-23,3000000
10,7.225,3000000,100.000,14.220,0,0,0.000,0,0.000,0.56724003952745539,0.058329818935440043,0.013764801210318787,0.024050131257424851,0.56559533039782084,0.055633535435893368,0.013660109090374122,0.023826476650971797,4.1467656287455682E-22,4.1953523680533038E-22,3000000
11,7.566,3000000,100.000,15.302,0,0,0.000,0,0.000,0.560299184500948,0.048464917086647019,0.013367449956014825,0.02165858327357174,0.56021907491833334,0.047482631839143925,0.013221331098027944,0.021392113355376951,5.7564104054289525E-20,5.8874606469647112E-20,3000000
12,7.922,3000000,100.000,14.203,0,0,0.000,0,0.000,0.54734465576804392,0.043652682999515469,0.012153659299671811,0.019751679771692877,0.547805257537574,0.043941108553893361,0.012059694963075964,0.01959788094989532,4.94025392746709E-18,4.9860638630601855E-18,3000000
13,8.295,3000000,100.000,14.433,0,0,0.000,0,0.000,0.53758244944505618,0.035327991954955749,0.011794646909269898,0.017902378548121666,0.53716508075746816,0.032932346791195867,0.011619766081705892,0.017673892251625491,2.6661332782158176E-16,2.7085388149702508E-16,3000000
14,8.686,3000000,100.000,14.290,0,0,0.000,0,0.000,0.54270433619460468,0.038792610700515484,0.0098620196606597852,0.01577222225710458,0.54331016368875151,0.040347875242553018,0.0098026784367785842,0.015667475595772497,9.0809646375507943E-15,9.2195928783728685E-15,3000000
15,9.095,3000000,100.000,15.025,0,0,0.000,0,0.000,0.53969301497421907,0.045770343634817863,0.0090993275338414666,0.014235108176039166,0.53863960203504357,0.044207369056201214,0.00904494587133847,0.01414231994292561,1.8798821774529943E-13,1.8974579571735921E-13,3000000
16,9.523,3000000,100.000,14.717,0,0,0.000,0,0.000,0.51928113771232121,0.031558687259248895,0.0089290380782047086,0.014000005253559759,0.51960453811358853,0.031534181856336517,0.0088572395894180849,0.0138806141284993,2.9486463120998678E-12,2.9772369920232884E-12,3000000
17,9.972,3000000,100.000,15.091,0,0,0.000,0,0.000,0.5241570359697395,0.040499042079954667,0.0083315872039304156,0.012893494594846565,0.52460839406408077,0.04101432541866188,0.00827375984740999,0.012804365982761879,3.2759085553160756E-11,3.3049255307073149E-11,3000000
18,10.441,3000000,100.000,15.511,0,0,0.000,0,0.000,0.52095785635502412,0.055306001232120913,0.0079733375028709346,0.012068676343700738,0.52119034001846642,0.054913574276043542,0.0079013765117089546,0.011974603545172607,2.7918198542786932E-10,2.8308237473331925E-10,3000000
19,10.933,3000000,100.000,15.954,0,0,0.000,0,0.000,0.51109118677170817,-0.011887907244235689,0.0054315706861376442,0.039570040467541867,0.51094352169358193,-0.011875280478053234,0.0054228639106729927,0.039323150693054768,2.6700947364551459E-09,2.687272154629027E-09,3000000
20,11.448,3000000,100.000,17.544,0,0,0.000,0,0.000,0.49416157867244109,0.04055109613180409,0.0075436967988871586,0.0098553721916776558,0.49403042200198688,0.040690756241587765,0.0075003254903734679,0.0097980410669861011,1.0367227667087578E-08,1.0443914088089122E-08,3000000
21,11.987,3000000,100.000,17.580,0,0,0.000,0,0.000,0.4985112380298225,0.04572785595874744,0.011137242960739846,0.01957424008872893,0.49830876845080657,0.045585225969663065,0.011091562173054608,0.019487085122247522,4.9918321382383194E-08,5.0156890503022687E-08,3000000
22,12.552,3000000,100.000,16.537,1,0,100.000,0,0.000,0.48395566324300032,0.031363803679437835,0.0059087642072971121,0.0083040149912711643,0.48406899411473187,0.031601409350800656,0.0058895995679045538,0.0082778449812334984,1.9153282020606851E-07,1.9247274856486432E-07,3000000
23,13.143,3000000,100.000,17.379,0,0,0.000,0,0.000,0.47581168117753958,0.034921376712612036,0.0063741171731900512,0.00863684398176319,0.47587856621433255,0.035029465959761343,0.00633730281668019,0.0085877431958827459,6.1077827607406055E-07,6.1523937640365393E-07,3000000
24,13.762,3000000,100.000,19.018,5,0,100.000,1,20.000,0.45585516072965432,0.03616598424714642,0.01644548958871319,0.013828337582544713,0.45560511049473962,0.036228821241796931,0.016347589677246761,0.013751757218090271,1.9624238113430824E-06,1.9741470875898556E-06,3000000
25,14.410,3000000,100.000,18.084,8,0,100.000,0,0.000,0.46060250741012654,0.038096733060102063,0.0061345447443608937,0.0073857902454047769,0.46055182833162878,0.038244449461587719,0.0061082912271208682,0.007348150647273336,4.7443956823493461E-06,4.7720655991135463E-06,3000000
26,15.089,3000000,100.000,19.433,40,0,100.000,0,0.000,0.44767519587815835,0.033295978153624506,0.0053619018260276,0.0072671776871096163,0.44719014216716074,0.0330062668390898,0.0053439888505471761,0.0072326344179686154,1.112803913345188E-05,1.1190595973315125E-05,3000000
27,15.799,3000000,100.000,20.200,87,0,100.000,7,8.046,0.44883012336622591,0.037810455192761272,0.0044846845397536307,0.0056179786405627392,0.44848074818486428,0.037413287270434019,0.0044665586025286795,0.005593761491626068,2.4854564502202079E-05,2.5003644734743293E-05,3000000
