node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,5.635,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,5.731,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.757,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.505,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.710,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.053,0,0,0.000,0,0.000,0.56383813185367115,0.0300549204633663,0.015412289050331554,0.027510472376360218,0.57386237015147024,0.048198610754505752,0.015793893703311444,0.028826773093165035,1.5903412395054911E-30,1.6611235889848609E-30,3000000
6,6.590,3000000,100.000,11.003,0,0,0.000,0,0.000,0.57858388510675585,0.06762921776964563,0.01089342414328427,0.019870531223529397,0.579547729106128,0.069236015750113358,0.010799238242542732,0.019694386145266061,4.52408182312733E-27,4.6009286108550354E-27,3000000
7,6.900,3000000,100.000,11.993,0,0,0.000,0,0.000,0.57026521520999229,0.081581133339821185,0.011205346891994839,0.018087960452309731,0.567881830063047,0.076471959186355423,0.011049014286306721,0.017953050660149607,2.957667836898097E-24,3.0353995200776525E-24,3000000
8,7.098,3000000,100.000,11.874,0,0,0.000,0,0.000,0.55454582627508631,0.043380888439637139,0.0089856545906775564,0.015829351886570264,0.554480373264618,0.044128223188260728,0.00894761747641049,0.015767761941756765,1.0835968636759731E-22,1.0918854090915409E-22,3000000
9,7.126,3000000,100.000,12.703,0,0,0.000,0,0.000,0.53103859238839157,0.0084948199448786847,0.028435199902928941,0.038720228691706271,0.53063792581023528,0.007574167663569018,0.028240621840060803,0.038441411150753176,2.2841743717806634E-23,2.3009295223098461E-23,3000000
10,7.225,3000000,100.000,12.594,0,0,0.000,0,0.000,0.576291519822701,0.062912746581555,0.019786763227993585,0.034136259878313195,0.57578546764638294,0.061208347225993609,0.01948810003881853,0.03355314860217376,1.3263961034030739E-22,1.3498514464678113E-22,3000000
11,7.566,3000000,100.000,14.573,0,0,0.000,0,0.000,0.55209437633040437,0.032953103448246333,0.022572822346805119,0.036754197114020962,0.55229349108978032,0.032412965678292022,0.022393351135024123,0.036474393687192318,1.8535595535199104E-20,1.8684560046587761E-20,3000000
12,7.922,3000000,100.000,12.769,0,0,0.000,0,0.000,0.54434083671358,0.045795219853409529,0.02215407291576527,0.035466208092935762,0.54070070669249215,0.0413204498531823,0.0224427980870195,0.035399968806316663,1.4756272788798436E-18,1.496239235830869E-18,3000000
13,8.295,3000000,100.000,12.845,0,0,0.000,0,0.000,0.53800086002781444,0.019044067319514364,0.021810327434514755,0.031513868972513168,0.53810636589414784,0.019129745713349851,0.02176591861503514,0.031453931131290219,7.6893875020235893E-17,7.7034585227113663E-17,3000000
14,8.686,3000000,100.000,13.050,0,0,0.000,0,0.000,0.54192758707461963,0.045566863404842978,0.017555555801799634,0.028471258291162246,0.54230512316539092,0.045800706692530023,0.017404364429908354,0.02823234075112336,2.8245418289715234E-15,2.8526495371374376E-15,3000000
15,9.095,3000000,100.000,12.890,0,0,0.000,0,0.000,0.52459550981841474,0.024418322099937041,0.015431725639842834,0.023803498967789938,0.52377416007403055,0.022954585359104256,0.01534151443636368,0.023673311225404163,6.9963614141779577E-14,7.0474662622797223E-14,3000000
16,9.523,3000000,100.000,13.175,0,0,0.000,0,0.000,0.529563567772874,0.056851487780135435,0.014946669007771678,0.022650452183660644,0.52891418668190326,0.056153818907235704,0.014896207710427854,0.022470350323833824,9.9345714796742524E-13,1.0030691208558277E-12,3000000
17,9.972,3000000,100.000,13.385,0,0,0.000,0,0.000,0.52840699943059843,0.03760661623644454,0.012339577851688323,0.017635690341027084,0.5270526267917256,0.036181666004632344,0.01230248066496172,0.017526024280956481,1.1091661670884519E-11,1.1237504146293724E-11,3000000
18,10.441,3000000,100.000,13.406,0,0,0.000,0,0.000,0.51790013315467975,0.0495665783872346,0.012285186769737036,0.019247354496808547,0.51852085288708627,0.0511285530298785,0.012273840071305487,0.019246238062497898,9.5756885688898586E-11,9.6327874080540152E-11,3000000
19,10.933,3000000,100.000,13.411,0,0,0.000,0,0.000,0.51853709778723767,0.05170979755785287,0.013096746914734081,0.018902195834684724,0.5178368478899692,0.05156434012765479,0.013067612782829606,0.018838887046251963,6.83110103827538E-10,6.85563963975384E-10,3000000
20,11.448,3000000,100.000,14.222,0,0,0.000,0,0.000,0.50652410045731888,0.04436951361826319,0.010522090294974997,0.015106957863082393,0.50585181648046118,0.044676212352181062,0.010506655174411435,0.01505676509800298,3.3793203906896335E-09,3.3967636243914197E-09,3000000
21,11.987,3000000,100.000,14.169,0,0,0.000,0,0.000,0.48687008006423921,0.025577412567736213,0.0091105249316897514,0.012728992050282511,0.48686417231241846,0.025026716537726538,0.0090732007540887828,0.012684454315676569,1.561311392461984E-08,1.5688130798301835E-08,3000000
22,12.552,3000000,100.000,13.618,0,0,0.000,0,0.000,0.46983206268580918,0.0051464101739072017,0.010212666278760361,0.017567970808752602,0.46900700130606915,0.0042208050000582149,0.010160753980015525,0.017447096073054617,6.2335416828150633E-08,6.27195604366261E-08,3000000
23,13.143,3000000,100.000,14.624,0,0,0.000,0,0.000,0.47046073844439307,0.025504702236207374,0.010069112417750879,0.014179955151608593,0.47014966123619134,0.024842916036138855,0.010015098967327031,0.014091697686520556,2.210227522889802E-07,2.2254593966597696E-07,3000000
24,13.762,3000000,100.000,15.377,2,0,100.000,0,0.000,0.45643024889008077,0.020013514023871797,0.010089048304701078,0.01569371838711105,0.45598447035000489,0.020270369872708215,0.010048315942201418,0.01563338886281021,6.0928900601251657E-07,6.125248352781608E-07,3000000
25,14.410,3000000,100.000,14.570,7,0,100.000,0,0.000,0.44599237101184214,0.026717076692856678,0.0089984186957311734,0.011489204405871633,0.44537584931990393,0.025872016857855212,0.0089517103526492343,0.011430528888660087,1.5530575674992638E-06,1.5627578032011363E-06,3000000
