node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
37,27.446,3000000,5.711,19.939,91052,3127,96.680,1591,1.689,0.8050774962477466,0.44864437624010939,7.4856627402690039E-05,0.00019407074497671505,0.80451228384044138,0.44732506867230193,7.4688756697050153E-05,0.00019355012028170627,0.030659412491832527,0.031093625412911004,3000000
38,28.739,3000000,5.743,19.849,102852,1269,98.781,4345,4.173,0.80471306985309821,0.44764645615864762,7.4787463514321083E-05,0.00019384131105351949,0.80405240930554067,0.44611014181205194,7.4602101947216621E-05,0.0001932666673628204,0.033814670463010142,0.034366630483382669,3000000
39,30.092,3000000,4.951,21.934,110932,2662,97.657,3676,3.236,0.80452846640336828,0.44713372539030893,7.4745911422908448E-05,0.00019366772975497776,0.80380079439460372,0.44545430677281683,7.4540248102571E-05,0.00019303694733773682,0.036830799463326139,0.037525624631126471,3000000
40,31.509,3000000,4.683,20.321,116209,4979,95.892,1979,1.633,0.80463955683240462,0.44733761776814474,7.46326835569087E-05,0.00019341314194798543,0.803809935774105,0.445425042097631,7.4398305462809223E-05,0.00019269723055757312,0.039230706893478968,0.0400832081776808,3000000
41,32.993,3000000,4.410,20.225,126409,2134,98.340,5678,4.417,0.80469606543906436,0.44738829395117946,7.45260746051327E-05,0.0001931479070613245,0.80379306666089312,0.44531444597749509,7.426131345638338E-05,0.00019234850850899645,0.041487522845740282,0.04250207886664549,3000000
42,34.547,3000000,1.067,25.464,105103,33543,75.807,4254,3.068,0.80342320698893233,0.4444277997223392,8.3635282935074127E-05,0.00021628571027783441,0.80148562055143158,0.4398432843559304,7.4486909351313642E-05,0.00019233308737739974,0.034181903921748837,0.045455678578830684,3000000
43,36.174,3000000,0.976,25.215,110073,35024,75.862,3438,2.369,0.80343598246621462,0.44446893145031596,8.3248287130265066E-05,0.00021527358396075127,0.80131062045457013,0.43942519307164341,7.4478263594198851E-05,0.00019227759884678212,0.036225601447518317,0.047704575706808916,3000000
44,37.878,3000000,0.814,25.447,115170,36386,75.992,2576,1.700,0.80327087193546465,0.44400351257499659,8.283836515103637E-05,0.00021418828471368736,0.80111292623070507,0.4389080804857497,7.4419614911968641E-05,0.00019210188983253678,0.038164022966293065,0.049835759115522252,3000000
45,39.662,3000000,0.874,26.077,120302,37448,76.261,1874,1.188,0.80302415744198,0.44334507485574409,8.2437489150168067E-05,0.00021309385738745682,0.80085696650383786,0.438230862541817,7.434699742660047E-05,0.0001918655308927693,0.040027411039663986,0.051810184071332838,3000000
46,41.530,3000000,0.847,25.971,124590,37628,76.804,1490,0.919,0.80323928967213076,0.443866508568275,8.1983853245695944E-05,0.00021196404373623277,0.80096344777111916,0.43852010626045657,7.4331648733627178E-05,0.00019185507926538722,0.041621043152281836,0.05333197477027822,3000000
47,43.486,3000000,1.013,26.266,128174,37826,77.213,1333,0.803,0.80312197701394,0.44350978822366371,8.15449769673701E-05,0.00021079839110285981,0.80078494347093454,0.43803105870351611,7.4267375477747539E-05,0.00019164728370731795,0.043066129612301524,0.054682951334463853,3000000
48,45.534,3000000,0.994,26.090,133069,37342,78.087,1398,0.820,0.803238857503431,0.44375637149490227,8.1069804237443656E-05,0.00020958657222518531,0.80079661220100473,0.438034900875974,7.4214940205274155E-05,0.00019152460592823003,0.044509378079186993,0.055949372906593305,3000000
49,47.678,3000000,1.088,26.406,136332,36460,78.899,1685,0.975,0.80319371858698774,0.443586746199964,8.063309808019895E-05,0.00020846118189253075,0.8007060099617338,0.43777101267975788,7.4158773561452352E-05,0.000191378179580369,0.045875875766998885,0.057126442846195585,3000000
50,49.923,3000000,1.096,26.801,141923,35119,80.163,2259,1.276,0.8033717986362926,0.44403989518197173,8.02840802345592E-05,0.00020759340907417032,0.80083140304528122,0.4380999370525811,7.4164771626002884E-05,0.00019141893880185608,0.047176758768941944,0.058235683300459196,3000000
51,52.275,3000000,1.110,26.573,146791,33347,81.488,3025,1.679,0.80341772283219515,0.444109807213158,7.9847453683216981E-05,0.0002064903932601485,0.80086544404114934,0.43815863960950252,7.4113078271649077E-05,0.0001913124591004703,0.04827089793950403,0.059029284670469577,3000000
52,54.737,3000000,1.196,27.288,150258,31235,82.790,3914,2.157,0.80361311917872169,0.44455612563209618,7.9399013205668225E-05,0.00020539097895477012,0.80102862584425127,0.43853031547291788,7.4054418372046784E-05,0.00019121128895363093,0.049337445129401421,0.05974951704118385,3000000
53,57.315,3000000,0.991,27.019,149627,33492,81.710,564,0.308,0.80366487819839127,0.44460601408699357,7.89741359657198E-05,0.00020430920370787689,0.80101596789481,0.43843808760681358,7.398906569111448E-05,0.00019105769235412004,0.050298455944692774,0.060407561172806136,3000000
54,60.014,3000000,1.061,27.044,154761,31090,83.272,1995,1.073,0.80390664012749424,0.4451936171541695,7.8604938207629718E-05,0.00020343248696497702,0.80126027422540669,0.43903611739549775,7.39595755427013E-05,0.00019104626464066149,0.051275150287013696,0.061041437648179805,3000000
55,62.840,3000000,1.133,27.411,158060,28627,84.666,3509,1.880,0.80412931156374012,0.44567479372290003,7.8181230882228513E-05,0.0002023987693577035,0.80145049107938759,0.43946017262171211,7.3872971129331411E-05,0.00019088083883177578,0.052008759974377511,0.061449917892930861,3000000
56,65.800,3000000,1.022,27.282,157877,29575,84.223,1306,0.697,0.80454151639266358,0.44668292269229704,7.7849715727505345E-05,0.00020164223898520633,0.80183659127088591,0.44040273771340122,7.3857187352884584E-05,0.00019093398452711428,0.052687574804838162,0.061767111907267226,3000000
57,68.899,3000000,1.113,27.318,161450,26803,85.762,3081,1.637,0.80487139012783915,0.44745482291206762,7.7507032578795742E-05,0.00020082100169023701,0.802128188973309,0.44108269434369818,7.3804726850287911E-05,0.00019086215478713789,0.053330921146047261,0.062065596675328794,3000000
58,72.144,3000000,1.045,27.757,162022,26864,85.778,1717,0.909,0.80522747167120579,0.4482583964191415,7.7136372177036234E-05,0.00019996318236434966,0.80245218187126033,0.44182707829416507,7.3724300276933107E-05,0.00019074189396852659,0.053919567182982672,0.062343391519235028,3000000
59,75.541,3000000,1.017,27.340,163061,27261,85.676,706,0.371,0.80562284420885921,0.44917662869470654,7.6806243315712152E-05,0.00019920421064063124,0.802805610025908,0.4426480846938734,7.3647588023005323E-05,0.00019063652707776077,0.054472379362688013,0.062596014362977861,3000000
60,79.099,3000000,1.063,28.002,163937,26873,85.916,59,0.031,0.806027107191523,0.45010401094296787,7.6473478807978547E-05,0.00019847217384101013,0.80320026510836962,0.44355880803200137,7.35726559416595E-05,0.00019056621381669748,0.054986398710512731,0.0628000668383066,3000000
61,82.824,3000000,1.266,28.240,166935,23810,87.517,2202,1.154,0.80670568279968546,0.45174306046753632,7.6161271734518355E-05,0.00019781027938050547,0.803808434499936,0.44502934235926295,7.3486840671815737E-05,0.00019047777009776641,0.055377347966412624,0.0629230995865206,3000000
62,86.725,3000000,1.580,27.305,167184,23194,87.817,2001,1.051,0.80720448179630178,0.45288805922172221,7.589148851825094E-05,0.00019725661618145976,0.80425644503669969,0.44604652007210022,7.3409150222383091E-05,0.00019040383645485965,0.055612335627598083,0.062884514465802677,3000000
63,90.810,3000000,1.943,28.230,168009,22606,88.140,1863,0.977,0.80795795009080928,0.45470711909647388,7.5656375917237248E-05,0.00019679305400750323,0.804954234304719,0.44773444447451333,7.3348543332698633E-05,0.00019039100288566842,0.055826793365951789,0.062864415298128362,3000000
64,95.086,3000000,2.290,28.509,166285,23630,87.558,34,0.018,0.80852167626165106,0.455979002941237,7.5373479791623056E-05,0.00019622135413674768,0.8054464450820078,0.4488454691014428,7.3228536571545358E-05,0.00019021981638164598,0.055961928656884458,0.0628134623398792,3000000
65,99.565,3000000,2.594,28.186,167704,22787,88.038,436,0.229,0.80951216975650464,0.45838660643449192,7.515784758440781E-05,0.00019586702544347931,0.80637165685945189,0.45108286905086054,7.3142896780541928E-05,0.00019019514395687292,0.056066463794754363,0.062723954412387678,3000000
66,104.254,3000000,2.582,28.520,168505,21692,88.595,972,0.511,0.81047563920267052,0.46065339397029154,7.4818137947090885E-05,0.00019521371594867983,0.80728015974281042,0.45322667946004674,7.2958504965932582E-05,0.00018992870871610302,0.056108952865793552,0.062574750974938559,3000000
67,109.164,3000000,2.505,27.992,166720,22281,88.211,69,0.037,0.81159248552567687,0.46335372913790029,7.4648051964424958E-05,0.00019499259784958289,0.80825735166051693,0.45558090078558,7.2871723121238738E-05,0.00018990110594409122,0.055967253716992425,0.062309553543640796,3000000
68,114.305,3000000,2.423,28.309,167773,21044,88.855,827,0.438,0.81262509548001272,0.46584126987794117,7.4450339466451375E-05,0.00019473016770831103,0.80918753882021643,0.45781962275738242,7.27812731632102E-05,0.00018989877820593251,0.055867602057057958,0.062070293341434941,3000000
69,119.688,3000000,2.402,28.506,165942,21253,88.647,396,0.212,0.81397706938631109,0.46911971424981569,7.4277141757852385E-05,0.0001945485360100594,0.8103813470991813,0.46070499184812158,7.2664770289864264E-05,0.00018983943528438598,0.055608940120230155,0.061716021970759115,3000000
70,125.325,3000000,2.281,29.172,166366,21142,88.725,139,0.074,0.81510908990681785,0.47187315734103535,7.42110887330806E-05,0.00019459633646858425,0.81137232907487111,0.46311094964279481,7.26480446359213E-05,0.00018999358878474479,0.0552909275242013,0.061333964430212162,3000000
71,131.228,3000000,2.292,29.656,164539,20798,88.778,94,0.051,0.81686033876307307,0.47618312677616065,7.4031128056671735E-05,0.0001944367784694341,0.81289516181773325,0.46684630352856421,7.2512947847692532E-05,0.00018991652812429166,0.054962739340629431,0.060944051533911123,3000000
72,137.408,3000000,2.158,29.170,163984,20979,88.658,151,0.082,0.81850264317040877,0.48024397046082251,7.3972119519319046E-05,0.00019460207539267509,0.814332811164003,0.47038454033336935,7.2456780261237008E-05,0.00019005426766795661,0.054510468756414007,0.060484096510193576,3000000
73,143.880,3000000,2.186,29.054,162192,20837,88.615,365,0.199,0.82004760765336981,0.48402817223951944,7.3903948307831363E-05,0.00019471647755045586,0.815658806562691,0.473617217350595,7.2391534652029293E-05,0.00019014224755816312,0.053986751449796762,0.059965589244528918,3000000
74,150.656,3000000,2.122,29.513,161106,20694,88.617,664,0.365,0.82193506411915629,0.48873438496071081,7.3872890106500551E-05,0.00019495004458715731,0.81723255172408393,0.47751007242881538,7.2330942462917E-05,0.00019025393212891009,0.0534336830615862,0.059427481693803769,3000000
75,157.751,3000000,2.042,28.924,158081,21428,88.063,227,0.126,0.8240137846089981,0.49395540463577503,7.3893830426520861E-05,0.00019536005110934451,0.81893020050165222,0.48176020942301495,7.2319361363906826E-05,0.00019050921963769719,0.052763171829776072,0.058828748779188228,3000000
76,165.181,3000000,1.972,29.028,155939,22084,87.595,45,0.025,0.82606057946729849,0.49911119554491162,7.3983623099927571E-05,0.0001959356587093364,0.82063162139465251,0.48601086690506462,7.2340144448608323E-05,0.0001908549850396608,0.05200269599999105,0.058142301309029414,3000000
77,172.960,3000000,1.927,28.775,153408,21867,87.524,566,0.323,0.82820687813664162,0.50456146260875068,7.41646777151041E-05,0.00019677877120322448,0.82231984182594908,0.49028283252603161,7.2434031408851E-05,0.00019139374134779415,0.051154540825686969,0.05742190792914003,3000000
78,181.106,3000000,1.873,29.567,150515,22851,86.819,10,0.006,0.83028439150776789,0.50980012511800843,7.4271959897796957E-05,0.00019741846258171462,0.82403156876900852,0.49455205124743556,7.2416328835258833E-05,0.0001916365648567163,0.050293684317680762,0.056700681833996687,3000000
79,189.635,3000000,1.825,29.244,147886,23277,86.401,113,0.066,0.8326986789403652,0.51600458038568775,7.4560296786866138E-05,0.00019855090728864409,0.82589798020205163,0.49930809889399408,7.2540259806913213E-05,0.00019225707294736415,0.049312213926806063,0.055914364276562836,3000000
80,198.566,3000000,1.755,29.555,145248,23723,85.960,304,0.180,0.8350667739041977,0.52208993836018236,7.48553089766595E-05,0.00019971926964758947,0.82776246029609457,0.50405758100087017,7.2644734700910832E-05,0.00019283007552024604,0.048286720022689029,0.055106455167743436,3000000
81,207.918,3000000,1.701,29.062,141746,24709,85.156,144,0.087,0.83757102699678776,0.528579392065383,7.5232235777014056E-05,0.0002011211675297833,0.82965575523351265,0.508925987515509,7.28328075810284E-05,0.0001936184662981326,0.04721100699062019,0.05427507388461951,3000000
82,217.710,3000000,1.628,29.415,138074,25955,84.177,93,0.057,0.83964979183296884,0.5339413080578691,7.56815099772266E-05,0.00020264005244185394,0.83121596829145217,0.51289371991047306,7.3001129699260054E-05,0.00019429946339109583,0.046066285322819887,0.053403019342284794,3000000
83,227.964,3000000,1.592,29.986,135386,26622,83.567,113,0.070,0.84206869742207857,0.54025630257006219,7.62236428000167E-05,0.00020448988902072886,0.83303097839479512,0.51759353118587115,7.3261352627936862E-05,0.00019527987944354126,0.044861329710379115,0.052501160008425744,3000000
84,238.700,3000000,1.549,28.827,130712,27754,82.486,201,0.127,0.84457794221559546,0.54683446951146852,7.678281632413814E-05,0.00020639762994463696,0.83485701227742737,0.52232445498828883,7.3456135521652137E-05,0.00019607593300498131,0.0436520748941558,0.051684450304588209,3000000
85,249.942,3000000,1.512,29.001,127339,29252,81.319,97,0.062,0.846606144111517,0.55216101678720386,7.75806722184681E-05,0.00020884070898529702,0.83629877985827772,0.52606405214636154,7.3820515820328326E-05,0.00019724989765109143,0.042306076510933405,0.050726047790091884,3000000
86,261.714,3000000,1.479,28.688,123470,30672,80.101,65,0.042,0.84894140954460218,0.55831792039957684,7.8248530535679015E-05,0.00021104680363652945,0.838043698770936,0.53060318496033254,7.4035245171666679E-05,0.00019810137921472853,0.041071569076041335,0.049917396103593532,3000000
87,274.039,3000000,1.464,29.116,119208,32160,78.754,102,0.067,0.85115396677340882,0.56419082493750106,7.9159907230060423E-05,0.00021384141921921695,0.83962720610584618,0.53476830074869341,7.4453108382113736E-05,0.00019942780411524359,0.039702716224661094,0.048992613653992732,3000000
88,286.946,3000000,1.467,29.209,114606,33254,77.510,179,0.121,0.85304681563719664,0.5691865241051729,8.0095415436811238E-05,0.00021669938176445256,0.84091443981926484,0.538109751775907,7.4767628961109443E-05,0.00020048450943760992,0.03833042123185456,0.048130311186893204,3000000
89,300.460,3000000,1.412,29.515,110328,35272,75.775,95,0.065,0.85516170762072052,0.57479681740774624,8.1109373340949111E-05,0.00021976577103047693,0.84241343821259929,0.54203810660698981,7.5110224734458613E-05,0.00020159459468584891,0.036904747843941113,0.047256034597407952,3000000
90,314.610,3000000,1.376,28.870,106922,36700,74.447,103,0.072,0.85692385381600389,0.57953853857410242,8.240536754437217E-05,0.00022359633778114182,0.84364058442373657,0.54528841833324049,7.5636099110358381E-05,0.00020322245355607456,0.035496680794482406,0.046324362653168319,3000000
91,329.427,3000000,1.347,28.901,102371,38432,72.705,22,0.016,0.8586272442991072,0.58407200141226512,8.35427201709399E-05,0.00022695436429691685,0.84491781257221932,0.54863220421375747,7.5971996701206318E-05,0.00020426585641450921,0.034167069695418023,0.045523452634764712,3000000
92,344.942,3000000,1.306,29.281,97835,40208,70.873,101,0.073,0.86029454729345589,0.58852994957240623,8.4850451285177483E-05,0.0002308341599131794,0.846054966710909,0.55162750001952965,7.6364297778227169E-05,0.0002055091426938381,0.032790589975939775,0.0447322979891819,3000000
93,361.188,3000000,1.267,28.222,94438,42257,69.087,11,0.008,0.86193051911021867,0.59295651250269021,8.6355688291238656E-05,0.00023520224898116728,0.84707312340669938,0.55436267252941052,7.6949710731963244E-05,0.00020719860438363715,0.0314240321637864,0.043906668225964056,3000000
94,378.198,3000000,1.243,28.703,90050,43416,67.470,26,0.019,0.86335853333188972,0.59672833066084163,8.7674820716396957E-05,0.00023910188535666404,0.84810808807861238,0.5570487541336927,7.7303999819577812E-05,0.00020832994936221272,0.030101815839986758,0.043107157856035243,3000000
95,396.010,3000000,1.217,28.947,86641,45096,65.768,33,0.025,0.86475381750695346,0.60050325178841069,8.9392481580596677E-05,0.00024405275704056262,0.84907048503499383,0.55961042385580118,7.7811572991640278E-05,0.00020983174594244058,0.028745335728854036,0.042339441354248081,3000000
96,414.661,3000000,1.205,27.571,83050,46555,64.079,42,0.032,0.86598517556538046,0.60380684431769083,9.0997409205403825E-05,0.00024870533921085894,0.84990484745815209,0.56179905918954554,7.8251054460819975E-05,0.00021116504708509922,0.027503784979535661,0.041598149094495017,3000000
97,434.190,3000000,1.174,27.479,79025,48457,61.989,32,0.025,0.86725250781401386,0.60723769983834974,9.2747183593183E-05,0.00025373281263424733,0.8507077270615172,0.56395120750018812,7.87976601185593E-05,0.0002127433849432495,0.026282382941850417,0.040886113398054209,3000000
98,454.639,3000000,1.167,27.642,75563,49412,60.462,41,0.033,0.86836520985467214,0.61021690110478233,9.4308650093706629E-05,0.00025829141989904729,0.85153249060549285,0.56609414141463377,7.9100251151225479E-05,0.00021371960109965968,0.025195221656134532,0.040279940140294082,3000000
99,476.051,3000000,1.159,27.375,72143,51126,58.525,17,0.014,0.86936492761550643,0.6129371850698706,9.6292564598483328E-05,0.00026393401656551281,0.85216907224795813,0.56780298002904761,7.9664469412565487E-05,0.00021533299382042235,0.024039211915535222,0.039611438496717978,3000000
100,498.471,3000000,1.154,26.936,69022,52293,56.895,23,0.019,0.87040093060338553,0.61573868334702286,9.824651481753697E-05,0.00026947177327923971,0.85278482607482531,0.56943223125572362,8.0197687293735059E-05,0.0002168258711912149,0.02292946246107402,0.038944104825662219,3000000
101,521.947,3000000,1.153,26.923,65533,53540,55.036,12,0.010,0.87134502029957916,0.61829242253625127,0.00010026559606190384,0.00027521546298919151,0.853681371546928,0.57180497237054184,8.061810335363112E-05,0.000218102085416967,0.021871504434076147,0.038298674396660647,3000000
102,546.529,3000000,1.166,27.066,62695,54309,53.584,22,0.019,0.872194314858059,0.62056960471730016,0.00010223370054505443,0.00028086787063513372,0.85416965113128962,0.573114271100774,8.1198255708701776E-05,0.00021974914598730307,0.020882566341805433,0.037676551916937535,3000000
103,572.269,3000000,1.163,25.995,59612,55895,51.609,14,0.012,0.87318873603842928,0.62328003874479154,0.00010426119462156203,0.00028672666062966675,0.85478502170403392,0.57473976167488394,8.1720647379579289E-05,0.00022130928485153704,0.019953226460736606,0.0370523984248729,3000000
