node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.048,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.236,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,10.831,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.727,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,11.571,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.603,0,0,0.000,0,0.000,0.57747050307022174,0.058639799207212739,0.004441610182408298,0.0080423672039463146,0.57759743776920169,0.058334425312156137,0.0043880730484911279,0.0079452819249589534,2.5049963327350913E-29,2.5530178673645274E-29,3000000
6,6.590,3000000,100.000,12.725,0,0,0.000,0,0.000,0.54638362201492019,0.021315573577084617,0.027836466256872097,0.042239150060475086,0.54702421175534388,0.022028944249218856,0.027407558792590832,0.041565090920573922,6.7642504247974767E-26,6.8865753962417667E-26,3000000
7,6.900,3000000,100.000,13.528,0,0,0.000,0,0.000,0.573969742217924,0.068391256459649719,0.0027203011967462938,0.0047674537298599525,0.57387320633629624,0.068214856113609668,0.0026955447163850847,0.0047263848417427243,4.1590257271236166E-23,4.2332722917295348E-23,3000000
8,7.098,3000000,100.000,14.567,0,0,0.000,0,0.000,0.5779509239317121,0.080075307200332332,0.0041275795593565838,0.0082691231817274957,0.57791037455120375,0.080024354184644417,0.00407911664121803,0.0081685127820634341,1.5886487818751095E-21,1.610812680331388E-21,3000000
9,7.126,3000000,100.000,14.834,0,0,0.000,0,0.000,0.56475572641363614,0.047471660044638979,0.0054764112956256642,0.0095196473939082333,0.56446667625816516,0.047028996270962839,0.0054272745302494114,0.0094400556402789,5.5065473535654119E-22,5.5835909566136843E-22,3000000
10,7.225,3000000,100.000,14.681,0,0,0.000,0,0.000,0.56341218809023852,0.051430105472653108,0.0053522522724000149,0.0090068478210854758,0.562769098588532,0.050310365186781419,0.0053096218039500641,0.0089348363935975224,2.8891345603196767E-21,2.9251648550037427E-21,3000000
11,7.566,3000000,100.000,15.749,0,0,0.000,0,0.000,0.5742278246260325,0.074767220094749245,0.010315307642950329,0.020924346017502329,0.5738283756337067,0.074476041374159238,0.010229908231321472,0.020730387668588948,4.4365723885401832E-19,4.4853476011250428E-19,3000000
12,7.922,3000000,100.000,15.646,0,0,0.000,0,0.000,0.55951925217995835,0.0565638062849617,0.0044340018095138586,0.0074458952797992663,0.55942754434284292,0.056017137493151639,0.004397692440294837,0.0073883840092821059,3.8490361975961236E-17,3.8972670190751973E-17,3000000
13,8.295,3000000,100.000,16.437,0,0,0.000,0,0.000,0.55427805856594481,0.048924726032024676,0.0038679165961024563,0.0063942014432863611,0.55330216177314551,0.047374127576088262,0.0038401522278679614,0.0063405894273563688,2.1089092558801076E-15,2.1362114333150671E-15,3000000
14,8.686,3000000,100.000,17.073,0,0,0.000,0,0.000,0.55062991262123506,0.054099149865236534,0.0037340695441432691,0.0061694685999705854,0.55077812176369689,0.054328248861186715,0.0037106206314848444,0.0061279205858873406,6.6551890410482918E-14,6.7201135410693518E-14,3000000
15,9.095,3000000,100.000,18.110,0,0,0.000,0,0.000,0.545091799690953,0.051635270949073706,0.0033215318313905744,0.0053892533138221784,0.54494499241914385,0.051208849853970749,0.0032989756040603391,0.0053495738872355791,1.4772919749575787E-12,1.4953800232039005E-12,3000000
16,9.523,3000000,100.000,19.004,0,0,0.000,0,0.000,0.53141395526485047,0.047760305020722024,0.007369302638153578,0.0066893684762186255,0.53147420984290861,0.0474877236546827,0.0072945922316711076,0.006626409185861085,2.3386430444123792E-11,2.3640756775491481E-11,3000000
17,9.972,3000000,100.000,19.870,0,0,0.000,0,0.000,0.53552325721165628,0.0556877116926207,0.0031880692863266507,0.0050818031819800788,0.53575160372448682,0.056005747909442877,0.0031673514355131534,0.0050510498695228619,2.6030352259669612E-10,2.6298309668065734E-10,3000000
18,10.441,3000000,100.000,20.578,0,0,0.000,0,0.000,0.529000039745924,0.0630409997796336,0.0072584403111873742,0.010849657181545748,0.52897505235998676,0.0628180012636443,0.00720067350287106,0.010764290385455386,2.314889251592842E-09,2.3342791271257103E-09,3000000
19,10.933,3000000,100.000,21.003,0,0,0.000,0,0.000,0.52589128172380706,0.0652405594637215,0.0057389178110039546,0.0071141074971706759,0.52584919507473848,0.065432539396328371,0.0056988564797369719,0.007068125152233944,1.5328839958820034E-08,1.5449989996810609E-08,3000000
20,11.448,3000000,100.000,23.103,0,0,0.000,0,0.000,0.52097949806062993,0.063126225150870283,0.002892868875590275,0.003972214254026568,0.5206457161714042,0.0627855663509341,0.0028758972651669232,0.0039468122253970058,8.2124657636417969E-08,8.2875126662147625E-08,3000000
21,11.987,3000000,100.000,23.538,2,0,100.000,0,0.000,0.52162478299474979,0.062308914947328625,0.01077048821292052,0.0200496288646488,0.52160708991252991,0.062354716694288562,0.010699396356909306,0.019915188245836449,4.1277731575227778E-07,4.1558128575651649E-07,3000000
22,12.552,3000000,100.000,22.000,4,0,100.000,0,0.000,0.49870735335168653,0.049862407772248971,0.0033056725173678464,0.0045860862964262018,0.49859903137876244,0.049832650630867559,0.0032845956235814846,0.004556889748489475,1.4650914672613546E-06,1.4758616984513291E-06,3000000
23,13.143,3000000,100.000,22.184,15,1,93.750,0,0.000,0.48539385975849692,0.044277963394937815,0.0055054885319581869,0.00503457646661394,0.48542548149622522,0.044383324522812025,0.005470844037292223,0.0050057760449162469,5.0151834969522879E-06,5.0486942244946383E-06,3000000
24,13.762,3000000,100.000,23.184,44,0,100.000,2,4.545,0.49228087658239944,0.061128754483530452,0.00344723474571613,0.0042698620352604735,0.49231971771258415,0.061213728987466069,0.0034297872329472168,0.004253872662821229,1.4649068870788057E-05,1.475215688959058E-05,3000000
25,14.410,3000000,100.000,22.586,124,0,100.000,5,4.032,0.48134708416638439,0.057118040005051288,0.0026825533068158382,0.0032223566639428321,0.48177230968283391,0.05800476073269633,0.002683273375437042,0.0032397175220921209,3.8083862509957079E-05,3.8364799801129304E-05,3000000
26,15.089,3000000,37.796,22.812,262,7,97.398,3,1.115,0.47934010753907497,0.060351325973259,0.0019802040938950412,0.0024102936171345579,0.47929336735179773,0.060156108493665976,0.0019698654132777604,0.0024007457850761522,9.0888114169382283E-05,9.1542406850610912E-05,3000000
27,15.799,3000000,95.262,22.842,569,4,99.302,30,5.236,0.47075743990818592,0.058224549796624586,0.0016056297637394084,0.0018754837517961655,0.47072794183660144,0.05833437013705299,0.0016012957380993791,0.0018713011700959836,0.0001947705703005753,0.00019601216105913046,3000000
28,16.543,3000000,48.325,24.576,1211,9,99.262,65,5.328,0.46595436089018943,0.059309599252728093,0.0013196647189619938,0.0015908751817131355,0.46565490315982844,0.059294324976831396,0.0013178834135056867,0.0015901122169688304,0.00038683652716495719,0.00038974894199440445,3000000
29,17.323,3000000,32.482,23.324,2118,55,97.469,69,3.175,0.46046429011972156,0.060512186638738086,0.0011941973876345249,0.0013836935942730269,0.45994421301297356,0.060393923493683929,0.0011915338735967902,0.0013784277026667032,0.00072973836715891033,0.00073486855386164054,3000000
30,18.138,3000000,30.573,22.825,4004,32,99.207,229,5.674,0.45535425783623795,0.05940910525373256,0.0010441204510463729,0.0012136727995857187,0.45448696601782224,0.059119137291502824,0.0010419207372559978,0.0012097390795936561,0.0012783551562233484,0.0012888137859419246,3000000
31,18.993,3000000,21.373,23.272,6714,42,99.378,460,6.809,0.45053459930735956,0.058690990085574886,0.00095162161173923613,0.0010894343122818206,0.44910153707862865,0.058371476337055563,0.00094960757588415622,0.0010847215778310856,0.0021371670883218721,0.0021582592444111671,3000000
32,19.887,3000000,15.314,23.280,10412,206,98.060,611,5.754,0.44441149162589866,0.0584517138333028,0.00087970644164254291,0.00098763460331501669,0.442355880258852,0.058021812383569633,0.000876890645021178,0.000982144548980042,0.0034095662654788444,0.00344942117345362,3000000
33,20.824,3000000,13.292,26.276,15756,154,99.032,1255,7.888,0.44180571799100671,0.059417817620449141,0.00081363932505606269,0.000911065142041864,0.43875404892863368,0.05886684579528783,0.00081101857170408234,0.00090459091268123011,0.0050818573808997843,0.0051553782813489315,3000000
34,21.804,3000000,10.463,25.123,22366,747,96.768,1275,5.516,0.43843068873537139,0.057072508148519926,0.00076024256209108489,0.00084132058611612319,0.43413265455011052,0.056096733550689573,0.00075685649845179078,0.00083364849632766222,0.0073041058621574739,0.0074332062222880269,3000000
35,22.831,3000000,9.561,24.720,31668,371,98.842,2841,8.867,0.43425354578343989,0.054905447784038316,0.000716831999165165,0.0007828854313903929,0.42875111642839425,0.05378169202073653,0.00071256541696876807,0.00077389917022517053,0.010155260980747125,0.010370919352381588,3000000
36,23.907,3000000,7.836,25.104,41836,1939,95.571,2758,6.300,0.42987716830396727,0.053524914557630622,0.0006814020684818542,0.00073249901336600357,0.42296550563776647,0.052006500578324184,0.00067627539983906046,0.00072227678211688286,0.013668631396193412,0.014018124195572974,3000000
37,25.033,3000000,6.495,25.348,51347,6350,88.994,74,0.128,0.42681150492735903,0.049959651159016474,0.00064605655896585493,0.00069065924272348556,0.41814370896247477,0.048128805700617443,0.00064072857586718729,0.00067926409793856064,0.017952882102636254,0.018513962010833128,3000000
38,26.211,3000000,5.744,25.359,71069,3365,95.479,5595,7.517,0.42372645195556408,0.048037831546301826,0.00062008507410073231,0.00065452034761654808,0.41332850893707956,0.045819576671915663,0.00061432395354966637,0.00064133521721449177,0.022950905785790728,0.023796614763025848,3000000
39,27.446,3000000,5.080,26.083,85018,9033,90.396,3076,3.271,0.42046779640926873,0.045303245956199514,0.00059889139183151759,0.00062587154867825058,0.4081738020949896,0.042524971837761757,0.00059172994997968751,0.00061107120464419062,0.028643316240694966,0.029889753063546225,3000000
40,28.739,3000000,4.569,26.178,110904,4976,95.706,10623,9.167,0.41723731390859581,0.042342526393167094,0.00057761191180669429,0.00059846499531081006,0.4032371248565047,0.039159350433279748,0.00056933258694461669,0.00058215908267401787,0.035116187314126052,0.036882146894303212,3000000
41,30.092,3000000,3.999,26.883,129574,11020,92.162,9292,6.609,0.41340869784896367,0.038229161218643753,0.00056128513266311814,0.00057506959236586208,0.39726583060100013,0.034408968495991461,0.00055192504596690919,0.00055734216546388332,0.042053980092213526,0.044514423911327178,3000000
42,31.509,3000000,3.571,26.307,144425,19836,87.924,5247,3.194,0.41219491926750418,0.036185253759872207,0.00054632539945662,0.0005571629109213538,0.39368396752471851,0.031822550416129164,0.00053584714643461443,0.00053741980133943711,0.048554944584927193,0.051806876031877815,3000000
43,32.993,3000000,3.202,25.598,175683,12149,93.532,17837,9.496,0.40858756781466588,0.0324558435953828,0.00053539114354003833,0.00054054857900842743,0.38819068470536078,0.027631906932034794,0.00052360169709994467,0.000519334715981491,0.055446902087041006,0.05964238361636276,3000000
44,34.547,3000000,0.707,29.251,148594,67407,68.793,13392,6.200,0.40665166710628675,0.03104866568050792,0.00059370097076688058,0.00059771017511464262,0.38118012658608813,0.023759661668321524,0.0005115264540620191,0.00050121258283094931,0.04720068851293064,0.068282793317247167,3000000
45,36.174,3000000,0.630,28.859,163965,80073,67.188,11053,4.529,0.40503119021220291,0.028469096730279243,0.00058091782488677826,0.00057892651243640918,0.37669454010821007,0.020069528176115833,0.00050172614553517059,0.00048556486082818333,0.05303595140004505,0.076612656122826181,3000000
46,37.878,3000000,0.568,29.048,180070,92374,66.094,9107,3.343,0.402541469917467,0.025763449312529742,0.00057008814871658143,0.00056467572062574836,0.372530865251653,0.016687472419331908,0.00049213401503247914,0.00047325870689058632,0.059397262266933877,0.085644915235494071,3000000
47,39.662,3000000,0.515,29.497,196338,104625,65.237,7110,2.362,0.40074035700037208,0.02310674261186375,0.00056134959360056155,0.00055272178081022078,0.36849766557615538,0.013444151911927467,0.00048513771066839768,0.00046282542711042671,0.065391356577236132,0.09405210320834563,3000000
48,41.530,3000000,0.480,29.598,209922,115136,64.580,5957,1.833,0.40018818149743762,0.020778461275360691,0.0005509064966373945,0.00054159530072049589,0.36654106802385683,0.010595205457081001,0.00047663430692318492,0.00045372348339169105,0.071127551143127257,0.1019367760656735,3000000
49,43.486,3000000,0.463,29.786,226790,123294,64.782,5448,1.556,0.40003171175174362,0.01935416115041114,0.00054308682679659345,0.00053197215266295934,0.36399865846309026,0.00820500206535125,0.00047091102762259086,0.00044580687939599004,0.0764832340171335,0.10923174289315361,3000000
50,45.534,3000000,0.442,30.266,243101,130924,64.996,5920,1.583,0.39827533117785796,0.0164907542919499,0.00053598743585799274,0.00052135278948086587,0.36099574094929959,0.005174937198901013,0.00046512922870669377,0.00043749820432462859,0.08166149561864916,0.11633703291201127,3000000
51,47.678,3000000,0.430,29.797,261100,135899,65.768,7800,1.965,0.39638812536725909,0.013867663568403622,0.00052967363653282648,0.00051311083053788467,0.357993639681084,0.0023619998648211644,0.00046055013670151984,0.00043107311560600017,0.086987307737479938,0.12334050407108189,3000000
52,49.923,3000000,0.419,30.216,278831,140781,66.450,10412,2.481,0.39580615261402063,0.012200380770510682,0.00052351642951265788,0.00050611004323852251,0.35604810416925542,-0.00014913096370275988,0.00045601461180796407,0.00042577550258793192,0.092308847931724877,0.13021020988795212,3000000
53,52.275,3000000,0.426,29.972,295192,142450,67.451,14375,3.285,0.39482387057873591,0.010599355634408529,0.00051858484130431549,0.00050038216029044732,0.353441628313775,-0.0019004663621623973,0.00045313079483067414,0.00042187281529216131,0.09663193087380112,0.13568721946682202,3000000
54,54.737,3000000,0.422,30.542,312575,140966,68.919,18931,4.174,0.3944838067831194,0.009329864751625774,0.00051316133392652309,0.00049329072767878535,0.35215141281170953,-0.0037797917568218905,0.00044947199895326332,0.00041668345800882915,0.10107166397900026,0.14111896053449072,3000000
55,57.315,3000000,0.409,31.064,309395,161743,65.670,2883,0.612,0.39527154967442918,0.0086297420390674066,0.00050910311112883759,0.00048842641584368157,0.35121530655718142,-0.0050730375037570238,0.00044682217595108745,0.00041340709123360728,0.10495405833136222,0.14585324499088398,3000000
56,60.014,3000000,0.408,30.083,329152,156902,67.719,10380,2.136,0.39487508581892083,0.006977331978272187,0.00050384690438645457,0.0004833563119387982,0.35083854690224975,-0.0066918382833812771,0.00044373746411293389,0.000410545305451608,0.10918000121051859,0.15063621403675842,3000000
57,62.840,3000000,0.407,30.327,346808,151219,69.636,17956,3.605,0.39498866249449394,0.00700310080755941,0.00050076872796505983,0.00047978044077045965,0.34992637547473571,-0.0071072319209947261,0.00044250574036334891,0.00040847159848840346,0.11241777865057553,0.15420339370749106,3000000
58,65.800,3000000,0.401,31.083,346563,164016,67.876,7134,1.397,0.39468761153954662,0.0055152762899465619,0.0004969085524527513,0.0004746717067023959,0.34877549565542443,-0.0087907374573006833,0.00044036349096046021,0.00040548127692400132,0.11553976067644922,0.15763678157316724,3000000
59,68.899,3000000,0.426,30.158,364927,154100,70.310,17072,3.289,0.39528594106336212,0.0048950901890568244,0.00049305931622702526,0.00047139095918328783,0.34884869210676284,-0.0096567511485369534,0.00043836068390123013,0.00040383698492123878,0.11850446723239848,0.16061116222220856,3000000
60,72.144,3000000,0.462,29.854,367003,163306,69.206,9800,1.848,0.39575741962120858,0.0048676678906784546,0.00049007547055814407,0.00046877887539041065,0.34863854484535184,-0.010162635080732858,0.00043703880229094646,0.00040278011208098245,0.12139728201799452,0.16366591628638349,3000000
61,75.541,3000000,0.486,31.033,369563,168597,68.672,3940,0.732,0.39655654312659439,0.0037988042006551958,0.00048649980197999071,0.00046550642827792828,0.3490473871594959,-0.011367705824715146,0.00043495942321835186,0.00040096680999147081,0.12417617231283176,0.16642771773419707,3000000
62,79.099,3000000,0.523,31.074,373754,173080,68.349,436,0.080,0.39780157945519384,0.00350509053679585,0.00048353240478414913,0.00046293812715034974,0.35026465069450718,-0.011919491783304122,0.00043352444865983256,0.00040036617375110929,0.12665619011767706,0.16879392333134302,3000000
63,82.824,3000000,0.598,30.999,393406,159188,71.193,13126,2.375,0.39781207524175904,0.0026101990245842479,0.00048125606405855545,0.00046063308413490516,0.34932345254070007,-0.012884921838291975,0.00043276647892203203,0.000399265767790093,0.12871989668082309,0.17067553565182561,3000000
64,86.725,3000000,0.682,30.858,397811,159824,71.339,11401,2.045,0.39890879315006245,0.0023921344185954259,0.00047897821543087195,0.00045878769776233559,0.35035651038677912,-0.0131057957380537,0.00043180649254562654,0.00039871657168657088,0.13028123203335973,0.17192682397175504,3000000
65,90.810,3000000,0.753,30.563,402990,159066,71.699,11411,2.030,0.40001074873760972,0.0017171572897863269,0.00047556629744777027,0.00045660152886219693,0.35139993326191721,-0.013290357080942377,0.00043039843929075543,0.00039829040657592618,0.13232026089765364,0.17363517476929272,3000000
