node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
10,7.922,3000000,100.000,14.268,0,0,0.000,0,0.000,0.54304532891124579,0.035173936816846628,0.0089794739866034916,0.013077302950557774,0.54276118831663356,0.033901437870595533,0.0088562978019240211,0.012901142922321363,1.7218524712382781E-17,1.7486043729179334E-17,3000000
11,8.295,3000000,100.000,15.019,0,0,0.000,0,0.000,0.53456269856428584,0.021643234770450732,0.0062612286558623564,0.009703191375559507,0.53365312378881513,0.020639891388060796,0.0062193906919942648,0.0096280741363609541,8.7344085315420284E-16,8.8136387115320172E-16,3000000
12,8.686,3000000,100.000,15.247,0,0,0.000,0,0.000,0.54279738426129509,0.045130267155652326,0.005597186926694489,0.0087412218847722871,0.54275078700745516,0.045696400344089186,0.0055951678764806986,0.0087456454960872076,3.0678686653214573E-14,3.0921455889219063E-14,3000000
13,9.095,3000000,100.000,16.038,0,0,0.000,0,0.000,0.53409316670173979,0.033234340130734168,0.004773653023022616,0.0078046168715418208,0.53423951663371583,0.033321100902920259,0.00474721406718865,0.0077605267785647077,6.8408220776628528E-13,6.9031013206714245E-13,3000000
14,9.523,3000000,100.000,16.890,0,0,0.000,0,0.000,0.53269376333367835,0.051499612341553813,0.0065245670545062452,0.00791675259604009,0.53194095033667166,0.05039037727994225,0.0064650803332723409,0.0078601591366622113,1.0450373469744547E-11,1.0579116951031699E-11,3000000
15,9.972,3000000,100.000,17.798,0,0,0.000,0,0.000,0.52013506058969894,0.026405897461477725,0.0067504647577266794,0.012657462990318698,0.52003568477566386,0.026032782547746589,0.0066913578824680632,0.012536814868117398,1.2357642904195233E-10,1.2477057822112082E-10,3000000
16,10.441,3000000,100.000,19.601,0,0,0.000,0,0.000,0.52314984809660181,0.043074727777741163,0.0051661246861906072,0.0057140843151811263,0.52535967698629993,0.045973743458131447,0.0056214358035170829,0.0063646691116304626,1.0576489675302725E-09,1.0775878451078282E-09,3000000
17,10.933,3000000,100.000,20.715,0,0,0.000,0,0.000,0.4977455298745852,0.039033191228071286,0.01332385660774796,0.0084342137419993225,0.4975957654189378,0.038574570005582877,0.01321986731288015,0.0083730697007845713,6.9356668932240389E-09,6.9903840718665419E-09,3000000
18,11.448,3000000,100.000,24.781,0,0,0.000,0,0.000,0.50510841979709353,0.043219415728536915,0.0034446789299339151,0.0048963994833325936,0.50451111976687923,0.042588322936261712,0.0034395281237009777,0.0048761261820444556,3.729932205568509E-08,3.7653373085869318E-08,3000000
19,11.987,3000000,100.000,25.181,0,0,0.000,0,0.000,0.49130545140923521,0.033456981397131651,0.0036305793223121948,0.0052766459969569761,0.49077962280385828,0.032724787109290374,0.00360951525058897,0.0052402731608950518,1.7069473490312762E-07,1.7206810543142807E-07,3000000
20,12.552,3000000,100.000,23.340,2,0,100.000,0,0.000,0.48847174000889859,0.04499673447348887,0.0046751038474108974,0.00606607255951507,0.48853570372113958,0.044908343712458713,0.0046453547268385841,0.0060299179085674956,6.5908970225284536E-07,6.6438382341165507E-07,3000000
21,13.143,3000000,100.000,23.849,13,0,100.000,0,0.000,0.48689846585222873,0.041583593152054454,0.0069357978765342138,0.010011487472429439,0.48661563460590862,0.041068734900242085,0.0068929441398737912,0.00995387443213853,2.4063078385540752E-06,2.4260667313789842E-06,3000000
22,13.762,3000000,100.000,26.331,17,0,100.000,1,5.882,0.47239183355368269,0.033694496803621944,0.0046850208288296566,0.0064102654131119883,0.47223406339851309,0.0334773601558802,0.0046599384898086743,0.0063744989647086915,6.8243581807190596E-06,6.8655996694663047E-06,3000000
23,14.410,3000000,100.000,24.663,69,0,100.000,2,2.899,0.46000036248539516,0.036689323908668831,0.0037536403358366262,0.0038235049402944761,0.45998332588940277,0.036684272378762144,0.0037432747071058019,0.0038405246645157737,1.7611887333661088E-05,1.774838055978074E-05,3000000
24,15.089,3000000,61.039,24.285,90,7,92.784,1,1.031,0.45549535478732917,0.037196371264792923,0.0027722757385893076,0.00345761034343301,0.45594014345345274,0.03801466802946718,0.0027862412383226074,0.0035046691316530849,4.1856287570298507E-05,4.2148084762224682E-05,3000000
25,15.799,3000000,98.369,25.600,270,2,99.265,9,3.309,0.4506359164015738,0.037765111992865294,0.0023358919771593058,0.0027644882472750371,0.45040650972794044,0.037726853618576528,0.0023265862867352795,0.0027542660306949527,9.03178585039365E-05,9.0882555662951837E-05,3000000
26,16.543,3000000,70.711,26.481,562,2,99.645,34,6.028,0.43889121703918971,0.032690682483806112,0.002036435115080267,0.002378814155113481,0.43876063559440354,0.032753994886223596,0.0020289180140550746,0.0023708840113261412,0.00018043773200988346,0.00018169418325997245,3000000
27,17.323,3000000,37.418,25.316,949,39,96.053,34,3.441,0.43414476254835355,0.032341253699945956,0.0017637719443349038,0.0020484038826731692,0.4335893759537206,0.032594405616686549,0.0017659098732213203,0.0020449155527004232,0.00033989790981213934,0.00034246047565501039,3000000
28,18.138,3000000,39.877,25.566,1834,19,98.975,108,5.828,0.42615647588770555,0.030054015331803869,0.0015578178708534605,0.0017984595775275124,0.42539427083477294,0.030035294547550963,0.001555947090561094,0.0017938732834651108,0.000601568095264224,0.00060653086978223721,3000000
29,18.993,3000000,27.717,24.570,3130,23,99.271,223,7.073,0.42131303546700993,0.028592277833923773,0.0014194455446004152,0.0016064783440663179,0.41974994543195554,0.028475038593282809,0.0014147858311757977,0.001597285999166444,0.0010126726571505582,0.0010224684522644324,3000000
30,19.887,3000000,26.434,25.826,4896,94,98.116,333,6.673,0.41467777901098568,0.0277354138506841,0.0012963732435812092,0.0014415438702230306,0.41233907342330761,0.027282393703961929,0.001289662449492105,0.001431862203904606,0.0016367861658642088,0.0016559420239413071,3000000
31,20.824,3000000,19.987,30.005,7654,73,99.055,662,8.567,0.41025612993441674,0.025500196604983483,0.0011828205049030751,0.0013058053042635134,0.40670519210205752,0.024944799600990615,0.0011772611867927802,0.0012956520030847015,0.002457199684352181,0.0024946303878624742,3000000
32,21.804,3000000,14.599,28.782,10836,448,96.030,688,6.097,0.40596690751143472,0.024122877438927881,0.0011020271837523109,0.0011916619285954283,0.40084850513349241,0.023343763982077884,0.0010954042766011794,0.001178691889908936,0.0035765804290303505,0.003642452739746822,3000000
33,22.831,3000000,13.981,28.648,15956,193,98.805,1494,9.251,0.40472514274466737,0.024576120817541479,0.0010240325812162123,0.0010969170520412068,0.39812135651300107,0.023668102723765416,0.0010176317963619043,0.0010817960815512504,0.005070567786514343,0.0051886243688954422,3000000
34,23.907,3000000,11.720,29.007,21296,1013,95.459,1540,6.903,0.40330312614028646,0.023828781329415627,0.00094985190155853945,0.0010068935995638903,0.39505661284931654,0.022537377666930931,0.00094134088380433813,0.00099102926074138339,0.0069807122689202871,0.0071759755374692542,3000000
35,25.033,3000000,8.723,30.009,26782,3703,87.853,73,0.239,0.40109295287819163,0.021364464228546175,0.00088601085332202481,0.00093170643828385574,0.39109020633084646,0.020132863531813167,0.00087821770665240959,0.00091410558560483049,0.0093996796233012919,0.00970875079406359,3000000
36,26.211,3000000,7.895,29.800,38448,2003,95.048,3348,8.277,0.40003124324381667,0.020319435904222968,0.00082980322076058966,0.00086040143112648987,0.38811527154166309,0.01866951948284842,0.00082016263701125411,0.00084198841248056186,0.012307105554163167,0.012790262662699508,3000000
37,27.446,3000000,6.794,30.047,46972,5720,89.144,1952,3.705,0.40172974815894558,0.020414461905344291,0.00077778762149280486,0.0008016808543537513,0.38761246077124767,0.018227472195515855,0.000767215367743182,0.00078119217062091518,0.015887804585409334,0.016616201613983372,3000000
38,28.739,3000000,6.292,30.536,64613,3272,95.180,7283,10.728,0.40213647445201212,0.018784367198245531,0.00073009489790211012,0.00074489353657048157,0.38600458047746938,0.016203307091418827,0.00071839217319802189,0.00072346049338600673,0.020138028701527203,0.021226962390104676,3000000
39,30.092,3000000,5.316,31.904,77881,7731,90.970,6662,7.782,0.40306227957727025,0.017653449365791298,0.00069141653341218046,0.00070077263813665247,0.38466666462913407,0.014884879747931345,0.00067894767005352661,0.00067779764169710328,0.02488802418531947,0.026439984910814018,3000000
40,31.509,3000000,4.840,31.079,88277,14441,85.941,3890,3.787,0.40612504486177575,0.017971805346345272,0.00065912511004934972,0.00066388687553818192,0.38496069459997156,0.01457829947479127,0.00064583638336144632,0.00063858791572243411,0.02965924921709678,0.031769203506954564,3000000
41,32.993,3000000,4.133,30.963,113052,9187,92.484,14140,11.568,0.40928907966620925,0.01767885651412918,0.0006289805718484473,0.00063092243588767211,0.385643174739841,0.013691336272553105,0.0006149392212370841,0.00060474551993473184,0.034781012121097896,0.037590375567487247,3000000
42,34.547,3000000,0.791,35.382,98914,45873,68.317,10958,7.568,0.41210440165697326,0.018444984251136838,0.000675827141465083,0.00067398178658780166,0.38149889827794536,0.010818243875034604,0.00058856979948283773,0.0005702739255668463,0.030704497062802486,0.044241878072730466,3000000
43,36.174,3000000,0.687,35.212,111584,57281,66.079,9700,5.744,0.41409448330906989,0.017855693037457404,0.00064713629642964242,0.00064136873920377319,0.38126613866135645,0.00904238665388086,0.00056359472688855125,0.0005421199792306861,0.035647087370359209,0.0512486150181188,3000000
44,37.878,3000000,0.609,35.594,123852,69220,64.148,7949,4.117,0.41699499120638428,0.017074823659991443,0.00062137157120764012,0.00061669678654776075,0.38196683024988626,0.0081358851345889969,0.00054231828816960826,0.000521069754853366,0.040773136432431363,0.058577710445773319,3000000
45,39.662,3000000,0.561,36.018,138805,82027,62.855,6680,3.025,0.417612665365563,0.015628269572495537,0.00060018337311877428,0.00058930665542410708,0.38054548647278957,0.0057192641551439662,0.00052406106486968724,0.00049859842076655663,0.046189180504063933,0.066200193927360665,3000000
46,41.530,3000000,0.519,36.524,152188,93801,61.868,5556,2.259,0.42006752293740168,0.014738265876668028,0.00058133895012599452,0.00057089192645966736,0.37997873236633078,0.00375022569864213,0.00050861559443001012,0.00048218434240432855,0.051126697215585049,0.073132200434875519,3000000
47,43.486,3000000,0.506,37.202,166140,103998,61.502,5050,1.869,0.4206894319997101,0.013856872158544989,0.00056655393300496,0.000552470517366634,0.3786924325702602,0.00232558242548541,0.00049661924432084026,0.00046687658983156805,0.056012145924058371,0.0800309446857233,3000000
48,45.534,3000000,0.493,36.744,181364,113521,61.503,5907,2.003,0.42323412435527624,0.01359212009726006,0.00055136643638260211,0.000539084751761122,0.37937583253684182,0.0014750273378575096,0.00048431185981264433,0.00045605683626062746,0.060988489343189692,0.086837921073284113,3000000
49,47.678,3000000,0.484,37.169,197463,122237,61.765,7751,2.424,0.42492404678082546,0.012841450293061616,0.00053822194533916748,0.00052608964135109028,0.37903513856149795,0.00042712235769223124,0.00047445145834827771,0.0004450827752979102,0.065984708291816782,0.093582316445231226,3000000
50,49.923,3000000,0.460,37.881,215032,128020,62.682,10858,3.165,0.42623202079976952,0.012219384158354994,0.0005269621025459475,0.00051207980641074875,0.37921049150688207,-0.0005947188615016382,0.00046592213572691063,0.00043453721408357062,0.071003991296078567,0.1003663867109624,3000000
51,52.275,3000000,0.453,38.146,232156,133031,63.572,15013,4.111,0.42740752566284407,0.01175545412434348,0.00051804327871240812,0.00050330875298423643,0.37893501731009555,-0.0014718689213631673,0.00045910375332104263,0.00042767740453275707,0.075183168077331788,0.10582477172566135,3000000
52,54.737,3000000,0.447,38.443,249321,135660,64.762,19880,5.164,0.42845860225102872,0.010670369107295309,0.00050894808606739492,0.00049356004994344357,0.37887669942154006,-0.0029826929205952362,0.00045196646920930822,0.00041984914822954146,0.079132673721819244,0.11101164408649081,3000000
53,57.315,3000000,0.441,38.063,243897,159885,60.403,2976,0.737,0.4299043334546308,0.010239418323132715,0.0005008111673288399,0.00048693818885240975,0.37938391743200589,-0.0035214054128971189,0.00044680177083528041,0.00041547018612299487,0.083566725734756556,0.11645446550006092,3000000
54,60.014,3000000,0.436,38.232,264706,159021,62.471,11000,2.596,0.43070699572951532,0.0097938933878761181,0.00049438592157666206,0.00047924511785983717,0.37946394058479693,-0.004344116638771771,0.00044161175046521223,0.00041010115481905965,0.087270655769097039,0.12127657415945822,3000000
55,62.840,3000000,0.436,38.405,282641,155222,64.550,19739,4.508,0.43115222580928519,0.0089900832565302877,0.00048839043828004019,0.00047322698729574216,0.378689132539099,-0.0055317037358339977,0.00043745441966998154,0.00040528616432100286,0.090330759426622831,0.1249987926006834,3000000
56,65.800,3000000,0.444,38.588,280136,170997,62.096,7802,1.729,0.43266401109918395,0.008116735996304433,0.00048160536942931588,0.00046688466699042891,0.37942535486172646,-0.006078651449055005,0.0004332221289968446,0.0004011589708178413,0.093346459640040666,0.12870567008968345,3000000
57,68.899,3000000,0.466,38.350,301025,164062,64.724,18672,4.015,0.43403607829298313,0.00836568839657729,0.00047686248394552996,0.00046254760933294126,0.3803961280829411,-0.0061087064277573992,0.00043008206160632712,0.0003984067381185284,0.0963036644123838,0.13205485633316497,3000000
58,72.144,3000000,0.466,38.224,300014,175277,63.122,10443,2.197,0.4352935669736836,0.008355259756121048,0.00047249568975994471,0.00045883492748127015,0.38093566863754458,-0.0062966014936076294,0.00042767053179818383,0.00039626694351499258,0.099092552917749488,0.13530561205195554,3000000
59,75.541,3000000,0.476,38.770,302484,186141,61.905,4234,0.867,0.43539749145225032,0.0076129187298531091,0.00046840417748571494,0.00045345340218192924,0.38081224744565267,-0.0072532819178777195,0.00042461403490068951,0.00039250422453307817,0.10181900036919479,0.1383959264821627,3000000
60,79.099,3000000,0.492,39.000,305832,192447,61.378,471,0.095,0.4378086772517249,0.008237154479556863,0.00046440807092073335,0.00045204210643669447,0.38239236740850291,-0.0067447158926460006,0.00042237307002877231,0.00039197752363646639,0.10429442100572898,0.14129702168318617,3000000
61,82.824,3000000,0.599,39.203,327883,179616,64.608,14633,2.883,0.43929098166807307,0.0086318931952232038,0.00046070505285220373,0.00044968523317639921,0.38355873366293924,-0.0065847021760448337,0.00042008478659899182,0.00039080544482142387,0.10633076293764074,0.14335737105570942,3000000
62,86.725,3000000,0.651,39.215,330977,182418,64.468,12930,2.519,0.439254882612261,0.0079519946474297214,0.00045843486463276764,0.00044584484605916986,0.38365576713330729,-0.0072018696762065479,0.00041859172177668882,0.00038848790749763609,0.10799864701819743,0.14512462649614694,3000000
63,90.810,3000000,0.688,39.118,334319,183973,64.504,12670,2.445,0.44099434239350721,0.0080713460717521286,0.00045552238814415037,0.00044427137752491426,0.38531820745589612,-0.0072345969116318614,0.00041649425134323697,0.00038811682413565467,0.10937705524811227,0.14658880851859374,3000000
64,95.086,3000000,0.716,39.337,327997,197161,62.457,351,0.067,0.44278278264277859,0.0086089875528238633,0.00045236342666683192,0.00044261488753098992,0.38656566200166864,-0.0067436314265366948,0.00041484606122203332,0.00038696672727134252,0.11112726976164773,0.14844421844372596,3000000
65,99.565,3000000,0.737,40.002,334950,195478,63.147,2937,0.554,0.44489055899332608,0.0090227139781637,0.00044990567998473932,0.00044140875675782417,0.38845341752582396,-0.0065674829032048134,0.00041339410762522203,0.00038665732972407047,0.11229672152976591,0.14965173823401304,3000000
66,104.254,3000000,0.758,40.244,341911,190474,64.223,6878,1.292,0.44685750353503478,0.0097374076526345211,0.00044852734548368918,0.00044210672753755055,0.390227911355337,-0.0058803806452404853,0.00041246922607351857,0.00038738232944972236,0.11297911547118185,0.15023556241587824,3000000
67,109.164,3000000,0.713,39.061,337575,196030,63.263,604,0.113,0.44871432949219986,0.010281648025598793,0.00044701378059924557,0.00044107312957661,0.39190773091288567,-0.0055679096725224017,0.0004115726675436559,0.00038707384226587248,0.11370462909407889,0.15089113283628688,3000000
68,114.305,3000000,0.724,40.082,344844,190247,64.446,6075,1.135,0.45167911007051548,0.012014867231365974,0.00044521555645461226,0.00044165155477208151,0.39426351873040161,-0.0038947331304567461,0.00041082457525459538,0.00038794093718938022,0.11449429189811554,0.1515788991935553,3000000
69,119.688,3000000,0.731,40.101,343493,192727,64.058,2725,0.508,0.45334159527671392,0.012138156587872618,0.00044402327387395264,0.00044127027033175986,0.39592127382741432,-0.0042230298855865335,0.00040953864754957655,0.00038774865769779416,0.1147695761058138,0.15178442751190094,3000000
70,125.325,3000000,0.698,40.650,342799,193677,63.898,930,0.173,0.45687558803117773,0.01413544274760282,0.00044254535240484876,0.00044368368579452284,0.39919587753075264,-0.0027741294749306319,0.0004088240970227103,0.000389947218798985,0.11529403275721097,0.15216645028700496,3000000
71,131.228,3000000,0.703,40.066,342821,193600,63.909,592,0.110,0.46043990438392951,0.017184361133064794,0.00044290709859428479,0.00044624490673179093,0.40188046832060775,-0.00032342504131960688,0.00040889566423376683,0.00039171357976880504,0.11522636353834949,0.15213998294396353,3000000
72,137.408,3000000,0.679,39.983,345098,191304,64.336,1170,0.218,0.46464567602194468,0.018430768969801496,0.00044050498620751,0.00044806695486274378,0.40517372418720338,0.00045060657613333249,0.0004072652157940246,0.0003930099839280213,0.11501579997901634,0.15194383003067727,3000000
73,143.880,3000000,0.686,40.598,345242,190633,64.426,2588,0.483,0.46868500823496589,0.021619005529512056,0.00044060212027269231,0.00045004686170560136,0.4087327700414416,0.0026688237447859467,0.00040700661990587838,0.0003944766091522923,0.11472260914735116,0.15166454599782345,3000000
74,150.656,3000000,0.667,40.089,345511,188262,64.730,4693,0.879,0.47314500017596117,0.023937123341696516,0.00043904577769659641,0.00045207608201459356,0.41241067422406363,0.0042848697090708794,0.00040553555057324883,0.00039582096119338662,0.11450488990378448,0.15158901431995683,3000000
75,157.751,3000000,0.647,39.734,340406,189444,64.246,1752,0.331,0.47759655290661857,0.026927969708682997,0.00043904369176746169,0.00045571357470618857,0.41552007225435711,0.0061594531809662286,0.00040532945242605968,0.00039800242176619906,0.11363378710438093,0.1507832004620531,3000000
76,165.181,3000000,0.630,40.776,336740,189753,63.959,301,0.057,0.48322245546004217,0.031747698670760632,0.00044000846039844656,0.0004613138950357233,0.41987647324238153,0.0092612161157958773,0.00040553455449724108,0.00040166907986086939,0.11271670784192063,0.14991499362249253,3000000
77,172.960,3000000,0.635,40.215,336441,185777,64.425,4242,0.812,0.48866140229068156,0.035657945905362726,0.00044013056509680139,0.00046600861848099603,0.4243759830795108,0.011846682160548325,0.00040499410305242883,0.00040454964860712681,0.11157585885521076,0.1488229188131272,3000000
78,181.106,3000000,0.598,39.747,329269,188170,63.634,121,0.023,0.49345590924346738,0.039531739178894888,0.00044119720669593852,0.00046981721122554279,0.42773371670738913,0.014042971751652268,0.00040526451504867934,0.00040622304162389312,0.11018122843790414,0.14761268116445572,3000000
79,189.635,3000000,0.583,39.943,325566,186947,63.523,926,0.181,0.500749675760912,0.045507721894174485,0.00044140362931919359,0.00047708283447018965,0.43315910281720038,0.018121104655631267,0.0004048565500270527,0.00041052637008229687,0.10883071200081766,0.14653140660115213,3000000
80,198.566,3000000,0.583,40.401,322910,185708,63.488,2424,0.477,0.507013729864772,0.0510203038172744,0.00044259954365045013,0.00048411997738231015,0.43750351196655946,0.02129566291791609,0.00040519398937143968,0.00041415136423429504,0.10713490379914282,0.14516824998453526,3000000
81,207.918,3000000,0.580,40.239,316463,186656,62.900,1127,0.224,0.51295635511778226,0.056837128962870305,0.00044472761193658893,0.0004904595134077028,0.44153820013182987,0.024632152430615954,0.00040561380031437541,0.00041717608407574436,0.10522976351106406,0.14364513835071843,3000000
82,217.710,3000000,0.575,39.785,309387,186432,62.399,780,0.157,0.5195660925142277,0.063376593180270863,0.00044709490186689425,0.00049811809553886922,0.44631611813839439,0.028629914749248649,0.00040627971219662991,0.00042095317828404996,0.10319606569396936,0.14193651692277975,3000000
83,227.964,3000000,0.570,40.078,302421,187249,61.760,1010,0.206,0.52584998098169611,0.069426322746983571,0.00044947683151641278,0.00050701354509969645,0.45098850387836403,0.03195190343382466,0.00040638337783718874,0.00042531343359117053,0.101195463212846,0.14045300038280664,3000000
84,238.700,3000000,0.562,39.879,296197,185729,61.461,1648,0.342,0.53216569611744124,0.07676081025606532,0.00045348650327074974,0.00051588504346883964,0.45512214220833958,0.036466780458255139,0.00040835478935267262,0.00042937906049966628,0.098821314451187164,0.13868221742749168,3000000
85,249.942,3000000,0.559,39.650,288214,188123,60.506,799,0.168,0.53864289350702788,0.0834634927403257,0.00045747923646547725,0.00052500132952219727,0.46013537621816919,0.040227252077633419,0.00040879396474876185,0.00043286963275919135,0.096031636709353885,0.1364099101299277,3000000
86,261.714,3000000,0.558,39.816,280373,188573,59.788,481,0.103,0.544998909841303,0.090477830319240463,0.0004616350315102489,0.00053660961091661716,0.4642403911321224,0.044185125190074767,0.00041056578050975388,0.0004382915665632696,0.093581006172724981,0.1346461111693685,3000000
87,274.039,3000000,0.572,39.337,271802,189467,58.925,696,0.151,0.55179088858923087,0.097319095472965231,0.00046531162547559178,0.0005476142923014197,0.46877014312515075,0.048042972909705925,0.00041116422250260726,0.00044269911123678211,0.090666196553587625,0.13251513391206743,3000000
88,286.946,3000000,0.593,39.170,264188,190818,58.063,1166,0.256,0.55704422408066523,0.10407600716787478,0.000471934049829747,0.00055843222240310926,0.47201342371424987,0.051922320210198519,0.00041371775602118237,0.00044640049279537141,0.087841379385453847,0.13062097409030463,3000000
89,300.460,3000000,0.616,39.252,254628,192380,56.963,726,0.162,0.56348945364293745,0.1110646514997132,0.00047716499457081923,0.000571233521880513,0.47654434154930192,0.05579558287733892,0.00041538517549211042,0.00045161257432728956,0.084851544104030674,0.128550854412426,3000000
90,314.610,3000000,0.637,39.037,246321,193347,56.024,743,0.169,0.56804140455120655,0.11656772851455624,0.00048365347918996935,0.00058344347463481431,0.4796258329558426,0.058583329517842828,0.00041674075498270095,0.00045559515887088465,0.082171444247724837,0.12684924103008036,3000000
91,329.427,3000000,0.659,38.937,236424,195848,54.693,155,0.036,0.57292427630958487,0.12304920261654578,0.0004915527037875259,0.00059714884381682233,0.48257024935179138,0.062217532772227628,0.00041959730823086711,0.00046029604070114256,0.079160912559933169,0.12485662927214833,3000000
92,344.942,3000000,0.678,38.742,228450,196480,53.762,725,0.171,0.57880765153177938,0.1296988061423634,0.00049841239073751737,0.00061161387157022821,0.48666681776721621,0.065305713108234464,0.00042035190095498863,0.00046467503205542993,0.076052316990230781,0.12267435672043328,3000000
93,361.188,3000000,0.669,38.749,219262,199397,52.372,34,0.008,0.58334331050443966,0.13577459438627129,0.00050682869147128308,0.000626423460359623,0.49003197440960616,0.0688057493660675,0.00042249821358567626,0.00046988925360944863,0.073233094062581522,0.12089950882223865,3000000
94,378.198,3000000,0.664,38.853,211036,200366,51.297,315,0.077,0.58750130075858353,0.14069265432310729,0.000514967229736318,0.00064159901490890914,0.49317871224035964,0.071708891842231809,0.0004245682756757561,0.00047458986856368742,0.0703499039975849,0.1188838168726418,3000000
95,396.010,3000000,0.654,38.561,201483,203407,49.762,237,0.059,0.59131251043815225,0.14578257452345131,0.00052484365159210025,0.00065699656611301722,0.49578305078749435,0.074810862270610373,0.00042698509626087823,0.00047895468458718411,0.067462384203916884,0.1170979539644041,3000000
96,414.661,3000000,0.646,37.910,194131,203705,48.797,348,0.087,0.59557987022528347,0.1506135302957867,0.00053307074154051017,0.0006735541076546476,0.49874572008326667,0.07711504549585349,0.00042862672408858086,0.00048345882296095663,0.064692097233522247,0.11517820229937252,3000000
97,434.190,3000000,0.647,37.860,186043,205537,47.511,207,0.053,0.5992479587954177,0.15585829928412742,0.00054331909482789131,0.00068984818438054768,0.50217547578663524,0.080747053031960309,0.00043120770626543212,0.00048799846762721745,0.062127810477226458,0.11357542773080812,3000000
98,454.639,3000000,0.644,37.490,178772,207116,46.327,231,0.060,0.60269791440058174,0.16056373743479446,0.00055560571129772128,0.00070946558996677351,0.504152865010873,0.082875790446241826,0.00043398811823603165,0.0004933773145323595,0.059233115436924125,0.11156324731838015,3000000
99,476.051,3000000,0.644,37.316,169847,208791,44.857,149,0.039,0.60571119116367844,0.16370895463548912,0.000563232783930171,0.00072322249459166855,0.506697600831565,0.085143859812328915,0.00043511566991867389,0.00049636489321901276,0.05693504689321336,0.11019439039264849,3000000
100,498.471,3000000,0.644,37.672,163614,209997,43.793,181,0.048,0.60953508898915143,0.16889433117127148,0.00057514896469787751,0.00074285543278623757,0.50892677699043554,0.087619892221823426,0.00043852448699527628,0.00050229026301000534,0.054367629328980677,0.10831945604257855,3000000
101,521.947,3000000,0.641,37.243,155918,211537,42.432,105,0.029,0.6129044567427554,0.17350395293039625,0.00058611587639955634,0.00076059702427521412,0.51151453997038876,0.0899179888032706,0.000440323603471007,0.00050543811399383866,0.052065323336996469,0.10688731089967425,3000000
102,546.529,3000000,0.642,36.710,150036,211436,41.507,116,0.032,0.61426992296379257,0.17467305959775747,0.00059670748494542467,0.0007787799919394434,0.51390697664464358,0.091429132638860988,0.00044155103952901959,0.00050979046728634263,0.050081007057348512,0.10560204019482929,3000000
103,572.269,3000000,0.644,36.750,143782,212407,40.367,108,0.030,0.61790607099282979,0.18055747497327135,0.00061075052596970818,0.0007993464546951338,0.5168304184070327,0.095084964834115812,0.00044494950961060511,0.00051559406305650573,0.047852114770244543,0.10375821042797713,3000000
104,599.221,3000000,0.644,37.032,136889,212855,39.140,17,0.005,0.61977055657720526,0.1819054927313466,0.00062067957364852209,0.00081843509662492069,0.5182009521141997,0.095345196453515454,0.00044609348083618662,0.000518884788620349,0.045797650736758087,0.10237777119320779,3000000
105,627.442,3000000,0.647,36.982,130937,213794,37.982,24,0.007,0.6223551732349949,0.18656703161835436,0.0006354438138408959,0.00083526124302045414,0.52061993118023342,0.098606271581627131,0.00044945591131745382,0.00052238075972427158,0.043773493476316927,0.1009025751426008,3000000
