node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
31,20.824,3000000,51.456,16.743,571,8,98.618,39,6.736,0.22235015979591671,0.01761397159615688,0.0050309073857323656,0.0041731915605821429,0.22049517999978577,0.018300013902711756,0.0050401876643981665,0.0041681775942678505,0.000177719079503021,0.00017999434946795346,3000000
32,21.804,3000000,57.813,16.762,737,25,96.719,34,4.462,0.21338237627044621,0.01912655336120065,0.00472217478150268,0.003866678869679153,0.21147900410672757,0.018630656038478403,0.0046968139233849442,0.0038422498282094722,0.00026414032669720494,0.00026733365017651383,3000000
33,22.831,3000000,59.456,16.632,1173,5,99.576,70,5.942,0.22722215163678522,0.021371977456551297,0.0042166655921667077,0.0035084327587424553,0.22466979061008815,0.021173047843544575,0.0041994763636913892,0.0034769037827677633,0.00038146361791570641,0.00038817682197556542,3000000
34,23.907,3000000,38.481,17.139,1649,44,97.401,79,4.666,0.21455507066736795,0.022719734745252709,0.003957918706394975,0.0032215547296693546,0.2121747040237445,0.02247867900041664,0.0039473500214998285,0.0031954125895799225,0.00052980426522762289,0.00054065848556103882,3000000
35,25.033,3000000,24.156,17.783,2122,168,92.664,3,0.131,0.21551616235541679,0.025267264019110253,0.0036315676811214995,0.0029889880851727444,0.21345548393393646,0.025436765110823403,0.0036201367361012029,0.0029688340006825743,0.00074817575750927439,0.00076473662718359826,3000000
36,26.211,3000000,29.099,17.390,3126,85,97.353,164,5.107,0.21717882179601952,0.025695311817090789,0.0033739195758049024,0.0027546512195628665,0.21392487393122681,0.02528283968806418,0.0033610927997158534,0.0027296637357261009,0.001002459937152001,0.0010282757959465163,3000000
37,27.446,3000000,25.407,17.343,3831,237,94.174,99,2.434,0.21250707653676765,0.024357968679591543,0.0031308663432089603,0.002549671089109085,0.2081809385067597,0.023563377122701422,0.0031204508166105317,0.0025227177126433361,0.0013127085903370341,0.0013533929543416185,3000000
38,28.739,3000000,20.635,18.032,5378,152,97.251,370,6.691,0.2114088203218942,0.026909706941375913,0.0029369761885532407,0.0023601948013434503,0.20694112265776843,0.026341417302258995,0.0029254350531138238,0.002336824444493007,0.001711069754037437,0.0017693215393623687,3000000
39,30.092,3000000,16.224,20.812,6811,332,95.352,330,4.620,0.21099946960230109,0.02564838684562544,0.002739679661458281,0.002186559372248916,0.20626005643523737,0.025003487507680253,0.0027231118389973562,0.0021648405765847529,0.00217644718447991,0.0022581135998439475,3000000
40,31.509,3000000,14.601,18.281,8245,677,92.412,180,2.017,0.22379950337778876,0.033185826734137287,0.0025705850416172515,0.0020750994616959358,0.21849434554846564,0.031894655580267828,0.00255195491360946,0.0020497690486176211,0.0027117255746750778,0.0028312132584783424,3000000
41,32.993,3000000,14.112,21.289,10492,394,96.381,695,6.384,0.21650452033794182,0.03059791460238237,0.0024111919700352826,0.0019277404955121151,0.21008521585617848,0.029575402890304584,0.0023953930704764324,0.0018990289896670522,0.0033279886229230764,0.0034827277226189175,3000000
42,34.547,3000000,3.687,20.001,10653,2908,78.556,623,4.594,0.21881722139342574,0.031305037134864454,0.0024187966679896258,0.0019319043834278755,0.21171175221460453,0.030244864572909369,0.0022189637995769437,0.0017607215172620861,0.0034468814338245203,0.0043743712707692639,3000000
43,36.174,3000000,3.087,19.948,11514,4872,70.267,598,3.649,0.22178711761646777,0.02999580839373615,0.0023668109159064605,0.001920541266657972,0.21404860039980855,0.029345803556666019,0.002079752190457891,0.001667569391926256,0.0037223538880356093,0.0052398301436437592,3000000
44,37.878,3000000,2.130,20.801,13756,6168,69.042,473,2.374,0.22175156244495611,0.027791378155214104,0.0021968026235218486,0.0017609585173559376,0.21252276619099938,0.02808195302817151,0.0019414864052200546,0.0015379919431017497,0.0045542568702329218,0.006381685858991664,3000000
45,39.662,3000000,2.009,20.603,16478,7316,69.253,437,1.837,0.22528007603009115,0.030689296938257258,0.0020594759159848694,0.0016533583301970023,0.21722403610698549,0.030410700429534494,0.0018251158308892038,0.0014520836577135076,0.0054896573097612325,0.0076441942372671981,3000000
46,41.530,3000000,1.866,20.773,19618,8630,69.449,408,1.444,0.23105630576716354,0.031060267378162656,0.0019297293072551226,0.0015509386259922086,0.2201238141227532,0.028757988110725757,0.0017155898577035683,0.0013634279409751658,0.0064897253995056343,0.0089958245170872475,3000000
47,43.486,3000000,1.846,20.983,23232,9937,70.041,443,1.336,0.23708198236725697,0.035679802108082116,0.0018119634357217354,0.0014612673710264357,0.22490903460364867,0.031840578449714704,0.0016117142772174727,0.0012850209328353931,0.0076701913317542714,0.010525896175415181,3000000
48,45.534,3000000,1.648,21.771,27325,11578,70.239,455,1.170,0.23872433974937912,0.035411251983581173,0.0017000439090026321,0.0013584876254327403,0.22685348828160032,0.032297849452020695,0.0015213538662724718,0.0012058257534541556,0.009054110225936312,0.012355021474037145,3000000
49,47.678,3000000,1.578,21.055,32279,13029,71.243,674,1.488,0.24376572788957765,0.036402382060151235,0.0015884421717027404,0.0012796422055459274,0.23032962000583093,0.032771397018776287,0.0014300339493976142,0.0011406033827898918,0.010598708605207854,0.014336027715357634,3000000
50,49.923,3000000,1.474,21.048,38270,14622,72.355,1025,1.938,0.25056668876954524,0.038587374176314547,0.0014878053364917911,0.0011960548678795599,0.23699318778028389,0.034476636478287213,0.0013448190231680904,0.0010730259872595307,0.012445930754783901,0.016719673269753328,3000000
51,52.275,3000000,1.401,21.404,44261,16147,73.270,1500,2.483,0.25575333905109238,0.040790247394670104,0.0014009309996972916,0.0011308031047835008,0.24190786734085579,0.036226279844548806,0.0012732263843156109,0.0010176831921139757,0.0144209595422395,0.019186068121235078,3000000
52,54.737,3000000,1.329,22.311,51810,17516,74.734,2255,3.253,0.26330748223337685,0.043466687225895,0.001318005334492937,0.0010698271613337014,0.2479821936833686,0.038827073618054181,0.0012048870476246518,0.00096716992312246609,0.016579876730405528,0.02191766138484183,3000000
53,57.315,3000000,1.130,21.918,57542,21750,72.570,410,0.517,0.26904919377630976,0.044236885013839641,0.0012394807425080286,0.0010040123251749454,0.2539535388235728,0.039354286585292934,0.0011364286357709037,0.00091052624221140625,0.019176755072287069,0.025154760527503608,3000000
54,60.014,3000000,1.102,22.252,66758,23304,74.124,1569,1.742,0.277369250374703,0.047597047930377709,0.001171946535918495,0.0009553013540388658,0.26162296768276938,0.042063575206102183,0.00107845258592207,0.00086969531382954338,0.022000834316930975,0.028626106180531467,3000000
55,62.840,3000000,1.063,21.807,78218,24723,75.983,2992,2.907,0.28814652611721581,0.051008355630491838,0.0011094223009797625,0.00090978729665639932,0.27045294643529449,0.04464167552163107,0.0010241513214674421,0.00082936402543680747,0.024863711161817275,0.032158662440935154,3000000
56,63.187,3000000,0.981,22.154,75722,27724,73.200,233,0.225,0.28815750254918931,0.052639856582577596,0.0011036823549625278,0.00090290588707785688,0.27114556998182576,0.046183848525504695,0.0010191585936769243,0.00082595460719273148,0.025320163797558231,0.032670931870144686,3000000
57,63.440,3000000,1.017,25.451,17225,55272,23.760,137,0.189,0.22563973876766164,0.035536128752670315,0.0023075281149841139,0.0018344386028837307,0.20744265080145596,0.030037505539441033,0.0021146310825711891,0.0016590551892594803,0.0057107195300554123,0.0074421557915021284,3000000
58,65.800,3000000,1.007,26.327,19149,55081,25.797,273,0.368,0.2254515854784376,0.036198319778829154,0.0021985555119469623,0.0017403644070531426,0.20867114516547142,0.031066751040787127,0.002024714966887442,0.001587253288357453,0.0063621598276471106,0.0082141176956267731,3000000
59,68.899,3000000,1.019,26.108,22164,55279,28.620,683,0.882,0.23170139584139049,0.037169723564143539,0.0020663676083777314,0.0016426870253930263,0.21520243976239486,0.032879209261531789,0.001918808148127327,0.001509342180040003,0.00723724971523339,0.0092604795239092739,3000000
60,72.144,3000000,0.987,25.859,25268,55866,31.144,448,0.552,0.23361778685105405,0.03390362624506741,0.0019250600049451176,0.0015378621319302418,0.21756693162148355,0.029848943515337848,0.0018029538698855513,0.0014241613225364222,0.0083503207926029135,0.0105939906650431,3000000
61,75.541,3000000,0.952,28.420,28445,56266,33.579,221,0.261,0.23995077573741502,0.037642865050668134,0.0018161327593669866,0.0014537117618735171,0.22341013669052576,0.031797774440170415,0.0017084546318398908,0.0013492229271107863,0.0095112700681934323,0.011936847212521003,3000000
62,79.099,3000000,1.038,28.326,31882,56275,36.165,21,0.024,0.24562227887477095,0.04181417729640078,0.0017199020528916107,0.0013715883281751773,0.22944872935178598,0.036440253506037038,0.0016303997723626056,0.0012868704929228584,0.010775274901547066,0.013389451210330878,3000000
63,82.824,3000000,1.003,28.645,37188,56045,39.887,849,0.911,0.25110389857327042,0.042550498502453245,0.0016214983072876227,0.0013007969413194114,0.23526390230120528,0.036734424797215066,0.0015446144455158494,0.0012246618103177287,0.012201729187291278,0.015040925733831976,3000000
64,86.725,3000000,1.080,28.742,41989,56762,42.520,835,0.846,0.25409002820496351,0.040684176421641793,0.0015176375653054635,0.0012170050179285614,0.23897492535205386,0.035985087538069942,0.0014553445818484944,0.0011521569440502359,0.013835558202079526,0.016949402318388613,3000000
65,90.810,3000000,1.126,28.951,46930,57133,45.098,901,0.866,0.25988557769793358,0.0419513339936194,0.0014347385001157852,0.0011545210624751912,0.2428274357530375,0.036665065523319343,0.0013798656458517509,0.0010978868841042169,0.015629603487473189,0.019085686386778659,3000000
66,95.086,3000000,1.090,29.100,52366,58522,47.224,20,0.018,0.27065626341192561,0.047436626648758841,0.0013620070517183782,0.0010952552513067081,0.25300397740380504,0.041672482244116113,0.0013105447839055412,0.0010417587536863816,0.017516586938897519,0.021280262988114185,3000000
67,99.565,3000000,1.058,28.863,59085,58617,50.199,304,0.258,0.27883763131857364,0.049591227437620837,0.0012854540595063706,0.0010409153571439244,0.26120241966060181,0.042274562657875145,0.0012388755437261396,0.00099312877501527377,0.019802105899693036,0.023907056208188938,3000000
68,104.254,3000000,1.012,28.629,66511,58770,53.089,718,0.573,0.28680666483609274,0.052468825099099628,0.0012206311062029022,0.00099348402799702179,0.26834758953053817,0.045262661333072086,0.0011793975138870963,0.00094720813330917029,0.022070999071246357,0.026584819979704539,3000000
69,109.164,3000000,0.992,28.752,73500,60374,54.902,68,0.051,0.29524851955831294,0.054448140328035195,0.0011573955622823126,0.00094663713521237662,0.27679719360336807,0.047017576787367253,0.0011193920882277232,0.00090565936087175951,0.02462856094046555,0.029597771538681594,3000000
70,114.305,3000000,0.960,28.508,82682,60617,57.699,769,0.537,0.30361920358814815,0.059913955606863058,0.0011072615243508028,0.00090324396690194032,0.28387766282043542,0.051683596681266049,0.0010700829571683272,0.00086429676186763936,0.0274346999480484,0.032916796307801768,3000000
71,119.688,3000000,0.946,28.549,91464,61640,59.740,342,0.223,0.31300437233806855,0.061926989395765457,0.0010568364389061903,0.00086955070735166159,0.2932304932806995,0.054128055865461364,0.001021695327952688,0.00083110760301989713,0.030286367413113805,0.036279806473688836,3000000
72,125.325,3000000,0.926,28.499,100376,63052,61.419,170,0.104,0.32512000679612268,0.067060271838129973,0.0010134951500917007,0.00084121676281134555,0.30331884422957556,0.057620335291146192,0.00097795077314856058,0.00080204583418240407,0.033174729238808182,0.03974222923817769,3000000
73,131.228,3000000,0.911,29.278,109004,64233,62.922,112,0.065,0.3328923777748356,0.070023298181375,0.00097182624431674941,0.00081304404491734335,0.31117787657249835,0.060028695623431515,0.000935293464522455,0.0007751430500273365,0.03667613483871577,0.04389596704294195,3000000
74,137.408,3000000,0.892,28.598,118606,65843,64.303,223,0.121,0.34419462075015139,0.073448680090044044,0.00093747731058075072,0.00079224858993031983,0.32108434462062424,0.062706188814337468,0.00090065179952044554,0.00075178656392920048,0.039768350066184156,0.047732732960917873,3000000
75,143.880,3000000,0.890,29.074,129364,66504,66.047,540,0.276,0.35416449637314046,0.077388280331882262,0.000910559824069226,0.00077490551122858528,0.32995373320131377,0.065452930286124963,0.00087089489111969159,0.0007334059985900993,0.042896155934158534,0.051699360099739723,3000000
76,150.656,3000000,0.871,29.377,139739,67538,67.417,1128,0.544,0.36352773641905933,0.081902728975802724,0.00088587597553719155,0.00075933491636946682,0.338709028228431,0.069917638066286508,0.00084484972154606254,0.00071670674984562386,0.046195179086776332,0.055784215935072573,3000000
77,157.751,3000000,0.865,28.560,146883,70186,67.667,433,0.199,0.37464220378973717,0.0875580675272828,0.00086801427849526316,0.00075423723070858369,0.34824935375151461,0.074167827272484929,0.00082399105208495814,0.00070747977121645854,0.048991501777625505,0.059427836517358036,3000000
78,165.181,3000000,0.868,28.660,154855,71920,68.286,76,0.034,0.38213291453173109,0.090593928717970257,0.00085401116287937623,0.00074897334353636017,0.3545847861350987,0.076524443173445117,0.00080582843038438912,0.00069768961563759248,0.051528188281990468,0.062944929986557319,3000000
79,172.960,3000000,0.877,27.785,163293,73052,69.091,1249,0.528,0.39041215623940195,0.09342377256798165,0.0008426964662173258,0.00074773763902520932,0.36153370724302369,0.0782824273490832,0.00078990599172916876,0.00069208487402299171,0.0537386542154011,0.066089412627082469,3000000
80,181.106,3000000,0.871,27.460,166941,76436,68.594,26,0.011,0.39626598220856279,0.097201319136312331,0.00083745116385244747,0.00074808558363662243,0.36595748604548295,0.08088214827122947,0.00077841509497151283,0.0006874785200826609,0.055795000084238343,0.069242291068371584,3000000
81,189.635,3000000,0.869,27.645,171854,78420,68.666,298,0.119,0.4050796372085238,0.10076162254183614,0.00083313028390503486,0.00075476572777955137,0.37314371615763947,0.0835379688686631,0.00076886390965099174,0.00068730776128654754,0.057183701212075423,0.071730049008528987,3000000
82,198.566,3000000,0.862,27.066,175331,80011,68.665,844,0.331,0.41199663095125111,0.1032464393003629,0.00083224925519006176,0.00076168421786225113,0.37850823609304995,0.085208431084459413,0.00076127895765166315,0.00068673963933075686,0.058280601277435944,0.074009690595425892,3000000
83,207.918,3000000,0.858,26.334,174858,83369,67.715,391,0.151,0.41847521627361745,0.10638658945972362,0.00083575922468733606,0.00077381624481265288,0.383028162042935,0.086864225371033055,0.00075704029617092139,0.00068981699724981972,0.058639540574849894,0.075499400979352288,3000000
84,217.710,3000000,0.849,26.789,175203,85603,67.178,261,0.100,0.42419024443421327,0.10977216761734597,0.00084414288421228725,0.00078945639961921219,0.38709591658927134,0.089106672495956857,0.0007564730164946801,0.00069587936291010165,0.058470645984023205,0.076460780039408871,3000000
85,227.964,3000000,0.853,26.261,173888,88312,66.319,346,0.132,0.42969941477305346,0.11245779172275661,0.00085275795761298771,0.0008038225209894271,0.39065290013737769,0.0905309725406558,0.00075568412065459359,0.00069975901334219746,0.058104488105054079,0.077407034687661122,3000000
86,238.700,3000000,0.858,26.211,171466,90164,65.538,585,0.224,0.43398489448543759,0.11378167260396872,0.00086509143960022852,0.00082271866665342632,0.39354993606941874,0.091300624933574964,0.00075684459085280083,0.00070667202808027626,0.057139143294565896,0.077569213552707933,3000000
87,249.942,3000000,0.858,25.637,166793,93617,64.050,265,0.102,0.43767588323191242,0.11495407177291553,0.00088172046016184343,0.00084519876491892228,0.39615109151140532,0.091229344881157234,0.00075925079724621669,0.000714120457742634,0.055732977576881511,0.077438025968608812,3000000
88,261.714,3000000,0.852,25.276,162950,95962,62.936,151,0.058,0.44165594999402907,0.11885574871165512,0.000901195838931829,0.00086919786639350332,0.39817454378810269,0.093790194637047769,0.00076550487942196035,0.0007238157853643694,0.054379630530231149,0.077227923410672319,3000000
89,274.039,3000000,0.847,24.995,157446,99455,61.287,243,0.095,0.44620342017452885,0.12044692863485573,0.000921220994263638,0.00089660029360499893,0.40105026809683614,0.095215836272213958,0.00077045051219659817,0.00073395061759715986,0.05242950382019862,0.076599562652251513,3000000
90,286.946,3000000,0.859,24.446,152116,101922,59.879,445,0.175,0.45033341546397038,0.12303027938868361,0.00094428485193830407,0.00092511490552245248,0.40271504257315133,0.0957306597687983,0.00077546889363773084,0.00074298379851109753,0.050510025076453018,0.076050087920165807,3000000
91,300.460,3000000,0.871,24.101,144806,104901,57.990,277,0.111,0.45396466437801453,0.12554376996001784,0.00097054150229123389,0.00095680030273786445,0.40449266778851334,0.096586726387698121,0.00078318109870333108,0.00075304513953731414,0.0484000018420077,0.075134519530450125,3000000
92,314.610,3000000,0.862,24.970,138712,106576,56.551,253,0.103,0.45806795407920164,0.12743297595171846,0.00099628013173206817,0.00099006970167390441,0.40659101935728609,0.09733470709240484,0.00078937232972478078,0.00076377099723870957,0.046149012734013277,0.0740110667277052,3000000
93,329.427,3000000,0.845,24.431,130739,109695,54.376,42,0.017,0.46091607612022661,0.12774707905100044,0.0010249219263054846,0.0010252292732148198,0.40813763034398232,0.098055749686819488,0.00079768376150604928,0.00077625549940229426,0.043771515624175951,0.072705454595566113,3000000
94,344.942,3000000,0.833,23.762,124347,110700,52.903,267,0.114,0.46264155238802013,0.12842113858829585,0.0010580804315734802,0.0010637773033805955,0.408248656873124,0.097213841164019793,0.00080748624942379255,0.000788709647974414,0.041396984887567233,0.0711252209214241,3000000
95,361.188,3000000,0.814,24.049,117495,113603,50.842,15,0.006,0.46332340701099806,0.12983063863306057,0.001096576047044774,0.0011042690099841708,0.40812842315563141,0.097437984593683427,0.000818738551607272,0.00079966734691567837,0.039086648155330916,0.069677835135440944,3000000
96,378.198,3000000,0.804,23.246,110598,115513,48.913,114,0.050,0.46876133408171533,0.13302611693225785,0.001129759741175935,0.0011456286864775299,0.4116569571659876,0.09972849042921525,0.00082611469475200926,0.00081224039588323937,0.036863679913026512,0.068350897309088457,3000000
97,396.010,3000000,0.793,22.918,103797,117207,46.966,78,0.035,0.4689786249773899,0.1320397841475805,0.00116956683388334,0.001188419241942632,0.41046903354125286,0.0987094479369962,0.00083691740524779535,0.00082332908378623189,0.034658802847754432,0.0670627293212307,3000000
98,414.661,3000000,0.781,23.435,97822,118615,45.197,129,0.060,0.46906827943281926,0.13251496930771062,0.0012088998104323873,0.0012323359416436387,0.4117374608106189,0.099260338227953923,0.00084440223469470265,0.00083362587837031523,0.032741904731008291,0.0659852080088961,3000000
99,434.190,3000000,0.778,22.635,91674,119332,43.446,60,0.028,0.47553136697339748,0.1353974268114479,0.0012423095308089142,0.0012757145610938975,0.41375888279180462,0.099275727818370491,0.00085294648907181532,0.00084339067762763658,0.03081662470330172,0.064585794610151528,3000000
100,454.639,3000000,0.774,22.118,86104,120866,41.602,82,0.040,0.475700405784787,0.13554424340891549,0.0012931092363385741,0.0013295635779336373,0.41357606685129888,0.099341503824486629,0.00086591268749097359,0.00085903449272770819,0.028668675987581306,0.062888438453155143,3000000
101,476.051,3000000,0.772,22.586,80735,122054,39.812,52,0.026,0.47661030645463165,0.1361271980228512,0.0013363939700560764,0.0013779390685583032,0.414280644644311,0.10039732931473266,0.00087663653573186379,0.00087087950406506992,0.027025819937257126,0.0616155571343822,3000000
102,498.471,3000000,0.772,21.624,75642,122408,38.193,66,0.033,0.4787250723036876,0.1406416917249948,0.0013924775625596059,0.001435387305856813,0.41515478527921945,0.10209397113022253,0.00088803594145296,0.00088244226520997637,0.025205324293960826,0.060469240976954608,3000000
103,521.947,3000000,0.781,21.547,71698,122506,36.919,34,0.018,0.47882511993292992,0.13877479894096054,0.0014382929086699371,0.0014903030268728021,0.41474603254364772,0.0995270296594938,0.00089751570441377469,0.00089359181168015126,0.023635041764503165,0.059027629265299426,3000000
104,546.529,3000000,0.795,21.545,66836,123112,35.186,34,0.018,0.48080961778142978,0.14082235334708404,0.0014869838706906609,0.0015434641044912622,0.4163541738979738,0.10120226641820837,0.00090673062282556522,0.00090477384569999939,0.022217008546870615,0.058053554320620093,3000000
105,572.269,3000000,0.805,21.715,62453,122951,33.685,29,0.016,0.48223380557545,0.13878394779380787,0.0015321057063905437,0.0015993925102049471,0.41753255007440077,0.10101381002667192,0.00091683006275729674,0.00091758596367696066,0.020832903538183921,0.056669136893465588,3000000
106,599.221,3000000,0.827,21.274,58124,122926,32.104,4,0.002,0.48368446439639151,0.14175917243058092,0.0015898775216458434,0.0016560025802793215,0.41829873394130662,0.10232584060114483,0.000927450195679279,0.00092757345108425372,0.019515526029158736,0.055693317814971346,3000000
