node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
11,7.566,3000000,100.000,15.084,0,0,0.000,0,0.000,0.55302458225569051,0.029480850944299631,0.00694271160228444,0.011406092574661774,0.55235775222932693,0.028192853552740458,0.006896840205592455,0.011341104239986702,2.2723433280603085E-19,2.2937936819286707E-19,3000000
12,7.922,3000000,100.000,14.737,0,0,0.000,0,0.000,0.56265438534436862,0.056498354241275528,0.0061828221575841924,0.010537912653168009,0.56378810113624234,0.057815427580841343,0.0061132590145231034,0.010432518498953337,1.8828195454468179E-17,1.9121024726088928E-17,3000000
13,8.295,3000000,100.000,15.017,0,0,0.000,0,0.000,0.55503809007860783,0.051674512767541987,0.006622063651332606,0.010133054492225218,0.55440903845951051,0.051256995403310468,0.006581290038432855,0.010065333964525696,9.61207818996525E-16,9.6969438589351236E-16,3000000
14,8.686,3000000,100.000,15.520,0,0,0.000,0,0.000,0.54929772074172833,0.056439424801834032,0.0051861585998528928,0.0083996394923585554,0.54943083619908262,0.056428888551216791,0.0051550485421037765,0.008340784724462506,3.3814923878871323E-14,3.4224204175922279E-14,3000000
15,9.095,3000000,100.000,15.961,0,0,0.000,0,0.000,0.53431633165222281,0.047263301126155205,0.0060307290881462848,0.0077387720132680426,0.534453161596623,0.047797938617256092,0.0059883944539762873,0.0076954048823932274,7.3724291019448917E-13,7.4423452204548961E-13,3000000
16,9.523,3000000,100.000,17.530,0,0,0.000,0,0.000,0.5302825627368849,0.037997605463323078,0.004409323824687352,0.00683666065792308,0.530652716641295,0.03828666509432526,0.0043809948819970718,0.0067939150940948857,1.1878059725217451E-11,1.2010693252053988E-11,3000000
17,9.972,3000000,100.000,18.587,0,0,0.000,0,0.000,0.53052098218785837,0.0490478356732962,0.0041887397631891043,0.0063595699976939169,0.53065734265641207,0.049064151965618807,0.0041626634517426845,0.006318798386110094,1.2748878338241655E-10,1.2888121615878427E-10,3000000
18,10.441,3000000,100.000,20.095,0,0,0.000,0,0.000,0.51858180573960633,0.051660244434701422,0.0074556556192107151,0.0065363680897482122,0.51876209919362848,0.051891267626422266,0.0074003548559356406,0.00650457635385726,1.1176350152616355E-09,1.1275550749593963E-09,3000000
19,10.933,3000000,100.000,21.806,0,0,0.000,0,0.000,0.520294890423246,0.04994566912115446,0.0036169360247459816,0.0056387490326667393,0.52031811005330242,0.049871411408851027,0.0035964086977765116,0.0056071858871208071,7.5082590533846684E-09,7.5819517232070691E-09,3000000
20,11.448,3000000,100.000,25.190,0,0,0.000,0,0.000,0.50812342494229357,0.042254051464628108,0.0085476620486899368,0.014284753395507678,0.50831043427904876,0.04196806360380638,0.0084674733256644829,0.014138589068412803,4.34498064989444E-08,4.3898106238067922E-08,3000000
21,11.987,3000000,100.000,25.455,0,0,0.000,0,0.000,0.50549372381850111,0.049182716713742164,0.0044307026391115214,0.0067317907093022962,0.5053207476578867,0.0488347001910315,0.0043989045324009093,0.0066823104548762178,1.8547068854598832E-07,1.8713404509350028E-07,3000000
22,12.552,3000000,100.000,23.618,1,0,100.000,0,0.000,0.46515779384727368,0.039318380790369013,0.024420800077326898,0.0094187955933472955,0.46516717954360265,0.039408825593394245,0.02427758681176851,0.0093661962633747736,7.3827151170583328E-07,7.4265590552428388E-07,3000000
23,13.143,3000000,100.000,24.109,6,0,100.000,1,16.667,0.48449376351031542,0.034972170259788452,0.0054508876985789895,0.0088710949547370251,0.48408240975357797,0.034983946414542978,0.0054213526581449092,0.0088126012939717478,2.45950213403957E-06,2.4773657174220039E-06,3000000
24,13.762,3000000,100.000,26.072,18,0,100.000,1,5.556,0.47555496829523336,0.036418322442880548,0.004234644003097191,0.0061007755149820077,0.47569153572165163,0.036535926832525316,0.0042096103995989632,0.0060642252642924676,7.0202957756566191E-06,7.0697773916230633E-06,3000000
25,14.410,3000000,100.000,23.827,44,0,100.000,3,6.818,0.46643327177869193,0.036334790702463926,0.0035433363520864592,0.0041758950514220045,0.46588408708826246,0.0369607131162426,0.0036620577425988355,0.0042164879506502656,1.8466697157165312E-05,1.8613592494380418E-05,3000000
26,15.089,3000000,44.721,24.287,149,5,96.753,0,0.000,0.46301378240668356,0.040928156184076928,0.0028817720669013051,0.0034365006178356037,0.46282399113907724,0.040983823760176376,0.0028709703212931761,0.0034220724564473851,4.3552711475337655E-05,4.3825034019766911E-05,3000000
27,15.799,3000000,95.262,24.484,239,4,98.354,16,6.584,0.4577089439081,0.040826340962478468,0.002460413102171819,0.0028441905341090369,0.45733280681668353,0.040578255920716975,0.0024497540428145351,0.0028327261487669994,9.4864094248031842E-05,9.5499668605706229E-05,3000000
28,16.543,3000000,99.716,26.449,574,2,99.653,25,4.340,0.44912608187218039,0.036816412253583224,0.0019180193776949671,0.002322934863157506,0.44890102288845707,0.036680567164777279,0.0019124640787009635,0.002318722751763628,0.00018525368644922756,0.0001865871776885389,3000000
29,17.323,3000000,34.931,24.136,1031,31,97.081,31,2.919,0.44137771421810595,0.03414816328156637,0.001728755420784171,0.002016018871178664,0.44070068156383529,0.033931523458829445,0.0017242657545144431,0.002007404863171552,0.00034764791996444547,0.00035019813900841494,3000000
30,18.138,3000000,36.635,24.798,1967,14,99.293,122,6.159,0.4351005306149453,0.032445354625735091,0.0015444540968129064,0.0017846205809142312,0.43431624563606253,0.032328433857203187,0.0015408310329030721,0.0017773762023593862,0.0006107985828705569,0.000615830989157322,3000000
31,18.993,3000000,39.331,25.134,3125,14,99.554,199,6.340,0.42970564617034535,0.0317199644188374,0.001408325557358322,0.0015826115313197068,0.42808931800166217,0.031337630843898234,0.001407639170493106,0.0015782787128618212,0.0010199238115318314,0.0010294475844599749,3000000
32,19.887,3000000,20.422,24.872,5006,100,98.042,320,6.267,0.42550053849211705,0.031444950185589474,0.0012865210084073155,0.001444370755210456,0.42332946303080332,0.031115762841278542,0.0012821281847000638,0.001435609601774654,0.0016295047388187201,0.0016476940532625507,3000000
33,20.824,3000000,24.000,28.114,7524,58,99.235,603,7.953,0.42166085955463845,0.029819296441010914,0.0011853232411748672,0.0013130466016573641,0.41873211335120541,0.029445551699362169,0.0011815041298854397,0.0013046001385719564,0.0024460368510753421,0.0024807801996210624,3000000
34,21.804,3000000,14.663,26.589,10838,374,96.664,648,5.780,0.41862840610363056,0.028522592979520575,0.0010896290865202145,0.0011925570909267188,0.41424298574354679,0.027842059222760639,0.0010850022275597003,0.0011827086285945273,0.0035626281092925012,0.0036248999307664782,3000000
35,22.831,3000000,13.607,26.279,15675,175,98.896,1325,8.360,0.41599175284432011,0.029027079979645366,0.0010198792356040972,0.0011016519963747166,0.41014275242747228,0.027968973321222303,0.001014676475400652,0.0010888351201859003,0.005023797968261183,0.0051251742332100742,3000000
36,23.907,3000000,12.069,27.559,21114,918,95.833,1452,6.590,0.41570266190764055,0.02785101587943881,0.00094876808339901687,0.0010131561908486545,0.40859088493655393,0.026914053001588795,0.0009441081073394465,0.0010004305437317593,0.0068519137135070575,0.0070223022282940367,3000000
37,25.033,3000000,8.836,27.439,26576,3350,88.806,42,0.140,0.41629582774542295,0.026793534587846637,0.000880708326780652,0.00093633816518586986,0.40761337817401205,0.025253731474165042,0.000874558204338214,0.00092123955486130981,0.0092641961539214612,0.009535596401647908,3000000
38,26.211,3000000,8.245,27.570,37485,1704,95.652,3038,7.752,0.41633151200423918,0.026613696270463207,0.00082798967652458982,0.0008686478431846309,0.40617642448670171,0.024758278281645698,0.00082018579198849689,0.00085262129172325311,0.012120932667174757,0.012540675530469003,3000000
39,27.446,3000000,7.029,28.264,46126,4766,90.635,1768,3.474,0.41633620866268062,0.024401178597019128,0.00077618527353935,0.00080516450128316291,0.40435655942356974,0.0222057631214253,0.00076801974230234274,0.00078780944918361022,0.015499448998826194,0.016133014099326441,3000000
40,28.739,3000000,6.343,28.103,62220,2705,95.834,6168,9.500,0.42006601202091332,0.027774157754024566,0.0007347324668101618,0.00075702795722550238,0.40631021847582477,0.025074616338941605,0.0007264229417077631,0.00073910050187736944,0.019548605918889485,0.020474699919617645,3000000
41,30.092,3000000,5.212,29.944,74736,6156,92.390,5749,7.107,0.42199871216231621,0.026570896302306687,0.00069204216958686042,0.000706002808265212,0.40643760414060348,0.023447473202820358,0.00068332976828670269,0.00068724627450165337,0.024179702686395389,0.025488362327758741,3000000
42,31.509,3000000,4.964,28.134,84909,11893,87.714,3509,3.625,0.42394090068491735,0.025660278451030062,0.00065801696818464767,0.00066797594806586823,0.40611288881431645,0.021911506385182078,0.00064831153656404108,0.00064741102423335726,0.028742244789824786,0.030538796633313187,3000000
43,32.993,3000000,4.246,28.292,107588,7451,93.523,11765,10.227,0.42725266077094209,0.026304081422706963,0.00062814465976073462,0.00063326414890769751,0.40798863908969224,0.022199782857095819,0.00061747997108367364,0.000612174902751107,0.033668685660580913,0.036021920984034235,3000000
44,34.547,3000000,0.889,32.531,95082,41596,69.566,9153,6.697,0.43330342492345508,0.029286138920411351,0.00067331248331325521,0.00067808924274618588,0.40694509835239329,0.021274359630558154,0.00059027113831446368,0.0005785302910054147,0.029800321370279124,0.042399322392971443,3000000
45,36.174,3000000,0.775,32.766,107279,50415,68.030,8130,5.156,0.43458546435363243,0.029296348194094591,0.000646831756171255,0.00064500471764172146,0.40654843838900906,0.020476785324033214,0.00056709502938896987,0.00055040753716668423,0.0344248006320349,0.048871281145298991,3000000
46,37.878,3000000,0.685,32.659,119423,60414,66.406,6881,3.826,0.4380400108488689,0.0294607039193415,0.00062024072915160659,0.0006160283190007502,0.40786973775633456,0.019621002881621212,0.00054545581595345685,0.00052609886105890789,0.03944927350892264,0.055783795310515319,3000000
47,39.662,3000000,0.605,32.909,134420,71273,65.350,5573,2.709,0.439324476394144,0.028351755217831034,0.00059964105715090644,0.00059256369358689316,0.40757122049927819,0.0174247777874926,0.000527686370069814,0.00050634466573439669,0.04459540058187042,0.062827631997316752,3000000
48,41.530,3000000,0.570,33.428,146942,80040,64.737,4565,2.011,0.44268579755105741,0.029053086383013293,0.00057973541830696931,0.00057307731509363333,0.408771605321928,0.017483419568460088,0.00051188000800826293,0.00049015431892337807,0.049431492671554257,0.069504001395562384,3000000
49,43.486,3000000,0.551,33.335,160914,88621,64.486,4371,1.752,0.44400052578671267,0.027945242757281084,0.00056225703937512917,0.00055367561194794252,0.4093204615541049,0.016328267799826462,0.0004977690870763726,0.0004748976704375849,0.054309296729154972,0.075921096050437259,3000000
50,45.534,3000000,0.530,33.376,175143,95577,64.695,4922,1.818,0.4462183509178182,0.028582210085861176,0.00054900101048287826,0.00053855581899376476,0.40993241527750279,0.015925758421360466,0.00048678998850251466,0.00046202763882995031,0.059199029373837024,0.082363878455074313,3000000
51,47.678,3000000,0.507,33.720,191888,102536,65.174,6429,2.184,0.44820672745041151,0.028262872856978156,0.00053525635009870633,0.00052372802992129558,0.41106818789108568,0.015265299019975529,0.00047609046681382488,0.00045053367431805954,0.064194860896788941,0.08890514240933782,3000000
52,49.923,3000000,0.481,33.784,208370,106744,66.125,8968,2.846,0.44984264842449978,0.028244958734030254,0.00052357151553298037,0.0005111404378169268,0.41136744809749559,0.014575546483716518,0.00046725785004810461,0.00044086999339865537,0.069014522388504251,0.095086687072940865,3000000
53,52.275,3000000,0.485,33.922,224272,110127,67.067,12459,3.726,0.45119558093539414,0.027588731026768454,0.00051351281979844358,0.000500907116535839,0.41190282683266788,0.013753956531590918,0.00045961053827974472,0.00043314391064256974,0.073142186227375561,0.10020960278280455,3000000
54,54.737,3000000,0.480,33.420,240980,111508,68.365,16714,4.742,0.45343495387379434,0.028073616232103103,0.00050415532938993823,0.00049290516778210524,0.41314658203611332,0.013710170621474593,0.00045286689266875826,0.00042718485383096941,0.077118771003972492,0.10511446177783679,3000000
55,57.315,3000000,0.463,34.116,238925,130602,64.657,2554,0.691,0.45467248928348336,0.028414133770866892,0.00049698206081746725,0.00048502187425564805,0.41393041537890896,0.013625809940506437,0.00044761521976995815,0.00042147084271514969,0.08128261267175528,0.11017449968371139,3000000
56,60.014,3000000,0.459,33.638,257278,128198,66.743,9434,2.447,0.45582303308501482,0.027433106501189138,0.00048881561760120529,0.00047571692065312405,0.41407173592947377,0.012591489416931894,0.00044197970495231858,0.000414399868423994,0.085016937377765792,0.1146536761702448,3000000
57,62.840,3000000,0.462,34.228,275673,124698,68.854,16523,4.127,0.45817093765023631,0.028458296765795664,0.00048223383958723008,0.00047089048283150152,0.41562901152222692,0.01297873930213133,0.0004373027430978397,0.00041156456559164324,0.088289612725634986,0.11835180794570069,3000000
58,65.800,3000000,0.469,33.947,273868,137050,66.648,6629,1.613,0.45878836157928848,0.027955891327270003,0.00047665173225771771,0.00046461813156250251,0.4160097333724469,0.012422017449148974,0.00043333924822326251,0.00040740788240860065,0.091394074908533768,0.12178169477429283,3000000
59,68.899,3000000,0.494,33.413,291955,130347,69.134,15787,3.738,0.45909163084073706,0.027623190083731243,0.00047195522947892987,0.00045931277214706929,0.41594119045462113,0.012204219861510881,0.00043059419094834575,0.00040379269751938756,0.094334155084877414,0.12505622766230856,3000000
60,72.144,3000000,0.535,33.664,293127,140233,67.641,8835,2.039,0.46100684369530281,0.028642803463417455,0.00046726242292987794,0.00045611227724959649,0.4174241499287894,0.012892884785238794,0.00042779192815323343,0.00040230637867493012,0.097114438919970958,0.1279993763204737,3000000
61,75.541,3000000,0.556,34.008,297234,146079,67.048,3606,0.813,0.46247005364265065,0.028725073743759516,0.00046282784797275887,0.00045139312311410888,0.41856885899351748,0.012853872602142819,0.000424888063144587,0.00039924790610637736,0.099667978106398256,0.1307763151020111,3000000
62,79.099,3000000,0.598,33.639,300869,150738,66.622,424,0.094,0.46360413082537805,0.028991554796026921,0.00045903024331373177,0.00044854679788571179,0.42004627305041653,0.013210633239712324,0.00042244498827564433,0.00039809583638673971,0.1022104984654638,0.13340785857855683,3000000
63,82.824,3000000,0.671,34.187,319254,140120,69.498,12287,2.675,0.46460918981248861,0.0291447837435405,0.00045583313542077572,0.00044615281297712427,0.42116015884427338,0.013365669493118241,0.00042037488389063272,0.00039699557584025268,0.10417785274344779,0.13537205128785357,3000000
64,86.725,3000000,0.748,34.643,322569,141263,69.544,10813,2.331,0.46565420242586469,0.029164270682446036,0.00045298505659028426,0.00044393402376831408,0.42214487660730893,0.01351930043128685,0.0004186139586601997,0.00039584843666109261,0.10588729285332237,0.13696396334988373,3000000
65,90.810,3000000,0.812,33.574,328176,142069,69.788,10522,2.238,0.46766893349661903,0.030081926526859298,0.00045006780073297197,0.000442905100597657,0.42332946409400929,0.01405692415656442,0.00041718106211456016,0.00039553520545699861,0.10733852317065438,0.13836988997738095,3000000
66,95.086,3000000,0.857,34.243,322639,152863,67.852,256,0.054,0.4680302893200074,0.029596952434450621,0.00044814657267043767,0.00044044257380507348,0.42419587802448327,0.013825110957192839,0.00041582362322917335,0.00039466219954433944,0.10890564110809549,0.1398637541547389,3000000
67,99.565,3000000,0.902,33.945,328620,149703,68.703,2499,0.522,0.47041182522450953,0.030271560420776045,0.00044488773029341871,0.00043890107136660274,0.42612668578251822,0.01413304140081989,0.00041354859685007643,0.00039343116004510859,0.10997828752277682,0.14094876395432737,3000000
68,104.254,3000000,0.941,34.807,334582,146945,69.484,5765,1.197,0.47219941155690387,0.031457128641525063,0.00044344012830167709,0.00043907294160808793,0.42799367818550482,0.015554227689654502,0.00041322341981301183,0.00039404974220816574,0.11102935023888524,0.14172742821125303,3000000
69,109.164,3000000,0.887,34.367,331680,150280,68.819,523,0.109,0.47512652487863843,0.032966243139399581,0.000441881139014202,0.00043937453333460838,0.43073341658453151,0.016577109020458926,0.00041141060365270526,0.00039474840971405847,0.1114108730078698,0.14196219058099158,3000000
70,114.305,3000000,0.903,34.060,337809,144999,69.968,5068,1.050,0.477780998943968,0.03483399420484444,0.00044050955453201932,0.00044025569890658784,0.43306589341705876,0.018100770106696883,0.000410903592088769,0.00039572507586101911,0.11207765310149614,0.14245315127169758,3000000
71,119.688,3000000,0.914,35.069,336059,148082,69.413,2299,0.475,0.48012580034433006,0.03594485195130815,0.00043921336049954567,0.00044074763168763657,0.4351735135666196,0.019229839981139588,0.00041010016916994389,0.00039671173847002168,0.11244149352273293,0.1427288513071196,3000000
72,125.325,3000000,0.880,36.034,335727,147979,69.407,858,0.177,0.48368793973826241,0.038188935691418714,0.00043774819734735689,0.00044245703878655328,0.43810906968729518,0.020837309716385512,0.00040907731717167845,0.00039802078940275916,0.11257900726013072,0.14287401862561594,3000000
73,131.228,3000000,0.885,35.818,336658,148146,69.442,508,0.105,0.48655711280738045,0.039485922444433941,0.0004362869722810992,0.00044392074434331983,0.4405242805430577,0.02160002385384089,0.00040802110783180366,0.0003992245655039502,0.11262700383515524,0.14290656723206194,3000000
74,137.408,3000000,0.854,35.492,336675,146594,69.666,939,0.194,0.48990814150208661,0.04200648304240593,0.00043619936470818386,0.00044525262493196792,0.44360370125901605,0.023556976726047337,0.00040749972352188305,0.00040017105130462429,0.1124105189811645,0.14254560058978649,3000000
75,143.880,3000000,0.872,35.782,337096,145174,69.898,2114,0.438,0.49349420133255995,0.04480005495628811,0.00043615705265354651,0.00044862678751209594,0.44626839196624779,0.025553551215336121,0.00040718473471984355,0.00040244045907385283,0.11212582059172441,0.14236459946764313,3000000
76,150.656,3000000,0.837,35.569,337033,143573,70.127,3886,0.809,0.4978193431989712,0.048063630224364662,0.0004356934360201,0.00045169204101559236,0.45048950053598297,0.028099738300496696,0.00040620674579447793,0.00040476013605816413,0.1116926128037309,0.14183676026791459,3000000
77,157.751,3000000,0.809,35.437,332023,144556,69.668,1436,0.301,0.50319966892115187,0.052230807167416057,0.000435080638429597,0.00045621203488978909,0.454413755890644,0.030866015213266821,0.00040557580692824165,0.00040774927437356749,0.11091550880839454,0.14123466678008428,3000000
78,165.181,3000000,0.781,35.892,328110,145924,69.217,222,0.047,0.50890354312665731,0.057196071562895377,0.00043534218509999584,0.00046050422740327393,0.45895343633071811,0.034716353432010419,0.00040561916040765653,0.00041062351756482519,0.11001271034705043,0.1404435149060253,3000000
79,172.960,3000000,0.788,36.126,328000,141529,69.857,3510,0.748,0.51337880506463385,0.060445724804164665,0.00043558993908584143,0.00046427810257833183,0.46255209728302432,0.0365553209826865,0.00040481621608641109,0.00041270770423062846,0.10859265417098844,0.13906030499714783,3000000
80,181.106,3000000,0.732,35.504,321440,144961,68.919,106,0.023,0.51936435266911773,0.0664217091063612,0.00043683210441210072,0.0004712481126217572,0.4667277227455866,0.040592060965984784,0.00040539796364270637,0.0004168113262533124,0.10728622755830367,0.13803145072463002,3000000
81,189.635,3000000,0.707,36.086,317320,145210,68.605,774,0.167,0.52426421844729287,0.070914253377226677,0.00043849536766507184,0.00047738771083410112,0.47078041883258193,0.043676668366608155,0.00040538435393713585,0.00042069212852113949,0.1056124168755688,0.1364890344839827,3000000
82,198.566,3000000,0.684,36.500,312449,143518,68.524,1928,0.423,0.53009785659047148,0.0768793274522175,0.00043991473802320778,0.00048309033845869476,0.47490142083145154,0.047163940146379757,0.00040557365260429629,0.000423129720095312,0.10420840629786365,0.13553784197862148,3000000
83,207.918,3000000,0.670,36.108,305909,144776,67.876,945,0.210,0.53635706144762585,0.083090601582089627,0.0004417602627458654,0.00049088429232180242,0.47930962199789545,0.051203150897218351,0.0004064523448804924,0.00042747616993966291,0.10218645111239649,0.13390790630027033,3000000
84,217.710,3000000,0.662,36.002,299117,144980,67.354,624,0.141,0.54357260873674573,0.090328427887175072,0.00044363977386778031,0.0004990542179348045,0.48445622463930915,0.055918941733799445,0.00040683436705625845,0.0004319561479851454,0.099889764033595743,0.13208214430827461,3000000
85,227.964,3000000,0.659,35.299,292213,146063,66.673,833,0.190,0.54973998111008227,0.0968958468725034,0.00044541878013186514,0.00050747796052702564,0.4892112905131531,0.060019407713346608,0.00040662535937891837,0.00043614400903906975,0.097920328794837252,0.13055334518818054,3000000
86,238.700,3000000,0.644,35.977,287893,145468,66.433,1349,0.311,0.55508176919058727,0.1033110801350174,0.00045004083512755605,0.00051581773030575815,0.49295469590954527,0.063765620233656589,0.00040817140380722456,0.00043975630119088058,0.095568300085409646,0.1288335577291185,3000000
87,249.942,3000000,0.633,36.432,278442,148166,65.269,621,0.146,0.56159945757512075,0.11066032806698006,0.00045384648937589977,0.00052795538780708992,0.4975892579107094,0.06829167092127042,0.00040934023114099719,0.00044598398370831164,0.092884520095751155,0.12677726727265409,3000000
88,261.714,3000000,0.629,35.896,270602,149934,64.347,422,0.100,0.56765024558736421,0.11750944213146512,0.000457848578017951,0.00053867450357087255,0.5016709101827862,0.072248445637554753,0.00041022492422220581,0.0004508681629446448,0.090192692065447264,0.12488343578684837,3000000
89,274.039,3000000,0.649,35.818,262394,150855,63.495,576,0.139,0.57288461167779847,0.12446554578264034,0.00046369370071573191,0.000549099775363825,0.50509666433856126,0.0763093185347368,0.00041258795828247292,0.00045476205167686596,0.08761438965984987,0.12317097951103353,3000000
90,286.946,3000000,0.669,35.885,253999,152667,62.459,982,0.241,0.57831994319052615,0.13074976596886181,0.000468840534681002,0.00056010645847161234,0.50836304937194865,0.079974089766794973,0.00041447894403725546,0.00045890785944647546,0.084862177736700128,0.12136932070777821,3000000
91,300.460,3000000,0.693,35.885,245636,155320,61.263,641,0.160,0.58434907215658727,0.13823070959685965,0.00047477629501197497,0.00057363259273756262,0.51245547747530151,0.084112396824806951,0.00041619336566885455,0.000464026315585465,0.081766497922680426,0.1190582963366086,3000000
92,314.610,3000000,0.718,35.672,237016,157296,60.109,586,0.149,0.588976298425492,0.14495380206090733,0.00048280010804453428,0.00058680515236022028,0.515545246852333,0.0883951842257552,0.00041887221181214756,0.00046898862521807847,0.079125245187442336,0.1175085163099063,3000000
93,329.427,3000000,0.729,34.904,227638,159282,58.833,108,0.028,0.5945313814730443,0.15133090377506764,0.00048808908512103883,0.000600012346815497,0.519882455427848,0.091691748475316012,0.00041871484220790486,0.00047359150098877145,0.076256688225461264,0.1156309202663949,3000000
94,344.942,3000000,0.726,35.127,220294,160782,57.808,564,0.148,0.59971670094638385,0.15839365734014652,0.0004961330753591968,0.00061332052423765057,0.52367832650893331,0.0960933993364202,0.00042126405644946248,0.00047857709571961642,0.073197909407735323,0.11348084554919625,3000000
95,361.188,3000000,0.712,34.352,209949,163875,56.163,29,0.008,0.60352773858354258,0.16354890575235595,0.0005049360624620827,0.00062854020699660358,0.52601758226562212,0.098830339048353477,0.00042345882321561773,0.00048333629823270156,0.07032577114471425,0.11170829803457265,3000000
96,378.198,3000000,0.700,34.353,202440,166549,54.863,243,0.066,0.60790832208882506,0.16850821348025455,0.00051213086950145051,0.00064522153755630976,0.52913373595509239,0.10188938673352022,0.000425637397550484,0.000488922852106121,0.0675608594274686,0.1099622371397642,3000000
97,396.010,3000000,0.696,35.079,194062,167971,53.603,186,0.051,0.61221459320227722,0.17404010974377776,0.00052046255696944449,0.00066107210230310085,0.53242246927645343,0.10528484589231621,0.00042735150505906219,0.00049361031979558748,0.064771473342235167,0.10811606431364371,3000000
98,414.661,3000000,0.685,35.087,185693,170684,52.106,310,0.087,0.61567220246090293,0.17941349711665386,0.00053186871042150148,0.00067738371331292461,0.53500951853554857,0.10833042528823111,0.00042934208394401161,0.00049782911549106114,0.0619290772770706,0.10637044621782439,3000000
99,434.190,3000000,0.686,34.600,177890,172718,50.738,189,0.054,0.61806659070947578,0.18259422289413074,0.00054182176500534027,0.00069265371756525114,0.53646599363195713,0.1102677006791095,0.00043329149742835234,0.00050273465728581141,0.059442511265566982,0.10480736065687575,3000000
100,454.639,3000000,0.680,34.942,170650,174089,49.501,209,0.061,0.62209540841622957,0.18800126731687902,0.00055176340191157329,0.000709699491617394,0.53978412539593845,0.1133831563322682,0.00043459286930936172,0.00050682921324020271,0.056901894467830894,0.10291314302874316,3000000
101,476.051,3000000,0.678,33.884,162687,176141,48.015,144,0.042,0.62610077848231449,0.19284222017151489,0.00056045673258699083,0.00072743111524997879,0.54221603222254167,0.1158134438573027,0.00043647317365276805,0.00051119941397131106,0.054417423340426173,0.10159494246429721,3000000
102,498.471,3000000,0.679,34.338,156387,177361,46.858,144,0.043,0.62834975764149181,0.19685038833784729,0.00057454270135910343,0.00074744815942993372,0.5439867117818572,0.11791829978610995,0.00044002400370671404,0.00051666776447415689,0.052016225881962579,0.099920497685639736,3000000
103,521.947,3000000,0.682,34.387,149522,179078,45.503,82,0.025,0.63051261732383079,0.20031447205537661,0.00058717615505105925,0.00076585120400532631,0.545726088556506,0.11999856568478291,0.00044296870541060159,0.00052177378165646721,0.049876995527330263,0.098511236022471568,3000000
104,546.529,3000000,0.685,33.657,143039,180145,44.259,118,0.037,0.63417029207512376,0.20423609286805464,0.0005949009757927156,0.00078399956013008854,0.54843437587870092,0.12255336062921686,0.00044426886052450777,0.00052612152478019928,0.047776969258224972,0.097252030937627076,3000000
105,572.269,3000000,0.686,33.646,137230,181260,43.088,89,0.028,0.636347947943077,0.20799418889299698,0.000609433624333675,0.0008030443897918359,0.55070709588264066,0.12532179866733892,0.00044755299516104785,0.00053050172540067915,0.04552465756508766,0.0955932900166154,3000000
106,599.221,3000000,0.688,34.034,130847,182857,41.710,6,0.002,0.63935818937693767,0.21181432443019493,0.00062011855050429722,0.00082139448389648628,0.55256088057446728,0.12717313030986474,0.00045054973583779555,0.00053505887118487059,0.043679823843071133,0.094383172361211159,3000000
