node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,11.239,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,11.929,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.138,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.601,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.489,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.963,0,0,0.000,0,0.000,0.62255139905136914,0.13734407921370786,0.018521585973534791,0.035931837734751122,0.62085554825109635,0.13266370655510909,0.018231732969934817,0.0354472469698134,8.27033093657981E-31,8.445716901469845E-31,3000000
6,6.590,3000000,100.000,13.154,0,0,0.000,0,0.000,0.62749129635098178,0.14781267983340515,0.006977151796214557,0.013002742424445239,0.62888040459755745,0.15052821214790668,0.0069598448349798723,0.012997393332821646,3.8903585941244993E-27,3.9570750191038496E-27,3000000
7,6.900,3000000,100.000,13.903,0,0,0.000,0,0.000,0.6434026186905939,0.17374214837998275,0.013734988846784462,0.034135878777280089,0.64258352448159106,0.17230006717077198,0.013482513606434187,0.03354091296695149,3.3558837713003531E-24,3.4033047227669095E-24,3000000
8,7.225,3000000,100.000,15.499,0,0,0.000,0,0.000,0.66241149802749055,0.22086148846955139,0.0049061927097797395,0.00942553092003802,0.66116328287721282,0.21845013591645104,0.0048835302093653554,0.0093853572135768389,1.203079249139881E-21,1.2248388828195108E-21,3000000
9,7.566,3000000,100.000,16.090,0,0,0.000,0,0.000,0.67288056759460591,0.24438074055406422,0.0042224492582565469,0.00805817867876366,0.67326311205651368,0.24480478274625936,0.0041837781256319961,0.0079946482672536255,2.2947820764052161E-19,2.3233731989158503E-19,3000000
10,7.922,3000000,100.000,18.115,0,0,0.000,0,0.000,0.67887362311341526,0.25957106222729603,0.0058548245723249476,0.011127777529422064,0.67933224956365457,0.26026780660765558,0.005789540423453741,0.01100651619289258,2.3206420288906843E-17,2.3548728331174421E-17,3000000
11,8.295,3000000,100.000,19.629,0,0,0.000,0,0.000,0.69072723965297966,0.29031398052475227,0.007078854623473573,0.0092507734360901,0.69046095353413039,0.28971613202173374,0.00699012443184196,0.0091379764093219469,1.3868538881408246E-15,1.4051582316336634E-15,3000000
12,8.686,3000000,100.000,19.293,0,0,0.000,0,0.000,0.70680794029472649,0.31554158639705149,0.0023594427232052394,0.00444714263815648,0.7067181602592264,0.31531976683348134,0.0023455096226105096,0.0044200647666956779,5.3625837294949229E-14,5.4335883850495221E-14,3000000
