node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
36,26.211,3000000,5.997,26.468,63839,3375,94.979,5574,8.293,0.41733069821689334,0.0479144171311811,0.00065142370300109856,0.00068223195712237023,0.40507074449310881,0.045373109762295361,0.00064313827070888209,0.00066611945063388021,0.020460727989201066,0.0212968818072117,3000000
37,27.446,3000000,5.236,25.724,77011,9109,89.423,3020,3.507,0.41459195815960914,0.044777417624546255,0.000623044417335001,0.00064662458698298906,0.40040461246675946,0.04199601144092157,0.00061372791102168019,0.00062927092306918448,0.0258809798346434,0.027119432049236912,3000000
38,28.739,3000000,4.636,25.823,101560,5421,94.933,10960,10.245,0.411529643640413,0.0423705831065731,0.00059978448106730233,0.00061612506787384394,0.39497415885892018,0.038976802099127954,0.00058961582917678619,0.00059697850484999369,0.031919587736472972,0.033708833388010062,3000000
39,30.092,3000000,4.094,27.174,119462,11688,91.088,9587,7.310,0.40921322900916562,0.039963505705088317,0.00058056230160054019,0.00059129347959516524,0.38999219813850317,0.035984349660559654,0.00056917394618978946,0.00057002942560172509,0.038561329100214078,0.041068457291525376,3000000
40,31.509,3000000,3.722,26.805,133061,21295,86.204,5368,3.478,0.40738255196648,0.037285846690890814,0.00056421719394838513,0.00057166268874390437,0.38560979573423693,0.032674258131881483,0.00055133343446954453,0.00054829632529443558,0.044820834480487792,0.048157777459818925,3000000
41,32.993,3000000,3.243,26.456,164803,13539,92.408,18934,10.617,0.40606218284404605,0.034041092557716555,0.00054940154624221838,0.00055344010849697853,0.38182203960282629,0.028735296628984577,0.00053494083461198816,0.00052808422870622741,0.051287917989047263,0.055633570746340864,3000000
42,34.547,3000000,0.667,29.115,139951,67013,67.621,14196,6.859,0.404078761166126,0.032609229964318427,0.00060693679818374369,0.000607563636600106,0.37400331497414918,0.024900621103670403,0.00052176045037093653,0.00050712252671500672,0.043919159082306994,0.0641212558023578,3000000
43,36.174,3000000,0.597,29.365,154307,79656,65.954,11966,5.114,0.40226731698589141,0.028783325561781287,0.00059118510243988951,0.0005885209221973179,0.3698252405146441,0.020940939959449397,0.00050901912971625714,0.00049125257529668439,0.049849265708009259,0.0726664750033826,3000000
44,37.878,3000000,0.534,29.918,168990,94248,64.197,9687,3.680,0.40037078393815217,0.026651488999622715,0.00057994472072265342,0.00057374572875194384,0.36550990841352965,0.017838118784940977,0.00049944988854212107,0.00047790884648740489,0.055801591014393179,0.081286210190069236,3000000
45,39.662,3000000,0.495,30.199,185181,107430,63.286,7714,2.636,0.39754687163764069,0.024266035165376055,0.00057094920474431651,0.00056011764518702561,0.360830637433472,0.014690621435388582,0.00049104899482256016,0.00046582953211266151,0.061855057606639612,0.0899728134772787,3000000
46,41.530,3000000,0.463,30.417,198733,119528,62.443,6110,1.920,0.39788418605822584,0.022092902105650968,0.00056021117964728231,0.00054871965974914423,0.35813406384218488,0.011792720981926987,0.00048261219976472277,0.00045535448717126784,0.0672331890199978,0.097777542243579263,3000000
47,43.486,3000000,0.460,30.160,213984,130084,62.192,5588,1.624,0.39689825746126994,0.019632892556732843,0.00055190917785822365,0.00053827665840214137,0.35504325266937714,0.0087941419324132162,0.00047598122400870253,0.00044707012125064477,0.0723104935765875,0.10505224751069996,3000000
48,45.534,3000000,0.437,30.957,230268,138341,62.469,6365,1.727,0.39597664627946894,0.018075783121280737,0.000544366224743392,0.00052834310011606574,0.3520187198572084,0.0066227127450536119,0.00047007544600813616,0.00043863575925679382,0.077626055559170876,0.11224513042723148,3000000
49,47.678,3000000,0.427,30.517,246982,144955,63.016,8200,2.092,0.39600699963196478,0.016993973943539596,0.000537459507861522,0.00052097140550964589,0.34965862474682885,0.0046850054357676935,0.00046518032503453985,0.00043259078225585813,0.082787222032050869,0.11942669914705946,3000000
50,49.923,3000000,0.408,30.888,265513,150870,63.767,11332,2.722,0.39448210923373739,0.01495993549467216,0.000531554388006746,0.00051159515924171584,0.3466255145389277,0.0020342285407279723,0.0004601933447377522,0.00042521771959459965,0.0878691448818245,0.12636156303652496,3000000
51,52.275,3000000,0.410,31.552,283132,153902,64.785,15566,3.562,0.39456157348389237,0.013696739022955097,0.00052588476783453815,0.0005068577378222756,0.34543266353180996,0.000707791060571729,0.00045640791699065386,0.00042164481168176048,0.09218615176208439,0.1319548599942445,3000000
52,54.737,3000000,0.409,30.841,300291,154067,66.091,20767,4.571,0.39452824489816907,0.012198761441798329,0.00052033670130802092,0.00050013166892644994,0.34340908272243836,-0.0016977483872349342,0.00045283168491617342,0.00041695701499032509,0.09637505506279298,0.13739236775397429,3000000
53,57.315,3000000,0.396,31.504,295313,177606,62.445,3059,0.647,0.39478226747558393,0.010226666273685566,0.000514351157851966,0.00049388899928811748,0.34238202031168896,-0.0033353107308785909,0.00044940372406512228,0.00041280971517448553,0.10029706062958769,0.14234233601624943,3000000
54,60.014,3000000,0.392,31.580,315434,174319,64.407,11104,2.267,0.3941870005765879,0.00859515268614727,0.00050954230873622559,0.00048819450838644151,0.34011895210845211,-0.0057925513194295938,0.00044610922778510369,0.00040845750931153981,0.10436922845936256,0.14748954047836729,3000000
55,62.840,3000000,0.393,31.407,333980,169034,66.396,19721,3.921,0.39438829325626107,0.0089698624470417876,0.00050683859937952162,0.00048527448294175088,0.33933057781385545,-0.0057742368907384564,0.00044480402580505322,0.00040686429627090175,0.1074668225923836,0.15115411329441369,3000000
56,65.800,3000000,0.399,32.222,330790,183353,64.338,7878,1.532,0.39416421416390229,0.0077072021143265532,0.00050295525761592471,0.00048080685401575532,0.33844737975704481,-0.0073392759370438636,0.00044297041418402648,0.00040476467131101156,0.11038405610350828,0.15431021068211798,3000000
57,68.899,3000000,0.422,31.061,350132,174159,66.782,18471,3.523,0.3954579882941876,0.00791181791630829,0.00049984185539612091,0.00047766422011664343,0.33874941428396882,-0.00761931639750119,0.00044144094182044713,0.00040290727739741806,0.11305101130147947,0.15727629119400516,3000000
58,72.144,3000000,0.456,31.905,351778,184808,65.559,10567,1.969,0.39582150716294895,0.0064596490464541682,0.00049552342895698093,0.00047376042626082388,0.33835954539089758,-0.0090195318392541531,0.00043883421485782205,0.00040050214377932927,0.11619668438759782,0.16082253442362324,3000000
59,75.541,3000000,0.473,32.039,353436,192201,64.775,4150,0.761,0.39584855008382075,0.005646392708431312,0.00049237743047126248,0.00047005944901234786,0.33825548988182763,-0.0098462798787456642,0.00043764996061679772,0.00039894331362664009,0.11891272683458164,0.1635526591784843,3000000
60,79.099,3000000,0.512,31.440,358024,196389,64.577,506,0.091,0.39710836838634261,0.0056835955451396093,0.00048930042108793711,0.0004682484412217765,0.33886718147472411,-0.010092924570659904,0.00043606743346850425,0.00039838085191261547,0.1214629612495526,0.16629194193714239,3000000
61,82.824,3000000,0.572,32.098,378374,182411,67.472,14444,2.576,0.398152622470497,0.0056315372445481533,0.00048683267017244562,0.00046605799235386095,0.33931474832465575,-0.010250531118456323,0.000435154643922818,0.00039733190131294822,0.12342062122661386,0.16814711575587032,3000000
62,86.725,3000000,0.636,32.251,383132,183844,67.575,12725,2.244,0.39911523284320805,0.00484526375193332,0.0004837597017170117,0.00046315659242003452,0.34008057950734322,-0.011271949576166137,0.00043343938822675753,0.00039608671559055321,0.12507781945141563,0.16966693839413802,3000000
63,90.810,3000000,0.692,32.047,387426,183319,67.881,12401,2.173,0.40045302658407789,0.0042262640673566823,0.00048108113661099363,0.00046152832116694981,0.34067943242504384,-0.011825492640741796,0.000432288734339779,0.00039569271331561237,0.12695051779835245,0.17153925000051184,3000000
64,95.086,3000000,0.735,32.555,380687,195528,66.067,291,0.051,0.40119742832627375,0.0030427389898288046,0.00047830710730419724,0.00045981300409977504,0.34118289895504672,-0.013018459720896245,0.00043082092061381164,0.00039505179110518206,0.12834041835269358,0.17273814010109809,3000000
65,99.565,3000000,0.772,31.908,387461,192277,66.834,2939,0.507,0.40327502377339497,0.0038332527637009312,0.00047635568192956856,0.00045906872214980206,0.343068626290394,-0.012394686727373492,0.00043027146723281751,0.00039561971204833506,0.12990019710005396,0.17407716859652328,3000000
66,104.254,3000000,0.803,32.799,394968,186806,67.890,6721,1.155,0.40489020191073805,0.0027841100377222162,0.00047338703790531455,0.00045736793110736761,0.34419932422022714,-0.013496724458345492,0.00042862895179507718,0.000394678484930466,0.13088200119683524,0.17489536892762891,3000000
67,109.164,3000000,0.760,32.900,390747,191852,67.070,551,0.095,0.40683791759383464,0.0031124445300476206,0.00047251938597450758,0.00045830521072339121,0.34589263123780778,-0.013135324298883741,0.0004283479467226002,0.00039618887156044248,0.13143924404252508,0.17497816819629461,3000000
68,114.305,3000000,0.783,32.464,397848,184750,68.289,5916,1.015,0.40928127057824853,0.0036257867637795684,0.00047086228192258,0.00045902650183002173,0.34794914355634454,-0.012879355349763217,0.00042768844027745172,0.00039737564978542018,0.1321953381367893,0.17559195182940274,3000000
69,119.688,3000000,0.798,32.947,397164,186473,68.050,2622,0.449,0.41145829591987276,0.0032127461994303319,0.00046896475428616667,0.0004576070230927552,0.35004324714833307,-0.013397186933437936,0.00042643846847904908,0.00039663464591136274,0.13237473084907761,0.1753921085659591,3000000
70,125.325,3000000,0.764,32.554,396380,187149,67.928,1030,0.177,0.41476904579424212,0.00417039365264431,0.00046732814095444845,0.00045980112177900916,0.35253632772621046,-0.013020490977380249,0.00042536095296916241,0.0003984681062697176,0.13302138071344966,0.17601112902299987,3000000
71,131.228,3000000,0.767,32.686,397151,187011,67.986,575,0.098,0.41984352083733645,0.0060539699472592556,0.00046540399618916835,0.00046114560360437546,0.35732841439707086,-0.011341822968501218,0.00042448136496011903,0.00040020769656333633,0.13310499765362466,0.17590346599458739,3000000
72,137.408,3000000,0.750,33.514,398210,184560,68.331,1103,0.189,0.42260130450560746,0.0069530953392452225,0.00046472047020831625,0.00046307352306122811,0.35934007029653137,-0.010840860261004226,0.00042399904605500838,0.00040161670127604563,0.13324412495392807,0.17598310632951075,3000000
73,143.880,3000000,0.760,32.737,399284,181804,68.713,2523,0.434,0.42560505149828087,0.0070781225738421449,0.00046375539738180958,0.00046444948167593663,0.36172182865653862,-0.011123128271346382,0.00042314634186211956,0.00040267634104862958,0.13284879671049848,0.17562792524935017,3000000
74,150.656,3000000,0.740,33.099,399072,179367,68.991,4460,0.771,0.43072827509043149,0.0090061500605218125,0.00046250431283599997,0.00046645876028574988,0.36553646438692616,-0.010064445465569441,0.00042210581170588782,0.00040361209001427541,0.13241452400666462,0.17514279150703366,3000000
75,157.751,3000000,0.719,32.834,394887,180858,68.587,1695,0.294,0.43571519972812572,0.0106786910546423,0.00046141089064796791,0.00047001833038283486,0.36965049656067106,-0.0089904846876244938,0.00042125837358343246,0.00040646335792217841,0.1319565273482311,0.17465197991794595,3000000
76,165.181,3000000,0.698,33.020,391577,182378,68.224,270,0.047,0.44124182637758208,0.014179407284167051,0.00046181670036953357,0.0004740672352679824,0.37427562538679066,-0.00650833464032646,0.00042144803991231525,0.00040908076153290741,0.13091600178356921,0.17361265974414836,3000000
77,172.960,3000000,0.697,32.718,390957,178237,68.686,3942,0.693,0.44633169585345067,0.015717448834958236,0.00046055156991907067,0.00047777248879201327,0.37787293851800957,-0.0058220274240690408,0.0004201329902614246,0.0004111155540737304,0.12984144741754292,0.17275655837034212,3000000
78,181.106,3000000,0.656,32.692,383438,181099,67.921,122,0.022,0.45227164369719697,0.019588407133402524,0.00046118669399903048,0.00048272859441508538,0.38232480921322615,-0.0036196485252253724,0.00042024951317996671,0.00041389139998536097,0.12858223233461893,0.17160622810095691,3000000
79,189.635,3000000,0.633,33.135,379254,181065,67.685,975,0.174,0.45865204113376012,0.023344784928485778,0.00046165066473208294,0.00048763382731732642,0.38689008915612488,-0.001510024223023064,0.000419735805341332,0.00041638128144849457,0.12690463442143626,0.17028263783080991,3000000
80,198.566,3000000,0.616,33.486,375299,179216,67.681,2348,0.423,0.46572217986174252,0.027361184261942027,0.00046154630601773249,0.00049367156462683584,0.39249657141080913,0.0010305034264245995,0.00041944676667174971,0.00041978216817228762,0.12524375277452393,0.16887059383667222,3000000
81,207.918,3000000,0.611,32.930,367833,181020,67.018,1146,0.209,0.47232242631650923,0.0319904757972409,0.00046357888008550726,0.00049976748502553159,0.39696215760254927,0.0036358085630302209,0.00041999294533666382,0.00042272374671056958,0.12281091399652017,0.16676043839459831,3000000
82,217.710,3000000,0.596,33.006,361520,181234,66.608,744,0.137,0.47880733009833781,0.037146272870423408,0.00046525165677684116,0.00050658849261300419,0.40196596992741146,0.0064987350826193084,0.00042000506195750265,0.00042630787435666206,0.12096366294997846,0.16547386878997802,3000000
83,227.964,3000000,0.590,33.679,354502,182813,65.977,981,0.183,0.48627409633731578,0.042904356147928646,0.00046731941772955196,0.00051464603017363584,0.40707112947223223,0.0096659181030952553,0.00042037937234975083,0.00042996280341852777,0.11839184580610826,0.16350671888521756,3000000
84,238.700,3000000,0.575,33.482,346939,183510,65.405,1641,0.309,0.49246674098691029,0.047710798333799966,0.00047051630547422608,0.00052304943140344664,0.41112038444761545,0.012084890438104462,0.00042125563537671933,0.0004336192936628686,0.11559284593814548,0.16140049159991463,3000000
85,249.942,3000000,0.568,32.279,338573,184959,64.671,795,0.152,0.49952453561825366,0.053335779541703238,0.0004733103523336358,0.00053199332448592893,0.41618628632193511,0.015331134310778843,0.0004218029204324233,0.000437366786406972,0.11271120537784714,0.159107408970168,3000000
86,261.714,3000000,0.563,33.292,328720,187196,63.716,443,0.086,0.50635409654960206,0.060289204265186608,0.0004780184335930558,0.0005416453704394945,0.42138588995566351,0.019183724759948978,0.00042305531216531371,0.00044162008245195747,0.10980816552993283,0.15709089702076678,3000000
87,274.039,3000000,0.582,33.012,319457,188558,62.883,673,0.132,0.513097268261447,0.066463546922129663,0.00048206610142709281,0.00055300776038120255,0.42556157183080234,0.022541423985343815,0.00042431570126813051,0.00044629460418175239,0.10681871129858697,0.15517038871109343,3000000
88,286.946,3000000,0.604,33.593,311276,190988,61.975,1202,0.239,0.51920181999476966,0.071924627068918,0.00048722005200446347,0.00056407202339625563,0.42976356199063032,0.025200580557926691,0.00042566388280036282,0.00045058369839062539,0.10356412391337594,0.15287751212709783,3000000
89,300.460,3000000,0.621,33.185,300610,194133,60.761,750,0.152,0.52615022167974157,0.078542191230991071,0.00049267302413158476,0.00057659404747553754,0.43424624803765943,0.028877053647060481,0.0004273352181580205,0.00045498143180902492,0.099960497548097743,0.15041774978652339,3000000
90,314.610,3000000,0.641,33.791,290627,197041,59.595,732,0.150,0.531863533325205,0.083553001436877092,0.00049776410307677871,0.00058756949461845277,0.43839707786263543,0.031550794135937144,0.00042814634783882043,0.00045838496576909533,0.096736120347543156,0.14829010471614815,3000000
91,329.427,3000000,0.655,33.732,280369,199706,58.401,147,0.031,0.53724353195109742,0.08946181857506727,0.00050511072508322439,0.00060020081250614728,0.4420095383737056,0.034462212179445686,0.00043005456148166246,0.00046287587198426861,0.093441863438689668,0.14616385381335714,3000000
92,344.942,3000000,0.650,33.288,270711,201911,57.279,723,0.153,0.54241996125763814,0.095672226068124519,0.000514297425695793,0.00061661633640991637,0.44514805215860459,0.037974247596376361,0.00043312576551820538,0.00046857002415102511,0.089814939778563682,0.1438468543443677,3000000
93,361.188,3000000,0.639,33.537,258921,205380,55.766,37,0.008,0.54738024868604684,0.1002140293176562,0.00052042282071842127,0.00062891198619707659,0.449205006671781,0.040106680461994761,0.00043379245236934875,0.00047201202922429709,0.08659193589169295,0.14165803642857192,3000000
94,378.198,3000000,0.630,32.976,248725,208090,54.448,275,0.060,0.55262352345297683,0.10592309647061843,0.00052936829589778284,0.00064515409872954222,0.45248378953020796,0.04294120061193988,0.00043654773601403923,0.00047738796310709,0.083135509544576811,0.13942400874932223,3000000
95,396.010,3000000,0.623,33.591,239981,210288,53.297,238,0.053,0.55623468136038678,0.11038221199887534,0.00053886946307098074,0.00065812540203880369,0.45565494542957646,0.046045837835691529,0.00043882619644424522,0.000480839705222073,0.080066253270940024,0.13754200764911231,3000000
96,414.661,3000000,0.617,33.030,229281,213569,51.774,343,0.077,0.55993725168067277,0.11410629142457646,0.00054933382639591258,0.00067677400631967492,0.45797468976799011,0.04743325134997578,0.0004406071223869416,0.00048622504399306496,0.076434390324179438,0.13529243515419742,3000000
97,434.190,3000000,0.619,33.001,221164,216199,50.568,228,0.052,0.56379846844317583,0.11845664805549347,0.00055843912721715877,0.00069144133809217838,0.46126093781026983,0.050106115801829,0.00044288936203332391,0.00049022416380317614,0.073637051059996239,0.13340943718066811,3000000
98,454.639,3000000,0.613,32.584,210676,218550,49.083,231,0.054,0.56827853156674835,0.12304510086464003,0.00056770892924276237,0.00070827365373596677,0.46380881106236177,0.052249085911704816,0.00044526499658060939,0.00049483181538450053,0.070447293064362523,0.13139030832792578,3000000
99,476.051,3000000,0.612,32.460,202265,220942,47.793,142,0.034,0.57110480834846078,0.12688441315318447,0.0005802184709491104,0.00072590659516430533,0.46677249664241854,0.054651942066174942,0.00044752022071778695,0.00049889643996216021,0.067493582515020772,0.12947603380868861,3000000
100,498.471,3000000,0.614,32.764,194058,222161,46.624,157,0.038,0.57545479799072219,0.13155449293182223,0.00059030388960279771,0.00074656384472727522,0.46945628519939286,0.057147703333018322,0.00045005771045002223,0.00050436235754827761,0.064606507910497421,0.12750395594196379,3000000
101,521.947,3000000,0.613,31.961,186015,225715,45.179,85,0.021,0.579157032149435,0.13554489488506957,0.00060132457451203048,0.00076471824014179269,0.47315266356166236,0.059528299536258607,0.00045135378014354578,0.00050895778017978654,0.061724425899707773,0.1254937220954255,3000000
102,546.529,3000000,0.615,32.785,176994,226718,43.842,131,0.032,0.58094763418980266,0.13772781328577369,0.00061356830971739918,0.00078166022668924885,0.47465730437398074,0.060910449062108664,0.00045439499216967471,0.00051277129905289559,0.059213247821091393,0.12382728507798929,3000000
103,572.269,3000000,0.615,32.208,170085,228078,42.717,100,0.025,0.58372813308117932,0.14077732399557286,0.00062528576447832423,0.00080099938339578966,0.47697077617354638,0.062391283708035865,0.00045667797753060394,0.00051798178346063983,0.056751688148997628,0.12195766216061078,3000000
104,599.221,3000000,0.616,32.285,162947,230354,41.431,12,0.003,0.5859789922513613,0.14363899190276666,0.00063960704096591864,0.00081986354210317192,0.47814152951603262,0.063714070386077945,0.00046040666509371292,0.00052094786153955434,0.054088941631125549,0.12017513280346614,3000000
105,627.442,3000000,0.615,32.038,155951,230524,40.352,15,0.004,0.5871393420208979,0.14612532712467702,0.00065502113367310111,0.00083924236361767484,0.48109781536268681,0.066228474940500284,0.00046219476068485134,0.00052519838562797979,0.051957248977888018,0.11878260387012489,3000000
