node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.589,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.917,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,13.263,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.352,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.255,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.592,0,0,0.000,0,0.000,0.5482737513592707,0.057602979676934382,0.061027991265932037,0.092197557534454549,0.53863945422066062,0.033831431587938346,0.057403399176764291,0.086245528404782126,7.3208058687636954E-32,8.0689492381637763E-32,3000000
6,6.590,3000000,100.000,12.087,0,0,0.000,0,0.000,0.62438009117532745,0.16992381168203061,0.025211371114627058,0.042831942721667772,0.62701691187978037,0.16948359785038522,0.024097508053857908,0.040537285998150457,3.1203715122017215E-28,3.300934606824753E-28,3000000
7,6.900,3000000,100.000,13.722,0,0,0.000,0,0.000,0.65658515627621383,0.2084651493035985,0.020945218089052257,0.040534234857481241,0.66039941438926042,0.21570526916586757,0.020712399466911949,0.040102423989327035,2.5254257853793872E-25,2.5808438954258313E-25,3000000
8,7.098,3000000,100.000,13.720,0,0,0.000,0,0.000,0.640699005359796,0.19723810684180856,0.023142523473099075,0.042027954180505034,0.64005959966876769,0.19570848706126451,0.022909628901835108,0.0415939961733006,1.0303746347575495E-23,1.0413579734519099E-23,3000000
9,7.126,3000000,100.000,13.712,0,0,0.000,0,0.000,0.6233182463747079,0.21398820407120317,0.044837416852599572,0.073331266323325664,0.62625059917072923,0.21741858143029716,0.0440972644821289,0.072129409925723545,1.7795344606022264E-24,1.8102271583025296E-24,3000000
10,7.225,3000000,100.000,14.202,0,0,0.000,0,0.000,0.55998597041156561,0.00405085785180988,0.025996000200453163,0.05071359463417404,0.56041947048052432,0.0051325779901135685,0.025906288692969581,0.050619493761607924,1.4992996138345694E-23,1.5087265564910186E-23,3000000
11,7.566,3000000,100.000,14.709,0,0,0.000,0,0.000,0.68794128246080366,0.257984667006186,0.050945997238195345,0.10660500869081699,0.68761863203073426,0.25592648369178622,0.050224555468032533,0.10510270321020591,2.94966063778767E-21,2.9944407162362405E-21,3000000
12,7.922,3000000,100.000,14.456,0,0,0.000,0,0.000,0.69512766396773373,0.300494560659779,0.033751633663298565,0.058811350074524336,0.69524782334058222,0.30069818189061276,0.033687062704518475,0.058703373900878777,2.557974635478389E-19,2.5626911267527945E-19,3000000
13,8.295,3000000,100.000,14.826,0,0,0.000,0,0.000,0.70692494749653878,0.31316212102258667,0.0327102746616435,0.059381306446906715,0.70781659743452807,0.31498045237689815,0.03252252802437073,0.059064962446801039,1.2499063856145803E-17,1.2592656952733225E-17,3000000
14,8.686,3000000,100.000,14.772,0,0,0.000,0,0.000,0.66942358869567142,0.2449369901461797,0.028811880356770792,0.047325682999427569,0.67254147106552209,0.24689973225704964,0.027892987732866512,0.045535081870733372,5.6734846485269257E-16,5.9204895387637691E-16,3000000
15,9.095,3000000,100.000,14.672,0,0,0.000,0,0.000,0.71851799684344164,0.32447597612979362,0.019993064649046072,0.037431505340021792,0.7179482525929024,0.32366725608496816,0.019875231684193174,0.037213349038881821,1.4417486172246117E-14,1.4513868741767093E-14,3000000
16,9.523,3000000,100.000,14.709,0,0,0.000,0,0.000,0.69198989883093232,0.29939573882670895,0.019298843420769717,0.03116091483619261,0.69191563299443382,0.29876211253614809,0.01912151759246717,0.030919422825489293,2.2469445940115406E-13,2.2718705696512652E-13,3000000
17,9.972,3000000,100.000,15.068,0,0,0.000,0,0.000,0.68969730323975875,0.29544502229012976,0.016096834132909892,0.029062802735453846,0.68979010360639259,0.2957719391915713,0.016007361596787405,0.028903421625915728,3.0583688093929373E-12,3.0823733350200982E-12,3000000
18,10.441,3000000,100.000,15.160,0,0,0.000,0,0.000,0.67716703257204325,0.27749212473384471,0.014718729272518433,0.024659116605547853,0.67847425362802549,0.27951442896726214,0.014640440114142719,0.024528983779536332,2.7176159866643939E-11,2.7460459781979568E-11,3000000
19,10.933,3000000,100.000,15.350,0,0,0.000,0,0.000,0.69877030130196049,0.3146603662112693,0.013351946218233492,0.023707500901987057,0.69744384275095217,0.31224927895186028,0.013249148221753698,0.023530985261596433,2.0195315888927614E-10,2.0379542919256959E-10,3000000
20,11.448,3000000,100.000,15.953,0,0,0.000,0,0.000,0.69730888276110148,0.31105960586436088,0.010515721493416995,0.018157358163460421,0.69825010291689227,0.31282295776102254,0.010455605997497603,0.018078159391891495,1.1837457628325374E-09,1.1950711020636585E-09,3000000
21,11.987,3000000,100.000,16.318,0,0,0.000,0,0.000,0.67890756941715213,0.30546113623826365,0.015431675799446784,0.016619055377879648,0.67838729070547121,0.30372917479126615,0.015308080765153659,0.016538061950492827,5.6025744499833412E-09,5.6497610945402408E-09,3000000
22,12.552,3000000,100.000,16.029,0,0,0.000,0,0.000,0.67555763295017057,0.27035378337867993,0.010683155073171038,0.020678004377419977,0.67582339531000823,0.27061209117492135,0.0106311834866234,0.020575826361230266,2.4001220567734283E-08,2.413338689402646E-08,3000000
23,13.143,3000000,100.000,15.703,0,0,0.000,0,0.000,0.66722617877707913,0.27325319281572097,0.00788052343018913,0.011910242544685081,0.66795209635115471,0.27438127762216807,0.00783830288062268,0.011861750595801491,7.6994255062488115E-08,7.7537018664699166E-08,3000000
24,13.762,3000000,100.000,17.023,0,0,0.000,0,0.000,0.67744408672363288,0.28894328673463243,0.0078609357708796009,0.013020922117026516,0.6781166907109677,0.29009142238970875,0.00781444870245599,0.012952640057106635,2.5914272025656432E-07,2.6151823684243793E-07,3000000
25,14.410,3000000,100.000,16.488,2,0,100.000,0,0.000,0.67152811254948575,0.26431991786738729,0.0070825831096081064,0.012707766813787701,0.67192691892628609,0.26517508989883865,0.007046736042846679,0.012648037768722359,7.0951983148555262E-07,7.1318627557961076E-07,3000000
26,15.089,3000000,100.000,17.239,6,0,100.000,0,0.000,0.65754875843509464,0.26174391156921306,0.006918490309328524,0.010528500730585024,0.65765592079908342,0.26180579498862405,0.0068791553546948114,0.010478279276513023,1.725827939981811E-06,1.7389659589727347E-06,3000000
27,15.799,3000000,100.000,17.840,12,0,100.000,1,8.333,0.65127469179906183,0.25012526629677478,0.0056923203539865639,0.0087602911358697529,0.65148930208586964,0.25014600693671413,0.00567111463933219,0.0087524244615766258,3.8513713162970221E-06,3.8781060501305268E-06,3000000
28,16.543,3000000,100.000,19.031,19,0,100.000,0,0.000,0.6411039265247318,0.23720473042741735,0.0050042645778827378,0.0071044613799067626,0.64078111806366911,0.23672209785661413,0.0050076662353915544,0.00708771150452159,7.6793222760402783E-06,7.7435510951758483E-06,3000000
29,17.323,3000000,100.000,18.839,44,1,97.778,0,0.000,0.63568312006773842,0.22331016376032303,0.0044951170530404929,0.0064239639050676731,0.635071274394564,0.22213316427307594,0.0044798433948881012,0.00641953971571369,1.5287802667458525E-05,1.5399011809898E-05,3000000
30,18.138,3000000,100.000,19.376,85,0,100.000,3,3.529,0.62336955558942519,0.20303005731281024,0.00465863875867847,0.006217039653003428,0.62284085453252624,0.2024772778981864,0.0046347677076443924,0.00618962911653715,2.7294734660474978E-05,2.7498436745329989E-05,3000000
31,18.993,3000000,100.000,20.448,130,0,100.000,8,6.154,0.62737154883087032,0.21641092079488175,0.0037858139103008159,0.0052636515023157604,0.62609254014838911,0.21518644729085259,0.0037831922885610859,0.0052442401519826164,4.7009069527189361E-05,4.7423194353169941E-05,3000000
32,19.887,3000000,97.769,21.267,256,4,98.462,21,8.077,0.61927635216261512,0.19891883847014283,0.0033151589413533736,0.0046365024414265262,0.61809477039975746,0.19764794359565305,0.00333626199310899,0.004656438426165959,7.7465876999732334E-05,7.8151217855992988E-05,3000000
33,20.824,3000000,57.093,26.202,383,5,98.711,22,5.670,0.60859514734420128,0.18207913805388087,0.0032125205313413346,0.0040256957602700285,0.60723914429384118,0.18100752262988049,0.0031968952535975565,0.0040062036272753851,0.00011896429385399807,0.0001202444451071751,3000000
34,21.804,3000000,52.365,25.520,510,18,96.591,30,5.682,0.60427269691755936,0.17938947960527585,0.0029716541657093922,0.0037005840598863418,0.60240715785732146,0.17772706679157557,0.0029743806454163853,0.0036864604420906778,0.0001749931085775729,0.00017722472036770556,3000000
35,22.831,3000000,57.307,26.100,832,8,99.048,71,8.452,0.60132664621659782,0.17007916011998497,0.0025963106902619588,0.0034500287399887373,0.59828361981918532,0.16744685759329225,0.0025982573846473518,0.0034293094180864636,0.00025519909462978725,0.00025903408148682158,3000000
36,23.907,3000000,55.809,26.922,1124,38,96.730,66,5.680,0.5995328328812608,0.1676133130747802,0.0024382800567498376,0.0031144465352964108,0.596219393191167,0.16446920346794466,0.0024284338035892483,0.0030984494064600979,0.00035960636807628321,0.00036624684842238533,3000000
37,25.033,3000000,35.297,27.702,1433,141,91.042,0,0.000,0.59742387369160521,0.1648266504681902,0.0022193107763442644,0.0028661624524676547,0.59276142453628644,0.16090041917129846,0.0022315800318948105,0.0028456937098292902,0.00050142107372373376,0.000511850523958307,3000000
38,26.211,3000000,36.087,27.584,2091,72,96.671,122,5.640,0.59100307820386122,0.1560123453596157,0.0020972137867270022,0.002595172245766727,0.58518149703570621,0.15123439482035264,0.0021148211666669517,0.0025773192418890481,0.00067308472692894435,0.00068994111936721285,3000000
39,27.446,3000000,30.300,29.176,2581,214,92.343,91,3.256,0.58748602184535881,0.1518375955168004,0.001940284811208025,0.0024012690365379343,0.581112439365951,0.1467292419394014,0.0019569977333053633,0.0023766398633867114,0.00089652828446179912,0.00092143977064197994,3000000
40,28.739,3000000,26.288,28.582,3690,133,96.521,308,8.057,0.58769595824023335,0.1491533500207769,0.0017733150851052563,0.0022027022691099847,0.58048566929290324,0.14286983293121028,0.0017886543466021601,0.0021833307732389349,0.0011629984460589629,0.0012009106195448966,3000000
41,30.092,3000000,19.918,31.098,4661,285,94.238,288,5.823,0.58562764692774472,0.1454525759506847,0.0016640650227579029,0.0020302330687168991,0.57722285084755076,0.13837670658924889,0.0016841458628195853,0.0020147445168061766,0.0015043531446224797,0.0015625120326484472,3000000
42,31.509,3000000,18.787,30.000,5486,548,90.918,165,2.735,0.58367795210803919,0.14305908692865957,0.0015539820690891396,0.0019004073036809276,0.57512762890196067,0.1358962563298568,0.0015627094812774684,0.0018857432616030943,0.0018662733220917193,0.0019456100983989196,3000000
43,32.993,3000000,16.262,29.545,7358,361,95.323,643,8.330,0.581898174086006,0.14239963747258672,0.0014737050291959181,0.0017660269103293648,0.57134938384801415,0.13388089914894427,0.0015059955785447,0.0017457257956220353,0.0023045387742438523,0.0024145317747996608,3000000
44,34.547,3000000,4.014,34.399,6661,2753,70.756,521,5.534,0.58601068408989887,0.14417489976161346,0.0015100944121026751,0.0018366483803234984,0.57038704717399147,0.12891373915641058,0.0013678718675674162,0.001598989147434273,0.002120836513537676,0.002960876459902409,3000000
45,36.174,3000000,3.248,34.183,8146,3483,70.049,454,3.904,0.58254669139650173,0.14056937365449726,0.001431611261922043,0.001692118887545211,0.56684113921196722,0.125093723683316,0.0012973277059135076,0.0014746558414289752,0.0026262139009820078,0.0036502789452371818,3000000
46,37.878,3000000,2.555,34.200,9747,4418,68.810,435,3.071,0.58333097960936031,0.14035318958194137,0.001322547268564406,0.0015599486344935875,0.56633774063965225,0.12318929608780779,0.0011969914294630791,0.0013640548066492853,0.0032115911778787371,0.0044384345113665895,3000000
47,39.662,3000000,2.435,34.686,11722,5364,68.606,396,2.318,0.58708740970329687,0.14299223110039186,0.001215921483092198,0.00144329267765264,0.56946343213226513,0.12448772968352162,0.001102537351220756,0.001263917772164684,0.0039008254629122113,0.0053538161001687535,3000000
48,41.530,3000000,2.114,34.773,14026,6546,68.180,367,1.784,0.591346901196162,0.14853056086754812,0.00112590305323983,0.0013369421449621907,0.57217011590298539,0.12861536569274412,0.0010335398566179443,0.0011783420238549872,0.0046454793804028317,0.0063499961711951545,3000000
49,43.486,3000000,1.889,36.375,16514,7905,67.628,356,1.458,0.59094950074948183,0.14613530476967976,0.0010546364717219996,0.0012397693927897744,0.57055368737922807,0.1258480247837272,0.00097281951679581717,0.0010992184746720824,0.0054856697856873228,0.0074701110691406244,3000000
