node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.040,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.245,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.722,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.361,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.982,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.429,0,0,0.000,0,0.000,0.5550879376731952,0.020195787189123748,0.012016252725989435,0.020146373512994326,0.56057906180883088,0.027832531139593226,0.01204167845747175,0.020467199596313875,3.2846562269311286E-30,3.4323178141813407E-30,3000000
6,6.590,3000000,100.000,10.931,0,0,0.000,0,0.000,0.56143866396824471,0.039542434393704168,0.0076592466173656592,0.013287792517580069,0.563507562908943,0.043896274543983815,0.0076510370332443156,0.013349555853207316,8.7414025454664931E-27,8.9913111911891436E-27,3000000
7,6.900,3000000,100.000,12.506,0,0,0.000,0,0.000,0.561664130935901,0.0533773917353863,0.0072304466968278712,0.012407084503645549,0.5614044746103819,0.053405314298065137,0.0072229692475755357,0.012415506404336432,6.1699442598480552E-24,6.2588575908807711E-24,3000000
8,7.098,3000000,100.000,12.513,0,0,0.000,0,0.000,0.55991442049601314,0.05583873099433409,0.0069582657327438751,0.012352665359578257,0.55965712317685157,0.056241039258463153,0.00691994562964725,0.012275898373545339,2.0895749478015137E-22,2.1152831324073749E-22,3000000
9,7.126,3000000,100.000,12.901,0,0,0.000,0,0.000,0.54639244466461578,0.014647988459850641,0.0185795151242963,0.028592224197003795,0.54515665745663144,0.01128588218415758,0.018329259561917211,0.02827774153532632,4.6323475545650155E-23,4.7004569111201156E-23,3000000
