node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.925,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.564,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.588,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.993,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.856,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,13.356,0,0,0.000,0,0.000,0.63315024509540541,0.15827771859554687,0.022142144190115218,0.043100735114404147,0.63323320754996071,0.15825217945076139,0.022098706479114518,0.04302400713855082,4.7391327549927253E-31,4.7489415093180847E-31,3000000
6,6.590,3000000,100.000,13.747,0,0,0.000,0,0.000,0.64154434526340676,0.18080340801670255,0.0102106611051412,0.019525222864323205,0.64136161202423281,0.17967430425459816,0.010079813159342654,0.019298130160658081,2.06857801659531E-27,2.1221564703600645E-27,3000000
7,6.900,3000000,100.000,14.897,0,0,0.000,0,0.000,0.64757650915739684,0.19119748699411487,0.00814019295503801,0.015344699658561193,0.64779151674642088,0.1914853446402808,0.00807837651874999,0.015231734325903332,1.556430781430046E-24,1.5690263437189054E-24,3000000
8,7.098,3000000,100.000,16.383,0,0,0.000,0,0.000,0.653347343657608,0.20950352702492811,0.0074778140057072751,0.014056966288551435,0.65376164649569668,0.21048773105125815,0.0074415999634118834,0.013994884976663305,7.0997678092412721E-23,7.205837821497463E-23,3000000
9,7.126,3000000,100.000,16.086,0,0,0.000,0,0.000,0.65247573512080959,0.1944202760799236,0.014913120950831079,0.028071419200803402,0.65138865840353888,0.19550560958517507,0.01552428805220436,0.029994752530558048,2.5957189909818496E-23,2.725131858550507E-23,3000000
10,7.225,3000000,100.000,15.084,0,0,0.000,0,0.000,0.63785374822566243,0.162907098486038,0.014335926991185004,0.026730424343425836,0.63822514801336794,0.16400456481659839,0.014270997665928181,0.026624890016535962,1.3584889840747082E-22,1.3659825149839484E-22,3000000
11,7.566,3000000,100.000,16.511,0,0,0.000,0,0.000,0.64325509532661385,0.18738820164320902,0.012551443516741834,0.022394186487292276,0.64263802272326032,0.18725415381339716,0.012561954406335632,0.022317625468144468,2.2769870044173546E-20,2.3471993264806024E-20,3000000
12,7.922,3000000,100.000,16.255,0,0,0.000,0,0.000,0.65840013194754488,0.22525635009021366,0.011557780927274193,0.021130152719698685,0.65821822704557331,0.2250217604560123,0.011483049267222331,0.020987192291156531,2.2896354636563975E-18,2.3081850179598292E-18,3000000
