node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
10,7.922,3000000,100.000,9.694,0,0,0.000,0,0.000,0.78196077130832931,0.45180409227393603,0.012711685105802844,0.028511993350135361,0.78165959360603088,0.45076382146930982,0.012595502594641607,0.028253728588630747,2.4454053426825795E-13,2.4702847456504985E-13,3000000
11,8.295,3000000,100.000,9.579,0,0,0.000,0,0.000,0.79399750048717055,0.4754419089615603,0.010943369947280221,0.026725653602776154,0.794658763717856,0.47570207203160869,0.01069527934035913,0.026062240488103291,2.6536233247391991E-12,2.7235045307680621E-12,3000000
12,8.686,3000000,100.000,10.116,0,0,0.000,0,0.000,0.792325768842587,0.46940920281360421,0.010066537723071407,0.023105005877242412,0.79150685785007124,0.46819875665396382,0.010054457725973067,0.023045044565685402,2.7669316279828092E-11,2.7778092776222978E-11,3000000
13,9.095,3000000,100.000,10.657,0,0,0.000,0,0.000,0.8029221077808838,0.50647729560007326,0.0129824897229726,0.03096271261481414,0.80215565198732763,0.50560996007097569,0.012937897514501494,0.030798560906104808,1.85006666399835E-10,1.86280213751693E-10,3000000
14,9.523,3000000,100.000,11.130,0,0,0.000,0,0.000,0.806881492373463,0.48182911744219931,0.011635558051159657,0.028920954537782092,0.80693249767035391,0.4816975161200725,0.011456148920661453,0.028472952309340983,3.6729444845682266E-10,3.7408427894808166E-10,3000000
15,9.972,3000000,100.000,11.869,0,0,0.000,0,0.000,0.80233459337266544,0.48762724386045764,0.011461199461605873,0.026631077947743265,0.803449250572329,0.49098734617467238,0.011328801744121651,0.026293512454201324,1.6250795941078327E-09,1.6572457742752228E-09,3000000
16,10.441,3000000,100.000,11.621,0,0,0.000,0,0.000,0.78442061525847606,0.45778804761772685,0.015626365298423418,0.034212798045121035,0.78450995090161924,0.45784853312658197,0.015570818265721304,0.034090766842185358,4.3931222476083033E-09,4.4090870009711866E-09,3000000
17,10.933,3000000,100.000,13.134,0,0,0.000,0,0.000,0.80165397588330689,0.4798279662717479,0.011825921209909806,0.027730524024584178,0.801854806702884,0.48030381121245452,0.011789036582432947,0.02763758777059111,1.2726382323488163E-08,1.2776854240961162E-08,3000000
18,11.448,3000000,100.000,14.720,0,0,0.000,0,0.000,0.79873620366500342,0.48186678853422316,0.011643874727536445,0.027143853449226193,0.798527640069977,0.47946978588096778,0.011309705374513035,0.026438992055784094,4.0605627154298384E-08,4.186040463712366E-08,3000000
19,11.987,3000000,100.000,14.179,0,0,0.000,0,0.000,0.79616037723290822,0.4665746182062338,0.0099950344413608089,0.021033772887941234,0.79665045377102,0.46795288449867356,0.0099251208451059132,0.020908727320614474,1.3122984724046171E-07,1.3220672898494085E-07,3000000
