node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.458,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.907,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,13.296,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.208,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.146,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.838,0,0,0.000,0,0.000,0.53949474946122122,0.067005366575546954,0.071562405180002717,0.10251558334631038,0.53949474946122122,0.067005366575546954,0.071562405180002717,0.10251558334631038,7.0980208945865687E-32,7.0980208945865687E-32,3000000
6,6.590,3000000,100.000,12.568,0,0,0.000,0,0.000,0.64333776121944475,0.20003126672869925,0.025411847866175088,0.0450387521762155,0.64646932810230306,0.19910878657566747,0.024086709780186944,0.04245234599489256,2.8951979807873329E-28,3.0757106233791379E-28,3000000
7,6.900,3000000,100.000,14.328,0,0,0.000,0,0.000,0.65047798548624025,0.18202013161784991,0.0205711784654069,0.04024474917598287,0.65282467535745226,0.1888662689979185,0.020429431993803211,0.039983235264788919,2.6863245185849004E-25,2.7422683627349644E-25,3000000
8,7.098,3000000,100.000,13.836,0,0,0.000,0,0.000,0.66387386318938912,0.24134553453016191,0.0201513799328341,0.035384354263212625,0.66319747419260511,0.23977400045056924,0.019971274358206344,0.035067672142071744,1.0052763076323085E-23,1.0158019080653797E-23,3000000
9,7.126,3000000,100.000,14.195,0,0,0.000,0,0.000,0.6056658382716037,0.18864415108120178,0.044270141650682708,0.06969870753084402,0.60827985217360891,0.19142938047600075,0.043647727387849555,0.068724339246949942,1.6058574056297778E-24,1.6299057341645895E-24,3000000
10,7.225,3000000,100.000,13.259,0,0,0.000,0,0.000,0.60241975383817814,0.07238163476970412,0.039375081986148912,0.076131715951911774,0.60319507303158593,0.074102111601159024,0.03913770892664567,0.075728159016962629,1.5452328694336318E-23,1.5554828992552205E-23,3000000
11,7.566,3000000,100.000,15.022,0,0,0.000,0,0.000,0.68388044610334386,0.27575417538463437,0.0588675156792594,0.11825967823446693,0.68365764921064642,0.27344807025840917,0.057983797314413887,0.11649233426604459,2.4446120473018865E-21,2.4819904562232153E-21,3000000
12,7.922,3000000,100.000,14.464,0,0,0.000,0,0.000,0.68711215623077271,0.24387873738649327,0.024376775077744852,0.042352871144355875,0.68720397900496832,0.24410719969693781,0.024318836107733437,0.042265564026590062,1.9590711289857239E-19,1.9640334156340054E-19,3000000
13,8.295,3000000,100.000,14.207,0,0,0.000,0,0.000,0.67293725042810748,0.25547838203329293,0.036520588815034095,0.066228928259440739,0.67510040697822449,0.25951025282411749,0.036224988919183687,0.0657289653866826,1.1736941863134002E-17,1.1897282886828366E-17,3000000
14,8.686,3000000,100.000,15.100,0,0,0.000,0,0.000,0.6456166954466761,0.18428880921737309,0.027322996918428585,0.045758146619152791,0.65046311661305312,0.19045789443422381,0.02668779398224775,0.044485211320450968,5.7281328651471395E-16,5.9719224419260642E-16,3000000
15,9.095,3000000,100.000,14.716,0,0,0.000,0,0.000,0.729697848140578,0.34529750942856763,0.017846057766491445,0.035058868254873088,0.72970053268608115,0.34497715680342744,0.017690619994275,0.034747178398988117,1.1367626774699829E-14,1.1490618924259165E-14,3000000
16,9.523,3000000,100.000,14.916,0,0,0.000,0,0.000,0.68135493678783909,0.28261805516995742,0.021069117750546155,0.034678834283547295,0.68125649608043271,0.28274775010009395,0.020875168296484274,0.034406129624963006,2.1414565517792235E-13,2.1644262158403219E-13,3000000
17,9.972,3000000,100.000,15.344,0,0,0.000,0,0.000,0.71184112154806456,0.33057315750991051,0.016226735184432333,0.030921312508874504,0.712214792962774,0.33175051464303534,0.016104599966860759,0.030698742318869213,2.8571804453383869E-12,2.8882304027206462E-12,3000000
18,10.441,3000000,100.000,15.101,0,0,0.000,0,0.000,0.66741524561968,0.25672958318845424,0.015575970133453345,0.0251817116419157,0.6689985629762415,0.25882584422250815,0.015447139003880315,0.024986351970275645,2.4891754296822478E-11,2.5254844879045695E-11,3000000
19,10.933,3000000,100.000,15.713,0,0,0.000,0,0.000,0.70143175010074876,0.32068959329440927,0.012495760175118642,0.021201559596276228,0.70097643064947457,0.32001410909490524,0.012385154844783759,0.021040301865561932,1.8438027442739539E-10,1.8669508032345346E-10,3000000
20,11.448,3000000,100.000,16.228,0,0,0.000,0,0.000,0.70301196474792638,0.32655141043519981,0.011476609108449895,0.019743921706257789,0.70341586140454515,0.32710837399282255,0.011431542402811799,0.019667124983926278,1.0954233290945442E-09,1.10004796635056E-09,3000000
21,11.987,3000000,100.000,16.551,0,0,0.000,0,0.000,0.67959158723183866,0.310401444661738,0.022237820448769752,0.034314371047773295,0.67922650139855656,0.30917833193134797,0.022093643773139774,0.034153779520579644,5.3018011220235833E-09,5.3414509686626375E-09,3000000
22,12.552,3000000,100.000,16.085,0,0,0.000,0,0.000,0.67004280619505163,0.26247461251247223,0.010383394156380937,0.0168871037318361,0.66982215070832951,0.26194009951141972,0.010338095350653855,0.016811039166368318,2.00698548046793E-08,2.0165598788917425E-08,3000000
