node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,10.905,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,11.526,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.702,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.540,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.375,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.156,0,0,0.000,0,0.000,0.62222486136760458,0.13500604801903834,0.017905340717660565,0.034724596582266239,0.620376985776884,0.13017373617648539,0.017656306088729305,0.034312479998572065,8.6843732200755319E-31,8.8528257547198981E-31,3000000
6,6.590,3000000,100.000,13.318,0,0,0.000,0,0.000,0.62716219575468868,0.14778055228123629,0.0069136025275619382,0.012848064279217999,0.628565127208693,0.15046184793362152,0.0068966126628086238,0.012843454580799565,3.9721601999249973E-27,4.0401196686961816E-27,3000000
7,6.900,3000000,100.000,13.714,0,0,0.000,0,0.000,0.64676456360132528,0.17924235883611697,0.013441644914046593,0.033132718210496959,0.64596089901996645,0.1778277946602832,0.01319622505152439,0.032556112209380393,3.5327548497647309E-24,3.5831273226869189E-24,3000000
8,7.225,3000000,100.000,14.983,0,0,0.000,0,0.000,0.66374008064724654,0.22292135896375592,0.0047343149159812161,0.0091466640735899784,0.66288830519283881,0.2210926159409369,0.0047119061701911972,0.0091095749557687389,1.2629190607748132E-21,1.2857966138130845E-21,3000000
9,7.566,3000000,100.000,16.125,0,0,0.000,0,0.000,0.67309518084307,0.24327875580323191,0.0040848891030198708,0.0078409766987329044,0.67374950589237237,0.24403242897175451,0.0040409562595636918,0.0077700417405623971,2.4112369022975345E-19,2.4476502338804718E-19,3000000
10,7.922,3000000,100.000,18.155,0,0,0.000,0,0.000,0.68174095076932029,0.2655182096501944,0.0058050294114798881,0.011062881768901809,0.68242104246335955,0.26669092243157605,0.0057424088925588524,0.010946217832744862,2.377233660193064E-17,2.4105893245897095E-17,3000000
