node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
30,19.887,6000000,33.081,28.615,3325,21,99.372,101,3.019,0.98913968951053843,0.96410518076530372,3.6403249211729131E-06,1.1981257157588808E-05,0.98913246327860693,0.96408150330633424,3.6360455098223608E-06,1.196706435711465E-05,0.00055011344560161851,0.00055320354801949257,6000000
31,20.824,6000000,32.518,31.390,4240,19,99.554,162,3.804,0.989126437497082,0.96406162476339052,3.6232382022152524E-06,1.1924954693520173E-05,0.989117911079455,0.96403369996833421,3.6190030232965014E-06,1.19108993021428E-05,0.000692101262345778,0.00069615719445210685,6000000
32,21.804,6000000,28.293,28.726,5131,50,99.035,157,3.030,0.98913120412257038,0.964077270408402,3.60954953261883E-06,1.1880013587971456E-05,0.98911988061912626,0.96404017951650556,3.6050629029544879E-06,1.1865113634099333E-05,0.00084598484764987914,0.00085138315003565961,6000000
33,22.831,6000000,25.764,29.081,6216,34,99.456,219,3.504,0.989132628655371,0.96408195168834254,3.5997755612159125E-06,1.184784508423085E-05,0.98911861453082206,0.964036056168989,3.5950547649767115E-06,1.1832158670037E-05,0.0010092749782874247,0.0010163539818602448,6000000
34,23.907,6000000,26.263,28.501,6990,81,98.854,194,2.744,0.98913098991053272,0.96407648612271124,3.5896528694668229E-06,1.1814584040049153E-05,0.9891134177308285,0.96401893467401534,3.5843775776971397E-06,1.1797055940795162E-05,0.0011794339648408055,0.0011888395824926508,6000000
35,25.033,6000000,18.753,27.788,8098,356,95.789,6,0.071,0.98913099980955033,0.96407668980522943,3.5890198042131784E-06,1.1812497258466689E-05,0.98910969182847452,0.96400691184954856,3.5830264700670413E-06,1.1792576497573895E-05,0.0013521916934880493,0.001364672594623161,6000000
36,26.211,6000000,20.819,29.181,9278,115,98.776,332,3.535,0.98912776148464443,0.96406602648660156,3.5857573346969913E-06,1.1801809814607878E-05,0.98910203841705568,0.9639818061191372,3.5790705460322642E-06,1.1779588692173598E-05,0.0015244720573182207,0.0015409092356842636,6000000
37,27.446,6000000,17.863,28.152,10006,336,96.751,184,1.779,0.98912623459174875,0.96406091200171662,3.5800528861034043E-06,1.17829884096037E-05,0.98909503605474325,0.96395877217257575,3.5724957133174316E-06,1.1757869650128599E-05,0.0016951074009205643,0.0017167159489259972,6000000
38,28.739,6000000,18.969,29.979,11292,113,99.009,484,4.244,0.98913332397407872,0.964084320786448,3.5811170160027353E-06,1.1786560967563927E-05,0.98909556983186742,0.9639607293467195,3.5725127892225975E-06,1.1757952336670308E-05,0.0018587087481231565,0.0018868775181474274,6000000
39,30.092,6000000,15.934,31.770,12124,266,97.853,413,3.333,0.98913229193956731,0.96408085011656308,3.576111855098013E-06,1.1770077020198292E-05,0.9890879190494547,0.9639356068278343,3.5663626736020921E-06,1.1737664526245108E-05,0.0020167535799342747,0.0020527001212907667,6000000
40,31.509,6000000,12.272,29.743,12677,592,95.538,210,1.583,0.98913166332808811,0.96407867432360794,3.5747246711721235E-06,1.1765529890348891E-05,0.989079708068134,0.96390863205249555,3.5635742943510293E-06,1.1728456043869809E-05,0.0021385514954352,0.0021830715708069008,6000000
41,32.993,6000000,13.347,29.009,13746,213,98.474,574,4.112,0.98913617898443873,0.96409347910501508,3.572913516473624E-06,1.1759620865964238E-05,0.98907606679756366,0.96389674969674843,3.560202724446241E-06,1.1717355611463839E-05,0.0022557466241162781,0.00230967240125195,6000000
42,34.547,6000000,3.188,35.428,11334,3533,76.236,471,3.168,0.98914280383843689,0.96411520939564932,3.9887453705034684E-06,1.3128166071932174E-05,0.98903124067210058,0.9637498764432948,3.5617813187930093E-06,1.1721970526134907E-05,0.0018495562241886388,0.0024446313463725327,6000000
43,36.174,6000000,3.225,37.234,11724,3649,76.264,384,2.498,0.989144080146108,0.96411929349123382,3.9679073570379853E-06,1.3059564841770085E-05,0.989026289940876,0.96373367758518336,3.5590404692759602E-06,1.1712878251381243E-05,0.0019533376105689147,0.0025598466199297639,6000000
44,37.878,6000000,2.518,37.004,12430,3838,76.408,256,1.574,0.98915103584278341,0.96414220509713888,3.9486796813094418E-06,1.2996312921358021E-05,0.98901543854260554,0.96369817094953325,3.5574121063417029E-06,1.1707420919958212E-05,0.0020550638820976703,0.0026691460878230195,6000000
45,39.662,6000000,2.720,37.771,12770,3849,76.840,224,1.348,0.98914362370957543,0.96411780612557985,3.93087226840448E-06,1.2937646410435778E-05,0.98899989444438841,0.963647227150815,3.5585647348071558E-06,1.1711084310750334E-05,0.0021512280357403862,0.0027689982050077134,6000000
46,41.530,6000000,2.637,37.903,13334,3953,77.133,158,0.914,0.98915131980261,0.96414304059470846,3.90965965457337E-06,1.2867907653754637E-05,0.98899738776726875,0.96363908413279464,3.555705664153633E-06,1.1701630997599618E-05,0.0022324295804722859,0.0028488609716244033,6000000
47,43.486,6000000,3.067,37.138,13765,4018,77.405,152,0.855,0.98914895096232325,0.96413520153530319,3.89175904890297E-06,1.2808986481830046E-05,0.98898495255458063,0.963598328080005,3.5563465421643475E-06,1.1703644732555536E-05,0.0023072331416751912,0.0029184591964652568,6000000
48,45.534,6000000,3.024,38.409,14087,3855,78.514,152,0.847,0.98915370013728843,0.96415070880777631,3.8715817827594282E-06,1.2742629171021141E-05,0.988979319304793,0.96357987760808139,3.5544330356650114E-06,1.1697293374920338E-05,0.0023795920933990236,0.0029843246298762696,6000000
49,47.678,6000000,3.205,37.810,14668,3831,79.291,194,1.049,0.98916978905225383,0.96420363251238794,3.8529417327814067E-06,1.2681332231142429E-05,0.988979875990309,0.96358186204925977,3.5550310916952722E-06,1.1699206862735454E-05,0.0024513810538533717,0.0030455721566515961,6000000
50,49.923,6000000,3.237,38.640,15225,3696,80.466,255,1.348,0.989175818912962,0.96422343966556123,3.83484607794438E-06,1.2621844525171409E-05,0.98897694965489136,0.96357239444265419,3.5545122441658122E-06,1.1697447057318494E-05,0.0025194918813562896,0.0031054370409912503,6000000
51,52.275,6000000,3.348,38.828,15514,3620,81.081,329,1.719,0.9891731773003446,0.96421459221776462,3.814945823466868E-06,1.2556410655422334E-05,0.98896751896456547,0.96354138303541881,3.5542752447929355E-06,1.1696633202085815E-05,0.0025754783120113221,0.0031445032687256055,6000000
52,54.737,6000000,3.443,39.309,16116,3390,82.621,428,2.194,0.9891796276657554,0.9642357414791205,3.79535204845911E-06,1.2491965113114912E-05,0.98896204251710351,0.96352346816433121,3.553366331884128E-06,1.1693596549364538E-05,0.0026315429248190457,0.0031861431503571154,6000000
53,57.315,6000000,2.850,37.965,16217,3762,81.170,59,0.295,0.98919125064968749,0.96427387580481194,3.7791826340036779E-06,1.2438849400326186E-05,0.98896766867527575,0.96354203087715773,3.5535642259845003E-06,1.1694253848166718E-05,0.0026806449730383706,0.0032212462929969224,6000000
54,60.014,6000000,3.114,39.560,16499,3270,83.459,215,1.088,0.98920208635002216,0.96430939188601272,3.7596442941840593E-06,1.2374649358972494E-05,0.9889669394389432,0.96353961660879894,3.5505178417403347E-06,1.1684235209655247E-05,0.0027328249449007623,0.003258136047231029,6000000
55,62.840,6000000,3.243,38.382,17108,3159,84.413,402,1.984,0.98920375319703713,0.96431481127139762,3.7443121418770007E-06,1.232419053789742E-05,0.98896290840531309,0.9635263836201563,3.5507781215648932E-06,1.1685036919537051E-05,0.002772575668317775,0.0032799676062300132,6000000
56,65.800,6000000,3.073,38.704,16828,3156,84.207,143,0.716,0.98921234404988667,0.96434289717501365,3.7278052496058543E-06,1.22700081231279E-05,0.98896396853580859,0.9635298516677604,3.5501430106988209E-06,1.1683009010723672E-05,0.0028087715276553875,0.0032988902766533023,6000000
57,68.899,6000000,3.256,39.268,16999,2875,85.534,385,1.937,0.98922771467519566,0.96439337451528717,3.711770184752621E-06,1.2217374781358263E-05,0.98897523926038744,0.96356690994364214,3.5482294402344687E-06,1.1676803382098441E-05,0.0028468044330201094,0.0033206924062796832,6000000
58,72.144,6000000,3.011,39.127,17104,3055,84.845,154,0.764,0.9892297551309448,0.96439995043754334,3.6993239385468141E-06,1.2176417243796266E-05,0.98897205999012994,0.96355643822961079,3.5484708678208675E-06,1.167755881581921E-05,0.002877893093384906,0.003337146617369331,6000000
59,75.541,6000000,3.028,39.782,17256,3013,85.135,76,0.375,0.98924292512533218,0.96444304129352776,3.6836500735068442E-06,1.2125059687877575E-05,0.98897668494472069,0.96357152283932124,3.5455499387901109E-06,1.1668072293735632E-05,0.0029093820476528377,0.0033544144184732326,6000000
60,79.099,6000000,3.258,40.444,17477,3022,85.258,2,0.010,0.98926083124048969,0.96450191251229955,3.6729184879744138E-06,1.2089875718772444E-05,0.98898550985793632,0.96360059653254415,3.545791988421981E-06,1.1668930105687296E-05,0.0029398886846678518,0.003371642817193681,6000000
61,82.824,6000000,3.982,39.915,17926,2623,87.235,244,1.187,0.98926919836514515,0.96452922328406654,3.6588651841694131E-06,1.2043781876058436E-05,0.98899217648684978,0.96362238663312327,3.5423683356775545E-06,1.1657792709946576E-05,0.0029649219257642727,0.0033837652322963362,6000000
62,86.725,6000000,4.767,39.438,17860,2643,87.109,219,1.068,0.98927984145364123,0.9645640205718452,3.6476861665582792E-06,1.2007113706890597E-05,0.98899862612427891,0.96364343205674785,3.5398282770550308E-06,1.1649507290943247E-05,0.0029835901052891315,0.0033900086705809522,6000000
63,90.810,6000000,5.695,39.883,18018,2585,87.453,220,1.068,0.98930382049486265,0.96464276391412007,3.6370638739063786E-06,1.1972438378813713E-05,0.98901875309725418,0.96370958871278456,3.538431196198356E-06,1.1645152041832062E-05,0.0030031105688250025,0.0033984615464536286,6000000
64,95.086,6000000,6.836,40.348,18065,2734,86.855,5,0.024,0.98931318890404252,0.96467340541775282,3.6293567919569664E-06,1.1947232289411553E-05,0.98902357106165528,0.96372532897269214,3.53819043308355E-06,1.1644483690784159E-05,0.0030174442632569585,0.0034028169050229033,6000000
65,99.565,6000000,8.015,39.579,17968,2675,87.042,47,0.228,0.989335086511411,0.96474517220799594,3.6165214053623536E-06,1.1905178187648039E-05,0.98903939894626425,0.9637771943278568,3.5326327601138608E-06,1.1626337547545008E-05,0.0030351289658416764,0.0034121491321547934,6000000
66,104.254,6000000,7.410,41.371,18200,2629,87.378,96,0.461,0.98935363408773336,0.96480593071842125,3.6092810156858288E-06,1.1881635058382646E-05,0.989053326069226,0.96382280707955592,3.5307062584512835E-06,1.1620228621372024E-05,0.0030412593450165073,0.0034102743192638125,6000000
67,109.164,6000000,7.480,41.633,18421,2577,87.727,3,0.014,0.98937948730488912,0.96489072621707184,3.6004518110515931E-06,1.1852834546883767E-05,0.98907532742368,0.96389497445295635,3.5274428433240223E-06,1.1609709470140714E-05,0.0030488837005120078,0.0034108076916251891,6000000
68,114.305,6000000,7.267,41.371,18483,2422,88.414,94,0.450,0.98940731153035133,0.96498204148444311,3.5940956128902551E-06,1.1832234228164611E-05,0.98909808745863326,0.96396965987404082,3.525506405182601E-06,1.1603608127911135E-05,0.0030536825179902655,0.0034094679783366918,6000000
69,119.688,6000000,7.223,40.828,18205,2420,88.267,38,0.184,0.98944212537215426,0.96509629115757833,3.5871616508426544E-06,1.1809772135098027E-05,0.98912643567683545,0.96406268895093461,3.5219746600649944E-06,1.1592283629614226E-05,0.0030557702752856213,0.003408397684580667,6000000
70,125.325,6000000,6.966,42.153,18429,2412,88.427,13,0.062,0.98947612938076634,0.96520783571838653,3.5801536804054282E-06,1.1787071876177394E-05,0.98915274188615587,0.964148980730302,3.5189744428132748E-06,1.1582706910977216E-05,0.0030564521818774756,0.0034048565292177204,6000000
71,131.228,6000000,6.388,41.248,18479,2610,87.624,4,0.019,0.989513374613495,0.9653299734022055,3.5733034888623982E-06,1.1764914539772049E-05,0.98918116028831049,0.96424211224575507,3.514482528972513E-06,1.1568229828568464E-05,0.0030529278566418872,0.0033992295902686123,6000000
72,137.408,6000000,6.363,42.013,18212,2626,87.398,18,0.086,0.98954740597551716,0.96544167463744446,3.5701507946450687E-06,1.1754957411008886E-05,0.98920622133642666,0.96432436898911444,3.512804305668621E-06,1.1563038664272909E-05,0.0030490535454130185,0.00339506197242301,6000000
73,143.880,6000000,6.662,41.872,18239,2404,88.354,29,0.140,0.98959274885432813,0.965590468326899,3.5644323325601044E-06,1.1736591628865203E-05,0.98923893010045216,0.96443164990424146,3.5077999829565164E-06,1.1546914388593159E-05,0.0030425189967030709,0.003390437825899532,6000000
74,150.656,6000000,6.073,41.589,18291,2446,88.205,67,0.323,0.98964110268265426,0.96574920537823883,3.5598548638091065E-06,1.1722002276645724E-05,0.98927636411045361,0.96455447098541947,3.5035319907034162E-06,1.1533261769937759E-05,0.0030347123334851832,0.0033842023903439757,6000000
75,157.751,6000000,5.989,42.543,17905,2543,87.564,29,0.142,0.98968951402774963,0.96590807398516221,3.5564156568631719E-06,1.171119350649741E-05,0.98930901924693571,0.96466155497120665,3.4997200315845413E-06,1.1521105841334454E-05,0.0030208700289933196,0.0033736419202059337,6000000
76,165.181,6000000,5.894,43.278,18178,2585,87.550,4,0.019,0.98974493813805942,0.96609009134174906,3.5536040149481108E-06,1.1702468255557778E-05,0.98934799185398847,0.96478946662153664,3.4954098097640139E-06,1.1507321098667553E-05,0.0030078272155321852,0.0033659554217557348,6000000
77,172.960,6000000,5.635,42.590,17973,2600,87.362,84,0.408,0.98981478754136742,0.96631959044033611,3.5544594017710253E-06,1.1705958919261277E-05,0.98939765699509785,0.96495259581883042,3.4940715877915329E-06,1.1503422859472767E-05,0.0029863765691739226,0.0033511280035814581,6000000
78,181.106,6000000,5.409,42.797,17916,2699,86.908,1,0.005,0.98987100654333315,0.96650418701802354,3.5552813637243109E-06,1.1709213252463884E-05,0.98943555387673476,0.9650768938238623,3.4910540684989627E-06,1.1493909317773931E-05,0.0029642385171973922,0.0033364281208135465,6000000
79,189.635,6000000,5.277,43.097,17683,2730,86.626,12,0.059,0.98994367688995344,0.96674297076321791,3.5574499885551976E-06,1.1716992174688819E-05,0.98948230381266344,0.96523039125231469,3.4886942811066826E-06,1.1486576242757175E-05,0.0029388577774183541,0.0033219993572726936,6000000
80,198.566,6000000,5.183,43.409,17518,2852,85.999,26,0.128,0.990014802823782,0.966976631559806,3.5603472767846909E-06,1.1727220665914704E-05,0.98952971454611438,0.96538600639218675,3.4852190478929479E-06,1.1475629900216042E-05,0.0029097155571116509,0.0033059468422467391,6000000
81,207.918,6000000,5.143,43.321,17295,2909,85.602,26,0.129,0.9900859419934207,0.96721041390696794,3.5664195175594409E-06,1.1747865486999651E-05,0.98957510910943625,0.96553501465706981,3.4824888513380047E-06,1.1467097390152687E-05,0.0028779271947166423,0.0032895299047140474,6000000
82,217.710,6000000,4.787,44.120,17186,3160,84.469,12,0.059,0.9901717534491381,0.96749251401204528,3.5736661414271194E-06,1.1772468324790642E-05,0.98963111500493939,0.965718964008489,3.4795160111304889E-06,1.1457813225519481E-05,0.0028424855882858112,0.0032720768924631841,6000000
83,227.964,6000000,4.772,43.413,17001,3227,84.047,19,0.094,0.9902406449740998,0.96771893767093864,3.5858735839172298E-06,1.1813337475154435E-05,0.9896731752107939,0.96585700827223708,3.4796024897171397E-06,1.1458557891940411E-05,0.0028015285465426828,0.0032507212885920997,6000000
84,238.700,6000000,4.533,44.524,16708,3294,83.532,33,0.165,0.99031984947427376,0.967979272207188,3.5976394649923191E-06,1.185283202685155E-05,0.98971988597444871,0.96601034141519382,3.4780148716381735E-06,1.1453800206097696E-05,0.0027575614823936137,0.0032289592014133851,6000000
85,249.942,6000000,4.397,44.943,16306,3552,82.113,5,0.025,0.990400082798656,0.96824318662384667,3.6196362594424561E-06,1.1925964368340372E-05,0.98977377884359441,0.96618741069600222,3.4810936438905691E-06,1.1464431353347261E-05,0.0027058175721643247,0.0032033894017737688,6000000
86,261.714,6000000,4.220,44.884,16255,3723,81.365,10,0.050,0.99047709626538893,0.96849637960549,3.6398729542232974E-06,1.1993328419093492E-05,0.98981876342220876,0.96633508361826825,3.4821403869223442E-06,1.1468301604417704E-05,0.0026518643383535482,0.0031782065059450209,6000000
87,274.039,6000000,4.210,43.669,15515,3887,79.966,11,0.057,0.99054895491771366,0.96873277041994088,3.6698961112198743E-06,1.2092938529163101E-05,0.98986255167223047,0.96647892413497039,3.4864669969304074E-06,1.1483003942965381E-05,0.002591989908702234,0.0031509935631623756,6000000
88,286.946,6000000,4.013,45.307,15171,4278,78.004,16,0.082,0.99063157256807677,0.96900452779527024,3.7023029441447543E-06,1.220049374167389E-05,0.98991310321708759,0.96664498379375818,3.491946502933329E-06,1.1501549106342348E-05,0.0025253202552420434,0.0031183226134250345,6000000
89,300.460,6000000,3.960,45.563,14744,4428,76.904,15,0.078,0.99068822436070669,0.96919075624932116,3.7366064998719432E-06,1.2314063368308089E-05,0.989940909810968,0.96673615173670646,3.4961639952389717E-06,1.1515731462740666E-05,0.0024602369982471822,0.0030907067232892782,6000000
90,314.610,6000000,3.884,45.624,14226,4504,75.953,11,0.059,0.9907625782209567,0.969435405631234,3.7796196194170361E-06,1.2456493824235446E-05,0.98998466585902245,0.966879920653506,3.5048586399393817E-06,1.1544763445740652E-05,0.0023876942328588838,0.0030561726691953014,6000000
91,329.427,6000000,3.740,44.597,13852,4872,73.980,1,0.005,0.9908224567471442,0.969632434563414,3.82664646403766E-06,1.2612074682635819E-05,0.99001810079007524,0.96698976887777222,3.5144278575753559E-06,1.1576661063427278E-05,0.0023163226838616205,0.0030249829008723696,6000000
92,344.942,6000000,3.578,44.814,13489,5062,72.713,5,0.027,0.99088427688204483,0.96983585556666341,3.8791838487239039E-06,1.2785837504890104E-05,0.99005571674250992,0.96711327543573289,3.5233894129708846E-06,1.1606576956681934E-05,0.0022403962042027731,0.0029903724823418893,6000000
93,361.188,6000000,3.577,44.669,13034,5392,70.737,1,0.005,0.99093667748826586,0.97000829911765907,3.9364635448285077E-06,1.2975097717159953E-05,0.99008186920091057,0.96719914429830744,3.5350701240045065E-06,1.1645305632928467E-05,0.0021650000793923298,0.0029562521609952114,6000000
94,378.198,6000000,3.437,44.703,12306,5606,68.703,6,0.033,0.99099683364865121,0.97020634314064591,4.0008094219454845E-06,1.3187802024218874E-05,0.99011561076935417,0.9673100679756218,3.5492895500629744E-06,1.1692510737717714E-05,0.0020858584169805572,0.0029210980245191077,6000000
95,396.010,6000000,3.402,44.635,12012,5891,67.095,1,0.006,0.99104883730773086,0.97037745341551906,4.06375670861156E-06,1.3395763864483112E-05,0.9901444824881046,0.96740483430363433,3.5595493340385582E-06,1.1726580643814162E-05,0.0020100354173624023,0.0028874659437890388,6000000
96,414.661,6000000,3.256,43.818,11456,6191,64.918,6,0.034,0.99109678511627219,0.9705352499661104,4.1331117263624224E-06,1.3625019151211655E-05,0.990168022099105,0.96748209336604785,3.572836808953234E-06,1.1770708558132622E-05,0.0019336775083047084,0.0028534428496719546,6000000
97,434.190,6000000,3.269,43.895,11120,6409,63.438,3,0.017,0.99113309865056032,0.9706547676456253,4.2086908427123095E-06,1.3874542610055708E-05,0.990187602569658,0.96754639151094057,3.5885349409579118E-06,1.1822651520407538E-05,0.0018586043022766798,0.0028184028418609614,6000000
98,454.639,6000000,3.195,43.917,10689,6621,61.750,3,0.017,0.99118864397344841,0.97083766838296015,4.2840184898706021E-06,1.4123408894330221E-05,0.99022248640438482,0.96766109829739788,3.604255009639679E-06,1.1874771232660615E-05,0.001785627429752629,0.0027830436020860974,6000000
99,476.051,6000000,3.238,44.591,10359,6711,60.685,2,0.012,0.9912244010522443,0.97095529597901686,4.3635046949723389E-06,1.4385872635489251E-05,0.99024277999438426,0.96772765054093335,3.6177184771743474E-06,1.1919313853778489E-05,0.0017132287978841487,0.0027490622948875805,6000000
