node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.288,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.616,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.818,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.138,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.931,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,13.894,0,0,0.000,0,0.000,0.63473863560428845,0.1593224191654502,0.021485158946232718,0.0418893608075414,0.6348212098710917,0.15929914241675464,0.021443029570324377,0.041814790881500086,4.9389752915683024E-31,4.9492669373546313E-31,3000000
6,6.590,3000000,100.000,14.389,0,0,0.000,0,0.000,0.63859301141826275,0.17665818480421061,0.010227367170041074,0.019421624401306042,0.63850142481513306,0.17567724759084827,0.010092325931860066,0.019189676986257235,2.1469716179513728E-27,2.2023370640059726E-27,3000000
7,6.900,3000000,100.000,15.220,0,0,0.000,0,0.000,0.64507666733148361,0.18933922232982126,0.0080691480727829914,0.014960578564481877,0.64566132859774528,0.19026663823874904,0.0080016228739680246,0.014841370202411211,1.5757672423981282E-24,1.591264530569406E-24,3000000
8,7.098,3000000,100.000,16.351,0,0,0.000,0,0.000,0.6471213737934598,0.19717284638004759,0.0073897898758605481,0.0138864149099704,0.64758525216909979,0.19831500020021231,0.0073527383797464783,0.013823530764556389,7.36127584179644E-23,7.4740217089924452E-23,3000000
9,7.126,3000000,100.000,15.608,0,0,0.000,0,0.000,0.65262089615954355,0.19362208757386784,0.014630191630907398,0.027577427423054642,0.65161348506940464,0.19475848599028453,0.015239100651323449,0.029484343724778025,2.6801802806071182E-23,2.8121448594594891E-23,3000000
10,7.225,3000000,100.000,15.916,0,0,0.000,0,0.000,0.632157152209988,0.15479277827533686,0.014392977097793009,0.026315363487821885,0.63255961120929882,0.15591694511726245,0.014326904664094755,0.026209823166724943,1.4226323337652071E-22,1.4305761803272914E-22,3000000
11,7.566,3000000,100.000,16.679,0,0,0.000,0,0.000,0.647720219514461,0.19418651251334779,0.012437118821833439,0.022031774624039092,0.64708709362094274,0.19411149562164168,0.012446515289571861,0.021964753997582843,2.3564258206935026E-20,2.4290100351865814E-20,3000000
12,7.922,3000000,100.000,17.152,0,0,0.000,0,0.000,0.66259022641890686,0.23151036524570959,0.011241790011967866,0.020583191040481529,0.6622532494540796,0.23099425276798366,0.011175840522724377,0.02045392253217123,2.3835742572318188E-18,2.4014174555380446E-18,3000000
13,8.295,3000000,100.000,17.164,0,0,0.000,0,0.000,0.67768372628429341,0.25859671657006511,0.010355267902424824,0.018508327951160093,0.67679739168861441,0.25629083931464514,0.010222879646319035,0.018266296274851025,1.5289935028425695E-16,1.5560288151595696E-16,3000000
14,8.686,3000000,100.000,18.263,0,0,0.000,0,0.000,0.69177248681080772,0.292891642442922,0.008203140240282826,0.014375194664704109,0.69162247257920373,0.29259842942163017,0.0081448072061330538,0.014281475825731945,5.4712853544403117E-15,5.518736742506077E-15,3000000
15,9.095,3000000,100.000,19.071,0,0,0.000,0,0.000,0.69603273494444,0.30372341013980542,0.0069087372618448478,0.012154332631311104,0.69606925633524641,0.30340905181864752,0.0068516083697288278,0.012080364233934581,1.3618244709566775E-13,1.3764994226904738E-13,3000000
16,9.523,3000000,100.000,19.726,0,0,0.000,0,0.000,0.70162831642368606,0.31472335679739361,0.0068355669840334385,0.013183302683162935,0.70178352752218964,0.3147652575343054,0.0067697373974367186,0.013063592666113987,2.4012382412909818E-12,2.42674007919532E-12,3000000
17,9.972,3000000,100.000,21.488,0,0,0.000,0,0.000,0.68866894678978108,0.28798466444570414,0.0044030374307352082,0.0078357438233670716,0.68804165599508038,0.28741703132032864,0.004411298242379378,0.0078332696636940931,3.0345213622272271E-11,3.068383081826805E-11,3000000
18,10.441,3000000,100.000,22.746,0,0,0.000,0,0.000,0.69793781244577113,0.30986253023647303,0.0045206527334072273,0.0070904555326312263,0.697691448558637,0.30921722704541765,0.004490363503309943,0.0070586410274866675,2.8942318058302251E-10,2.9202554932857745E-10,3000000
19,10.933,3000000,100.000,23.580,0,0,0.000,0,0.000,0.69698031224956025,0.31049326848803332,0.0051742453419315829,0.0084561301323408389,0.69631888380537432,0.30957814128090838,0.0051602180765994068,0.0084366449966739275,2.118871157702847E-09,2.1396569678698407E-09,3000000
20,11.448,3000000,100.000,27.297,0,0,0.000,0,0.000,0.70728449249026537,0.33204104786205069,0.014030563874701113,0.027346198561986893,0.7069863145619687,0.33177278348181249,0.013942689695815412,0.027147832167290276,1.3787765166964071E-08,1.3900403000581959E-08,3000000
21,11.987,3000000,100.000,28.473,0,0,0.000,0,0.000,0.697589689747192,0.325415997655789,0.026512891434109124,0.046212423461090384,0.697282704932128,0.32492062383824777,0.026361707884702285,0.045951415926933324,7.1158372743514808E-08,7.161396280346855E-08,3000000
