node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
45,39.662,3000000,0.965,26.599,98373,30699,76.216,1596,1.237,0.83735850872443929,0.52609979632923232,6.91563246580351E-05,0.00018759939432733361,0.83561204885747242,0.52172713304051965,6.2441404918824389E-05,0.00016917099690401619,0.032910011486570911,0.042522911753702937,3000000
46,41.530,3000000,0.935,26.007,101745,30944,76.679,1174,0.885,0.83748918296757469,0.52640406018506347,6.8744347283606255E-05,0.00018650498476670721,0.83565589010576491,0.52181631433518949,6.235719288174054E-05,0.00016895456905463484,0.034180188022282031,0.043746555101540373,3000000
47,43.486,3000000,1.135,27.354,105063,30755,77.356,1120,0.825,0.83757117631851252,0.526617820620095,6.8421030474489768E-05,0.00018564097181723158,0.83562671697924373,0.521733616473744,6.2334933535666213E-05,0.00016889489276301892,0.035371810547573941,0.0448361681403527,3000000
48,45.534,3000000,1.092,26.598,108779,30455,78.127,1106,0.794,0.837541179062857,0.52648783865011839,6.8003301982269E-05,0.00018451441424515986,0.83552561395931813,0.52144117588848782,6.2283718228773249E-05,0.00016875638679773443,0.036539343222544256,0.0458686301210965,3000000
49,47.678,3000000,1.212,26.578,112227,29581,79.140,1320,0.931,0.83770480796016378,0.52690345883422007,6.7654632683380607E-05,0.00018357060745759424,0.835647805721988,0.521751755290343,6.22424474895567E-05,0.00016864907712775963,0.03765201091216204,0.046811602393823121,3000000
50,49.923,3000000,1.223,27.017,116980,28590,80.360,1857,1.276,0.83757889842936062,0.52653195104577444,6.7296777363229737E-05,0.00018259390368751527,0.83550661056999731,0.52135440416583156,6.2188253660474862E-05,0.00016848905807107615,0.038724500943886846,0.047738354817614737,3000000
51,52.275,3000000,1.219,26.543,119627,27235,81.455,2432,1.656,0.83775420071114193,0.52699416901724216,6.698338520156149E-05,0.00018178530374892468,0.83568336802195853,0.521837547712954,6.221560476762194E-05,0.00016861094356428858,0.039604387968899195,0.048343968060009929,3000000
52,54.737,3000000,1.329,26.181,123546,25378,82.959,3178,2.134,0.83790120683365765,0.52734644531044783,6.6626444896880779E-05,0.00018085445483618509,0.83575890901837013,0.52200196257415821,6.2151051326193453E-05,0.00016845749732251431,0.040430651683597309,0.048919479657026137,3000000
53,57.315,3000000,1.105,26.637,123190,27271,81.875,447,0.297,0.8379831382786902,0.52753588714508415,6.6262410445922716E-05,0.00017988810673295625,0.83582700992529879,0.52217048161910529,6.2109427052243433E-05,0.00016836689684786153,0.04128691577846777,0.049504429047006228,3000000
54,60.014,3000000,1.163,27.161,126451,25319,83.318,1536,1.012,0.83810501129734749,0.52781086800972465,6.5941017441953207E-05,0.00017905181362684044,0.83591873136598283,0.52237293096807613,6.2060092151527944E-05,0.00016826406980317818,0.0420180124549246,0.049977672693332607,3000000
55,62.840,3000000,1.269,27.632,129679,23168,84.842,2908,1.903,0.83842658860623187,0.52862166502666685,6.55858836625227E-05,0.00017814850941060117,0.83617944874872008,0.5230307166262248,6.1992541647928426E-05,0.00016813225417221651,0.042619398336853374,0.050283945621136292,3000000
56,65.800,3000000,1.132,28.847,129685,24078,84.341,1054,0.685,0.83859638397548975,0.5290437263240878,6.5268100193382277E-05,0.00017734151258325736,0.83635681133014073,0.523476029725541,6.1952621772185272E-05,0.00016807950477907107,0.043228941666149927,0.050585911228728075,3000000
57,68.899,3000000,1.225,27.072,132990,21561,86.049,2480,1.605,0.83898620961384729,0.53006363550091351,6.50350511755757E-05,0.00017677789230191452,0.83673998219909351,0.52447985428418076,6.1956856582942815E-05,0.00016815618676827582,0.043724175202095136,0.050805834825681462,3000000
58,72.144,3000000,1.148,28.298,132746,21923,85.826,1378,0.891,0.83924738999724879,0.53069020151373636,6.4714201795080243E-05,0.00017596875839115167,0.8369423470080668,0.52495861425156976,6.1861838027255252E-05,0.0001679522003655211,0.044207581274629253,0.051049307880304567,3000000
59,75.541,3000000,1.132,27.763,133308,21995,85.837,574,0.370,0.83962449676715079,0.53164134896920479,6.440568169222367E-05,0.00017520261493645124,0.83729615436896154,0.52585887670091613,6.1792926311317846E-05,0.00016783283280257983,0.044697540884445573,0.051280350525498362,3000000
60,79.099,3000000,1.184,28.938,133873,21990,85.891,47,0.030,0.83997913012247771,0.53252067361461419,6.414647270995521E-05,0.00017457390283868247,0.83755808098730355,0.52649645716168691,6.1719003628611053E-05,0.00016769246619949597,0.045077821063118112,0.0514401717342391,3000000
61,82.824,3000000,1.409,28.958,137315,19463,87.586,1885,1.202,0.84042784936092241,0.53365975661313991,6.3908314051096474E-05,0.00017401738379082098,0.83800287388201955,0.52763473410449135,6.1670776475392648E-05,0.00016765087130910327,0.045362784612921134,0.051499971171188479,3000000
62,86.725,3000000,1.733,28.846,137079,19024,87.813,1654,1.060,0.84082817816495736,0.53464901910891338,6.3650305678735784E-05,0.00017340032374241833,0.83837646976262259,0.52855765668706323,6.1582326079197885E-05,0.00016749136884033466,0.0456031267851672,0.051525384744241183,3000000
63,90.810,3000000,2.157,28.047,137775,18281,88.286,1572,1.007,0.8414548348545875,0.53629250558069852,6.3511006976024314E-05,0.00017315352347649425,0.83894377971908285,0.530049172154487,6.1587811870253363E-05,0.00016762736178007083,0.045779181117255596,0.05152049231345962,3000000
64,95.086,3000000,2.556,28.265,137037,19312,87.648,21,0.013,0.8419655177975,0.5375425433524389,6.3242060408599823E-05,0.00017253033574816441,0.83941811348859763,0.53121186917932084,6.1460234202540416E-05,0.00016737932149693969,0.045907174632001835,0.051469874934114528,3000000
65,99.565,3000000,2.914,28.553,137144,18495,88.117,338,0.217,0.84268117296187273,0.53936892852355567,6.3032320663702828E-05,0.00017210610095952838,0.840072783120334,0.532879444282078,6.135611067877066E-05,0.00016723160582164879,0.045996432956244095,0.051426561705370279,3000000
66,104.254,3000000,2.912,29.091,138335,17724,88.643,771,0.494,0.8434628234820194,0.54135595444385176,6.2802124106921286E-05,0.00017161839091152094,0.84077167425879928,0.53465227656115089,6.1247147403198349E-05,0.0001670627189317898,0.046004288239191546,0.051284278322618122,3000000
67,109.164,3000000,2.808,28.593,137427,18202,88.304,67,0.043,0.84440387633802516,0.54380711250206448,6.2667450647476E-05,0.00017140759952924834,0.84162487472507153,0.53686933977648377,6.1184108161244584E-05,0.00016703009579900887,0.045944501788066076,0.051114416297131045,3000000
68,114.305,3000000,2.695,27.965,137901,17201,88.910,711,0.458,0.84514018922110645,0.54565548049808843,6.2491088410526155E-05,0.00017107686261500535,0.84225926365718562,0.53846001750982164,6.1096679837430382E-05,0.00016693082117685812,0.045807603321180487,0.050868542450411496,3000000
69,119.688,3000000,2.602,28.299,136853,17071,88.909,320,0.208,0.846292779379681,0.54864624298775255,6.2299972427292628E-05,0.00017074399376083832,0.84331436795537917,0.54119148477628187,6.0959263506349421E-05,0.00016673027901635234,0.045692134753575094,0.050673691918166189,3000000
70,125.325,3000000,2.477,31.016,136247,17164,88.812,133,0.087,0.84734914236594328,0.55138869783281352,6.2234789236471655E-05,0.00017075890819408661,0.8442385361622432,0.54358877431918839,6.0946357980293373E-05,0.00016686563501424213,0.045414540881055385,0.050332173479071249,3000000
71,131.228,3000000,2.462,30.398,135266,17378,88.615,76,0.050,0.84852585845889361,0.55444648488888237,6.2105028776690018E-05,0.00017058851596801598,0.84523456989213985,0.546162762453633,6.0839833019823265E-05,0.00016673941137475046,0.045174521215665932,0.050053365900951566,3000000
72,137.408,3000000,2.435,31.299,134295,17050,88.734,110,0.073,0.84973962138952386,0.55760383002075253,6.2023786521357807E-05,0.00017056044959384877,0.84627645155746078,0.5488627908201118,6.0776099432766988E-05,0.00016673307688741223,0.04482789884140035,0.049700873272178044,3000000
73,143.880,3000000,2.395,31.533,133137,16948,88.708,281,0.187,0.85115881982200037,0.56133322284051479,6.19737571356921E-05,0.00017064727533972756,0.84749550564557252,0.55205532112127587,6.072532591288211E-05,0.00016679133174297655,0.04444198363626374,0.049321740442917511,3000000
74,150.656,3000000,2.300,31.684,132201,16958,88.631,502,0.337,0.85272185853310545,0.56545602391676286,6.1952788012067714E-05,0.00017081775284234955,0.84880153608314524,0.555490931213424,6.0698236336604509E-05,0.00016690837754215925,0.043973162935976473,0.048868588403446184,3000000
75,157.751,3000000,2.259,30.403,129622,17730,87.968,174,0.118,0.85414372890051882,0.56917432669947365,6.1912388555218409E-05,0.00017091847642177924,0.84997278071579163,0.558529390568658,6.0620563256091568E-05,0.00016687707566107461,0.043440536967303482,0.048378218513247313,3000000
76,165.181,3000000,2.185,31.634,128949,18100,87.691,31,0.021,0.85592384929117526,0.57392305328056636,6.1976594285270575E-05,0.00017134503442088972,0.85143969760728189,0.56242599814593253,6.0630591693563463E-05,0.00016711157064680868,0.042850437840701062,0.047856259026558393,3000000
77,172.960,3000000,2.106,30.811,126919,18081,87.530,440,0.303,0.85758026848531044,0.57833018767993882,6.2054654223132942E-05,0.00017180222572591171,0.85273444315827607,0.56584973724389276,6.064029631925457E-05,0.00016733112218351306,0.042215346434060309,0.047326008724578636,3000000
78,181.106,3000000,2.057,31.662,124481,18880,86.830,11,0.008,0.8592869542320607,0.58287302658148443,6.21330448062862E-05,0.00017226589284753433,0.85410607573481911,0.56947128044790862,6.0619280052665469E-05,0.00016747341549910177,0.041531710017575912,0.046768797327085755,3000000
79,189.635,3000000,2.014,31.586,122560,19098,86.518,100,0.071,0.86124801783437022,0.58816093351859677,6.2355885555589072E-05,0.00017314018751929771,0.85564572061749888,0.57359392875807191,6.0710083215961784E-05,0.00016792560842656635,0.040734957082069562,0.046123880892588891,3000000
80,198.566,3000000,1.948,30.434,120404,19521,86.049,262,0.187,0.86310518556929483,0.59317841318010045,6.2587590997384808E-05,0.00017403567545105767,0.85709749029401672,0.5774918678033707,6.0800466814648068E-05,0.00016837677638619866,0.039947914254151617,0.045508491673729508,3000000
81,207.918,3000000,1.851,29.212,116868,20699,84.954,129,0.094,0.86512898322015586,0.59867438677259621,6.2856404247723616E-05,0.00017504857043479705,0.8586550320351497,0.58169522155441844,6.0917870213964229E-05,0.00016889869469971118,0.039115693913083852,0.044861940378445687,3000000
82,217.710,3000000,1.808,29.872,115240,21387,84.346,77,0.056,0.86692453904177635,0.603521600067948,6.3172631524727042E-05,0.00017616303662347163,0.85997240990528367,0.58520651127811674,6.1000378145872334E-05,0.00016929448369869653,0.038172972393329695,0.04416808098491417,3000000
83,227.964,3000000,1.766,29.409,112225,21780,83.747,114,0.085,0.86885954657326658,0.60881613164630743,6.3623058584957087E-05,0.00017769155432918279,0.8614225193482703,0.58914860652592094,6.1204167369892175E-05,0.00017005709521677412,0.037209780472517835,0.043477915101162119,3000000
84,238.700,3000000,1.700,29.297,108876,22812,82.677,175,0.133,0.870771982041641,0.6140535758824075,6.405998266340478E-05,0.00017916282250897119,0.86281237090262486,0.59291883608772222,6.1356458448336883E-05,0.00017065096744845487,0.036260722798335532,0.042829084285957393,3000000
85,249.942,3000000,1.656,29.445,105841,24231,81.371,91,0.070,0.87259908085657867,0.6190760111978143,6.4649195664059442E-05,0.00018104666421823383,0.86417987103153449,0.5966347298319,6.15812852849063E-05,0.00017144809736638063,0.035204572899155191,0.042093026314180874,3000000
86,261.714,3000000,1.633,28.418,102504,25368,80.161,40,0.031,0.87434184768442114,0.623861077576901,6.5234834229026779E-05,0.00018294387605951408,0.86540337004793422,0.5999587122725073,6.1782514450855233E-05,0.00017217626467714683,0.034151823904101493,0.04141367560766087,3000000
87,274.039,3000000,1.614,28.956,99134,26529,78.889,65,0.052,0.8762286791156475,0.62907213286087038,6.593927460888387E-05,0.00018516922380042028,0.86678808653543937,0.6037607682159376,6.2101488646003022E-05,0.0001732184712508069,0.033018695911931649,0.040641252375070144,3000000
88,286.946,3000000,1.597,28.790,96397,27440,77.842,136,0.110,0.87788368047306709,0.633648755897155,6.6692325708472174E-05,0.00018751093779195217,0.86792282261782927,0.60685432077400747,6.2317089515778328E-05,0.00017396137150388211,0.031917936140687511,0.039999581030791265,3000000
89,300.460,3000000,1.556,28.303,92522,29334,75.927,85,0.070,0.87938771982673758,0.63779145391124181,6.74992139155355E-05,0.00019000261543256631,0.86894270049154254,0.60962735887360853,6.2581060966858992E-05,0.00017483348139054044,0.030774341013381785,0.03928825909889716,3000000
90,314.610,3000000,1.512,29.005,89058,30613,74.419,99,0.083,0.88089174179885554,0.64199118852393222,6.8458004703561733E-05,0.00019291503228186505,0.87004945867075911,0.61268034276391159,6.2923612429108139E-05,0.00017593118744424336,0.029669122491524903,0.038598559848737869,3000000
91,329.427,3000000,1.466,28.593,85586,31894,72.852,19,0.016,0.88232664736515376,0.64599547128381585,6.9523931283111884E-05,0.0001961136600080076,0.87108660620706169,0.6155372043227183,6.3254533194681388E-05,0.000176974677191861,0.02851111138735905,0.03791179217231657,3000000
92,344.942,3000000,1.434,28.294,82027,33305,71.122,77,0.067,0.88365819938077539,0.64967222359929577,7.0445745579597539E-05,0.00019894889599415868,0.87198910542591346,0.61799454392065634,6.3526412121302621E-05,0.00017786196817392034,0.027426850144262185,0.037266703261386855,3000000
93,361.188,3000000,1.404,27.614,78548,34930,69.219,5,0.004,0.88489436753016137,0.65313811717834747,7.1735181214962134E-05,0.00020276545095330108,0.87277146575201558,0.62016181794918823,6.3975106633177884E-05,0.00017920856159075354,0.026253227900524635,0.036564976127621031,3000000
94,378.198,3000000,1.356,27.955,75772,36115,67.722,35,0.031,0.885967153214612,0.65613257878850262,7.29421402395092E-05,0.00020636003597930406,0.87350929183060477,0.622195195472799,6.4328373182652774E-05,0.00018029777520118541,0.025190084406330172,0.035963786400220916,3000000
95,396.010,3000000,1.339,28.037,71995,37392,65.817,26,0.024,0.88730752264677681,0.65988667665047851,7.4230681965783743E-05,0.00021021135425173786,0.87441440462447939,0.62469874441452711,6.4678953745576188E-05,0.00018137419187429636,0.024082874271908954,0.035334585557730828,3000000
96,414.661,3000000,1.310,28.162,69579,38613,64.311,35,0.032,0.888254698288602,0.66252241308396276,7.5585802659972439E-05,0.00021422053641211475,0.87506813362597757,0.62648322348822716,6.5031090719816013E-05,0.00018245757440350181,0.023028142528038732,0.034742290866411292,3000000
97,434.190,3000000,1.290,27.313,66262,39854,62.443,26,0.025,0.88921636125068737,0.66520825557042573,7.69715460678129E-05,0.00021833486084504042,0.87576582906606171,0.62840571954249058,6.5409198496174463E-05,0.00018361961011372627,0.022023052376888157,0.034147764817929645,3000000
98,454.639,3000000,1.278,28.211,63605,41370,60.591,27,0.026,0.89022399089630566,0.66805213572022493,7.8407697067020421E-05,0.00022255707610509558,0.87644886997674243,0.63030492488317569,6.5802352904266971E-05,0.00018479604328102206,0.021086955178146832,0.033601352512225686,3000000
99,476.051,3000000,1.265,27.916,60116,42610,58.521,16,0.016,0.89094507525391364,0.67005708268317254,7.9989129984523209E-05,0.00022722948416310719,0.87690454146759877,0.63154844485968875,6.618043727946163E-05,0.00018593082441715971,0.020112156548828281,0.033058424373605969,3000000
100,498.471,3000000,1.265,28.624,57394,43672,56.789,15,0.015,0.89189626444597614,0.67273730206210536,8.1527338518448632E-05,0.00023175628160681283,0.877443998430552,0.63304313579227334,6.66205865266662E-05,0.00018723051137081609,0.019221805233322464,0.032512951121695159,3000000
101,521.947,3000000,1.266,27.440,55190,44707,55.247,5,0.005,0.89268213300670862,0.67492093546433307,8.2993511806500524E-05,0.0002360948469834994,0.87803675784254909,0.63465295206019046,6.68674305153181E-05,0.00018799798274715806,0.018382431948529718,0.032039900492088984,3000000
102,546.529,3000000,1.270,28.418,52482,45712,53.447,21,0.021,0.89329098817293484,0.67665251464726428,8.48320920550296E-05,0.00024140195077691068,0.87853747854240871,0.63606386788537372,6.7336718218674455E-05,0.000189356580300912,0.017540946366249453,0.031547901870153439,3000000
103,572.269,3000000,1.276,26.725,50351,46749,51.855,9,0.009,0.89400806122953347,0.67865904391475684,8.6476497599169839E-05,0.00024626915890944764,0.87898239267735578,0.63728030705599215,6.7743902442891836E-05,0.00019058512743059354,0.016758518260039809,0.03103399293774918,3000000
