node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.486,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.607,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.023,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,10.226,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.310,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.663,0,0,0.000,0,0.000,0.5550879376731952,0.020195787189123748,0.012016252725989435,0.020146373512994326,0.56057906180883088,0.027832531139593226,0.01204167845747175,0.020467199596313875,3.2846562269311286E-30,3.4323178141813407E-30,3000000
6,6.590,3000000,100.000,12.156,0,0,0.000,0,0.000,0.56146906720149881,0.039906478612053618,0.0076683538267661557,0.013301172658178498,0.56362546913136036,0.044360255034280392,0.0076654906508128694,0.013381388193229555,8.7302623983479288E-27,8.9855888826738457E-27,3000000
7,6.900,3000000,100.000,13.043,0,0,0.000,0,0.000,0.56140457326525073,0.052725515519422686,0.007226261747998038,0.012395694011243253,0.56117683854240585,0.052692055021670764,0.0072197504400140673,0.012406469366743793,6.1708382063713933E-24,6.2585803912943908E-24,3000000
8,7.098,3000000,100.000,12.922,0,0,0.000,0,0.000,0.55936543045488951,0.054995033270329979,0.006958396537306428,0.012351248260684117,0.55911411564976743,0.055411061316881421,0.0069200474365267769,0.012274372821610457,2.090990129675118E-22,2.116636121901111E-22,3000000
9,7.126,3000000,100.000,12.693,0,0,0.000,0,0.000,0.54639379060412463,0.014649689726290622,0.018579633314562052,0.02859241575997187,0.54515781891886739,0.011287296407826462,0.018329362982980761,0.028277908635275635,4.6323193089619818E-23,4.7004314353964816E-23,3000000
10,7.225,3000000,100.000,12.879,0,0,0.000,0,0.000,0.5502369337481805,0.020932691788615603,0.016444001632884942,0.027117244618698307,0.548508601478045,0.017565405859433326,0.01618958254692875,0.026707164122405053,2.8968070347365696E-22,2.9487960874214063E-22,3000000
11,7.566,3000000,100.000,13.434,0,0,0.000,0,0.000,0.54069342171517754,0.0181566097185462,0.016277863183277532,0.025343628735262053,0.54005933057172983,0.016934574615115924,0.016163025353956726,0.025156544263617936,3.7205668189674383E-20,3.7492355925064385E-20,3000000
12,7.922,3000000,100.000,13.269,0,0,0.000,0,0.000,0.55065048502563818,0.049596000467363496,0.014235264470367227,0.021277527942811778,0.54942220726678648,0.046620067411765012,0.014064918178031866,0.021057095477149526,2.9053530651464267E-18,2.9517224276177068E-18,3000000
13,8.295,3000000,100.000,13.487,0,0,0.000,0,0.000,0.53516573630270037,0.019735036879032164,0.014932683349496868,0.021628367377713589,0.53505094057112346,0.019879758521892294,0.014839916090725597,0.021504391173488496,1.6547563235244002E-16,1.668763226951197E-16,3000000
