node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
13,8.295,3000000,100.000,14.962,0,0,0.000,0,0.000,0.5543403397167227,0.051437445778316507,0.0064494283180966333,0.0097504969961277037,0.5543064896839941,0.051809153903728734,0.0064038137278031532,0.0096816523252254583,1.072156632751271E-15,1.0823483209887587E-15,3000000
14,8.686,3000000,100.000,15.486,0,0,0.000,0,0.000,0.5498635592649912,0.052296864638001227,0.0049507809070950008,0.0080725065143192522,0.54985954284935235,0.052156399055555462,0.0049178088618323347,0.0080097795245242433,3.7228337197962687E-14,3.7647131338352276E-14,3000000
15,9.095,3000000,100.000,17.218,0,0,0.000,0,0.000,0.549902557274925,0.063377102949707012,0.0047551145541256338,0.007344153585096996,0.55017134162811887,0.063726302825766065,0.0047196074327854392,0.0072925830639272065,8.0123945671231956E-13,8.1003436579190442E-13,3000000
16,9.523,3000000,100.000,17.597,0,0,0.000,0,0.000,0.53465914068075426,0.041411064177141334,0.0039679594404301039,0.0061936147172063595,0.534400713724989,0.040572381333373736,0.0039409232333601487,0.0061599368968033846,1.2520239250415838E-11,1.267106668944302E-11,3000000
17,9.972,3000000,100.000,19.019,0,0,0.000,0,0.000,0.52793653437868,0.04211861661753382,0.00384597147478145,0.0058165943926739017,0.52759355497206784,0.041560418850170366,0.0038253286560892079,0.0057831670868310255,1.4147068016415338E-10,1.4263502743666321E-10,3000000
18,10.441,3000000,100.000,21.130,0,0,0.000,0,0.000,0.52583374132234129,0.057900303494347494,0.0071868994133070276,0.0068811868079707312,0.5254591801420827,0.057829842334018555,0.00713138845803117,0.0068334466310441648,1.2166787913207739E-09,1.2270763281320997E-09,3000000
19,10.933,3000000,100.000,22.054,0,0,0.000,0,0.000,0.52185345026416863,0.05150235099336526,0.003539102417448686,0.0056970483610308984,0.52174378815657574,0.051355345359274759,0.0035184404036467426,0.0056583239108499751,8.0443622644646721E-09,8.1225933475160837E-09,3000000
20,11.448,3000000,100.000,25.723,0,0,0.000,0,0.000,0.515683930731579,0.055758470578679484,0.0043285050369233228,0.0059239128299832574,0.51567017633156909,0.055111005144005736,0.0042872379246903071,0.0058846865510621994,4.4439743899838232E-08,4.4933788022155354E-08,3000000
21,11.987,3000000,100.000,26.268,0,0,0.000,0,0.000,0.50043308786523188,0.044916148375650132,0.0049772252472018406,0.0064235481676464491,0.50038147484761875,0.044702864308995241,0.004938476124681671,0.0063766342124833824,2.0378201545002195E-07,2.0563860773802373E-07,3000000
22,12.552,3000000,100.000,23.897,2,0,100.000,0,0.000,0.46652970618564116,0.040892382993134822,0.022938694074713446,0.0066551762925535461,0.46656395349386626,0.04075583797286101,0.022810856240439287,0.0066223708702535427,7.9402228927710143E-07,7.9851922712458789E-07,3000000
23,13.143,3000000,100.000,23.135,6,0,100.000,1,16.667,0.48252301442177409,0.031879895989937575,0.0053518847281904839,0.0069490069741694662,0.48210335253302522,0.031706041754193635,0.0053177560237881632,0.0069018980342275956,2.7120690965839021E-06,2.7315868745458325E-06,3000000
24,13.762,3000000,100.000,26.944,19,0,100.000,1,5.263,0.47739133498588332,0.039178663155694252,0.0049206192731823979,0.0062022503779998635,0.47741234051132869,0.039154197757553043,0.0048898015233200445,0.0061645358843727014,7.7165243024099411E-06,7.7706725143045566E-06,3000000
25,14.410,3000000,100.000,24.016,53,0,100.000,4,7.547,0.469281152805751,0.039926925545096546,0.003415202953836247,0.0039676659870211918,0.46891851707324311,0.040752381838329216,0.0035274741768818296,0.0040129629930090571,2.0036042676045578E-05,2.0197584735321476E-05,3000000
26,15.089,3000000,50.000,25.493,151,4,97.419,1,0.645,0.46607624575099671,0.042547424629350822,0.0027460974447416076,0.0034209668853763591,0.46604337740538587,0.042923989262742136,0.0027402482614494331,0.0034170416195087915,4.7655564669785157E-05,4.7971674265489137E-05,3000000
27,15.799,3000000,78.044,24.242,275,4,98.566,20,7.168,0.45773916247523178,0.039296541304674866,0.0023078882202985517,0.002673509456069516,0.45746461535666172,0.039115008930735294,0.0022981465202920109,0.0026630350654252323,0.00010283862744565856,0.00010351836487042384,3000000
28,16.543,3000000,90.609,26.977,600,3,99.502,29,4.809,0.45204712729609464,0.039271154558509359,0.0018693866606832,0.0022849572888901633,0.45161462024599397,0.039181217491106167,0.0018741385001192253,0.0022808471310068394,0.00020170593276239916,0.00020316894609071756,3000000
29,17.323,3000000,34.853,24.401,1091,33,97.064,32,2.847,0.44387259016668518,0.036117386335848149,0.0016688775993272456,0.0019299192023735636,0.44328110020390588,0.035987137607805815,0.0016645390814779559,0.0019219452089850792,0.00037579471974304748,0.00037858604054810175,3000000
30,18.138,3000000,38.199,23.933,2161,14,99.356,140,6.437,0.43781312158851587,0.034944993404998868,0.0014830502246740514,0.0017279343429927232,0.43708398931633513,0.034835543794186741,0.0014801831248423165,0.0017225268773819618,0.00066361527411340721,0.00066916575372740308,3000000
31,18.993,3000000,34.272,24.328,3430,17,99.507,224,6.498,0.43266700438083011,0.0335180258673556,0.0013444246091007786,0.0015224780504514447,0.43110067213787184,0.03306000253510194,0.0013431702900500967,0.0015167801638896357,0.0011049243286905994,0.0011153439039270595,3000000
32,19.887,3000000,24.392,25.371,5468,103,98.151,354,6.354,0.42976256242449828,0.034120335159892587,0.0012294595202515207,0.0013882295797220466,0.42751245129471244,0.033676635144151992,0.0012251807612761339,0.0013801951395098551,0.0017649857453216258,0.0017851045812233989,3000000
33,20.824,3000000,17.303,29.483,8205,70,99.154,640,7.734,0.42629472490225262,0.033070826552644407,0.0011391104605032248,0.0012624429019475977,0.42325919443778076,0.032661307862836809,0.0011350190611608994,0.0012543014141911816,0.0026517724578200767,0.0026897864470620783,3000000
34,21.804,3000000,14.887,28.432,11914,384,96.878,755,6.139,0.42243638995077509,0.030618010275724944,0.001046875243117988,0.0011465446505003099,0.41794119821067549,0.029787638401469693,0.00104248421845551,0.0011365866843734691,0.0038478031101997247,0.0039147388710741339,3000000
35,22.831,3000000,12.548,27.051,16957,224,98.696,1491,8.678,0.42167207910363697,0.032289483858335674,0.00097606445078159186,0.0010611856244767436,0.41596056181582364,0.03122697223681772,0.00097102507475547149,0.0010494146384075376,0.0054426068464178082,0.0055511631476601216,3000000
36,23.907,3000000,11.023,27.432,22998,972,95.945,1508,6.291,0.42009097082638513,0.029081910347752205,0.00090622769696249977,0.00097212089213835964,0.41306347001760224,0.02797231123930783,0.00090150485099901585,0.0009601271577537265,0.0074240407978465447,0.0076071413826001551,3000000
37,25.033,3000000,8.482,27.977,28653,3545,88.990,45,0.140,0.421362573370685,0.029212858292534193,0.000845744143799564,0.00090281488105882555,0.41282531268628858,0.027668452740621505,0.00083980214919670778,0.00088815887295783829,0.0099826116122834659,0.010271837605509381,3000000
38,26.211,3000000,7.788,28.674,40519,1814,95.715,3220,7.606,0.42243121178471543,0.029162936935981962,0.00079262687433041162,0.00083707767479587584,0.41226083358581006,0.027176606366494074,0.00078552166407589059,0.00082167483807399908,0.013021368534045372,0.013470183971984623,3000000
39,27.446,3000000,6.836,29.246,49495,5095,90.667,1865,3.416,0.42228630665750483,0.027799846779300016,0.00074652193876093866,0.00077564535804787731,0.41055860688312124,0.025502173773466731,0.00073894273349056692,0.00075936286940876327,0.016652348067655972,0.017318475712090341,3000000
40,28.739,3000000,6.110,29.432,66639,2800,95.968,6660,9.591,0.42493721470360257,0.029345479439000871,0.00070596291283049736,0.00072924891453462852,0.4113373409092399,0.026657845774773651,0.00069836523607570808,0.00071223524165576362,0.020977287013314274,0.021960237612346674,3000000
41,30.092,3000000,5.202,31.516,79905,6493,92.485,6089,7.048,0.42690934929858265,0.02798926631366444,0.0006662364031991356,0.00068041467561999166,0.411541593065617,0.024769858516600452,0.00065797224507403663,0.00066260982207706786,0.025817891079492825,0.027193779708815098,3000000
42,31.509,3000000,4.640,29.407,90707,12506,87.883,3497,3.388,0.430122202923933,0.02834588671656563,0.00063393166913565488,0.000647469946450713,0.41253954983856833,0.024271051703333553,0.0006248824402049762,0.00062818637310986926,0.0305660805016801,0.032453190914193984,3000000
43,32.993,3000000,4.062,29.540,114378,7828,93.594,12139,9.933,0.43178041489935365,0.028260684659103467,0.00060851170405290609,0.00061401292111766461,0.41289241440556618,0.023934550747768915,0.00059843981327485944,0.00059400701124899319,0.035663987759978158,0.038123300456922651,3000000
44,34.547,3000000,0.863,32.969,99941,44241,69.316,9743,6.757,0.436255405973884,0.030355852757072949,0.0006546542344140812,0.00065778333801772091,0.41077288979662752,0.022236614974253777,0.00057353711742665189,0.00056153083247637914,0.031483482428933722,0.044780513983921,3000000
45,36.174,3000000,0.759,34.014,113162,52920,68.136,8532,5.137,0.43896569111697131,0.030940247832593106,0.00062916690946096087,0.00062984051100569468,0.41105943180548338,0.021411026193910013,0.00055204942557137272,0.00053704137523877954,0.036265279839387217,0.051427997986546591,3000000
46,37.878,3000000,0.673,33.605,125925,63338,66.534,7053,3.727,0.44332562297099964,0.032128276947621708,0.00060410001349637968,0.00060326898618589652,0.4134997086259094,0.02166648061944864,0.00053141356801373121,0.00051569599843832208,0.041362330650619727,0.058421418586713278,3000000
47,39.662,3000000,0.601,33.459,140262,73665,65.565,5502,2.572,0.44396042694654592,0.030078327431027736,0.0005835083854550734,0.00058012525701007719,0.41222764308973936,0.018903480535367789,0.00051485322360531548,0.00049612562515408544,0.046623481973209223,0.065614255923096,3000000
48,41.530,3000000,0.558,33.814,153654,82829,64.975,4733,2.001,0.4461723796352336,0.030311839406677654,0.00056648580370036042,0.000561594813153962,0.4132105554313929,0.018535505961734228,0.000500511857245999,0.00048072472045897636,0.051576901535165913,0.072347514090661619,3000000
49,43.486,3000000,0.540,34.048,167110,90785,64.798,4508,1.748,0.44805789730332235,0.029605934281008925,0.00055040777290742669,0.00054379099715804065,0.41373695555421214,0.017383052779755014,0.00048780533500403765,0.00046663936417333865,0.056377582714566506,0.078660623086759279,3000000
50,45.534,3000000,0.524,34.596,182810,98153,65.066,5012,1.784,0.44919443702475836,0.029115294675207466,0.00053746403466707084,0.00052812675607717013,0.41420582946322182,0.016796547090384237,0.00047702829937219267,0.00045432569750259165,0.061429406132398279,0.085244923726704683,3000000
51,47.678,3000000,0.499,34.005,198463,103939,65.629,6659,2.202,0.45060166765731463,0.029044339982648406,0.00052620771621927193,0.000515488276816267,0.41447812813280749,0.016222737310322009,0.00046900118306405814,0.00044438913699858311,0.066262434902431291,0.091486565498864816,3000000
52,49.923,3000000,0.478,34.493,215155,108568,66.463,9078,2.804,0.45175125278244871,0.028551883084343622,0.00051494800838216474,0.00050338956108153424,0.41456362245138489,0.015106240521076378,0.00046031645194303421,0.00043558452520581713,0.071286185997184809,0.097925457623314185,3000000
53,52.275,3000000,0.480,33.556,230498,110781,67.539,12443,3.646,0.4540436764845146,0.028696817599344643,0.00050567817089667785,0.00049477287314138123,0.41576160476008256,0.01473098989487715,0.000453077277245908,0.00042887665297863429,0.0753453978125535,0.10289887770128148,3000000
54,54.737,3000000,0.475,35.404,247238,111998,68.823,16530,4.601,0.4555919673961889,0.028983773706810125,0.00049718783525025834,0.00048675559862461603,0.41600492332945316,0.014429983015136358,0.00044748211076273397,0.00042249454809877327,0.079334008146472818,0.10785695440248344,3000000
55,57.315,3000000,0.458,34.163,245269,131072,65.172,2528,0.672,0.45646871337397804,0.028915721047011633,0.00049089158365555653,0.00047937419378484117,0.41702869430840006,0.014223743634551722,0.0004423872040471367,0.00041753571592492239,0.083457389585149089,0.11264419907749795,3000000
56,60.014,3000000,0.454,34.555,263736,128483,67.242,9066,2.311,0.45756260867562,0.028191990012182724,0.00048290023911930582,0.0004713639899870249,0.41713899016088635,0.01321897519691618,0.00043684503188579364,0.00041170224769223685,0.087171218380329457,0.11712059839028685,3000000
57,62.840,3000000,0.459,34.999,280726,123392,69.466,16326,4.040,0.45962451483092692,0.028356733729250672,0.00047619262219303961,0.00046600249744149319,0.41843870666817518,0.013400990972896576,0.0004328067855016379,0.00040843232160692953,0.09034643780185686,0.12059658257939179,3000000
58,65.800,3000000,0.466,34.588,279479,135491,67.349,6531,1.574,0.45999999566446836,0.028097039977310116,0.00047194819371687612,0.0004602018388992447,0.41847994338914762,0.012741063554889449,0.00042936856273298858,0.00040424204018941942,0.093366857499560987,0.12398723032963144,3000000
59,68.899,3000000,0.492,34.496,296627,128904,69.707,15308,3.597,0.46120968323862982,0.028507813397376337,0.00046702606036929121,0.00045615657894109281,0.41936135428289406,0.013107764131954485,0.00042680783406330651,0.00040207445069448741,0.096209932788325722,0.12692671335615574,3000000
60,72.144,3000000,0.533,34.224,298667,138531,68.314,8853,2.025,0.46273808596587757,0.0289877046578018,0.00046239318521288888,0.00045216010233713368,0.42075345010544429,0.013334046382199777,0.00042398474422326225,0.00039986343690543141,0.098912443703678868,0.12976191207965423,3000000
61,75.541,3000000,0.557,34.491,302634,144029,67.754,3495,0.782,0.4643294639654868,0.029435919646363062,0.00045832318860475059,0.00044862857120042416,0.42181047505360347,0.0136464507309472,0.00042143760048637762,0.00039786366233024445,0.10144421924308966,0.13245955517368144,3000000
62,79.099,3000000,0.599,35.378,306285,148050,67.414,412,0.091,0.46478520112329558,0.028883722123571046,0.00045476319245280576,0.00044481643424207373,0.42246774160133965,0.013173208018072775,0.00041904270577830229,0.00039596947868285776,0.10386253501570215,0.13494676857901911,3000000
63,82.824,3000000,0.673,34.608,324371,137065,70.296,11912,2.582,0.46590519799650737,0.02974256345653498,0.00045238308650683468,0.00044312058410920065,0.42392198875897091,0.014212752583484638,0.00041802863695607418,0.00039544332054609524,0.10591908323122125,0.13685209728430811,3000000
64,86.725,3000000,0.752,34.998,327944,138825,70.258,10624,2.276,0.46707392640685058,0.029961889819867072,0.00044948157241834124,0.00044107329575390406,0.4248638680471124,0.014257167710381177,0.00041619588202297149,0.00039428245110921853,0.10759359559229972,0.13842172204290104,3000000
65,90.810,3000000,0.823,34.524,333835,138485,70.680,10393,2.200,0.46891280226602272,0.031142251313303778,0.00044732899009768655,0.0004400862642674686,0.42641773911254233,0.015222179611453151,0.00041503096017343316,0.00039435770339063233,0.1090555248928359,0.13980646212604828,3000000
66,95.086,3000000,0.877,34.856,326950,148838,68.718,263,0.055,0.46899360684869723,0.029322154868232204,0.0004442084001829634,0.00043731930006734465,0.42653741732980993,0.013702469332188038,0.0004130198417732346,0.00039280711931631741,0.11064665236330386,0.14137301918245262,3000000
67,99.565,3000000,0.917,35.222,332716,146197,69.473,2486,0.519,0.47175146916892768,0.031107082444993394,0.0004419820587188096,0.00043630885104101674,0.42905444601283688,0.015187100962674446,0.00041159879929267968,0.00039225327857874711,0.11160828689972463,0.14223020889841867,3000000
68,104.254,3000000,0.956,35.134,339308,142694,70.396,5546,1.151,0.47317875641630386,0.031689033131525907,0.00044027352773017952,0.00043638863966671251,0.43051675917568427,0.015863537344102785,0.00041076096020950124,0.00039281822023754063,0.1126437934255458,0.14296053788297933,3000000
69,109.164,3000000,0.905,35.088,336512,146388,69.686,469,0.097,0.47624485040795628,0.03313854490306023,0.0004384451287281735,0.00043657462481057097,0.43301939934086181,0.016784499275068747,0.00040935050017716569,0.00039344677315611426,0.11300286538300582,0.14322126830062443,3000000
70,114.305,3000000,0.926,34.133,343845,141049,70.911,4891,1.009,0.47869619777859329,0.034644752325942,0.00043694444991504715,0.00043812920074636906,0.43570129027153814,0.018117927573336946,0.00040842512087087079,0.00039519334811038384,0.11370823030207562,0.14369759014528166,3000000
71,119.688,3000000,0.943,34.669,340784,143381,70.386,2270,0.469,0.48129092981893695,0.036245777339514257,0.00043584187460759752,0.00043812728964202658,0.43798395857544686,0.01970961534898551,0.00040777315222098945,0.00039574409565702333,0.11395719262040438,0.14376439476775577,3000000
72,125.325,3000000,0.903,35.865,340776,143449,70.376,882,0.182,0.48454629628855106,0.0386206553791664,0.00043518846089605232,0.00044041376669454646,0.44056763664404086,0.021568095799576067,0.00040730213597647564,0.00039733856126860056,0.11403057770445767,0.14386386807205029,3000000
73,131.228,3000000,0.911,35.571,341442,143357,70.430,526,0.108,0.4877035136595354,0.040281862839434669,0.00043368379700143032,0.00044153625932261348,0.44334032651731997,0.02268983308118069,0.00040615443569850715,0.00039843937977795653,0.11408391750954995,0.14382691459950014,3000000
74,137.408,3000000,0.881,34.209,340767,142284,70.545,916,0.190,0.49146302810800779,0.042674729202068787,0.0004327985610920124,0.00044342805088506358,0.44661164971732514,0.024409345699615108,0.00040508476224950955,0.00039972376869904121,0.11378924266336693,0.14345201278658753,3000000
75,143.880,3000000,0.895,34.423,341305,140238,70.877,2064,0.429,0.49434923230255667,0.0449150829874521,0.00043342474416329806,0.0004464558498096473,0.44880989729486515,0.025951101179616458,0.00040528878042431449,0.00040173022656850131,0.11346579374340776,0.14317008200660095,3000000
76,150.656,3000000,0.861,35.131,341440,138429,71.153,3847,0.802,0.49834504619484066,0.048303486449915896,0.00043330832304470083,0.00044995558806462405,0.45231279647372075,0.028584972230094312,0.00040483922368504156,0.00040448244926544587,0.11313010476754735,0.14293832182521352,3000000
77,157.751,3000000,0.835,34.844,336256,139691,70.650,1427,0.300,0.50383441197040246,0.052305336296907472,0.00043232886883442904,0.00045398042450679418,0.45665316389457877,0.031295811559104054,0.00040378929369053732,0.00040703169052083515,0.11231877646253348,0.14217676420684364,3000000
78,165.181,3000000,0.809,35.416,331711,141159,70.148,229,0.048,0.50957085877029029,0.05763090765903002,0.00043291398906364619,0.00045798405044995447,0.461465883482499,0.03544156556699693,0.00040410933866053765,0.00041004629134238995,0.11120326599317476,0.14105472292675222,3000000
79,172.960,3000000,0.812,35.110,331397,137353,70.698,3518,0.751,0.51443885423062452,0.061061745083779,0.00043272861590025772,0.00046228491836576433,0.4651025418716529,0.037470997486053863,0.00040293095870542621,0.00041210744856557432,0.10997862167395617,0.139999232257552,3000000
80,181.106,3000000,0.751,35.629,325424,140661,69.821,92,0.020,0.51968266580972655,0.0664149043203488,0.00043463868659290297,0.00046914532220897632,0.46878369544352227,0.041041769423521821,0.000404067741426519,0.00041636073993984627,0.10840342060839667,0.13861640023234731,3000000
81,189.635,3000000,0.726,34.691,320107,140267,69.532,745,0.162,0.52534893628904733,0.07146283244614364,0.00043566385500161105,0.00047516471892266151,0.47304814925285577,0.0442699454726201,0.00040377311011493308,0.00041982844293220114,0.1067828661369794,0.13727322256500329,3000000
82,198.566,3000000,0.703,36.412,316395,139188,69.448,1888,0.414,0.531285579380055,0.0776046622458415,0.00043740716203139141,0.00048131043611707527,0.47742659439020574,0.048137733913588159,0.00040435488794180038,0.00042294131781985456,0.10516925642339849,0.13608338772170225,3000000
83,207.918,3000000,0.679,35.639,309499,140860,68.723,941,0.209,0.53708779864243961,0.083696662253028367,0.00043966078904437956,0.00048892687519719563,0.48207410282858781,0.052339855109124547,0.00040483693135401138,0.000427538935913846,0.10329704482893663,0.13452398883503258,3000000
84,217.710,3000000,0.676,35.120,302611,141204,68.184,599,0.135,0.544177784576945,0.090888843065317484,0.00044163057539128349,0.00049759342919966924,0.48660810076436567,0.056775290844239434,0.00040543617094648154,0.00043203614743117221,0.10096702251481676,0.132712380138259,3000000
85,227.964,3000000,0.672,35.494,295214,142147,67.499,779,0.178,0.55047316387530176,0.098036868456916157,0.00044443629639957859,0.00050571148720331464,0.49164676664071177,0.061243699403168532,0.00040593482576234218,0.000436083881301779,0.098781659465896024,0.13093689170955386,3000000
86,238.700,3000000,0.657,35.512,290253,141572,67.215,1313,0.304,0.55559510996699679,0.10372922776203776,0.00044820003421859979,0.00051461561240513036,0.49503318407043789,0.064395973843268284,0.00040734994415033251,0.00043999582768416274,0.096447317569634025,0.12925119730546653,3000000
87,249.942,3000000,0.646,35.852,282072,144308,66.155,591,0.139,0.56232969763846252,0.11171781926046362,0.000452130653058799,0.00052554062575096993,0.49981747736434767,0.069595891582057479,0.00040839723211710631,0.00044552514127577309,0.0938163984113744,0.12729067742819478,3000000
88,261.714,3000000,0.639,35.290,273619,146044,65.200,412,0.098,0.56826184211226971,0.11807304050205931,0.00045587403539440956,0.0005361758256764884,0.50399754326710444,0.073165796058679622,0.00040884685828864809,0.00045005655037872805,0.090995798501110642,0.12527988799084189,3000000
89,274.039,3000000,0.660,34.778,265544,147461,64.296,522,0.126,0.5738100017957346,0.12504193836780217,0.00046109130668164265,0.00054659250336442462,0.507777879714615,0.0774865144843902,0.00041089524287250454,0.00045458805301065459,0.0883772245975026,0.12341568288059758,3000000
90,286.946,3000000,0.680,34.980,256908,148699,63.339,971,0.239,0.57891702889101537,0.13132993110540464,0.0004665698435769454,0.00055824357740589755,0.510850769137656,0.08093160341262319,0.00041311813669390172,0.00045904886831417386,0.0857514597725196,0.12189241043764075,3000000
91,300.460,3000000,0.706,34.799,248027,151690,62.051,666,0.167,0.58496020364252455,0.13858614651848336,0.00047246973149658406,0.00057180287620624932,0.51487100697451282,0.0851042861837059,0.00041475826902054124,0.000464367893815145,0.082420613066512452,0.11938229018465686,3000000
92,314.610,3000000,0.728,35.920,239171,153640,60.887,592,0.151,0.58959396074973347,0.1452418267487085,0.00048023829359669456,0.00058413561026339771,0.51803215870856534,0.089286713954220179,0.0004171856151151991,0.00046894788179213659,0.079731546230819614,0.11772101178715424,3000000
93,329.427,3000000,0.736,34.645,229777,156775,59.443,94,0.024,0.59538633711012345,0.15218423335389711,0.0004858741119892793,0.00059759354774175787,0.52278608006179,0.093428280962170873,0.00041763977587578477,0.00047398433683409365,0.076870742514158041,0.11583952076207767,3000000
94,344.942,3000000,0.732,35.454,221942,157630,58.472,557,0.147,0.59993370693773818,0.15875915819182548,0.0004945879994726688,0.00061181774252656526,0.5257042455247104,0.097006543608614909,0.00042030198813277085,0.00047916519019184484,0.073831040178466437,0.11381650009831673,3000000
95,361.188,3000000,0.716,34.839,211944,160685,56.878,31,0.008,0.60434509713044648,0.16429232423758422,0.00050223312014485938,0.00062776503712566958,0.52867179543942266,0.10020057064541868,0.00042229485092557396,0.00048429710786566791,0.070932932538408072,0.11200187926037423,3000000
96,378.198,3000000,0.704,35.323,204229,163173,55.587,229,0.062,0.6081856717957701,0.16853276037784048,0.00051006899621682119,0.00064283977048706985,0.53131333147152071,0.10268688004618436,0.00042457855958625862,0.0004889298494033565,0.068019127903083287,0.11012235293843321,3000000
97,396.010,3000000,0.699,34.535,195446,165347,54.171,174,0.048,0.612841542237899,0.17430519490811078,0.00051750740678369392,0.00065821231733422035,0.53469315615879209,0.10614182679589527,0.00042580144750042019,0.00049349040626604822,0.065232775752158856,0.10828804378709558,3000000
98,414.661,3000000,0.689,33.992,187646,168073,52.751,274,0.077,0.61631849336944522,0.17995356202590693,0.00052932035175281753,0.00067516433410135,0.53754927891509763,0.10964511896642118,0.0004285715152930806,0.00049877896623814479,0.062397119573397504,0.10642459589295347,3000000
99,434.190,3000000,0.687,34.258,179001,170138,51.269,163,0.047,0.61896621616201764,0.18352304850707074,0.000538976907746736,0.00069059293428692611,0.53884097167684375,0.11118091209272443,0.00043186325635062009,0.00050312435187125509,0.059902070694518576,0.10504232982883989,3000000
100,454.639,3000000,0.683,34.401,171274,171382,49.984,180,0.053,0.62251559195555206,0.18910255638423829,0.00055142302570471233,0.00070980221853682226,0.54170556216651689,0.11446766487194673,0.00043391658647780475,0.00050802105374490815,0.057319490339472839,0.10326147192503947,3000000
101,476.051,3000000,0.680,34.568,164863,173387,48.740,138,0.041,0.62583469834832806,0.19288907340880457,0.000559994168420454,0.00072482259775097238,0.54386310614060085,0.11644103894933523,0.00043599353853408741,0.00051152039649073793,0.054856942968654017,0.10179634099399636,3000000
102,498.471,3000000,0.680,34.595,157569,175357,47.329,135,0.041,0.629116865062739,0.19732732540748948,0.00057140634083232091,0.00074585420878366647,0.54617795027591609,0.11852689685703469,0.00043843586831534821,0.00051690763218777418,0.05233722241427239,0.10006718569016838,3000000
103,521.947,3000000,0.684,34.837,150791,176555,46.065,89,0.027,0.63206696288351993,0.20231836699138495,0.00058398716812848336,0.00076333520894693416,0.54833737163898988,0.1222190995768221,0.00044249944784324692,0.00052270484708830838,0.050217463626300148,0.098743624623660042,3000000
104,546.529,3000000,0.685,33.901,143723,178116,44.657,110,0.034,0.63478195810158944,0.2046344412723495,0.00059222116498916814,0.0007814465732316299,0.55002472419928128,0.12294476033002094,0.00044344353278124519,0.00052568865460179374,0.048023539233002427,0.097455615786480834,3000000
105,572.269,3000000,0.687,34.101,137679,179161,43.454,87,0.027,0.63611798562154831,0.20719172551463186,0.00060740275332176981,0.00079998492286500935,0.55198920372649307,0.12552065475891397,0.00044755422509370525,0.00053023247449872162,0.045792844976332008,0.095786873084245092,3000000
