node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,11.231,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,11.903,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,12.118,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.492,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.672,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.918,0,0,0.000,0,0.000,0.61368330510205416,0.12259118482190276,0.019709261225345096,0.038239246194940631,0.61173067160881056,0.11737755370510486,0.019403141638425263,0.037727287999106837,7.49437428399198E-31,7.6502256232980338E-31,3000000
6,6.590,3000000,100.000,13.783,0,0,0.000,0,0.000,0.62788112586565992,0.15182678339144637,0.0073556176842373439,0.013634089300099964,0.62932316376648,0.15458357687629562,0.0073371294239166582,0.013627393233396876,3.5630894420848007E-27,3.6233974675731453E-27,3000000
7,6.900,3000000,100.000,14.057,0,0,0.000,0,0.000,0.641814244667195,0.170212971328159,0.014283463457336158,0.035523429706915174,0.64118969088556144,0.16920927584756354,0.014044044285719768,0.034961087780985126,3.1746610614523381E-24,3.2178947749507594E-24,3000000
8,7.225,3000000,100.000,15.210,0,0,0.000,0,0.000,0.66229690486274528,0.2220462194458952,0.00520706625236671,0.0099343906410016974,0.66106761061028774,0.21911581634051652,0.0052070865307177342,0.0099631359815878211,1.1028663234713709E-21,1.1236836988681551E-21,3000000
9,7.566,3000000,100.000,16.051,0,0,0.000,0,0.000,0.67486255031917541,0.24600596278554829,0.0044280422299373687,0.0084311203938462857,0.67546841122283874,0.24685505300518365,0.0043862244437317477,0.00836558455145942,2.1208353948470103E-19,2.1497905660987896E-19,3000000
10,7.922,3000000,100.000,19.130,0,0,0.000,0,0.000,0.67627456901401573,0.25517339148665563,0.0061274954972768449,0.011662415094205233,0.67710335517638043,0.25650471864423185,0.0060655626199933848,0.011545211443596977,2.1494526635096574E-17,2.1784155746252636E-17,3000000
11,8.295,3000000,100.000,19.019,0,0,0.000,0,0.000,0.68826957266370792,0.28710144904048396,0.0071639986520454814,0.0093996965608340085,0.688125159164803,0.28680538824098661,0.0070860296308980306,0.0093013377589683446,1.2916784199755538E-15,1.3066011679430643E-15,3000000
12,8.686,3000000,100.000,20.467,0,0,0.000,0,0.000,0.701643115184458,0.30765965263394596,0.0024770337241372428,0.0046279899932485527,0.70152985041919891,0.30747460927173731,0.0024658456091505949,0.0046042357263271754,4.95264208836059E-14,5.020486660605E-14,3000000
13,9.095,3000000,100.000,21.239,0,0,0.000,0,0.000,0.70844396308794677,0.32334007822222366,0.0020989041588030223,0.003781036186334566,0.70837719036023716,0.32303348053490355,0.0020823077826568727,0.0037526896678785121,1.2754404454231932E-12,1.2893353615356251E-12,3000000
14,9.523,3000000,100.000,21.861,0,0,0.000,0,0.000,0.71648723168860828,0.339833913291126,0.0022532067774580144,0.0035598247328020157,0.71672241930116909,0.34022880203689204,0.0022340863673169877,0.0035316940814317977,2.2270429194324126E-11,2.2484342936572045E-11,3000000
15,9.972,3000000,100.000,22.486,0,0,0.000,0,0.000,0.71748186758953381,0.34285969918546294,0.0016708526195801836,0.0030488143324511221,0.71758161835547984,0.34298325272576852,0.0016579062301756281,0.0030256363473388343,2.7903216336952382E-10,2.8177014154704261E-10,3000000
16,10.441,3000000,100.000,22.432,0,0,0.000,0,0.000,0.7285211131460696,0.36121872509517755,0.0046862271742122924,0.00751067599671822,0.72838751120583056,0.361035142246809,0.004651639564379053,0.0074547895311519417,2.7832093373587617E-09,2.8077924739320683E-09,3000000
17,10.933,3000000,100.000,22.991,0,0,0.000,0,0.000,0.73614581998598017,0.38160671362530429,0.0063231565180961249,0.012635152197758849,0.7360672504271103,0.38136424349796927,0.006273089855783052,0.012536992195884868,2.082324786401873E-08,2.0999081839253275E-08,3000000
18,11.448,3000000,100.000,25.085,0,0,0.000,0,0.000,0.7318747773231723,0.37118375890035959,0.003901975732684298,0.0076743372263704526,0.73178367481195339,0.37106431489108355,0.0038753756567669545,0.0076205762997481174,1.1804294762735364E-07,1.1891898438759483E-07,3000000
19,11.987,3000000,100.000,25.910,0,0,0.000,0,0.000,0.73096168028357322,0.37007254574882931,0.0034735177301477519,0.0074905331542222033,0.73081082807814024,0.36989143017990739,0.0034499973647370502,0.0074378102848040254,5.6394791570826076E-07,5.6822870221462836E-07,3000000
20,12.552,3000000,100.000,23.631,6,0,100.000,0,0.000,0.72724477761276329,0.36473719860417575,0.0031196204089004561,0.0054168391634013173,0.72720080020744438,0.36464939803089647,0.0030977320565477523,0.0053788438013475355,2.2556244204988534E-06,2.2720051931638057E-06,3000000
21,13.143,3000000,100.000,23.856,17,1,94.444,1,5.556,0.72606078722961265,0.36253813075771951,0.0015783636820196692,0.0026853463837150236,0.726113243340276,0.36264032050137684,0.0015728008456994029,0.0026776605239436355,7.6008751388341468E-06,7.65881368626557E-06,3000000
22,13.762,3000000,70.711,26.734,70,2,97.222,4,5.556,0.72301683525475058,0.35516245470809987,0.0011037437762923114,0.0019790872587908404,0.72280105497421365,0.35482582015163111,0.0011034467899542109,0.0019755987936637145,2.2478858185658889E-05,2.2625546023072911E-05,3000000
23,14.410,3000000,100.000,25.247,178,1,99.441,19,10.615,0.72087148453841321,0.35133221086856342,0.00097110174101824572,0.0014340322795974466,0.72085191176186236,0.35135670239901956,0.00096768396122688888,0.0014332158221108979,5.8951762559290972E-05,5.93757954787017E-05,3000000
24,15.089,3000000,20.288,26.165,438,58,88.306,9,1.815,0.71692172607921456,0.3459409503303385,0.00084756553679210219,0.0012178914685786405,0.71673731289957243,0.34574473718083831,0.00084461891826733261,0.0012144064649348819,0.0001381848416216282,0.00013909295133732611,3000000
25,15.799,3000000,44.907,25.658,982,25,97.517,117,11.619,0.71470917913791487,0.34004798564511485,0.00062832255341910292,0.00095098375844497336,0.71437435802186233,0.33961277470149742,0.00062604457070312394,0.00094837693482209453,0.00028793404656710445,0.00028989986494522193,3000000
26,16.543,3000000,40.795,27.356,1901,11,99.425,254,13.285,0.71144789579940593,0.33428095424211873,0.0005381748413326704,0.00081983789687974508,0.71094276979498938,0.333719570042679,0.00053653833971765747,0.00081817118111034354,0.00055176409544105615,0.00055588721884988312,3000000
27,17.323,3000000,16.091,25.389,3102,324,90.543,185,5.400,0.7066675037703839,0.32499900089322376,0.00050130266667256927,0.00075272146870973013,0.70579290384849724,0.32398500041566358,0.00049987286450916516,0.00075092854145772023,0.0009862050768463125,0.00099417985156112086,3000000
28,18.138,3000000,18.750,25.290,5572,153,97.328,833,14.550,0.70414349960476652,0.31964354967231096,0.00045579911972313918,0.00068128361781831189,0.70275438319264882,0.31833477224798989,0.00045449678187653317,0.00067862655132200692,0.0016588692244073788,0.0016735417117835437,3000000
29,18.993,3000000,16.438,27.111,9189,94,98.987,1568,16.891,0.70034534088496914,0.31165484108639785,0.000433363494133169,0.00063937220522905557,0.69810644901310348,0.30951196865415931,0.000432805093448361,0.00063596087265077193,0.002625794277885357,0.0026542424606174338,3000000
30,19.887,3000000,12.253,27.122,13241,1015,92.880,1685,11.820,0.69785118634087284,0.3067851633923187,0.00041127797248240367,0.00059902942688799408,0.69477486435796831,0.30383395842680355,0.0004107621495216293,0.00059589968443147091,0.0039579449618245433,0.0040086856044887166,3000000
31,20.824,3000000,11.811,30.976,19970,418,97.950,3762,18.452,0.69429693848567586,0.29964517678250346,0.00039977121564802878,0.00057270844541507636,0.69008266528250717,0.29563481444178796,0.00039852980361363062,0.00056764195384678381,0.0055202502932441772,0.0056060732553297361,3000000
32,21.804,3000000,7.052,28.808,24186,3121,88.571,2912,10.664,0.69165520366876043,0.29316820075580891,0.00038629392669234218,0.00054982079151765721,0.68617913740660663,0.28807866602168014,0.00038685168531182174,0.00054456073422404206,0.0074163864513265227,0.0075559144519335144,3000000
33,22.831,3000000,7.871,29.312,34763,1350,96.262,6848,18.963,0.68860807560833071,0.28683176906609853,0.00037677136254513939,0.00053151535961216175,0.68198252121715741,0.2806407057291217,0.00037871548924088533,0.00052529418781862192,0.009672388041834042,0.00988842573500707,3000000
34,23.907,3000000,7.252,29.544,40149,6202,86.619,4811,10.379,0.686778903648151,0.28200299075602664,0.00036643363101684679,0.00051497851069656319,0.67906872962115261,0.27478516786398433,0.00036865139308838661,0.00050808470349346087,0.012284378638748195,0.012604263927024547,3000000
35,25.033,3000000,1.698,28.868,43971,14402,75.328,124,0.212,0.68485755616928068,0.27682829337444426,0.00035731391887264014,0.00049835130612232146,0.67577648044998928,0.2682694240304957,0.00036018130346390136,0.0004908716126969762,0.015179019856057734,0.015647499534765779,3000000
36,26.211,3000000,4.907,29.068,61134,10162,85.747,8612,12.079,0.68295516936970213,0.27273171530842738,0.00035323562410341411,0.00048903993715439091,0.67278999746386914,0.26278946923457641,0.0003555741344295589,0.0004806996565378689,0.018406837363959806,0.019063959503718388,3000000
37,27.446,3000000,5.354,29.600,66081,19726,77.011,3812,4.443,0.68099364444785282,0.2677113783428951,0.00034669743320535015,0.00047668896926809847,0.66921115161775113,0.25620802965319939,0.00035041258015547496,0.00046762713262312068,0.0218275387356034,0.022734810299480202,3000000
38,28.739,3000000,4.908,28.863,87758,13810,86.403,14892,14.662,0.67893636829056447,0.26387216081897574,0.00034624302028721146,0.00046821719297969727,0.66620637922309922,0.25100166538446317,0.00034936392337807278,0.00045814320439422718,0.025529907088555157,0.026743523018479542,3000000
39,30.092,3000000,4.177,31.997,93536,23685,79.795,10725,9.149,0.6777987311799275,0.26064783634466493,0.0003424975731298701,0.00046037438028514907,0.663430962640714,0.24620627900418351,0.00034662849282066804,0.0004493681283285712,0.02916059168164108,0.0307281821400422,3000000
40,31.509,3000000,1.130,31.092,96873,34700,73.627,5171,3.930,0.67723111742817443,0.2586779130150556,0.00033964710418749261,0.00045594334151019805,0.66146911628147076,0.24260233911917042,0.00034479852629210441,0.00044386228773157956,0.032229226695349646,0.034193808946205009,3000000
41,32.993,3000000,3.760,30.183,120331,25599,82.458,20155,13.811,0.67594916372820268,0.25568938561393156,0.00033734313522199754,0.0004506244886992943,0.65889612881563919,0.23802965220304845,0.0003420188877634568,0.00043791313621420431,0.035233081211827562,0.037631860170673069,3000000
42,34.547,3000000,0.617,34.792,95523,65533,59.310,12897,8.008,0.67643392473800179,0.256338870775894,0.00037625690871312981,0.00050231922663565142,0.65548703097404371,0.23259915017989333,0.00033936607498845356,0.00042935357111850442,0.02894302686457546,0.041372487910122137,3000000
43,36.174,3000000,0.580,33.231,99406,75306,56.897,9718,5.562,0.67533065075756671,0.25386525628436452,0.00037500823135951924,0.00049533396233388211,0.65386743541268955,0.22901286966847334,0.00033706303611090628,0.00042382460820046693,0.031602003753072858,0.044913393469862173,3000000
44,37.878,3000000,0.545,34.049,105064,85004,55.277,7392,3.889,0.67550112150378849,0.25315399656445436,0.000369444026922919,0.00048980260010894627,0.652571104631736,0.22639806943640411,0.00033533911330522516,0.00042019042524591387,0.033979491026435112,0.048171581811379934,3000000
45,39.662,3000000,0.566,34.565,110499,92634,54.397,5499,2.707,0.67463009005827834,0.25176766966156366,0.00036938176426783782,0.00048621889504088766,0.6505909993572857,0.22321229526551473,0.000335171353255145,0.00041735662558136261,0.036656268909815375,0.051685134555269442,3000000
46,41.530,3000000,0.536,34.704,115091,98943,53.772,4248,1.985,0.67516921531474228,0.25143040097314739,0.00036459463132255509,0.00048136678038884355,0.64978158103646855,0.22139665229354966,0.00033405952588674067,0.00041381806078893182,0.038629827318112119,0.054280059462596245,3000000
47,43.486,3000000,0.535,34.727,119969,104229,53.510,3699,1.650,0.67473272208257551,0.25011457056323105,0.00036239182100863629,0.00047632471107057252,0.64854130915694241,0.21913930752844288,0.00033286875567034585,0.00041022801335690424,0.040608297985597459,0.056725935036085078,3000000
48,45.534,3000000,0.535,34.663,126108,108208,53.820,3954,1.687,0.67431591784882339,0.24908794889493574,0.00036071483588920344,0.00047229486185940535,0.64738593982645254,0.21677986823689904,0.00033203504427001767,0.00040814689393890274,0.042526759722907578,0.059090919008070834,3000000
49,47.678,3000000,0.539,34.930,133496,111000,54.600,5086,2.080,0.67419053325733336,0.24861004484955385,0.00035789351708504825,0.00046951544030724758,0.64653443653620746,0.21532246910090405,0.00033116732717780779,0.00040673561626658911,0.0444711028609105,0.061441353133388311,3000000
50,49.923,3000000,0.523,37.796,140995,113151,55.478,7002,2.755,0.673366980927092,0.24677288444441284,0.00035688570681409129,0.00046619204320110349,0.64530823325830311,0.21278003021742439,0.000331130946434732,0.00040460730892556094,0.046319845279758749,0.063630540242871486,3000000
51,52.275,3000000,0.519,37.530,147511,113872,56.435,9085,3.476,0.67433642267974769,0.24764710480286733,0.00035338026444860937,0.00046180508531441577,0.64526036694959976,0.21282235970851782,0.00033095381254391029,0.00040265234680001913,0.047809746889577093,0.065237969173933444,3000000
52,54.737,3000000,0.515,38.122,154916,111451,58.159,12157,4.564,0.6740213785481014,0.24728825403745333,0.00035249807263435261,0.00045900162939449074,0.64458193562678234,0.21143523663417141,0.00033022257275064013,0.00040128213663801897,0.049278568309277682,0.066793099003126022,3000000
