node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.348,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.772,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.535,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.501,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,13.482,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,13.588,0,0,0.000,0,0.000,0.62674401525515322,0.15444651882663818,0.022981700163434253,0.043719551947713965,0.62683619393681034,0.15442541264437609,0.02293662814903585,0.04364275711894406,4.6261533284159333E-31,4.6355227190973639E-31,3000000
6,6.590,3000000,100.000,13.901,0,0,0.000,0,0.000,0.64163372696156906,0.18190829585220369,0.010405717409615569,0.019894503294835802,0.64137181056989134,0.18068842002200083,0.010269806955560229,0.019658365388683305,1.9939544681927748E-27,2.0462225623754069E-27,3000000
7,6.900,3000000,100.000,15.174,0,0,0.000,0,0.000,0.64722458875325173,0.19117875201136056,0.0081440120987178715,0.015284820110144393,0.64756013332663165,0.19167561462376503,0.0080817846312153836,0.015172899258929472,1.4909659232323873E-24,1.5032052944215409E-24,3000000
8,7.098,3000000,100.000,16.232,0,0,0.000,0,0.000,0.65346430138363243,0.20913317672177537,0.0075698429811674461,0.014169468268860556,0.65409286939657252,0.21054159610461784,0.0075294966500983078,0.014102230575457946,6.89320791755176E-23,7.001308342167E-23,3000000
9,7.126,3000000,100.000,15.700,0,0,0.000,0,0.000,0.65251380197953091,0.19410851705679547,0.014978945429152452,0.028181561231099946,0.65151485544362076,0.19534982080751104,0.01559294535566298,0.030113965063559144,2.5416142269657112E-23,2.6677596481866008E-23,3000000
10,7.225,3000000,100.000,15.953,0,0,0.000,0,0.000,0.64324199861836739,0.175056703497487,0.015260981221954443,0.029253729653001926,0.64358572470919306,0.17609202632647344,0.015191131672904071,0.029130546037742146,1.3345568395185727E-22,1.341668834610579E-22,3000000
11,7.566,3000000,100.000,15.935,0,0,0.000,0,0.000,0.64184857340574319,0.18843553702976212,0.012991180606716545,0.022625672332909626,0.6407825885126669,0.18781382601339103,0.013026428708063054,0.022633052183880432,2.1448713446335846E-20,2.2047408047900405E-20,3000000
12,7.922,3000000,100.000,16.775,0,0,0.000,0,0.000,0.6497529191648671,0.21016905188651847,0.011991400127806143,0.021983684780082443,0.64889514670592041,0.20951089946836887,0.011922411110706682,0.021818343885713666,2.2597383637532389E-18,2.2794717781807162E-18,3000000
13,8.295,3000000,100.000,16.919,0,0,0.000,0,0.000,0.67543322534161288,0.25052471366666945,0.010777121786957352,0.019999757549712286,0.67444685925170156,0.24805478412596127,0.010634031853955034,0.019715359798430088,1.4833981444759206E-16,1.5087631239602108E-16,3000000
14,8.686,3000000,100.000,17.287,0,0,0.000,0,0.000,0.685186906044546,0.2817398605969979,0.0085282340084972628,0.015079887380200717,0.68546812891096054,0.28203316810092954,0.008468341780599924,0.014981686450673069,5.1748608864439039E-15,5.2195478467243416E-15,3000000
15,9.095,3000000,100.000,18.674,0,0,0.000,0,0.000,0.69265014072863407,0.29805760964883166,0.0073759363371273309,0.013117805599563395,0.69178200121520994,0.29624373986221747,0.0073242010614705784,0.0130440900023212,1.2997767466483924E-13,1.3156891783565187E-13,3000000
16,9.523,3000000,100.000,20.535,0,0,0.000,0,0.000,0.7021978497807152,0.30950816445129753,0.0053367165084299614,0.00994899007134649,0.7024714155620303,0.3097088105382903,0.0052872673309327578,0.0098686794709074155,2.1891539367907916E-12,2.2137394508745237E-12,3000000
17,9.972,3000000,100.000,21.270,0,0,0.000,0,0.000,0.67584986245368106,0.27277659244171637,0.021414469563989118,0.034164778425007411,0.67522220868924965,0.27197692005430191,0.021209784370446978,0.033848983491938989,2.9811955731179E-11,3.0064146659002619E-11,3000000
18,10.441,3000000,100.000,22.330,0,0,0.000,0,0.000,0.69305045190313153,0.3050027735090291,0.0067275499872515663,0.0090785447343397236,0.69318343356874979,0.3051352185972695,0.0066856211323461185,0.0090269714199071125,2.7531207878637194E-10,2.7726307621464042E-10,3000000
19,10.933,3000000,100.000,23.088,0,0,0.000,0,0.000,0.69332967737306483,0.30619154392219117,0.00604583298401907,0.0086058590141737043,0.69298079955194913,0.30552600548049208,0.0060077075671679482,0.0085641356244193,2.0025278159898643E-09,2.0191487018559493E-09,3000000
20,11.448,3000000,100.000,27.375,0,0,0.000,0,0.000,0.70691009453668108,0.32853006312507271,0.01349435930202246,0.026305246662191646,0.70654823592443516,0.328061337872775,0.013406458356862321,0.026111191910652285,1.2953633316575365E-08,1.3067511872584088E-08,3000000
21,11.987,3000000,100.000,27.728,0,0,0.000,0,0.000,0.69898651999310368,0.32695484390596419,0.025885441934749617,0.04622304247764826,0.69863315690819427,0.32648593781987278,0.025759036846383528,0.045989693714678523,6.77733303563809E-08,6.8171402068842468E-08,3000000
22,12.552,3000000,100.000,24.781,0,0,0.000,0,0.000,0.67193957684862471,0.27187750001388783,0.010099461811214535,0.015260848702881566,0.67192519761683911,0.271829343783792,0.010037809978962132,0.015167413011528227,2.4147778336820953E-07,2.4300528201552261E-07,3000000
23,13.143,3000000,100.000,25.221,3,0,100.000,0,0.000,0.686329356599389,0.29544424244303963,0.004026968943412903,0.008074885364186728,0.68821106731549586,0.29949342963487385,0.0046558115171710674,0.0093802886575742057,8.2627599257084259E-07,8.4057795810029286E-07,3000000
24,13.762,3000000,100.000,28.787,9,0,100.000,0,0.000,0.67376519157293913,0.27759000722931237,0.0078212574315894082,0.011073814030482654,0.67362112522769635,0.27727918068521262,0.0077656906335421662,0.010995328579228915,2.5933606267324664E-06,2.6123036801184078E-06,3000000
25,14.410,3000000,100.000,26.382,27,0,100.000,0,0.000,0.67019531675414623,0.27129829471462769,0.0041434546162588889,0.00672735401965998,0.66549577201166354,0.26983150120286081,0.0061313204526093285,0.0067944168321730607,7.181578784015732E-06,7.2586849631974462E-06,3000000
26,15.089,3000000,70.711,26.665,52,2,96.296,1,1.852,0.66770001958499847,0.27097060669362416,0.0021181735758208256,0.0034201002533506093,0.66748144205181159,0.2707922373884965,0.0021096628694926263,0.0034045710234464157,1.7353639526845978E-05,1.7464729294064942E-05,3000000
27,15.799,3000000,70.711,26.319,115,2,98.291,7,5.983,0.66262000487003814,0.26078747771125738,0.0020012682206364267,0.0028826672566334729,0.66256080876347345,0.26074155193016874,0.0019924607822508055,0.0028719169711360487,3.8522086957615691E-05,3.876083444511167E-05,3000000
28,16.543,3000000,100.000,29.223,256,1,99.611,14,5.447,0.65661116413167442,0.25132198168134079,0.0015818032092076197,0.0024093579589330558,0.65638452118934321,0.25115661786985427,0.0015773484177078079,0.0024018765286952207,7.8726093402091391E-05,7.9245977850414293E-05,3000000
29,17.323,3000000,43.150,25.528,485,12,97.586,12,2.414,0.65440950792095642,0.24769870695439353,0.0014962651318161362,0.0020782513961631888,0.65394064201806046,0.24710376680143326,0.0014924979662396026,0.0020771533793790186,0.00015166253381411297,0.00015274434802394339,3000000
30,18.138,3000000,60.418,26.523,838,7,99.172,62,7.337,0.652543541310311,0.24444141511155643,0.0012731898268906125,0.0017861948763247151,0.65191166194577677,0.24391796261041632,0.0012683683871122923,0.001779818780063248,0.0002743957455780138,0.00027635693606182723,3000000
31,18.993,3000000,43.326,27.172,1444,9,99.381,126,8.672,0.64668609358583817,0.23731112063828924,0.0012087945594667345,0.001606449159635372,0.64559768841419729,0.23624456272688221,0.0012043143288967275,0.0015996949730873215,0.00046999816678670284,0.00047395740754402647,3000000
32,19.887,3000000,42.286,27.088,2418,49,98.014,183,7.418,0.64423945961396978,0.23145185802057922,0.001055296689903504,0.0014228781356331196,0.64271355636473182,0.23014761249415649,0.0010522761550505668,0.0014179853246320416,0.0007710487220105041,0.00077855794098352713,3000000
33,20.824,3000000,28.274,31.661,3725,28,99.254,309,8.233,0.64363739251242791,0.22909088531796135,0.00094543090273176145,0.0012762594482935807,0.6412463731864444,0.22696878103347679,0.00094595172077592,0.0012716460480526326,0.0011771494038869204,0.0011908277479781874,3000000
34,21.804,3000000,23.211,29.024,5289,184,96.638,362,6.614,0.64105255705843245,0.22407521366281322,0.00086429067296319589,0.0011640277474886628,0.63830048532704864,0.22173859941000509,0.00086291683255633347,0.0011584472562079242,0.0017500906507476926,0.0017740735270500329,3000000
35,22.831,3000000,21.291,29.538,8168,100,98.791,830,10.039,0.64125263089857165,0.2224123243429463,0.00079614210489638792,0.0010534276289517715,0.63760857689763473,0.21931653972717835,0.00079545203599581027,0.0010476363670596661,0.0024971872294348644,0.0025377315299355816,3000000
36,23.907,3000000,15.602,30.342,11057,516,95.541,849,7.336,0.64152374325779882,0.22050642758054645,0.00072864283922729448,0.00095841981877752783,0.63702886029185934,0.21668075894229175,0.00072891563138323889,0.00095119601100903479,0.0034762073797889887,0.0035414286245815376,3000000
37,25.033,3000000,12.501,29.404,13605,1991,87.234,18,0.115,0.64278549756914272,0.22238795914302667,0.00068453976956413514,0.00088415429975342364,0.6371801386329542,0.21747943820281818,0.00068625086950878649,0.00087726185899521464,0.0047250734254892478,0.0048328268877662322,3000000
38,26.211,3000000,11.979,31.128,19848,994,95.231,1758,8.435,0.64343238604649877,0.22120519171448833,0.00062690584169840821,0.0008128547915847331,0.63692873738493228,0.21539473149812666,0.00062863236692680313,0.000804326658471485,0.0062649587750541035,0.00643105428781138,3000000
39,27.446,3000000,9.819,31.550,24423,2993,89.083,1049,3.826,0.64467614154653952,0.2218160682045662,0.00059350300754018386,0.00075831202127358578,0.63704546949391094,0.21483167947812815,0.00059489590938181694,0.000749986488994478,0.0081460274995949419,0.008399078126384095,3000000
40,28.739,3000000,8.397,32.036,33556,1671,95.256,3759,10.671,0.64611870429446683,0.22142440526639956,0.00055717945251510079,0.00070845108481612388,0.63753287276707649,0.21335210508438415,0.00055799137862694575,0.00069860804423503141,0.010352055628776131,0.01073189890565091,3000000
