node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
24,15.089,3000000,61.039,23.496,95,7,93.137,1,0.980,0.45467606021951124,0.038076409057650168,0.0028366275561619581,0.0033810684707053585,0.45512638037365066,0.038877066166822329,0.0028493252492307439,0.0034299401371424426,4.1630725201605486E-05,4.1920986559548145E-05,3000000
25,15.799,3000000,99.784,23.876,270,2,99.265,9,3.309,0.44998360360390843,0.03736014644683245,0.0023313540904652515,0.0027952605767506823,0.44961777943911607,0.037278245113644824,0.0023268407843602388,0.0027845582415661624,9.0375020655821293E-05,9.0964845174274268E-05,3000000
26,16.543,3000000,70.711,26.829,564,2,99.647,34,6.007,0.438322268463739,0.033006814621446542,0.0020249291065144556,0.0023572831706752937,0.43818032275238372,0.03304856337047548,0.002017499036488242,0.0023496746836940505,0.00017993554956619045,0.00018121228202418988,3000000
27,17.323,3000000,38.183,24.331,959,38,96.189,35,3.511,0.43346428139733512,0.031672496759958362,0.0017694341876653594,0.0020449234342053086,0.43299627310017447,0.031880395624926408,0.0017694333201982207,0.0020417240879200948,0.0003398987552169364,0.00034244333992537236,3000000
28,18.138,3000000,37.667,24.205,1827,19,98.971,107,5.796,0.42622398847095938,0.030142908961593346,0.0015549150829577425,0.0017934391654320029,0.42543406627227337,0.030158622164461933,0.0015534435026051607,0.0017896950419492856,0.00060224032736547737,0.00060711538060641626,3000000
29,18.993,3000000,27.832,24.203,3135,23,99.272,221,6.998,0.42143601243386858,0.028840826380250473,0.0014172159853598179,0.0016010100033162474,0.41986520398925531,0.02878185121496072,0.0014130778288103513,0.0015934503800031543,0.0010129233046072604,0.0010230289183172519,3000000
30,19.887,3000000,25.494,24.157,4906,98,98.042,338,6.755,0.41476146250519724,0.028110537528531782,0.0012975505034439354,0.0014427981055015738,0.41239738386573305,0.027710693023612173,0.0012913986832964774,0.0014334029428844119,0.00163989223170451,0.0016590821734309049,3000000
31,20.824,3000000,21.585,30.167,7691,66,99.149,646,8.328,0.41052296605814204,0.026044426460737711,0.0011837902444584048,0.0013066935358439888,0.40697451398327533,0.025410259208286472,0.0011782756986945622,0.001296958108029423,0.0024578650220158367,0.0024957035903622497,3000000
32,21.804,3000000,14.596,27.820,10900,463,95.925,674,5.932,0.40612011200417059,0.024381728410498398,0.0011027181913841394,0.0011917937086552859,0.40096268380933703,0.023590059668367209,0.0010962437605375932,0.0011786352242932239,0.0035796753540791046,0.0036459102915649662,3000000
33,22.831,3000000,15.286,27.843,15766,185,98.840,1539,9.648,0.40452970726720233,0.024650207146962051,0.00102490149825654,0.0010970139827721683,0.39785108335915725,0.023734456622728314,0.0010189433712341175,0.0010820552657271265,0.0050665804563804926,0.0051851751399986179,3000000
34,23.907,3000000,11.938,28.180,21422,1002,95.532,1449,6.462,0.40313115672523236,0.023948037035465611,0.00095033149756583674,0.0010077080972287114,0.39488915475454639,0.022663032890933306,0.00094193750978631364,0.00099197181939210551,0.0069848411291998612,0.0071821123028626005,3000000
35,25.033,3000000,8.992,28.598,26911,3700,87.913,60,0.196,0.40152905759890656,0.021750098432861173,0.00088561679178697072,0.00093233687851415777,0.39145270895413353,0.020395604465268245,0.00087772551659782289,0.00091458823923078311,0.0093951314706937628,0.0097048198570613489,3000000
36,26.211,3000000,8.662,28.778,38466,1911,95.267,3465,8.582,0.39988197477016191,0.01989294166448892,0.00082912243825101085,0.00086012448428636978,0.38799764347938909,0.018243469724839072,0.00081946869827874446,0.00084181919635226512,0.012308643637678838,0.012793244868649231,3000000
37,27.446,3000000,6.592,30.583,47154,5721,89.180,1872,3.540,0.401849813652047,0.020244712309382278,0.00077708822472676747,0.00080093006372964921,0.38772486201011458,0.018121480683528941,0.0007665029167715317,0.00078041443735481979,0.015895598306783054,0.016624587398622617,3000000
38,28.739,3000000,6.256,29.616,64043,3203,95.237,7169,10.661,0.40249623566955089,0.018759225171612097,0.000729612121348061,0.000744910170480175,0.38639248242663793,0.01620279292887275,0.00071803594851176013,0.0007234632178351884,0.020132782996891928,0.021222077397506506,3000000
39,30.092,3000000,5.448,30.847,77767,7444,91.264,6602,7.748,0.40308353222745996,0.017560307001149179,0.00069143705516032568,0.00070023243785988091,0.38474693622198819,0.014767717806933214,0.00067879556808563848,0.00067718058490464175,0.024881885105131035,0.026430145896240095,3000000
40,31.509,3000000,4.697,31.033,87873,14345,85.966,3910,3.825,0.40659360907671616,0.018359820516016173,0.00065918222517430847,0.00066449257951922377,0.38536914520489979,0.014918116276270463,0.00064610534530228233,0.00063912643970197411,0.029643451535667338,0.0317544624073225,3000000
41,32.993,3000000,4.146,30.239,113232,9296,92.413,13995,11.422,0.40928396934158418,0.01750713257145705,0.000628642899739474,0.00063013872208667206,0.38561642983642852,0.013486994295678515,0.00061458482041319565,0.000603802248276266,0.034782104243988837,0.037595342536088872,3000000
42,34.547,3000000,0.795,35.073,98069,45734,68.197,10807,7.515,0.41262775928264961,0.01868355150136923,0.00067485074071794147,0.00067381332070408611,0.38187881747749769,0.010920637430694682,0.00058791309524261308,0.0005702430531636368,0.030767437826738905,0.044320605027048654,3000000
43,36.174,3000000,0.690,34.236,111030,57183,66.006,9454,5.620,0.41397393793781151,0.017742256164860089,0.00064722284897417907,0.000641267283972188,0.38128069456823094,0.009100364782935166,0.00056351320085057768,0.00054235674260238163,0.03564708038412507,0.051276926669897811,3000000
44,37.878,3000000,0.608,35.153,124439,69196,64.265,8040,4.152,0.41686676997565747,0.016839462087173816,0.00062123996918833,0.00061596836771792365,0.38176399437979669,0.0077899886093213662,0.00054205919703583492,0.00052045984125686519,0.040742433902327062,0.058542373643993652,3000000
45,39.662,3000000,0.563,36.433,138697,81755,62.915,6583,2.986,0.4181782745786411,0.015840797897331959,0.000599762672121477,0.000590344153898422,0.38107338899748133,0.0057866745408274274,0.00052341536282348941,0.00049900749821112371,0.046186447064962374,0.06621734906735377,3000000
46,41.530,3000000,0.520,35.858,152111,93137,62.023,5434,2.216,0.41995602167330315,0.014746767573381911,0.00058171597627191336,0.00057079418309637336,0.37980808384423509,0.0039119221057419334,0.00050915617372099373,0.0004823381852245028,0.051045144582745561,0.0730569157045516,3000000
47,43.486,3000000,0.506,34.898,166282,104131,61.492,4997,1.848,0.42085453439707421,0.013980605029445838,0.00056685563584807407,0.0005529347722010358,0.37884815007548051,0.0025616291038541507,0.000496711520870039,0.00046728278671157475,0.055999038175817938,0.079991415140595781,3000000
48,45.534,3000000,0.492,36.805,181830,113409,61.587,5913,2.003,0.42345609601121259,0.013888813919699892,0.000551372313601913,0.00053898112078019824,0.37941074137604497,0.0016096161279011911,0.00048428741883031724,0.00045577650523880443,0.060985093401968157,0.0868524096319083,3000000
49,47.678,3000000,0.482,35.541,197992,122101,61.855,7686,2.401,0.4249101507586483,0.013076588107252771,0.00053867150437895376,0.00052626848769420521,0.3791073667109634,0.00066805210444039994,0.00047467936804582292,0.0004452469764281361,0.065978372620776368,0.0935614234132518,3000000
50,49.923,3000000,0.460,36.808,215480,128410,62.660,10675,3.104,0.42622261316451504,0.012434203818776897,0.00052743217012843878,0.00051264549087463114,0.37910362486656018,-0.00055193744899646052,0.00046611231818757603,0.0004347948747758208,0.071016466854847735,0.10040362287188259,3000000
51,52.275,3000000,0.453,36.080,232732,132171,63.779,14980,4.105,0.42775276320248351,0.011597109736263012,0.00051751277140853593,0.00050322873025294979,0.37941492493260076,-0.0015163186094658866,0.00045860814437731858,0.00042767517018202296,0.075186311150716126,0.10584570779970261,3000000
52,54.737,3000000,0.446,36.410,249565,135672,64.782,20053,5.205,0.42882517638158352,0.011086626140407504,0.00050903309127502453,0.00049383901005487483,0.37923875784467048,-0.0026745683574849908,0.00045208695775073542,0.00042014638130170797,0.07910474326824446,0.11098307919858789,3000000
53,57.315,3000000,0.440,35.904,244367,159680,60.480,3084,0.763,0.42946740698710895,0.010033236965364263,0.000501028155105214,0.00048621236866963749,0.37905242445350784,-0.0035857425210134033,0.00044704357894531014,0.00041511178405642023,0.083588973052584462,0.11648393618283961,3000000
54,60.014,3000000,0.436,36.848,264969,159153,62.475,11232,2.648,0.43070229570221985,0.0098223360786567609,0.000494631050980776,0.00047913497416859148,0.37935098690617414,-0.0043351313640029214,0.00044183656119847032,0.0004099224135301517,0.087137373100049487,0.12115705367525106,3000000
55,62.840,3000000,0.438,36.259,282440,154369,64.660,19744,4.520,0.4311604675769129,0.0089863249725401929,0.00048846858909464854,0.00047309424867180675,0.37876569920963787,-0.0053827929933629283,0.00043760858045004163,0.0004051599012526793,0.0903248030244359,0.12497487455647822,3000000
56,65.800,3000000,0.443,35.910,280740,170675,62.191,7755,1.718,0.43252501162412105,0.0079938086402156164,0.00048161374996421338,0.00046716801492844017,0.37922322255254481,-0.0062283006679682744,0.00043327932825227352,0.0004013329621096958,0.093388681124225215,0.12877302396829088,3000000
57,68.899,3000000,0.464,37.111,299535,164184,64.594,18816,4.058,0.43410675151447065,0.0082614316998466542,0.00047666049187720049,0.0004623575153185393,0.38039224177627456,-0.0063334560609966057,0.00042980988164546423,0.00039817251359457976,0.096330724116088021,0.13209182434188854,3000000
58,72.144,3000000,0.462,36.292,299432,176325,62.938,10419,2.190,0.43532118284296428,0.0083852490670797714,0.00047259512671528374,0.00045887638743267285,0.38094738638981868,-0.006318094757743916,0.00042769556738178767,0.0003962865982809263,0.099039226059026333,0.13525165114504295,3000000
59,75.541,3000000,0.477,35.973,302578,185154,62.038,4256,0.873,0.43522900526682817,0.0075904211852148382,0.00046863276663938004,0.00045351077343845435,0.38054442878794442,-0.007320426903930111,0.00042472912906763363,0.00039252819077058174,0.10176605654475114,0.13837269633009749,3000000
60,79.099,3000000,0.491,38.139,305811,192495,61.370,459,0.092,0.43767499902150764,0.0083341921784800318,0.00046460626295630761,0.00045242684210853581,0.38227981590479859,-0.0067414851020171813,0.00042248103260383385,0.00039228170354640133,0.10434560210517758,0.14135374486653915,3000000
61,82.824,3000000,0.600,37.016,327058,179541,64.560,14729,2.907,0.43908810782802088,0.0085125409906518148,0.00046079633482895576,0.00044938318839264971,0.38336902233379339,-0.0067071849873075219,0.0004201022412218371,0.00039044542239991838,0.10624556603463735,0.14327646589016643,3000000
62,86.725,3000000,0.651,36.763,330753,181920,64.515,12911,2.518,0.43962356292306637,0.0079844725687890552,0.00045787147633947312,0.00044610092276943535,0.38395431969736904,-0.0072867233944049125,0.0004181817056961711,0.0003885504456741897,0.10807028797562467,0.14519688646001927,3000000
63,90.810,3000000,0.686,35.894,335899,183445,64.678,12573,2.421,0.4412770116163629,0.00848508955611505,0.00045562529233995837,0.00044471429345843179,0.38558091123644445,-0.0068875252962079239,0.00041667785954402028,0.00038837173218046414,0.10937590210400243,0.14656764449877882,3000000
64,95.086,3000000,0.713,38.018,327846,196867,62.481,344,0.066,0.44272740590404119,0.0087566565800260183,0.00045264733787106059,0.00044294221867368115,0.386379330713302,-0.0066835957299618129,0.00041499000929318678,0.00038722294492027766,0.1110316035364341,0.14837289292570019,3000000
65,99.565,3000000,0.741,37.289,334835,195254,63.166,2997,0.565,0.44489894684410597,0.0090117649305428982,0.00044995694369335556,0.00044145205845151392,0.38837428962563797,-0.0065978672452996967,0.00041346640936878722,0.00038661700026709078,0.11222793039468792,0.14959435165924276,3000000
66,104.254,3000000,0.755,37.647,342652,190166,64.309,6939,1.302,0.44696874054557112,0.0097748742003179474,0.000448331222461403,0.00044196935552107434,0.3903238683874401,-0.0058509715128565514,0.0004122185554322983,0.00038717235085250566,0.11299337557400414,0.15025286917857078,3000000
67,109.164,3000000,0.715,36.711,337375,196190,63.230,586,0.110,0.44901358845022021,0.010552968058423953,0.00044697118369011851,0.00044108573848239147,0.39221640880807512,-0.0052790972497272666,0.00041157198031243128,0.00038711747772338182,0.11372105584354351,0.15090951451038689,3000000
68,114.305,3000000,0.722,37.266,345119,189680,64.532,6108,1.142,0.45161431666377128,0.01209728690093506,0.00044545144305514165,0.00044200712816225794,0.39430412769691409,-0.0038655587249672094,0.00041091860127294818,0.00038824491381655833,0.11449393252714783,0.15155831184262164,3000000
69,119.688,3000000,0.733,37.701,344147,192330,64.149,2706,0.504,0.45367853994266794,0.012287586558719286,0.00044374089271981358,0.00044126618466968352,0.3962071875587333,-0.0040814781988867633,0.00040933857419288197,0.00038774890188248074,0.11476854846809903,0.15177983349168983,3000000
70,125.325,3000000,0.696,37.191,342762,194383,63.812,978,0.182,0.45688346079612141,0.01382506950572491,0.00044212727144774444,0.00044348717443870589,0.39924779742370381,-0.0030178819001930712,0.0004085284565952839,0.00038987734225956591,0.11530902095634156,0.15216222391458409,3000000
71,131.228,3000000,0.702,36.800,343093,193462,63.944,619,0.115,0.4604087034261824,0.017248800118587416,0.00044301150874911932,0.00044629348154880908,0.40189689168300319,-0.00040998584905923457,0.0004089106112990703,0.00039183693465533989,0.11520633744181555,0.15213688691708679,3000000
72,137.408,3000000,0.680,36.548,344939,191450,64.308,1125,0.210,0.46483915320009805,0.018563917240750131,0.00044040234221635,0.00044804685912489282,0.40524890928026341,0.00054974679539756828,0.00040725122206973122,0.00039307112524320691,0.11500003856780064,0.15192093464952025,3000000
73,143.880,3000000,0.684,38.145,345550,190963,64.407,2579,0.481,0.46868044114063795,0.021737939958251466,0.0004407480046803076,0.00045019857416668952,0.40871863056835045,0.0027969618939139834,0.00040717916023758115,0.00039460343004353544,0.11473928695356596,0.15166629177471402,3000000
74,150.656,3000000,0.667,37.260,346173,188020,64.803,4669,0.874,0.47308954033047479,0.024093333839618963,0.00043934026017118622,0.0004524866740236509,0.41238401714033845,0.0044731458047355824,0.0004058147634755309,0.00039619614554242856,0.11453550628053538,0.15160368842895414,3000000
75,157.751,3000000,0.648,37.224,341055,189678,64.261,1738,0.327,0.477272748067069,0.026717937227102775,0.00043942371472185888,0.00045570238754151629,0.41507309811553289,0.0059506643632767156,0.00040555460866424073,0.00039780859282596132,0.11357262533868016,0.15073452820222932,3000000
76,165.181,3000000,0.630,37.781,336386,189936,63.913,296,0.056,0.48336234957914731,0.031979194002966442,0.00044009491270011382,0.00046164045872836392,0.41989518639053175,0.0094502679064118779,0.000405619295458404,0.0004018728056085007,0.11274087543070782,0.14997081105442669,3000000
77,172.960,3000000,0.633,37.618,337086,185462,64.508,4249,0.813,0.48852402872373885,0.035426226118701422,0.00044003087746211696,0.00046573757024775557,0.42420648815655132,0.011617761973115535,0.00040489613513047356,0.00040427664133528958,0.11161315426549352,0.14887271756960618,3000000
78,181.106,3000000,0.599,37.229,329607,187845,63.698,125,0.024,0.49360159200024717,0.039774816364598078,0.0004411755759225047,0.00046986630698514189,0.42785791729945039,0.014235569018776892,0.00040524874067952003,0.00040624891242967511,0.11022053354424467,0.1476662864256251,3000000
79,189.635,3000000,0.583,37.350,326813,186834,63.626,968,0.188,0.5007483107964078,0.045615528273059813,0.00044166406539023563,0.00047759838979193314,0.43296287402143646,0.018097130204053732,0.00040497679345004252,0.000410835451619343,0.10876137159320194,0.14649883051877846,3000000
80,198.566,3000000,0.582,36.816,322700,185933,63.445,2404,0.473,0.50686230180307557,0.051047841142307225,0.0004428740431060116,0.00048371758450652862,0.43752063968287846,0.02135882962873871,0.00040527337463095386,0.00041390559698280916,0.10711416327233471,0.14511816401841479,3000000
81,207.918,3000000,0.580,37.454,316341,186752,62.879,1101,0.219,0.51288523123865259,0.056759811511326488,0.00044474546940755062,0.00049056282028512525,0.44143228975433979,0.024540649381014256,0.00040575361400033844,0.00041728396218201663,0.10522181200631135,0.14363554530990627,3000000
82,217.710,3000000,0.576,36.642,309785,186612,62.407,799,0.161,0.51955678753430667,0.0634303778916074,0.00044717143634018345,0.00049837306672300752,0.44639351301766461,0.02862842040374761,0.00040625871617739386,0.0004211840619616769,0.10322656830111528,0.1419519491862723,3000000
83,227.964,3000000,0.572,38.568,302416,187203,61.766,985,0.201,0.5258447644498585,0.069413888264858586,0.00044956045140348675,0.00050706100479582265,0.45098607673549057,0.031987996697636835,0.000406476616134583,0.00042535701476722646,0.10112855182871371,0.14036581697314379,3000000
84,238.700,3000000,0.564,36.540,296927,185446,61.555,1663,0.345,0.53198311272320353,0.076429788774818957,0.00045326366110430159,0.00051578711053718008,0.45520409434798287,0.03635584511532821,0.00040807132492793962,0.00042937742571780746,0.098860015038413865,0.13868677643760483,3000000
85,249.942,3000000,0.560,36.879,288095,187505,60.575,773,0.163,0.53844040967738516,0.083484509318339575,0.00045800726181026527,0.00052518998585292156,0.45996347352314582,0.040272004442721936,0.00040929986664212564,0.00043309583692175996,0.09600697717012438,0.13635392903295224,3000000
86,261.714,3000000,0.556,37.291,279790,189130,59.667,501,0.107,0.544966995757687,0.090441330716412124,0.00046156439719782013,0.000536156723499739,0.46422010283148768,0.044219810565597525,0.00041049259697217659,0.00043805215620675416,0.093561184344345252,0.13465894951675372,3000000
87,274.039,3000000,0.572,37.281,271499,189779,58.858,703,0.152,0.55182088525864814,0.097106055768062235,0.0004650770830926778,0.00054763147145430661,0.46869509538540183,0.047957701868185751,0.000411124739326051,0.00044264257391017652,0.0906231663863554,0.132488048204845,3000000
88,286.946,3000000,0.594,36.995,263884,190396,58.088,1147,0.252,0.55731256857695555,0.10420989645407877,0.00047174851383671029,0.00055841753160503686,0.47223937991891535,0.051918628372785193,0.00041345738401816205,0.00044628357810156169,0.08775286330222315,0.13055322198148187,3000000
89,300.460,3000000,0.616,37.596,254772,192960,56.903,746,0.167,0.56343306610805954,0.11103160226597832,0.00047738448834629111,0.00057118663428235841,0.47635758326677524,0.055580201268098796,0.00041538764919403769,0.00045154926070955549,0.084809677761140359,0.1285528303507279,3000000
90,314.610,3000000,0.635,37.660,245811,194502,55.826,730,0.166,0.56805662427562353,0.11664552238586504,0.00048368663689847232,0.00058347643695255517,0.4795467655933045,0.058640621780478769,0.00041689812091230135,0.00045559630979206934,0.082180099314173777,0.12691805390859609,3000000
91,329.427,3000000,0.660,37.258,236735,195396,54.783,153,0.035,0.57275358218278427,0.12303151219250255,0.00049204545631687435,0.00059721250394051861,0.48236321402784232,0.062130364795623026,0.00041978336956462105,0.000460302528445703,0.079126826568691661,0.12479494079260449,3000000
92,344.942,3000000,0.677,36.406,228809,196337,53.819,743,0.175,0.57891127529013875,0.1297980916533053,0.000498317039456581,0.00061138022576522619,0.4865744391528638,0.065371592451636734,0.00042043992059339084,0.00046454658152849325,0.076066289428795092,0.12270470357195401,3000000
93,361.188,3000000,0.668,36.226,219602,199772,52.364,36,0.009,0.58301528244021372,0.13546936922151992,0.000507219372827129,0.00062600296745616072,0.48971787307337539,0.068484526622498931,0.00042261682542828129,0.00046951439278028495,0.073231318939284987,0.12090912144833467,3000000
94,378.198,3000000,0.662,36.413,210602,200792,51.192,329,0.080,0.58788655475704565,0.14120480011206979,0.00051482644632450754,0.00064223063003816512,0.49345962316336817,0.072107823372994109,0.00042459729741237882,0.00047495670237669837,0.070345893617456787,0.11887353003294909,3000000
95,396.010,3000000,0.654,35.429,201337,203291,49.759,248,0.061,0.59134573055264594,0.14574479522902992,0.00052464358021882273,0.000656772821161229,0.49592581489342519,0.0748614251030031,0.00042677724005880745,0.0004788671899229463,0.067486048674959123,0.11714018378401611,3000000
96,414.661,3000000,0.645,35.838,194290,204196,48.757,363,0.091,0.59606674246317781,0.15138152631059379,0.00053327880328473537,0.00067410651505835746,0.49892774883691676,0.077558244480643745,0.00042874875236122763,0.00048360089304329252,0.064619207206263921,0.11514932181782105,3000000
97,434.190,3000000,0.647,36.345,185923,205458,47.504,228,0.058,0.59937137582009559,0.15627661973996479,0.00054381771355745481,0.00068980556805676627,0.50243514772675446,0.081037289631525219,0.00043118753080392542,0.00048833477741595734,0.062143529407688067,0.11353633409491881,3000000
98,454.639,3000000,0.645,36.388,178585,207245,46.286,262,0.068,0.60236781060074773,0.15977645755237416,0.00055521170569723124,0.00070890028963791136,0.50383581016964885,0.0822604971424066,0.00043381980786307982,0.0004930166258953839,0.059232103369391893,0.11157649627363832,3000000
99,476.051,3000000,0.646,35.917,170319,208329,44.981,141,0.037,0.60546730400027848,0.16354614590610764,0.00056388041332481231,0.00072385050526997685,0.50650716389015382,0.08503760358053232,0.00043541375417138837,0.00049670550310811881,0.056938737011304308,0.1101869271883633,3000000
100,498.471,3000000,0.644,36.029,163994,209876,43.864,177,0.047,0.60948129539356666,0.16877768687141806,0.00057525589089334726,0.00074324550827852215,0.50872973505013774,0.087539322307772616,0.00043869382514962558,0.00050249703660920175,0.054354849722142856,0.10832333876240971,3000000
101,521.947,3000000,0.641,35.842,156231,211441,42.492,107,0.029,0.612624817879647,0.17342056612788637,0.00058713249177304381,0.00076080223468873946,0.51142242035861529,0.089923211051854038,0.000440630924340979,0.00050592342476857136,0.052088008753132832,0.10687839014097286,3000000
102,546.529,3000000,0.640,35.337,150051,212204,41.421,125,0.035,0.61474936056214946,0.17540388559756651,0.00059653630994615343,0.00077931163329265343,0.51404358579774911,0.091480272728437131,0.00044134119022403091,0.00051019193002804829,0.050062808395230321,0.10556810468396784,3000000
103,572.269,3000000,0.645,35.123,143880,211645,40.470,115,0.032,0.61777175577785148,0.18053685541138834,0.00061107460982218393,0.0007995563473416924,0.51686099536790375,0.095198103699552047,0.00044493354034588127,0.00051592230829912141,0.047864232643759143,0.10382206003905645,3000000
104,599.221,3000000,0.643,35.807,136969,213451,39.087,17,0.005,0.61996169431227188,0.182176221065645,0.00062060041709811333,0.00081782225683060079,0.51834114907238249,0.095565332303292741,0.00044630746161811234,0.00051891630033776477,0.045797327135955981,0.10236086727026904,3000000
105,627.442,3000000,0.647,35.584,131645,213646,38.126,21,0.006,0.622296564809694,0.18625670168981023,0.00063499477054955943,0.00083485237595294171,0.52051884169779272,0.098374669700897269,0.00044919689561435911,0.00052215495928914035,0.043768127228470774,0.10089200787026062,3000000
