node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.202,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.486,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.650,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,12.955,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,13.100,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,13.353,0,0,0.000,0,0.000,0.63251625327691063,0.15505781041930222,0.020421124195626882,0.039897425207986413,0.63261142540973148,0.15505777938486093,0.020380578916411853,0.039825692295223626,5.5960779174129931E-31,5.6078074611332252E-31,3000000
6,6.590,3000000,100.000,14.059,0,0,0.000,0,0.000,0.63675291124812294,0.17013022661528932,0.009748199415633544,0.018534831569743233,0.636704929073064,0.1692738743974698,0.0096222997129844241,0.018318342017358807,2.3348952015857293E-27,2.3947944257992745E-27,3000000
7,6.900,3000000,100.000,15.134,0,0,0.000,0,0.000,0.65120330143270155,0.19873214581981172,0.0074142918658350347,0.013730775811951869,0.65188368704413591,0.19984881886320965,0.0073461481857403834,0.013610783394460511,1.6835513037580493E-24,1.7022105769820509E-24,3000000
8,7.098,3000000,100.000,16.312,0,0,0.000,0,0.000,0.65641945447368244,0.20978780119715518,0.0070714190043004834,0.013529748156842405,0.65652415598429337,0.21044799040637269,0.0070283715507817625,0.013432232696388793,8.0152164199118085E-23,8.0986789496875176E-23,3000000
9,7.126,3000000,100.000,15.630,0,0,0.000,0,0.000,0.64823196784652393,0.18453811918771493,0.013785019024733438,0.025922625092023248,0.64754557693929959,0.18611219827956385,0.014380795615358424,0.027785654368202028,2.9778938412699588E-23,3.1161266674149306E-23,3000000
