node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.768,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,6.975,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,13.516,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.991,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,12.202,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.485,0,0,0.000,0,0.000,0.53951078194762747,0.0669464974555066,0.07158533561813675,0.10260088385967731,0.53951078194762747,0.0669464974555066,0.07158533561813675,0.10260088385967731,7.07614097520758E-32,7.07614097520758E-32,3000000
6,6.590,3000000,100.000,12.467,0,0,0.000,0,0.000,0.64334382107683863,0.20007300748617635,0.025494750335528605,0.045169241721880964,0.64648752233530948,0.19914550989638735,0.024160413489564558,0.042566224167645911,2.8775834683176993E-28,3.0576459415941466E-28,3000000
7,6.900,3000000,100.000,14.071,0,0,0.000,0,0.000,0.65046285960393968,0.18192783191781212,0.020618476006646212,0.040335070417757586,0.6528202578826876,0.18879634894401731,0.020476490157505866,0.040073859873693954,2.6708538023417868E-25,2.7266225034043295E-25,3000000
8,7.098,3000000,100.000,13.845,0,0,0.000,0,0.000,0.66419871147491116,0.24167624792272221,0.020167307839865371,0.035415709370026277,0.66361066891908249,0.24011446601667186,0.019987077674718377,0.035103245141775687,1.0011799938664711E-23,1.0115098433592077E-23,3000000
9,7.126,3000000,100.000,14.442,0,0,0.000,0,0.000,0.60574145839576543,0.1892012576539254,0.044424382141041066,0.06996355567330359,0.60834633734954313,0.1919718815385747,0.043800891997216825,0.0689872164721464,1.5935726507789669E-24,1.6173466795919195E-24,3000000
10,7.225,3000000,100.000,14.362,0,0,0.000,0,0.000,0.60251192568270073,0.072372011408453008,0.039478991922610812,0.076376752334524733,0.60328662937041955,0.074089579809074435,0.039241243648382,0.075972053031693659,1.5369006217329484E-23,1.5470872196998424E-23,3000000
11,7.566,3000000,100.000,16.017,0,0,0.000,0,0.000,0.68388895330738431,0.27580265285495265,0.059045581868053171,0.11863857353181656,0.68366310375688966,0.27348632628472347,0.058157970606650525,0.11686280189449305,2.4321956760449083E-21,2.4694359376244292E-21,3000000
12,7.922,3000000,100.000,14.577,0,0,0.000,0,0.000,0.68732539603349452,0.24429786972264003,0.024407091046230518,0.042412231823881624,0.6874161603525174,0.24452513687019048,0.024349288843437834,0.04232518520172826,1.9481093487604375E-19,1.9530245158548076E-19,3000000
13,8.295,3000000,100.000,14.648,0,0,0.000,0,0.000,0.67293540080238212,0.2550482841611123,0.036577848353952662,0.0662643143888042,0.67509937921096208,0.25908884101036278,0.036282479392306471,0.065766182157009967,1.1689378024841047E-17,1.1848859295618939E-17,3000000
14,8.686,3000000,100.000,14.824,0,0,0.000,0,0.000,0.64518198456541787,0.18368597186044519,0.027381953247067502,0.045832410319402821,0.65005812709986,0.18989416458574404,0.026746449706660187,0.044557823322982047,5.6971959003929118E-16,5.9402665171053071E-16,3000000
15,9.095,3000000,100.000,14.636,0,0,0.000,0,0.000,0.73034732127196922,0.34637973645021974,0.017869428124302717,0.035110488418530116,0.730342430804599,0.34604620097672395,0.017713632619935013,0.034797937983154927,1.1328058008328325E-14,1.145050145542397E-14,3000000
16,9.523,3000000,100.000,15.256,0,0,0.000,0,0.000,0.6812981101932325,0.28182281551475191,0.021195968237956091,0.0348633791262621,0.68120712850625531,0.28198454166318648,0.02100072541296721,0.034589161285317908,2.1231563678310197E-13,2.1459311227731323E-13,3000000
17,9.972,3000000,100.000,14.964,0,0,0.000,0,0.000,0.711902577456506,0.3304929956801384,0.016255892862840571,0.030978317984798571,0.71175976574505662,0.3305652551673226,0.016155237073870118,0.030779514552941714,2.8434257949940428E-12,2.8682733327236687E-12,3000000
18,10.441,3000000,100.000,15.180,0,0,0.000,0,0.000,0.66742091153746685,0.25667409488497794,0.015643345879292676,0.025238443745337125,0.6690070656976,0.25877728311135428,0.015513926648864839,0.025043126903284311,2.47937266197016E-11,2.5155466182957718E-11,3000000
19,10.933,3000000,100.000,15.260,0,0,0.000,0,0.000,0.70072858985825959,0.31959360814248094,0.01252627589496285,0.021245927782850938,0.70028814618944535,0.31894278107064561,0.012415244984767896,0.021083962454484819,1.8331644208765532E-10,1.8561500702594379E-10,3000000
20,11.448,3000000,100.000,16.061,0,0,0.000,0,0.000,0.69921649856936741,0.32144273626838443,0.012107332900250709,0.02043166783450839,0.69918159240821831,0.32150793723905469,0.012058665877206918,0.020342746933551165,1.0933235641614026E-09,1.0986809322384771E-09,3000000
21,11.987,3000000,100.000,16.436,0,0,0.000,0,0.000,0.67902262990743079,0.30958634285403641,0.022344554652850068,0.034418289188706506,0.67865795755164249,0.30836192593711514,0.022199265891700438,0.034256593693860554,5.2548603728845008E-09,5.294215617634327E-09,3000000
22,12.552,3000000,100.000,15.986,0,0,0.000,0,0.000,0.57127996243038648,0.12922232855737589,0.080652865034434973,0.10914145792316078,0.57148033503970108,0.12930343580194353,0.080385715892699633,0.10874370058806206,2.4894309458690228E-08,2.498922555783897E-08,3000000
23,13.143,3000000,100.000,15.877,0,0,0.000,0,0.000,0.66668490009754078,0.26145602907104504,0.0079801946198295032,0.013096085588815014,0.66677850264938121,0.26143214578385593,0.0079438752304578433,0.013037739866149561,7.3939594757816617E-08,7.4306419364810025E-08,3000000
24,13.762,3000000,100.000,18.039,0,0,0.000,0,0.000,0.67008666893102053,0.27025535143730045,0.0076792709898212894,0.014444129695657896,0.67083931061424218,0.27142909444208496,0.0076812717663492375,0.014428067107038067,2.4657789549639637E-07,2.4885278894693621E-07,3000000
25,14.410,3000000,100.000,17.508,2,0,100.000,0,0.000,0.67051616757762944,0.26580483327651011,0.0076034630290912307,0.013471077104613143,0.67037413144877656,0.26556189882169806,0.0075714849876592069,0.013410194282732563,6.5092577322460644E-07,6.5498295957070591E-07,3000000
26,15.089,3000000,100.000,16.820,6,0,100.000,0,0.000,0.64569842454216209,0.2399004111641326,0.010874878677671382,0.015201675735037681,0.64454279517215973,0.2400849968362026,0.010893591470976929,0.015100069098684252,1.6047755493923897E-06,1.6193405330685303E-06,3000000
27,15.799,3000000,100.000,17.356,11,0,100.000,0,0.000,0.64654373356314443,0.24711706151404911,0.0057629928654286018,0.0087218151238360672,0.64661428168473334,0.24685330931424529,0.0057456728639220835,0.0087191465319828888,3.5220474643829641E-06,3.5431793654916262E-06,3000000
28,16.543,3000000,100.000,18.695,18,0,100.000,0,0.000,0.643967413094638,0.23833731567230346,0.0052059170234310228,0.0076979979704582969,0.64340786501734248,0.23791821030759203,0.0052238375505226529,0.0076849389416164407,7.1934522749842507E-06,7.2436123787007175E-06,3000000
29,17.323,3000000,100.000,19.133,46,1,97.872,1,2.128,0.63113054383315159,0.21399257998575516,0.004706096214867431,0.0069464448630382029,0.63033098308677782,0.21225641030003253,0.0047008893756293494,0.0069725501071841835,1.3825276068801145E-05,1.3924963560189306E-05,3000000
30,18.138,3000000,100.000,18.408,67,2,97.101,1,1.449,0.6297343467875709,0.21163081342245749,0.004304697090443804,0.006272272208090182,0.629596029590024,0.21179720440770605,0.0042841463752718162,0.0062393833974180891,2.5141350717197738E-05,2.5321291296421131E-05,3000000
31,18.993,3000000,100.000,19.756,137,0,100.000,11,8.029,0.62825915886709438,0.21660853685922421,0.0040970716052101206,0.00575925963261771,0.62708631913354373,0.21527439096154466,0.0040844114620383629,0.0057312467748960065,4.3043469687086947E-05,4.341162220533214E-05,3000000
32,19.887,3000000,70.350,20.895,220,5,97.778,14,6.222,0.61136723080420474,0.19202878221986491,0.0039005201964817712,0.0049303021301544923,0.609941385136619,0.19071943508813274,0.0039488012134509193,0.0049228039571716092,7.0999102459925014E-05,7.1681087203128026E-05,3000000
33,20.824,3000000,100.000,26.817,324,1,99.692,13,4.000,0.6077209818617525,0.18663526882085904,0.0036745563557898792,0.0042945714786651393,0.60633347142043137,0.18556686049200338,0.0036621406530327866,0.0042975522965752423,0.00011076057724418534,0.00011207479888646463,3000000
34,21.804,3000000,59.968,25.091,524,17,96.858,29,5.360,0.60572823659014086,0.18498879655095246,0.0032955852382034684,0.003920414099080784,0.60359926548435827,0.18341154806310553,0.0032967917497879928,0.0039124174698824893,0.00016315007819636148,0.0001652942608199764,3000000
35,22.831,3000000,57.323,26.559,733,6,99.188,71,9.608,0.60106246673940189,0.17050576838989293,0.0027572345929479,0.0036443636065508372,0.59835800232404279,0.16827786930541494,0.0027619402973309368,0.0036205551334966804,0.00023191726581575433,0.0002352064258638851,3000000
36,23.907,3000000,48.249,27.112,1024,36,96.604,60,5.660,0.59555149316286415,0.1645252879276832,0.0026179585376749767,0.0032821043803687782,0.59241806624975768,0.16127464532092425,0.0026046052103078231,0.003261291394531388,0.00033032646778534142,0.0003361882884853881,3000000
37,25.033,3000000,36.538,27.216,1279,136,90.389,1,0.071,0.59389989596200288,0.16236194866501638,0.0023819210999987423,0.0030010371650269455,0.58927850396240478,0.158430693884029,0.0023926860192087095,0.002988915391880201,0.00045529638363079532,0.00046491493847056366,3000000
38,26.211,3000000,33.389,28.103,1910,67,96.611,133,6.727,0.58757832011839284,0.154165803250315,0.0022432916807834254,0.0027227513128988334,0.582454397823973,0.1500142887983936,0.002261102845969244,0.0027046558661128449,0.00061868698870022685,0.00063372541844420227,3000000
39,27.446,3000000,29.659,29.426,2357,218,91.534,72,2.796,0.58768595885862918,0.15030185149486247,0.0020099173896613106,0.0025194376093542479,0.58181192400527026,0.14523719542559041,0.0020122677788971394,0.0024945601172199562,0.00081725525768515611,0.00083970702386959052,3000000
40,28.739,3000000,30.942,31.850,3432,103,97.086,266,7.525,0.5859594847620031,0.14718001054149943,0.00186728633993405,0.0023054589089049234,0.57854888371474411,0.14069158399503218,0.0018864203127871677,0.0022857055623943822,0.001063154212401546,0.0010980817892630285,3000000
41,30.092,3000000,22.975,32.339,4276,246,94.560,232,5.130,0.58402955210743668,0.14439607975549512,0.0017568333334741161,0.0021276805761774003,0.57580063459072128,0.13742950566595705,0.0017807930502020135,0.0021150541764159664,0.0013749245643941859,0.0014284433889975917,3000000
42,31.509,3000000,19.105,30.687,5163,524,90.786,162,2.849,0.58171330213386152,0.14045987576947361,0.0016305878671431966,0.00195967221909364,0.57252255619718084,0.1331062507648855,0.00165428710757862,0.0019451614838000089,0.0017070788176185697,0.0017794284099713971,3000000
43,32.993,3000000,16.421,31.402,6689,314,95.516,580,8.282,0.58099272021839277,0.14033168735563772,0.0015350231313675871,0.0018362497285969242,0.57089839446214852,0.1323025328570672,0.0015662345623275423,0.001816326964599467,0.0021186059360887373,0.0022173652285407295,3000000
44,34.547,3000000,4.001,34.261,6201,2583,70.594,448,5.100,0.58693819657941382,0.14423507196673999,0.0015558473231794788,0.0019350613156555432,0.56922296187606258,0.1273128539746573,0.0014315783550479637,0.0016788690691351782,0.0019498572862323871,0.0027278090486193996,3000000
45,36.174,3000000,3.527,35.309,7374,3161,69.995,397,3.768,0.58139192390128192,0.13951255228934187,0.0014978657115081982,0.0017687233926846364,0.5665758111500333,0.124058980627505,0.0013533304461971797,0.0015469135941589063,0.0024046488964350097,0.0033431081173451306,3000000
46,37.878,3000000,2.750,36.031,8914,3949,69.300,409,3.180,0.582861695121954,0.14000593330582217,0.0013851476542093778,0.0016441809620319878,0.56652558909209538,0.12268113724964096,0.0012465167953546726,0.0014354041478965456,0.0029401045264810873,0.0040520598718896614,3000000
47,39.662,3000000,2.594,35.526,10989,4845,69.401,383,2.419,0.58374315170456392,0.14176534832658952,0.0013004261549086908,0.0015181065551871243,0.56590162055760918,0.12272099347581106,0.0011804271210520954,0.0013343734558416845,0.003579817122985338,0.0049165990192141674,3000000
48,41.530,3000000,2.223,36.876,12959,5991,68.385,350,1.847,0.58777837425199042,0.14558187854025828,0.0011968084897889337,0.0014081758698120291,0.56921538082595324,0.12625444575079756,0.0010959719835471485,0.0012380244087989891,0.0042643993711419031,0.0058221497524180823,3000000
49,43.486,3000000,1.993,37.158,15226,7138,68.083,325,1.453,0.58898593847299829,0.14312531163432538,0.0011006556702566085,0.0013048891555611987,0.56867870034893075,0.12286770908456431,0.0010179869272382519,0.0011546059577818716,0.0050849170226450894,0.0069044092643823825,3000000
50,45.534,3000000,1.802,37.913,18041,8388,68.262,398,1.506,0.59241595273713921,0.14948727079406532,0.0010386375857948452,0.0012016414049142725,0.57163227737824651,0.12744681854775614,0.00095134313983406132,0.0010679672029129379,0.0060251626787805835,0.0081321769063363546,3000000
