node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
33,22.831,6000000,33.258,11.386,3477,24,99.314,170,4.856,0.99346072227208659,0.97832096818185632,5.23015813187248E-06,1.7283104539008028E-05,0.993422388793158,0.97819465435218134,5.2298974525855261E-06,1.7281454404237077E-05,0.00056552066847131294,0.00057191651037929558,6000000
34,23.907,6000000,30.361,11.246,4011,79,98.068,138,3.374,0.99345671614127884,0.978307826818583,5.2184969515271176E-06,1.7244707629548477E-05,0.99340862320103385,0.97814938052535449,5.217667056061099E-06,1.7241043303044757E-05,0.00066109875678344466,0.00066973550512810479,6000000
35,25.033,6000000,22.642,11.842,4407,290,93.826,5,0.106,0.99345670931491536,0.9783078711512142,5.2002763175674659E-06,1.7184496498664935E-05,0.993397945617925,0.97811430914314468,5.197855134595819E-06,1.7175434569287806E-05,0.00075873655894160706,0.00077031619843252372,6000000
36,26.211,6000000,28.517,11.391,5202,104,98.040,229,4.316,0.9934490693961685,0.97828272796700266,5.2001273720153628E-06,1.7183968528627681E-05,0.99337642996977138,0.97804349445339822,5.1974751261203909E-06,1.7173917790714812E-05,0.000854737626502134,0.00086995153453395366,6000000
37,27.446,6000000,23.057,11.377,5699,279,95.333,121,2.024,0.99344148199681881,0.97825776615130888,5.1963819901286559E-06,1.7171345541488359E-05,0.99335282681967352,0.97796580294153745,5.1906770403605911E-06,1.7151035994955706E-05,0.000950870803758194,0.00097093079423042281,6000000
38,28.739,6000000,20.506,11.857,6328,130,97.987,330,5.110,0.993444308854912,0.97826718091372722,5.1905738376240149E-06,1.7152302926736712E-05,0.99333739752964179,0.97791516138391765,5.1839960846226806E-06,1.712879907825849E-05,0.0010449272643342743,0.0010707527627839475,6000000
39,30.092,6000000,23.425,11.986,6815,233,96.694,304,4.313,0.99344175439350335,0.97825881318282,5.19486091509043E-06,1.7166159537356956E-05,0.99331277964650122,0.97783418726019256,5.1873511595781111E-06,1.713922289500513E-05,0.0011304414880284131,0.0011635043216794824,6000000
40,31.509,6000000,20.139,11.901,7190,464,93.938,147,1.921,0.99344882034035376,0.978282178362683,5.1901169101222923E-06,1.7150554191243142E-05,0.99329554307191026,0.97777761605165614,5.1843909061701737E-06,1.7129023008943395E-05,0.0012016890984748918,0.0012422451291279177,6000000
41,32.993,6000000,17.892,11.957,7695,198,97.491,477,6.043,0.99345258263623049,0.97829452445138643,5.1881987363204252E-06,1.7144211173590635E-05,0.99327279194579365,0.977702719313294,5.1820892433103367E-06,1.712094397278901E-05,0.0012649853058401305,0.0013140363041547823,6000000
42,34.547,6000000,5.194,13.432,6945,1561,81.648,351,4.126,0.99347433927975815,0.97836616616340655,5.5711150753090735E-06,1.8409636050195253E-05,0.99321420515254333,0.97750968658443438,5.1946258790484339E-06,1.7161101597187684E-05,0.0011305877158633581,0.0013941863146939714,6000000
43,36.174,6000000,4.475,13.998,6474,2348,73.385,271,3.072,0.99347774318341675,0.97837751589267186,5.8120599331663158E-06,1.9205715169590283E-05,0.99318116197145823,0.97740094046168557,5.1997373181392916E-06,1.7177238074658435E-05,0.0010797631169600203,0.0014648209921489621,6000000
44,37.878,6000000,3.401,14.343,6921,2587,72.791,217,2.282,0.99348455517725442,0.97839997205013207,5.7886096460189689E-06,1.9128010543032112E-05,0.99314670656693327,0.97728769184296493,5.2078945642109052E-06,1.7203077226874026E-05,0.0011361278753437135,0.0015372273586025647,6000000
45,39.662,6000000,3.202,13.463,7131,2739,72.249,179,1.814,0.99349565146508345,0.97843645846006588,5.7594724119635589E-06,1.9032068546268769E-05,0.99311673375177156,0.97718910805507653,5.219293160063308E-06,1.7239985827293244E-05,0.0011858286358601455,0.0015957488002023986,6000000
46,41.530,6000000,3.370,13.528,7457,2741,73.122,101,0.990,0.99349607757029545,0.97843772435982779,5.721305763323617E-06,1.8905854218131166E-05,0.99308465335380136,0.97708343654936725,5.2181438695405144E-06,1.7235341628547493E-05,0.0012337210364254528,0.0016469849816735539,6000000
47,43.486,6000000,3.344,13.505,7571,2830,72.791,87,0.836,0.99351271260140239,0.97849271349035072,5.7034694715800757E-06,1.8847120317620309E-05,0.99307040386391987,0.97703680734115006,5.23370042237409E-06,1.728612236361324E-05,0.0012731108187786378,0.0016887132636832,6000000
48,45.534,6000000,3.371,13.873,7941,2815,73.829,93,0.865,0.99351185095646877,0.97848969775539929,5.6722417059685734E-06,1.8743821754224695E-05,0.99303847648257348,0.97693153869789973,5.2360715362796808E-06,1.7293220241853596E-05,0.0013149046410046259,0.0017321627552520946,6000000
49,47.678,6000000,3.382,14.113,8036,2799,74.167,112,1.034,0.99352269236090618,0.97852547555262592,5.64960443560703E-06,1.8669163791735394E-05,0.99301082092654636,0.97684061770775932,5.2485084325184569E-06,1.7333488736332233E-05,0.0013522804943209025,0.0017712883723944271,6000000
50,49.923,6000000,3.412,14.656,8384,2742,75.355,203,1.825,0.99353163553053558,0.97855484206780241,5.622014809539684E-06,1.8578198146849278E-05,0.99298546956088141,0.97675720180650027,5.2652882306676518E-06,1.7388086499023456E-05,0.0013867324001965279,0.0018055187333098615,6000000
51,52.275,6000000,3.289,14.340,8363,2741,75.315,276,2.486,0.99354508558316812,0.97859915214653592,5.5916948088076213E-06,1.8478091610925085E-05,0.99297359123888851,0.97671815396449468,5.267611808906431E-06,1.7395261890906123E-05,0.0014181964080899707,0.0018335721989741593,6000000
52,54.737,6000000,3.383,13.958,8751,2656,76.716,349,3.060,0.99356200103996473,0.9786548832661266,5.5669544323428714E-06,1.8396731966931319E-05,0.99295280515398154,0.97664985067934773,5.284543302490901E-06,1.7450437976420834E-05,0.0014438840977578811,0.0018562331896178018,6000000
53,57.315,6000000,3.001,14.064,8643,2838,75.281,32,0.279,0.993570733900834,0.97868363216251386,5.53363470903315E-06,1.8286660688586594E-05,0.99293341359968468,0.9765860583272401,5.2875331599275437E-06,1.7459610728441388E-05,0.0014782478990083856,0.0018867892749787911,6000000
54,60.014,6000000,3.123,13.720,9086,2772,76.623,183,1.543,0.99359294476892146,0.9787568988375519,5.5041190118183524E-06,1.8189558315982908E-05,0.99292670283941742,0.97656415534416341,5.2946720560583662E-06,1.7482803840763832E-05,0.001503966525692882,0.0019084314210474616,6000000
55,62.840,6000000,3.211,14.564,9297,2555,78.442,268,2.261,0.99360166190413768,0.97878553177328165,5.4774005390543192E-06,1.8101425667005775E-05,0.99292146972052631,0.97654695032297067,5.2979588260770015E-06,1.7493388478849285E-05,0.0015242511847856077,0.0019212779293446927,6000000
56,65.800,6000000,3.127,14.437,9270,2638,77.847,85,0.714,0.99361693106144577,0.97883574231630333,5.4428834294164784E-06,1.7987796712625474E-05,0.99291113335525416,0.97651281260589828,5.2943250758320632E-06,1.748108374411417E-05,0.0015455508357028636,0.001938396300559155,6000000
57,68.899,6000000,3.222,14.222,9694,2486,79.589,260,2.135,0.993634575549371,0.97889393075953679,5.4114069238510074E-06,1.7884196244363455E-05,0.99291649938228055,0.976530525188662,5.2865116775138822E-06,1.7455447732922218E-05,0.0015683830238110215,0.0019546399383884644,6000000
58,72.144,6000000,3.205,14.380,9283,2630,77.923,135,1.133,0.99364396253193277,0.97892485818359409,5.401081187433843E-06,1.7850198562642772E-05,0.99289780168402353,0.97646910593233527,5.30695551968102E-06,1.7522265329482888E-05,0.001581469703606908,0.0019618576098208887,6000000
59,75.541,6000000,3.105,13.941,9623,2720,77.963,65,0.527,0.99366243102553975,0.97898579481227455,5.3868950901941025E-06,1.7803683727579113E-05,0.99290038211564147,0.97647772877533068,5.3157616871441841E-06,1.75512944422958E-05,0.0015960195151571046,0.0019711838863493633,6000000
60,79.099,6000000,3.553,14.946,9495,2710,77.796,4,0.033,0.99368266953159012,0.979052552607398,5.3687795676624859E-06,1.7744237069983827E-05,0.99290178626456937,0.97648245999633509,5.321547317314944E-06,1.757027595413767E-05,0.0016077703035501782,0.0019774616769220226,6000000
61,82.824,6000000,4.185,14.572,9781,2407,80.251,226,1.854,0.99369792856734329,0.9791027063440102,5.33065191516693E-06,1.7618637611059271E-05,0.99289992345153855,0.97647624539641364,5.3095258992970347E-06,1.7530444610719941E-05,0.0016247879067382228,0.0019892890206025709,6000000
62,86.725,6000000,4.812,14.556,9715,2469,79.736,171,1.403,0.99371316961237877,0.97915292497227591,5.31282591064089E-06,1.7559882187911835E-05,0.99290524234963229,0.97649383449274474,5.3090480726620607E-06,1.7528763536865538E-05,0.0016330231309917677,0.001992099868675659,6000000
63,90.810,6000000,5.743,14.655,9869,2359,80.708,142,1.161,0.99373897249026089,0.97923803267504284,5.29554254468037E-06,1.7503345626229332E-05,0.99292221236564671,0.97654982307439775,5.309753884724261E-06,1.7531454570744082E-05,0.0016387327568122589,0.0019915652989664552,6000000
64,95.086,6000000,6.450,15.104,10006,2568,79.577,2,0.016,0.993751991337674,0.97928095066637733,5.2799817923825712E-06,1.745225994103066E-05,0.99292773629285991,0.97656809328328864,5.3078992948313855E-06,1.7525329818402352E-05,0.0016484097210649313,0.0019969698449523836,6000000
65,99.565,6000000,6.677,14.678,9921,2505,79.841,42,0.338,0.993774576730407,0.97935543023695959,5.2628203525496117E-06,1.7396074930207083E-05,0.99292932220722518,0.97657332062616142,5.3066387123452718E-06,1.7521275232264358E-05,0.0016540563682059413,0.0019996359985456512,6000000
66,104.254,6000000,7.676,15.374,9852,2426,80.241,77,0.627,0.9938021447062062,0.97944651729679277,5.2560904948548544E-06,1.7374359702918194E-05,0.99295242976396481,0.976649741029011,5.30996679504616E-06,1.7532524289255406E-05,0.0016562440562489338,0.00199808953305226,6000000
67,109.164,6000000,7.238,15.025,9870,2506,79.751,6,0.048,0.99383054688740313,0.97954010752980081,5.2364298820670521E-06,1.7310140733508396E-05,0.99296994160551455,0.97670740840717185,5.3066289883382667E-06,1.7521918976858058E-05,0.001653114800232134,0.0019894682047005455,6000000
68,114.305,6000000,8.133,15.517,10007,2315,81.212,58,0.471,0.99386522677723177,0.97965461581159274,5.2165850525333391E-06,1.7245070264429222E-05,0.992997485817979,0.97679832398266708,5.2968117432417337E-06,1.7489837838144517E-05,0.0016563120701556077,0.0019899421654390706,6000000
69,119.688,6000000,8.288,14.434,9822,2431,80.160,33,0.269,0.99389374616046244,0.97974863722526573,5.1939083052484969E-06,1.7170641414322026E-05,0.99302232012441571,0.97688018360541851,5.2822704255074261E-06,1.7442187830086181E-05,0.0016568638922564779,0.0019875904425673721,6000000
70,125.325,6000000,8.270,14.916,9919,2366,80.741,10,0.081,0.99392308446397937,0.97984555175294508,5.2013411970968463E-06,1.7195687872546738E-05,0.99303419939493842,0.97691949914070364,5.2980250136949845E-06,1.7494372852901754E-05,0.0016468115985051111,0.0019756692777676945,6000000
71,131.228,6000000,8.126,15.242,9881,2374,80.628,8,0.065,0.99395365929119683,0.97994642300282164,5.1918559500578768E-06,1.7164975756176969E-05,0.9930530687859811,0.976981708854671,5.2919322598132536E-06,1.7474509400425568E-05,0.0016394418746191923,0.0019685644448388657,6000000
72,137.408,6000000,7.868,14.988,9783,2415,80.202,12,0.098,0.99398922665995737,0.98006391198123233,5.1834726373631418E-06,1.7137896953931822E-05,0.99307903704765732,0.97706750098314821,5.29015746957801E-06,1.7468954598220704E-05,0.0016360922380321988,0.0019643438405728126,6000000
73,143.880,6000000,7.413,15.200,9870,2369,80.644,21,0.172,0.99402531346654743,0.98018303629349324,5.1846090807907986E-06,1.7142297153532279E-05,0.99310554751834279,0.97715501118699133,5.2963741431535287E-06,1.7489821056098756E-05,0.0016222819913129754,0.0019511404167537045,6000000
74,150.656,6000000,7.047,15.613,9752,2441,79.980,43,0.353,0.99408203234093329,0.98037040576342938,5.1706147743157964E-06,1.7096999349921253E-05,0.9931523854908354,0.97730955278939124,5.2841695270426077E-06,1.7450292697162637E-05,0.0016130744882468739,0.0019434699263455488,6000000
75,157.751,6000000,6.782,15.123,9768,2446,79.974,18,0.147,0.99412664818528873,0.98051765159667725,5.1635536410146391E-06,1.707455494220345E-05,0.99318416858085312,0.97741445117178194,5.28174404111869E-06,1.7442592511930253E-05,0.0015967531729227809,0.0019298915959029544,6000000
76,165.181,6000000,6.741,15.132,9583,2413,79.885,1,0.008,0.994168614384867,0.980656249692669,5.1656040604397152E-06,1.708214213195298E-05,0.9932145066657655,0.97751457201862813,5.2829508454631953E-06,1.7447046068794424E-05,0.0015797235248204095,0.0019148241170821837,6000000
77,172.960,6000000,6.610,15.147,9501,2588,78.592,41,0.339,0.99423032250722887,0.98086025797918019,5.1697932942311549E-06,1.7096766278324092E-05,0.99326368983057256,0.97767704646103915,5.2819747345528758E-06,1.7444417903449782E-05,0.0015636277733528014,0.0019045050335141373,6000000
78,181.106,6000000,6.246,14.666,9281,2657,77.743,0,0.000,0.99428322216304943,0.98103496046554317,5.17191456145106E-06,1.7104864647184886E-05,0.99330540564791936,0.9778146833241016,5.2795036380575176E-06,1.7436878838788392E-05,0.0015407039778547629,0.0018864883834008952,6000000
79,189.635,6000000,5.744,14.901,9341,2586,78.318,8,0.067,0.99433861340716045,0.98121807817744511,5.1940799904066084E-06,1.7178876486260409E-05,0.99334355159346233,0.97794077145673131,5.2899343621218176E-06,1.7471615053128249E-05,0.0015135793889179,0.0018676581654948085,6000000
80,198.566,6000000,5.399,15.645,8866,2718,76.537,9,0.078,0.99438948398140414,0.98138610116900349,5.2050312708765871E-06,1.7216143760876822E-05,0.99338100222644177,0.97806443258918374,5.2919001389959392E-06,1.7478632706670189E-05,0.0014860166406683781,0.0018492915414320232,6000000
81,207.918,6000000,5.211,15.441,8695,2793,75.688,10,0.087,0.99447208415582777,0.98165922778743031,5.2077978681199592E-06,1.7226490207299057E-05,0.99345635683298428,0.97831327389913791,5.279159046458394E-06,1.7437527446621802E-05,0.0014638245121860942,0.0018380647452926387,6000000
82,217.710,6000000,4.918,14.216,8467,2929,74.298,7,0.061,0.99450934101618871,0.98178220331712829,5.2278859206705588E-06,1.7293644060161888E-05,0.99348554287937074,0.97840945128505308,5.278325506372176E-06,1.74351702792349E-05,0.0014315868521403085,0.0018154891216859788,6000000
83,227.964,6000000,4.723,14.783,8444,2969,73.986,13,0.114,0.9945805481353539,0.98201769475164347,5.2654176980128038E-06,1.7418687912577194E-05,0.99354494999357224,0.97860574413262058,5.2884718667951933E-06,1.7469347780658979E-05,0.0013947278240581341,0.0017929258367494459,6000000
84,238.700,6000000,4.461,14.693,8105,3167,71.904,14,0.124,0.99462625083965883,0.98216867591516233,5.3044325055831246E-06,1.7548710045235206E-05,0.993574064681996,0.97870191129472817,5.3010072075582846E-06,1.7511014886111927E-05,0.0013546443475586213,0.0017703331247713376,6000000
85,249.942,6000000,4.493,14.463,7974,3184,71.464,5,0.045,0.994693201677347,0.98239008217471757,5.3387601362325129E-06,1.7663322408388175E-05,0.99363550705333725,0.97890478798945013,5.2937893217435168E-06,1.7488110103150941E-05,0.0013196233013381472,0.0017513966883183042,6000000
86,261.714,6000000,4.483,14.854,7779,3259,70.475,6,0.054,0.99476516469346787,0.98262818297491794,5.3902726804149655E-06,1.7834747201717829E-05,0.99369497043594524,0.979101390095835,5.3066805513956167E-06,1.7531218422660806E-05,0.0012809153105181029,0.0017327503322878768,6000000
87,274.039,6000000,4.260,14.298,7225,3513,67.284,8,0.075,0.99482523586417748,0.98282681735309552,5.4513520045462591E-06,1.8037822877109663E-05,0.99374471317228952,0.97926571387336137,5.3174018336645654E-06,1.75673617692962E-05,0.0012342054250988007,0.0017075797476165686,6000000
88,286.946,6000000,4.182,14.419,7210,3599,66.704,9,0.083,0.99487981019217808,0.98300729534704068,5.5117573052584144E-06,1.8238633863507717E-05,0.99379809760064564,0.979442021181925,5.3197149936608328E-06,1.757569149403443E-05,0.0011917961218486214,0.0016878240954371359,6000000
89,300.460,6000000,4.173,14.794,6967,3764,64.924,8,0.075,0.99493457973820421,0.98318847600831538,5.5961890116560718E-06,1.8518936701428209E-05,0.99384970358931279,0.9796124351854385,5.3325272065678475E-06,1.7618796949288456E-05,0.001143192089239901,0.0016606096473953855,6000000
90,314.610,6000000,4.218,14.440,6676,3806,63.690,6,0.057,0.99498092608073874,0.98334167149578788,5.6835804214099946E-06,1.8808901523212815E-05,0.99388457726429158,0.97972754755848568,5.3468675974494752E-06,1.7666601587792832E-05,0.0010916788196470041,0.0016328674977069389,6000000
91,329.427,6000000,4.087,14.555,6444,3911,62.231,2,0.019,0.9950345527355563,0.98351910109780316,5.7654190280732064E-06,1.9080745035549822E-05,0.99393132083639679,0.97988203922563655,5.35457631124562E-06,1.7692743200793597E-05,0.0010492349969615045,0.0016139769311961409,6000000
92,344.942,6000000,3.999,14.694,5931,4235,58.342,4,0.039,0.99507952036285063,0.983667853565497,5.86769060051725E-06,1.9419869917842413E-05,0.99398267887200242,0.98005169321418584,5.3622652452202721E-06,1.771878477140106E-05,0.0010023526207321887,0.0015935010063864942,6000000
93,361.188,6000000,3.954,14.620,5630,4346,56.435,1,0.010,0.99513613001220214,0.98385512598124414,5.9671833653987356E-06,1.9750319942545211E-05,0.994029403113908,0.98020605188542909,5.3748680513237108E-06,1.7761211664712472E-05,0.00095527765526679821,0.0015688852975103158,6000000
94,378.198,6000000,3.795,14.318,5521,4528,54.941,7,0.070,0.99516473193606836,0.9839497841821,6.0989197038335229E-06,2.01868648247267E-05,0.99405880585745243,0.98030306914830945,5.3914271719962591E-06,1.7816430665599072E-05,0.00090994930198894282,0.0015465860249278497,6000000
95,396.010,6000000,3.853,14.241,5223,4520,53.608,2,0.021,0.99523155868980029,0.98417093974297554,6.2243805665614008E-06,2.0603309646786116E-05,0.99411265041271679,0.98048105260738627,5.4088398090557649E-06,1.7874812222674313E-05,0.00086078106670328539,0.0015227063043012862,6000000
96,414.661,6000000,3.779,13.793,4928,4682,51.280,4,0.042,0.99525535706834178,0.98424961602189143,6.364939274535588E-06,2.1068937305313414E-05,0.99414426735918449,0.98058531883478017,5.4264500171888247E-06,1.7933626477391857E-05,0.00081615319395466138,0.0014976519277111319,6000000
97,434.190,6000000,3.704,13.595,4590,4894,48.397,2,0.021,0.99531321841553022,0.984441131618942,6.5012928308793671E-06,2.1521664049367861E-05,0.99418869943687682,0.98073222219988243,5.4453056986782933E-06,1.7996656784954854E-05,0.00077260623765735181,0.0014764234856824235,6000000
98,454.639,6000000,3.706,13.869,4450,4888,47.655,1,0.011,0.995348501014408,0.98455793210057385,6.6632262922803248E-06,2.2058294270163349E-05,0.99422061391811034,0.98083768178347053,5.4618937418345979E-06,1.8052093087505524E-05,0.000730661294385116,0.0014553361024625185,6000000
99,476.051,6000000,3.706,14.000,4122,5054,44.922,2,0.022,0.99537672198709537,0.98465131432068354,6.809843275439278E-06,2.2544086069570067E-05,0.99425187093387546,0.9809409152340397,5.478434444266175E-06,1.810721201284512E-05,0.00069448824198304346,0.0014364148295934471,6000000
