node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,6.528,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.126,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,9.481,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,9.836,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.623,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,12.328,0,0,0.000,0,0.000,0.57404880385710011,0.066149524152430542,0.010552719321962223,0.012128476063646684,0.57390533126122512,0.065278688140409824,0.010325768259714015,0.011910680475843313,1.2002760294536711E-29,1.2305969036848938E-29,3000000
6,6.590,3000000,100.000,12.188,0,0,0.000,0,0.000,0.57378551046960025,0.060204549588357061,0.0067071777426929696,0.01428454185988433,0.57532809348968628,0.062962543039497443,0.006660744407609955,0.014170793835084874,3.0770748749231524E-26,3.1369713304677471E-26,3000000
7,6.900,3000000,100.000,13.431,0,0,0.000,0,0.000,0.54332489496630776,0.010007431235853745,0.027756409627626617,0.054374712319385163,0.54385767006584973,0.010884541996934123,0.027467782941667733,0.053782632687761053,2.3428036247355572E-23,2.3748089734697509E-23,3000000
8,7.098,3000000,100.000,14.370,0,0,0.000,0,0.000,0.57238123341849811,0.0714783463915888,0.0059296964809604363,0.0089399134971240666,0.57208994612584163,0.071588373420212612,0.0058745292709358075,0.0088623157281505164,7.7506976717566373E-22,7.8485503530435806E-22,3000000
9,7.126,3000000,100.000,14.243,0,0,0.000,0,0.000,0.56862636208484152,0.053126896123201865,0.0077768433332478966,0.013131172477255995,0.56796710257066363,0.052161995233630125,0.0077247253460218223,0.013015868240785027,2.7947847095533311E-22,2.8294764177106212E-22,3000000
10,7.225,3000000,100.000,13.695,0,0,0.000,0,0.000,0.570839437836955,0.065397652368416534,0.0078936065671785759,0.013738422998448279,0.57061739837478542,0.065403511348696319,0.0078222418406290791,0.013591189428739691,1.3250685383259681E-21,1.3414936424585721E-21,3000000
11,7.566,3000000,100.000,14.607,0,0,0.000,0,0.000,0.5512469516952333,0.027423236789721653,0.0070830170780265666,0.011602785998907647,0.55048338020448428,0.025961677374515855,0.0070358641217302667,0.011536852172304737,2.1720360454051831E-19,2.19273059071006E-19,3000000
12,7.922,3000000,100.000,15.289,0,0,0.000,0,0.000,0.5606641533011425,0.051745962774434565,0.0062480219505069,0.010671487306524707,0.56169892677000932,0.052888038650883588,0.0061801820497215543,0.010568555787718883,1.8129251229288837E-17,1.8404431025236079E-17,3000000
13,8.295,3000000,100.000,15.550,0,0,0.000,0,0.000,0.55589109157086669,0.0525890728003847,0.006612580274459252,0.010259388074865807,0.55534133997522517,0.052338429521026165,0.0065749484876040081,0.010193867470951563,9.37497660049977E-16,9.4529947951844054E-16,3000000
14,8.686,3000000,100.000,15.351,0,0,0.000,0,0.000,0.54930565245775909,0.056116473479892348,0.0052969996871430154,0.0086055932574203731,0.54964910926296706,0.0562144890994252,0.0052628841109545457,0.0085433774756598323,3.23890235388922E-14,3.278355204445219E-14,3000000
15,9.095,3000000,100.000,15.673,0,0,0.000,0,0.000,0.53526973445283432,0.050943843662351718,0.0061171978847374938,0.0080117604113935821,0.53583093932702741,0.051824595865545844,0.0060767804819223149,0.00797849559866416,7.0769846600822456E-13,7.15222939946991E-13,3000000
16,9.523,3000000,100.000,17.545,0,0,0.000,0,0.000,0.5305317947844117,0.036134616628244416,0.0042772994858618655,0.0068861513361490219,0.53068222066562232,0.036284190169739168,0.0042627958923328107,0.0068477362918684948,1.143276985852705E-11,1.1551078447848992E-11,3000000
17,9.972,3000000,100.000,17.279,0,0,0.000,0,0.000,0.52811115669078523,0.04028729800700228,0.00429713709610671,0.0075241967739651883,0.52809702434898753,0.040102318268841662,0.0042713050820327777,0.0074650935486389345,1.2764334413454525E-10,1.2884441335105103E-10,3000000
18,10.441,3000000,100.000,19.382,0,0,0.000,0,0.000,0.5180509236796591,0.047889706786189951,0.00635267574332767,0.0070456519953420284,0.51863600363193763,0.048417518096401352,0.0062973293567010835,0.0069985936373732809,1.0837530914369015E-09,1.0959793724332387E-09,3000000
19,10.933,3000000,100.000,22.030,0,0,0.000,0,0.000,0.51888012186835542,0.049512317617597452,0.0039065590983824849,0.0058754226053964621,0.51874833366234341,0.049045511907812894,0.0038815202935273043,0.0058398028619076258,7.315442803927261E-09,7.3888757790625782E-09,3000000
20,11.448,3000000,100.000,25.055,0,0,0.000,0,0.000,0.50490426850558545,0.043375147187367541,0.0084331637669689766,0.013099194052905758,0.50479323385901409,0.043270210954817104,0.0083691854753284584,0.012999174569481808,4.1185751225524156E-08,4.1506220440443493E-08,3000000
21,11.987,3000000,100.000,25.861,0,0,0.000,0,0.000,0.50474742012553631,0.047077187690662194,0.0046036437172242576,0.0067648457030763673,0.50431039642838338,0.0462911873431466,0.004572766316683745,0.0067226541322353535,1.7942784924136894E-07,1.8117021429483264E-07,3000000
