node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
12,8.686,3000000,100.000,10.435,0,0,0.000,0,0.000,0.82746425738907969,0.55563405476451455,0.008116894232060131,0.018463296186030667,0.82787293133733575,0.55622112942883761,0.008019609738337298,0.018247302097898547,9.7225466200540765E-21,9.8539803941479463E-21,3000000
13,9.095,3000000,100.000,10.394,0,0,0.000,0,0.000,0.823180594747123,0.54105444796542379,0.005366858604694923,0.01272266797525959,0.82363130732313128,0.54193406183483361,0.0053141334795902351,0.012599045588849833,1.1767318688377436E-18,1.18944555296181E-18,3000000
14,9.523,3000000,100.000,11.200,0,0,0.000,0,0.000,0.8107113482665993,0.51862082786741315,0.0055083222801408684,0.012531403137109022,0.81015862340563283,0.51724931796120532,0.0054715503946338537,0.012451770235976323,7.620478290391192E-17,7.7179483401921028E-17,3000000
15,9.972,3000000,100.000,10.432,0,0,0.000,0,0.000,0.76808100281922886,0.42374827345690197,0.040436820336206908,0.085324056434407478,0.76859465231856039,0.42464925986235036,0.040143748738140556,0.084683279149814661,3.88776266522794E-15,3.9224666939310736E-15,3000000
16,10.441,3000000,100.000,12.074,0,0,0.000,0,0.000,0.791465562755519,0.48003998289341671,0.0048483475698734005,0.01100906444905852,0.79238916867297471,0.48238072016577815,0.00481572247891627,0.01094126962968189,7.9772867745879679E-14,8.086299979982932E-14,3000000
17,10.933,3000000,100.000,11.610,0,0,0.000,0,0.000,0.77742302092065751,0.449176945684189,0.0048476425978291491,0.010315410792962642,0.77782078586893133,0.44992970679586258,0.004818515096448036,0.010271620324989411,1.4255355155366203E-12,1.4436198401336841E-12,3000000
18,11.448,3000000,100.000,13.186,0,0,0.000,0,0.000,0.760116451862924,0.41852716877416413,0.004345678578414061,0.0087721914821248369,0.76014073798627346,0.41851678870545417,0.00432243265105582,0.00873628945031338,1.9216263056991953E-11,1.9382352432071226E-11,3000000
19,11.987,3000000,100.000,12.488,0,0,0.000,0,0.000,0.7438370817988933,0.38674425263737749,0.0045390391200523525,0.009059023597910075,0.74396689301079555,0.38705396391973856,0.0045264311752941881,0.00904117141593619,1.8697596553839033E-10,1.8807455257902759E-10,3000000
20,12.552,3000000,100.000,11.322,0,0,0.000,0,0.000,0.73314338385972766,0.3722707279292255,0.0042755278133421917,0.00878168056493153,0.73346278371920348,0.37306470462987712,0.0042554369304950851,0.0087359994924104383,1.3380344556986548E-09,1.3476036933283654E-09,3000000
21,13.143,3000000,100.000,11.949,1,0,100.000,0,0.000,0.72292316704942938,0.3483303377335763,0.00649103957232634,0.013940325538325171,0.72300195474376294,0.34870207613483928,0.0064555678170094225,0.013862470634879222,8.6358640977506462E-09,8.6937133481717178E-09,3000000
22,13.762,3000000,100.000,11.996,0,0,0.000,0,0.000,0.70457828850955517,0.32700407589558156,0.0074263070374071278,0.015572424582355041,0.704320497873882,0.32646888685518521,0.0073921568430669006,0.015500631253341697,4.053970261819921E-08,4.07738164391698E-08,3000000
23,14.410,3000000,100.000,12.329,1,0,100.000,0,0.000,0.68976320296942761,0.29395979683723583,0.0047693084604752732,0.0091482286210019248,0.689977317182624,0.294385340945589,0.0047497753020929109,0.00911334128966354,1.7148979671869315E-07,1.7228245081317961E-07,3000000
24,15.089,3000000,100.000,12.679,1,0,100.000,0,0.000,0.65890614384412782,0.23968683441236882,0.0048222216976358022,0.0096233062381203653,0.65864579737791762,0.23930351773606992,0.0048008411096296388,0.0095748463643348432,5.9004186083543641E-07,5.93869292124227E-07,3000000
25,15.799,3000000,100.000,14.795,2,0,100.000,0,0.000,0.65166932664474164,0.23314499940916517,0.0038686229619893718,0.0067829190852688737,0.65166067465533939,0.23329040090462322,0.0038543133649042573,0.006757457905328384,1.7279653456307894E-06,1.7378558003518485E-06,3000000
26,16.543,3000000,100.000,15.836,12,0,100.000,1,8.333,0.63637341208435294,0.20205784237006749,0.0045757213517570641,0.0086147376081896522,0.63620239895284092,0.20139382452115651,0.0045515426895880694,0.0085846624797394668,3.8095609774610325E-06,3.8356975028214195E-06,3000000
27,17.323,3000000,100.000,14.577,26,0,100.000,0,0.000,0.62908007051623394,0.1959490289728085,0.0036772746356629879,0.0063917438293714752,0.62898042891982131,0.19554032982186229,0.0036590604239937082,0.006392882578226922,9.0498394467451386E-06,9.1192657472365285E-06,3000000
28,18.138,3000000,100.000,14.036,58,1,98.305,1,1.695,0.610629646004299,0.16885426605038767,0.0031422835844554476,0.0054386303617572134,0.61011233975547563,0.16847753899332341,0.003135988536999383,0.0054239832967466518,2.0302588353609308E-05,2.0384955263414645E-05,3000000
29,18.993,3000000,100.000,14.449,106,1,99.065,4,3.738,0.59588534880189081,0.14956116308706885,0.0029434357728784838,0.0048888402280837483,0.595009230741567,0.14877781401743975,0.0029454774651228584,0.00488718317471752,4.1762314320253261E-05,4.2001020378617982E-05,3000000
30,19.887,3000000,100.000,17.437,215,1,99.537,8,3.704,0.58471922875578541,0.13258153426900485,0.0027332290740646682,0.0044393987823301536,0.58378731334749212,0.13217040596369445,0.0027407117402610884,0.004443221225544706,6.8076697310578938E-05,6.8542424209072121E-05,3000000
31,20.824,3000000,100.000,19.047,338,1,99.705,11,3.245,0.57120271935235956,0.1143895983806606,0.0026398648354295723,0.0043295002537598057,0.5699800215628511,0.1139917398623546,0.0026412728698813779,0.0043127962215400084,0.00011090808056894239,0.00011188551060413846,3000000
32,21.804,3000000,61.692,18.482,589,9,98.495,26,4.348,0.56472393332732962,0.1042570010321187,0.0023581728998483048,0.0038267540164887387,0.5626717231725159,0.10340424463016719,0.0023610590796142947,0.0038124126852980486,0.00018280102195922864,0.00018423445572963136,3000000
33,22.831,3000000,70.711,19.304,875,3,99.658,55,6.264,0.55518641025916526,0.08891572982808589,0.0021752914610701844,0.0035193630365020385,0.55196785298604967,0.087273868965802609,0.0021829258971054503,0.0035042066960668276,0.00029169023432598206,0.00029486472690775446,3000000
34,23.907,3000000,32.607,18.771,1430,34,97.678,71,4.850,0.5446624190666618,0.077575732668452191,0.0020314896886083691,0.0031857152389301686,0.54113246471041554,0.076489515198679456,0.0020367244529029029,0.003170148122317808,0.00044155472809250895,0.000446998653001826,3000000
35,25.033,3000000,27.126,19.749,1973,120,94.267,2,0.096,0.53446797104857013,0.062075965152078444,0.0018891122969291396,0.0029227550882458572,0.52935568327291738,0.060530854494588844,0.0018978428815926451,0.0029016528204525776,0.00064321442432776924,0.000652386850936774,3000000
36,26.211,3000000,26.181,20.672,2868,68,97.684,134,4.564,0.52510320200659577,0.049661322580223814,0.0017626243362994462,0.0027115469458264757,0.51871468265745635,0.047923869910483051,0.0017766442742663754,0.0026926044276428685,0.0009333584046846531,0.000949800231107857,3000000
37,27.446,3000000,29.029,21.450,3887,176,95.668,87,2.141,0.52041029433072017,0.043661986805303053,0.0016581096908402761,0.0025371345057412769,0.51290272960922,0.041853629386211053,0.001672753318998551,0.0025153281687279082,0.0012914133537307276,0.0013180245336905695,3000000
38,28.739,3000000,22.892,20.786,5523,98,98.257,321,5.711,0.51648896584337778,0.038952953319397514,0.0015438755532122266,0.0023470818461914364,0.50664666499305233,0.036706856492824881,0.0015624471584760428,0.0023191373187043817,0.0017702691478303884,0.0018152943691486908,3000000
39,30.092,3000000,17.765,24.012,7263,290,96.160,340,4.502,0.51239403189568278,0.034298002879283376,0.0014528631521844699,0.0021928518529739428,0.50098149608621456,0.031781775527823727,0.0014750145675083786,0.0021655566470364989,0.0023180664910972142,0.0023855063117438177,3000000
40,31.509,3000000,16.961,21.191,8817,633,93.302,194,2.053,0.50773741560293961,0.026090969165926951,0.0013553078132745146,0.0020373471604471388,0.49467032936532873,0.023279794583639268,0.0013779499588884346,0.0020050185764592613,0.0029795413998410535,0.0030800901266702123,3000000
41,32.993,3000000,14.266,24.134,11827,319,97.374,730,6.010,0.50345088663788329,0.020999290799745936,0.0012809381105878361,0.0019089230807212314,0.48828534374711874,0.018625222775409279,0.0013077717288395574,0.0018743453529931917,0.0037299247667332554,0.0038689994180142575,3000000
42,34.547,3000000,2.171,23.368,11214,4094,73.256,610,3.985,0.50443661002595575,0.020652809238401345,0.0013320726469578056,0.0019790561216208023,0.48283414889655152,0.012151356468986267,0.0012201773710658979,0.0017275796417789986,0.0036049214343052425,0.0049140569998645141,3000000
43,36.174,3000000,1.872,24.546,13601,5139,72.577,582,3.106,0.50161647704630141,0.018311101117937267,0.0012573200920863157,0.0018642503657733058,0.47826959288223581,0.010232913717844867,0.0011590640540957483,0.0016273490184664254,0.0044781765188044546,0.0060745684069799088,3000000
44,37.366,3000000,1.789,26.970,15427,6298,71.010,198,0.911,0.49899343507862526,0.014477356903717374,0.0012015491328476664,0.0017726152959074975,0.47544893161067825,0.0072331736307814981,0.0011105961070892218,0.0015504725401297198,0.0051981340777986261,0.007018871827068421,3000000
45,37.515,3000000,1.955,28.406,7452,7886,48.585,139,0.906,0.50400690205747012,0.0108047873740227,0.0017208223818679781,0.0025431155332187707,0.47880199144838054,0.0028797198354499126,0.0015891549353324599,0.0022220782175534698,0.0025275058983792579,0.0034193372957779266,3000000
46,37.878,3000000,1.924,27.412,7887,8042,49.513,243,1.526,0.50789187226806132,0.017054353540515679,0.0017100126267426241,0.0025426914126865535,0.4806527077385227,0.00929839939917609,0.0015904422677833379,0.0022161802726660827,0.0026434398493844469,0.0035575528295248185,3000000
47,38.847,3000000,1.838,27.659,9134,7864,53.736,533,3.136,0.50576578607891931,0.015150557372366485,0.0016458197167339491,0.0024311361925935891,0.47606312498238468,0.0039974713568721471,0.0015362503383017305,0.0021227111646243604,0.0029602437125533848,0.0039673259938770725,3000000
48,39.002,3000000,2.035,28.585,5702,9346,37.892,0,0.000,0.5038293094427766,0.0077163932036212624,0.0020213968752281616,0.0030005997206782133,0.47696997549450243,0.0024241326448726612,0.001884899837261249,0.0026168616767211607,0.0019821410010337466,0.0026658681035269891,3000000
49,39.662,3000000,1.990,29.058,6386,9488,40.229,127,0.800,0.5035117506405633,0.0058589851715503821,0.001959165607597691,0.0028964276167854851,0.474785000766393,-0.0027181062527148019,0.0018303247433637858,0.0025253514733997273,0.00213718463312947,0.0028772529043998916,3000000
50,41.530,3000000,1.658,29.249,7732,9986,43.639,136,0.768,0.50454811929273669,0.0058857577512152082,0.0018293564057267528,0.002702417934189114,0.47496756259840783,-0.002376726006157309,0.0017359842791177039,0.0023729537733092913,0.0025840792325404014,0.0034324711380936835,3000000
51,43.486,3000000,1.692,30.313,9143,10275,47.085,127,0.654,0.50516999057139866,0.0068080298613447058,0.0017201169254990271,0.0025421733484561016,0.47402445284499323,-0.0011179586742667029,0.0016575587951134293,0.0022479071539418067,0.0030489615628543241,0.0040373601326358418,3000000
52,45.534,3000000,1.586,29.339,10905,10542,50.846,141,0.657,0.504036613471763,0.0033547959063391364,0.0016010533894556572,0.002372652479541661,0.473465778449803,-0.0027206612063044372,0.0015556202887414684,0.0021060145055434277,0.003629127987435074,0.0047400909241655242,3000000
53,47.678,3000000,1.598,29.759,12887,11197,53.509,206,0.855,0.50493234712415447,0.0036660885154663147,0.0015033706288266324,0.002226535219604882,0.47087267362735391,-0.0044498796117275405,0.0014807401939042441,0.0019799740243212848,0.0042530163184258977,0.0055191680036564056,3000000
54,49.923,3000000,1.515,29.461,15241,11359,57.297,350,1.316,0.50273737292214615,0.0020553492565555617,0.0014150951820823764,0.0020780221720835337,0.46796129699833983,-0.00606383849692195,0.0014034019374868343,0.0018555133478943993,0.0050859680865941639,0.0065381162027978272,3000000
55,52.275,3000000,1.510,32.587,17986,12032,59.917,502,1.672,0.501422402530542,-0.0019271914752569512,0.0013169817051084582,0.0019424040173579803,0.46523788735052651,-0.008844213178960848,0.0013269755921447972,0.001745348416649195,0.005913335552849671,0.0075279345633889518,3000000
56,54.737,3000000,1.446,32.867,20934,12481,62.649,777,2.325,0.50353865383138752,0.00075207935383366409,0.0012317265336274285,0.0018249990982363384,0.46587962352591211,-0.0061211957652122411,0.0012546131633938927,0.0016493182353573578,0.0069596626008452478,0.0087774460793452278,3000000
57,57.315,3000000,1.402,33.590,23951,13656,63.688,140,0.372,0.50425273033013807,0.00044472800565274848,0.0011553495722825113,0.0017129780849104931,0.46585954062380308,-0.006559997608016105,0.0011838564572578284,0.0015468712331238919,0.0080197333290005814,0.010087794294786354,3000000
58,60.014,3000000,1.454,33.229,27913,14476,65.850,542,1.279,0.50203999928515,-0.0035330377005042212,0.0010766669389887641,0.0015914032714253019,0.4615204562368439,-0.0099754534623261934,0.00112035380420316,0.001448430557471777,0.009329353566761121,0.011644908495161803,3000000
59,62.840,3000000,1.495,33.612,32969,14525,69.417,1136,2.392,0.5058753561470708,0.00085219464398267656,0.001007009340975468,0.0015004741537314476,0.46553740004129479,-0.0061760713890981122,0.0010534315474981975,0.0013715000012291983,0.01072898261888194,0.013283771273919468,3000000
60,65.800,3000000,1.378,33.591,37626,16132,69.991,490,0.911,0.50529222616134406,-0.0011078711289041194,0.0009400554908182893,0.0014009135290252983,0.46263990004100414,-0.0075770675507281357,0.00099630459795426222,0.0012844733794657741,0.012370047740651566,0.015213244899279733,3000000
61,68.899,3000000,1.377,32.706,43414,16851,72.038,1238,2.054,0.50711356978589706,0.00014339849472151843,0.0008799537430816606,0.0013174466366007462,0.46357446684991277,-0.0070263018955892889,0.0009374911911306516,0.0012104368533805341,0.014260416244604559,0.017454565896969327,3000000
62,72.144,3000000,1.251,33.622,49257,18543,72.650,812,1.198,0.50672657542631494,-0.0017414910895005155,0.00082321704092658417,0.0012355346945956173,0.46227435165665787,-0.007496615863545616,0.000887219349038436,0.0011409909008804138,0.016272774489969975,0.019815744649855568,3000000
63,75.541,3000000,1.169,33.498,56066,20346,73.373,384,0.503,0.50840949341563413,-7.7546343643578053E-06,0.000774057992997036,0.0011642865521364926,0.46243385861884356,-0.0062907486130903056,0.00083925507471043154,0.0010760941146523964,0.018590528907417081,0.022507794587908751,3000000
64,79.099,3000000,1.107,33.271,63644,22386,73.979,38,0.044,0.50866991849124377,-0.000815201459048145,0.00072435461233533443,0.0010894868339275581,0.46171073893798242,-0.0069167744366472233,0.000790451450763448,0.0010104508619327047,0.02129782684245498,0.025728493594451347,3000000
65,82.824,3000000,1.113,35.207,73981,22795,76.446,1572,1.624,0.50887030112830489,-0.0013738862943466568,0.00068102844229372473,0.0010266991773357622,0.46093076222887752,-0.00777701240299359,0.000745175097667503,0.00095178586420654652,0.024180533624675586,0.029059757563223591,3000000
66,86.725,3000000,1.079,33.698,83099,24791,77.022,1622,1.503,0.51346166922490366,0.0038032979830218572,0.00063875380532851832,0.00097090084945194543,0.46445851574833674,-0.0025750571863615676,0.00070431287280612849,0.000904083142814581,0.02751971535318146,0.03300193998884246,3000000
67,90.810,3000000,1.123,34.288,94669,27034,77.787,1836,1.509,0.51363175495319069,0.0024603607833625415,0.000602832336727039,0.00091814044972101641,0.46340470065279743,-0.0033953069375587909,0.00066642724707471142,0.00085431055542876011,0.031005852186355397,0.037141357153334491,3000000
68,95.086,3000000,1.181,34.147,103947,31830,76.557,29,0.021,0.51565124354279135,0.0034777889570748342,0.00056808549842422243,0.00086934549486016076,0.463629721493633,-0.0025427485506225142,0.00063216413495349288,0.00080933146560301485,0.034793966963705729,0.04162614254401021,3000000
69,99.565,3000000,1.278,34.300,116914,34160,77.389,568,0.376,0.51765459064686536,0.0050750517646856565,0.00053887408137824654,0.00082804702069855718,0.46427528375992583,-0.0010973608661346784,0.00060046333213769829,0.00077085786729513633,0.03910336299719424,0.046729481897047752,3000000
70,104.254,3000000,1.279,33.793,131253,36099,78.429,1502,0.898,0.52066224297821251,0.0077187561871691285,0.00051351415649723907,0.00079373784752356975,0.46522495932793451,0.0013702174485329414,0.00057411104421754323,0.000737823319590212,0.043215440964571049,0.051709319190129485,3000000
71,109.164,3000000,1.260,34.737,142867,41574,77.459,116,0.063,0.52197165692823833,0.0084361980020119885,0.00049176375007873793,0.00076317653249746362,0.46439349955441772,0.0016122825813681546,0.00055005982907893256,0.0007092561209821347,0.047625440242784173,0.0570202350786313,3000000
72,109.432,3000000,1.260,33.354,142914,41208,77.619,408,0.222,0.5218845261518843,0.0074878711580904887,0.00048892804246716489,0.00075849997631858949,0.46434947824877248,0.00071945696687190214,0.00054672056266676268,0.0007042042383740573,0.047949600950916466,0.057431671511868974,3000000
73,109.870,3000000,1.274,38.081,103201,63527,61.898,672,0.403,0.52371552532117027,0.0087126730836850717,0.00056880839091948815,0.000882286047939352,0.46613922856403484,0.0025790218466891597,0.00063620285283886593,0.000819991714471321,0.034399755537563859,0.041229657537130385,3000000
74,114.305,3000000,1.254,38.636,113258,64907,63.569,1068,0.599,0.52533131091695662,0.009549929125392053,0.00054378076442405758,0.0008475579223543566,0.46625451168229826,0.0026356265520273057,0.00060964220045767886,0.00078675251155721536,0.037458990225493559,0.044923737801403574,3000000
75,119.688,3000000,1.236,38.763,124414,67927,64.684,557,0.290,0.52817954928115141,0.012177226570658093,0.00051880438174358064,0.00081317872202882693,0.4670498047955664,0.0049070923198210039,0.00058448306334115123,0.00075388872397805088,0.041427375319220687,0.049678194094010981,3000000
76,125.325,3000000,1.216,39.426,136763,70823,65.883,234,0.113,0.53002992246542913,0.012739292107135949,0.00049514323886748089,0.000779554649304472,0.46805937968679184,0.0053338152984464954,0.00055830652886925628,0.00072243010619493016,0.045604633749173139,0.054636855433288632,3000000
77,131.228,3000000,1.202,39.526,149207,73356,67.040,135,0.061,0.533281933162738,0.015305287285331856,0.00047439379655648959,0.00075138352049095708,0.46987473180202377,0.0068986046501003789,0.00053546796095310678,0.00069481034934257887,0.049908295424509891,0.059931229781317416,3000000
78,137.408,3000000,1.040,40.956,162320,77285,67.745,292,0.122,0.5379299346682257,0.020343874209337393,0.00045699321438608895,0.00072965617590110864,0.47250375702912262,0.011232856498797534,0.00051673506736316208,0.00067321305646993483,0.054311155217081568,0.065418508435554384,3000000
79,143.880,3000000,0.927,37.653,176169,79345,68.947,753,0.295,0.54031517095358084,0.021279013967537574,0.00044076656550662453,0.00070781105189698023,0.47296664692034479,0.011217440793813337,0.0004984163931077471,0.00065124253748595191,0.058572988234095777,0.0708480283915906,3000000
80,150.656,3000000,0.756,39.778,189449,83431,69.426,1605,0.588,0.54416068104166715,0.025624542653069089,0.00042967402162677178,0.0006943942470322076,0.47418773894083915,0.014313909263400771,0.00048574026075761604,0.000636564277703458,0.062664812341070256,0.07616598668882478,3000000
81,157.751,3000000,0.702,38.531,200114,88229,69.401,593,0.206,0.54840863912662929,0.029526064550802804,0.00041803698566388471,0.00068090771698449881,0.47508708158767105,0.016878588236434761,0.00047434746424267877,0.000621555578715099,0.066671336202183559,0.08151704878477202,3000000
82,165.181,3000000,0.671,39.586,210234,92826,69.370,83,0.027,0.55232495196324949,0.033859571002838186,0.00041026959064813115,0.00067323844143160388,0.47634821452750126,0.019698074311186049,0.000464064829945123,0.000611300947201367,0.07038767919322679,0.086416750045473792,3000000
83,172.960,3000000,0.645,38.494,222086,95457,69.939,1809,0.570,0.55671407099292458,0.03858796668007286,0.00040386359446229592,0.00066701410833464156,0.47659145891838822,0.022570362731036141,0.00045710882311463257,0.00060203665776414309,0.073586226646054964,0.091115897249248831,3000000
84,181.106,3000000,0.617,38.508,228877,101203,69.340,49,0.015,0.5607788988147191,0.04285328882225746,0.00039799377403554608,0.000661506830684375,0.4772610803740282,0.024895032163842649,0.00045028846633410205,0.00059384072191008531,0.076596663729951275,0.09548964934545362,3000000
85,189.635,3000000,0.620,38.211,237684,105811,69.196,435,0.127,0.56622733907508893,0.049912582630157472,0.00039455127214285652,0.00066231907992077982,0.47854316868861535,0.029716464291229774,0.00044628403527972367,0.00059057291462877174,0.079269653780635552,0.099745428031657021,3000000
86,198.566,3000000,0.628,37.969,244689,110010,68.985,1175,0.331,0.5706275046906798,0.055039462004114095,0.00039149561770913585,0.00066016975359393546,0.47742699269701822,0.032420058566015243,0.00044309717490625,0.00058346406191831109,0.081522266231621829,0.10380163718387583,3000000
87,207.918,3000000,0.624,36.192,249453,114726,68.497,545,0.150,0.576923406317173,0.063157199404481779,0.0003893396381893256,0.000662059412530899,0.479205691523109,0.037424140690022173,0.0004406408476576722,0.00058096893155063964,0.083087739253667858,0.10686487422955714,3000000
88,217.710,3000000,0.620,37.016,252899,120240,67.776,418,0.112,0.58179081637828312,0.069782484749387669,0.00038898728497468836,0.0006655144994950474,0.4795830178829335,0.041351512970142265,0.00044018855741771869,0.000579115705914593,0.084064306006502929,0.10931384902309442,3000000
89,227.964,3000000,0.620,36.000,254655,124172,67.222,572,0.151,0.58705968300228539,0.07683718534776586,0.00038870712352943892,0.00066959403566310086,0.48033664126669567,0.045416387798625966,0.00043947084579707151,0.00057740427889774637,0.08489922374857059,0.11178024365284332,3000000
90,238.700,3000000,0.612,35.669,256361,129061,66.514,927,0.241,0.59281717215848262,0.085077334938590266,0.00038944867805046932,0.00067506855564379163,0.48053285503335869,0.049619797155440161,0.00044038092281009297,0.00057650120687723311,0.085319730376992239,0.11401838697717936,3000000
91,249.942,3000000,0.606,35.431,256145,134334,65.598,456,0.117,0.59839786027411512,0.093153836995791869,0.00039105968747750713,0.0006825461378202613,0.48141019160556303,0.054428774163224267,0.00044155471287592575,0.00057725240319657454,0.0852850768042454,0.11564247367081287,3000000
92,261.714,3000000,0.599,36.344,255049,138720,64.771,311,0.079,0.60397277438648111,0.101398212717951,0.00039333930749862729,0.00069059065591462333,0.48195483868189232,0.058561797869684296,0.00044271078951303245,0.00057773760101949756,0.084978004795047468,0.11710654454179614,3000000
93,274.039,3000000,0.594,33.857,253647,143118,63.929,398,0.100,0.60904258120502,0.10876403314167833,0.0003951588900959607,0.00069807928307830645,0.48178326216947892,0.062547344641732339,0.00044558656932270057,0.00057742985297517147,0.084535690202969888,0.11846680145639946,3000000
94,286.946,3000000,0.599,33.364,250647,148605,62.779,817,0.205,0.6153564448965686,0.11899988712050275,0.00039879100443306347,0.00070953617394366576,0.48376002557009112,0.068405492767343257,0.00044793641307004162,0.0005808424894839856,0.08368368445132203,0.11946087283895777,3000000
95,300.460,3000000,0.611,33.792,247607,154343,61.601,497,0.124,0.61966231664255134,0.125646864746722,0.0004027729446894872,0.00072071059399201535,0.48394641740078592,0.071420185545377254,0.00045062076702967257,0.00058282106473060322,0.082682751325429751,0.12016024070928516,3000000
96,314.610,3000000,0.623,34.676,243500,158446,60.580,520,0.129,0.6251676224614553,0.1339644470254063,0.00040647825614383595,0.00073223028113140619,0.48516355755915541,0.075888422603703876,0.00045368623184812253,0.00058519216968106326,0.080922335983163368,0.12004492018826168,3000000
97,329.427,3000000,0.631,32.394,237496,162706,59.344,116,0.029,0.629671027140794,0.14134676721960746,0.00041081744594030536,0.00074259077029176679,0.48692415657980237,0.079651561087977024,0.00045523569447180338,0.00058757400644157513,0.07956950905554698,0.12019199090899914,3000000
98,344.942,3000000,0.633,33.581,231958,166542,58.208,477,0.120,0.63486514057583909,0.14970109703377735,0.00041625788639949824,0.000757367746143869,0.48809668588974364,0.084227698024606515,0.00045936316024118812,0.00059163397423588125,0.077445536310307164,0.11979413603636603,3000000
99,361.188,3000000,0.630,32.917,226394,171317,56.924,28,0.007,0.63902271572307878,0.15675891538436862,0.00042263711998047321,0.00077222565639908675,0.48852095558117253,0.087294452732833747,0.00046316137632308052,0.00059526977012420794,0.07537382138128991,0.11938310098542942,3000000
100,378.198,3000000,0.622,32.289,220157,175769,55.606,235,0.059,0.64323360848215538,0.16368152220837306,0.0004280851133529378,0.00078575749403392552,0.48871089886061508,0.091037713716133783,0.00046742627370320074,0.00059784773179728844,0.073521281845034148,0.11907775564848783,3000000
101,396.010,3000000,0.612,32.738,213649,179442,54.351,164,0.042,0.64694543924245707,0.16921826841579043,0.000432816145606637,0.00079896035519798477,0.49040446755188694,0.093537963132021826,0.000468896107416515,0.00059965265144019844,0.071622946227657663,0.11883528902946645,3000000
102,414.661,3000000,0.603,32.703,208198,182422,53.299,275,0.070,0.65142253913812231,0.17740866220654397,0.0004412843769349918,0.00081735943969227828,0.49199191592407626,0.097641654541284442,0.00047368278905643028,0.00060623598932170637,0.069244551642069926,0.11770767043956787,3000000
103,434.190,3000000,0.597,32.797,202669,185714,52.183,158,0.041,0.65408228742341423,0.18178392119582029,0.00044885304909665321,0.00083333261462016737,0.49247666989776973,0.100322103933396,0.00047756512520969011,0.00060974029823625026,0.066919700717505692,0.11657457821041592,3000000
104,454.639,3000000,0.590,31.473,194456,190800,50.474,202,0.052,0.657220600111684,0.1872896039209952,0.00045542678645393,0.00084919561845922162,0.4944917100013837,0.10275187914038796,0.00047889053371185714,0.00061382217596413062,0.065160840691740454,0.11621393252963658,3000000
105,476.051,3000000,0.590,31.924,187641,192889,49.310,109,0.029,0.66114097962820717,0.19368114600238856,0.00046274302130744452,0.0008672988065792195,0.49607502568776229,0.10596311193687551,0.00048237810436950159,0.00061800160398126427,0.062757183420331167,0.11503039849003982,3000000
106,498.471,3000000,0.587,32.588,182956,194604,48.457,147,0.039,0.664132556830766,0.19913034422470208,0.00047065818402203279,0.00088476121595951922,0.4976448549799839,0.10850779471284817,0.00048545369177735448,0.00062307690518713951,0.060777850531292588,0.11398070235250019,3000000
107,521.947,3000000,0.586,31.638,176731,197423,47.235,69,0.018,0.66698322079899308,0.20370800268047573,0.0004783531074123365,0.00090198215300104452,0.49960189844922731,0.11108528505276698,0.00048729161596280197,0.00062644028439225023,0.058564785255386852,0.11299641390454443,3000000
