node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
0,5.000,3000000,100.000,7.115,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
1,5.235,3000000,100.000,7.457,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
2,5.482,3000000,100.000,11.250,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
3,5.740,3000000,100.000,11.090,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
4,6.011,3000000,100.000,10.786,0,0,0.000,0,0.000,0,0,0,0,0,0,0,0,0,0,3000000
5,6.294,3000000,100.000,11.452,0,0,0.000,0,0.000,0.57861204558118429,0.05957012163518937,0.0042553493454572369,0.0077309067638382089,0.57873994256678718,0.059431287467820323,0.004204601759503066,0.0076378255043739055,2.7128495987567284E-29,2.764248478911088E-29,3000000
6,6.590,3000000,100.000,11.962,0,0,0.000,0,0.000,0.54718965523640828,0.021428124682690054,0.027320304234513343,0.041342060887422323,0.54779079457602464,0.022210989606954067,0.026893177723191507,0.040685539789620792,7.31344809691152E-26,7.44631078057056E-26,3000000
7,6.900,3000000,100.000,14.152,0,0,0.000,0,0.000,0.57377280900124594,0.06521964664256652,0.00319837326192702,0.0067259780061317545,0.57367622000145357,0.064926930818336,0.0031559964856191529,0.0066258142236993688,4.6115207337114965E-23,4.6909882086668844E-23,3000000
8,7.098,3000000,100.000,14.891,0,0,0.000,0,0.000,0.57562453881904274,0.074843518554227731,0.0024296384598550273,0.0041213745713468662,0.575661483204399,0.074904342954044023,0.0024076460879882346,0.004086657671433941,1.7135308133745197E-21,1.7387570583558173E-21,3000000
9,7.126,3000000,100.000,14.511,0,0,0.000,0,0.000,0.56347124283669492,0.044311567181141855,0.0052885693661976416,0.0091483440066176,0.56289689487626238,0.043201955013010072,0.0052344612110887109,0.0090609485922936214,5.99663610943144E-22,6.0941554097896572E-22,3000000
10,7.225,3000000,100.000,15.372,0,0,0.000,0,0.000,0.56720857516857393,0.05478728345843218,0.0050284271812552584,0.008452858756669842,0.56666208149000918,0.053926430580437258,0.0049897293390904719,0.0083892619888204078,3.1829406259583386E-21,3.222933492803558E-21,3000000
11,7.566,3000000,100.000,16.151,0,0,0.000,0,0.000,0.57336859121631867,0.07366400550845649,0.009658012302232382,0.019537184222193766,0.57326594768214045,0.073634568378087822,0.0095661310111305863,0.019339634364173876,4.9328194174195648E-19,4.9902684464836326E-19,3000000
12,7.922,3000000,100.000,15.859,0,0,0.000,0,0.000,0.55977656289607181,0.053321393443995731,0.0056312607403082495,0.010112109210420658,0.56035130659250176,0.054232889086598068,0.0055824592918693487,0.010023175992115819,4.1758344526941348E-17,4.2243186326076004E-17,3000000
13,8.295,3000000,100.000,16.592,0,0,0.000,0,0.000,0.55605079903246113,0.051686578679870546,0.0037216632824528264,0.0061968367865152113,0.55546770196120243,0.051175235116076363,0.0036989464650020181,0.0061522825262576445,2.2783918990576808E-15,2.3050360798764537E-15,3000000
14,8.686,3000000,100.000,17.912,0,0,0.000,0,0.000,0.55271235137186547,0.0557771788207961,0.0034251492373773423,0.0055522958505065632,0.55294086552343025,0.056293842138509985,0.0034102736689106479,0.0055261924867875947,7.3194447085619721E-14,7.3958318434503824E-14,3000000
15,9.095,3000000,100.000,18.605,0,0,0.000,0,0.000,0.5407355362644245,0.046031475441069079,0.0036634740202685073,0.0057164007001553841,0.54079710436351391,0.046134402380177075,0.0036345006383238245,0.0056696555638962717,1.6278477152757967E-12,1.6472840312023581E-12,3000000
16,9.523,3000000,100.000,19.896,0,0,0.000,0,0.000,0.53177253797854673,0.047361386632027991,0.0086256642092573249,0.0073732053905376724,0.531791589849457,0.04711851612539069,0.0085383395952061333,0.0073025078752258213,2.5403454335611671E-11,2.5674982473464648E-11,3000000
17,9.972,3000000,100.000,20.323,0,0,0.000,0,0.000,0.5355702752592818,0.058528115097718429,0.00353527880224611,0.0048951765044095014,0.53564068989757541,0.058416366585949342,0.0035068257557655191,0.0048617660591809995,2.8182311650195659E-10,2.8488436300774486E-10,3000000
18,10.441,3000000,100.000,21.044,0,0,0.000,0,0.000,0.5327741283615991,0.065514785115470889,0.0035846527626787125,0.0040435553277178874,0.53282759781095757,0.0655025097791969,0.0035605938274161164,0.0040199260873911291,2.4106677598019364E-09,2.4307736594066369E-09,3000000
19,10.933,3000000,100.000,20.934,0,0,0.000,0,0.000,0.52296112973296927,0.059473672939062111,0.0053135270547285734,0.0064193145310986492,0.52295120908905623,0.059860668806893294,0.00527742978459135,0.0063805833855369084,1.6672435736547258E-08,1.6803129283174787E-08,3000000
20,11.448,3000000,100.000,24.579,0,0,0.000,0,0.000,0.52275721948516174,0.065006469046881565,0.0028976613941755587,0.0041410625228336211,0.52267017044628106,0.064892945426312548,0.0028778259875757383,0.0041110444972513533,9.0261190353027E-08,9.1079317091617336E-08,3000000
21,11.987,3000000,100.000,24.141,3,0,100.000,0,0.000,0.52503629879183522,0.068156498267852458,0.011743963388776167,0.019876558076219877,0.52503253342833234,0.068288713779834476,0.011663708920053705,0.019738096010228398,4.5064341983115545E-07,4.5378584136700756E-07,3000000
22,12.552,3000000,100.000,22.231,5,0,100.000,0,0.000,0.49947647903376574,0.051442114242499545,0.00500496707933138,0.0064228789590626721,0.49937693822364804,0.051417496598345609,0.0049728916982651715,0.0063826862836267456,1.6005104545837069E-06,1.6110655267408578E-06,3000000
23,13.143,3000000,100.000,23.205,21,1,95.455,0,0.000,0.48302144367627287,0.0461330222016097,0.0056332483675563842,0.0051737051838933569,0.48246585976073869,0.04592163603784203,0.0056271921882806277,0.0051455269675371841,5.4400333205570641E-06,5.483447685998739E-06,3000000
24,13.762,3000000,100.000,25.475,46,0,100.000,2,4.348,0.49374201063584883,0.062185157779320252,0.0034094902651260681,0.0042963337471700622,0.49361073783294762,0.061936434294641837,0.0033883204205574528,0.00427020279979887,1.5898545429243589E-05,1.6010196004861861E-05,3000000
25,14.410,3000000,100.000,23.233,133,0,100.000,6,4.511,0.48275069363804685,0.058196336392798857,0.0025238539729086945,0.0029670823414305958,0.48308410314374195,0.058687174047984791,0.0025250945309661147,0.0030006362169478547,4.1062362542889421E-05,4.1401622179459353E-05,3000000
26,15.089,3000000,33.333,22.675,276,9,96.842,3,1.053,0.48075029891035703,0.062974228065423007,0.0019707668418953695,0.00230855354171846,0.48063296585690257,0.062810088028523753,0.0019607350066310797,0.0022985224260098167,9.8376018117788311E-05,9.9061839592722581E-05,3000000
27,15.799,3000000,96.790,23.499,619,3,99.518,32,5.145,0.47383482580805814,0.06152632005874379,0.0015381386527870693,0.0018480197563497077,0.47367480726985056,0.061369398378977709,0.001533293152761643,0.0018432499928020983,0.00021098456816005058,0.00021232716713256961,3000000
28,16.543,3000000,47.568,24.191,1342,8,99.407,59,4.370,0.467710821476636,0.060358039453031788,0.0012795247499473809,0.0015571830894082267,0.46756621500052065,0.060451487011773671,0.001275635423650862,0.001554269230193856,0.00041903334857802693,0.00042204156701852345,3000000
29,17.323,3000000,33.908,22.435,2344,51,97.871,77,3.215,0.46214713941017987,0.059965348936800493,0.001147512451384055,0.0013508708845050821,0.46148887222113516,0.059771742541170507,0.0011468340322749542,0.0013455635330537083,0.00078969309063309148,0.00079549340977427547,3000000
30,18.138,3000000,29.133,22.995,4323,35,99.197,247,5.668,0.45704909926262743,0.060916475443595658,0.0010152330215591728,0.0011809788210173451,0.45614185525725864,0.060723305298534196,0.001013196530951832,0.0011766754317369358,0.0013817411750893707,0.0013926456877712649,3000000
31,18.993,3000000,21.664,23.620,7165,41,99.431,499,6.925,0.45200171046766591,0.058203910889009745,0.0009139157341879169,0.0010532337766398215,0.45056670629207146,0.057877410953516881,0.00091159268958106794,0.0010489439332904331,0.0023025047353161846,0.0023250129872377516,3000000
32,19.887,3000000,15.494,23.475,11126,237,97.914,643,5.659,0.44616147005900869,0.059059313999713127,0.00084925681056393894,0.00095805321023030761,0.44399195178028089,0.058598689244304156,0.00084753653438669036,0.00095296774590951654,0.0036625186626334004,0.0037051873509335292,3000000
33,20.824,3000000,12.572,26.397,16918,136,99.203,1312,7.693,0.44346089937504551,0.059945367203474535,0.00078996651983981021,0.00088522412181856087,0.44027253056297821,0.0593044439509456,0.00078753863217075211,0.00087850637239654224,0.0054214323024404159,0.0054977743543534845,3000000
34,21.804,3000000,9.677,24.793,23669,839,96.577,1350,5.508,0.440222265466605,0.05817227734266054,0.0007386369713454742,0.0008181006520256212,0.43601121077692512,0.05720992087173897,0.00073521080415360734,0.0008107850040158835,0.0077823637032404559,0.0079190934907249922,3000000
35,22.831,3000000,9.291,24.668,33666,380,98.884,2964,8.706,0.43572335689747038,0.055355894626730115,0.00069795587256839145,0.00076511505952617676,0.43020490946642742,0.054262983545377577,0.0006941731157931745,0.00075651308775418662,0.010769490000348374,0.010999324705468723,3000000
36,23.907,3000000,7.245,24.407,44180,1965,95.742,2766,5.994,0.43188352681374093,0.054274215997094026,0.00066510779079535743,0.00071677393575569632,0.42477020551037953,0.052704646547295973,0.00066030926034722044,0.00070665532038855752,0.014453556629682755,0.01482857427828882,3000000
37,25.033,3000000,6.087,25.817,54164,6639,89.081,84,0.138,0.42758168632375521,0.049717803797336847,0.00063307349041018235,0.00067665040419155392,0.41903071356325361,0.047906200277463062,0.00062793705208512307,0.000665587917824282,0.018917411234008891,0.019505309486896234,3000000
38,26.211,3000000,5.884,25.674,74032,3586,95.380,5891,7.590,0.42366084920342095,0.047742543340338353,0.00060948310082947917,0.00064356505464586045,0.413222806265997,0.045459140207243467,0.000603747871155479,0.00063060125647343185,0.024063898762754422,0.0249538903599572,3000000
39,27.446,3000000,4.971,26.109,89051,9285,90.558,3178,3.232,0.4212444533765406,0.045217418931441107,0.00058879593610391956,0.00061569075321435645,0.40899394023094682,0.042379825333054087,0.00058160866069818882,0.00060120598445533989,0.029939902629132771,0.031240801004490053,3000000
40,28.739,3000000,4.471,25.915,115144,5109,95.751,10956,9.111,0.41688252139117449,0.040677200226496332,0.00056870793674961592,0.00059009484536978328,0.40293417902962919,0.0374294676168583,0.00056043935349186981,0.00057404295331844825,0.036584935951452575,0.0384218808013527,3000000
41,30.092,3000000,3.810,29.451,134475,11178,92.326,9357,6.424,0.41373041043638203,0.037791897575445189,0.00055405426377912485,0.00056873034110842193,0.39787853315279742,0.0340287645410695,0.0005448936981209705,0.00055140771809473706,0.043742830474256568,0.046289994098438543,3000000
42,31.509,3000000,3.616,26.119,149194,20060,88.148,5353,3.163,0.4122372422806071,0.034838787300832806,0.00053972615121662291,0.000551415355544772,0.39407841299082774,0.030552135418908007,0.00052943136976941173,0.000532175640850348,0.050305062481902314,0.053650393295365646,3000000
43,32.993,3000000,3.110,26.983,181360,12487,93.558,18396,9.490,0.40873057784289424,0.03127907509026167,0.00052975000801969586,0.000535606718174695,0.38872973625694346,0.026462596689865021,0.000518085671889793,0.00051473789306259569,0.0572526756390517,0.061536144803613531,3000000
44,34.547,3000000,0.700,29.925,153097,69372,68.817,13695,6.156,0.40728280137773559,0.030180222745670723,0.00058790160041511861,0.00059194394149021255,0.38241689762561593,0.023081398814761178,0.00050641220885306519,0.00049677196814108446,0.048587200140345489,0.070253357346927045,3000000
45,36.174,3000000,0.631,30.639,168682,81499,67.424,11451,4.577,0.40449788402967068,0.027473821029493122,0.00057667313929465219,0.00057474038186233636,0.37716260286494629,0.019132108241788522,0.000497330975334685,0.00048230845066426977,0.05445216211322372,0.078649743760608973,3000000
46,37.878,3000000,0.565,30.041,183913,94082,66.157,9211,3.313,0.40336368242015047,0.024819455239359522,0.00056552550014937275,0.00056154285236081675,0.37364020633715084,0.01593168345219342,0.00048867937370985462,0.00047105926972578269,0.06074657166779987,0.087547657142283311,3000000
47,39.662,3000000,0.514,30.790,200798,106152,65.417,7154,2.331,0.40100661821892181,0.022294398047458204,0.00055717900957842083,0.00054882364113900228,0.36987791445897861,0.012895202604739421,0.00048158865702191482,0.00046042481998222174,0.066938250517564468,0.096103456399542361,3000000
48,41.530,3000000,0.477,31.847,215156,116228,64.926,5945,1.794,0.40000489687522728,0.019970555341438666,0.00054772020767204484,0.00053809291832378377,0.36674028102547351,0.0096281307399513523,0.0004741016196202209,0.000451240690994898,0.0725222173325568,0.10388755029127074,3000000
49,43.486,3000000,0.462,29.944,231525,124501,65.030,5484,1.540,0.3998320596792258,0.0185346006166404,0.00054023271276772589,0.00052857553965897613,0.36459661349540012,0.0073878582864373,0.00046862327755154863,0.00044351213386454436,0.077960998306827178,0.11112926899516022,3000000
50,45.534,3000000,0.441,30.971,247116,131454,65.276,5873,1.551,0.39873093687109984,0.016182314779299579,0.00053356624466095531,0.00051979762841580877,0.36213202362587493,0.0046502732218284574,0.00046326097986594609,0.00043635444920451269,0.083083169973074675,0.11815521447300635,3000000
51,47.678,3000000,0.428,30.922,264593,136846,65.911,7524,1.874,0.39645128515787248,0.01373620673534358,0.0005274609386661486,0.00051063677260231391,0.35886655485422914,0.0019604423615819057,0.00045887708263962144,0.00042973547816237134,0.088527914989083051,0.12522180687419834,3000000
52,49.923,3000000,0.422,31.140,282111,140719,66.720,10340,2.445,0.39593466353837803,0.011348400716830468,0.00052124185397556841,0.00050384824684466449,0.35701533845405176,-0.00098513508759491618,0.00045443265322439461,0.00042450274408732983,0.093693281892010385,0.13185894905508674,3000000
53,52.275,3000000,0.428,31.241,298954,142606,67.704,14336,3.247,0.39501913913094611,0.010243264570001022,0.000516535181614542,0.00049793666456030765,0.35475090252935765,-0.0023329780260353838,0.00045160411585084452,0.00042044640112790438,0.097917131949971647,0.13717004690965853,3000000
54,54.737,3000000,0.424,31.302,316305,141750,69.054,18724,4.088,0.3948835993163366,0.0092060771167933788,0.0005117463574311591,0.00049235842384779424,0.35368559279416456,-0.0041013867704735047,0.00044822298827376709,0.0004163235869538079,0.10233080860117358,0.14246812049695595,3000000
55,57.315,3000000,0.408,31.060,313493,160831,66.093,2804,0.591,0.39538012254160021,0.0083894363659409166,0.00050759517914731266,0.0004875200897941107,0.35234306966357909,-0.0054132106770826043,0.00044603933252436662,0.00041316406461330542,0.10629278308080464,0.14726877358045529,3000000
56,60.014,3000000,0.411,30.976,332376,155853,68.078,10303,2.110,0.39458805241473505,0.0062672272991375127,0.00050242415932810866,0.00048157336732805735,0.35159945357871447,-0.0073908386528078506,0.00044279588636500088,0.00040981834521495276,0.11047990809991702,0.15196096224749625,3000000
57,62.840,3000000,0.411,31.813,351036,149747,70.097,18138,3.622,0.39491798420569441,0.0063438405130505152,0.00049958043987157039,0.00047863611634764127,0.35113756961250048,-0.007655934117885177,0.00044182794424236561,0.00040830562661418044,0.11350295706326914,0.15524309344409659,3000000
58,65.800,3000000,0.401,31.684,349345,162414,68.264,7126,1.392,0.39519502521718058,0.0048730135725398834,0.00049511909149325094,0.00047369971751521842,0.35066610271924337,-0.00936627726814132,0.00043944487531064242,0.00040533488557596708,0.11659513411658463,0.15848160259872154,3000000
59,68.899,3000000,0.423,31.110,367803,152790,70.651,16707,3.209,0.39526788123719081,0.0037700121572438751,0.00049126464955815883,0.00046993099384940611,0.35010466771622439,-0.01055038973358751,0.00043737646718495859,0.00040344716044819247,0.11963199950353846,0.16162951393891339,3000000
